entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.162,0.3425,0.08056,0.08181,0.06347,0.1145,0.03877,0.09661,0.01618,0.07073,0.01711,0.2098,0.2104,
2.162,0.343,0.08056,0.0816,0.06367,0.1145,0.03877,0.09661,0.01618,0.07073,0.01711,0.2098,0.2104,
2.158,0.3511,0.0805,0.08153,0.06386,0.1141,0.03865,0.09699,0.01531,0.07165,0.01623,0.2099,0.2112,
2.157,0.364,0.08045,0.08131,0.06398,0.1137,0.03968,0.09587,0.0153,0.07285,0.01495,0.2109,0.2111,
2.157,0.3525,0.0804,0.08125,0.06405,0.1134,0.04023,0.09538,0.01531,0.07288,0.01496,0.211,0.2112,
2.157,0.339,0.08043,0.08117,0.06417,0.1131,0.04025,0.09542,0.01532,0.07291,0.01497,0.211,0.2113,
2.159,0.3425,0.08015,0.08134,0.06416,0.1129,0.0408,0.09493,0.01646,0.07181,0.01497,0.2111,0.2113,
2.161,0.3462,0.07988,0.08158,0.0642,0.1129,0.04133,0.0944,0.01718,0.07109,0.01497,0.2111,0.2113,
2.162,0.3466,0.07984,0.08139,0.06453,0.1122,0.0407,0.09449,0.01862,0.06973,0.01499,0.2113,0.2122,
2.184,0.3292,0.0819,0.0813,0.06465,0.1113,0.04069,0.09447,0.01968,0.06865,0.02299,0.2043,0.2101,
2.184,0.3189,0.08168,0.0816,0.06486,0.1099,0.04076,0.09461,0.01971,0.06876,0.02302,0.2047,0.2104,
2.18,0.3215,0.08119,0.08135,0.06459,0.1099,0.03922,0.09466,0.01972,0.06879,0.02303,0.2048,0.2127,
2.182,0.3272,0.08073,0.08167,0.06473,0.1099,0.03922,0.09466,0.02135,0.06716,0.02303,0.2048,0.2127,
2.185,0.3226,0.08201,0.08159,0.06484,0.1097,0.03962,0.09417,0.02258,0.06588,0.02301,0.2057,0.2109,
2.184,0.328,0.08165,0.08181,0.06498,0.1097,0.03962,0.09489,0.02187,0.06588,0.02301,0.2057,0.2109,
2.186,0.3294,0.08142,0.0816,0.06515,0.1088,0.04277,0.09198,0.02191,0.066,0.02305,0.2061,0.2113,
2.186,0.331,0.08135,0.08148,0.06533,0.1088,0.04224,0.09185,0.02244,0.06546,0.02305,0.2061,0.212,
2.186,0.3342,0.08105,0.08132,0.06563,0.1083,0.04302,0.09098,0.02286,0.065,0.02304,0.207,0.2118,
2.185,0.3345,0.07862,0.08123,0.06577,0.1104,0.04357,0.09092,0.02244,0.06503,0.02305,0.2071,0.2119,
2.186,0.3348,0.07838,0.08124,0.06576,0.1103,0.04447,0.08988,0.02284,0.06453,0.02302,0.2079,0.2117,
2.185,0.3435,0.07833,0.08094,0.06593,0.1098,0.04498,0.08927,0.02325,0.06496,0.02212,0.2088,0.2116,
2.186,0.3354,0.07836,0.08092,0.06601,0.1095,0.04677,0.08753,0.02326,0.06497,0.02212,0.2089,0.2117,
2.188,0.3154,0.08186,0.08118,0.066,0.109,0.04563,0.08747,0.02324,0.06493,0.0221,0.2098,0.2087,
2.188,0.3107,0.08182,0.0811,0.06616,0.1087,0.0465,0.08666,0.02325,0.06496,0.02211,0.2099,0.2088,
2.195,0.3418,0.07957,0.08155,0.06624,0.1104,0.06725,0.06592,0.02432,0.0639,0.02211,0.2099,0.2088,
2.187,0.3349,0.07754,0.08134,0.06625,0.111,0.06703,0.06448,0.0243,0.06733,0.01861,0.2118,0.2102,
2.186,0.323,0.07746,0.08134,0.06636,0.1104,0.06815,0.06347,0.02432,0.06827,0.01774,0.212,0.2104,
2.195,0.3695,0.07565,0.08153,0.06648,0.111,0.06707,0.06423,0.02355,0.06949,0.02245,0.2071,0.2114,
2.172,0.3751,0.07554,0.08136,0.06657,0.1096,0.102,0.02922,0.02353,0.06943,0.02242,0.209,0.2113,
2.171,0.3748,0.07548,0.08125,0.06674,0.1096,0.1025,0.02979,0.02243,0.06943,0.02242,0.209,0.2113,
2.17,0.3724,0.0752,0.08102,0.06678,0.1094,0.1023,0.02973,0.02238,0.06929,0.02237,0.2107,0.2108,
2.178,0.3723,0.07351,0.08107,0.06683,0.1107,0.1017,0.02956,0.02236,0.06921,0.02684,0.207,0.2113,
2.184,0.4314,0.07331,0.0808,0.06696,0.1107,0.101,0.02992,0.06249,0.02878,0.02686,0.2071,0.212,
2.181,0.3948,0.07327,0.08076,0.06708,0.1104,0.09798,0.02991,0.06252,0.02879,0.02687,0.2072,0.2152,
2.178,0.3822,0.0694,0.08083,0.06724,0.1123,0.09699,0.03052,0.06286,0.02816,0.02693,0.2077,0.2171,
2.178,0.3746,0.06939,0.08088,0.06723,0.1116,0.09708,0.03055,0.06291,0.02819,0.02696,0.2079,0.2173,
2.175,0.3978,0.06857,0.08074,0.06753,0.1117,0.09538,0.0312,0.06414,0.02641,0.02697,0.2081,0.2192,
2.175,0.3826,0.06866,0.08085,0.06762,0.1105,0.09484,0.03124,0.06422,0.02644,0.02701,0.2084,0.2202,
2.174,0.3896,0.07028,0.0808,0.0677,0.1097,0.09303,0.03124,0.06421,0.02643,0.027,0.2094,0.2202,
2.172,0.3781,0.07032,0.0805,0.06813,0.1087,0.08983,0.03186,0.06371,0.02645,0.02702,0.2097,0.2238,
2.173,0.4023,0.07242,0.08032,0.06823,0.1082,0.08885,0.03245,0.06293,0.02643,0.027,0.2106,0.2225,
2.17,0.3926,0.07195,0.0806,0.06642,0.1082,0.08885,0.03298,0.06311,0.02572,0.027,0.2106,0.2245,
2.172,0.3998,0.07188,0.08033,0.06681,0.1106,0.08891,0.03301,0.06315,0.02707,0.02568,0.2118,0.2207,
2.172,0.3984,0.07178,0.08026,0.06699,0.1106,0.08891,0.03301,0.06369,0.02654,0.02568,0.2118,0.2207,
2.171,0.476,0.07157,0.08025,0.0671,0.1098,0.08903,0.03362,0.0641,0.02568,0.02571,0.2121,0.221,
2.171,0.4519,0.07132,0.08037,0.06723,0.1098,0.08903,0.03362,0.0641,0.02568,0.02571,0.2121,0.221,
2.171,0.4228,0.07299,0.0802,0.06763,0.1097,0.08737,0.03358,0.06503,0.02519,0.02515,0.2129,0.2202,
2.17,0.3977,0.07287,0.08024,0.06762,0.1092,0.08788,0.03317,0.06509,0.02521,0.02517,0.2131,0.2204,
2.173,0.343,0.07437,0.07996,0.06777,0.1089,0.08782,0.03315,0.06747,0.02601,0.02412,0.2119,0.2186,
2.171,0.3452,0.07439,0.07985,0.06797,0.1079,0.08682,0.03319,0.06872,0.02488,0.02415,0.2121,0.22,
2.171,0.3579,0.0742,0.08005,0.06803,0.1076,0.08685,0.0332,0.06875,0.02488,0.02415,0.2122,0.2201,
2.17,0.3557,0.0742,0.07997,0.06812,0.1076,0.0867,0.03282,0.06861,0.02488,0.02415,0.2122,0.2208,
2.168,0.3611,0.07269,0.07995,0.06831,0.108,0.0857,0.03285,0.06871,0.02492,0.02418,0.2125,0.2222,
2.167,0.3452,0.07274,0.07986,0.06849,0.107,0.08541,0.03262,0.0688,0.02495,0.02421,0.2128,0.2231,
2.167,0.3467,0.07274,0.07976,0.06869,0.1066,0.08478,0.03298,0.06849,0.02496,0.02422,0.2129,0.2239,
2.167,0.3331,0.07276,0.07974,0.06876,0.1062,0.08481,0.03333,0.06817,0.02496,0.02422,0.213,0.224,
2.166,0.3354,0.07397,0.07964,0.0688,0.1061,0.08582,0.03153,0.0681,0.02494,0.0242,0.2138,0.2231,
2.185,0.3332,0.07946,0.07954,0.06894,0.1049,0.08583,0.03152,0.06812,0.02493,0.03139,0.2078,0.2176,
2.184,0.331,0.07936,0.07921,0.0691,0.1046,0.0844,0.03155,0.06817,0.02495,0.03142,0.208,0.2193,
2.182,0.3401,0.07922,0.07904,0.06906,0.1047,0.08294,0.03156,0.0682,0.02676,0.02963,0.208,0.2209,
2.178,0.3415,0.07922,0.07899,0.06911,0.1047,0.08294,0.03213,0.07239,0.02264,0.029,0.208,0.2209,
2.176,0.3485,0.07873,0.07917,0.06949,0.1043,0.0808,0.03213,0.07242,0.02265,0.02902,0.2081,0.2232,
2.176,0.3478,0.07861,0.07916,0.06972,0.1039,0.08083,0.03215,0.07245,0.02266,0.02903,0.2082,0.2233,
2.172,0.3495,0.07858,0.07905,0.06807,0.1039,0.08083,0.03215,0.07353,0.02158,0.02903,0.2082,0.2251,
2.17,0.3517,0.07843,0.07914,0.0682,0.1033,0.08079,0.03161,0.07468,0.02051,0.02905,0.2084,0.2259,
2.171,0.3484,0.08049,0.079,0.06824,0.1041,0.0807,0.03158,0.07514,0.01995,0.02902,0.2092,0.2226,
2.171,0.3524,0.08028,0.07909,0.06837,0.1041,0.0807,0.03158,0.07568,0.01941,0.02902,0.2092,0.2226,
2.171,0.3475,0.0818,0.0792,0.06833,0.1036,0.0813,0.03091,0.07563,0.0194,0.029,0.2102,0.2206,
2.171,0.3541,0.0817,0.07932,0.0684,0.1033,0.08179,0.03047,0.07566,0.01939,0.029,0.2103,0.2207,
2.167,0.3532,0.08149,0.07922,0.06724,0.1033,0.08338,0.02893,0.0757,0.0194,0.02902,0.2104,0.222,
2.167,0.3539,0.08141,0.07923,0.06739,0.1029,0.08341,0.02894,0.07573,0.01941,0.02903,0.2104,0.2221,
2.168,0.3599,0.0812,0.07928,0.06755,0.1029,0.08395,0.02875,0.07539,0.02356,0.02488,0.2104,0.2221,
2.168,0.3554,0.08116,0.07939,0.06766,0.1022,0.08457,0.02876,0.07492,0.02412,0.02436,0.2106,0.2223,
2.168,0.3722,0.0808,0.07942,0.06781,0.1014,0.08468,0.0288,0.07502,0.02415,0.0244,0.2109,0.2226,
2.168,0.3774,0.08077,0.07953,0.06788,0.1007,0.08475,0.0288,0.07508,0.02418,0.02442,0.2111,0.2228,
2.167,0.3893,0.08343,0.07935,0.06783,0.09971,0.08328,0.02827,0.07511,0.02417,0.02442,0.2122,0.2222,
2.166,0.4039,0.0832,0.07881,0.06794,0.09919,0.08327,0.02835,0.07466,0.02422,0.02446,0.2126,0.2233,
2.167,0.3849,0.08559,0.07865,0.06808,0.09874,0.08314,0.02835,0.07465,0.02418,0.02444,0.2136,0.2205,
2.167,0.384,0.08562,0.07852,0.06826,0.09837,0.08318,0.02836,0.07468,0.02734,0.02129,0.2137,0.2206,
2.166,0.3626,0.08516,0.07848,0.0684,0.09842,0.08254,0.02837,0.07472,0.02736,0.0213,0.2138,0.2214,
2.163,0.4005,0.08507,0.0785,0.06667,0.09842,0.08186,0.02837,0.07472,0.02736,0.0213,0.2138,0.2239,
2.182,0.398,0.09061,0.07833,0.06658,0.0981,0.08159,0.02828,0.07448,0.02727,0.02823,0.2094,0.2172,
2.184,0.3593,0.09475,0.07843,0.06594,0.09724,0.08157,0.02828,0.07447,0.02725,0.02821,0.2104,0.2135,
2.182,0.3629,0.09447,0.07857,0.06619,0.09654,0.07984,0.0283,0.07453,0.02728,0.02824,0.2106,0.2155,
2.181,0.3663,0.09445,0.07856,0.0663,0.09616,0.07881,0.02875,0.07413,0.02729,0.02825,0.2107,0.2166,
2.181,0.3571,0.09357,0.07863,0.06642,0.09624,0.0782,0.02959,0.07339,0.02732,0.02828,0.2109,0.2175,
2.18,0.3621,0.09329,0.07889,0.06651,0.09589,0.07728,0.02931,0.07342,0.02733,0.02829,0.211,0.2188,
2.179,0.3589,0.09329,0.07867,0.06674,0.09589,0.07783,0.02877,0.07415,0.0266,0.02829,0.211,0.2188,
2.176,0.3668,0.09314,0.07873,0.06698,0.09516,0.07621,0.0292,0.07367,0.03132,0.02361,0.2111,0.2208,
2.174,0.3673,0.09302,0.07862,0.06649,0.09489,0.07547,0.02921,0.07443,0.03061,0.02362,0.2112,0.2224,
2.174,0.3787,0.09298,0.07873,0.0665,0.09454,0.07549,0.02922,0.07446,0.03061,0.02362,0.2113,0.2225,
2.182,0.3628,0.09415,0.07849,0.06643,0.09448,0.07445,0.04851,0.05465,0.03186,0.02234,0.2123,0.2224,
2.182,0.3583,0.09406,0.07853,0.06647,0.09448,0.07445,0.04906,0.0541,0.0324,0.0218,0.2123,0.2224,
2.18,0.3647,0.09348,0.0786,0.06664,0.09453,0.07267,0.04908,0.05467,0.03187,0.02181,0.2124,0.2243,
2.145,0.3554,0.09465,0.07845,0.0667,0.09443,0.1048,0.0161,0.05461,0.03238,0.02124,0.2132,0.2234,
2.145,0.3049,0.09439,0.07821,0.06687,0.09447,0.1049,0.0161,0.05464,0.0333,0.02034,0.2133,0.2235,
2.143,0.3064,0.09439,0.07823,0.06702,0.09374,0.1044,0.01598,0.05469,0.03428,0.01938,0.2135,0.2244,
2.144,0.3107,0.0962,0.07814,0.06705,0.09364,0.1043,0.01596,0.05463,0.03425,0.01936,0.2143,0.2221,
2.143,0.3184,0.09435,0.07819,0.06715,0.09505,0.1044,0.01597,0.05553,0.03502,0.01773,0.2144,0.2222,
2.143,0.3149,0.09413,0.07807,0.06715,0.09509,0.1044,0.01598,0.05555,0.03503,0.01774,0.2145,0.2223,
2.147,0.3511,0.094,0.07811,0.06733,0.09473,0.1044,0.05125,0.02031,0.03504,0.01774,0.2146,0.2224,
2.149,0.3489,0.09256,0.07802,0.06726,0.09944,0.1043,0.05119,0.02083,0.035,0.01718,0.2155,0.2187,
2.149,0.351,0.0926,0.07791,0.06731,0.09917,0.1047,0.05094,0.02084,0.03502,0.01719,0.2156,0.2188,
2.179,0.3447,0.09366,0.07819,0.06727,0.09906,0.1034,0.05023,0.02082,0.03589,0.03087,0.2018,0.2188,
2.179,0.336,0.09354,0.07835,0.06743,0.09798,0.1035,0.05086,0.02027,0.03593,0.03091,0.2021,0.2191,
2.182,0.4888,0.09839,0.07822,0.06748,0.09877,0.1032,0.05022,0.02023,0.03586,0.03085,0.2037,0.2131,
2.181,0.3961,0.09733,0.07826,0.06753,0.09974,0.102,0.05022,0.02023,0.03586,0.03085,0.2037,0.2143,
2.179,0.393,0.09723,0.07824,0.06774,0.09938,0.09982,0.05024,0.02024,0.03587,0.03085,0.2038,0.2166,
2.176,0.3822,0.09796,0.07837,0.06621,0.09928,0.09765,0.05019,0.02022,0.03583,0.03082,0.2046,0.2189,
2.175,0.3366,0.09867,0.07828,0.065,0.09922,0.0976,0.05016,0.02021,0.0369,0.02972,0.2055,0.2188,
2.176,0.3045,0.1023,0.07821,0.06499,0.09912,0.09607,0.05011,0.02018,0.03686,0.02969,0.2063,0.2162,
2.177,0.3128,0.1042,0.0782,0.06503,0.09902,0.09597,0.05078,0.0203,0.03596,0.02966,0.2071,0.2138,
2.176,0.3025,0.1039,0.07818,0.06512,0.09856,0.09591,0.05075,0.02029,0.03593,0.02963,0.208,0.2137,
2.173,0.3031,0.1037,0.0782,0.06405,0.09856,0.09532,0.05078,0.01971,0.03593,0.02963,0.208,0.2161,
2.173,0.3058,0.1034,0.07826,0.06434,0.09819,0.09537,0.05081,0.01972,0.03595,0.02965,0.2081,0.2162,
2.172,0.3111,0.1019,0.07836,0.06287,0.09956,0.09591,0.05027,0.02123,0.03443,0.02965,0.2081,0.2177,
2.171,0.3109,0.1018,0.07832,0.06293,0.09929,0.09595,0.05029,0.02124,0.03649,0.02762,0.2082,0.2178,
2.172,0.3157,0.1035,0.07799,0.06296,0.1004,0.09575,0.05072,0.02066,0.03641,0.02756,0.2099,0.2141,
2.167,0.3096,0.1032,0.07779,0.06291,0.1004,0.09053,0.05069,0.02119,0.03585,0.02755,0.2108,0.2191,
2.167,0.3105,0.1028,0.07778,0.06312,0.09972,0.09064,0.0513,0.02067,0.03589,0.02757,0.2111,0.2194,
2.167,0.3189,0.1039,0.07779,0.06316,0.09962,0.091,0.05079,0.02119,0.03585,0.02701,0.2119,0.2178,
2.13,0.3058,0.1088,0.07752,0.06328,0.09945,0.1233,0.01862,0.02008,0.03579,0.02696,0.2137,0.2124,
2.129,0.3144,0.1086,0.07751,0.06359,0.09905,0.1221,0.01862,0.02009,0.03581,0.02697,0.2138,0.2139,
2.153,0.3033,0.1082,0.07717,0.06367,0.09819,0.122,0.0186,0.02007,0.03632,0.03994,0.2022,0.2137,
2.151,0.3157,0.108,0.07711,0.06374,0.09773,0.1194,0.01912,0.01952,0.03629,0.03991,0.2031,0.2161,
2.15,0.3016,0.108,0.07705,0.06385,0.09773,0.1187,0.01966,0.01899,0.03629,0.03991,0.2031,0.2168,
2.15,0.2994,0.108,0.07702,0.06392,0.09737,0.1181,0.01967,0.01899,0.03685,0.03939,0.2032,0.2175,
2.149,0.3891,0.1075,0.077,0.06411,0.09741,0.1187,0.01965,0.019,0.03632,0.03941,0.2032,0.2176,
2.148,0.3856,0.1075,0.07669,0.06436,0.09714,0.1193,0.01912,0.01901,0.03634,0.03943,0.2033,0.2177,
2.148,0.3656,0.1075,0.07664,0.06448,0.09714,0.1178,0.01912,0.01955,0.0358,0.03943,0.2033,0.2193,
2.148,0.3376,0.1073,0.07691,0.0645,0.09678,0.1178,0.01913,0.01956,0.03581,0.03944,0.2034,0.2194,
2.148,0.3533,0.1094,0.07679,0.06447,0.09655,0.1175,0.01909,0.01955,0.03536,0.03941,0.2043,0.2175,
2.149,0.3332,0.1137,0.07667,0.06441,0.09621,0.1162,0.01906,0.01952,0.0353,0.03935,0.2061,0.2135,
2.149,0.3334,0.1132,0.0771,0.06457,0.09582,0.1162,0.01907,0.01996,0.03489,0.03937,0.2061,0.2136,
2.149,0.3303,0.1147,0.07681,0.06492,0.09541,0.1144,0.01906,0.02049,0.03523,0.03846,0.2071,0.2134,
2.149,0.3316,0.1144,0.07687,0.0649,0.09475,0.1144,0.01906,0.02048,0.03638,0.03727,0.2082,0.2133,
2.148,0.3342,0.1141,0.07713,0.06514,0.09365,0.1145,0.01908,0.02051,0.03697,0.03678,0.2084,0.2136,
2.147,0.3366,0.1141,0.07697,0.06521,0.09319,0.1126,0.01907,0.02122,0.03623,0.03675,0.2094,0.2153,
2.147,0.3399,0.1095,0.07661,0.06525,0.0983,0.1115,0.01941,0.02087,0.03622,0.03674,0.2104,0.2152,
2.146,0.3406,0.1104,0.07656,0.06512,0.09758,0.1112,0.01936,0.02081,0.03612,0.03664,0.213,0.2132,
2.146,0.3321,0.1104,0.07658,0.06544,0.09648,0.1113,0.01938,0.02083,0.03617,0.03669,0.2132,0.2135,
2.146,0.3167,0.1101,0.07685,0.06544,0.09648,0.1113,0.01938,0.02083,0.03617,0.03669,0.2132,0.2135,
2.143,0.3357,0.1085,0.07725,0.06548,0.0968,0.1133,0.01756,0.02086,0.03622,0.03674,0.2135,0.2138,
2.14,0.3162,0.1086,0.07721,0.06558,0.09645,0.1133,0.0163,0.02086,0.03623,0.03675,0.2136,0.2152,
2.138,0.3213,0.1086,0.07684,0.06595,0.09645,0.1115,0.0163,0.02086,0.03623,0.03675,0.2136,0.217,
2.128,0.3325,0.1086,0.0766,0.06619,0.09645,0.1165,0.01171,0.02043,0.03776,0.03522,0.2136,0.217,
2.129,0.3338,0.1061,0.07659,0.06634,0.09879,0.1165,0.01268,0.02018,0.03704,0.03522,0.2136,0.217,
2.135,0.3348,0.108,0.07674,0.06641,0.09868,0.1164,0.01266,0.02016,0.037,0.03784,0.2118,0.2143,
2.134,0.3275,0.1071,0.07669,0.06663,0.09912,0.1146,0.01267,0.02017,0.03702,0.03785,0.2119,0.2162,
2.129,0.3291,0.1068,0.07679,0.06669,0.09892,0.1153,0.01098,0.02018,0.03703,0.03787,0.212,0.2174,
2.129,0.333,0.1082,0.07656,0.06697,0.09845,0.1157,0.01043,0.02016,0.03701,0.03784,0.2129,0.2157,
2.129,0.324,0.1077,0.07666,0.06704,0.0985,0.1158,0.01043,0.02017,0.03702,0.03785,0.213,0.2158,
2.128,0.3293,0.1077,0.07661,0.06723,0.09814,0.1151,0.01044,0.02061,0.0366,0.03786,0.2131,0.2166,
2.125,0.3162,0.1077,0.0766,0.06737,0.09775,0.1152,0.01044,0.04061,0.01662,0.03788,0.2132,0.2167,
2.126,0.315,0.107,0.07676,0.06761,0.09743,0.1146,0.01079,0.04124,0.0175,0.03611,0.2134,0.2175,
2.127,0.3159,0.1069,0.07671,0.06785,0.09707,0.1147,0.01123,0.04082,0.01858,0.03504,0.2135,0.2176,
2.128,0.3259,0.1102,0.07653,0.06793,0.09697,0.113,0.01121,0.04078,0.01856,0.035,0.2143,0.2155,
2.128,0.3173,0.1096,0.07659,0.06816,0.09701,0.1114,0.012,0.04002,0.01857,0.03501,0.2144,0.2171,
2.127,0.3218,0.1096,0.07659,0.06842,0.09627,0.1099,0.0122,0.03952,0.01858,0.03503,0.2146,0.2193,
2.133,0.322,0.1128,0.07661,0.06851,0.09616,0.1095,0.01176,0.03947,0.02045,0.03562,0.213,0.2161,
2.13,0.3268,0.1106,0.07653,0.06873,0.09769,0.108,0.01123,0.03951,0.02047,0.03565,0.2132,0.2184,
2.142,0.3247,0.1157,0.07621,0.06895,0.09713,0.1066,0.01089,0.03944,0.02044,0.04226,0.2083,0.2141,
2.143,0.3281,0.118,0.07612,0.06905,0.09702,0.1058,0.01088,0.0394,0.02041,0.04222,0.2091,0.212,
2.142,0.303,0.1175,0.07613,0.06919,0.09585,0.1059,0.01088,0.03943,0.02142,0.04126,0.2103,0.2122,
2.141,0.3025,0.1173,0.07571,0.06941,0.09502,0.1059,0.01089,0.03943,0.02142,0.04126,0.2114,0.2122,
2.139,0.3022,0.117,0.07565,0.06934,0.09442,0.1063,0.01033,0.03937,0.02138,0.04119,0.2132,0.2119,
2.139,0.3032,0.1168,0.07571,0.06944,0.09442,0.1063,0.01033,0.03937,0.02138,0.04119,0.2132,0.2119,
2.139,0.3063,0.1152,0.0758,0.06961,0.09523,0.1064,0.01034,0.0394,0.0214,0.04123,0.2134,0.2121,
2.144,0.3326,0.115,0.07572,0.06972,0.09477,0.1041,0.01033,0.04025,0.02038,0.04608,0.2094,0.2142,
2.143,0.318,0.1149,0.07569,0.06987,0.09477,0.103,0.01033,0.04025,0.02038,0.04608,0.2094,0.2154,
2.143,0.3137,0.1145,0.07613,0.06989,0.09441,0.103,0.01033,0.04026,0.02039,0.04609,0.2095,0.2155,
2.144,0.3046,0.117,0.07626,0.07001,0.09394,0.1033,0.009981,0.04024,0.02038,0.04606,0.2104,0.2124,
2.143,0.3089,0.1168,0.07605,0.07018,0.09343,0.1032,0.009975,0.04064,0.01993,0.04603,0.2114,0.2123,
2.143,0.3156,0.1161,0.07589,0.07039,0.09351,0.1027,0.009984,0.04068,0.02116,0.04486,0.2115,0.2132,
2.142,0.3202,0.1157,0.07585,0.07062,0.09315,0.1021,0.009993,0.04072,0.02118,0.0449,0.2117,0.214,
2.142,0.3222,0.1153,0.07596,0.07067,0.09283,0.1022,0.01,0.04075,0.0212,0.04493,0.2119,0.2142,
2.142,0.316,0.1178,0.07582,0.06948,0.09234,0.1021,0.00999,0.04072,0.02118,0.0449,0.2139,0.2119,
2.142,0.3323,0.1173,0.07623,0.06954,0.09234,0.1005,0.00999,0.04072,0.02235,0.04373,0.2139,0.2134,
2.147,0.3363,0.1168,0.0762,0.06951,0.09215,0.09848,0.009969,0.04063,0.0223,0.04873,0.2105,0.2148,
2.146,0.3234,0.1167,0.07624,0.06967,0.09179,0.09852,0.009972,0.04208,0.02087,0.04874,0.2105,0.2149,
2.149,0.3311,0.1166,0.0762,0.06982,0.09179,0.09695,0.009972,0.04208,0.02826,0.04135,0.2105,0.2164,
2.147,0.332,0.1164,0.07635,0.06991,0.09179,0.09321,0.009972,0.04208,0.03032,0.03929,0.2105,0.2202,
2.145,0.3362,0.1163,0.0763,0.07011,0.09141,0.08989,0.01092,0.04115,0.03034,0.03931,0.2106,0.2236,
2.147,0.3481,0.1161,0.07638,0.07022,0.09141,0.08989,0.01172,0.04089,0.03664,0.03247,0.2106,0.2236,
2.141,0.3476,0.1146,0.07604,0.07028,0.09256,0.08449,0.01174,0.04092,0.03667,0.0325,0.2108,0.2293,
2.141,0.3369,0.1147,0.07576,0.07059,0.09222,0.08453,0.01217,0.04051,0.03873,0.03047,0.2109,0.2294,
2.142,0.3375,0.1163,0.07568,0.0706,0.09212,0.08444,0.01216,0.04047,0.03967,0.02945,0.2118,0.2273,
2.143,0.3339,0.1161,0.07567,0.07091,0.09175,0.08448,0.01291,0.03974,0.03969,0.02946,0.2119,0.2274,
2.145,0.3325,0.1198,0.07562,0.07092,0.09165,0.08439,0.0129,0.03969,0.03965,0.02943,0.2127,0.2232,
2.145,0.3334,0.1196,0.07586,0.07092,0.09165,0.08439,0.0129,0.03969,0.03965,0.02943,0.2127,0.2232,
2.142,0.3615,0.1184,0.07591,0.07106,0.09129,0.0852,0.01211,0.03971,0.04092,0.02818,0.2128,0.2245,
2.137,0.3398,0.1184,0.07588,0.07122,0.09063,0.0863,0.01042,0.03974,0.04185,0.0273,0.213,0.2253,
2.155,0.3423,0.1238,0.0758,0.07111,0.09043,0.08611,0.01126,0.03879,0.04302,0.03364,0.207,0.2191,
2.155,0.3369,0.1234,0.0758,0.07119,0.09047,0.08615,0.01127,0.03881,0.04304,0.03366,0.2071,0.2192,
2.153,0.3493,0.1228,0.07596,0.07109,0.09016,0.08576,0.01116,0.0387,0.04289,0.03345,0.2073,0.2207,
2.15,0.3557,0.1208,0.0759,0.07019,0.09173,0.0835,0.01151,0.03837,0.04444,0.03194,0.2074,0.2242,
2.151,0.3562,0.1198,0.07591,0.07028,0.09266,0.0835,0.01151,0.03837,0.04444,0.03194,0.2074,0.2242,
2.149,0.3473,0.1198,0.07589,0.07031,0.09266,0.08193,0.01151,0.03837,0.04444,0.03194,0.2074,0.2258,
2.147,0.3533,0.1195,0.07606,0.07046,0.09266,0.08193,0.01151,0.03837,0.04902,0.02736,0.2074,0.2258,
2.147,0.3605,0.1193,0.07612,0.07061,0.09266,0.08193,0.01151,0.03837,0.04902,0.02736,0.2074,0.2258,
2.144,0.348,0.1193,0.07606,0.07079,0.0923,0.07976,0.01151,0.03839,0.05074,0.02565,0.2075,0.2281,
2.144,0.3472,0.1209,0.0761,0.07083,0.09183,0.07903,0.0115,0.03836,0.05071,0.02564,0.2084,0.2267,
2.145,0.3499,0.1226,0.07598,0.07081,0.09174,0.07895,0.01207,0.03775,0.05066,0.02561,0.2092,0.2247,
2.145,0.3588,0.1236,0.07579,0.0709,0.09164,0.07886,0.01205,0.03771,0.0506,0.02559,0.21,0.2233,
2.147,0.3583,0.1259,0.07561,0.07102,0.09154,0.07878,0.01261,0.03881,0.04884,0.02556,0.2109,0.2205,
2.149,0.3537,0.1308,0.07579,0.07106,0.09145,0.07803,0.01313,0.03824,0.04878,0.02553,0.2117,0.2155,
2.155,0.3598,0.1346,0.07539,0.07084,0.09073,0.07648,0.01309,0.03811,0.04862,0.02929,0.2114,0.2115,
2.157,0.348,0.134,0.07506,0.07081,0.09058,0.07568,0.01306,0.03804,0.04854,0.03107,0.2113,0.2119,
2.166,0.3442,0.1331,0.07484,0.07072,0.09112,0.07497,0.01306,0.03802,0.04851,0.03654,0.2067,0.2124,
2.167,0.3434,0.137,0.07476,0.07066,0.09111,0.07496,0.01305,0.03802,0.0485,0.03653,0.2077,0.2077,
2.167,0.3799,0.1368,0.07488,0.07085,0.09074,0.07498,0.01306,0.03803,0.04853,0.03655,0.2078,0.2078,
2.167,0.3433,0.1358,0.07475,0.07089,0.09119,0.0749,0.01305,0.03878,0.0482,0.03603,0.2087,0.2077,
2.165,0.3382,0.1353,0.07443,0.07089,0.09068,0.07369,0.01303,0.03951,0.04789,0.03544,0.2106,0.2085,
2.162,0.3374,0.1352,0.07427,0.07114,0.09068,0.07304,0.01282,0.03908,0.04886,0.03447,0.2106,0.2098,
2.162,0.3257,0.134,0.07425,0.07114,0.09129,0.07299,0.01281,0.03905,0.04882,0.03444,0.2115,0.2097,
2.174,0.3238,0.1335,0.07427,0.07116,0.09086,0.07408,0.01116,0.03891,0.04881,0.04407,0.2029,0.2103,
