cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195300.0,4801.0,414.2,817.2,409.1,4.647,28.08,68.76,14.83,59.38,111.1,19530.0,242.8,13.08,15.17,5.582,2.84,3.531,7.418,3.29,13.49,77.53,19530.0,242.8,13.08,15.17,5.582,2.84,3.531,7.418,3.29,13.49,77.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,25.31,17.25,8.196,301.6,5.037,2.901,1.472,4.679,6.616,0.0,22.53,5.478,42.49,2.829,91.58,0.5186,0.3824,0.6799,0.4793,0.7146,6.995E-7,0.0,4.7919999999999994E8,637800.0,20290.0,6280.0,91030.0,0.0,0.0,0.0,0.0,0.0,1.704E-7,0.0,0.01563,0.228,0.2099,0.01931,0.001589,2.744E-4,0.001207,8.06E-4,0.003782,0.006099,0.0,5.225E-5,0.002832,6.775E-4,6.34E-5,5.599E-8,1.773E-8,1.173E-7,6.354E-8,2.666E-7,5.329E-7,1.0E-4,0.0,192500.0,7110.0,5676.0,2242.0,171700.0,2791.0,4298.0,1104.0,2838.0,3024.0,0.0,8.565000000000001E-35,4.554E-34,4.865E-34,1.664E-34,3.5430000000000002E-34,8.576E-35,1.967E-32,1.338E-33,6.791E-33,1.365E-34,0.0,1.1500000000000001E-35,3.867E-35,1.043E-34,2.467E-35,7.1849999999999994E-37,1.045E-35,3.6639999999999997E-37,3.512E-37,4.275E-37,3.159E-37,19530.0,13.2,32.66,77.61,24.36,3.743,1.834,6.792,1.49,5.822,11.09,0.0,2878.0,9.749,4.994,1.671,3.029,0.8427,0.827,0.1015,0.3905,0.08265,
195300.0,4827.0,412.4,806.5,392.4,4.645,28.08,69.25,14.86,61.4,108.5,19530.0,243.0,13.06,14.98,5.625,2.84,3.524,7.434,3.291,13.73,77.27,19530.0,243.0,13.06,14.98,5.625,2.84,3.524,7.434,3.291,13.73,77.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,25.37,17.96,8.428,301.6,5.037,2.901,1.472,4.679,6.616,0.0,22.54,5.517,42.48,2.823,91.59,0.5187,0.3878,0.6803,0.478,0.7158,7.288E-7,0.0,4.7919999999999994E8,636200.0,21210.0,6322.0,89140.0,0.0,0.0,0.0,0.0,0.0,1.784E-7,0.0,0.01568,0.2394,0.2139,0.02394,0.001557,2.89E-4,0.001272,8.322E-4,0.003914,0.006706,0.0,5.231E-5,0.00299,8.222E-4,8.033E-5,6.129E-8,1.874E-8,1.274E-7,6.662E-8,2.789E-7,6.077E-7,1.0E-4,0.0,192600.0,6945.0,5887.0,2195.0,172500.0,2813.0,4150.0,1153.0,2519.0,2731.0,0.0,8.665E-35,4.5510000000000006E-34,4.735000000000001E-34,1.617E-34,3.58E-34,8.543000000000001E-35,1.992E-32,1.3549999999999999E-33,6.511E-33,1.3790000000000001E-34,0.0,1.289E-35,3.838E-35,1.029E-34,2.453E-35,7.18E-37,1.045E-35,3.672E-37,3.513E-37,4.266E-37,3.159E-37,19530.0,14.96,32.5,76.73,23.35,3.743,1.834,6.84,1.493,6.025,10.84,0.0,2878.0,9.716,5.003,1.641,2.997,0.8349,0.8365,0.1021,0.3798,0.08257,
195300.0,4827.0,419.0,784.1,407.6,0.645,28.17,69.16,14.86,61.4,108.5,19530.0,243.0,13.18,15.27,5.212,2.84,3.527,7.43,3.291,13.73,77.27,19530.0,243.0,13.18,15.27,5.212,2.84,3.527,7.43,3.291,13.73,77.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,25.57,17.77,8.436,296.0,4.972,2.835,1.443,4.574,6.467,0.0,22.54,5.981,42.49,3.0,95.54,0.5188,0.3921,0.6807,0.4792,0.7181,7.58E-7,0.0,4.7919999999999994E8,631200.0,25210.0,7010.0,89770.0,0.0,0.0,0.0,0.0,0.0,1.868E-7,0.0,0.01568,0.2512,0.2188,0.02423,0.001571,3.069E-4,0.001328,8.579E-4,0.004015,0.007531,0.0,5.231E-5,0.003272,8.699E-4,8.373E-5,7.043E-8,1.987E-8,1.38E-7,6.994E-8,2.894E-7,7.011E-7,1.0E-4,0.0,192600.0,8302.0,6472.0,3109.0,216700.0,2869.0,4732.0,1260.0,3422.0,3886.0,0.0,8.665E-35,4.5510000000000006E-34,4.621E-34,1.5690000000000001E-34,3.5810000000000003E-34,8.468E-35,1.992E-32,1.3549999999999999E-33,6.51E-33,1.376E-34,0.0,1.289E-35,3.851E-35,1.019E-34,2.531E-35,6.48E-37,1.045E-35,3.67E-37,3.512E-37,4.266E-37,3.159E-37,19530.0,14.96,32.96,74.85,24.78,3.743,1.842,6.832,1.493,6.025,10.84,0.0,2878.0,9.678,5.016,1.672,2.974,0.8362,0.835,0.1021,0.3799,0.08257,
195300.0,4827.0,412.3,788.9,409.4,0.6092,28.06,69.14,14.97,61.29,108.5,19530.0,243.0,13.05,15.28,5.322,2.816,3.523,7.429,3.295,13.73,77.27,19530.0,243.0,13.05,15.28,5.322,2.816,3.523,7.429,3.295,13.73,77.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,25.46,17.82,8.399,293.3,4.975,2.78,1.446,4.49,6.367,0.0,22.54,5.974,42.4,2.946,93.63,0.5027,0.3937,0.6596,0.4729,0.7048,7.878E-7,0.0,4.7919999999999994E8,622800.0,24840.0,3882.0,17440.0,0.0,0.0,0.0,0.0,0.0,1.953E-7,0.0,0.01568,0.2608,0.225,0.0245,3.149E-4,3.242E-4,0.001393,8.861E-4,0.004131,0.008315,0.0,5.231E-5,0.003561,9.178E-4,8.711E-5,5.015E-8,2.1E-8,1.494E-7,7.347E-8,3.006E-7,8.026E-7,1.0E-4,0.0,192600.0,8560.0,6658.0,3328.0,228600.0,2883.0,4816.0,1302.0,3545.0,4073.0,0.0,8.665E-35,4.543E-34,4.518E-34,1.5340000000000002E-34,3.575E-34,8.392E-35,1.992E-32,1.4069999999999999E-33,6.455999999999999E-33,1.373E-34,0.0,1.289E-35,3.822E-35,1.019E-34,2.552E-35,2.116E-38,1.045E-35,3.669E-37,3.514E-37,4.264E-37,3.159E-37,19530.0,14.97,32.52,75.13,24.94,3.68,1.831,6.83,1.502,6.015,10.84,0.0,2878.0,9.597,5.011,1.649,2.299,0.8343,0.8345,0.1039,0.378,0.08252,
195300.0,4820.0,426.6,780.8,409.9,0.6185,28.12,69.21,15.69,63.34,105.6,19530.0,242.7,13.52,15.13,5.347,2.808,3.479,7.4,3.293,13.35,77.73,19530.0,242.7,13.52,15.13,5.347,2.808,3.479,7.4,3.293,13.35,77.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,25.44,17.82,8.402,286.3,4.948,2.779,1.44,4.489,6.358,0.0,22.44,5.994,42.4,2.952,93.59,0.503,0.3994,0.6604,0.4804,0.7127,8.169E-7,0.0,4.7919999999999994E8,630900.0,25860.0,3657.0,7242.0,0.0,0.0,0.0,0.0,0.0,2.041E-7,0.0,0.01568,0.2732,0.2284,0.02466,1.35E-4,3.38E-4,0.001443,9.44E-4,0.004229,0.009133,0.0,5.223E-5,0.003857,9.67E-4,9.054E-5,3.459E-8,2.309E-8,1.612E-7,8.118E-8,3.059E-7,9.125E-7,1.0E-4,0.0,192600.0,8705.0,6388.0,3085.0,202800.0,2831.0,4232.0,1241.0,2644.0,2956.0,0.0,8.345E-35,4.543E-34,4.415E-34,1.5060000000000001E-34,3.575E-34,8.446E-35,1.9910000000000002E-32,1.364E-33,6.488999999999999E-33,1.386E-34,0.0,1.241E-35,3.905E-35,1.015E-34,2.553E-35,1.1659999999999999E-39,1.045E-35,3.662E-37,3.511E-37,4.264E-37,3.1719999999999997E-37,19530.0,14.42,33.65,74.47,25.02,3.679,1.837,6.838,1.575,6.219,10.55,0.0,2878.0,9.72,5.019,1.685,2.95,0.8334,0.8334,0.102,0.3778,0.08597,
195300.0,4820.0,391.3,812.5,413.6,0.609,28.12,69.21,15.69,71.43,97.52,19530.0,242.7,12.98,15.56,5.456,2.808,3.479,7.4,3.293,18.54,72.54,19530.0,242.7,12.98,15.56,5.456,2.808,3.479,7.4,3.293,18.54,72.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,25.71,17.49,8.369,284.6,4.946,2.75,1.437,4.444,6.303,0.0,22.44,5.751,42.6,2.953,93.57,0.503,0.4007,0.6605,0.4839,0.7111,8.464E-7,0.0,4.7919999999999994E8,627500.0,28100.0,3394.0,1171.0,0.0,0.0,0.0,0.0,0.0,2.12E-7,0.0,0.01568,0.2917,0.2212,0.02475,3.14E-5,3.587E-4,0.001525,9.773E-4,0.004921,0.009512,0.0,5.223E-5,0.003898,0.001255,9.398E-5,2.384E-8,2.444E-8,1.744E-7,8.527E-8,3.378E-7,1.017E-6,1.0E-4,0.0,192600.0,9402.0,6619.0,3518.0,220600.0,2848.0,4506.0,1281.0,3151.0,3403.0,0.0,8.345E-35,4.46E-34,4.4140000000000005E-34,1.4800000000000002E-34,3.575E-34,8.374E-35,1.9910000000000002E-32,1.364E-33,6.488E-33,1.383E-34,0.0,1.241E-35,3.645E-35,1.0350000000000001E-34,2.609E-35,9.383E-40,1.045E-35,3.661E-37,3.511E-37,4.3149999999999996E-37,3.12E-37,19530.0,14.42,31.16,76.62,25.36,3.679,1.837,6.838,1.575,7.027,9.738,0.0,2878.0,9.701,5.012,1.703,2.901,0.8333,0.8333,0.102,0.3986,0.06513,
195300.0,4820.0,398.3,803.6,415.7,0.6095,28.12,69.21,15.69,72.09,96.86,19530.0,242.7,13.1,15.46,5.436,2.808,3.479,7.4,3.293,21.94,69.13,19530.0,242.7,13.1,15.46,5.436,2.808,3.479,7.4,3.293,21.94,69.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,25.71,17.42,8.309,282.9,4.937,2.721,1.423,4.396,6.24,0.0,22.44,5.727,42.46,2.954,93.49,0.503,0.4013,0.6606,0.4843,0.7116,8.769E-7,0.0,4.7919999999999994E8,626900.0,27930.0,3477.0,52.13,0.0,0.0,0.0,0.0,0.0,2.198E-7,0.0,0.01568,0.3013,0.2201,0.02784,1.42E-5,3.802E-4,0.001615,0.001013,0.006026,0.00954,0.0,5.223E-5,0.004178,0.001294,1.095E-4,1.643E-8,2.589E-8,1.886E-7,8.966E-8,5.014E-7,1.01E-6,1.0E-4,0.0,192600.0,8324.0,6677.0,3253.0,212800.0,2851.0,4668.0,1302.0,3406.0,3711.0,0.0,8.345E-35,4.4570000000000005E-34,4.339E-34,1.457E-34,3.575E-34,8.303E-35,1.99E-32,1.364E-33,6.486999999999999E-33,1.382E-34,0.0,1.241E-35,3.655E-35,1.031E-34,2.627E-35,9.353E-40,1.045E-35,3.661E-37,3.511E-37,4.321E-37,3.114E-37,19530.0,14.42,31.77,75.83,25.54,3.678,1.837,6.838,1.575,7.093,9.672,0.0,2878.0,9.589,5.016,1.67,1.937,0.8333,0.8333,0.102,0.3993,0.06429,
195300.0,4808.0,404.8,809.6,400.9,0.632,73.3,36.32,15.75,72.2,96.74,19530.0,241.9,13.58,15.63,4.894,2.764,5.234,6.257,3.291,21.86,69.1,19530.0,241.9,13.58,15.63,4.894,2.764,5.234,6.257,3.291,21.86,69.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,26.57,17.53,8.299,282.9,4.931,2.735,1.415,4.416,6.261,0.0,22.24,5.888,42.43,2.945,93.31,0.7039,0.1986,0.6608,0.4825,0.7063,9.063E-7,0.0,4.7919999999999994E8,660600.0,28890.0,3554.0,7.566,0.0,0.0,0.0,0.0,0.0,2.266E-7,0.0,0.0157,0.3114,0.2237,0.02786,1.504E-5,5.308E-4,0.001705,0.001048,0.006331,0.01037,0.0,5.208E-5,0.00444,0.001349,1.134E-4,1.134E-8,2.063E-7,2.064E-7,9.492E-8,5.543E-7,1.141E-6,1.0E-4,0.0,192600.0,8085.0,5107.0,2454.0,189500.0,5291.0,2019.0,985.0,3497.0,3675.0,0.0,7.672E-35,4.56E-34,4.296E-34,1.475E-34,3.6930000000000004E-34,1.659E-32,3.029E-33,1.418E-33,6.748E-33,1.4350000000000002E-34,0.0,1.173E-35,3.663E-35,1.0360000000000001E-34,2.604E-35,9.728E-40,1.088E-35,2.83E-37,3.445E-37,2.877E-37,2.627E-37,19530.0,13.45,32.3,76.3,24.62,3.675,5.757,3.607,1.583,7.131,9.669,0.0,2878.0,9.785,5.023,1.644,1.777,1.469,0.2057,0.1018,0.4004,0.06095,
195300.0,4808.0,403.8,810.6,415.1,1.139,60.1,33.18,14.08,76.95,95.28,19530.0,241.9,13.56,16.07,4.634,2.749,3.921,6.056,3.049,20.83,71.72,19530.0,241.9,13.56,16.07,4.634,2.749,3.921,6.056,3.049,20.83,71.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,26.72,17.53,8.336,284.7,4.931,2.735,1.415,4.416,6.261,0.0,22.24,5.66,42.42,2.941,93.03,0.6514,0.1816,0.6685,0.5827,0.7078,9.374E-7,0.0,4.7919999999999994E8,660000.0,28850.0,3552.0,4.062,0.0,0.0,0.0,0.0,0.0,2.345E-7,0.0,0.0157,0.3241,0.2269,0.02809,4.449E-5,0.001746,0.001712,8.16E-4,0.005827,0.01118,0.0,5.208E-5,0.004738,0.0014,1.176E-4,1.039E-8,1.835E-7,2.157E-7,7.835E-8,5.34E-7,1.275E-6,1.0E-4,0.0,192700.0,9703.0,5203.0,3075.0,210900.0,4502.0,1874.0,1056.0,4602.0,3789.0,0.0,7.672E-35,4.141E-34,4.012E-34,1.151E-34,2.699E-34,1.073E-32,1.874E-33,1.978E-33,1.333E-32,1.981E-34,0.0,1.173E-35,3.671E-35,1.0350000000000001E-34,2.71E-35,1.017E-39,9.825E-36,2.7819999999999997E-37,3.4379999999999997E-37,3.185E-37,2.689E-37,19530.0,13.47,32.24,76.36,25.42,3.667,5.122,3.293,1.414,7.578,9.519,0.0,2878.0,9.802,5.032,1.676,2.724,1.257,0.1607,0.1182,0.6265,0.0638,
195300.0,4803.0,417.3,786.3,431.0,1.255,51.62,32.83,16.57,83.03,95.33,19530.0,241.4,13.95,16.04,4.796,2.75,7.775,2.133,3.058,20.89,71.72,19530.0,241.4,13.95,16.04,4.796,2.75,7.775,2.133,3.058,20.89,71.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,26.56,17.57,8.305,282.0,4.871,2.725,1.394,4.398,6.22,0.0,22.1,5.742,42.49,2.949,93.1,0.611,0.1817,0.6714,0.6035,0.7066,9.675E-7,0.0,4.7919999999999994E8,664800.0,42980.0,4658.0,0.1125,0.0,0.0,0.0,0.0,0.0,2.433E-7,0.0,0.01593,0.3365,0.235,0.02865,5.122E-5,0.00255,7.29E-4,9.248E-4,0.006344,0.01206,0.0,5.21E-5,0.005033,0.001474,1.23E-4,8.499E-9,3.171E-7,7.537E-8,9.496E-8,5.972E-7,1.406E-6,1.0E-4,0.0,192700.0,8131.0,5174.0,2461.0,199900.0,3954.0,1911.0,1100.0,4951.0,3840.0,0.0,7.234E-35,4.282E-34,4.053E-34,1.239E-34,3.0550000000000002E-34,7.809E-33,2.079E-33,2.2839999999999998E-33,1.565E-32,2.139E-34,0.0,1.115E-35,3.827E-35,1.006E-34,2.89E-35,1.192E-39,9.811000000000001E-36,2.7829999999999998E-37,3.467E-37,3.286E-37,2.689E-37,19530.0,13.07,33.17,74.45,26.81,3.683,4.282,3.258,1.661,8.179,9.524,0.0,2878.0,9.767,5.019,1.677,1.737,1.149,0.168,0.1325,0.7088,0.06432,
195300.0,4803.0,400.7,800.7,427.8,6.91,42.76,33.57,16.53,99.73,86.7,19530.0,241.4,13.62,16.53,4.735,2.636,7.705,2.139,3.056,21.83,70.85,19530.0,241.4,13.62,16.53,4.735,2.636,7.705,2.139,3.056,21.83,70.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,27.26,15.71,8.416,284.1,4.862,2.727,1.349,4.389,6.202,0.0,22.1,6.589,40.74,2.964,93.85,0.5183,0.1819,0.6027,0.6308,0.6553,1.0E-6,0.0,4.7919999999999994E8,664300.0,42850.0,4742.0,0.08988,0.0,0.0,0.0,0.0,0.0,2.515E-7,0.0,0.01593,0.3458,0.2396,0.02907,6.081E-5,0.00231,7.767E-4,9.529E-4,0.006945,0.01292,0.0,5.21E-5,0.005326,0.001561,1.263E-4,2.116E-8,3.083E-7,8.189E-8,1.012E-7,6.743E-7,1.542E-6,1.0E-4,0.0,192700.0,9555.0,5119.0,3009.0,199300.0,3431.0,1959.0,1034.0,5520.0,3721.0,0.0,7.234E-35,4.3560000000000004E-34,4.322E-34,1.3340000000000001E-34,3.1990000000000002E-34,5.0819999999999996E-33,2.291E-33,2.254E-33,1.808E-32,2.295E-34,0.0,1.115E-35,3.544E-35,1.03E-34,2.884E-35,4.51E-37,9.800000000000001E-36,2.796E-37,3.508E-37,3.4189999999999997E-37,2.7189999999999997E-37,19530.0,13.07,31.86,76.48,26.91,2.89,3.393,3.33,1.642,9.839,8.649,0.0,2878.0,9.851,4.965,1.731,2.54,1.048,0.1764,0.1306,0.7998,0.06491,
195300.0,4821.0,400.5,785.7,410.0,1.11,33.95,34.22,17.26,106.8,86.71,19530.0,241.6,13.62,17.22,3.903,2.635,7.637,2.144,3.062,21.88,70.85,19530.0,241.6,13.62,17.22,3.903,2.635,7.637,2.144,3.062,21.88,70.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,27.52,15.87,8.613,284.3,4.912,2.731,1.42,4.411,6.251,0.0,22.1,7.116,55.19,3.331,98.91,0.5583,0.1945,0.732,0.7474,0.7388,1.032E-6,0.0,4.7919999999999994E8,663800.0,42840.0,4741.0,0.009667,0.0,0.0,0.0,0.0,0.0,2.607E-7,0.0,0.01596,0.3569,0.246,0.02956,6.38E-5,0.002088,8.24E-4,0.001018,0.0075,0.0139,0.0,5.213E-5,0.005648,0.001617,1.307E-4,1.734E-8,3.008E-7,8.841E-8,1.105E-7,7.515E-7,1.689E-6,1.0E-4,0.0,192800.0,8849.0,5047.0,3232.0,163400.0,1623.0,1760.0,877.7,5660.0,2911.0,0.0,7.24E-35,4.47E-34,4.34E-34,1.4240000000000001E-34,3.5340000000000002E-34,2.379E-33,2.475E-33,2.487E-33,2.025E-32,2.415E-34,0.0,1.115E-35,3.54E-35,1.02E-34,2.889E-35,5.871E-38,9.784E-36,2.8039999999999998E-37,3.4829999999999998E-37,3.514E-37,2.695E-37,19530.0,13.84,31.87,76.41,26.23,2.888,2.523,3.395,1.72,10.54,8.655,0.0,2878.0,9.839,4.966,1.676,2.22,0.9404,0.1822,0.1375,0.8777,0.05987,
195300.0,4821.0,397.6,786.3,411.1,1.071,34.21,33.04,17.38,110.5,83.72,19530.0,241.6,13.48,17.24,3.91,2.633,7.362,2.058,2.965,18.77,74.42,19530.0,241.6,13.48,17.24,3.91,2.633,7.362,2.058,2.965,18.77,74.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,28.39,15.86,8.548,281.7,4.876,2.696,1.401,4.356,6.172,0.0,22.1,7.124,54.12,3.332,98.9,0.5527,0.1879,0.7325,0.8133,0.74,1.064E-6,0.0,4.7919999999999994E8,663700.0,44320.0,4856.0,3.566E-4,0.0,0.0,0.0,0.0,0.0,2.705E-7,0.0,0.01596,0.3712,0.252,0.02996,6.545E-5,0.002177,7.915E-4,0.001045,0.00797,0.01486,0.0,5.213E-5,0.005965,0.001676,1.351E-4,1.396E-8,3.106E-7,8.773E-8,1.159E-7,8.387E-7,1.834E-6,1.0E-4,0.0,192800.0,8023.0,4951.0,2407.0,191200.0,2930.0,1904.0,1066.0,6245.0,3723.0,0.0,7.24E-35,4.261E-34,4.152E-34,1.23E-34,2.9510000000000003E-34,2.6389999999999998E-33,1.868E-33,2.156E-33,2.082E-32,3.95E-34,0.0,1.115E-35,3.516E-35,1.0180000000000001E-34,2.906E-35,2.0309999999999998E-39,9.785000000000001E-36,2.776E-37,3.463E-37,3.5429999999999997E-37,2.694E-37,19530.0,13.84,31.68,76.36,26.33,2.888,2.547,3.279,1.734,10.92,8.355,0.0,2878.0,9.741,4.967,1.637,1.503,0.96,0.1606,0.1268,0.9016,0.07192,
195300.0,4821.0,408.0,782.5,403.7,1.109,25.27,33.04,17.38,110.5,83.72,19530.0,240.9,14.18,17.23,3.901,2.663,7.335,2.059,2.965,18.77,74.42,19530.0,240.9,14.18,17.23,3.901,2.663,7.335,2.059,2.965,18.77,74.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,28.48,15.96,7.912,276.3,3.741,2.696,1.395,4.355,6.163,0.0,21.92,8.661,49.4,11.65,101.5,2.795,0.1938,0.7361,0.8538,0.7475,1.096E-6,0.0,4.7909999999999994E8,688200.0,44540.0,4756.0,1721.0,0.0,0.0,0.0,0.0,0.0,2.797E-7,0.0,0.01605,0.3824,0.2542,0.03017,1.083E-4,0.002277,8.188E-4,0.001088,0.008311,0.01598,0.0,5.205E-5,0.006296,0.001726,1.457E-4,1.364E-8,3.261E-7,9.273E-8,1.23E-7,8.995E-7,2.006E-6,1.0E-4,0.0,192800.0,8298.0,5117.0,2672.0,186100.0,3403.0,1389.0,1258.0,5578.0,2876.0,0.0,6.681E-35,4.196E-34,4.15E-34,1.229E-34,2.9560000000000002E-34,2.5659999999999997E-33,1.844E-33,2.141E-33,2.082E-32,3.858E-34,0.0,1.129E-35,3.595E-35,1.011E-34,2.888E-35,4.047E-38,9.673E-36,2.775E-37,3.4619999999999998E-37,3.5429999999999997E-37,2.694E-37,19530.0,13.66,32.68,75.3,26.75,3.041,2.209,3.279,1.734,10.92,8.356,0.0,2878.0,9.846,4.959,1.577,1.584,0.9259,0.1606,0.127,0.9016,0.07196,
195300.0,4846.0,393.7,797.2,381.9,1.089,25.29,33.13,18.1,113.5,79.76,19530.0,240.9,14.16,17.21,3.901,2.65,7.326,2.038,2.935,18.87,74.39,19530.0,240.9,14.16,17.21,3.901,2.65,7.326,2.038,2.935,18.87,74.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,27.55,17.79,8.173,275.0,4.006,2.665,1.382,4.305,6.098,0.0,21.92,8.41,43.24,8.821,99.12,2.568,0.1932,0.7244,0.8704,0.7345,1.129E-6,0.0,4.7909999999999994E8,687600.0,44660.0,3664.0,1552.0,0.0,0.0,0.0,0.0,0.0,2.898E-7,0.0,0.03166,0.3931,0.2572,0.01469,1.042E-4,0.002394,8.508E-4,0.001179,0.008927,0.01684,0.0,1.3E-4,0.006633,0.001783,7.077E-5,1.101E-8,3.466E-7,9.987E-8,1.304E-7,1.03E-6,2.119E-6,1.0E-4,0.0,192800.0,7926.0,4943.0,2205.0,177200.0,3433.0,1566.0,1127.0,5774.0,3123.0,0.0,6.706000000000001E-35,3.737E-34,4.214E-34,1.39E-34,2.82E-34,2.421E-33,1.754E-33,2.496E-33,2.032E-32,6.005E-34,0.0,1.268E-35,3.41E-35,1.0180000000000001E-34,2.7880000000000003E-35,5.511E-39,9.647E-36,2.773E-37,3.469E-37,3.536E-37,2.697E-37,19530.0,15.63,31.49,75.46,25.33,2.994,2.201,3.289,1.807,11.23,7.959,0.0,2878.0,9.728,5.036,1.537,1.574,0.9272,0.1583,0.1385,0.8855,0.08002,
