RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1055000.0,1072000.0,705200.0,1429000.0,647600.0,483500.0,451700.0,315400.0,377600.0,2357000.0,2393000.0,
1075000.0,1068000.0,707600.0,1420000.0,633700.0,483400.0,456400.0,341800.0,346200.0,2369000.0,2378000.0,
1051000.0,1062000.0,705600.0,1442000.0,621100.0,483400.0,456400.0,341800.0,346200.0,2369000.0,2390000.0,
1048000.0,1063000.0,707100.0,1433000.0,585900.0,483400.0,464500.0,382300.0,297400.0,2369000.0,2426000.0,
1071000.0,1060000.0,709900.0,1433000.0,585900.0,483400.0,479700.0,367000.0,297400.0,2381000.0,2403000.0,
1089000.0,1058000.0,686400.0,1429000.0,585600.0,483400.0,479700.0,367000.0,297400.0,2393000.0,2404000.0,
1099000.0,1053000.0,689800.0,1424000.0,585500.0,508000.0,455000.0,373800.0,354200.0,2353000.0,2391000.0,
1097000.0,1043000.0,677400.0,1420000.0,585500.0,508000.0,455000.0,383800.0,344200.0,2365000.0,2410000.0,
1096000.0,1042000.0,679400.0,1415000.0,585500.0,508000.0,493900.0,360000.0,329100.0,2365000.0,2410000.0,
1116000.0,1042000.0,679400.0,1410000.0,585500.0,508000.0,493900.0,360000.0,329100.0,2377000.0,2385000.0,
1105000.0,1040000.0,681200.0,1416000.0,567900.0,508000.0,493900.0,377100.0,312000.0,2377000.0,2402000.0,
1103000.0,1038000.0,684400.0,1442000.0,567900.0,508000.0,498700.0,372300.0,312000.0,2388000.0,2377000.0,
1087000.0,1036000.0,686200.0,1449000.0,571000.0,504900.0,551600.0,319300.0,311900.0,2388000.0,2377000.0,
1086000.0,1036000.0,687900.0,1449000.0,563500.0,504900.0,551600.0,319300.0,400400.0,2335000.0,2384000.0,
1080000.0,1036000.0,687700.0,1445000.0,563500.0,504900.0,551600.0,336400.0,383300.0,2358000.0,2384000.0,
1076000.0,1039000.0,688200.0,1440000.0,563300.0,504900.0,551600.0,342400.0,377200.0,2358000.0,2384000.0,
1075000.0,1031000.0,687100.0,1440000.0,555800.0,504900.0,551600.0,342400.0,377200.0,2358000.0,2392000.0,
1074000.0,1031000.0,688000.0,1440000.0,555800.0,504900.0,551600.0,342400.0,377200.0,2358000.0,2392000.0,
1073000.0,1031000.0,688500.0,1436000.0,561800.0,498800.0,551600.0,342300.0,377200.0,2358000.0,2392000.0,
1071000.0,1031000.0,689400.0,1432000.0,561800.0,498800.0,557600.0,351400.0,362100.0,2358000.0,2392000.0,
1068000.0,1029000.0,691600.0,1420000.0,893500.0,159300.0,562400.0,346500.0,362000.0,2382000.0,2399000.0,
1067000.0,1031000.0,691600.0,1420000.0,893500.0,159300.0,562400.0,346500.0,362000.0,2382000.0,2399000.0,
1101000.0,1032000.0,691600.0,1415000.0,880800.0,159300.0,562400.0,346400.0,431700.0,2359000.0,2377000.0,
1098000.0,1028000.0,692300.0,1411000.0,863200.0,159300.0,567200.0,341600.0,431700.0,2359000.0,2394000.0,
1086000.0,1030000.0,693000.0,1406000.0,863200.0,159300.0,567200.0,341600.0,431700.0,2359000.0,2394000.0,
1077000.0,1032000.0,693900.0,1401000.0,850600.0,165300.0,566000.0,336800.0,431700.0,2359000.0,2407000.0,
1076000.0,1027000.0,679100.0,1397000.0,850600.0,165300.0,566000.0,336800.0,431700.0,2359000.0,2421000.0,
1099000.0,1026000.0,680100.0,1374000.0,810400.0,165300.0,574000.0,328600.0,431600.0,2371000.0,2438000.0,
1097000.0,1024000.0,683200.0,1374000.0,810400.0,165300.0,574000.0,338700.0,421500.0,2371000.0,2438000.0,
1097000.0,1021000.0,686800.0,1374000.0,802800.0,171700.0,567600.0,338700.0,421500.0,2371000.0,2445000.0,
1156000.0,1015000.0,691400.0,1381000.0,756600.0,173400.0,562700.0,338600.0,421400.0,2395000.0,2426000.0,
1186000.0,1010000.0,692300.0,1379000.0,744000.0,173400.0,562700.0,344600.0,512000.0,2310000.0,2403000.0,
1186000.0,1002000.0,694600.0,1375000.0,744000.0,173400.0,567600.0,339800.0,512000.0,2310000.0,2403000.0,
1185000.0,1001000.0,696900.0,1375000.0,744000.0,173400.0,567600.0,339800.0,512000.0,2310000.0,2403000.0,
1175000.0,1002000.0,682500.0,1379000.0,744000.0,173300.0,567500.0,339700.0,511900.0,2310000.0,2417000.0,
1199000.0,1003000.0,684500.0,1370000.0,744000.0,179400.0,561500.0,408900.0,442600.0,2322000.0,2385000.0,
1195000.0,998800.0,687500.0,1370000.0,742500.0,173300.0,613900.0,366600.0,432600.0,2322000.0,2392000.0,
1195000.0,997500.0,688700.0,1370000.0,742500.0,173300.0,613900.0,366600.0,432600.0,2334000.0,2392000.0,
1195000.0,997200.0,689000.0,1366000.0,742300.0,179300.0,607800.0,366500.0,432500.0,2334000.0,2392000.0,
1194000.0,996600.0,690000.0,1361000.0,742300.0,179300.0,607800.0,366500.0,432500.0,2334000.0,2392000.0,
1194000.0,994800.0,691900.0,1361000.0,742300.0,183200.0,603900.0,366500.0,432500.0,2334000.0,2392000.0,
1194000.0,993000.0,693600.0,1361000.0,742300.0,183200.0,616000.0,354500.0,432500.0,2334000.0,2392000.0,
1187000.0,992500.0,696200.0,1361000.0,742300.0,183200.0,620800.0,349600.0,432500.0,2334000.0,2392000.0,
1182000.0,985600.0,697500.0,1342000.0,724700.0,183100.0,620800.0,349500.0,432300.0,2334000.0,2410000.0,
