entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.154,0.2886,0.08413,0.07455,0.06887,0.1047,0.1301,0.03812,0.0162,0.03297,0.03095,0.204,0.2153,
2.153,0.2964,0.08415,0.07412,0.06935,0.1044,0.1311,0.03728,0.0162,0.03299,0.03097,0.2041,0.2154,
2.153,0.2886,0.08409,0.07418,0.06952,0.1037,0.1312,0.0373,0.01621,0.03301,0.03098,0.2043,0.2156,
2.152,0.2891,0.08169,0.07408,0.06971,0.106,0.1296,0.03717,0.01663,0.0326,0.03098,0.2043,0.2173,
2.151,0.2925,0.08079,0.07415,0.06975,0.1065,0.1296,0.03718,0.01664,0.03261,0.03099,0.2044,0.2174,
2.152,0.2934,0.08076,0.07417,0.07004,0.1051,0.1298,0.03724,0.01815,0.03117,0.03104,0.2048,0.2178,
2.166,0.2898,0.09333,0.07395,0.06994,0.1047,0.1272,0.03763,0.01756,0.03201,0.03302,0.205,0.2056,
2.165,0.2926,0.09281,0.07391,0.07036,0.104,0.1267,0.03767,0.01759,0.03205,0.03306,0.2053,0.2065,
2.165,0.2912,0.09272,0.07391,0.07045,0.104,0.1267,0.03767,0.01759,0.03205,0.03306,0.2053,0.2065,
2.176,0.2809,0.09659,0.07372,0.06922,0.1015,0.1255,0.03769,0.0184,0.03124,0.03935,0.2012,0.2056,
2.176,0.28,0.09653,0.07353,0.06948,0.1015,0.1255,0.03769,0.0184,0.03176,0.03883,0.2012,0.2056,
2.176,0.2868,0.09632,0.07365,0.06956,0.1015,0.1244,0.03769,0.0184,0.03261,0.03798,0.2012,0.2067,
2.175,0.2937,0.09613,0.07346,0.0697,0.1012,0.1239,0.03773,0.01841,0.03264,0.03801,0.2014,0.2075,
2.174,0.2799,0.09494,0.07347,0.0698,0.1012,0.1226,0.03773,0.01841,0.03264,0.03801,0.2014,0.2099,
2.174,0.3648,0.09589,0.07357,0.06979,0.1008,0.1225,0.03769,0.01839,0.03348,0.03711,0.2022,0.2085,
2.173,0.3671,0.09584,0.07356,0.06881,0.1008,0.1225,0.03769,0.01839,0.03348,0.03711,0.2022,0.2096,
2.172,0.3098,0.09589,0.07358,0.06889,0.1001,0.1213,0.03772,0.0184,0.03351,0.03714,0.2024,0.2111,
2.172,0.3086,0.09589,0.07348,0.069,0.1001,0.1207,0.03772,0.0184,0.03396,0.03669,0.2024,0.2117,
2.172,0.2661,0.09762,0.07337,0.06897,0.09998,0.1186,0.03768,0.01838,0.03392,0.03665,0.2032,0.2116,
2.172,0.2707,0.09843,0.07316,0.06912,0.09954,0.1186,0.03841,0.01806,0.03669,0.03346,0.2042,0.2103,
2.174,0.2691,0.1031,0.07311,0.06919,0.09913,0.1179,0.0384,0.01805,0.03719,0.03293,0.2052,0.2057,
2.171,0.2714,0.1031,0.07309,0.06933,0.09876,0.1128,0.03815,0.01858,0.03669,0.03295,0.2053,0.2112,
2.169,0.2764,0.1017,0.07308,0.06945,0.09959,0.1095,0.03817,0.01859,0.03767,0.03201,0.2055,0.2149,
2.168,0.2788,0.1007,0.07305,0.06968,0.09977,0.1089,0.0382,0.0186,0.0377,0.03204,0.2056,0.2157,
2.168,0.2729,0.09859,0.07303,0.06975,0.1018,0.1083,0.0382,0.0186,0.0377,0.03204,0.2056,0.2163,
2.169,0.275,0.1028,0.07257,0.06788,0.1016,0.1067,0.03812,0.01898,0.03721,0.03328,0.206,0.2148,
2.167,0.2735,0.1028,0.07253,0.06798,0.1013,0.106,0.03795,0.01865,0.0394,0.03112,0.2061,0.2162,
2.166,0.2748,0.1027,0.0724,0.0682,0.1013,0.1043,0.03795,0.01865,0.0394,0.03112,0.2061,0.218,
2.164,0.2764,0.1027,0.07233,0.06827,0.1013,0.101,0.03795,0.01865,0.0394,0.03112,0.2061,0.2212,
2.173,0.2677,0.1059,0.0724,0.06832,0.1008,0.1002,0.03789,0.01861,0.03933,0.03592,0.2029,0.2177,
2.171,0.2716,0.1053,0.07248,0.06745,0.1001,0.0997,0.03792,0.01864,0.03938,0.03595,0.2032,0.2199,
2.128,0.305,0.1036,0.07231,0.0678,0.1015,0.127,0.01064,0.01864,0.03938,0.03595,0.2032,0.2199,
2.125,0.3024,0.1036,0.07231,0.06503,0.1015,0.1257,0.01416,0.01511,0.03938,0.03595,0.2032,0.224,
2.127,0.3111,0.1066,0.07233,0.06509,0.1007,0.1257,0.01468,0.01459,0.03937,0.03595,0.2042,0.2209,
2.126,0.311,0.1065,0.07227,0.06536,0.09992,0.1251,0.01549,0.0138,0.04035,0.03503,0.2043,0.2218,
2.126,0.3113,0.1069,0.07229,0.06553,0.1005,0.124,0.01548,0.01379,0.04033,0.03501,0.2052,0.2209,
2.125,0.3168,0.1066,0.07247,0.06568,0.1005,0.1204,0.01548,0.01455,0.03957,0.03501,0.2052,0.2245,
2.141,0.3047,0.1085,0.07242,0.06563,0.1004,0.1196,0.01547,0.01454,0.03953,0.0446,0.1964,0.2229,
2.14,0.3104,0.1079,0.0727,0.06572,0.1002,0.117,0.01547,0.01455,0.03956,0.04462,0.1966,0.2258,
2.139,0.3074,0.1075,0.07266,0.06591,0.09985,0.116,0.01548,0.01455,0.03959,0.04466,0.1968,0.227,
2.138,0.3103,0.1103,0.0726,0.0659,0.09975,0.1161,0.01462,0.01454,0.03955,0.04462,0.1976,0.2245,
2.139,0.3165,0.1097,0.07241,0.06589,0.1007,0.1161,0.01527,0.0143,0.04014,0.04364,0.1986,0.2232,
2.138,0.3195,0.1096,0.07235,0.06612,0.1003,0.1151,0.01635,0.01323,0.04431,0.0395,0.1987,0.2244,
2.137,0.3381,0.1095,0.07226,0.0663,0.1003,0.1145,0.01635,0.01323,0.04889,0.03493,0.1987,0.225,
2.139,0.3332,0.114,0.07198,0.06571,0.1016,0.1136,0.01632,0.01321,0.04984,0.03381,0.2003,0.2197,
2.14,0.3318,0.1133,0.0723,0.06588,0.1013,0.113,0.01666,0.01435,0.04842,0.03384,0.2005,0.2205,
2.141,0.3395,0.1161,0.07201,0.06615,0.1008,0.113,0.01729,0.0137,0.04839,0.03382,0.2013,0.2175,
2.144,0.3371,0.1194,0.07241,0.06605,0.1006,0.1128,0.01726,0.01443,0.04753,0.03375,0.203,0.2129,
2.144,0.3434,0.1223,0.07285,0.066,0.09969,0.111,0.01722,0.01441,0.04747,0.0337,0.2047,0.2106,
2.143,0.3394,0.1218,0.07325,0.06609,0.09969,0.1107,0.01681,0.01492,0.04696,0.0337,0.2047,0.2113,
2.143,0.3382,0.1215,0.07317,0.0662,0.09973,0.1108,0.01682,0.01493,0.04698,0.03371,0.2048,0.2114,
2.142,0.3467,0.121,0.07346,0.06496,0.09837,0.111,0.01684,0.01495,0.04707,0.03377,0.2053,0.2132,
2.156,0.3411,0.1242,0.07324,0.06506,0.09778,0.1108,0.01681,0.01569,0.0471,0.0403,0.1995,0.2094,
2.155,0.3577,0.1248,0.07333,0.06522,0.09768,0.1091,0.01679,0.01567,0.04804,0.03927,0.2003,0.2097,
2.153,0.35,0.1244,0.07324,0.0651,0.1002,0.107,0.01627,0.01566,0.04802,0.03925,0.2012,0.2097,
2.153,0.347,0.1241,0.07325,0.06523,0.09952,0.1071,0.01628,0.01568,0.04807,0.03929,0.2015,0.21,
2.151,0.3472,0.124,0.07344,0.06533,0.09879,0.1059,0.01577,0.0157,0.04811,0.03932,0.2016,0.212,
2.145,0.3621,0.1267,0.07332,0.06554,0.09834,0.1068,0.01338,0.01516,0.04808,0.0393,0.2025,0.2109,
2.144,0.3423,0.1267,0.0734,0.06555,0.09801,0.1061,0.01338,0.01517,0.0481,0.0393,0.2026,0.2116,
2.144,0.3546,0.1263,0.07368,0.06587,0.09733,0.1052,0.01339,0.01517,0.04814,0.03933,0.2028,0.2129,
2.144,0.3446,0.1257,0.07386,0.06608,0.09701,0.1046,0.0134,0.0156,0.04777,0.03936,0.203,0.2137,
2.142,0.3471,0.1282,0.07367,0.06612,0.09607,0.1013,0.01339,0.01559,0.04773,0.03933,0.2048,0.2138,
2.146,0.361,0.1281,0.07367,0.06621,0.09574,0.09996,0.01339,0.04195,0.0214,0.03935,0.2049,0.2153,
2.142,0.3694,0.1267,0.07382,0.06625,0.09574,0.0978,0.01287,0.04195,0.0214,0.03935,0.2049,0.2191,
2.14,0.3652,0.1254,0.07387,0.06639,0.09608,0.09559,0.01289,0.042,0.02142,0.0394,0.2052,0.2218,
2.146,0.3601,0.1342,0.0736,0.0664,0.09556,0.09392,0.01286,0.04193,0.02139,0.04168,0.2046,0.2139,
2.146,0.363,0.1346,0.07339,0.06644,0.0955,0.09387,0.01285,0.0419,0.02137,0.04165,0.2055,0.213,
2.143,0.3661,0.1333,0.07342,0.06594,0.09673,0.09123,0.01285,0.04284,0.02044,0.04165,0.2055,0.2162,
2.163,0.3553,0.1358,0.07356,0.06602,0.09677,0.09121,0.01318,0.0425,0.02044,0.05419,0.1939,0.2125,
2.165,0.3561,0.14,0.07354,0.06498,0.09672,0.09116,0.01317,0.04247,0.02237,0.05222,0.1948,0.2086,
2.165,0.3556,0.14,0.0738,0.06514,0.09527,0.09131,0.01318,0.04254,0.02241,0.05229,0.1951,0.2089,
2.164,0.3625,0.1384,0.0743,0.06535,0.09508,0.09134,0.01268,0.04261,0.02296,0.05186,0.1954,0.2099,
2.162,0.3665,0.1383,0.07442,0.0654,0.09508,0.09129,0.01165,0.04313,0.02357,0.05074,0.1954,0.211,
2.162,0.367,0.1418,0.07423,0.06531,0.0949,0.09111,0.01163,0.04304,0.02352,0.05064,0.197,0.2068,
2.164,0.3944,0.1453,0.07421,0.06524,0.0948,0.09102,0.01162,0.043,0.02505,0.04904,0.1978,0.2029,
2.164,0.3669,0.142,0.07447,0.06533,0.09743,0.089,0.01194,0.04342,0.02475,0.04848,0.1986,0.2046,
2.164,0.347,0.1409,0.07437,0.06539,0.09786,0.08843,0.01242,0.04277,0.02473,0.04845,0.1995,0.2052,
2.162,0.3561,0.1404,0.07457,0.06547,0.0979,0.08661,0.01229,0.04279,0.02474,0.04847,0.1996,0.2072,
2.161,0.3505,0.1425,0.07459,0.06537,0.09767,0.08706,0.01177,0.04276,0.02473,0.04844,0.2005,0.2047,
2.162,0.3603,0.1409,0.0748,0.06548,0.09871,0.08709,0.01176,0.04278,0.02474,0.04845,0.2005,0.2047,
2.162,0.3389,0.1401,0.07487,0.06556,0.0988,0.08652,0.01177,0.04282,0.02476,0.0485,0.2007,0.2056,
2.162,0.3394,0.1426,0.07471,0.0656,0.0986,0.08635,0.01208,0.0424,0.02471,0.0484,0.2023,0.2022,
2.164,0.3389,0.1423,0.07471,0.06567,0.09864,0.08638,0.01209,0.04242,0.02772,0.04541,0.2024,0.2023,
2.164,0.3427,0.1406,0.07466,0.06584,0.0997,0.08705,0.01204,0.0419,0.0286,0.04458,0.2026,0.2025,
2.165,0.3481,0.1393,0.07498,0.06584,0.1007,0.0864,0.01259,0.04135,0.0286,0.04458,0.2026,0.2031,
2.184,0.342,0.1326,0.07482,0.06566,0.1066,0.08314,0.01255,0.04122,0.03016,0.05861,0.1892,0.2055,
2.186,0.3529,0.1317,0.07474,0.06595,0.1066,0.08321,0.01256,0.04126,0.03217,0.05667,0.1894,0.2057,
2.186,0.3349,0.1308,0.07504,0.0661,0.1064,0.08267,0.01258,0.04131,0.03273,0.05622,0.1896,0.2066,
2.191,0.361,0.1269,0.07482,0.06643,0.1099,0.08163,0.03661,0.0173,0.03468,0.0543,0.1897,0.2078,
2.191,0.3418,0.1271,0.07488,0.06654,0.1101,0.08221,0.03612,0.01731,0.03471,0.05435,0.1908,0.2059,
2.192,0.3419,0.1265,0.07496,0.06671,0.1103,0.08224,0.03613,0.01825,0.03379,0.05436,0.1909,0.206,
2.19,0.3551,0.1254,0.07482,0.06685,0.1103,0.0807,0.03664,0.01857,0.03296,0.05436,0.1909,0.2086,
2.194,0.3479,0.1307,0.07468,0.06682,0.112,0.08054,0.03657,0.01853,0.03375,0.0534,0.1924,0.2007,
2.199,0.3586,0.1306,0.07458,0.06682,0.1115,0.0805,0.03655,0.02795,0.02956,0.04811,0.1933,0.2006,
2.199,0.3548,0.1301,0.07463,0.06691,0.1116,0.08053,0.0369,0.02763,0.02957,0.04813,0.1934,0.2006,
2.198,0.4075,0.1288,0.07469,0.06712,0.1109,0.07862,0.03694,0.02767,0.03206,0.04573,0.1946,0.2029,
2.195,0.3972,0.1274,0.07434,0.06719,0.1108,0.07732,0.03694,0.02766,0.03257,0.04521,0.1955,0.205,
2.196,0.3815,0.1271,0.07378,0.06744,0.1109,0.07739,0.03697,0.02859,0.0329,0.04404,0.1957,0.2052,
2.196,0.3866,0.1248,0.07357,0.06777,0.1123,0.07749,0.03762,0.02802,0.03377,0.04327,0.1959,0.2055,
2.197,0.361,0.1248,0.07361,0.06789,0.1116,0.07755,0.03765,0.02845,0.03424,0.04244,0.1961,0.2056,
2.197,0.3657,0.1247,0.07347,0.06812,0.1116,0.07755,0.03765,0.02845,0.03722,0.03946,0.1961,0.2056,
2.196,0.3655,0.1235,0.07331,0.06835,0.1124,0.07682,0.03761,0.02842,0.03718,0.03942,0.1969,0.2061,
2.193,0.3669,0.1213,0.07457,0.06907,0.1094,0.07435,0.03728,0.02857,0.03824,0.03876,0.1979,0.2105,
2.193,0.3458,0.1259,0.07447,0.06919,0.1079,0.07249,0.0372,0.0286,0.03912,0.03797,0.1991,0.208,
2.193,0.3527,0.1279,0.07436,0.06934,0.1072,0.07254,0.03722,0.04122,0.02654,0.03799,0.2012,0.2044,
2.193,0.3408,0.1273,0.07489,0.06948,0.106,0.07293,0.03702,0.04129,0.02659,0.03806,0.2016,0.2048,
2.19,0.3448,0.1274,0.07483,0.06958,0.1057,0.07062,0.03677,0.0413,0.0266,0.03807,0.2017,0.2075,
2.19,0.3504,0.1265,0.07511,0.06958,0.1063,0.07062,0.03677,0.0413,0.0266,0.03807,0.2017,0.2075,
2.189,0.347,0.1271,0.07567,0.06947,0.1063,0.06908,0.03742,0.04067,0.0266,0.03809,0.2028,0.2068,
2.188,0.3549,0.1266,0.07579,0.06942,0.1057,0.06897,0.03736,0.04061,0.02656,0.03803,0.2045,0.2065,
2.186,0.3563,0.1263,0.07608,0.0695,0.1051,0.06778,0.03712,0.04116,0.02606,0.03806,0.2046,0.2082,
2.187,0.3468,0.1271,0.07656,0.06967,0.1033,0.06788,0.03717,0.04122,0.0261,0.03811,0.206,0.2069,
2.186,0.3552,0.1267,0.07697,0.06979,0.1029,0.06791,0.03719,0.04246,0.02489,0.03812,0.2061,0.207,
2.185,0.3654,0.1264,0.07709,0.07001,0.1029,0.06778,0.03728,0.04185,0.02489,0.03812,0.2061,0.2076,
2.185,0.3674,0.1263,0.07696,0.07008,0.1024,0.06773,0.03725,0.04181,0.0254,0.03758,0.207,0.2075,
2.182,0.3815,0.1259,0.07724,0.07026,0.1017,0.06605,0.03729,0.04185,0.04028,0.02274,0.2072,0.2094,
2.181,0.37,0.1257,0.0772,0.07054,0.1017,0.06566,0.03702,0.04185,0.04028,0.02274,0.2072,0.2101,
2.178,0.3699,0.1256,0.07727,0.07063,0.1017,0.06365,0.03702,0.04185,0.04116,0.02187,0.2072,0.2121,
2.188,0.3649,0.1241,0.07696,0.07082,0.1061,0.06298,0.04516,0.0337,0.04115,0.02595,0.2041,0.209,
2.188,0.3653,0.1236,0.07753,0.07101,0.105,0.06306,0.04522,0.03374,0.0412,0.02599,0.2043,0.2093,
2.187,0.3741,0.1233,0.07775,0.07109,0.105,0.06359,0.04589,0.03254,0.0412,0.02599,0.2043,0.2093,
2.185,0.3984,0.1243,0.07802,0.07114,0.1049,0.06093,0.04587,0.03252,0.04118,0.02597,0.2053,0.2099,
2.186,0.3974,0.1271,0.07821,0.07122,0.1045,0.06089,0.04583,0.03319,0.04045,0.02595,0.2062,0.2065,
2.185,0.394,0.127,0.07773,0.07132,0.104,0.06087,0.04582,0.03319,0.04132,0.02507,0.2072,0.2065,
2.181,0.394,0.1262,0.07771,0.0698,0.1041,0.0594,0.04586,0.03322,0.04231,0.02413,0.2073,0.2099,
2.208,0.3881,0.1266,0.07819,0.06992,0.1033,0.05817,0.04533,0.03362,0.04188,0.03994,0.1925,0.2105,
2.177,0.3994,0.1309,0.07815,0.07003,0.1027,0.08988,0.01286,0.03428,0.04201,0.03903,0.1942,0.2059,
2.176,0.3568,0.1296,0.07832,0.07001,0.1026,0.08979,0.01284,0.03425,0.04197,0.03899,0.196,0.2056,
2.175,0.3592,0.1286,0.07845,0.06893,0.1026,0.0899,0.01286,0.03429,0.04202,0.03904,0.1962,0.2071,
2.175,0.3245,0.1279,0.07859,0.06899,0.102,0.09005,0.01287,0.03435,0.0421,0.0391,0.1966,0.2075,
2.173,0.3291,0.1276,0.07896,0.06912,0.1013,0.08817,0.01288,0.03437,0.04213,0.03913,0.1968,0.2096,
2.172,0.3198,0.1267,0.0791,0.06925,0.1014,0.08624,0.01289,0.03508,0.0415,0.03916,0.1969,0.2118,
2.17,0.3201,0.1267,0.07914,0.06928,0.101,0.0848,0.01305,0.03509,0.0418,0.03822,0.197,0.2139,
2.169,0.3228,0.1262,0.07907,0.06934,0.1015,0.0848,0.03561,0.01253,0.0418,0.03822,0.197,0.2139,
2.167,0.3291,0.124,0.07878,0.06831,0.1032,0.08294,0.03565,0.01255,0.04186,0.03827,0.1973,0.2172,
2.165,0.3354,0.125,0.07878,0.06825,0.1031,0.08286,0.03562,0.01253,0.04798,0.03207,0.1981,0.2158,
2.162,0.333,0.1255,0.07898,0.06636,0.103,0.08212,0.03558,0.01252,0.04845,0.03152,0.1989,0.2171,
2.162,0.3377,0.1253,0.07891,0.06647,0.1027,0.08268,0.03512,0.01323,0.04904,0.0303,0.199,0.2173,
2.161,0.3431,0.125,0.07904,0.06662,0.1027,0.08159,0.03512,0.01323,0.04904,0.0303,0.199,0.2184,
2.161,0.3454,0.1258,0.07914,0.06678,0.1019,0.08157,0.03511,0.01322,0.05061,0.02871,0.2,0.2172,
2.16,0.3608,0.1257,0.07922,0.0669,0.1016,0.08051,0.03512,0.01322,0.05063,0.02872,0.2001,0.2184,
2.157,0.3389,0.125,0.07894,0.06728,0.1016,0.07896,0.03502,0.01323,0.0519,0.02752,0.2003,0.2203,
2.158,0.3435,0.1279,0.07903,0.06722,0.1015,0.07818,0.03497,0.01363,0.05139,0.02748,0.202,0.2168,
2.157,0.3626,0.1298,0.07892,0.06725,0.1014,0.07537,0.03493,0.01432,0.05064,0.02745,0.2028,0.2172,
2.156,0.347,0.1296,0.07816,0.06747,0.101,0.0755,0.03499,0.01434,0.05073,0.0275,0.2031,0.2176,
2.158,0.3562,0.1259,0.07808,0.06785,0.1042,0.07488,0.03501,0.01535,0.04976,0.02751,0.2032,0.2183,
2.156,0.353,0.1248,0.07797,0.06822,0.1041,0.07289,0.03505,0.01537,0.04982,0.02755,0.2035,0.2207,
2.158,0.3431,0.1252,0.07819,0.06836,0.1033,0.07288,0.03504,0.01799,0.04806,0.02666,0.2045,0.2199,
2.161,0.3399,0.1341,0.07844,0.06843,0.1026,0.07176,0.03503,0.01799,0.04804,0.02665,0.2064,0.2105,
2.161,0.3459,0.1341,0.07833,0.0685,0.1023,0.07182,0.03506,0.018,0.04853,0.02606,0.2066,0.2107,
2.161,0.3425,0.1338,0.07829,0.06852,0.1024,0.07185,0.03508,0.01801,0.04855,0.02608,0.2067,0.2107,
2.16,0.3438,0.1362,0.0781,0.06861,0.1016,0.07052,0.03507,0.018,0.04854,0.02607,0.2077,0.2095,
2.16,0.341,0.1379,0.07801,0.06861,0.1015,0.07045,0.03503,0.01799,0.04849,0.02604,0.2085,0.2074,
2.159,0.3453,0.138,0.07795,0.06883,0.1008,0.06985,0.03506,0.018,0.04854,0.02606,0.2087,0.2082,
2.158,0.3532,0.1366,0.07833,0.06887,0.1017,0.06985,0.0356,0.01746,0.04994,0.02466,0.2087,0.2082,
2.155,0.3571,0.1358,0.0793,0.06914,0.1002,0.06708,0.036,0.01716,0.05003,0.0247,0.2091,0.2115,
2.168,0.3557,0.1384,0.07939,0.06913,0.0997,0.06572,0.03598,0.01715,0.05,0.03137,0.2033,0.2099,
2.166,0.3529,0.1373,0.07943,0.06923,0.1004,0.06464,0.03652,0.01662,0.05002,0.03138,0.2034,0.2111,
2.166,0.3553,0.138,0.07921,0.06944,0.1003,0.06458,0.03648,0.0166,0.04996,0.03135,0.2042,0.2099,
2.166,0.3697,0.1376,0.07948,0.06954,0.1003,0.06458,0.03704,0.01604,0.04996,0.03135,0.2042,0.2099,
2.164,0.3456,0.1396,0.07961,0.06949,0.1002,0.06454,0.03925,0.01381,0.04994,0.03133,0.2051,0.2071,
2.163,0.3647,0.1391,0.08005,0.06954,0.09939,0.06298,0.03978,0.01426,0.04893,0.03132,0.2061,0.2086,
2.163,0.3663,0.1389,0.07991,0.06982,0.09939,0.06298,0.03978,0.01426,0.04893,0.03132,0.2061,0.2086,
2.163,0.3648,0.1387,0.08015,0.06986,0.09939,0.06298,0.03978,0.01426,0.0498,0.03044,0.2061,0.2086,
2.167,0.3827,0.1385,0.08027,0.06992,0.09939,0.06189,0.03978,0.04507,0.01899,0.03044,0.2061,0.2097,
2.167,0.3828,0.1401,0.08042,0.06989,0.09929,0.06182,0.03974,0.04502,0.01981,0.02958,0.2069,0.2074,
2.167,0.3856,0.1362,0.08039,0.06869,0.1029,0.06185,0.03975,0.04504,0.01982,0.02959,0.207,0.2087,
2.166,0.4248,0.1352,0.08019,0.06849,0.1029,0.06189,0.04033,0.04451,0.01983,0.0296,0.2082,0.2089,
2.161,0.3902,0.1346,0.07987,0.06698,0.1029,0.05974,0.04094,0.04471,0.01967,0.02909,0.2085,0.213,
2.162,0.3782,0.1343,0.08013,0.06709,0.1026,0.06029,0.04043,0.04473,0.02176,0.02702,0.2086,0.2131,
2.162,0.3854,0.1339,0.08009,0.0672,0.1026,0.06032,0.04045,0.04475,0.02454,0.02426,0.2087,0.2132,
2.162,0.3875,0.1335,0.08012,0.06726,0.1027,0.06034,0.04047,0.04477,0.02455,0.02427,0.2088,0.2133,
2.162,0.3882,0.1332,0.08053,0.06728,0.1023,0.06063,0.04021,0.04479,0.02456,0.02428,0.2089,0.2134,
2.162,0.3887,0.1318,0.08049,0.06743,0.103,0.06002,0.04024,0.04524,0.02588,0.02258,0.209,0.2142,
2.161,0.3901,0.1311,0.08038,0.06765,0.103,0.06002,0.04024,0.04524,0.02588,0.02258,0.209,0.2149,
2.161,0.3825,0.1331,0.08058,0.06759,0.1029,0.05932,0.04022,0.04522,0.0267,0.02172,0.21,0.2127,
2.16,0.3876,0.1316,0.08085,0.06768,0.1029,0.05866,0.04022,0.04522,0.02829,0.02014,0.21,0.2144,
2.183,0.3748,0.1354,0.08096,0.06709,0.1021,0.05864,0.04133,0.04408,0.02828,0.03099,0.2001,0.211,
2.181,0.3766,0.1352,0.08092,0.06729,0.1021,0.06011,0.0392,0.04408,0.02828,0.03099,0.2001,0.2117,
2.18,0.3839,0.1338,0.08094,0.06738,0.1031,0.05904,0.03921,0.0441,0.02828,0.031,0.2002,0.2129,
