bMGEnEr,bMGEnPm,bMGEnRabA,bMGEnRabB,bMGEnRabC,bMGEnRabD,bMGEnRabE,bMGEnRabF,bMGEnRabG,bMGEnRabH,bMGEnRabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,loCxEnEr,loCxEnPm,loCxEnRabA,loCxEnRabB,loCxEnRabC,loCxEnRabD,loCxEnRabE,loCxEnRabF,loCxEnRabG,loCxEnRabH,loCxEnRabI,lyEnzEnEr,lyEnzEnPm,lyEnzEnRabA,lyEnzEnRabB,lyEnzEnRabC,lyEnzEnRabD,lyEnzEnRabE,lyEnzEnRabF,lyEnzEnRabG,lyEnzEnRabH,lyEnzEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,NOXEnEr,NOXEnPm,NOXEnRabA,NOXEnRabB,NOXEnRabC,NOXEnRabD,NOXEnRabE,NOXEnRabF,NOXEnRabG,NOXEnRabH,NOXEnRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,TfEr,TfPm,TfRabA,TfRabB,TfRabC,TfRabD,TfRabE,TfRabF,TfRabG,TfRabH,TfRabI,vATPaseEnEr,vATPaseEnPm,vATPaseEnRabA,vATPaseEnRabB,vATPaseEnRabC,vATPaseEnRabD,vATPaseEnRabE,vATPaseEnRabF,vATPaseEnRabG,vATPaseEnRabH,vATPaseEnRabI,
0.0,12.42,10.63,7.836,8.086,56.92,1.998,8.204,1.852,14.89,30.88,239300.0,251.9,29.93,170.1,105.7,7.066,4.028,69.86,18.29,57.84,95.12,2393000.0,22.43,144.5,1101.0,45.8,135.3,15.39,189.4,76.95,1263.0,4855.0,2393000.0,22.43,144.5,1101.0,45.8,135.3,15.39,189.4,76.95,1263.0,4855.0,2393000.0,22.43,144.5,1101.0,45.8,135.3,15.39,189.4,76.95,1263.0,4855.0,0.0,6.387E7,4.401E7,2.501E7,2.098E7,2.2409999999999997E8,6972000.0,2.087E7,7268000.0,3.637E7,1.0319999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.3,34.73,17.95,452.6,7.375,509.2,9.876,25.4,155.2,0.0,1152.0,13700.0,7812.0,5109.0,2724.0,135.3,100.5,24.34,575.6,597.2,0.0,29.73,2.795E-5,5.52E-5,3.502E-5,0.002281,2.215E-5,3.247E-5,3.05E-5,7.296E-6,5.291E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05706,0.8276,0.1869,0.04899,0.4016,0.004108,9.903E-4,0.001236,0.02741,0.04065,0.0,493.1,21.54,49.85,7.427,2.715,0.06117,0.01743,0.03075,0.4139,0.7135,5.742E-5,0.0,21520.0,20620.0,8042.0,5020.0,253200.0,2875.0,12870.0,3966.0,4351.0,64160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71,11.71,5.913,101.1,2.308,241.3,2.75,6.471,26.88,
0.0,12.42,10.56,7.879,8.063,57.0,2.016,8.182,1.85,15.69,30.13,239300.0,251.9,32.55,160.8,112.2,7.035,4.625,69.27,18.29,63.67,98.93,2393000.0,22.43,165.4,1079.0,48.83,134.2,16.92,190.2,78.06,1588.0,4619.0,2393000.0,22.43,165.4,1079.0,48.83,134.2,16.92,190.2,78.06,1588.0,4619.0,2393000.0,22.43,165.4,1079.0,48.83,134.2,16.92,190.2,78.06,1588.0,4619.0,0.0,6.387E7,4.375E7,2.517E7,2.088E7,2.2429999999999997E8,7012000.0,2.082E7,7263000.0,3.848E7,1.0109999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.2,34.83,17.93,453.3,7.378,509.2,9.872,25.21,155.7,0.0,1152.0,13400.0,7976.0,5178.0,2767.0,136.1,99.31,24.13,605.0,568.0,0.0,29.73,3.351E-5,5.286E-5,3.495E-5,0.002312,2.192E-5,3.193E-5,3.019E-5,7.239E-6,5.231E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05706,0.8219,0.1879,0.05032,0.3999,0.004105,9.692E-4,0.001226,0.02826,0.03992,0.0,493.1,22.95,46.67,9.102,2.698,0.06081,0.01683,0.03014,0.4219,0.7001,5.687E-5,0.0,21560.0,22530.0,8089.0,5054.0,272400.0,2887.0,12770.0,3976.0,4339.0,64240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7,11.68,5.893,100.2,2.295,241.3,2.73,6.426,26.67,
0.0,12.58,10.6,7.677,7.982,57.04,2.02,8.143,1.85,16.21,29.64,239300.0,252.4,32.43,160.0,112.5,7.063,4.89,68.95,18.28,66.33,96.35,2393000.0,22.57,159.6,1078.0,52.5,134.4,16.57,188.1,76.92,1208.0,5005.0,2393000.0,22.57,159.6,1078.0,52.5,134.4,16.57,188.1,76.92,1208.0,5005.0,2393000.0,22.57,159.6,1078.0,52.5,134.4,16.57,188.1,76.92,1208.0,5005.0,0.0,6.395E7,4.339E7,2.515E7,2.094E7,2.2449999999999997E8,7010000.0,2.072E7,7266000.0,3.99E7,9.975E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,34.79,17.97,452.7,6.804,510.1,9.808,25.52,155.3,0.0,1154.0,13290.0,7760.0,5262.0,3010.0,136.7,98.41,24.13,620.5,552.8,0.0,29.73,4.725E-5,5.321E-5,3.492E-5,0.002441,2.2E-5,3.174E-5,3.028E-5,7.247E-6,5.245E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05771,0.8117,0.1902,0.05071,0.4032,0.004086,8.976E-4,0.001228,0.02875,0.03943,0.0,493.2,21.31,48.16,9.197,2.715,0.06081,0.01605,0.03015,0.4295,0.6931,5.554E-5,0.0,21620.0,26620.0,8308.0,5322.0,312100.0,2884.0,12690.0,3981.0,4322.0,64250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69,11.64,5.887,100.1,2.022,241.8,2.7,6.474,26.56,
0.0,12.76,10.54,7.562,7.916,56.33,2.011,8.134,1.839,17.17,28.47,239300.0,256.7,28.54,159.4,112.1,7.067,4.892,68.94,18.29,69.84,92.83,2393000.0,23.3,146.7,1088.0,48.0,134.5,16.6,188.0,77.03,1338.0,4875.0,2393000.0,23.3,146.7,1088.0,48.0,134.5,16.6,188.0,77.03,1338.0,4875.0,2393000.0,23.3,146.7,1088.0,48.0,134.5,16.6,188.0,77.03,1338.0,4875.0,0.0,6.435E7,4.319E7,2.5E7,2.09E7,2.2449999999999997E8,7011000.0,2.071E7,7270000.0,4.272E7,9.693E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,38.72,17.94,449.4,6.776,509.9,9.777,25.55,154.4,0.0,1165.0,14030.0,7020.0,5219.0,3010.0,136.7,98.39,24.06,653.9,519.7,0.0,29.73,6.438E-5,5.47E-5,3.593E-5,0.00261,2.199E-5,3.157E-5,3.035E-5,7.18E-6,5.257E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06013,0.799,0.1966,0.05144,0.4015,0.004077,8.92E-4,0.001212,0.02972,0.03831,0.0,493.5,19.15,49.4,9.392,2.715,0.06078,0.01604,0.03006,0.4443,0.6788,5.42E-5,0.0,21700.0,29780.0,8448.0,5495.0,340000.0,2844.0,12590.0,3940.0,4342.0,63380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21,12.15,5.888,100.2,2.029,241.7,2.714,6.492,26.59,
0.0,12.76,10.49,7.589,7.844,56.39,2.011,8.131,14.3,5.487,27.7,239300.0,256.0,28.61,157.8,112.9,7.125,4.893,68.92,63.03,30.61,87.32,2393000.0,20.12,148.6,1081.0,48.97,135.0,16.61,188.0,383.8,1324.0,4582.0,2393000.0,20.12,148.6,1081.0,48.97,135.0,16.61,188.0,383.8,1324.0,4582.0,2393000.0,20.12,148.6,1081.0,48.97,135.0,16.61,188.0,383.8,1324.0,4582.0,0.0,6.434E7,4.294E7,2.504E7,2.085E7,2.2479999999999997E8,7012000.0,2.07E7,3.735E7,1.47E7,9.488E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.3,41.42,17.97,449.4,6.793,509.6,27.68,7.721,154.4,0.0,1006.0,14190.0,7028.0,5009.0,3247.0,136.7,98.38,493.8,208.4,495.4,0.0,29.49,0.5669,5.46E-5,3.713E-5,0.002767,2.199E-5,3.145E-5,3.317E-5,4.503E-6,5.266E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06012,0.7829,0.2014,0.05299,0.4063,0.004078,8.926E-4,0.02435,0.007386,0.03752,0.0,492.2,20.04,48.82,9.697,2.761,0.06078,0.01604,0.386,0.09823,0.6688,5.348E-5,0.0,21690.0,32200.0,8553.0,5653.0,363600.0,2839.0,12550.0,6803.0,1532.0,63300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21,12.17,5.892,100.2,2.037,241.6,6.644,2.597,26.61,
0.0,12.76,10.35,7.683,7.83,56.43,2.021,8.121,14.36,5.681,27.44,239300.0,256.0,32.59,155.8,111.4,7.12,5.193,68.62,63.24,31.9,85.82,2393000.0,20.12,177.2,1044.0,56.28,135.1,17.18,187.4,385.3,1465.0,4440.0,2393000.0,20.12,177.2,1044.0,56.28,135.1,17.18,187.4,385.3,1465.0,4440.0,2393000.0,20.12,177.2,1044.0,56.28,135.1,17.18,187.4,385.3,1465.0,4440.0,0.0,6.434E7,4.248E7,2.537E7,2.085E7,2.2489999999999997E8,7034000.0,2.068E7,3.749E7,1.528E7,9.416E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,42.79,18.0,449.7,6.793,509.6,27.76,7.635,154.4,0.0,1006.0,13900.0,7211.0,5024.0,3279.0,137.2,97.89,496.1,212.7,488.8,0.0,29.49,9.471E-5,5.428E-5,3.789E-5,0.002889,2.201E-5,3.135E-5,3.312E-5,4.523E-6,5.275E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06012,0.7706,0.209,0.05305,0.4091,0.004079,8.932E-4,0.02446,0.007472,0.03734,0.0,492.2,21.78,46.92,9.793,2.745,0.06079,0.01604,0.3877,0.09891,0.6665,5.308E-5,0.0,21690.0,33970.0,8840.0,5766.0,382300.0,2839.0,12520.0,6751.0,1534.0,63330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.74,11.99,5.887,99.73,2.037,241.6,6.663,2.578,26.61,
0.0,12.94,10.27,7.717,7.648,56.4,2.03,8.112,14.35,6.139,26.99,239300.0,261.2,29.91,158.0,106.3,7.167,5.494,68.32,63.22,35.96,81.78,2393000.0,20.45,158.9,1061.0,55.29,135.4,17.76,186.9,385.2,1745.0,4160.0,2393000.0,20.45,158.9,1061.0,55.29,135.4,17.76,186.9,385.2,1745.0,4160.0,2393000.0,20.45,158.9,1061.0,55.29,135.4,17.76,186.9,385.2,1745.0,4160.0,0.0,6.456E7,4.219E7,2.551E7,2.065E7,2.2499999999999997E8,7055000.0,2.066E7,3.747E7,1.656E7,9.289E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.3,44.23,18.06,448.2,6.793,509.6,27.74,7.653,154.4,0.0,1017.0,13930.0,7083.0,5022.0,3339.0,137.7,97.39,496.0,231.9,469.7,0.0,29.49,1.07E-4,5.502E-5,3.837E-5,0.003,2.202E-5,3.126E-5,3.306E-5,4.655E-6,5.282E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06078,0.7619,0.2127,0.05247,0.406,0.004061,8.939E-4,0.02445,0.007902,0.03686,0.0,492.3,20.18,48.28,9.729,2.771,0.06079,0.01604,0.3875,0.1038,0.6617,5.224E-5,0.0,21810.0,35260.0,8947.0,5835.0,395100.0,2840.0,12490.0,6686.0,1603.0,63290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.74,11.99,5.887,99.73,2.037,241.6,6.658,2.582,26.61,
0.0,12.94,10.23,7.736,7.655,56.42,2.046,8.089,14.4,6.086,26.99,239300.0,261.2,29.77,158.1,106.4,7.185,6.09,67.7,65.29,35.33,80.34,2393000.0,20.45,157.8,1061.0,56.21,135.6,19.38,184.5,398.6,1766.0,4126.0,2393000.0,20.45,157.8,1061.0,56.21,135.6,19.38,184.5,398.6,1766.0,4126.0,2393000.0,20.45,157.8,1061.0,56.21,135.6,19.38,184.5,398.6,1766.0,4126.0,0.0,6.456E7,4.203E7,2.558E7,2.067E7,2.2509999999999997E8,7108000.0,2.059E7,3.762E7,1.644E7,9.287E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.1,44.56,18.08,448.3,6.83,509.1,29.64,5.887,154.5,0.0,1017.0,13720.0,7107.0,5029.0,3525.0,138.4,96.6,502.4,224.3,470.9,0.0,29.49,1.174E-4,5.529E-5,3.901E-5,0.003098,2.211E-5,3.113E-5,3.314E-5,4.579E-6,5.289E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06078,0.7585,0.2152,0.05255,0.4069,0.004063,8.93E-4,0.02452,0.007797,0.03691,0.0,492.3,20.11,48.34,9.738,2.775,0.06081,0.01604,0.4008,0.0916,0.6605,5.093E-5,0.0,21830.0,36700.0,9002.0,5903.0,409000.0,2856.0,12450.0,6669.0,1581.0,63320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75,12.03,5.896,99.78,2.054,241.3,7.091,2.217,26.65,
0.0,13.1,10.02,7.729,7.491,56.09,2.041,7.992,14.48,6.845,26.09,239300.0,264.3,30.99,157.6,102.7,7.554,6.163,67.19,64.81,39.37,78.56,2393000.0,20.76,164.5,1048.0,62.55,137.7,19.64,183.2,391.7,1770.0,4147.0,2393000.0,20.76,164.5,1048.0,62.55,137.7,19.64,183.2,391.7,1770.0,4147.0,2393000.0,20.76,164.5,1048.0,62.55,137.7,19.64,183.2,391.7,1770.0,4147.0,0.0,6.504E7,4.117E7,2.56E7,2.024E7,2.2589999999999997E8,7112000.0,2.037E7,3.782E7,1.844E7,9.089E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.8,45.81,18.51,454.4,7.498,499.8,30.3,7.609,156.3,0.0,1144.0,13420.0,7340.0,4912.0,3574.0,138.6,96.03,500.4,247.7,448.4,0.0,29.49,1.245E-4,5.547E-5,3.945E-5,0.003184,2.211E-5,3.122E-5,3.314E-5,4.784E-6,5.293E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06134,0.7399,0.2159,0.05362,0.4212,0.004049,8.867E-4,0.02465,0.008606,0.03593,0.0,492.5,20.48,46.64,10.79,2.92,0.06111,0.01606,0.3964,0.09839,0.6553,4.992E-5,0.0,21870.0,34070.0,9077.0,5934.0,421800.0,2835.0,12380.0,6629.0,1700.0,62680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23,12.8,6.065,101.4,2.361,236.9,7.558,3.006,27.47,
0.0,13.13,10.01,7.688,7.47,56.19,2.075,8.812,13.23,7.416,25.92,239300.0,268.5,29.26,158.7,98.3,7.501,6.089,66.01,67.03,40.06,77.15,2393000.0,21.09,159.9,1048.0,60.56,136.1,18.62,163.2,306.7,1911.0,4114.0,2393000.0,21.09,159.9,1048.0,60.56,136.1,18.62,163.2,306.7,1911.0,4114.0,2393000.0,21.09,159.9,1048.0,60.56,136.1,18.61,163.2,306.7,1911.0,4114.0,0.0,6.513E7,4.097E7,2.56E7,2.02E7,2.2609999999999997E8,7185000.0,2.208E7,3.523E7,1.966E7,9.043E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.6,45.61,18.59,454.6,7.516,501.2,28.77,8.245,156.3,0.0,1148.0,13630.0,6944.0,4919.0,3714.0,139.5,126.9,457.5,271.7,436.9,0.0,29.49,1.28E-4,5.757E-5,3.929E-5,0.003233,2.179E-5,3.178E-5,3.279E-5,4.794E-6,5.224E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06266,0.7321,0.2179,0.05272,0.4235,0.004099,0.00258,0.02204,0.009811,0.03551,0.0,493.6,19.28,47.61,9.605,2.91,0.06145,0.04308,0.3605,0.1133,0.6447,4.86E-5,0.0,21890.0,34530.0,9340.0,5992.0,432000.0,2842.0,12860.0,6445.0,1773.0,62750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13,12.8,6.053,100.4,2.352,237.2,7.203,3.143,27.16,
0.0,13.49,9.944,7.598,7.077,52.74,8.148,2.63,13.19,7.676,29.41,239300.0,271.3,29.25,157.1,96.85,8.95,51.28,20.71,67.11,41.48,81.4,2393000.0,32.71,163.9,1028.0,61.59,147.0,123.0,58.76,306.9,1882.0,4203.0,2393000.0,32.71,163.9,1028.0,61.59,147.0,123.0,58.76,306.9,1882.0,4203.0,2393000.0,32.71,163.9,1028.0,61.59,147.0,123.0,58.76,306.9,1882.0,4203.0,0.0,6.544E7,4.085E7,2.52E7,1.978E7,2.1199999999999997E8,2.17E7,7185000.0,3.503E7,2.035E7,1.0509999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.3,46.61,18.34,435.7,474.4,32.44,28.69,8.492,177.5,0.0,1153.0,13530.0,7013.0,4920.0,3711.0,200.7,65.33,457.6,279.6,432.2,0.0,29.49,1.336E-4,5.334E-5,3.687E-5,0.003131,3.381E-5,1.687E-5,3.001E-5,4.596E-6,7.023E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06672,0.7286,0.2167,0.05108,0.4202,0.00415,0.002409,0.02201,0.01006,0.03881,0.0,494.9,19.3,46.08,9.551,2.793,0.06032,0.04141,0.3588,0.1157,0.7699,4.72E-5,0.0,21960.0,35190.0,9084.0,5796.0,427200.0,12360.0,3240.0,6201.0,1786.0,78210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13,12.84,6.016,96.92,224.6,14.2,7.248,3.266,31.28,
0.0,13.73,9.914,7.636,6.877,54.78,8.73,2.059,13.3,7.799,27.06,239300.0,275.6,28.75,157.3,92.95,9.131,58.71,12.88,67.35,42.77,79.74,2393000.0,33.69,157.4,1032.0,61.93,129.7,137.2,43.46,306.9,2040.0,4063.0,2393000.0,33.69,157.4,1032.0,61.93,129.7,137.2,43.46,306.9,2040.0,4063.0,2393000.0,33.69,157.4,1032.0,61.93,129.7,137.2,43.46,306.9,2040.0,4063.0,0.0,6.597E7,4.077E7,2.535E7,1.942E7,2.2019999999999997E8,2.313E7,5839000.0,3.535E7,2.071E7,9.582E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.9,47.08,18.77,453.7,474.7,32.52,29.17,8.37,159.8,0.0,1367.0,13580.0,6957.0,4712.0,3690.0,212.6,52.47,458.3,284.4,414.1,0.0,29.49,1.43E-4,7.551E-5,5.175E-5,0.004109,4.736E-5,2.342E-5,4.535E-5,6.013E-6,8.608E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06751,0.7251,0.2155,0.05033,0.4259,0.004173,0.002379,0.02217,0.01008,0.03646,0.0,495.3,19.06,46.26,9.187,2.849,0.06078,0.04147,0.3609,0.1162,0.7079,4.633E-5,0.0,22000.0,32780.0,9311.0,5948.0,446100.0,13360.0,2719.0,6348.0,1812.0,68510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14,12.86,5.962,100.6,224.6,14.22,7.346,3.239,27.83,
0.0,13.92,10.11,8.326,6.704,54.75,8.745,2.045,13.34,8.208,25.71,239300.0,276.7,31.44,160.9,91.41,9.198,59.0,12.61,67.57,45.95,71.32,2393000.0,27.18,168.4,1064.0,62.53,128.8,137.8,42.71,305.8,1741.0,4328.0,2393000.0,27.18,168.4,1064.0,62.53,128.8,137.8,42.71,305.8,1741.0,4328.0,2393000.0,27.18,168.4,1064.0,62.53,128.8,137.8,42.71,305.8,1741.0,4328.0,0.0,6.665E7,4.128E7,2.749E7,1.879E7,2.2019999999999997E8,2.317E7,5806000.0,3.547E7,2.212E7,9.16E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.6,54.12,18.81,453.8,474.7,32.53,29.27,10.76,147.5,0.0,1232.0,14070.0,6752.0,4574.0,3691.0,213.1,52.16,458.7,290.4,426.8,0.0,29.14,1.474E-4,7.823E-5,5.211E-5,0.004171,4.834E-5,2.347E-5,4.55E-5,7.231E-6,8.321E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06828,0.7203,0.216,0.05028,0.4219,0.004175,0.002401,0.02229,0.01081,0.03919,0.0,493.6,20.85,44.99,9.189,2.877,0.06093,0.04757,0.3853,0.2369,1.729,4.565E-5,0.0,22050.0,32970.0,10050.0,5949.0,452500.0,13640.0,2716.0,6355.0,2074.0,66710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28,13.45,5.963,100.6,224.6,14.22,7.362,3.388,26.94,
0.0,14.04,10.08,8.331,6.677,54.74,8.588,2.026,13.47,8.923,24.84,239300.0,281.4,34.04,159.7,87.4,9.171,57.09,12.57,68.03,49.92,66.97,2393000.0,23.77,177.1,1057.0,63.66,128.8,134.1,42.7,306.3,2432.0,3636.0,2393000.0,23.77,177.1,1057.0,63.66,128.8,134.1,42.7,306.3,2432.0,3636.0,2393000.0,23.77,177.1,1057.0,63.66,128.8,134.1,42.7,306.3,2432.0,3636.0,0.0,6.694E7,4.121E7,2.754E7,1.873E7,2.2019999999999997E8,2.294E7,5766000.0,3.579E7,2.421E7,8.924E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.2,55.48,18.98,454.1,473.7,32.9,29.55,10.7,147.6,0.0,944.0,14410.0,6726.0,4571.0,3673.0,210.0,52.03,463.8,306.0,406.4,0.0,28.72,1.479E-4,8.138E-5,5.21E-5,0.004199,4.882E-5,2.356E-5,4.573E-5,7.427E-6,8.142E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06959,0.7186,0.2166,0.04908,0.4211,0.004155,0.002366,0.02256,0.01131,0.03835,0.0,492.3,23.59,44.29,8.144,2.858,0.06092,0.04723,0.3872,0.254,1.71,4.452E-5,0.0,22170.0,33350.0,10160.0,5978.0,458500.0,13620.0,2718.0,6382.0,2239.0,65790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23,13.49,5.966,100.2,224.2,14.41,7.442,3.4,26.98,
0.0,14.04,10.16,8.166,6.757,54.73,8.527,2.059,13.52,9.238,24.44,239300.0,281.4,35.6,156.6,88.96,9.165,57.1,11.13,69.7,52.12,64.52,2393000.0,23.77,190.6,1041.0,66.58,128.7,134.1,41.21,307.8,1651.0,4416.0,2393000.0,23.77,190.6,1041.0,66.58,128.7,134.1,41.21,307.8,1651.0,4416.0,2393000.0,23.77,190.6,1041.0,66.58,128.7,134.1,41.21,307.8,1651.0,4416.0,0.0,6.694E7,4.116E7,2.749E7,1.883E7,2.2019999999999997E8,2.294E7,5861000.0,3.592E7,2.507E7,8.816E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,55.8,18.99,455.1,473.7,31.66,30.91,10.56,147.6,0.0,944.0,14620.0,6652.0,4426.0,3650.0,210.0,48.77,467.9,314.3,397.2,0.0,28.72,1.511E-4,8.238E-5,5.276E-5,0.004238,4.952E-5,2.356E-5,4.596E-5,7.501E-6,8.535E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06959,0.713,0.219,0.05242,0.4205,0.004155,0.00243,0.02263,0.01169,0.03787,0.0,492.3,23.88,43.13,9.006,2.854,0.06096,0.03996,0.3977,0.255,1.706,4.367E-5,0.0,22200.0,33780.0,10510.0,6034.0,464700.0,13690.0,2723.0,6406.0,2296.0,65160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.22,13.49,5.966,99.74,224.2,14.14,7.74,3.37,26.98,
