cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195100.0,4908.0,223.0,532.8,496.9,1.197,64.25,94.98,54.6,68.88,33.39,19510.0,208.3,11.0,46.81,5.614,5.743,16.44,9.686,18.1,29.4,41.0,19510.0,208.3,11.0,46.81,5.614,5.743,16.44,9.686,18.1,29.4,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.762,24.16,25.19,23.86,253.8,8.955,2.583,5.735,5.984,2.765,0.0,135.8,31.07,10.88,42.82,67.19,0.9771,7.16,1.723,2.791,0.8375,1.445E-5,0.0,457.8,806100.0,339700.0,142600.0,133700.0,34940.0,5696.0,8835.0,4924.0,1708.0,5.013E-6,0.0,0.008699,3.531,13.8,2.582,0.8065,1.165,0.6037,0.829,1.105,1.769,0.0,0.9524,0.1075,2.431,0.3481,4.281E-4,0.008419,0.003144,0.004202,0.003813,0.002881,1.0E-4,0.0,199200.0,18520.0,27910.0,4145.0,313100.0,3700.0,4103.0,1531.0,2687.0,1968.0,0.0,5.759E-35,2.188E-34,2.7580000000000003E-34,8.799E-34,1.156E-34,6.767E-34,6.851E-33,1.506E-33,2.168E-33,1.439E-34,0.0,7.781E-36,9.113000000000001E-36,2.469E-35,1.125E-35,2.892E-39,6.593E-37,3.217E-37,4.05E-37,2.296E-37,1.9739999999999999E-38,19510.0,17.78,20.93,58.61,37.42,7.577,5.777,9.93,5.42,7.057,3.387,0.0,2869.0,5.923,3.323,2.303,1.18,1.003,0.473,0.3663,0.2726,0.08607,
195100.0,4908.0,253.2,506.2,473.9,1.194,82.51,97.52,53.51,69.03,52.06,19510.0,207.0,12.53,44.98,6.469,5.743,17.21,9.441,18.25,29.4,42.61,19510.0,207.0,12.53,44.98,6.469,5.743,17.21,9.441,18.25,29.4,42.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.761,23.42,27.51,19.53,253.8,12.34,3.296,5.081,5.897,3.157,0.0,133.4,31.3,10.45,40.8,67.19,1.033,7.369,1.753,2.851,0.8583,1.451E-5,0.0,9409.0,803000.0,336100.0,134700.0,133200.0,39400.0,7100.0,7926.0,4888.0,2423.0,5.043E-6,0.0,0.1117,3.513,13.94,2.674,0.8043,1.267,0.6181,0.8265,1.115,1.792,0.0,0.9636,0.1126,2.449,0.3827,3.302E-4,0.01116,0.003605,0.004139,0.003921,0.003167,1.0E-4,0.0,199200.0,17780.0,26990.0,3886.0,308500.0,3781.0,4152.0,1523.0,2711.0,2111.0,0.0,5.379E-35,1.8420000000000002E-34,3.125E-34,7.215E-34,1.156E-34,7.508000000000001E-34,6.874E-33,1.486E-33,2.166E-33,1.566E-34,0.0,7.406E-36,1.033E-35,2.346E-35,1.099E-35,2.879E-39,1.075E-36,4.102E-37,3.829E-37,2.407E-37,6.054E-38,19510.0,16.92,23.69,56.02,35.98,7.577,7.374,10.15,5.327,7.072,5.232,0.0,2869.0,6.252,3.334,2.069,1.176,1.163,0.5166,0.336,0.2709,0.1088,
195100.0,4908.0,243.2,517.4,499.8,1.191,70.4,94.7,50.35,60.39,51.48,19510.0,207.0,12.03,46.02,6.067,5.669,17.21,9.448,20.23,27.27,42.61,19510.0,207.0,12.03,46.02,6.067,5.669,17.21,9.448,20.23,27.27,42.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.761,23.71,26.72,16.57,253.8,15.54,4.0,6.177,4.188,3.318,0.0,133.4,31.69,10.87,39.87,66.36,0.9529,7.51,1.768,2.843,0.8447,1.457E-5,0.0,9415.0,781200.0,346300.0,142300.0,141700.0,43770.0,8314.0,9242.0,2541.0,2634.0,5.073E-6,0.0,0.1125,3.623,14.0,2.636,0.8717,1.343,0.6397,0.895,1.05,1.812,0.0,0.9636,0.1222,2.529,0.3761,2.473E-4,0.009525,0.003252,0.003664,0.002821,0.003175,1.0E-4,0.0,199200.0,20170.0,29700.0,4426.0,356100.0,4154.0,4644.0,2255.0,4203.0,2713.0,0.0,5.704E-35,1.4890000000000002E-34,3.404E-34,8.926E-34,1.155E-34,6.299E-34,6.853E-33,1.454E-33,2.11E-33,1.5240000000000001E-34,0.0,7.407E-36,1.009E-35,2.378E-35,1.149E-35,2.8719999999999998E-39,7.996E-37,3.488E-37,2.874E-37,6.722E-38,4.76E-38,19510.0,16.93,23.22,56.64,38.18,7.47,6.313,9.922,5.067,6.306,5.18,0.0,2869.0,6.132,3.373,2.012,1.241,1.299,0.5556,0.3771,0.1955,0.1153,
195100.0,4908.0,229.8,526.5,505.1,1.227,70.43,94.58,50.33,60.35,51.47,19510.0,207.0,11.65,46.39,6.076,5.641,17.21,9.448,20.22,27.27,42.61,19510.0,207.0,11.65,46.39,6.076,5.641,17.21,9.448,20.22,27.27,42.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.761,23.7,26.67,16.62,252.8,15.54,3.999,6.177,4.185,3.31,0.0,133.4,29.76,12.14,39.37,66.2,0.9045,7.623,1.778,2.855,0.8153,1.464E-5,0.0,9415.0,764000.0,329700.0,142100.0,89970.0,41660.0,8242.0,9141.0,2373.0,2290.0,5.099E-6,0.0,0.1125,3.761,13.82,2.628,0.7467,1.341,0.6426,0.9055,1.062,1.829,0.0,0.9636,0.1099,2.603,0.3921,2.049E-4,0.009579,0.003275,0.003701,0.002867,0.003266,1.0E-4,0.0,199200.0,12020.0,17570.0,3484.0,243400.0,2756.0,4537.0,2102.0,3556.0,1424.0,0.0,5.704E-35,1.482E-34,3.323E-34,8.584E-34,1.155E-34,6.0060000000000006E-34,6.852E-33,1.4529999999999999E-33,2.11E-33,1.522E-34,0.0,7.407E-36,9.295000000000001E-36,2.426E-35,1.178E-35,2.865E-39,7.995E-37,3.4829999999999998E-37,2.873E-37,6.708E-38,4.758E-38,19510.0,16.93,21.51,57.64,38.89,7.459,6.313,9.921,5.067,6.305,5.18,0.0,2869.0,6.012,3.194,2.004,0.804,1.277,0.5542,0.3749,0.1945,0.113,
195100.0,4908.0,229.2,526.1,503.6,1.191,71.93,94.2,50.33,61.7,51.95,19510.0,207.0,11.65,46.21,7.076,5.612,9.293,9.681,19.54,33.1,44.32,19510.0,207.0,11.65,46.21,7.076,5.612,9.293,9.681,19.54,33.1,44.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.761,23.79,26.75,16.62,254.7,15.54,3.999,6.177,4.185,3.31,0.0,133.4,30.24,11.36,38.85,65.81,0.9035,7.721,1.799,2.889,0.8247,1.47E-5,0.0,9415.0,772500.0,348600.0,142800.0,119800.0,43560.0,8456.0,9239.0,2789.0,2459.0,5.124E-6,0.0,0.1125,3.778,13.89,2.672,0.8077,1.471,0.6165,0.8738,1.072,1.803,0.0,0.9636,0.1107,2.672,0.3996,1.516E-4,0.008665,0.00335,0.003483,0.003985,0.003641,1.0E-4,0.0,199300.0,17970.0,28400.0,4238.0,324200.0,3638.0,4589.0,2156.0,3757.0,1792.0,0.0,5.704E-35,1.481E-34,3.226E-34,8.259E-34,1.155E-34,5.564E-34,6.854E-33,1.4529999999999999E-33,2.115E-33,1.557E-34,0.0,7.407E-36,9.266E-36,2.417E-35,1.173E-35,2.8579999999999998E-39,8.907E-37,3.6239999999999997E-37,2.918E-37,8.100999999999999E-38,5.748E-38,19510.0,16.93,21.5,57.38,38.9,7.426,6.497,9.886,5.06,6.383,5.209,0.0,2869.0,6.091,3.37,2.01,1.092,1.285,0.5572,0.3767,0.2025,0.116,
195100.0,4929.0,229.3,525.8,472.8,1.188,68.48,93.66,50.38,62.53,50.71,19510.0,207.1,11.63,46.08,6.326,5.568,9.241,8.296,19.11,27.38,52.73,19510.0,207.1,11.63,46.08,6.326,5.568,9.241,8.296,19.11,27.38,52.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.761,23.9,27.03,16.63,254.3,15.55,3.997,6.174,4.174,3.289,0.0,133.5,36.82,11.49,45.45,65.68,0.8836,7.797,1.816,2.916,0.8277,1.476E-5,0.0,15360.0,772200.0,348700.0,137300.0,126000.0,43230.0,8307.0,9156.0,2839.0,2345.0,5.146E-6,0.0,0.2114,3.788,13.93,2.584,0.8568,1.469,0.6202,0.8838,1.101,1.805,0.0,0.9776,0.1117,2.741,0.3923,1.173E-4,0.008371,0.003397,0.003547,0.004419,0.003155,1.0E-4,0.0,199300.0,18640.0,29150.0,3476.0,302600.0,3442.0,4165.0,1484.0,2333.0,1465.0,0.0,6.335E-35,1.4800000000000002E-34,3.126E-34,7.902E-34,1.1540000000000002E-34,5.197E-34,6.851E-33,1.452E-33,2.115E-33,1.5410000000000001E-34,0.0,7.656E-36,9.238000000000001E-36,2.411E-35,1.162E-35,2.85E-39,8.185E-37,3.4809999999999997E-37,2.92E-37,8.379E-38,5.342E-38,19510.0,18.32,21.73,57.29,37.7,7.37,6.183,9.843,5.066,6.45,5.111,0.0,2869.0,6.086,3.374,1.941,1.142,1.274,0.5541,0.3742,0.2047,0.1132,
195100.0,4900.0,256.8,546.4,459.6,1.186,68.15,94.17,50.85,65.79,46.83,19510.0,205.1,12.7,46.78,5.713,5.591,9.226,7.266,18.68,21.51,60.75,19510.0,205.1,12.7,46.78,5.713,5.591,9.226,7.266,18.68,21.51,60.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,24.57,26.74,16.63,253.0,15.54,3.986,6.157,4.131,3.255,0.0,129.7,36.8,11.07,39.94,65.77,0.8805,7.861,1.83,2.943,0.8226,1.483E-5,0.0,25770.0,771400.0,346100.0,127000.0,112200.0,43190.0,7951.0,9076.0,3411.0,2263.0,5.178E-6,0.0,0.2553,3.835,13.96,2.533,0.5883,1.476,0.5951,0.8789,1.199,1.834,0.0,0.9775,0.122,2.809,0.3884,9.185E-5,0.00842,0.003088,0.003516,0.005486,0.002851,1.0E-4,0.0,199300.0,17530.0,25100.0,3932.0,280500.0,3802.0,4647.0,2205.0,3958.0,2153.0,0.0,4.938E-35,1.494E-34,3.0230000000000003E-34,7.413E-34,1.155E-34,4.9650000000000005E-34,6.85E-33,1.452E-33,2.117E-33,1.53E-34,0.0,6.493E-36,1.026E-35,2.505E-35,1.0650000000000001E-35,2.843E-39,8.182E-37,3.45E-37,2.914E-37,9.14E-38,5.069E-38,19510.0,14.98,24.15,59.46,36.09,7.399,6.149,9.916,5.116,6.732,4.739,0.0,2868.0,6.828,3.421,1.859,1.009,1.27,0.5426,0.3711,0.2233,0.1117,
195100.0,4907.0,253.6,541.2,459.2,10.43,128.4,33.78,50.68,67.18,45.52,19510.0,205.1,12.4,46.77,5.573,5.936,11.09,7.229,16.89,34.58,47.64,19510.0,205.1,12.4,46.77,5.573,5.936,11.09,7.229,16.89,34.58,47.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,24.54,28.84,16.73,251.9,15.51,3.986,6.157,4.131,3.255,0.0,129.7,36.32,11.59,31.76,65.26,7.063,1.726,1.839,2.962,0.8235,1.489E-5,0.0,28770.0,761100.0,324300.0,122500.0,80300.0,42420.0,6793.0,9039.0,3449.0,2139.0,5.208E-6,0.0,0.3561,3.802,14.02,2.436,0.5936,1.636,0.5002,0.8353,1.394,1.746,0.0,0.997,0.1212,2.882,0.3726,0.001701,0.009088,0.002488,0.003569,0.005597,0.002806,1.0E-4,0.0,199400.0,13740.0,20270.0,3616.0,310300.0,6195.0,1602.0,2215.0,4031.0,2262.0,0.0,5.079E-35,1.49E-34,2.9220000000000003E-34,6.939000000000001E-34,1.1530000000000001E-34,5.913E-33,1.413E-33,1.4509999999999999E-33,2.117E-33,1.528E-34,0.0,6.888E-36,1.008E-35,2.471E-35,1.014E-35,5.401E-37,9.624999999999999E-37,1.999E-37,2.914E-37,9.133E-38,5.053E-38,19510.0,15.62,23.79,59.24,35.21,8.044,12.87,3.185,5.105,6.873,4.609,0.0,2868.0,6.739,3.216,1.812,0.744,1.521,0.269,0.3715,0.2257,0.106,
195100.0,4907.0,256.1,537.2,469.5,2.758,131.8,27.62,51.51,68.46,45.6,19510.0,205.1,12.68,47.48,5.206,5.296,11.2,7.038,16.92,34.62,47.64,19510.0,205.1,12.68,47.48,5.206,5.296,11.2,7.038,16.92,34.62,47.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,25.23,24.89,17.19,257.7,15.51,3.986,6.157,4.131,3.255,0.0,129.7,34.0,10.99,23.46,74.25,7.644,1.11,1.984,3.185,0.841,1.494E-5,0.0,28770.0,748100.0,325000.0,125200.0,81010.0,42600.0,6539.0,9049.0,3451.0,2131.0,5.235E-6,0.0,0.3561,3.693,14.08,2.474,0.6671,1.647,0.4868,0.8441,1.553,1.8,0.0,0.997,0.1189,2.951,0.3789,0.005552,0.009154,0.002438,0.003612,0.005648,0.00289,1.0E-4,0.0,199400.0,12520.0,15170.0,3152.0,258400.0,6413.0,1324.0,2266.0,4146.0,2393.0,0.0,5.079E-35,1.518E-34,2.954E-34,6.498E-34,1.213E-34,6.220999999999999E-33,8.498E-34,1.531E-33,2.241E-33,1.608E-34,0.0,6.888E-36,1.0020000000000001E-35,2.452E-35,1.028E-35,6.915E-38,9.708E-37,1.848E-37,2.934E-37,9.451E-38,5.073E-38,19510.0,15.62,23.89,59.9,35.35,7.131,13.27,2.489,5.205,7.027,4.619,0.0,2868.0,6.633,3.21,1.831,0.7275,1.536,0.2414,0.3743,0.2302,0.1063,
195100.0,4907.0,257.8,535.1,476.0,2.743,131.3,27.67,51.45,68.31,45.59,19510.0,205.1,12.82,47.34,5.198,5.3,11.18,8.607,16.16,33.8,47.64,19510.0,205.1,12.82,47.34,5.198,5.3,11.18,8.607,16.16,33.8,47.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,25.23,24.64,16.67,260.5,15.24,3.594,5.551,2.794,2.754,0.0,129.7,33.94,11.34,16.99,74.07,7.85,1.116,2.019,3.225,0.8335,1.5E-5,0.0,29120.0,755100.0,348000.0,126900.0,123200.0,43920.0,6531.0,9066.0,3386.0,2101.0,5.265E-6,0.0,0.3757,4.009,14.1,2.494,0.8868,1.634,0.5685,0.8596,1.7,1.875,0.0,0.9972,0.1224,3.023,0.3832,0.005485,0.009044,0.00257,0.003581,0.00563,0.002973,1.0E-4,0.0,199400.0,16860.0,24570.0,3506.0,272000.0,6472.0,1047.0,1871.0,3037.0,1179.0,0.0,5.114E-35,1.517E-34,2.8660000000000002E-34,6.057000000000001E-34,1.213E-34,6.206E-33,8.494E-34,1.531E-33,2.241E-33,1.6060000000000002E-34,0.0,6.888E-36,1.012E-35,2.436E-35,1.028E-35,5.967E-38,9.697999999999999E-37,1.848E-37,2.933E-37,9.421E-38,5.070999999999999E-38,19510.0,15.65,24.12,59.62,35.4,7.132,13.25,2.495,5.203,7.018,4.618,0.0,2868.0,6.709,3.411,1.845,1.104,1.54,0.2419,0.3754,0.2273,0.1061,
195100.0,4907.0,257.5,534.4,481.0,2.759,131.9,27.81,49.34,68.69,45.61,19510.0,205.1,12.82,47.17,5.379,5.231,11.19,8.614,16.09,33.81,47.64,19510.0,205.1,12.82,47.17,5.379,5.231,11.19,8.614,16.09,33.81,47.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,25.76,24.82,17.07,259.4,15.41,3.849,5.946,3.661,3.068,0.0,129.7,34.32,10.99,13.13,73.27,8.283,1.182,1.873,3.44,0.8653,1.505E-5,0.0,29630.0,743900.0,326000.0,127000.0,81570.0,41720.0,6526.0,9016.0,3364.0,2102.0,5.29E-6,0.0,0.3849,3.971,14.19,2.542,0.7077,1.624,0.5731,0.8603,2.013,1.971,0.0,0.9972,0.1234,3.095,0.3917,0.005464,0.009078,0.00259,0.003591,0.005673,0.003059,1.0E-4,0.0,199400.0,13100.0,16230.0,2413.0,248000.0,6178.0,852.2,1437.0,2587.0,1932.0,0.0,5.826E-35,1.527E-34,2.833E-34,5.65E-34,1.2350000000000001E-34,6.302999999999999E-33,8.646E-34,1.341E-33,2.286E-33,1.6330000000000002E-34,0.0,6.889E-36,1.009E-35,2.4300000000000003E-35,1.033E-35,5.893E-38,9.715E-37,1.8519999999999998E-37,2.881E-37,9.523E-38,5.078E-38,19510.0,15.68,24.11,59.46,35.57,7.065,13.36,2.515,4.969,7.075,4.622,0.0,2868.0,6.613,3.214,1.846,0.7351,1.513,0.2423,0.3663,0.2283,0.1063,
195100.0,4907.0,257.4,524.0,492.6,2.755,131.7,27.78,49.3,68.61,45.6,19510.0,205.1,12.74,47.18,5.445,5.205,11.19,8.613,16.09,33.81,47.64,19510.0,205.1,12.74,47.18,5.445,5.205,11.19,8.613,16.09,33.81,47.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,25.78,24.83,17.08,261.3,15.42,3.857,5.958,3.688,3.077,0.0,129.7,34.67,10.89,11.62,72.93,8.489,1.204,1.908,3.511,0.8687,1.511E-5,0.0,29630.0,747200.0,344500.0,134900.0,114200.0,43390.0,6524.0,9014.0,3354.0,2095.0,5.317E-6,0.0,0.3849,4.006,14.06,2.744,0.8101,1.631,0.5783,0.8676,2.413,2.089,0.0,0.9972,0.124,3.145,0.4214,0.005459,0.009104,0.00261,0.003626,0.005712,0.003147,1.0E-4,0.0,199400.0,16960.0,24360.0,2956.0,271100.0,6918.0,877.4,1479.0,2696.0,2020.0,0.0,5.826E-35,1.62E-34,2.774E-34,5.237E-34,1.2350000000000001E-34,6.291999999999999E-33,8.643E-34,1.341E-33,2.285E-33,1.6320000000000001E-34,0.0,6.889E-36,1.006E-35,2.365E-35,1.098E-35,5.881E-38,9.71E-37,1.851E-37,2.88E-37,9.505E-38,5.076E-38,19510.0,15.68,24.21,58.2,36.73,7.055,13.36,2.515,4.969,7.075,4.622,0.0,2868.0,6.667,3.367,1.912,1.032,1.526,0.2421,0.366,0.2277,0.1062,
195100.0,4896.0,276.5,523.8,485.5,1.269,131.5,27.76,49.27,68.55,45.6,19510.0,204.3,13.56,47.15,5.484,5.131,11.19,8.613,16.09,33.81,47.64,19510.0,204.3,13.56,47.15,5.484,5.131,11.19,8.613,16.09,33.81,47.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.759,25.82,24.83,17.11,262.2,15.43,3.859,5.96,3.699,3.099,0.0,128.1,36.99,11.27,10.5,73.64,8.646,1.222,1.939,3.565,0.8551,1.516E-5,0.0,34530.0,737900.0,324900.0,129100.0,88590.0,41680.0,6529.0,9022.0,3363.0,2080.0,5.341E-6,0.0,0.5165,3.983,14.0,2.623,0.7759,1.628,0.5839,0.8762,2.904,2.233,0.0,1.01,0.1285,3.217,0.4095,0.003587,0.009128,0.002627,0.003659,0.005753,0.003235,1.0E-4,0.0,199500.0,14200.0,16470.0,3839.0,303200.0,5840.0,1170.0,1969.0,3477.0,1258.0,0.0,5.191E-35,1.683E-34,2.72E-34,4.991E-34,1.2340000000000001E-34,6.282E-33,8.640000000000001E-34,1.3399999999999999E-33,2.285E-33,1.63E-34,0.0,6.544000000000001E-36,1.081E-35,2.365E-35,1.052E-35,4.832E-38,9.704E-37,1.85E-37,2.879E-37,9.487E-38,5.074E-38,19510.0,14.77,25.98,58.19,35.88,6.948,13.36,2.514,4.969,7.074,4.619,0.0,2868.0,6.846,3.191,1.858,0.7903,1.509,0.2419,0.3657,0.2272,0.1061,
195100.0,4904.0,279.9,524.1,473.8,1.256,127.3,29.62,52.16,68.8,45.7,19510.0,204.3,13.51,47.16,5.768,5.137,10.9,8.609,16.09,35.04,46.41,19510.0,204.3,13.51,47.16,5.768,5.137,10.9,8.609,16.09,35.04,46.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.759,25.12,24.6,20.85,268.2,11.09,3.507,5.416,2.57,2.687,0.0,128.2,36.01,11.25,9.687,73.19,8.737,1.228,1.949,3.544,0.8345,1.522E-5,0.0,41740.0,733800.0,325900.0,128000.0,91330.0,35380.0,6664.0,9231.0,3359.0,2109.0,5.364E-6,0.0,0.6577,3.953,14.03,2.596,0.7957,1.526,0.5905,0.8865,3.274,2.244,0.0,1.025,0.1294,3.288,0.3993,6.164E-4,0.00868,0.002948,0.004161,0.006047,0.003142,1.0E-4,0.0,199500.0,16270.0,17710.0,3956.0,353800.0,6309.0,1163.0,1925.0,3703.0,2434.0,0.0,5.214E-35,1.6240000000000002E-34,2.678E-34,5.46E-34,1.2340000000000001E-34,6.203E-33,8.639E-34,1.341E-33,2.285E-33,1.629E-34,0.0,7.014E-36,1.0830000000000001E-35,2.3630000000000002E-35,9.951000000000001E-36,4.795E-39,8.795E-37,2.286E-37,3.557E-37,9.531E-38,5.972E-38,19510.0,15.66,26.18,58.24,34.78,6.942,12.92,2.652,5.183,7.102,4.618,0.0,2868.0,6.814,3.199,1.984,0.8101,1.296,0.2417,0.3654,0.2303,0.1026,
195100.0,4904.0,266.8,519.4,488.6,1.271,127.1,29.6,52.14,68.51,45.95,19510.0,204.3,13.84,46.26,6.22,5.12,10.89,8.611,16.09,32.57,48.88,19510.0,204.3,13.84,46.26,6.22,5.12,10.89,8.611,16.09,32.57,48.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.759,25.89,24.72,21.67,262.3,11.24,3.781,5.84,3.504,3.024,0.0,128.2,34.49,11.73,10.62,72.94,8.855,1.26,2.001,3.649,0.8622,1.526E-5,0.0,41860.0,745700.0,340700.0,132600.0,120500.0,36880.0,6654.0,9217.0,3324.0,2075.0,5.388E-6,0.0,0.6596,3.982,14.12,2.65,0.8371,1.531,0.5944,0.8933,3.304,2.252,0.0,1.025,0.1338,3.352,0.4083,1.426E-4,0.008703,0.002967,0.004196,0.006075,0.003249,1.0E-4,0.0,199500.0,15230.0,22700.0,3083.0,203500.0,6140.0,775.4,1364.0,2167.0,821.8,0.0,5.219E-35,1.621E-34,2.642E-34,5.2710000000000005E-34,1.2340000000000001E-34,6.195E-33,8.635E-34,1.3399999999999999E-33,2.285E-33,1.628E-34,0.0,7.014E-36,1.058E-35,2.3180000000000002E-35,1.055E-35,3.028E-39,8.788E-37,2.285E-37,3.556E-37,9.519E-38,5.964E-38,19510.0,15.67,25.44,57.51,36.12,6.935,12.92,2.652,5.184,7.078,4.645,0.0,2868.0,6.831,3.367,2.082,1.076,1.306,0.2415,0.3651,0.2295,0.1024,
195100.0,4910.0,257.8,523.4,475.8,1.281,141.6,29.6,52.46,67.8,44.86,19510.0,204.4,12.73,47.25,6.193,5.172,10.92,8.605,15.24,23.82,58.44,19510.0,204.4,12.73,47.25,6.193,5.172,10.92,8.605,15.24,23.82,58.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.759,25.97,24.99,21.66,262.0,11.26,3.779,5.838,3.493,3.003,0.0,128.2,35.03,9.972,4.443,78.23,9.343,1.306,2.074,3.473,0.8688,1.532E-5,0.0,44640.0,743500.0,337500.0,130400.0,123300.0,38720.0,6678.0,9261.0,3216.0,2064.0,5.417E-6,0.0,0.7533,3.947,14.13,2.592,0.9285,1.554,0.6098,0.8933,3.371,2.216,0.0,1.043,0.1244,3.425,0.4004,8.044E-5,0.01165,0.002973,0.004242,0.006258,0.003193,1.0E-4,0.0,199500.0,17150.0,23660.0,5056.0,270400.0,6267.0,871.9,1522.0,2389.0,943.0,0.0,5.239E-35,1.63E-34,2.66E-34,5.1160000000000005E-34,1.259E-34,6.31E-33,8.791E-34,1.3659999999999999E-33,2.1079999999999998E-33,1.656E-34,0.0,7.378E-36,1.012E-35,2.333E-35,1.046E-35,3.0719999999999996E-39,8.808999999999999E-37,2.286E-37,3.568E-37,9.051E-38,5.924E-38,19510.0,16.27,24.59,57.73,35.31,7.225,13.52,2.659,5.221,6.982,4.539,0.0,2868.0,6.805,3.342,2.056,1.113,1.324,0.2429,0.3664,0.2208,0.1014,
