cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195300.0,4949.0,442.7,630.8,421.4,0.8525,70.14,38.55,48.22,32.77,94.78,19530.0,262.0,0.8434,7.832,6.146,2.282,10.08,7.05,3.582,25.5,60.07,19530.0,262.0,0.8434,7.832,6.146,2.282,10.08,7.05,3.582,25.5,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,23.5,17.58,6.299,296.7,4.215,2.558,3.852,3.359,4.977,0.0,5.063E-5,4.866,13.6,75.46,53.25,0.266,0.2039,0.2832,0.2455,0.3801,5.364E-8,0.0,4.7929999999999994E8,583800.0,109900.0,12270.0,2412.0,577.3,6.468,10.11,8.476,12.76,1.292E-8,0.0,6.695E-4,0.00132,0.01065,0.001635,7.703E-5,3.314E-4,1.86E-5,3.853E-5,4.196E-4,0.003519,0.0,5.725E-6,3.289E-7,5.593E-5,3.209E-6,1.152E-11,4.198E-9,6.087E-11,6.732E-11,9.883E-11,5.769E-10,1.0E-4,0.0,191000.0,27600.0,14640.0,10010.0,982400.0,16770.0,7011.0,8462.0,7486.0,12300.0,0.0,6.164E-35,5.7970000000000005E-34,1.074E-33,4.422E-34,4.542E-34,2.1390000000000002E-32,4.0309999999999995E-33,1.23E-33,6.65E-34,3.7380000000000004E-34,0.0,2.055E-35,1.452E-35,5.464E-35,2.042E-35,3.361E-40,8.77E-37,6.936E-38,3.92E-38,1.831E-37,5.764E-38,19530.0,22.55,34.66,63.02,28.02,2.623,5.867,3.796,4.797,3.007,9.416,0.0,2879.0,9.282,4.823,1.753,11.08,1.912,0.3028,0.2698,0.1946,0.246,
195300.0,4949.0,415.9,652.7,431.6,0.852,67.88,38.45,48.99,31.2,94.62,19530.0,262.0,0.8954,7.695,6.251,2.281,10.06,7.049,3.662,25.42,60.07,19530.0,262.0,0.8954,7.695,6.251,2.281,10.06,7.049,3.662,25.42,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,23.16,15.83,8.289,293.9,4.186,2.536,3.818,3.329,4.93,0.0,5.063E-5,4.575,13.48,73.73,53.32,0.2892,0.2078,0.2836,0.246,0.3804,5.513E-8,0.0,4.7929999999999994E8,585200.0,108500.0,12220.0,2405.0,2.806,6.408,10.02,8.397,12.6,1.332E-8,0.0,9.383E-4,0.004028,0.008187,0.001697,7.725E-5,6.785E-5,2.009E-5,4.187E-5,4.498E-4,0.003707,0.0,5.728E-6,2.696E-6,5.364E-5,3.227E-6,8.656E-12,1.838E-9,8.943E-11,7.484E-11,3.261E-10,8.608E-10,1.0E-4,0.0,191000.0,26990.0,14770.0,10220.0,979100.0,16510.0,7084.0,8572.0,7526.0,12170.0,0.0,5.163E-35,4.225E-34,1.137E-33,5.209E-34,4.543E-34,2.1390000000000002E-32,4.026E-33,1.2239999999999999E-33,6.584E-34,3.6690000000000002E-34,0.0,2.047E-35,1.513E-35,5.316E-35,2.108E-35,3.239E-40,7.0899999999999996E-37,6.181E-38,3.747E-38,1.253E-37,4.515E-38,19530.0,22.55,32.7,63.96,29.27,2.629,5.71,3.789,4.876,2.873,9.404,0.0,2879.0,9.242,4.531,2.085,11.03,1.875,0.3015,0.269,0.1934,0.245,
195300.0,4949.0,415.6,654.8,428.3,0.8512,67.84,38.44,48.99,31.2,98.13,19530.0,262.0,0.9179,8.163,7.959,2.281,10.06,7.049,3.662,25.42,57.88,19530.0,262.0,0.9179,8.163,7.959,2.281,10.06,7.049,3.662,25.42,57.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,22.87,16.04,8.28,293.1,4.178,2.518,3.791,3.306,4.899,0.0,5.063E-5,4.628,13.22,71.98,53.27,0.3309,0.2149,0.2843,0.2467,0.381,5.685E-8,0.0,4.7929999999999994E8,584800.0,108800.0,12250.0,2397.0,2.773,6.333,9.904,8.3,22.45,1.363E-8,0.0,9.383E-4,0.003236,0.008983,0.001876,7.75E-5,7.33E-5,2.173E-5,4.381E-5,4.8E-4,0.003713,0.0,5.728E-6,2.684E-6,5.262E-5,4.317E-6,6.925E-12,1.839E-9,8.988E-11,7.521E-11,3.355E-10,1.61E-9,1.0E-4,0.0,191000.0,26500.0,15030.0,10430.0,986200.0,16640.0,7242.0,8768.0,7668.0,12250.0,0.0,4.4830000000000003E-35,4.143E-34,1.122E-33,5.082E-34,4.543E-34,2.1390000000000002E-32,4.0209999999999996E-33,1.2159999999999999E-33,6.526E-34,3.672E-34,0.0,2.0400000000000002E-35,1.464E-35,5.335E-35,2.047E-35,3.105E-40,7.077E-37,6.169E-38,3.745E-38,1.252E-37,4.719E-37,19530.0,22.55,32.56,64.11,28.95,2.628,5.71,3.789,4.876,2.873,9.713,0.0,2879.0,9.185,4.557,2.089,10.96,1.871,0.3002,0.2679,0.1925,0.265,
195300.0,4949.0,401.3,665.0,436.6,0.8695,67.7,38.48,49.01,34.38,93.65,19530.0,262.0,0.8256,8.218,7.503,2.283,10.04,7.055,3.663,28.29,55.47,19530.0,262.0,0.8256,8.218,7.503,2.283,10.04,7.055,3.663,28.29,55.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,22.16,17.61,8.419,293.1,4.178,2.518,3.791,3.306,4.899,0.0,5.063E-5,3.746,12.46,66.52,53.92,0.3093,0.2119,0.284,0.2464,0.3807,5.859E-8,0.0,4.7929999999999994E8,570500.0,122800.0,13160.0,2716.0,2.749,6.278,9.817,8.227,22.24,1.399E-8,0.0,9.384E-4,0.003169,0.009114,0.001938,9.285E-5,7.904E-5,2.34E-5,4.588E-5,5.437E-4,0.003757,0.0,5.728E-6,2.596E-6,5.266E-5,4.401E-6,1.454E-10,1.84E-9,9.016E-11,7.561E-11,3.493E-10,2.437E-9,1.145E-4,0.0,191000.0,27350.0,15440.0,10300.0,1001000.0,16450.0,7401.0,9051.0,7922.0,12530.0,0.0,3.7580000000000003E-35,3.932E-34,1.123E-33,5.039E-34,4.627E-34,2.133E-32,4.037E-33,1.2159999999999999E-33,6.550000000000001E-34,3.652E-34,0.0,2.032E-35,1.416E-35,5.328000000000001E-35,2.059E-35,3.1019999999999998E-40,7.0419999999999994E-37,6.158E-38,3.744E-38,1.271E-37,3.3789999999999998E-37,19530.0,22.56,31.15,65.01,29.21,2.679,5.695,3.793,4.877,3.189,9.28,0.0,2879.0,9.054,4.683,2.107,10.9,1.847,0.2996,0.2674,0.196,0.2603,
195300.0,4968.0,368.8,657.4,423.5,3.121,67.73,38.49,49.01,36.93,91.09,19530.0,262.9,0.7497,8.355,7.133,1.785,10.04,7.048,3.651,28.73,55.0,19530.0,262.9,0.7497,8.355,7.133,1.785,10.04,7.048,3.651,28.73,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,21.16,13.97,8.867,302.1,3.975,2.055,3.066,2.698,4.098,0.0,5.51E-5,3.313,19.57,101.7,43.46,0.2381,0.1118,0.1351,0.1214,0.2161,6.039E-8,0.0,4.7929999999999994E8,521100.0,121400.0,14610.0,49860.0,138.7,316.8,495.5,415.2,559.0,1.437E-8,0.0,9.553E-4,0.003189,0.009212,0.001979,9.631E-5,8.467E-5,2.538E-5,4.85E-5,5.854E-4,0.003855,0.0,5.728E-6,2.677E-7,5.503E-5,4.526E-6,2.224E-10,1.842E-9,9.061E-11,7.604E-11,3.609E-10,3.554E-9,1.129E-4,0.0,191000.0,37910.0,9534.0,17860.0,992800.0,15800.0,6395.0,7555.0,6696.0,10900.0,0.0,3.414E-35,3.732E-34,1.119E-33,5.078E-34,4.561E-34,2.133E-32,4.033E-33,1.21E-33,6.497E-34,3.598E-34,0.0,2.232E-35,1.327E-35,5.27E-35,1.8610000000000001E-35,4.186E-38,7.031E-37,6.176E-38,3.788E-38,1.2779999999999999E-37,3.3799999999999998E-37,19530.0,23.99,28.51,65.67,29.71,2.72,5.694,3.791,4.874,3.442,9.021,0.0,2880.0,8.798,4.606,2.184,11.16,1.837,0.2905,0.2547,0.1873,0.2441,
195300.0,4994.0,364.1,664.7,402.9,3.121,69.02,37.19,49.01,36.93,91.09,19530.0,263.0,0.6922,8.336,7.039,1.767,10.17,6.92,3.652,28.73,55.01,19530.0,263.0,0.6922,8.336,7.039,1.767,10.17,6.92,3.652,28.73,55.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,19.42,15.19,10.09,301.9,4.046,2.507,3.783,3.283,4.822,0.0,6.604E-5,2.019,14.89,98.34,44.35,0.498,0.1868,0.2343,0.2324,0.4446,6.226E-8,0.0,4.7929999999999994E8,520100.0,121800.0,15430.0,49070.0,169.0,386.1,603.7,505.9,678.6,1.478E-8,0.0,9.572E-4,0.003166,0.009108,0.002298,9.53E-5,9.065E-5,2.531E-5,5.019E-5,6.239E-4,0.004001,0.0,5.728E-6,8.761E-8,5.365E-5,6.475E-6,1.966E-10,1.843E-9,9.085E-11,7.651E-11,3.73E-10,4.792E-9,1.0E-4,0.0,191000.0,29210.0,11250.0,18110.0,944400.0,15630.0,6760.0,8165.0,7173.0,11410.0,0.0,5.174E-35,3.6330000000000002E-34,1.097E-33,4.86E-34,4.577E-34,2.133E-32,4.029E-33,1.2E-33,6.45E-34,3.5540000000000003E-34,0.0,2.223E-35,1.2870000000000001E-35,5.163E-35,1.958E-35,2.171E-39,7.017E-37,6.138E-38,3.743E-38,1.274E-37,3.375E-37,19530.0,25.06,27.98,65.09,29.62,2.78,5.842,3.666,4.88,3.449,9.037,0.0,2880.0,8.712,4.587,2.187,11.13,1.834,0.2977,0.2668,0.1977,0.257,
195300.0,5000.0,360.9,661.4,408.3,3.12,68.9,37.19,49.01,36.93,91.09,19530.0,263.1,0.7253,8.176,7.086,1.761,10.16,6.92,3.652,28.73,55.01,19530.0,263.1,0.7253,8.176,7.086,1.761,10.16,6.92,3.652,28.73,55.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,20.11,16.52,8.346,301.2,4.213,2.537,3.82,3.33,4.931,0.0,5.367E-5,2.018,12.43,96.2,44.24,0.5468,0.1964,0.241,0.2406,0.4628,6.407E-8,0.0,4.7929999999999994E8,505900.0,134400.0,16910.0,48860.0,175.7,384.0,600.5,503.3,674.9,1.525E-8,0.0,9.587E-4,0.003464,0.009117,0.002244,9.524E-5,9.954E-5,2.664E-5,5.198E-5,6.643E-4,0.004203,0.0,5.728E-6,2.586E-7,5.394E-5,6.43E-6,1.758E-10,1.029E-8,9.132E-11,7.7E-11,3.86E-10,6.042E-9,1.0E-4,0.0,191000.0,27160.0,10910.0,16410.0,889900.0,15570.0,6493.0,7711.0,6793.0,10900.0,0.0,4.371E-35,3.7270000000000003E-34,1.068E-33,4.804E-34,4.575E-34,2.132E-32,4.025E-33,1.189E-33,6.404E-34,3.514E-34,0.0,2.253E-35,1.2E-35,5.055E-35,2.0760000000000002E-35,3.081E-40,6.648E-37,6.126E-38,3.739E-38,1.274E-37,3.375E-37,19530.0,25.6,28.32,64.52,29.31,2.771,5.859,3.666,4.881,3.45,9.038,0.0,2880.0,8.697,4.759,2.013,11.08,1.837,0.2975,0.2675,0.1987,0.2597,
195300.0,4931.0,421.8,652.0,419.2,3.139,69.8,36.18,49.03,36.95,91.11,19530.0,263.1,0.7269,8.004,7.183,1.763,10.23,6.848,3.653,28.73,55.01,19530.0,263.1,0.7269,8.004,7.183,1.763,10.23,6.848,3.653,28.73,55.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,21.52,17.58,8.769,299.4,4.197,2.528,3.81,3.317,4.9,0.0,5.044E-5,1.886,11.04,94.81,44.24,0.5257,0.1887,0.2406,0.2402,0.4625,6.619E-8,0.0,4.7919999999999994E8,637800.0,129800.0,17920.0,48620.0,174.8,381.7,596.9,500.3,670.8,1.579E-8,0.0,9.585E-4,0.003667,0.008803,0.002715,9.524E-5,1.05E-4,2.805E-5,5.384E-5,7.073E-4,0.004466,0.0,5.649E-6,3.215E-7,5.144E-5,9.264E-6,1.608E-10,9.537E-9,9.177E-11,7.751E-11,3.999E-10,7.251E-9,1.202E-4,0.0,191000.0,25870.0,10390.0,15580.0,871300.0,15170.0,6124.0,7503.0,6595.0,10570.0,0.0,2.808E-35,3.731E-34,1.034E-33,4.92E-34,4.661E-34,2.176E-32,3.541E-33,1.187E-33,6.444E-34,3.541E-34,0.0,1.667E-35,1.767E-35,4.901E-35,2.1290000000000002E-35,2.834E-40,6.587999999999999E-37,6.085E-38,3.738E-38,1.274E-37,3.375E-37,19530.0,19.0,34.1,63.51,30.27,2.773,5.945,3.567,4.883,3.451,9.04,0.0,2879.0,9.47,4.723,2.064,11.03,1.845,0.2823,0.2671,0.1983,0.2588,
195300.0,4958.0,416.4,644.7,408.2,3.139,69.81,36.19,49.02,36.95,91.11,19530.0,263.6,0.7029,7.907,6.778,1.746,10.23,6.85,3.658,28.73,55.01,19530.0,263.6,0.7029,7.907,6.778,1.746,10.23,6.85,3.658,28.73,55.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,21.54,17.59,8.688,296.6,4.201,2.498,3.76,3.277,4.854,0.0,2.835E-4,1.788,8.37,93.91,43.82,0.5,0.1841,0.2378,0.2368,0.455,6.827E-8,0.0,4.7919999999999994E8,636800.0,128200.0,18430.0,48020.0,172.3,376.0,588.0,492.8,660.9,1.622E-8,0.0,0.00165,0.003924,0.008298,0.002597,9.479E-5,1.11E-4,2.976E-5,5.604E-5,7.535E-4,0.004798,0.0,1.05E-5,9.395E-7,4.734E-5,8.1E-6,1.507E-10,9.539E-9,9.351E-11,7.689E-11,4.148E-10,8.422E-9,1.0E-4,0.0,191000.0,25170.0,10200.0,15220.0,877700.0,14980.0,6098.0,7492.0,6585.0,10570.0,0.0,5.173E-35,3.7650000000000004E-34,9.875E-34,4.8750000000000005E-34,4.654E-34,2.176E-32,3.5369999999999996E-33,1.179E-33,6.396E-34,3.505E-34,0.0,1.875E-35,1.678E-35,4.897E-35,1.973E-35,2.734E-40,6.581E-37,6.103E-38,3.71E-38,1.273E-37,3.374E-37,19530.0,21.18,33.7,62.15,29.83,2.745,5.944,3.567,4.882,3.451,9.039,0.0,2879.0,9.456,4.66,2.044,10.95,1.843,0.2909,0.2573,0.1965,0.2577,
195300.0,4966.0,418.1,641.3,408.8,3.138,66.99,35.98,49.27,44.17,83.31,19530.0,263.7,0.7101,7.863,7.442,1.73,9.624,6.826,12.9,20.2,54.22,19530.0,263.7,0.7101,7.863,7.442,1.73,9.624,6.826,12.9,20.2,54.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,21.52,17.59,8.649,296.6,4.221,2.504,3.77,3.283,4.855,0.0,8.347E-5,1.735,7.685,91.26,43.63,0.5107,0.1839,0.2352,0.2346,0.452,7.047E-8,0.0,4.7919999999999994E8,635300.0,129200.0,18050.0,47880.0,171.6,374.7,585.9,491.1,658.5,1.667E-8,0.0,0.001768,0.003956,0.008452,0.002666,9.518E-5,1.195E-4,3.012E-5,3.853E-4,4.815E-4,0.005092,0.0,1.08E-5,9.789E-7,4.734E-5,7.839E-6,1.442E-10,8.55E-9,4.418E-11,1.375E-10,3.058E-10,1.042E-8,1.0E-4,0.0,191000.0,24950.0,10220.0,15240.0,900600.0,15190.0,6223.0,7686.0,6842.0,10740.0,0.0,4.995000000000001E-35,3.784E-34,9.762E-34,5.075E-34,4.654E-34,2.1780000000000002E-32,3.49E-33,1.1569999999999999E-33,6.309000000000001E-34,3.469E-34,0.0,1.929E-35,1.6720000000000002E-35,4.849E-35,1.948E-35,2.639E-40,5.106E-37,5.38E-38,2.984E-38,1.2469999999999999E-37,3.3349999999999997E-37,19530.0,21.91,33.87,61.86,29.48,2.736,5.736,3.551,4.911,4.174,8.261,0.0,2879.0,9.436,4.674,1.907,10.92,1.929,0.2943,0.2606,0.1966,0.2593,
195300.0,4995.0,417.1,635.3,402.9,1.635,66.96,35.98,49.38,44.06,83.31,19530.0,264.2,0.7086,7.783,7.086,1.73,9.624,6.755,12.89,18.98,55.52,19530.0,264.2,0.7086,7.783,7.086,1.73,9.624,6.755,12.89,18.98,55.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,21.26,17.72,8.781,296.6,4.221,2.504,3.77,3.283,4.855,0.0,0.001589,1.957,6.509,76.29,45.13,0.5431,0.1886,0.2358,0.2352,0.4521,7.277E-8,0.0,4.7919999999999994E8,634900.0,127700.0,17170.0,47630.0,170.5,372.3,582.2,487.9,654.2,1.712E-8,0.0,0.002431,0.003945,0.008463,0.00237,9.55E-5,1.266E-4,3.201E-5,4.016E-4,5.09E-4,0.005207,0.0,1.701E-5,9.965E-7,4.544E-5,3.583E-6,1.669E-10,8.552E-9,4.464E-11,1.482E-10,3.124E-10,2.185E-8,1.126E-4,0.0,191000.0,24990.0,10490.0,15430.0,930300.0,15600.0,6432.0,7958.0,7095.0,11080.0,0.0,8.840000000000001E-35,3.78E-34,9.532E-34,4.741E-34,4.654E-34,2.1780000000000002E-32,3.4849999999999995E-33,1.158E-33,6.174E-34,3.4460000000000003E-34,0.0,2.036E-35,1.647E-35,4.802E-35,1.877E-35,2.507E-40,5.101E-37,5.372E-38,2.992E-38,1.246E-37,3.3349999999999997E-37,19530.0,24.33,33.8,61.12,27.86,2.736,5.736,3.551,4.922,4.163,8.261,0.0,2879.0,9.406,4.649,1.856,10.87,1.917,0.2932,0.2614,0.1943,0.2581,
195300.0,4992.0,375.1,664.3,403.8,44.82,66.9,35.94,50.17,51.65,74.97,19530.0,264.2,0.759,7.82,6.925,1.73,9.624,6.928,13.2,24.11,49.91,19530.0,264.2,0.759,7.82,6.925,1.73,9.624,6.928,13.2,24.11,49.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,21.04,17.41,9.26,294.8,4.213,2.486,3.743,3.26,4.824,0.0,5.09E-5,1.915,5.234,48.58,46.07,0.5977,0.1966,0.2367,0.2363,0.4522,7.518E-8,0.0,4.7919999999999994E8,631900.0,137600.0,19200.0,47360.0,169.4,369.7,578.1,484.5,649.6,1.764E-8,0.0,0.002439,0.00392,0.008826,0.002444,9.593E-5,1.342E-4,3.667E-5,4.264E-4,6.289E-4,0.005218,0.0,1.705E-5,9.282E-7,4.561E-5,3.526E-6,1.748E-10,8.554E-9,4.555E-11,1.604E-10,3.338E-10,4.365E-8,1.127E-4,0.0,191000.0,24320.0,11090.0,15590.0,958300.0,16140.0,6682.0,8280.0,7495.0,11390.0,0.0,8.376000000000001E-35,3.4100000000000003E-34,9.491E-34,4.484E-34,5.097E-34,2.1780000000000002E-32,3.48E-33,1.1469999999999999E-33,6.314E-34,3.2770000000000004E-34,0.0,2.008E-35,1.737E-35,4.509E-35,2.0490000000000002E-35,1.516E-37,5.09E-37,5.365E-38,2.986E-38,1.251E-37,3.33E-37,19530.0,24.0,31.04,61.48,27.35,5.987,5.736,3.547,5.001,4.921,7.427,0.0,2879.0,8.717,4.652,1.872,11.51,1.897,0.292,0.2589,0.1978,0.2542,
195300.0,5005.0,374.0,662.6,393.0,44.77,71.04,35.93,50.16,51.65,74.97,19530.0,264.3,0.758,7.666,6.807,1.73,9.789,6.836,13.03,21.08,53.2,19530.0,264.3,0.758,7.666,6.807,1.73,9.789,6.836,13.03,21.08,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,21.02,17.38,9.257,293.9,4.193,2.482,3.737,3.253,4.809,0.0,8.909E-5,1.96,2.347,47.98,46.12,0.7146,0.2085,0.2381,0.2378,0.4525,7.773E-8,0.0,4.7919999999999994E8,630400.0,137800.0,17940.0,47070.0,168.1,367.0,573.9,480.9,644.8,1.824E-8,0.0,0.003514,0.003897,0.009273,0.001441,9.596E-5,1.45E-4,3.885E-5,4.48E-4,6.635E-4,0.005311,0.0,1.896E-5,9.18E-7,4.527E-5,1.999E-6,9.656E-11,2.032E-8,4.608E-11,1.722E-10,3.413E-10,7.498E-8,1.118E-4,0.0,191000.0,23500.0,11430.0,15470.0,991100.0,16790.0,6948.0,8616.0,7809.0,11840.0,0.0,8.513E-35,3.3830000000000003E-34,9.307000000000001E-34,4.308E-34,5.097E-34,2.1780000000000002E-32,3.4759999999999996E-33,1.141E-33,6.278E-34,3.2590000000000004E-34,0.0,2.063E-35,1.703E-35,4.4920000000000003E-35,1.997E-35,1.4419999999999999E-37,5.0739999999999995E-37,5.355E-38,2.985E-38,1.25E-37,3.33E-37,19530.0,25.23,30.94,60.82,26.22,5.987,6.382,3.547,5.001,4.921,7.427,0.0,2879.0,8.704,4.628,1.824,11.45,1.903,0.29,0.2575,0.1972,0.2525,
195300.0,5009.0,374.1,666.9,388.4,44.71,66.69,35.91,50.16,51.65,74.96,19530.0,264.5,0.7588,7.817,6.68,1.73,9.618,6.836,13.03,22.9,51.38,19530.0,264.5,0.7588,7.817,6.68,1.73,9.618,6.836,13.03,22.9,51.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,20.99,17.42,9.215,292.0,4.186,2.464,3.71,3.23,4.779,0.0,5.206E-5,1.83,2.278,47.91,46.18,0.7959,0.2255,0.2402,0.2652,0.428,8.015E-8,0.0,4.7919999999999994E8,629200.0,139300.0,17560.0,46950.0,167.6,365.8,572.0,480.2,641.9,1.888E-8,0.0,0.003517,0.003921,0.009669,0.001496,9.618E-5,1.504E-4,4.025E-5,4.706E-4,0.004047,0.002085,0.0,1.896E-5,1.001E-6,4.525E-5,2.005E-6,4.87E-11,8.58E-9,4.667E-11,1.846E-10,9.064E-8,2.3E-8,1.0E-4,0.0,191000.0,22520.0,11690.0,15650.0,1025000.0,17490.0,7259.0,9003.0,8241.0,12300.0,0.0,7.382E-35,3.388E-34,9.298E-34,4.274E-34,5.097E-34,2.177E-32,3.471E-33,1.136E-33,6.2470000000000005E-34,3.243E-34,0.0,2.118E-35,1.677E-35,4.486E-35,1.929E-35,1.363E-37,5.06E-37,5.345E-38,2.983E-38,1.25E-37,3.33E-37,19530.0,25.52,30.95,61.43,25.96,5.987,5.735,3.547,5.001,4.922,7.427,0.0,2879.0,8.691,4.635,1.811,11.41,1.894,0.2891,0.2569,0.2134,0.2351,
195300.0,4989.0,385.6,674.0,390.6,44.65,66.45,36.07,51.31,50.54,74.98,19530.0,264.5,0.8378,7.725,6.695,1.729,9.595,6.846,15.88,20.06,51.38,19530.0,264.5,0.8378,7.725,6.695,1.729,9.595,6.846,15.88,20.06,51.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,20.95,17.16,9.489,286.0,4.158,2.481,3.739,3.25,4.792,0.0,5.535E-4,1.717,2.264,47.89,46.23,0.6623,0.2097,0.2421,0.2656,0.4305,8.265E-8,0.0,4.7909999999999994E8,640500.0,155700.0,18160.0,46050.0,168.2,367.2,574.2,482.0,644.3,1.965E-8,0.0,0.003517,0.003894,0.01032,0.001542,9.512E-5,1.566E-4,4.182E-5,5.792E-4,0.004066,0.002181,0.0,1.889E-5,1.088E-6,4.532E-5,2.025E-6,3.051E-11,8.583E-9,4.728E-11,2.198E-10,1.245E-7,3.148E-8,1.246E-4,0.0,191000.0,21450.0,11450.0,14640.0,963300.0,16480.0,6816.0,8407.0,7699.0,11520.0,0.0,1.2530000000000001E-34,3.416E-34,9.206E-34,4.2840000000000004E-34,5.187E-34,2.159E-32,3.534E-33,1.1389999999999999E-33,6.306E-34,3.297E-34,0.0,1.937E-35,1.81E-35,4.481E-35,1.944E-35,1.2779999999999999E-37,5.0529999999999995E-37,5.34E-38,3.014E-38,1.2469999999999999E-37,3.329E-37,19530.0,23.43,32.53,61.77,26.15,5.988,5.699,3.561,5.115,4.811,7.428,0.0,2879.0,8.786,4.679,1.842,11.27,1.884,0.2907,0.2577,0.2128,0.2349,
