entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.166,0.3102,0.09089,0.08379,0.07112,0.1149,0.05844,0.01052,0.07793,0.03899,0.03095,0.2059,0.2165,
2.165,0.3306,0.09516,0.0838,0.071,0.1147,0.05654,0.01008,0.07777,0.03891,0.03089,0.2076,0.2136,
2.164,0.3151,0.09506,0.08368,0.07121,0.1147,0.0564,0.01008,0.07724,0.03891,0.03089,0.2076,0.2142,
2.164,0.3159,0.09405,0.08368,0.07128,0.1157,0.0564,0.01008,0.07724,0.04073,0.02907,0.2076,0.2142,
2.164,0.3093,0.09494,0.08371,0.07125,0.1155,0.05635,0.01007,0.07716,0.04069,0.02904,0.2084,0.2129,
2.163,0.3115,0.09489,0.08378,0.07131,0.1152,0.0557,0.01008,0.07719,0.0407,0.02905,0.2085,0.2136,
2.163,0.3159,0.09476,0.08377,0.07154,0.1149,0.05573,0.01008,0.07722,0.04071,0.02905,0.2086,0.2137,
2.151,0.3476,0.1005,0.08365,0.07147,0.1146,0.05606,0.009608,0.09585,0.02269,0.03032,0.208,0.2071,
2.151,0.2992,0.1005,0.08355,0.07163,0.1146,0.05633,0.009339,0.09585,0.02269,0.03032,0.208,0.2071,
2.146,0.2937,0.09856,0.08331,0.07164,0.1165,0.05811,0.007587,0.09642,0.02303,0.02948,0.2081,0.2072,
2.154,0.2962,0.09809,0.08308,0.07182,0.1163,0.05826,0.007302,0.09691,0.02361,0.03326,0.2046,0.2068,
2.153,0.3012,0.09693,0.08287,0.07208,0.1171,0.0587,0.007471,0.09689,0.0231,0.03327,0.2047,0.2069,
2.151,0.3018,0.09643,0.08232,0.0721,0.1166,0.0578,0.007441,0.09649,0.02385,0.03228,0.208,0.2067,
2.148,0.2971,0.09622,0.08257,0.07212,0.1163,0.05783,0.007444,0.098,0.0224,0.0323,0.2081,0.2068,
2.156,0.2706,0.09596,0.08251,0.07227,0.1158,0.05779,0.007855,0.09888,0.02101,0.03746,0.2038,0.2067,
2.191,0.3429,0.09305,0.08261,0.07238,0.1176,0.05778,0.07574,0.0315,0.02048,0.03745,0.2048,0.2066,
2.19,0.3396,0.09289,0.08249,0.0725,0.1171,0.05774,0.07569,0.03148,0.02047,0.03743,0.2057,0.2065,
2.191,0.3418,0.09275,0.08256,0.07257,0.1171,0.05774,0.07569,0.03148,0.02047,0.03743,0.2057,0.2065,
2.186,0.3423,0.09261,0.0823,0.07272,0.117,0.05508,0.07551,0.03132,0.02045,0.03739,0.2065,0.2091,
2.187,0.3125,0.09451,0.08233,0.07278,0.1165,0.0544,0.07599,0.03078,0.02148,0.03632,0.2074,0.2075,
2.187,0.3033,0.09455,0.08245,0.07288,0.1154,0.05446,0.07608,0.03081,0.02357,0.03429,0.2077,0.2078,
2.205,0.2816,0.09405,0.08274,0.07292,0.115,0.05443,0.07604,0.03079,0.02356,0.04523,0.1976,0.2077,
2.203,0.2975,0.09343,0.08248,0.07322,0.1149,0.05331,0.07652,0.03067,0.02417,0.04416,0.1985,0.2086,
2.205,0.298,0.09556,0.08261,0.07315,0.1147,0.0532,0.07637,0.03148,0.02596,0.04137,0.2001,0.2055,
2.205,0.3107,0.09537,0.08254,0.07341,0.1147,0.0532,0.07637,0.03148,0.02596,0.04137,0.2001,0.2055,
2.203,0.3004,0.09431,0.0822,0.07356,0.1147,0.05314,0.0768,0.03092,0.02592,0.04132,0.2019,0.2053,
2.205,0.3065,0.09384,0.08207,0.07384,0.1147,0.05316,0.07683,0.03094,0.03007,0.0372,0.202,0.2054,
2.204,0.3109,0.09374,0.08202,0.07404,0.1144,0.05345,0.07712,0.03043,0.03008,0.03721,0.202,0.2055,
2.203,0.3043,0.09362,0.08185,0.07415,0.1139,0.05233,0.07707,0.03041,0.0318,0.03545,0.2029,0.2064,
2.203,0.306,0.09362,0.08154,0.07446,0.1139,0.05233,0.07707,0.03041,0.0318,0.03545,0.2029,0.2064,
2.2,0.307,0.09299,0.08168,0.07445,0.1137,0.05157,0.07692,0.03034,0.03173,0.03538,0.2046,0.2067,
2.199,0.3161,0.09265,0.08146,0.07449,0.1135,0.05147,0.07676,0.03378,0.02817,0.0353,0.2062,0.2062,
2.199,0.3151,0.09243,0.08175,0.07452,0.1131,0.05148,0.07731,0.03327,0.02913,0.03436,0.2063,0.2063,
2.197,0.328,0.09227,0.08183,0.07466,0.1128,0.05085,0.07828,0.03235,0.02914,0.03437,0.2064,0.2071,
2.197,0.327,0.09209,0.08198,0.0747,0.1128,0.05085,0.07828,0.03235,0.02966,0.03385,0.2064,0.2071,
2.197,0.3279,0.09192,0.08179,0.07473,0.1129,0.05121,0.07798,0.03236,0.02967,0.03387,0.2065,0.2072,
2.197,0.3257,0.0917,0.08208,0.07475,0.1125,0.05174,0.07749,0.03238,0.02968,0.03388,0.2065,0.2073,
2.198,0.3346,0.09158,0.08195,0.07501,0.1125,0.05174,0.07749,0.03238,0.03133,0.03223,0.2065,0.2073,
2.198,0.3287,0.09158,0.08187,0.07509,0.1125,0.05226,0.07697,0.0329,0.03081,0.03223,0.2065,0.2073,
2.197,0.3366,0.09137,0.08205,0.07511,0.1125,0.05161,0.0773,0.03256,0.03081,0.03223,0.2065,0.2079,
2.204,0.3468,0.0943,0.08157,0.07502,0.1118,0.053,0.07667,0.03145,0.03074,0.03603,0.2053,0.2041,
2.203,0.3465,0.09419,0.08141,0.07513,0.1113,0.05297,0.07714,0.03092,0.03193,0.0348,0.2062,0.204,
2.203,0.3588,0.09402,0.08147,0.07536,0.1109,0.05403,0.07614,0.03093,0.03289,0.03386,0.2063,0.2041,
2.203,0.3563,0.09396,0.08122,0.07567,0.1109,0.05338,0.07614,0.03145,0.03238,0.03386,0.2063,0.2047,
2.208,0.3574,0.0935,0.08128,0.0757,0.11,0.05332,0.0769,0.03139,0.03151,0.03821,0.2037,0.2045,
2.206,0.3582,0.09323,0.08107,0.07568,0.1098,0.05256,0.07674,0.03133,0.03144,0.03813,0.2053,0.2047,
2.188,0.3781,0.09324,0.08091,0.07591,0.1091,0.05261,0.09148,0.01735,0.03214,0.03682,0.2055,0.2049,
2.196,0.367,0.0928,0.08091,0.07588,0.1086,0.05338,0.09048,0.01732,0.03209,0.04193,0.202,0.2046,
2.194,0.3647,0.09209,0.08139,0.07586,0.1085,0.05191,0.08987,0.01772,0.03269,0.04083,0.2028,0.2063,
2.192,0.3476,0.09208,0.08139,0.07596,0.1081,0.05085,0.08991,0.01772,0.03271,0.04085,0.2029,0.2075,
2.191,0.344,0.09161,0.08124,0.07591,0.1102,0.04969,0.08976,0.01821,0.03213,0.04078,0.2046,0.2059,
2.19,0.3804,0.09146,0.08111,0.07619,0.1102,0.08745,0.05018,0.01821,0.03213,0.04078,0.2046,0.2077,
2.202,0.3484,0.09629,0.08103,0.07607,0.11,0.08599,0.05007,0.02745,0.02383,0.0449,0.201,0.2034,
2.201,0.3522,0.0957,0.08118,0.07626,0.1097,0.08499,0.05063,0.0285,0.02231,0.04493,0.2012,0.2047,
2.2,0.3534,0.09563,0.08137,0.07635,0.1089,0.08441,0.05067,0.03011,0.02074,0.04497,0.2013,0.2055,
2.2,0.3524,0.09864,0.08162,0.07643,0.1079,0.08318,0.05069,0.0301,0.02074,0.04497,0.2024,0.2033,
2.199,0.3534,0.09881,0.08153,0.07676,0.1064,0.08224,0.05146,0.02987,0.02035,0.04504,0.2028,0.2047,
2.199,0.3658,0.09887,0.08142,0.07698,0.1057,0.08232,0.0515,0.0299,0.02131,0.04415,0.2029,0.2049,
2.196,0.3494,0.09875,0.08117,0.07702,0.1048,0.07985,0.05144,0.02986,0.02128,0.04409,0.2047,0.207,
2.195,0.3499,0.09849,0.08121,0.07721,0.1037,0.07934,0.05153,0.02991,0.02131,0.04416,0.2051,0.208,
2.196,0.3493,0.0984,0.08117,0.07745,0.1033,0.07937,0.05155,0.02992,0.0221,0.04341,0.2052,0.2081,
2.192,0.3658,0.09744,0.08102,0.07773,0.1034,0.07901,0.05607,0.02525,0.0228,0.04259,0.2054,0.2093,
2.191,0.3599,0.09736,0.0811,0.07802,0.1025,0.07893,0.05656,0.02485,0.02282,0.04264,0.2057,0.2096,
2.189,0.3785,0.09676,0.08068,0.07816,0.1023,0.07798,0.05717,0.02437,0.02286,0.04271,0.2061,0.211,
2.189,0.343,0.09622,0.08065,0.07824,0.1025,0.07798,0.0572,0.0252,0.02203,0.04272,0.2061,0.2111,
2.187,0.3465,0.09567,0.08094,0.07838,0.1019,0.0759,0.05727,0.02522,0.02204,0.04277,0.2064,0.2135,
2.186,0.3514,0.09515,0.08133,0.07852,0.1019,0.07525,0.05727,0.02522,0.02204,0.04277,0.2064,0.2142,
2.187,0.3513,0.09515,0.08128,0.07856,0.1019,0.0746,0.05727,0.02522,0.02491,0.0399,0.2064,0.2148,
2.184,0.3413,0.09496,0.08146,0.07866,0.1015,0.07363,0.05784,0.02427,0.02482,0.03978,0.2065,0.2166,
2.184,0.34,0.09467,0.08175,0.07866,0.1015,0.07363,0.05784,0.02427,0.02482,0.03978,0.2065,0.2166,
2.184,0.3439,0.09467,0.08176,0.07875,0.1012,0.073,0.05786,0.02525,0.02526,0.03838,0.2066,0.2173,
2.19,0.3431,0.09774,0.08187,0.07883,0.1007,0.07234,0.05785,0.02524,0.02525,0.04064,0.2053,0.2142,
2.189,0.3528,0.09759,0.08198,0.07898,0.1003,0.07172,0.05788,0.02525,0.02526,0.04065,0.2054,0.2149,
2.186,0.3405,0.09635,0.08186,0.07932,0.1013,0.06955,0.05788,0.02525,0.02526,0.04065,0.2054,0.2171,
2.188,0.3431,0.09433,0.08178,0.07938,0.1047,0.0695,0.05784,0.02523,0.02787,0.03799,0.2063,0.2151,
2.187,0.3548,0.09425,0.08142,0.07976,0.1045,0.06845,0.05786,0.02524,0.02788,0.038,0.2064,0.2162,
2.185,0.3443,0.09319,0.08139,0.07992,0.1051,0.06783,0.05789,0.02991,0.02323,0.03802,0.2065,0.217,
2.183,0.3489,0.09247,0.0815,0.07812,0.1052,0.06786,0.05908,0.0298,0.02309,0.03715,0.2066,0.2191,
2.188,0.4023,0.09294,0.08146,0.07826,0.1051,0.06591,0.05878,0.02978,0.02307,0.0418,0.2028,0.22,
2.189,0.3669,0.09279,0.08154,0.07832,0.1051,0.06591,0.05878,0.02978,0.02394,0.04093,0.2028,0.22,
2.189,0.3742,0.09169,0.08146,0.0784,0.1062,0.06591,0.05878,0.02978,0.02533,0.03955,0.2028,0.22,
2.19,0.3529,0.09158,0.08151,0.07846,0.1062,0.06591,0.05878,0.02978,0.02629,0.03859,0.2028,0.22,
2.19,0.3571,0.09149,0.08147,0.0786,0.1062,0.06591,0.05878,0.02978,0.02629,0.03859,0.2028,0.22,
2.187,0.3613,0.09083,0.08207,0.07877,0.1059,0.06387,0.0588,0.03054,0.02554,0.0386,0.2029,0.2222,
2.189,0.3683,0.0947,0.08186,0.07881,0.1058,0.06357,0.05833,0.03205,0.02397,0.03856,0.2037,0.2187,
2.193,0.3782,0.09884,0.08195,0.07879,0.1049,0.06459,0.05727,0.03204,0.02955,0.03296,0.2047,0.2144,
2.192,0.3759,0.1029,0.08196,0.07761,0.1045,0.06314,0.05674,0.03203,0.02953,0.03295,0.2057,0.2129,
2.192,0.373,0.1024,0.0823,0.07769,0.1043,0.06317,0.05676,0.03204,0.02955,0.03297,0.2058,0.213,
2.174,0.3899,0.1002,0.08236,0.07799,0.1056,0.06214,0.07329,0.01611,0.02905,0.03299,0.206,0.2143,
2.174,0.3925,0.1012,0.08213,0.07812,0.1051,0.0621,0.07325,0.0161,0.02903,0.03297,0.2069,0.2131,
2.174,0.4159,0.1011,0.08222,0.07824,0.1048,0.06212,0.07328,0.0161,0.02956,0.03246,0.207,0.2132,
2.187,0.4012,0.106,0.08214,0.07816,0.1047,0.06206,0.07353,0.01575,0.03049,0.03709,0.2022,0.2079,
2.185,0.3982,0.1071,0.082,0.0772,0.1039,0.06204,0.07394,0.01532,0.03047,0.03708,0.2031,0.2079,
