RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1356000.0,961100.0,678800.0,1270000.0,482100.0,343500.0,622900.0,358500.0,407700.0,2358000.0,2410000.0,
1423000.0,962300.0,665000.0,1265000.0,482100.0,343400.0,636900.0,350400.0,401700.0,2381000.0,2355000.0,
1420000.0,962700.0,667300.0,1260000.0,463400.0,341900.0,636900.0,360500.0,391600.0,2393000.0,2375000.0,
1409000.0,966800.0,669200.0,1260000.0,455800.0,341900.0,636900.0,360500.0,460300.0,2336000.0,2383000.0,
1405000.0,969700.0,670800.0,1260000.0,448300.0,341900.0,642900.0,373500.0,441200.0,2336000.0,2390000.0,
1342000.0,970500.0,671700.0,1316000.0,448300.0,341900.0,642900.0,398400.0,416300.0,2336000.0,2390000.0,
1340000.0,972500.0,672300.0,1316000.0,448300.0,341900.0,642900.0,398400.0,416300.0,2336000.0,2390000.0,
1330000.0,972800.0,673600.0,1312000.0,448300.0,341900.0,642800.0,398300.0,416200.0,2348000.0,2398000.0,
1327000.0,973200.0,676200.0,1312000.0,448300.0,341900.0,642800.0,398300.0,416200.0,2360000.0,2398000.0,
1326000.0,973600.0,676700.0,1298000.0,436500.0,335800.0,642800.0,398300.0,416100.0,2360000.0,2416000.0,
1321000.0,978600.0,676700.0,1298000.0,436500.0,335800.0,642800.0,398300.0,416100.0,2360000.0,2416000.0,
1316000.0,975300.0,679200.0,1293000.0,423900.0,344800.0,633800.0,398300.0,416100.0,2360000.0,2428000.0,
1315000.0,973000.0,678200.0,1288000.0,423900.0,344800.0,633800.0,398300.0,416100.0,2360000.0,2428000.0,
1315000.0,970900.0,680200.0,1288000.0,423900.0,344800.0,633800.0,398300.0,416100.0,2360000.0,2428000.0,
1322000.0,972300.0,681500.0,1303000.0,423600.0,348500.0,629800.0,398100.0,415800.0,2372000.0,2384000.0,
1312000.0,971700.0,682000.0,1308000.0,423600.0,348500.0,629700.0,398100.0,415800.0,2372000.0,2384000.0,
1298000.0,971700.0,683700.0,1319000.0,423600.0,348500.0,629700.0,408300.0,405600.0,2395000.0,2384000.0,
1272000.0,973400.0,685000.0,1343000.0,423600.0,348500.0,629700.0,408300.0,509200.0,2316000.0,2384000.0,
1268000.0,973300.0,686300.0,1321000.0,664300.0,113700.0,643800.0,388100.0,509100.0,2316000.0,2384000.0,
1263000.0,977100.0,687500.0,1306000.0,664200.0,113600.0,649800.0,382000.0,509000.0,2327000.0,2384000.0,
1246000.0,976200.0,690000.0,1317000.0,637900.0,113600.0,662700.0,421500.0,456600.0,2327000.0,2411000.0,
1243000.0,975500.0,693300.0,1317000.0,637900.0,113600.0,662700.0,421500.0,456600.0,2327000.0,2411000.0,
1226000.0,971500.0,686600.0,1324000.0,637900.0,113600.0,739900.0,344200.0,456500.0,2327000.0,2426000.0,
1223000.0,971400.0,688100.0,1316000.0,631800.0,112100.0,739900.0,344200.0,456500.0,2327000.0,2433000.0,
1215000.0,970300.0,689900.0,1323000.0,631800.0,118100.0,733900.0,344200.0,456500.0,2327000.0,2433000.0,
1210000.0,975100.0,690800.0,1323000.0,631800.0,124100.0,727800.0,344200.0,456500.0,2327000.0,2433000.0,
1207000.0,976400.0,691800.0,1323000.0,631800.0,130200.0,721800.0,344200.0,456500.0,2327000.0,2433000.0,
1204000.0,977700.0,693700.0,1319000.0,605300.0,130100.0,721800.0,402000.0,398500.0,2327000.0,2460000.0,
1188000.0,978200.0,694200.0,1329000.0,605300.0,130100.0,721700.0,401900.0,398400.0,2327000.0,2460000.0,
1185000.0,978200.0,683400.0,1315000.0,605200.0,130000.0,721600.0,401800.0,398300.0,2327000.0,2473000.0,
1200000.0,980000.0,684100.0,1315000.0,605200.0,130000.0,726500.0,397000.0,398300.0,2339000.0,2455000.0,
1200000.0,979100.0,685400.0,1310000.0,605200.0,130000.0,726400.0,397000.0,398300.0,2339000.0,2455000.0,
1204000.0,979300.0,686500.0,1320000.0,605200.0,130000.0,726400.0,397000.0,398300.0,2351000.0,2440000.0,
1203000.0,978400.0,687900.0,1320000.0,610000.0,125200.0,726400.0,412100.0,383200.0,2351000.0,2440000.0,
1202000.0,978900.0,688400.0,1311000.0,592400.0,125100.0,726400.0,418000.0,377100.0,2351000.0,2457000.0,
1265000.0,970100.0,689500.0,1311000.0,584900.0,125100.0,726400.0,424100.0,371100.0,2374000.0,2390000.0,
1252000.0,969000.0,692900.0,1311000.0,577300.0,125100.0,726400.0,439100.0,356000.0,2374000.0,2397000.0,
1249000.0,971800.0,693500.0,1301000.0,577300.0,125100.0,726300.0,439100.0,356000.0,2398000.0,2397000.0,
1248000.0,971100.0,694800.0,1301000.0,577300.0,129000.0,722500.0,439100.0,356000.0,2398000.0,2397000.0,
1212000.0,971500.0,684300.0,1358000.0,554700.0,129000.0,722500.0,439100.0,401600.0,2364000.0,2405000.0,
1214000.0,970100.0,685700.0,1372000.0,554700.0,129000.0,734600.0,461900.0,366800.0,2376000.0,2388000.0,
1213000.0,969900.0,686700.0,1367000.0,554500.0,129000.0,734500.0,461900.0,366700.0,2376000.0,2388000.0,
1209000.0,967900.0,687500.0,1353000.0,542000.0,140100.0,723300.0,461800.0,366600.0,2388000.0,2401000.0,
1209000.0,966900.0,669500.0,1353000.0,534200.0,151600.0,706900.0,461800.0,366600.0,2388000.0,2433000.0,
1239000.0,970100.0,669300.0,1334000.0,534200.0,151600.0,719000.0,449700.0,445100.0,2334000.0,2399000.0,
1235000.0,973100.0,669200.0,1329000.0,526600.0,151600.0,725000.0,443700.0,445100.0,2334000.0,2406000.0,
1199000.0,973200.0,670300.0,1349000.0,526600.0,151500.0,724900.0,443600.0,445000.0,2334000.0,2406000.0,
1274000.0,972000.0,671400.0,1345000.0,526600.0,157500.0,718900.0,443600.0,445000.0,2345000.0,2332000.0,
1250000.0,976100.0,660800.0,1362000.0,526600.0,157500.0,718900.0,443600.0,445000.0,2357000.0,2344000.0,
1249000.0,975000.0,663500.0,1362000.0,526600.0,157500.0,730900.0,437600.0,438900.0,2357000.0,2344000.0,
1248000.0,972600.0,665600.0,1353000.0,509000.0,661500.0,226900.0,443600.0,432900.0,2357000.0,2361000.0,
1234000.0,972600.0,666100.0,1362000.0,509000.0,661500.0,226900.0,443500.0,432800.0,2369000.0,2361000.0,
1234000.0,972000.0,666600.0,1357000.0,564600.0,605700.0,226800.0,453500.0,422700.0,2381000.0,2361000.0,
1223000.0,972100.0,667000.0,1363000.0,564600.0,605700.0,226800.0,453500.0,462300.0,2377000.0,2361000.0,
1220000.0,973000.0,668700.0,1363000.0,539300.0,600900.0,226800.0,453500.0,462300.0,2388000.0,2392000.0,
1217000.0,975900.0,668700.0,1358000.0,539300.0,600900.0,226800.0,453500.0,462300.0,2388000.0,2392000.0,
1213000.0,974900.0,668600.0,1344000.0,531500.0,596100.0,226800.0,463800.0,490800.0,2362000.0,2404000.0,
1191000.0,972300.0,666900.0,1355000.0,524000.0,596100.0,226800.0,463800.0,490800.0,2362000.0,2412000.0,
1190000.0,973400.0,667200.0,1350000.0,516400.0,596000.0,226800.0,463700.0,490700.0,2362000.0,2419000.0,
1221000.0,969200.0,668700.0,1345000.0,516400.0,596000.0,226700.0,463700.0,490700.0,2374000.0,2386000.0,
1218000.0,969700.0,670600.0,1345000.0,519500.0,592900.0,226700.0,463700.0,490700.0,2374000.0,2386000.0,
1217000.0,968900.0,673000.0,1345000.0,519500.0,599000.0,220700.0,478800.0,475600.0,2374000.0,2386000.0,
1216000.0,969500.0,673300.0,1345000.0,525500.0,592900.0,220700.0,478800.0,475600.0,2385000.0,2386000.0,
1196000.0,971200.0,674000.0,1357000.0,525500.0,597700.0,220700.0,491600.0,457900.0,2385000.0,2386000.0,
1191000.0,970700.0,674500.0,1348000.0,525400.0,597700.0,220600.0,491600.0,457800.0,2385000.0,2386000.0,
1189000.0,971100.0,675400.0,1348000.0,525400.0,597700.0,220600.0,508400.0,440900.0,2385000.0,2386000.0,
1189000.0,969300.0,676800.0,1344000.0,507800.0,597700.0,220600.0,520400.0,428900.0,2385000.0,2403000.0,
1198000.0,967900.0,678600.0,1339000.0,507800.0,597700.0,220600.0,520400.0,535400.0,2303000.0,2394000.0,
1197000.0,967700.0,678600.0,1325000.0,488400.0,603700.0,214600.0,520400.0,535400.0,2303000.0,2413000.0,
1273000.0,968100.0,680300.0,1325000.0,475800.0,603700.0,224200.0,557000.0,489100.0,2326000.0,2348000.0,
1268000.0,972100.0,680800.0,1325000.0,885500.0,186500.0,224200.0,567200.0,479000.0,2338000.0,2356000.0,
1263000.0,970200.0,682700.0,1325000.0,885500.0,192500.0,230200.0,562000.0,472100.0,2349000.0,2356000.0,
1260000.0,971900.0,684300.0,1325000.0,888600.0,189400.0,230200.0,582100.0,451900.0,2361000.0,2356000.0,
1258000.0,971900.0,686300.0,1315000.0,888600.0,189400.0,230200.0,582100.0,451900.0,2361000.0,2356000.0,
1257000.0,970500.0,688300.0,1315000.0,888600.0,189400.0,230200.0,582100.0,451900.0,2361000.0,2356000.0,
1241000.0,962700.0,689200.0,1318000.0,888600.0,195400.0,229000.0,587300.0,441800.0,2361000.0,2356000.0,
1241000.0,962300.0,690400.0,1318000.0,881000.0,195400.0,229000.0,587300.0,441800.0,2361000.0,2363000.0,
1224000.0,960000.0,692600.0,1329000.0,881000.0,195400.0,229000.0,587300.0,441800.0,2361000.0,2363000.0,
1215000.0,965900.0,694700.0,1306000.0,881000.0,195400.0,228900.0,617700.0,411300.0,2385000.0,2363000.0,
1213000.0,958300.0,693600.0,1301000.0,881000.0,195300.0,228900.0,617700.0,524500.0,2295000.0,2363000.0,
1213000.0,954000.0,697900.0,1301000.0,881000.0,195300.0,625900.0,220700.0,524500.0,2295000.0,2363000.0,
1196000.0,954100.0,698900.0,1312000.0,873400.0,195300.0,625900.0,220600.0,524400.0,2295000.0,2371000.0,
1194000.0,955600.0,698900.0,1312000.0,873400.0,195300.0,625900.0,228200.0,516800.0,2307000.0,2371000.0,
1189000.0,958500.0,701100.0,1308000.0,877200.0,191500.0,625800.0,233200.0,511500.0,2307000.0,2371000.0,
1188000.0,956000.0,704000.0,1299000.0,883000.0,185600.0,625800.0,233200.0,511500.0,2318000.0,2371000.0,
1187000.0,955400.0,705000.0,1294000.0,882900.0,185500.0,625800.0,233200.0,511400.0,2318000.0,2371000.0,
1178000.0,961600.0,706400.0,1288000.0,881400.0,185400.0,625800.0,233000.0,511300.0,2318000.0,2371000.0,
1175000.0,962600.0,704600.0,1283000.0,880600.0,185200.0,625800.0,233000.0,511300.0,2330000.0,2371000.0,
1175000.0,961000.0,706200.0,1283000.0,877500.0,184400.0,630800.0,225800.0,509800.0,2342000.0,2378000.0,
1171000.0,964400.0,706200.0,1283000.0,868000.0,181300.0,630800.0,237900.0,497800.0,2342000.0,2391000.0,
1169000.0,966300.0,707200.0,1283000.0,868000.0,603400.0,214800.0,261900.0,467700.0,2353000.0,2391000.0,
1153000.0,965500.0,708200.0,1283000.0,867900.0,603300.0,214700.0,261900.0,467600.0,2353000.0,2391000.0,
1135000.0,964400.0,709400.0,1282000.0,867700.0,603300.0,214600.0,261600.0,467400.0,2353000.0,2391000.0,
1134000.0,964400.0,710300.0,1272000.0,867700.0,603300.0,214600.0,261600.0,467400.0,2365000.0,2391000.0,
1114000.0,960800.0,702300.0,1291000.0,851100.0,602100.0,219200.0,295100.0,427800.0,2365000.0,2423000.0,
1114000.0,960500.0,702600.0,1291000.0,838600.0,602100.0,219200.0,295100.0,427800.0,2365000.0,2435000.0,
1121000.0,962300.0,704100.0,1318000.0,838600.0,602100.0,227200.0,287100.0,427800.0,2377000.0,2398000.0,
1120000.0,962900.0,704400.0,1313000.0,790800.0,602000.0,227100.0,287000.0,427700.0,2377000.0,2446000.0,
1120000.0,959000.0,708300.0,1313000.0,800800.0,592000.0,227100.0,287000.0,427700.0,2377000.0,2446000.0,
1116000.0,960500.0,709600.0,1300000.0,793000.0,591900.0,227000.0,298900.0,415400.0,2377000.0,2453000.0,
1132000.0,960700.0,710400.0,1311000.0,778000.0,591900.0,227000.0,298900.0,415400.0,2389000.0,2442000.0,
1155000.0,963200.0,695800.0,1311000.0,778000.0,591900.0,227000.0,298900.0,432900.0,2383000.0,2431000.0,
1154000.0,962700.0,697300.0,1311000.0,756600.0,591900.0,227000.0,308900.0,422800.0,2383000.0,2452000.0,
1180000.0,961700.0,698800.0,1321000.0,711400.0,591900.0,227000.0,308900.0,512700.0,2317000.0,2450000.0,
1178000.0,963300.0,698800.0,1321000.0,676300.0,586400.0,217400.0,319000.0,502600.0,2317000.0,2501000.0,
1177000.0,965000.0,698700.0,1316000.0,682300.0,580300.0,217300.0,319000.0,502600.0,2317000.0,2501000.0,
1175000.0,964000.0,700800.0,1303000.0,669500.0,580200.0,217200.0,318700.0,502300.0,2317000.0,2513000.0,
1124000.0,966900.0,702600.0,1344000.0,634400.0,580200.0,229300.0,306600.0,502300.0,2317000.0,2548000.0,
1142000.0,967900.0,703200.0,1344000.0,634400.0,584000.0,225400.0,341700.0,467200.0,2329000.0,2529000.0,
1141000.0,967400.0,704600.0,1344000.0,611700.0,584000.0,225400.0,341700.0,467200.0,2329000.0,2551000.0,
1164000.0,969500.0,706500.0,1344000.0,985900.0,209800.0,225400.0,341700.0,467200.0,2340000.0,2525000.0,
1162000.0,969600.0,695100.0,1344000.0,985900.0,209800.0,233500.0,339700.0,461100.0,2340000.0,2538000.0,
1158000.0,968600.0,695800.0,1339000.0,978300.0,215800.0,227400.0,400100.0,400600.0,2340000.0,2546000.0,
1154000.0,966300.0,698000.0,1323000.0,960600.0,220600.0,230600.0,419600.0,372900.0,2340000.0,2563000.0,
1153000.0,965200.0,699700.0,1323000.0,960600.0,220600.0,238600.0,411600.0,372900.0,2340000.0,2563000.0,
1179000.0,967000.0,683000.0,1319000.0,960500.0,220600.0,238600.0,440100.0,344000.0,2352000.0,2552000.0,
1178000.0,967200.0,683700.0,1319000.0,960500.0,220600.0,238600.0,456600.0,327500.0,2352000.0,2552000.0,
1167000.0,966400.0,684800.0,1319000.0,960500.0,220600.0,238600.0,456600.0,327500.0,2352000.0,2552000.0,
1166000.0,960300.0,686500.0,1314000.0,953000.0,220600.0,238600.0,456600.0,327500.0,2352000.0,2560000.0,
1160000.0,959600.0,688100.0,1314000.0,940400.0,220600.0,238600.0,472700.0,311400.0,2352000.0,2572000.0,
1159000.0,958700.0,690000.0,1310000.0,940400.0,225300.0,233700.0,472700.0,311300.0,2352000.0,2572000.0,
1155000.0,953500.0,689000.0,1310000.0,932800.0,225300.0,242500.0,474900.0,300200.0,2352000.0,2580000.0,
1154000.0,952500.0,678800.0,1310000.0,925300.0,225300.0,242500.0,485900.0,289200.0,2352000.0,2600000.0,
1151000.0,952800.0,678700.0,1308000.0,925300.0,225300.0,242500.0,496000.0,279100.0,2352000.0,2600000.0,
1149000.0,952300.0,680300.0,1304000.0,925200.0,225300.0,250500.0,487900.0,279000.0,2352000.0,2600000.0,
1145000.0,951600.0,683600.0,1297000.0,906000.0,230000.0,253600.0,479700.0,278900.0,2352000.0,2617000.0,
1143000.0,948600.0,685900.0,1285000.0,907800.0,223700.0,253200.0,485300.0,272700.0,2352000.0,2617000.0,
1141000.0,947900.0,688800.0,1285000.0,907800.0,223700.0,253200.0,485300.0,272700.0,2352000.0,2617000.0,
1136000.0,952000.0,689300.0,1280000.0,900200.0,223700.0,253200.0,485300.0,272600.0,2352000.0,2625000.0,
1135000.0,950800.0,691400.0,1270000.0,876100.0,223700.0,261300.0,477300.0,272600.0,2352000.0,2649000.0,
1136000.0,949800.0,693300.0,1281000.0,876000.0,223700.0,261200.0,483300.0,266500.0,2364000.0,2632000.0,
1133000.0,951700.0,694200.0,1277000.0,880400.0,201500.0,261200.0,493300.0,256400.0,2364000.0,2649000.0,
1121000.0,949300.0,695800.0,1266000.0,879500.0,201400.0,270700.0,483500.0,256300.0,2364000.0,2649000.0,
1154000.0,951000.0,697900.0,1266000.0,885600.0,195400.0,270700.0,489500.0,250200.0,2376000.0,2608000.0,
1153000.0,948000.0,701600.0,1261000.0,885600.0,201800.0,264300.0,489500.0,250200.0,2376000.0,2608000.0,
1151000.0,944600.0,701500.0,1256000.0,861500.0,201800.0,264300.0,489500.0,250200.0,2376000.0,2632000.0,
1148000.0,946400.0,703100.0,1256000.0,853900.0,201800.0,264300.0,489500.0,250200.0,2376000.0,2639000.0,
1146000.0,948100.0,703000.0,1252000.0,859700.0,200600.0,267400.0,481400.0,250200.0,2376000.0,2639000.0,
1188000.0,951100.0,705400.0,1242000.0,859700.0,200500.0,267300.0,491400.0,240100.0,2388000.0,2592000.0,
1228000.0,954000.0,706400.0,1233000.0,859600.0,200500.0,431100.0,327500.0,296200.0,2355000.0,2543000.0,
1257000.0,954600.0,690000.0,1228000.0,844500.0,200400.0,437000.0,321500.0,296200.0,2367000.0,2544000.0,
1290000.0,952400.0,693000.0,1213000.0,838000.0,194400.0,437000.0,321500.0,296200.0,2379000.0,2518000.0,
1290000.0,951300.0,678700.0,1213000.0,810400.0,200800.0,430600.0,336500.0,281100.0,2379000.0,2561000.0,
