GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.04577,0.1,0.233,0.0368,0.01493,0.02757,4.712E-4,2.331E-4,0.001423,0.005755,0.435,0.0,0.08395,0.01093,0.00401,8.164E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,51.93,18.41,2.967,231.1,1.639,7.923,4.464,5.663,1.398,3.503,1.0E-4,0.0,37070.0,1126.0,422.3,265.6,2196.0,289.1,810.3,313.1,489.3,346.7,280.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04753,0.09371,0.2377,0.03528,0.01627,0.02757,4.737E-4,2.306E-4,0.00142,0.005758,0.435,0.0,0.08395,0.01103,0.003914,7.81E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,54.83,19.48,2.986,231.1,1.639,7.923,4.464,5.663,1.398,3.504,1.0E-4,0.0,37080.0,1108.0,431.1,263.0,2199.0,289.0,812.1,311.2,489.2,346.7,280.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04753,0.09351,0.2376,0.0361,0.01627,0.02757,4.717E-4,2.306E-4,0.001424,0.005755,0.4346,0.0,0.08395,0.01103,0.003914,7.798E-5,0.0,0.0,0.0,0.0,0.0,0.0,1.046E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,54.72,19.43,2.958,227.5,1.631,7.849,4.409,5.596,1.387,3.489,1.0E-4,0.0,37100.0,1107.0,432.4,263.0,2195.0,290.3,810.7,311.1,494.2,341.7,279.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04831,0.09365,0.2376,0.03512,0.01627,0.02757,4.718E-4,2.306E-4,0.001424,0.005755,0.4346,0.0,0.08396,0.01103,0.003917,6.624E-5,0.0,0.0,0.0,0.0,0.0,0.0,6.19E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,53.77,19.35,3.943,226.7,1.62,7.826,4.401,5.593,1.379,3.482,1.0E-4,0.0,37120.0,1098.0,432.9,271.3,2190.0,290.3,810.5,311.0,494.4,371.0,279.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04871,0.09607,0.2345,0.03525,0.01627,0.02757,4.649E-4,2.332E-4,0.001275,0.006066,0.4346,0.0,0.08397,0.01103,0.003912,6.022E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,55.41,19.39,3.201,225.8,1.609,7.803,4.393,5.59,1.371,3.48,1.0E-4,0.0,37130.0,1108.0,428.8,263.4,2185.0,471.9,629.1,310.8,517.1,349.8,279.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05177,0.09536,0.2348,0.03269,0.01627,0.02757,4.649E-4,2.332E-4,0.001276,0.00597,0.4346,0.0,0.08399,0.01101,0.003936,4.383E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.772E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,55.41,19.34,3.249,225.8,1.609,7.803,4.393,5.59,1.371,3.48,1.0E-4,0.0,37160.0,1105.0,432.9,257.6,2182.0,471.7,629.2,310.8,517.1,348.3,279.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05177,0.09533,0.2324,0.03506,0.01627,0.02756,4.649E-4,2.332E-4,0.001285,0.005961,0.4346,0.0,0.08399,0.01101,0.003877,1.001E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.13E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,55.41,19.29,3.295,225.8,1.609,7.803,4.393,5.59,1.371,3.48,1.0E-4,0.0,37180.0,1104.0,431.7,258.8,2177.0,470.3,630.5,310.2,523.4,339.7,279.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0525,0.09549,0.232,0.03374,0.01705,0.02757,4.809E-4,3.293E-4,0.001234,0.005944,0.4346,0.0,0.084,0.011,0.003882,8.907E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.102E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,55.62,19.29,11.53,214.8,1.578,7.564,4.233,5.433,1.338,3.659,1.0E-4,0.0,37220.0,1102.0,431.1,311.8,2121.0,470.1,629.3,381.8,455.4,334.0,280.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0525,0.09548,0.2295,0.0369,0.01644,0.02756,4.747E-4,3.255E-4,0.00123,0.005943,0.4346,0.0,0.084,0.011,0.003806,1.662E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.364E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,55.94,19.59,8.242,217.9,1.073,7.847,4.445,5.691,1.378,3.848,1.0E-4,0.0,37260.0,1102.0,431.6,298.4,2129.0,465.9,630.1,382.7,456.8,333.9,281.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05776,0.09484,0.2281,0.03311,0.01708,0.02756,4.747E-4,3.255E-4,0.001249,0.005924,0.4346,0.0,0.084,0.011,0.003806,1.662E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.364E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,55.86,19.53,8.161,215.3,1.065,7.785,4.409,5.652,1.365,3.832,1.0E-4,0.0,37300.0,1099.0,431.4,293.9,2129.0,465.8,630.0,382.6,462.3,328.4,281.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05776,0.09493,0.2271,0.03405,0.01708,0.02756,4.747E-4,3.255E-4,0.001278,0.005895,0.4346,0.0,0.084,0.011,0.003806,1.662E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.364E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,57.39,19.86,8.081,212.7,1.057,7.724,4.372,5.614,1.352,3.816,1.0E-4,0.0,37310.0,1100.0,429.8,294.5,2125.0,465.8,629.9,382.6,471.8,318.8,281.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05776,0.1044,0.2158,0.03577,0.01708,0.02756,4.747E-4,3.27E-4,0.001277,0.005895,0.4346,0.0,0.084,0.01062,0.004133,2.168E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.444E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,56.25,20.88,8.123,211.9,1.055,7.705,4.357,5.597,1.349,3.811,1.0E-4,0.0,37330.0,1091.0,438.2,294.3,2121.0,463.0,629.8,385.1,469.1,318.8,281.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05776,0.08359,0.2363,0.03611,0.01658,0.0281,4.483E-4,3.071E-4,0.001253,0.005891,0.4346,0.0,0.084,0.01061,0.004149,2.168E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.444E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,57.91,20.03,4.887,219.1,1.845,7.176,3.962,5.117,1.274,3.672,1.0E-4,0.0,37350.0,1094.0,426.2,280.8,2138.0,476.5,626.2,382.4,465.9,318.3,280.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05776,0.08353,0.2357,0.03685,0.0165,0.02808,4.682E-4,3.264E-4,0.001293,0.005876,0.4346,0.0,0.084,0.0106,0.004159,2.168E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.444E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,58.43,20.61,5.318,215.8,2.081,7.679,4.338,5.574,1.345,3.804,1.0E-4,0.0,37370.0,1096.0,430.6,283.6,2114.0,477.1,629.1,384.7,483.3,304.0,281.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05964,0.08072,0.2344,0.03756,0.01266,0.02798,4.677E-4,3.236E-4,0.007573,0.00216,0.4375,0.0,0.08163,0.01292,0.00421,2.168E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.444E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679,58.87,18.25,6.288,214.0,2.035,7.679,4.338,7.763,1.877,6.955,1.0E-4,0.0,37390.0,1105.0,409.8,290.6,2083.0,478.1,626.3,385.3,595.4,211.0,303.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06065,0.07471,0.2308,0.03947,0.01212,0.02683,4.677E-4,3.236E-4,0.006522,0.001846,0.4472,0.0,0.08163,0.01292,0.004185,2.418E-4,2.407E-9,0.0,0.0,0.0,0.0,0.0,2.444E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679,60.08,19.51,6.376,211.4,2.052,7.623,4.296,8.079,1.976,3.578,1.0E-4,0.0,37400.0,1110.0,418.0,293.1,2084.0,468.2,626.2,385.2,604.0,205.7,279.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06145,0.07471,0.2301,0.04006,0.01212,0.02603,4.677E-4,3.236E-4,0.006531,0.001837,0.4474,0.0,0.08163,0.01292,0.004185,2.418E-4,2.407E-9,0.0,0.0,0.0,0.0,0.0,2.444E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679,60.03,19.47,6.35,209.7,2.04,7.581,4.274,8.059,1.965,3.567,1.0E-4,0.0,37410.0,1110.0,418.4,292.9,2078.0,460.9,626.1,385.1,610.0,199.7,279.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0595,0.07736,0.2292,0.04102,0.01215,0.02522,4.677E-4,3.324E-4,0.006522,0.001837,0.4474,0.0,0.07797,0.01647,0.004291,2.418E-4,2.407E-9,0.0,0.0,0.0,0.0,0.0,2.444E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,60.81,19.73,6.366,210.5,2.048,7.6,4.288,8.076,1.968,3.572,1.0E-4,0.0,37420.0,1133.0,422.4,293.6,2083.0,453.6,626.0,386.9,607.3,266.5,279.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05997,0.07948,0.2289,0.04021,0.01215,0.02357,4.677E-4,3.368E-4,0.007723,8.335E-4,0.4474,0.0,0.07513,0.01931,0.004154,3.751E-4,2.407E-9,0.0,0.0,0.0,0.0,0.0,6.327E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,60.77,19.77,6.366,210.5,2.048,7.6,4.288,8.076,1.968,3.572,1.0E-4,0.0,37440.0,1160.0,422.4,284.6,2078.0,443.2,625.9,393.8,622.3,246.8,279.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05997,0.07742,0.2303,0.03874,0.01215,0.02357,4.677E-4,3.368E-4,0.009402,0.001252,0.4474,0.0,0.07513,0.01931,0.004157,3.753E-4,2.413E-9,0.0,0.0,0.0,0.0,0.0,6.33E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,58.14,20.05,4.843,210.6,2.047,7.604,4.282,11.15,2.745,3.59,1.0E-4,0.0,37450.0,1136.0,425.5,273.2,2077.0,443.2,625.8,393.8,644.5,252.3,279.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05997,0.07585,0.2306,0.04005,0.01215,0.02357,4.696E-4,3.349E-4,0.009402,0.001252,0.4474,0.0,0.07513,0.01931,0.004144,3.875E-4,2.413E-9,0.0,0.0,0.0,0.0,0.0,6.33E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,58.12,20.03,4.827,209.7,2.038,7.585,4.268,11.13,2.742,3.585,1.0E-4,0.0,37450.0,1136.0,424.7,274.4,2074.0,443.2,628.5,391.0,654.1,242.7,279.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06104,0.07604,0.2294,0.03982,0.01215,0.02357,4.696E-4,3.349E-4,0.009394,0.00126,0.4475,0.0,0.07519,0.01723,0.006224,3.267E-4,2.413E-9,0.0,0.0,0.0,0.0,0.0,6.33E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,58.04,19.96,4.791,207.0,2.021,7.521,4.238,11.11,2.724,3.568,1.0E-4,0.0,37450.0,1134.0,425.9,271.1,2070.0,443.2,628.4,391.0,653.9,242.8,279.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06104,0.07411,0.2302,0.04094,0.01217,0.02357,4.707E-4,3.338E-4,0.009395,0.001259,0.4475,0.0,0.07519,0.01727,0.006197,3.154E-4,1.994E-8,0.0,0.0,0.0,0.0,0.0,6.479E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,58.68,20.18,4.844,206.2,2.014,7.415,4.295,11.05,2.801,3.558,1.0E-4,0.0,37470.0,1116.0,433.8,272.1,2075.0,442.7,617.0,399.8,646.9,254.4,279.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06104,0.07388,0.2289,0.04011,0.01217,0.02594,5.263E-4,3.338E-4,0.009395,0.001259,0.4475,0.0,0.07519,0.01727,0.006196,3.151E-4,1.994E-8,0.0,0.0,0.0,0.0,0.0,6.831E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,58.68,20.18,4.844,206.2,2.014,7.415,4.295,11.05,2.801,3.558,1.0E-4,0.0,37470.0,1115.0,441.8,279.6,2072.0,427.9,616.8,404.9,641.8,254.4,279.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06104,0.07388,0.2312,0.0421,0.01217,0.02594,5.263E-4,3.338E-4,0.009395,0.001259,0.4431,0.0,0.07519,0.01727,0.006196,3.152E-4,1.994E-8,0.0,0.0,0.0,0.0,0.0,6.831E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,58.68,20.18,4.844,206.2,2.014,7.415,4.295,11.05,2.801,3.558,1.0E-4,0.0,37480.0,1115.0,442.4,280.2,2070.0,427.9,616.8,404.9,641.8,254.4,278.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06104,0.06661,0.2328,0.04256,0.0121,0.02577,5.263E-4,3.338E-4,0.006751,9.3E-4,0.4516,0.0,0.07519,0.01727,0.006163,3.485E-4,1.994E-8,0.0,0.0,0.0,0.0,0.0,6.904E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,62.01,15.86,4.844,206.2,2.018,7.415,4.295,11.11,5.454,1.839,1.0E-4,0.0,37500.0,1134.0,415.6,280.4,2068.0,427.9,616.8,404.9,645.1,269.3,267.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06104,0.06646,0.2327,0.04282,0.0121,0.02577,5.263E-4,3.338E-4,0.006756,9.25E-4,0.4516,0.0,0.07519,0.01727,0.006163,3.482E-4,1.994E-8,0.0,0.0,0.0,0.0,0.0,7.183E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,61.13,16.69,4.828,205.3,2.009,7.396,4.281,11.1,5.451,1.834,1.0E-4,0.0,37500.0,1123.0,426.2,280.6,2064.0,427.9,616.7,404.8,655.1,259.2,267.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0615,0.06561,0.2333,0.04295,0.0121,0.02531,5.263E-4,3.338E-4,0.006756,9.25E-4,0.4516,0.0,0.07519,0.01727,0.006163,3.484E-4,1.994E-8,0.0,0.0,0.0,0.0,0.0,7.191E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,61.06,16.71,4.818,204.4,2.005,7.373,4.273,11.09,5.444,1.828,1.0E-4,0.0,37510.0,1120.0,428.8,280.6,2060.0,422.7,616.6,404.8,655.0,387.5,267.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06355,0.064,0.2331,0.04241,0.0121,0.0257,5.263E-4,3.338E-4,0.006756,9.25E-4,0.4516,0.0,0.07519,0.01706,0.00637,3.48E-4,1.994E-8,0.0,0.0,0.0,0.0,0.0,7.174E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,60.25,17.48,4.862,204.4,2.005,7.373,4.273,11.09,5.444,1.828,1.0E-4,0.0,37520.0,1110.0,437.7,283.4,2057.0,420.8,616.5,404.7,681.3,361.1,267.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06406,0.06293,0.236,0.04124,0.01183,0.02524,5.392E-4,4.93E-4,0.006256,0.001284,0.4511,0.0,0.07519,0.01706,0.006371,3.48E-4,1.994E-8,0.0,0.0,0.0,0.0,0.0,7.174E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,66.24,14.8,4.356,200.4,2.001,7.351,4.266,11.09,5.436,2.038,1.0E-4,0.0,37540.0,1147.0,420.2,282.5,2031.0,416.6,616.5,407.8,674.3,366.1,269.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06072,0.06623,0.233,0.0443,0.01183,0.02524,5.398E-4,5.011E-4,0.006505,0.001017,0.4511,0.0,0.07127,0.02088,0.006235,5.807E-4,1.994E-8,0.0,0.0,0.0,0.0,0.0,8.085E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,66.24,14.8,4.356,200.4,2.001,7.351,4.266,11.09,5.436,2.038,1.0E-4,0.0,37560.0,1184.0,421.5,275.6,2028.0,417.5,615.6,407.9,680.5,359.4,269.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06072,0.06555,0.2354,0.04254,0.01183,0.02524,5.398E-4,5.011E-4,0.006505,0.001017,0.4511,0.0,0.07127,0.02073,0.006469,5.001E-4,1.994E-8,0.0,0.0,0.0,0.0,0.0,8.493E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,65.85,15.19,4.356,200.4,2.001,7.351,4.266,11.09,5.436,2.038,1.0E-4,0.0,37570.0,1171.0,427.1,275.5,2024.0,417.5,615.5,407.9,680.4,359.4,269.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06072,0.06725,0.2341,0.04209,0.01183,0.02524,6.099E-4,4.311E-4,0.006505,0.001017,0.4512,0.0,0.07127,0.02073,0.006472,5.0E-4,1.994E-8,0.0,0.0,0.0,0.0,0.0,8.5E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,64.73,16.28,4.34,199.5,1.992,7.332,4.251,11.07,5.433,2.033,1.0E-4,0.0,37570.0,1159.0,438.4,275.3,2020.0,417.4,675.8,347.5,680.4,359.4,269.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06137,0.06696,0.2337,0.04273,0.01183,0.02459,6.11E-4,4.299E-4,0.006505,0.001017,0.4513,0.0,0.07127,0.02064,0.00655,5.06E-4,1.994E-8,0.0,0.0,0.0,0.0,0.0,8.574E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,65.69,16.3,4.341,198.7,1.985,7.287,4.236,11.07,5.417,2.022,1.0E-4,0.0,37580.0,1157.0,439.8,275.8,2016.0,412.1,677.7,345.4,680.3,359.4,269.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06287,0.06378,0.2388,0.03998,0.01182,0.02528,6.41E-4,5.574E-4,0.00563,5.437E-4,0.4511,0.0,0.07135,0.02065,0.006534,4.299E-4,5.311E-8,8.785E-8,9.397E-10,1.874E-8,1.405E-8,3.959E-8,4.693E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,74.39,16.24,4.97,197.8,1.975,7.268,5.207,5.077,3.074,2.015,1.0E-4,0.0,37600.0,1209.0,428.6,276.5,2013.0,415.8,677.6,352.8,639.2,342.3,270.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06287,0.06374,0.2385,0.04036,0.01182,0.02517,6.55E-4,5.649E-4,0.005639,5.437E-4,0.4511,0.0,0.07135,0.02056,0.006595,4.62E-4,5.311E-8,8.669E-8,1.088E-9,1.882E-8,1.415E-8,3.959E-8,4.694E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,74.42,16.26,4.981,198.7,1.979,7.29,5.215,5.08,3.081,2.021,1.0E-4,0.0,37600.0,1208.0,432.8,278.3,2010.0,407.8,678.5,353.4,639.8,342.3,271.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06288,0.06207,0.2381,0.04065,0.01359,0.02517,6.55E-4,5.649E-4,0.005659,5.24E-4,0.4511,0.0,0.07135,0.02058,0.006566,4.738E-4,2.867E-7,8.669E-8,1.088E-9,1.882E-8,1.415E-8,3.959E-8,4.694E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,74.53,16.12,4.957,197.8,1.97,7.271,5.201,5.063,3.079,2.016,1.0E-4,0.0,37610.0,1203.0,433.0,278.5,2007.0,407.7,678.5,353.3,657.8,324.3,271.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06408,0.07043,0.2296,0.04004,0.01401,0.02405,6.968E-4,6.004E-4,0.005712,5.221E-4,0.4513,0.0,0.07135,0.02035,0.006761,5.0E-4,2.871E-7,8.363E-8,1.088E-9,2.091E-8,1.206E-8,3.959E-8,4.694E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,71.69,19.26,5.492,197.0,1.942,8.137,4.891,4.66,3.001,1.989,1.0E-4,0.0,37620.0,1166.0,450.1,282.6,2012.0,392.1,797.1,322.1,596.4,314.2,266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0615,0.07396,0.2293,0.03974,0.01373,0.02395,6.605E-4,5.981E-4,0.005713,5.146E-4,0.4513,0.0,0.06748,0.02422,0.006755,5.007E-4,4.828E-6,1.097E-7,1.088E-9,2.091E-8,1.206E-8,3.959E-8,4.694E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671,72.64,19.21,5.46,196.2,1.924,8.1,4.862,4.626,2.996,1.979,1.0E-4,0.0,37620.0,1216.0,450.5,283.5,2008.0,390.6,798.1,322.0,598.3,312.1,266.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0615,0.07382,0.2287,0.0405,0.01376,0.02791,6.675E-4,5.858E-4,0.005707,5.063E-4,0.4473,0.0,0.06748,0.02422,0.006725,5.311E-4,4.828E-6,1.097E-7,1.088E-9,2.091E-8,1.206E-8,3.959E-8,4.694E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671,72.54,19.37,5.46,197.2,1.924,8.1,4.862,4.626,2.996,1.979,1.0E-4,0.0,37630.0,1214.0,451.3,284.1,2005.0,387.9,799.5,320.5,598.3,312.0,269.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
