RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1306000.0,1029000.0,780200.0,1382000.0,522500.0,445300.0,350000.0,389500.0,617900.0,2275000.0,2395000.0,
1302000.0,1029000.0,779100.0,1378000.0,486900.0,444100.0,348400.0,389400.0,617800.0,2287000.0,2433000.0,
1302000.0,1028000.0,778700.0,1376000.0,486200.0,444000.0,348400.0,389300.0,617800.0,2287000.0,2433000.0,
1284000.0,1024000.0,778100.0,1364000.0,483900.0,443900.0,348300.0,388700.0,617500.0,2287000.0,2446000.0,
1278000.0,1023000.0,777800.0,1357000.0,475400.0,443800.0,348200.0,388400.0,617300.0,2287000.0,2454000.0,
1269000.0,1022000.0,777700.0,1347000.0,459700.0,443800.0,348200.0,388400.0,617300.0,2287000.0,2469000.0,
1256000.0,1020000.0,777700.0,1347000.0,459700.0,443800.0,348200.0,388400.0,617300.0,2287000.0,2469000.0,
1251000.0,1020000.0,777600.0,1338000.0,459500.0,443700.0,348100.0,388400.0,617200.0,2287000.0,2469000.0,
1251000.0,1020000.0,777500.0,1328000.0,459500.0,443700.0,348000.0,388300.0,617100.0,2287000.0,2469000.0,
1247000.0,1020000.0,775600.0,1324000.0,446900.0,443700.0,348000.0,388300.0,617100.0,2287000.0,2482000.0,
1240000.0,1019000.0,775400.0,1320000.0,446900.0,443600.0,348000.0,388300.0,617000.0,2287000.0,2489000.0,
1252000.0,1019000.0,766100.0,1315000.0,446900.0,443600.0,348000.0,388300.0,617000.0,2298000.0,2486000.0,
1309000.0,1019000.0,766100.0,1315000.0,446900.0,443600.0,348000.0,388300.0,617000.0,2310000.0,2429000.0,
1374000.0,1019000.0,766100.0,1315000.0,446900.0,443600.0,348000.0,388300.0,617000.0,2321000.0,2364000.0,
1374000.0,1019000.0,766100.0,1311000.0,446800.0,443600.0,348000.0,388200.0,617000.0,2321000.0,2364000.0,
1374000.0,1019000.0,766000.0,1306000.0,446800.0,443600.0,347900.0,388200.0,616900.0,2321000.0,2364000.0,
1352000.0,1018000.0,768300.0,1316000.0,446800.0,443600.0,347900.0,388200.0,616900.0,2321000.0,2364000.0,
1329000.0,1016000.0,771600.0,1328000.0,446800.0,450100.0,341500.0,394200.0,610900.0,2333000.0,2364000.0,
1322000.0,1007000.0,771700.0,1324000.0,446700.0,450000.0,341400.0,400200.0,604800.0,2333000.0,2364000.0,
1319000.0,1010000.0,771900.0,1314000.0,446700.0,450000.0,350800.0,417800.0,577600.0,2333000.0,2364000.0,
1307000.0,1009000.0,771700.0,1303000.0,446600.0,449900.0,350700.0,417800.0,577500.0,2345000.0,2364000.0,
1293000.0,1009000.0,772600.0,1306000.0,451400.0,654600.0,141200.0,506700.0,488500.0,2345000.0,2364000.0,
1278000.0,1015000.0,773500.0,1301000.0,456500.0,649400.0,141100.0,525300.0,469800.0,2345000.0,2372000.0,
1270000.0,1018000.0,777500.0,1288000.0,456400.0,655400.0,135000.0,525200.0,469700.0,2345000.0,2372000.0,
1268000.0,1019000.0,778800.0,1288000.0,456400.0,655400.0,135000.0,578100.0,416800.0,2356000.0,2372000.0,
1268000.0,1018000.0,780200.0,1288000.0,456400.0,659300.0,131200.0,578100.0,416800.0,2356000.0,2372000.0,
1263000.0,1021000.0,782100.0,1288000.0,456400.0,659300.0,131200.0,578100.0,416800.0,2368000.0,2372000.0,
1259000.0,1018000.0,784400.0,1288000.0,456400.0,659300.0,131200.0,594900.0,399900.0,2380000.0,2372000.0,
1257000.0,1019000.0,785300.0,1283000.0,465400.0,650100.0,131100.0,594800.0,399800.0,2380000.0,2372000.0,
1242000.0,1019000.0,786100.0,1292000.0,457800.0,650100.0,131100.0,613900.0,380700.0,2380000.0,2379000.0,
1228000.0,1017000.0,792000.0,1297000.0,457600.0,650100.0,131100.0,613800.0,380700.0,2392000.0,2379000.0,
1215000.0,1016000.0,778200.0,1303000.0,457500.0,650000.0,131000.0,625100.0,369100.0,2392000.0,2397000.0,
1208000.0,1016000.0,779800.0,1303000.0,457500.0,650000.0,131000.0,625100.0,369100.0,2392000.0,2397000.0,
1171000.0,1014000.0,781800.0,1341000.0,463600.0,644000.0,131000.0,660500.0,364200.0,2397000.0,2397000.0,
1106000.0,1014000.0,782200.0,1400000.0,469600.0,637900.0,141000.0,664600.0,423600.0,2335000.0,2397000.0,
1103000.0,1016000.0,783200.0,1396000.0,469500.0,637900.0,140900.0,664500.0,423500.0,2347000.0,2397000.0,
1101000.0,1017000.0,784300.0,1396000.0,475500.0,631800.0,140900.0,670500.0,417500.0,2359000.0,2397000.0,
1099000.0,1018000.0,785000.0,1386000.0,475500.0,637900.0,134900.0,670500.0,417500.0,2371000.0,2397000.0,
1097000.0,1018000.0,786400.0,1382000.0,475400.0,637800.0,134800.0,683500.0,404300.0,2371000.0,2397000.0,
1084000.0,1016000.0,788100.0,1395000.0,475400.0,637800.0,134800.0,683500.0,404300.0,2383000.0,2397000.0,
1083000.0,1012000.0,792900.0,1391000.0,475400.0,637800.0,134800.0,683500.0,404300.0,2383000.0,2397000.0,
1081000.0,1011000.0,795300.0,1391000.0,475400.0,637800.0,134800.0,683500.0,404300.0,2383000.0,2397000.0,
1079000.0,1004000.0,782600.0,1386000.0,470500.0,636600.0,133300.0,683500.0,404300.0,2383000.0,2425000.0,
1063000.0,1008000.0,783200.0,1388000.0,446000.0,636600.0,133300.0,689500.0,398200.0,2383000.0,2450000.0,
1028000.0,1008000.0,783500.0,1413000.0,445800.0,636500.0,133200.0,703300.0,384000.0,2383000.0,2450000.0,
1063000.0,1007000.0,767300.0,1404000.0,445600.0,636500.0,138000.0,698400.0,402200.0,2388000.0,2432000.0,
1080000.0,1007000.0,770000.0,1404000.0,445600.0,636500.0,138000.0,772900.0,422800.0,2305000.0,2412000.0,
1074000.0,1006000.0,770300.0,1391000.0,425400.0,636500.0,138000.0,783900.0,411700.0,2305000.0,2432000.0,
1069000.0,1011000.0,770200.0,1382000.0,425200.0,636400.0,138000.0,783800.0,411700.0,2305000.0,2432000.0,
1011000.0,1010000.0,772100.0,1438000.0,425200.0,636400.0,138000.0,783800.0,411700.0,2305000.0,2432000.0,
1008000.0,1011000.0,773900.0,1438000.0,431300.0,630400.0,142800.0,790900.0,399700.0,2305000.0,2432000.0,
1008000.0,1008000.0,776900.0,1438000.0,431300.0,630400.0,142800.0,790900.0,399700.0,2305000.0,2432000.0,
1039000.0,1008000.0,758700.0,1434000.0,771900.0,289700.0,142700.0,790800.0,399500.0,2316000.0,2420000.0,
1056000.0,1012000.0,759300.0,1430000.0,759300.0,289700.0,142700.0,796900.0,393500.0,2328000.0,2409000.0,
1047000.0,1011000.0,760700.0,1435000.0,751700.0,289700.0,142700.0,796900.0,393500.0,2328000.0,2417000.0,
1101000.0,1009000.0,762300.0,1425000.0,733100.0,288100.0,142700.0,796800.0,393400.0,2351000.0,2378000.0,
1098000.0,1009000.0,764300.0,1406000.0,733000.0,288100.0,142600.0,813100.0,377000.0,2351000.0,2378000.0,
1098000.0,1008000.0,764700.0,1401000.0,732900.0,288000.0,142600.0,832900.0,357000.0,2351000.0,2378000.0,
1097000.0,1003000.0,765800.0,1396000.0,732900.0,288000.0,142600.0,832900.0,357000.0,2363000.0,2378000.0,
1097000.0,993100.0,766200.0,1396000.0,732900.0,288000.0,142600.0,832900.0,357000.0,2375000.0,2378000.0,
1096000.0,993200.0,767000.0,1392000.0,732800.0,294000.0,141300.0,840300.0,344600.0,2387000.0,2378000.0,
1073000.0,997000.0,767400.0,1405000.0,732800.0,294000.0,141200.0,840300.0,344500.0,2387000.0,2378000.0,
1067000.0,997800.0,768500.0,1400000.0,732800.0,294000.0,141200.0,840300.0,394200.0,2361000.0,2378000.0,
1067000.0,997700.0,768400.0,1391000.0,732700.0,294000.0,141200.0,846200.0,388100.0,2373000.0,2378000.0,
1061000.0,995200.0,770900.0,1386000.0,679200.0,286400.0,141200.0,846100.0,388000.0,2373000.0,2438000.0,
1073000.0,991000.0,773500.0,1362000.0,666600.0,286400.0,141200.0,870500.0,363600.0,2385000.0,2435000.0,
1069000.0,985300.0,772800.0,1374000.0,659100.0,286400.0,141200.0,870500.0,363600.0,2397000.0,2431000.0,
1066000.0,987700.0,772800.0,1374000.0,665100.0,280300.0,141200.0,888600.0,345500.0,2397000.0,2431000.0,
1073000.0,988800.0,774100.0,1374000.0,665100.0,280300.0,147200.0,882600.0,386600.0,2368000.0,2422000.0,
1111000.0,988800.0,772300.0,1365000.0,671000.0,280300.0,141000.0,882500.0,386400.0,2379000.0,2381000.0,
1078000.0,987900.0,773600.0,1377000.0,671000.0,280300.0,151400.0,872000.0,386300.0,2391000.0,2381000.0,
1077000.0,987000.0,775200.0,1377000.0,671000.0,280300.0,151400.0,872000.0,414700.0,2387000.0,2381000.0,
1076000.0,986100.0,776800.0,1367000.0,655900.0,280300.0,161100.0,862400.0,414700.0,2399000.0,2396000.0,
1070000.0,988400.0,775400.0,1367000.0,655900.0,288300.0,153000.0,862400.0,461600.0,2376000.0,2396000.0,
1064000.0,988200.0,776800.0,1362000.0,655900.0,288300.0,159100.0,856300.0,461600.0,2387000.0,2396000.0,
1052000.0,990200.0,776800.0,1363000.0,655700.0,292100.0,155100.0,862300.0,455500.0,2399000.0,2396000.0,
1050000.0,991000.0,777300.0,1363000.0,728100.0,218200.0,155100.0,856200.0,455500.0,2399000.0,2404000.0,
1075000.0,990000.0,778900.0,1359000.0,728100.0,218200.0,155100.0,856200.0,521500.0,2369000.0,2378000.0,
1073000.0,991300.0,779500.0,1354000.0,728000.0,218200.0,155000.0,856100.0,521400.0,2369000.0,2378000.0,
1058000.0,989500.0,781400.0,1369000.0,728000.0,218200.0,155000.0,856100.0,521400.0,2369000.0,2378000.0,
1056000.0,990000.0,782600.0,1369000.0,720400.0,218200.0,155000.0,862100.0,515300.0,2369000.0,2386000.0,
1052000.0,989200.0,788200.0,1364000.0,712900.0,218200.0,161100.0,856100.0,515300.0,2369000.0,2393000.0,
1051000.0,988800.0,789000.0,1364000.0,690300.0,218200.0,161100.0,856100.0,515300.0,2369000.0,2416000.0,
1099000.0,995200.0,789600.0,1354000.0,661400.0,218200.0,167100.0,850100.0,515300.0,2381000.0,2390000.0,
1098000.0,995900.0,789600.0,1340000.0,661300.0,218100.0,173000.0,853900.0,505100.0,2381000.0,2390000.0,
1098000.0,994100.0,776700.0,1335000.0,641100.0,224100.0,167000.0,853900.0,505100.0,2381000.0,2425000.0,
1118000.0,993500.0,777400.0,1335000.0,628600.0,224100.0,167000.0,853900.0,505100.0,2393000.0,2418000.0,
1138000.0,984100.0,779000.0,1335000.0,628600.0,224100.0,452300.0,582700.0,582300.0,2325000.0,2395000.0,
1137000.0,976300.0,781400.0,1326000.0,638500.0,214000.0,452200.0,582600.0,582200.0,2325000.0,2395000.0,
1134000.0,979500.0,781700.0,1326000.0,613400.0,220000.0,759800.0,289300.0,561800.0,2325000.0,2420000.0,
1180000.0,980800.0,783000.0,1326000.0,589700.0,218500.0,759800.0,289300.0,561800.0,2348000.0,2396000.0,
1169000.0,980600.0,783600.0,1327000.0,589600.0,218500.0,759800.0,289200.0,561700.0,2348000.0,2396000.0,
1169000.0,979900.0,785100.0,1322000.0,589600.0,224500.0,753700.0,289200.0,561700.0,2348000.0,2396000.0,
1168000.0,978200.0,787700.0,1322000.0,589600.0,224500.0,753700.0,295200.0,555700.0,2372000.0,2396000.0,
1188000.0,974400.0,769900.0,1308000.0,589600.0,224500.0,759800.0,300200.0,544600.0,2384000.0,2396000.0,
1185000.0,977300.0,770700.0,1293000.0,589600.0,224500.0,759800.0,300200.0,544600.0,2384000.0,2396000.0,
1177000.0,977300.0,772900.0,1289000.0,589400.0,438100.0,558100.0,296600.0,639100.0,2304000.0,2396000.0,
1158000.0,978100.0,774600.0,1306000.0,569300.0,438100.0,558100.0,296600.0,639100.0,2316000.0,2416000.0,
1156000.0,980100.0,774600.0,1306000.0,561800.0,438100.0,558100.0,296600.0,639100.0,2316000.0,2423000.0,
1154000.0,981100.0,775500.0,1302000.0,539200.0,444100.0,552000.0,306600.0,629000.0,2316000.0,2446000.0,
1143000.0,973800.0,777500.0,1288000.0,539000.0,444100.0,551900.0,306500.0,628900.0,2316000.0,2446000.0,
1108000.0,974400.0,778300.0,1316000.0,539000.0,447900.0,548100.0,317500.0,617800.0,2316000.0,2446000.0,
1123000.0,973800.0,779700.0,1321000.0,539000.0,447900.0,548100.0,351200.0,584200.0,2327000.0,2420000.0,
1123000.0,971800.0,781400.0,1312000.0,523800.0,447900.0,548000.0,351100.0,584000.0,2327000.0,2436000.0,
1191000.0,971800.0,782000.0,1307000.0,523800.0,447900.0,556000.0,343100.0,584000.0,2339000.0,2367000.0,
1155000.0,971500.0,782700.0,1317000.0,517100.0,446600.0,551100.0,342800.0,583900.0,2339000.0,2380000.0,
1145000.0,970900.0,783300.0,1328000.0,517100.0,748900.0,248800.0,342800.0,583900.0,2339000.0,2380000.0,
1141000.0,965000.0,781200.0,1319000.0,517000.0,748900.0,253600.0,344000.0,577800.0,2351000.0,2380000.0,
1093000.0,965300.0,780000.0,1364000.0,517000.0,748900.0,253600.0,344000.0,577800.0,2363000.0,2380000.0,
1089000.0,965300.0,779000.0,1350000.0,516100.0,753600.0,248600.0,343800.0,577700.0,2363000.0,2380000.0,
1086000.0,968100.0,779000.0,1345000.0,516100.0,753600.0,248600.0,368000.0,553500.0,2363000.0,2380000.0,
1075000.0,967800.0,780100.0,1356000.0,516100.0,757500.0,256000.0,366800.0,543500.0,2374000.0,2380000.0,
1070000.0,966400.0,781500.0,1356000.0,521000.0,752600.0,256000.0,366800.0,543500.0,2386000.0,2380000.0,
1069000.0,961400.0,782400.0,1346000.0,513000.0,752600.0,256000.0,366700.0,543400.0,2398000.0,2387000.0,
1067000.0,962900.0,782700.0,1346000.0,527100.0,744500.0,256000.0,360700.0,543400.0,2398000.0,2387000.0,
1067000.0,960300.0,773300.0,1346000.0,527100.0,744500.0,256000.0,360700.0,543400.0,2398000.0,2399000.0,
1065000.0,961100.0,773800.0,1346000.0,509500.0,750600.0,249900.0,360700.0,543400.0,2398000.0,2417000.0,
1076000.0,962700.0,774000.0,1351000.0,520400.0,750600.0,239100.0,415200.0,546400.0,2353000.0,2395000.0,
1071000.0,959300.0,779900.0,1349000.0,897700.0,379200.0,233000.0,415200.0,546400.0,2353000.0,2395000.0,
1070000.0,959600.0,780500.0,1344000.0,897700.0,379200.0,237800.0,410400.0,546400.0,2364000.0,2395000.0,
1062000.0,958300.0,779300.0,1309000.0,884400.0,362300.0,237800.0,430500.0,526300.0,2364000.0,2425000.0,
1084000.0,957100.0,778700.0,1304000.0,884400.0,362300.0,237800.0,430500.0,526300.0,2376000.0,2400000.0,
1057000.0,958000.0,780000.0,1325000.0,871700.0,362300.0,237700.0,430400.0,526200.0,2376000.0,2412000.0,
1077000.0,959000.0,780400.0,1325000.0,871700.0,362300.0,237700.0,430400.0,526200.0,2388000.0,2391000.0,
1074000.0,953300.0,778700.0,1325000.0,871700.0,362300.0,237700.0,430400.0,572300.0,2366000.0,2391000.0,
1072000.0,952100.0,779600.0,1317000.0,871700.0,362300.0,237700.0,430400.0,572300.0,2366000.0,2391000.0,
1059000.0,951100.0,781400.0,1325000.0,1084000.0,147800.0,231700.0,452700.0,549900.0,2366000.0,2398000.0,
1028000.0,950700.0,782400.0,1350000.0,1084000.0,147800.0,231700.0,476800.0,525800.0,2378000.0,2398000.0,
1025000.0,947100.0,784100.0,1341000.0,1084000.0,152500.0,226800.0,476700.0,525700.0,2378000.0,2398000.0,
1024000.0,944700.0,786600.0,1331000.0,1067000.0,157400.0,232000.0,485800.0,506600.0,2378000.0,2416000.0,
1018000.0,945600.0,786600.0,1331000.0,1067000.0,157400.0,232000.0,485800.0,506600.0,2378000.0,2416000.0,
1062000.0,949100.0,788200.0,1331000.0,1067000.0,163400.0,225900.0,520900.0,471400.0,2390000.0,2368000.0,
1050000.0,950100.0,788600.0,1341000.0,1073000.0,162200.0,221100.0,520900.0,471400.0,2390000.0,2368000.0,
1049000.0,950200.0,788400.0,1333000.0,1068000.0,159000.0,227100.0,514800.0,471400.0,2390000.0,2375000.0,
1038000.0,948800.0,790600.0,1328000.0,1048000.0,155900.0,227100.0,514800.0,471300.0,2390000.0,2398000.0,
1036000.0,948500.0,790300.0,1325000.0,1048000.0,155900.0,227100.0,532900.0,453200.0,2390000.0,2398000.0,
1035000.0,947800.0,792200.0,1320000.0,1048000.0,155900.0,227100.0,557000.0,482500.0,2348000.0,2398000.0,
1032000.0,950200.0,793300.0,1316000.0,1048000.0,155900.0,227000.0,557000.0,482400.0,2360000.0,2398000.0,
1031000.0,949400.0,794600.0,1316000.0,1048000.0,155900.0,235000.0,548900.0,482400.0,2360000.0,2398000.0,
1030000.0,948500.0,796100.0,1316000.0,1048000.0,161900.0,229000.0,548900.0,482400.0,2372000.0,2398000.0,
1022000.0,948900.0,797200.0,1323000.0,1048000.0,161900.0,229000.0,548900.0,482400.0,2384000.0,2398000.0,
992000.0,950100.0,796800.0,1342000.0,1051000.0,169100.0,218700.0,548900.0,516100.0,2374000.0,2398000.0,
991500.0,949900.0,797300.0,1342000.0,1013000.0,169100.0,218700.0,548900.0,516100.0,2374000.0,2436000.0,
1007000.0,949900.0,799700.0,1332000.0,1013000.0,169100.0,224700.0,542900.0,516100.0,2386000.0,2418000.0,
987900.0,949700.0,800900.0,1345000.0,988200.0,169100.0,224700.0,542900.0,516100.0,2386000.0,2443000.0,
983900.0,949800.0,804800.0,1345000.0,948700.0,161800.0,224700.0,542900.0,516100.0,2386000.0,2490000.0,
982600.0,947900.0,808000.0,1345000.0,948700.0,161800.0,224700.0,542900.0,516100.0,2386000.0,2490000.0,
1028000.0,948300.0,808800.0,1340000.0,941100.0,161800.0,224700.0,576900.0,482100.0,2398000.0,2451000.0,
1023000.0,949400.0,809300.0,1333000.0,933600.0,161800.0,229600.0,583100.0,471000.0,2398000.0,2459000.0,
1029000.0,949000.0,811400.0,1339000.0,905900.0,161800.0,229500.0,583100.0,532200.0,2348000.0,2468000.0,
1026000.0,947700.0,812700.0,1329000.0,886300.0,161800.0,229500.0,583100.0,532200.0,2348000.0,2485000.0,
1074000.0,948800.0,812700.0,1329000.0,873700.0,166600.0,224700.0,589100.0,526200.0,2360000.0,2448000.0,
1072000.0,947700.0,815200.0,1325000.0,877600.0,162700.0,224700.0,589100.0,526200.0,2360000.0,2448000.0,
1106000.0,944300.0,817600.0,1320000.0,869800.0,162700.0,224700.0,638300.0,476900.0,2372000.0,2418000.0,
1103000.0,942800.0,817000.0,1318000.0,877600.0,152700.0,224600.0,638300.0,476900.0,2372000.0,2418000.0,
1120000.0,944300.0,793400.0,1313000.0,847500.0,152700.0,224600.0,706700.0,408500.0,2384000.0,2453000.0,
1119000.0,944600.0,794600.0,1313000.0,828600.0,152700.0,224600.0,706700.0,408500.0,2384000.0,2472000.0,
1117000.0,944300.0,796200.0,1313000.0,828600.0,152700.0,224600.0,706700.0,408500.0,2384000.0,2472000.0,
1138000.0,945700.0,779800.0,1308000.0,806000.0,152700.0,224600.0,712700.0,402500.0,2396000.0,2488000.0,
1188000.0,943600.0,783100.0,1306000.0,803900.0,152600.0,224500.0,712600.0,463400.0,2347000.0,2436000.0,
1229000.0,944600.0,783100.0,1306000.0,803900.0,152600.0,230600.0,721600.0,448400.0,2370000.0,2390000.0,
1216000.0,943900.0,785000.0,1307000.0,803900.0,152600.0,236600.0,731700.0,432300.0,2370000.0,2390000.0,
1269000.0,943000.0,770600.0,1302000.0,803900.0,152600.0,236600.0,737700.0,426200.0,2382000.0,2352000.0,
1267000.0,942400.0,772100.0,1298000.0,803900.0,152600.0,236600.0,737700.0,426200.0,2394000.0,2352000.0,
1265000.0,943100.0,772800.0,1295000.0,801900.0,152600.0,236500.0,743700.0,420200.0,2394000.0,2352000.0,
1265000.0,942900.0,773900.0,1295000.0,801900.0,152600.0,236500.0,743700.0,501400.0,2336000.0,2352000.0,
1263000.0,942600.0,774900.0,1291000.0,801900.0,152600.0,236500.0,743700.0,501400.0,2360000.0,2352000.0,
1262000.0,940800.0,776800.0,1277000.0,769200.0,150100.0,236500.0,743700.0,501400.0,2360000.0,2388000.0,
1233000.0,938400.0,779700.0,1303000.0,767200.0,150100.0,236500.0,749600.0,495400.0,2383000.0,2388000.0,
1231000.0,939800.0,779700.0,1303000.0,767200.0,150100.0,236500.0,749600.0,495400.0,2383000.0,2388000.0,
1214000.0,937600.0,779100.0,1318000.0,749000.0,210900.0,173900.0,748400.0,493900.0,2383000.0,2410000.0,
1213000.0,938400.0,755400.0,1313000.0,749000.0,210900.0,173900.0,748400.0,493900.0,2383000.0,2434000.0,
1248000.0,937300.0,753900.0,1300000.0,748800.0,210900.0,173900.0,748400.0,638900.0,2262000.0,2395000.0,
1247000.0,936200.0,755600.0,1296000.0,748800.0,210900.0,173900.0,748400.0,638900.0,2296000.0,2395000.0,
1233000.0,938200.0,755600.0,1307000.0,752700.0,207100.0,178700.0,748800.0,633700.0,2308000.0,2395000.0,
1232000.0,939000.0,743800.0,1307000.0,752700.0,207100.0,184700.0,742800.0,633700.0,2331000.0,2407000.0,
1252000.0,940500.0,744700.0,1307000.0,752700.0,207100.0,184700.0,742800.0,633700.0,2354000.0,2385000.0,
1195000.0,938800.0,748500.0,1348000.0,752300.0,207100.0,184700.0,742700.0,633700.0,2354000.0,2385000.0,
1182000.0,937900.0,749900.0,1360000.0,752300.0,207100.0,184700.0,742700.0,633700.0,2354000.0,2385000.0,
1180000.0,939500.0,750300.0,1356000.0,752000.0,207100.0,184600.0,742600.0,633600.0,2378000.0,2385000.0,
1177000.0,940600.0,751100.0,1351000.0,744500.0,207100.0,184600.0,748700.0,627600.0,2378000.0,2392000.0,
1177000.0,940600.0,751100.0,1346000.0,719300.0,207100.0,184600.0,748700.0,627600.0,2390000.0,2417000.0,
1177000.0,940100.0,752200.0,1337000.0,704900.0,201000.0,192600.0,740500.0,627600.0,2390000.0,2437000.0,
1158000.0,941600.0,753800.0,1318000.0,696900.0,201000.0,192600.0,740500.0,627600.0,2390000.0,2459000.0,
1186000.0,939000.0,758000.0,1331000.0,700800.0,197100.0,204600.0,738500.0,640000.0,2391000.0,2413000.0,
1184000.0,940600.0,740900.0,1331000.0,683200.0,197100.0,204600.0,738500.0,640000.0,2391000.0,2448000.0,
1178000.0,939300.0,741600.0,1332000.0,683200.0,197100.0,685800.0,279500.0,617800.0,2391000.0,2448000.0,
1162000.0,938800.0,730400.0,1328000.0,682800.0,197100.0,685700.0,289500.0,607800.0,2391000.0,2475000.0,
1188000.0,936000.0,732900.0,1314000.0,675100.0,197100.0,685600.0,326400.0,608400.0,2365000.0,2457000.0,
1172000.0,941300.0,733500.0,1314000.0,675100.0,197100.0,685600.0,326400.0,608400.0,2365000.0,2457000.0,
1162000.0,943600.0,734500.0,1310000.0,670100.0,195900.0,684000.0,326400.0,608400.0,2365000.0,2464000.0,
1161000.0,944000.0,735100.0,1306000.0,665300.0,194700.0,687700.0,342300.0,587300.0,2365000.0,2472000.0,
1154000.0,947400.0,724500.0,1296000.0,652700.0,198500.0,683800.0,342300.0,587300.0,2365000.0,2498000.0,
1167000.0,947500.0,725800.0,1291000.0,652700.0,204600.0,677800.0,342300.0,587300.0,2377000.0,2484000.0,
1162000.0,952200.0,726200.0,1281000.0,652700.0,204600.0,697100.0,323000.0,587300.0,2377000.0,2484000.0,
1144000.0,950400.0,727900.0,1284000.0,645100.0,204600.0,697100.0,338700.0,571600.0,2377000.0,2491000.0,
1144000.0,947800.0,731100.0,1284000.0,648200.0,201500.0,703100.0,332600.0,571600.0,2377000.0,2491000.0,
1142000.0,949600.0,731400.0,1279000.0,628100.0,201500.0,703100.0,332600.0,571600.0,2377000.0,2511000.0,
1160000.0,950600.0,715200.0,1269000.0,628100.0,201500.0,703100.0,344200.0,560100.0,2389000.0,2508000.0,
1114000.0,952500.0,716200.0,1308000.0,597900.0,201500.0,703000.0,344100.0,560000.0,2389000.0,2538000.0,
1134000.0,949800.0,718900.0,1308000.0,585300.0,201500.0,703000.0,344100.0,618600.0,2342000.0,2530000.0,
1131000.0,946900.0,719800.0,1308000.0,585300.0,201500.0,703000.0,344100.0,618600.0,2342000.0,2530000.0,
1128000.0,942200.0,722400.0,1298000.0,567500.0,201500.0,717800.0,329200.0,618600.0,2342000.0,2548000.0,
1125000.0,944800.0,722800.0,1298000.0,542400.0,201500.0,717800.0,339200.0,608500.0,2342000.0,2573000.0,
1090000.0,948000.0,723300.0,1348000.0,542400.0,201500.0,732700.0,387800.0,545100.0,2354000.0,2554000.0,
1116000.0,949400.0,725500.0,1344000.0,548400.0,195400.0,740800.0,391300.0,533500.0,2366000.0,2524000.0,
1110000.0,948700.0,726300.0,1335000.0,548400.0,195400.0,740800.0,397300.0,527500.0,2366000.0,2524000.0,
1136000.0,949700.0,726700.0,1330000.0,535700.0,195400.0,740700.0,451500.0,473200.0,2378000.0,2508000.0,
1134000.0,950300.0,710800.0,1330000.0,535700.0,195400.0,740700.0,469600.0,455100.0,2378000.0,2526000.0,
1182000.0,950600.0,711400.0,1330000.0,511800.0,195400.0,740700.0,469600.0,487600.0,2369000.0,2501000.0,
1203000.0,949000.0,713600.0,1330000.0,511800.0,195400.0,740700.0,484200.0,473000.0,2381000.0,2479000.0,
1179000.0,952300.0,713500.0,1342000.0,511800.0,195400.0,740700.0,484200.0,473000.0,2381000.0,2479000.0,
1162000.0,955000.0,714500.0,1345000.0,517800.0,189400.0,740600.0,484100.0,472900.0,2381000.0,2479000.0,
1148000.0,957900.0,715400.0,1345000.0,510200.0,189400.0,906600.0,318100.0,472900.0,2381000.0,2486000.0,
1218000.0,959500.0,715400.0,1345000.0,510200.0,189400.0,912700.0,312100.0,472900.0,2393000.0,2415000.0,
