entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.178,0.386,0.09098,0.08353,0.06862,0.1132,0.04335,0.0716,0.02375,0.04483,0.03158,0.2129,0.2157,
2.177,0.3922,0.09093,0.0834,0.06728,0.1132,0.04335,0.0716,0.0243,0.04428,0.03158,0.2129,0.2172,
2.176,0.3942,0.091,0.08329,0.0675,0.1125,0.04339,0.0723,0.02368,0.04432,0.03161,0.2131,0.2174,
2.174,0.3346,0.09094,0.08309,0.06565,0.1125,0.04339,0.0723,0.02368,0.04432,0.03161,0.2131,0.2195,
2.172,0.336,0.09084,0.08317,0.06574,0.1121,0.04273,0.07287,0.02314,0.04434,0.03162,0.2132,0.2203,
2.171,0.3351,0.09077,0.0833,0.0659,0.1113,0.04263,0.0724,0.02316,0.04438,0.03165,0.2134,0.2212,
2.172,0.3421,0.09086,0.08344,0.06608,0.1097,0.04203,0.07253,0.04114,0.02653,0.03171,0.2137,0.2222,
2.17,0.3449,0.09084,0.0836,0.06485,0.1086,0.04263,0.07208,0.04119,0.02656,0.03174,0.214,0.2239,
2.17,0.3552,0.09351,0.08361,0.06487,0.1085,0.04099,0.072,0.04114,0.02654,0.03171,0.2149,0.2223,
2.15,0.3503,0.09334,0.08369,0.06496,0.1085,0.09169,0.0213,0.04114,0.02654,0.03171,0.2149,0.2223,
2.151,0.2979,0.09301,0.08372,0.06514,0.1077,0.09181,0.02197,0.04056,0.02992,0.02841,0.2152,0.2226,
2.152,0.3158,0.09728,0.08363,0.06519,0.1073,0.09016,0.0225,0.03998,0.034,0.02428,0.2161,0.2196,
2.151,0.2802,0.09691,0.08326,0.06527,0.1065,0.09036,0.02255,0.04051,0.03363,0.02433,0.2166,0.2201,
2.151,0.2727,0.09681,0.08311,0.06547,0.1053,0.09053,0.02259,0.04058,0.03369,0.02437,0.217,0.2205,
2.153,0.2664,0.1005,0.08299,0.06557,0.1049,0.09031,0.02216,0.04059,0.0337,0.02438,0.2182,0.2168,
2.151,0.2821,0.1002,0.08327,0.06567,0.1045,0.08829,0.02252,0.04026,0.03372,0.02439,0.2183,0.2189,
2.147,0.2962,0.1001,0.08335,0.06576,0.1041,0.08833,0.02311,0.04912,0.0243,0.0244,0.2184,0.219,
2.162,0.2901,0.1023,0.08318,0.06573,0.1035,0.08818,0.02307,0.04903,0.02426,0.03118,0.2133,0.2162,
2.161,0.292,0.102,0.08312,0.06588,0.1031,0.08712,0.02309,0.04952,0.02439,0.03066,0.2135,0.2176,
2.16,0.294,0.102,0.08296,0.06611,0.1031,0.08712,0.02309,0.05007,0.02384,0.03066,0.2135,0.2176,
2.16,0.3086,0.09992,0.08285,0.06626,0.1051,0.08712,0.02309,0.05007,0.02549,0.02901,0.2135,0.2176,
2.156,0.3075,0.0998,0.08295,0.06451,0.1048,0.08702,0.02255,0.05064,0.02495,0.02903,0.2136,0.2202,
2.156,0.3104,0.09935,0.08284,0.06438,0.1048,0.0871,0.02257,0.05069,0.02498,0.02905,0.2138,0.2204,
2.154,0.3705,0.09924,0.0829,0.06461,0.1041,0.08658,0.02204,0.05073,0.025,0.02907,0.214,0.2217,
2.154,0.3549,0.09674,0.08282,0.06477,0.1056,0.0867,0.02207,0.0508,0.02558,0.02856,0.2143,0.2221,
2.154,0.3522,0.0977,0.08286,0.06486,0.1062,0.08447,0.02209,0.05084,0.0256,0.02858,0.2155,0.2213,
2.153,0.3496,0.09911,0.08272,0.06483,0.106,0.08369,0.02206,0.05078,0.02557,0.02855,0.2164,0.2203,
2.152,0.3483,0.09872,0.08303,0.06506,0.1053,0.08239,0.02208,0.05083,0.0256,0.02857,0.2166,0.2218,
2.152,0.3499,0.09829,0.08341,0.06522,0.1049,0.08242,0.02209,0.05085,0.02561,0.02859,0.2167,0.2219,
2.151,0.3539,0.09825,0.08328,0.06538,0.1049,0.08105,0.02245,0.0505,0.02561,0.02859,0.2167,0.2233,
2.148,0.3366,0.09957,0.08315,0.06537,0.1041,0.07785,0.02245,0.05106,0.02798,0.02567,0.2178,0.225,
2.147,0.3346,0.1004,0.08305,0.0655,0.104,0.07661,0.02243,0.051,0.02795,0.02565,0.2187,0.2247,
2.147,0.3472,0.1003,0.08306,0.06565,0.104,0.07661,0.02243,0.051,0.03026,0.02333,0.2187,0.2247,
2.144,0.3456,0.1002,0.08288,0.06587,0.104,0.07432,0.02243,0.051,0.03026,0.02333,0.2187,0.227,
2.141,0.3464,0.1002,0.08287,0.066,0.1036,0.0728,0.02247,0.0514,0.02936,0.02334,0.2188,0.2292,
2.141,0.3561,0.09678,0.08282,0.06611,0.1069,0.0728,0.02247,0.0514,0.02936,0.02334,0.2188,0.2292,
2.141,0.3553,0.09675,0.08278,0.06618,0.1069,0.0728,0.02247,0.0514,0.0305,0.0222,0.2188,0.2292,
2.152,0.3528,0.09755,0.0828,0.06629,0.1064,0.07275,0.02245,0.05136,0.03413,0.02417,0.2141,0.228,
2.149,0.3697,0.09588,0.08249,0.06654,0.1079,0.07117,0.02191,0.05138,0.03512,0.0232,0.2142,0.2303,
2.149,0.3788,0.09571,0.08235,0.06662,0.1087,0.07115,0.02302,0.05082,0.03574,0.02202,0.2152,0.2287,
2.148,0.3848,0.09556,0.08249,0.06662,0.1087,0.07162,0.02255,0.05082,0.03666,0.0211,0.2152,0.2287,
2.146,0.3822,0.09556,0.08249,0.06662,0.1087,0.0699,0.02255,0.05082,0.03666,0.0211,0.2152,0.2304,
2.143,0.3859,0.09552,0.08232,0.06615,0.1087,0.06875,0.02255,0.05209,0.03593,0.02055,0.2152,0.2322,
2.143,0.3813,0.09538,0.08195,0.06632,0.1088,0.06879,0.02256,0.05212,0.0365,0.02001,0.2153,0.2323,
2.144,0.3819,0.1001,0.08214,0.06621,0.1085,0.0672,0.02223,0.052,0.03642,0.01997,0.217,0.2283,
2.146,0.3861,0.1042,0.08193,0.06644,0.108,0.06715,0.02221,0.05197,0.0364,0.01995,0.218,0.2238,
2.152,0.4312,0.1061,0.08176,0.06653,0.1079,0.06708,0.02218,0.05191,0.03636,0.02207,0.2167,0.2214,
2.157,0.3737,0.11,0.08152,0.06645,0.1077,0.0668,0.02159,0.0518,0.03628,0.02408,0.2163,0.2175,
2.154,0.3798,0.1093,0.08149,0.06649,0.1077,0.06528,0.02103,0.05176,0.03626,0.02407,0.2172,0.2194,
2.154,0.3766,0.1078,0.0816,0.06655,0.1084,0.06534,0.02105,0.05181,0.03629,0.02409,0.2174,0.2196,
2.153,0.3666,0.1079,0.08156,0.06678,0.1076,0.0654,0.02107,0.05186,0.03632,0.02411,0.2176,0.2198,
2.162,0.3636,0.1086,0.08159,0.0668,0.1082,0.0659,0.05582,0.0165,0.0363,0.03016,0.2125,0.2176,
2.162,0.3677,0.1083,0.08172,0.06702,0.1082,0.06644,0.05527,0.0165,0.03743,0.02903,0.2125,0.2176,
2.16,0.3705,0.108,0.08163,0.06604,0.1082,0.06644,0.05527,0.0165,0.03798,0.02848,0.2125,0.2189,
2.163,0.3853,0.1125,0.0818,0.06621,0.1081,0.06637,0.05521,0.01648,0.03794,0.02845,0.2134,0.2136,
2.163,0.3701,0.1117,0.08225,0.06624,0.1081,0.0664,0.0559,0.01656,0.03723,0.02846,0.2135,0.2137,
2.162,0.3508,0.1118,0.08198,0.06656,0.1077,0.06575,0.05637,0.01613,0.03724,0.02847,0.2135,0.2144,
2.155,0.3412,0.1111,0.08189,0.06451,0.1083,0.06313,0.05582,0.01613,0.03724,0.02847,0.2135,0.2198,
2.155,0.3564,0.1109,0.08211,0.06455,0.1083,0.06313,0.05582,0.01613,0.03724,0.02847,0.2135,0.2198,
2.155,0.3625,0.1108,0.08225,0.06469,0.1076,0.06317,0.05586,0.01613,0.03727,0.02849,0.2137,0.22,
2.155,0.3426,0.1107,0.08228,0.06481,0.1076,0.06317,0.05586,0.01613,0.03727,0.02849,0.2137,0.22,
2.154,0.3458,0.1134,0.08222,0.0628,0.1068,0.06316,0.05586,0.01668,0.03946,0.02574,0.2148,0.2191,
2.154,0.3479,0.1134,0.082,0.06302,0.1068,0.06316,0.05586,0.01668,0.03946,0.02574,0.2148,0.2191,
2.153,0.3468,0.1177,0.08214,0.06305,0.1059,0.06158,0.05513,0.01668,0.03945,0.02574,0.2158,0.2169,
2.152,0.3491,0.1169,0.08177,0.06318,0.1058,0.06148,0.05504,0.01665,0.03939,0.02569,0.2176,0.2165,
2.151,0.3477,0.1167,0.08191,0.06335,0.1054,0.06151,0.05576,0.01596,0.0394,0.0257,0.2177,0.2166,
2.179,0.3397,0.1163,0.08173,0.06349,0.1039,0.06168,0.05539,0.01593,0.03934,0.04214,0.204,0.2162,
2.179,0.3407,0.1161,0.08181,0.06356,0.103,0.06166,0.05538,0.01592,0.03933,0.04212,0.205,0.2162,
2.179,0.3547,0.1158,0.08195,0.0637,0.103,0.06166,0.05538,0.01592,0.03933,0.04212,0.205,0.2162,
2.179,0.3456,0.1154,0.08218,0.06394,0.1026,0.06169,0.0554,0.01593,0.03934,0.04214,0.2051,0.2163,
2.179,0.3415,0.1154,0.08199,0.06417,0.1026,0.06169,0.0554,0.01593,0.03934,0.04214,0.2051,0.2163,
2.179,0.3427,0.1153,0.08183,0.06436,0.1026,0.06169,0.0554,0.01593,0.03934,0.04214,0.2051,0.2163,
2.177,0.3431,0.1151,0.08184,0.06459,0.1026,0.06087,0.05485,0.01593,0.03934,0.04214,0.2051,0.2177,
2.177,0.3453,0.114,0.08196,0.06465,0.1023,0.06088,0.05487,0.01593,0.03935,0.04215,0.2062,0.2177,
2.176,0.3628,0.1116,0.08218,0.06475,0.1038,0.06084,0.05484,0.01592,0.03933,0.04212,0.2071,0.2176,
2.175,0.3413,0.1113,0.08227,0.06415,0.103,0.06093,0.05491,0.01594,0.03938,0.04218,0.2073,0.2186,
2.172,0.3439,0.111,0.08262,0.06356,0.1022,0.05947,0.05441,0.01595,0.03942,0.04221,0.2075,0.2216,
2.17,0.352,0.1106,0.08263,0.06358,0.1023,0.05813,0.05444,0.0164,0.03955,0.04169,0.2076,0.2231,
2.14,0.3357,0.112,0.08251,0.06352,0.1015,0.09273,0.01837,0.01586,0.04011,0.04115,0.2087,0.2235,
2.14,0.3358,0.1119,0.08242,0.06382,0.1011,0.09277,0.01838,0.01586,0.04013,0.04117,0.2088,0.2236,
2.138,0.3461,0.1102,0.08247,0.06402,0.102,0.09055,0.01839,0.01587,0.04117,0.04019,0.209,0.2261,
2.139,0.3462,0.1125,0.08243,0.06403,0.1015,0.08981,0.01897,0.01528,0.04114,0.04016,0.2099,0.2243,
2.139,0.3685,0.1123,0.08267,0.0641,0.1011,0.08985,0.01898,0.01528,0.04217,0.03918,0.21,0.2244,
2.139,0.3324,0.1118,0.08259,0.06429,0.1011,0.0899,0.01898,0.01529,0.04219,0.03919,0.2101,0.2245,
2.139,0.3467,0.1154,0.0824,0.06449,0.1007,0.09075,0.01805,0.01527,0.04216,0.03916,0.2111,0.2206,
2.137,0.348,0.1152,0.08254,0.06461,0.1007,0.08892,0.01805,0.01527,0.04216,0.03916,0.2111,0.2224,
2.137,0.3472,0.1148,0.08247,0.0648,0.1003,0.08785,0.01807,0.01607,0.04142,0.0392,0.2113,0.2238,
2.137,0.3529,0.1146,0.08263,0.0648,0.1003,0.08785,0.01807,0.01607,0.04234,0.03828,0.2113,0.2238,
2.136,0.3482,0.1133,0.08296,0.06363,0.1038,0.08616,0.0186,0.0155,0.04229,0.03824,0.2121,0.2235,
2.136,0.3346,0.1132,0.08297,0.06382,0.1033,0.0862,0.01861,0.01551,0.04231,0.03826,0.2122,0.2236,
2.136,0.331,0.1159,0.083,0.06394,0.1025,0.08589,0.01897,0.01497,0.04219,0.03811,0.2132,0.2213,
2.134,0.3335,0.116,0.08323,0.06419,0.1005,0.08485,0.01888,0.01501,0.04229,0.03819,0.2137,0.2232,
2.134,0.3376,0.1154,0.08286,0.06444,0.1006,0.08355,0.01889,0.0159,0.04144,0.03823,0.2139,0.2248,
2.133,0.3404,0.1154,0.08263,0.06448,0.1002,0.08294,0.01891,0.01647,0.04093,0.03826,0.2141,0.2257,
2.133,0.3491,0.1148,0.08281,0.06451,0.1003,0.08298,0.01892,0.01647,0.04283,0.03639,0.2142,0.2258,
2.133,0.3409,0.1139,0.08284,0.06461,0.1005,0.08304,0.01893,0.01649,0.04287,0.03642,0.2144,0.226,
2.132,0.3388,0.1136,0.08269,0.06473,0.1006,0.08239,0.01894,0.01649,0.04289,0.03644,0.2145,0.2268,
2.132,0.3465,0.1135,0.08257,0.06489,0.1006,0.08239,0.01894,0.01649,0.0439,0.03542,0.2145,0.2268,
2.132,0.334,0.12,0.08276,0.06415,0.1003,0.08017,0.01862,0.01646,0.04473,0.03443,0.2162,0.2222,
2.134,0.3321,0.1243,0.08298,0.06413,0.1014,0.08067,0.01806,0.01645,0.04624,0.03287,0.2171,0.2157,
2.133,0.34,0.123,0.08316,0.0641,0.1009,0.08061,0.01804,0.01643,0.0462,0.03284,0.2191,0.2156,
2.143,0.3395,0.1225,0.08298,0.06419,0.1008,0.08056,0.01803,0.01642,0.04617,0.03904,0.2139,0.2154,
2.143,0.3371,0.1223,0.08307,0.0642,0.09996,0.08054,0.01802,0.01641,0.04616,0.03903,0.2149,0.2154,
2.142,0.3474,0.122,0.08294,0.06429,0.1,0.0812,0.0174,0.01642,0.04618,0.03904,0.215,0.2155,
2.14,0.3451,0.1216,0.08333,0.06283,0.1,0.0812,0.0174,0.01642,0.04618,0.03904,0.215,0.217,
2.14,0.323,0.1213,0.08314,0.06305,0.09964,0.08128,0.01742,0.01644,0.04622,0.03908,0.2152,0.2172,
2.145,0.3383,0.1184,0.08306,0.06321,0.1025,0.08128,0.01742,0.04027,0.02239,0.03908,0.2152,0.2172,
2.147,0.3421,0.1169,0.08318,0.06324,0.1035,0.08131,0.01805,0.03967,0.02526,0.03623,0.2153,0.2173,
2.147,0.3482,0.1129,0.08325,0.06328,0.107,0.08123,0.01803,0.04007,0.02479,0.03619,0.2161,0.2171,
2.145,0.3431,0.1128,0.08307,0.06361,0.107,0.08146,0.01711,0.04007,0.02535,0.03564,0.2161,0.2178,
2.152,0.3362,0.1121,0.0828,0.06354,0.106,0.08136,0.01633,0.04127,0.02401,0.04213,0.2124,0.2181,
2.15,0.3331,0.1106,0.08243,0.0636,0.1071,0.08122,0.01578,0.04127,0.02401,0.04213,0.2124,0.2194,
2.148,0.3385,0.1093,0.08252,0.06368,0.1082,0.07962,0.01578,0.04127,0.02401,0.04213,0.2124,0.221,
2.143,0.3509,0.1089,0.08239,0.06383,0.1083,0.0824,0.01304,0.04129,0.02402,0.04215,0.2125,0.2211,
2.143,0.3319,0.1089,0.08239,0.06389,0.1083,0.08172,0.01304,0.04129,0.02402,0.04215,0.2125,0.2218,
2.143,0.333,0.1088,0.08238,0.06411,0.1079,0.08175,0.01304,0.04131,0.02403,0.04217,0.2126,0.2219,
2.141,0.3609,0.1049,0.08244,0.06416,0.1114,0.08314,0.01169,0.04132,0.02581,0.04041,0.2127,0.222,
2.141,0.3405,0.1049,0.08247,0.06428,0.111,0.08318,0.01169,0.04189,0.02527,0.04043,0.2128,0.2221,
2.141,0.4031,0.1047,0.08253,0.06436,0.111,0.08318,0.01169,0.04189,0.02527,0.04043,0.2128,0.2221,
2.142,0.4063,0.1032,0.0827,0.06459,0.1107,0.08192,0.01725,0.03923,0.02216,0.04045,0.2129,0.2249,
2.141,0.4097,0.1029,0.08295,0.06476,0.1103,0.08027,0.01726,0.03925,0.02217,0.04046,0.213,0.2267,
2.145,0.4084,0.1093,0.08274,0.06486,0.1115,0.0801,0.01722,0.03916,0.02212,0.04038,0.2147,0.218,
2.141,0.4022,0.1093,0.08274,0.06509,0.1107,0.07617,0.0176,0.03828,0.02214,0.04041,0.2149,0.2227,
2.143,0.3501,0.1124,0.08265,0.06512,0.1106,0.07608,0.01813,0.03769,0.02266,0.03981,0.2157,0.2191,
2.144,0.3491,0.117,0.08269,0.0651,0.1105,0.07447,0.01811,0.03765,0.02264,0.03977,0.2166,0.2156,
2.144,0.3483,0.1166,0.08296,0.06517,0.1105,0.07447,0.01811,0.03765,0.02264,0.03977,0.2166,0.2156,
2.144,0.3509,0.116,0.08372,0.06522,0.1098,0.07453,0.01812,0.03767,0.02265,0.0398,0.2168,0.2158,
2.144,0.3345,0.1159,0.08346,0.06531,0.1096,0.07445,0.0181,0.03763,0.02263,0.03975,0.2176,0.2155,
2.153,0.3239,0.1155,0.0835,0.06533,0.1095,0.07437,0.01809,0.03759,0.0226,0.04587,0.2123,0.2153,
2.152,0.3412,0.1152,0.08401,0.06537,0.1088,0.07498,0.01755,0.03763,0.02263,0.04591,0.2125,0.2155,
2.152,0.332,0.1149,0.08419,0.06544,0.1088,0.07498,0.01755,0.03763,0.02263,0.04591,0.2125,0.2155,
2.151,0.3285,0.1138,0.0842,0.06549,0.1089,0.07348,0.01758,0.03768,0.02266,0.04597,0.2128,0.2174,
2.149,0.3287,0.1137,0.08432,0.06554,0.1089,0.07195,0.01802,0.03768,0.02222,0.04597,0.2128,0.2189,
2.149,0.3205,0.1136,0.08447,0.06558,0.1082,0.07201,0.01803,0.03771,0.02224,0.04601,0.213,0.2191,
2.147,0.3223,0.1134,0.08456,0.06419,0.1078,0.07204,0.01804,0.03773,0.02224,0.04603,0.2131,0.2209,
2.147,0.3249,0.1132,0.08464,0.0643,0.1078,0.07204,0.01839,0.03737,0.02224,0.04603,0.2131,0.2209,
2.147,0.3242,0.113,0.08471,0.06437,0.1078,0.07204,0.01839,0.03737,0.02224,0.04603,0.2131,0.2209,
2.149,0.3185,0.1166,0.08465,0.06432,0.1082,0.07074,0.0189,0.03674,0.02275,0.04538,0.2148,0.217,
2.148,0.3205,0.1149,0.08415,0.06453,0.1096,0.07005,0.0189,0.03674,0.02275,0.04538,0.2148,0.2182,
2.148,0.3326,0.1131,0.08453,0.06465,0.1109,0.07005,0.0189,0.03674,0.02275,0.04538,0.2148,0.2182,
2.149,0.3293,0.1127,0.08497,0.06474,0.1105,0.07008,0.01891,0.03676,0.0239,0.04425,0.2149,0.2183,
2.147,0.3318,0.1123,0.08493,0.06478,0.1096,0.06999,0.01888,0.03671,0.02387,0.04419,0.2167,0.218,
2.147,0.3478,0.1122,0.08485,0.06494,0.1096,0.06999,0.01947,0.03708,0.02292,0.04419,0.2167,0.218,
2.147,0.3169,0.1121,0.08476,0.06487,0.1094,0.07046,0.01925,0.03668,0.02398,0.04306,0.2176,0.2178,
2.149,0.3272,0.1117,0.08472,0.06514,0.1087,0.07055,0.02037,0.03563,0.02626,0.04086,0.2179,0.2181,
2.149,0.3364,0.1116,0.08477,0.06527,0.1087,0.07099,0.01993,0.03563,0.02809,0.03903,0.2179,0.2181,
2.159,0.3367,0.1119,0.08437,0.06502,0.1087,0.07028,0.01992,0.03617,0.02844,0.04495,0.2131,0.2171,
2.159,0.3717,0.1101,0.08468,0.06508,0.1102,0.07028,0.01992,0.03617,0.02899,0.0444,0.2131,0.2171,
2.161,0.3388,0.1101,0.08443,0.06524,0.1099,0.07031,0.01993,0.03619,0.0326,0.04082,0.2132,0.2172,
2.161,0.3433,0.1097,0.08459,0.06544,0.1099,0.07031,0.01993,0.03619,0.0326,0.04082,0.2132,0.2172,
2.161,0.3436,0.1094,0.08472,0.06577,0.1092,0.07036,0.01995,0.03621,0.03263,0.04085,0.2134,0.2174,
2.159,0.3461,0.1093,0.08508,0.06586,0.1081,0.07174,0.01869,0.03626,0.03267,0.0409,0.2137,0.2177,
2.155,0.3674,0.1092,0.08491,0.06587,0.108,0.07167,0.04069,0.0142,0.03264,0.04086,0.2145,0.2175,
2.155,0.3814,0.1126,0.08481,0.06603,0.107,0.06998,0.04064,0.01418,0.03443,0.03898,0.2164,0.2149,
2.153,0.3728,0.112,0.08516,0.06615,0.1062,0.07026,0.03982,0.0142,0.03558,0.03792,0.2167,0.2159,
2.149,0.3852,0.1124,0.0854,0.06637,0.1034,0.06606,0.03995,0.01514,0.0358,0.03705,0.2174,0.221,
2.147,0.3947,0.1123,0.08565,0.06648,0.1026,0.06667,0.03943,0.01515,0.04336,0.02955,0.2176,0.2213,
2.144,0.3969,0.112,0.08595,0.06523,0.1021,0.06626,0.03934,0.01502,0.04338,0.02957,0.2177,0.2234,
2.142,0.4025,0.112,0.08597,0.06546,0.101,0.06473,0.03939,0.01504,0.04344,0.02961,0.218,0.2253,
2.158,0.3842,0.1157,0.08596,0.06537,0.1004,0.07159,0.0324,0.01502,0.0444,0.03879,0.2097,0.2207,
2.154,0.3799,0.1154,0.086,0.06544,0.1,0.0688,0.03243,0.01503,0.04579,0.03747,0.2099,0.2237,
2.154,0.3916,0.1152,0.08622,0.06554,0.09962,0.06884,0.03245,0.01504,0.04581,0.03749,0.21,0.2238,
2.153,0.3818,0.1151,0.08612,0.06573,0.09962,0.06759,0.03202,0.01548,0.04537,0.03749,0.21,0.2255,
2.152,0.3855,0.1129,0.08608,0.06598,0.101,0.06854,0.03117,0.0155,0.04541,0.03752,0.2102,0.2257,
2.152,0.3827,0.1152,0.08616,0.06613,0.1005,0.0685,0.0315,0.01513,0.04798,0.0349,0.2111,0.2229,
2.151,0.3858,0.1149,0.08596,0.06554,0.09998,0.0679,0.03155,0.01515,0.04805,0.03495,0.2114,0.2246,
2.148,0.3874,0.1144,0.08594,0.06591,0.09961,0.06588,0.03158,0.01517,0.04809,0.03498,0.2116,0.2269,
2.15,0.3884,0.1144,0.08613,0.06607,0.09839,0.06597,0.03162,0.01672,0.04662,0.03503,0.2119,0.2272,
2.148,0.3849,0.1136,0.08623,0.06613,0.09883,0.06413,0.03161,0.01728,0.04606,0.03502,0.2129,0.2281,
2.149,0.3857,0.1136,0.08633,0.06618,0.09847,0.06416,0.03163,0.01825,0.04512,0.03504,0.213,0.2282,
2.149,0.3878,0.113,0.08639,0.0663,0.09851,0.06419,0.03164,0.0187,0.04469,0.03505,0.2131,0.2283,
2.151,0.3876,0.1148,0.08623,0.06612,0.09964,0.06409,0.03159,0.01867,0.04462,0.035,0.2149,0.2243,
2.151,0.3877,0.1152,0.08643,0.06622,0.09953,0.06402,0.03156,0.01939,0.04383,0.03496,0.2157,0.2232,
2.151,0.3876,0.1174,0.0864,0.06617,0.1003,0.06232,0.03152,0.01937,0.04378,0.03492,0.2176,0.2202,
2.15,0.3883,0.1159,0.08659,0.06619,0.101,0.06228,0.0315,0.01935,0.04375,0.03489,0.2186,0.22,
2.149,0.3865,0.1149,0.08603,0.06644,0.1009,0.0623,0.03206,0.0188,0.04376,0.0349,0.2197,0.2201,
2.145,0.3804,0.1142,0.08653,0.06631,0.1009,0.06162,0.03185,0.01816,0.04443,0.03384,0.2197,0.2224,
2.17,0.3722,0.1162,0.08641,0.06633,0.1008,0.06155,0.03181,0.01961,0.04383,0.04659,0.2069,0.2199,
2.171,0.375,0.1148,0.08656,0.06648,0.1016,0.06158,0.03183,0.01962,0.04385,0.04661,0.207,0.22,
2.171,0.3789,0.1146,0.08631,0.06667,0.1015,0.06151,0.0318,0.02034,0.04427,0.04537,0.2078,0.2198,
2.171,0.3691,0.1138,0.08632,0.06684,0.1022,0.06151,0.0318,0.02034,0.04427,0.04537,0.2078,0.2198,
2.144,0.3823,0.1133,0.08618,0.06667,0.1061,0.07983,0.01093,0.02029,0.04507,0.04433,0.2104,0.217,
2.144,0.3813,0.1129,0.08647,0.06677,0.1061,0.07983,0.01093,0.02029,0.04507,0.04433,0.2104,0.217,
2.143,0.3952,0.1123,0.08647,0.06692,0.1052,0.07916,0.01093,0.02029,0.04508,0.04434,0.2115,0.2177,
2.144,0.3604,0.1121,0.08636,0.06714,0.1045,0.07927,0.01308,0.01819,0.04514,0.0444,0.2118,0.218,
2.142,0.3627,0.1114,0.08627,0.0671,0.1039,0.07946,0.01349,0.01746,0.04601,0.04342,0.2137,0.2178,
2.142,0.3629,0.1114,0.08635,0.0671,0.1039,0.07946,0.01349,0.01746,0.04601,0.04342,0.2137,0.2178,
2.142,0.3658,0.1114,0.08633,0.0672,0.1035,0.0795,0.01349,0.01747,0.04603,0.04344,0.2138,0.2179,
2.141,0.3708,0.1112,0.08622,0.06715,0.1036,0.07981,0.01322,0.01747,0.04757,0.04195,0.2139,0.218,
2.14,0.3701,0.1101,0.08659,0.06728,0.1037,0.08044,0.01268,0.01749,0.04761,0.04198,0.214,0.2182,
2.141,0.3693,0.1096,0.08689,0.06723,0.1032,0.08039,0.01267,0.0184,0.04666,0.04195,0.215,0.218,
2.144,0.3785,0.1093,0.08677,0.06733,0.1032,0.07882,0.01211,0.03099,0.03736,0.0387,0.2151,0.2203,
2.144,0.3814,0.109,0.08701,0.06741,0.1032,0.07882,0.01211,0.03155,0.03681,0.0387,0.2151,0.2203,
2.144,0.3811,0.109,0.08701,0.06753,0.1028,0.07886,0.01211,0.03235,0.03603,0.03872,0.2152,0.2204,
2.146,0.3959,0.1111,0.0869,0.06757,0.1027,0.07877,0.01265,0.03177,0.03599,0.03868,0.216,0.2178,
2.143,0.385,0.1097,0.08673,0.06716,0.1037,0.07752,0.01234,0.03178,0.03601,0.0387,0.2161,0.2202,
2.143,0.3878,0.1095,0.08697,0.06718,0.1034,0.07755,0.01234,0.03265,0.03738,0.0365,0.2162,0.2203,
2.14,0.3886,0.1093,0.08684,0.06716,0.1038,0.07521,0.01233,0.03263,0.03791,0.03592,0.2172,0.2217,
2.134,0.3966,0.1062,0.08697,0.06592,0.1064,0.07114,0.01234,0.03264,0.03899,0.03488,0.2173,0.2273,
2.134,0.4005,0.1047,0.08727,0.06608,0.1074,0.07114,0.01234,0.03264,0.03899,0.03488,0.2173,0.2273,
2.134,0.406,0.1046,0.08714,0.06627,0.1074,0.07114,0.01234,0.03338,0.03825,0.03488,0.2173,0.2273,
2.134,0.4051,0.1041,0.08712,0.06644,0.1075,0.07117,0.01234,0.03339,0.03827,0.0349,0.2174,0.2274,
2.134,0.4115,0.104,0.08711,0.06659,0.1075,0.07117,0.01234,0.03339,0.03827,0.0349,0.2174,0.2274,
2.137,0.4138,0.1078,0.08733,0.06682,0.1059,0.07122,0.01235,0.03341,0.03829,0.03492,0.2186,0.2234,
2.137,0.4051,0.1124,0.08743,0.06641,0.1056,0.06965,0.01213,0.03344,0.03832,0.03494,0.2199,0.2199,
2.135,0.404,0.1122,0.08744,0.06656,0.1056,0.06804,0.01213,0.03344,0.03832,0.03494,0.2199,0.2215,
2.157,0.3972,0.1137,0.0873,0.0665,0.1054,0.06793,0.01211,0.03338,0.04001,0.046,0.2088,0.2189,
2.153,0.3931,0.1135,0.08727,0.06436,0.1053,0.06716,0.01209,0.03335,0.04052,0.0454,0.2096,0.2215,
2.151,0.396,0.1135,0.08717,0.06446,0.1053,0.06592,0.01196,0.03335,0.04245,0.04346,0.2096,0.2229,
2.151,0.403,0.1134,0.08716,0.06448,0.1045,0.06601,0.01197,0.03339,0.04352,0.0425,0.2099,0.2232,
2.154,0.4031,0.1178,0.08675,0.06464,0.104,0.0659,0.01239,0.03289,0.04345,0.04243,0.2117,0.2181,
2.154,0.4064,0.1178,0.0865,0.06496,0.104,0.0659,0.01239,0.03289,0.04345,0.04243,0.2117,0.2181,
2.153,0.4183,0.1176,0.08643,0.06494,0.1039,0.06583,0.01238,0.03286,0.04341,0.04239,0.2125,0.2178,
2.152,0.4044,0.1173,0.08624,0.06506,0.1038,0.06576,0.01237,0.03283,0.04336,0.04234,0.2133,0.2176,
2.153,0.406,0.1156,0.08629,0.06525,0.1049,0.06579,0.01237,0.03284,0.04431,0.04143,0.2134,0.2177,
2.148,0.4175,0.1123,0.08626,0.06526,0.1076,0.06576,0.01173,0.03245,0.04355,0.04086,0.2144,0.2199,
