RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1242000.0,994500.0,763500.0,1312000.0,670400.0,344500.0,120000.0,672500.0,408100.0,2394000.0,2377000.0,
1202000.0,992500.0,766100.0,1351000.0,645200.0,344500.0,120000.0,686500.0,394100.0,2394000.0,2402000.0,
1210000.0,994100.0,766800.0,1358000.0,645200.0,344500.0,120000.0,697600.0,456600.0,2332000.0,2385000.0,
1199000.0,995700.0,767300.0,1343000.0,645000.0,344400.0,119900.0,697400.0,456400.0,2332000.0,2385000.0,
1214000.0,993900.0,768300.0,1322000.0,619600.0,344400.0,119800.0,697300.0,456100.0,2344000.0,2393000.0,
1202000.0,998700.0,768800.0,1328000.0,619600.0,344400.0,124600.0,692500.0,456100.0,2344000.0,2393000.0,
1228000.0,993000.0,771600.0,1324000.0,611900.0,344400.0,124300.0,714900.0,432800.0,2355000.0,2368000.0,
1222000.0,992900.0,773200.0,1324000.0,611900.0,344400.0,124300.0,728000.0,419800.0,2355000.0,2368000.0,
1219000.0,991700.0,774200.0,1321000.0,611900.0,344400.0,132800.0,719500.0,419800.0,2355000.0,2368000.0,
1210000.0,991200.0,775800.0,1317000.0,611900.0,344300.0,132700.0,725400.0,413700.0,2367000.0,2376000.0,
1187000.0,993000.0,776700.0,1333000.0,599300.0,344300.0,148800.0,709400.0,413700.0,2367000.0,2388000.0,
1183000.0,995200.0,776800.0,1324000.0,599300.0,344300.0,148800.0,728100.0,394900.0,2379000.0,2388000.0,
1166000.0,994200.0,761800.0,1332000.0,599300.0,344300.0,148800.0,728000.0,394900.0,2379000.0,2403000.0,
1164000.0,995900.0,761700.0,1327000.0,582900.0,348100.0,144900.0,728000.0,394800.0,2379000.0,2420000.0,
1160000.0,997400.0,762300.0,1315000.0,582800.0,348100.0,144800.0,727900.0,394700.0,2379000.0,2420000.0,
1124000.0,992800.0,766900.0,1351000.0,542600.0,348100.0,144800.0,727900.0,394700.0,2379000.0,2460000.0,
1123000.0,991600.0,768400.0,1332000.0,525000.0,348000.0,144800.0,727700.0,394600.0,2379000.0,2477000.0,
1119000.0,990300.0,768700.0,1312000.0,492200.0,347900.0,529900.0,342500.0,394500.0,2379000.0,2510000.0,
1236000.0,994900.0,770700.0,1307000.0,492200.0,347900.0,529900.0,342500.0,507500.0,2313000.0,2386000.0,
1235000.0,992900.0,772100.0,1294000.0,492200.0,347900.0,529900.0,342500.0,507500.0,2313000.0,2386000.0,
1230000.0,990900.0,773500.0,1280000.0,474500.0,353900.0,531800.0,345300.0,496300.0,2313000.0,2404000.0,
1224000.0,989200.0,775300.0,1270000.0,474500.0,353900.0,531800.0,401700.0,440000.0,2313000.0,2404000.0,
1215000.0,990500.0,775900.0,1270000.0,479300.0,349100.0,531800.0,414700.0,426900.0,2313000.0,2411000.0,
1210000.0,978600.0,777700.0,1270000.0,485400.0,343000.0,531800.0,414700.0,426900.0,2313000.0,2411000.0,
1204000.0,979700.0,777700.0,1270000.0,472800.0,343000.0,531800.0,414700.0,426900.0,2313000.0,2424000.0,
1177000.0,976400.0,779200.0,1279000.0,472800.0,343000.0,531700.0,420700.0,420900.0,2313000.0,2424000.0,
1174000.0,974900.0,778800.0,1265000.0,472700.0,343000.0,531600.0,420600.0,420700.0,2313000.0,2424000.0,
1169000.0,968800.0,761200.0,1251000.0,472600.0,343000.0,531600.0,442500.0,398700.0,2313000.0,2442000.0,
1168000.0,968600.0,762500.0,1251000.0,478600.0,336900.0,531600.0,442500.0,398700.0,2313000.0,2442000.0,
1184000.0,970800.0,764800.0,1246000.0,478600.0,341800.0,526700.0,442500.0,398700.0,2324000.0,2421000.0,
1157000.0,970300.0,765600.0,1296000.0,709600.0,110700.0,526700.0,448400.0,392600.0,2359000.0,2392000.0,
1157000.0,969400.0,742400.0,1296000.0,709600.0,110700.0,548400.0,426700.0,392600.0,2359000.0,2417000.0,
1156000.0,968000.0,743600.0,1278000.0,709500.0,110700.0,553200.0,421800.0,392500.0,2359000.0,2417000.0,
1141000.0,966100.0,730800.0,1277000.0,709500.0,110700.0,553200.0,421800.0,392500.0,2359000.0,2432000.0,
1137000.0,965100.0,730600.0,1277000.0,709500.0,118700.0,545100.0,421800.0,392500.0,2359000.0,2432000.0,
1136000.0,964100.0,733200.0,1264000.0,709200.0,118600.0,545000.0,431700.0,382200.0,2371000.0,2415000.0,
1117000.0,963700.0,734600.0,1282000.0,709200.0,118600.0,545000.0,431700.0,382200.0,2371000.0,2415000.0,
1132000.0,964300.0,736500.0,1269000.0,701600.0,118600.0,544800.0,437600.0,376000.0,2383000.0,2400000.0,
1099000.0,965200.0,736500.0,1266000.0,701600.0,118600.0,550600.0,431500.0,375900.0,2395000.0,2400000.0,
1066000.0,966200.0,737800.0,1266000.0,701600.0,118600.0,550600.0,441600.0,365900.0,2395000.0,2430000.0,
1065000.0,966500.0,737600.0,1261000.0,701500.0,118500.0,550600.0,451600.0,355800.0,2395000.0,2430000.0,
1061000.0,967600.0,740700.0,1261000.0,689000.0,118500.0,550600.0,451600.0,355800.0,2395000.0,2442000.0,
1059000.0,968400.0,742000.0,1252000.0,688900.0,118500.0,564500.0,450500.0,342600.0,2395000.0,2442000.0,
1059000.0,964300.0,745900.0,1248000.0,688900.0,118400.0,797700.0,217300.0,342400.0,2395000.0,2442000.0,
1056000.0,963400.0,749200.0,1243000.0,693600.0,113600.0,797700.0,217200.0,342300.0,2395000.0,2442000.0,
1056000.0,960800.0,748900.0,1241000.0,693600.0,113600.0,808100.0,206800.0,342300.0,2395000.0,2442000.0,
1055000.0,960900.0,749900.0,1241000.0,693600.0,113600.0,808100.0,206800.0,342300.0,2395000.0,2442000.0,
1053000.0,960400.0,752000.0,1236000.0,693600.0,113600.0,808000.0,212800.0,336300.0,2395000.0,2442000.0,
1065000.0,959400.0,753100.0,1227000.0,681000.0,113500.0,808000.0,212800.0,521300.0,2222000.0,2443000.0,
1103000.0,959600.0,753100.0,1227000.0,681000.0,113500.0,808000.0,212800.0,521300.0,2255000.0,2400000.0,
1102000.0,959600.0,753600.0,1222000.0,681000.0,113500.0,808000.0,212800.0,521300.0,2278000.0,2400000.0,
1101000.0,960300.0,753900.0,1213000.0,680900.0,113500.0,807800.0,212800.0,521100.0,2278000.0,2400000.0,
1084000.0,962300.0,755000.0,1226000.0,680900.0,113500.0,813900.0,206800.0,521100.0,2289000.0,2400000.0,
