cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195200.0,5240.0,191.5,586.9,329.5,1.487,23.31,35.1,32.66,110.7,68.56,19520.0,233.8,7.192,25.57,3.174,3.091,6.351,7.146,11.72,37.86,51.03,19520.0,233.8,7.192,25.57,3.174,3.091,6.351,7.146,11.72,37.86,51.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,32.36,22.33,18.21,274.2,1.957,3.729,5.344,4.989,1.933,0.0,4.992,26.26,32.37,4.842,118.7,0.1271,1.574,1.741,2.071,0.2952,3.196E-6,0.0,4.7879999999999994E8,602600.0,227900.0,62320.0,72240.0,2693.0,59.94,55.09,285.2,205.2,9.1E-7,0.0,0.1223,0.8249,1.954,0.2595,0.7044,0.03732,0.02832,0.03204,0.439,0.1766,0.0,0.002428,0.001958,0.01611,0.002758,9.1E-5,2.954E-5,5.913E-6,7.91E-6,4.115E-5,4.092E-5,1.0E-4,0.0,194600.0,10010.0,6604.0,2779.0,145600.0,1339.0,1801.0,2194.0,3522.0,1805.0,0.0,3.297E-34,1.4350000000000002E-34,1.031E-34,1.203E-34,3.206E-34,1.459E-33,6.364E-33,4.5759999999999995E-33,1.067E-32,2.714E-34,0.0,1.751E-35,2.023E-35,5.278E-35,2.342E-35,7.849E-38,9.510999999999999E-37,7.762999999999999E-38,1.428E-37,1.593E-37,6.593E-38,19520.0,20.51,22.63,64.55,29.84,7.961,2.035,3.551,3.329,11.1,6.842,0.0,2877.0,6.98,3.83,1.952,1.578,0.5418,0.2669,0.2505,0.4636,0.05472,
195200.0,5240.0,167.7,653.3,364.3,0.4182,22.66,14.4,17.29,76.33,65.26,19520.0,233.8,6.986,26.2,3.069,3.087,6.357,7.058,12.88,38.99,48.51,19520.0,233.8,6.986,26.2,3.069,3.087,6.357,7.058,12.88,38.99,48.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,34.74,24.97,12.97,273.3,2.12,3.722,5.329,4.976,1.931,0.0,4.992,26.48,30.04,4.864,118.8,0.1262,1.58,1.746,2.083,0.2949,3.225E-6,0.0,4.7879999999999994E8,594200.0,210200.0,57670.0,51930.0,2971.0,4813.0,3592.0,8713.0,412.5,9.23E-7,0.0,0.1223,0.7314,1.795,0.2672,0.4068,0.03878,0.06925,0.07108,0.5072,0.1784,0.0,0.002428,0.001087,0.01626,0.003321,6.722E-5,2.885E-5,9.689E-5,7.583E-5,2.038E-4,4.51E-5,1.0E-4,0.0,194600.0,12490.0,6725.0,4930.0,245700.0,2473.0,3025.0,4263.0,5398.0,2052.0,0.0,3.297E-34,2.1910000000000003E-34,1.697E-32,6.748E-35,9.791E-35,1.316E-33,1.689E-33,1.109E-33,2.408E-33,6.508E-35,0.0,1.751E-35,1.755E-35,5.164E-35,2.668E-35,3.813E-38,9.22E-37,1.851E-37,2.2289999999999998E-37,3.498E-37,7.05E-38,19520.0,20.51,20.26,71.21,33.06,7.862,1.972,1.489,1.796,7.685,6.513,0.0,2877.0,7.004,3.696,1.73,1.269,0.5514,0.3008,0.2759,0.5248,0.05514,
195200.0,5253.0,174.3,646.2,351.8,0.4173,22.61,14.4,17.45,76.69,65.27,19520.0,233.8,7.216,25.66,3.365,3.087,6.356,7.055,15.47,36.41,48.51,19520.0,233.8,7.216,25.66,3.365,3.087,6.356,7.055,15.47,36.41,48.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,34.74,24.97,12.97,272.3,2.118,3.721,5.327,4.974,1.93,0.0,4.997,26.5,29.76,4.84,118.7,0.124,1.371,1.592,1.713,0.286,3.252E-6,0.0,4.7879999999999994E8,591900.0,209700.0,58130.0,52020.0,2969.0,4812.0,3589.0,8709.0,410.3,9.371E-7,0.0,0.1254,0.7285,1.898,0.2766,0.4028,0.03918,0.0698,0.1311,0.451,0.181,0.0,0.002507,0.001261,0.01637,0.003262,4.682E-5,2.911E-5,9.696E-5,7.687E-5,2.04E-4,4.597E-5,1.0E-4,0.0,194600.0,11150.0,6161.0,3753.0,165800.0,1327.0,2427.0,2921.0,4262.0,1872.0,0.0,3.6010000000000003E-34,2.192E-34,1.695E-32,6.602000000000001E-35,9.792000000000001E-35,1.215E-33,1.67E-33,1.1079999999999999E-33,2.4069999999999998E-33,6.481E-35,0.0,1.829E-35,1.808E-35,5.09E-35,2.6E-35,1.352E-38,9.219E-37,1.847E-37,2.236E-37,3.486E-37,7.049E-38,19520.0,21.69,20.85,70.41,32.12,7.861,1.967,1.469,1.797,7.685,6.513,0.0,2877.0,6.964,3.688,1.712,1.286,0.5503,0.2991,0.2818,0.5186,0.05511,
195200.0,5253.0,168.9,651.9,351.4,0.4085,22.62,14.53,17.54,76.92,65.27,19520.0,233.8,6.996,26.05,3.09,3.092,6.357,7.065,15.47,36.42,48.51,19520.0,233.8,6.996,26.05,3.09,3.092,6.357,7.065,15.47,36.42,48.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,35.11,25.48,13.08,270.5,2.115,3.641,5.235,4.88,1.919,0.0,4.997,26.42,28.53,4.467,118.8,0.124,1.374,1.594,1.718,0.2863,3.283E-6,0.0,4.7879999999999994E8,589900.0,217900.0,58890.0,64450.0,2969.0,4889.0,3646.0,8843.0,412.2,9.486E-7,0.0,0.1254,0.7383,2.09,0.2881,0.6474,0.03963,0.07105,0.1326,0.4557,0.184,0.0,0.002507,0.001113,0.01683,0.003318,3.356E-5,2.94E-5,9.86E-5,7.814E-5,2.078E-4,4.694E-5,1.0E-4,0.0,194600.0,11140.0,6560.0,3167.0,177000.0,1892.0,2090.0,2873.0,4106.0,1869.0,0.0,3.6010000000000003E-34,1.357E-34,1.686E-32,6.212E-35,9.902E-35,1.141E-33,1.6759999999999998E-33,1.1239999999999999E-33,2.447E-33,6.559E-35,0.0,1.829E-35,1.759E-35,5.146E-35,2.589E-35,8.585E-39,9.219E-37,1.869E-37,2.253E-37,3.527E-37,7.059E-38,19520.0,21.69,20.35,70.6,32.2,7.878,1.967,1.482,1.806,7.708,6.513,0.0,2877.0,6.931,3.818,1.72,1.473,0.5499,0.3026,0.2845,0.525,0.05526,
195200.0,5258.0,172.4,635.2,349.6,0.4056,22.62,14.53,18.47,75.99,65.27,19520.0,233.8,7.088,25.9,2.822,3.082,6.357,7.065,15.47,36.42,48.51,19520.0,233.8,7.088,25.9,2.822,3.082,6.357,7.065,15.47,36.42,48.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,34.44,27.66,13.48,270.7,2.114,3.621,5.212,4.856,1.916,0.0,5.0,26.32,28.39,4.42,118.6,0.1232,1.374,1.594,1.718,0.2862,3.303E-6,0.0,4.7879999999999994E8,576300.0,217400.0,60520.0,44440.0,2969.0,4890.0,3647.0,8842.0,410.6,9.568E-7,0.0,0.1308,0.9364,1.763,0.2674,0.3607,0.03999,0.07155,0.1343,0.4594,0.1872,0.0,0.002534,0.00134,0.01626,0.003138,2.513E-5,2.966E-5,9.871E-5,7.918E-5,2.08E-4,4.787E-5,1.0E-4,0.0,194700.0,12110.0,6324.0,4457.0,212100.0,2117.0,2837.0,3851.0,5066.0,1987.0,0.0,3.6190000000000003E-34,1.3520000000000001E-34,1.656E-32,5.798E-35,9.894E-35,1.069E-33,1.6599999999999998E-33,1.122E-33,2.447E-33,6.538E-35,0.0,1.871E-35,1.788E-35,5.002E-35,2.572E-35,7.416E-39,9.218E-37,1.868E-37,2.253E-37,3.5229999999999998E-37,7.058E-38,19520.0,22.22,20.72,69.05,31.75,7.853,1.967,1.482,1.899,7.614,6.513,0.0,2877.0,6.841,3.709,1.713,1.145,0.5498,0.3026,0.2847,0.5249,0.05525,
195200.0,5263.0,174.8,625.7,346.0,0.3906,22.62,14.67,18.32,79.39,72.35,19520.0,233.8,7.341,25.4,2.874,3.062,6.357,7.069,15.47,39.11,46.87,19520.0,233.8,7.341,25.4,2.874,3.062,6.357,7.069,15.47,39.11,46.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,34.5,28.54,13.57,269.7,2.089,3.628,5.204,4.854,1.915,0.0,5.003,26.28,28.23,4.342,116.9,0.1213,1.334,1.547,1.672,0.2796,3.328E-6,0.0,4.7879999999999994E8,573200.0,232600.0,61930.0,61350.0,2968.0,4889.0,3645.0,8840.0,407.6,9.649E-7,0.0,0.1317,0.8605,2.07,0.2951,0.6257,0.04033,0.07199,0.1351,0.4691,0.1863,0.0,0.002573,0.001373,0.01595,0.003196,1.956E-5,2.993E-5,9.883E-5,7.934E-5,2.122E-4,4.58E-5,1.0E-4,0.0,194700.0,10750.0,6391.0,2508.0,135500.0,1298.0,1696.0,2075.0,3436.0,1770.0,0.0,3.6370000000000003E-34,1.359E-34,1.589E-32,5.381E-35,9.867E-35,9.999999999999999E-34,1.6449999999999998E-33,1.1209999999999999E-33,2.446E-33,6.518E-35,0.0,1.921E-35,1.806E-35,4.916E-35,2.542E-35,7.021E-39,9.218E-37,1.868E-37,2.2499999999999998E-37,3.5229999999999998E-37,7.037E-38,19520.0,22.73,21.45,67.67,31.31,7.787,1.967,1.495,1.882,7.953,7.22,0.0,2877.0,6.854,3.91,1.707,1.448,0.5498,0.3039,0.2834,0.5259,0.05416,
195200.0,5287.0,172.4,618.0,322.1,0.3799,22.62,20.2,13.62,78.57,72.35,19520.0,233.8,7.15,26.93,2.625,1.781,6.357,12.96,9.664,39.03,46.87,19520.0,233.8,7.15,26.93,2.625,1.781,6.357,12.96,9.664,39.03,46.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,33.75,29.72,13.51,268.5,2.075,3.601,5.166,4.817,1.91,0.0,5.013,20.65,12.37,76.9,69.98,0.1213,1.336,1.545,1.672,0.2803,3.356E-6,0.0,4.7879999999999994E8,564800.0,220900.0,59400.0,29110.0,2968.0,4896.0,3640.0,8839.0,405.8,9.72E-7,0.0,0.143,0.7944,1.83,0.2857,0.1833,0.04071,0.08215,0.1268,0.4751,0.19,0.0,0.002766,0.001415,0.01568,0.003039,1.528E-5,3.021E-5,1.004E-4,7.884E-5,2.126E-4,4.676E-5,1.0E-4,0.0,194700.0,12200.0,6069.0,4871.0,221800.0,2302.0,3189.0,3810.0,5272.0,2027.0,0.0,3.7050000000000002E-34,1.328E-34,1.477E-32,5.611E-35,7.833E-35,9.36E-34,1.714E-33,1.035E-33,2.446E-33,6.501E-35,0.0,2.1560000000000002E-35,1.791E-35,4.87E-35,2.312E-35,1.52E-38,9.216999999999999E-37,2.755E-37,1.3599999999999999E-37,3.5199999999999997E-37,7.036E-38,19520.0,25.02,20.51,70.03,31.42,3.406,1.967,2.05,1.41,7.871,7.22,0.0,2877.0,6.72,3.721,1.603,0.8797,0.5498,0.3795,0.2078,0.5259,0.05414,
195200.0,5287.0,189.8,595.0,329.3,0.5463,22.67,23.47,17.29,74.65,68.77,19520.0,233.8,7.716,26.3,2.638,1.755,6.35,12.51,20.8,23.02,52.26,19520.0,233.8,7.716,26.3,2.638,1.755,6.35,12.51,20.8,23.02,52.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,33.92,29.01,14.17,270.4,2.075,3.601,5.166,4.817,1.91,0.0,5.013,20.66,12.43,75.65,69.87,0.1208,1.3,1.524,1.77,0.2775,3.382E-6,0.0,4.7879999999999994E8,558900.0,221900.0,63580.0,22780.0,2929.0,2390.0,2140.0,13330.0,319.9,9.792E-7,0.0,0.143,0.8953,1.675,0.3486,0.1065,0.04094,0.07019,0.3118,0.3181,0.189,0.0,0.002766,0.001778,0.01491,0.003604,9.88E-6,2.977E-5,5.423E-5,6.286E-5,2.887E-4,4.289E-5,1.0E-4,0.0,194700.0,11920.0,5293.0,4722.0,225100.0,2334.0,2666.0,3519.0,6089.0,1992.0,0.0,3.7050000000000002E-34,2.0409999999999998E-33,1.2530000000000002E-32,3.9920000000000003E-35,4.454E-35,8.701E-34,9.928E-34,5.885E-34,3.745E-33,3.266E-35,0.0,2.1560000000000002E-35,1.832E-35,4.7600000000000004E-35,2.37E-35,4.846E-39,9.205E-37,2.032E-37,9.089E-38,4.8449999999999995E-37,6.673E-38,19520.0,25.02,23.18,66.89,31.92,3.419,1.972,2.382,1.781,7.472,6.863,0.0,2877.0,6.641,3.748,1.644,0.784,0.5481,0.2698,0.145,0.7213,0.0491,
195200.0,5303.0,172.1,595.4,330.7,0.6252,21.94,23.05,16.87,75.47,68.77,19520.0,233.9,7.278,26.72,2.432,1.748,6.34,12.51,20.8,23.02,52.26,19520.0,233.9,7.278,26.72,2.432,1.748,6.34,12.51,20.8,23.02,52.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,35.9,30.78,12.12,269.8,2.061,3.574,5.128,4.78,1.905,0.0,5.018,10.65,5.804,93.72,68.06,0.1204,1.29,1.515,1.724,0.2773,3.407E-6,0.0,4.7879999999999994E8,556800.0,227600.0,57960.0,22340.0,2930.0,2307.0,2050.0,13490.0,317.1,9.875E-7,0.0,0.1552,0.8961,1.685,0.3428,0.0953,0.04149,0.06953,0.3155,0.3228,0.1927,0.0,0.002975,0.001666,0.0151,0.003591,8.037E-6,3.009E-5,5.268E-5,6.174E-5,2.928E-4,4.389E-5,1.0E-4,0.0,194800.0,12170.0,5001.0,4672.0,232700.0,2333.0,2616.0,3482.0,5973.0,1991.0,0.0,4.379E-34,2.037E-33,1.236E-32,3.961E-35,4.522E-35,7.465000000000001E-34,9.549E-34,5.626E-34,3.791E-33,3.257E-35,0.0,2.275E-35,1.7260000000000002E-35,4.803E-35,2.284E-35,5.568E-38,9.195E-37,2.008E-37,8.814E-38,4.893E-37,6.675E-38,19520.0,26.4,21.44,67.65,31.35,3.428,1.9,2.34,1.738,7.549,6.863,0.0,2877.0,6.642,3.818,1.502,0.8222,0.5407,0.2655,0.1406,0.7293,0.04912,
195200.0,5294.0,193.3,570.4,385.4,0.6359,21.86,23.12,16.95,75.33,68.77,19520.0,233.5,7.672,26.38,2.495,1.742,6.336,12.51,20.8,23.02,52.26,19520.0,233.5,7.672,26.38,2.495,1.742,6.336,12.51,20.8,23.02,52.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,37.63,31.82,12.31,269.8,2.061,3.574,5.128,4.78,1.905,0.0,4.993,10.23,5.691,45.48,67.97,0.1195,1.286,1.511,1.701,0.2775,3.433E-6,0.0,4.7879999999999994E8,565000.0,229700.0,62520.0,21390.0,2917.0,2324.0,2063.0,13460.0,313.7,9.96E-7,0.0,0.1554,0.9063,1.662,0.3747,0.09038,0.04169,0.07034,0.3173,0.3239,0.1958,0.0,0.00297,0.001842,0.01471,0.004312,7.215E-6,3.035E-5,5.318E-5,6.274E-5,2.929E-4,4.491E-5,1.0E-4,0.0,194800.0,12360.0,4884.0,4650.0,240200.0,2334.0,2607.0,3477.0,5888.0,1987.0,0.0,4.182E-34,4.048E-33,9.542E-33,2.3150000000000003E-34,4.541E-35,6.976E-34,9.473000000000001E-34,5.663E-34,3.78E-33,3.216E-35,0.0,2.172E-35,1.836E-35,4.695E-35,2.332E-35,4.924E-38,9.182E-37,2.013E-37,8.856E-38,4.881E-37,6.675E-38,19520.0,25.22,24.0,64.38,32.2,3.418,1.892,2.347,1.745,7.532,6.863,0.0,2877.0,6.694,3.816,1.552,0.8283,0.5357,0.2665,0.1413,0.7276,0.04912,
195200.0,5301.0,196.9,553.8,424.9,0.6495,21.86,23.13,16.95,86.01,58.11,19520.0,233.5,7.894,26.02,2.632,1.742,6.336,12.51,20.8,38.0,37.29,19520.0,233.5,7.894,26.02,2.632,1.742,6.336,12.51,20.8,38.0,37.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,37.63,31.82,12.31,269.8,2.061,3.574,5.128,4.78,1.905,0.0,4.996,10.01,5.408,12.16,67.95,0.1194,1.283,1.509,1.69,0.274,3.46E-6,0.0,4.7879999999999994E8,562000.0,228700.0,64170.0,20410.0,2916.0,2323.0,2060.0,13460.0,302.9,1.006E-6,0.0,0.1696,0.9064,1.663,0.3828,0.08327,0.04211,0.07096,0.3192,0.3665,0.159,0.0,0.00315,0.001963,0.01463,0.004613,6.718E-6,3.064E-5,5.334E-5,6.346E-5,3.057E-4,3.392E-5,1.0E-4,0.0,194800.0,10550.0,3460.0,2573.0,144300.0,1179.0,1379.0,1412.0,4094.0,1576.0,0.0,4.182E-34,4.046E-33,9.51E-33,2.2970000000000003E-34,4.541E-35,6.5460000000000005E-34,9.342E-34,5.657000000000001E-34,3.78E-33,3.113E-35,0.0,2.2380000000000001E-35,1.866E-35,4.542E-35,2.3810000000000002E-35,4.687E-38,9.181E-37,2.013E-37,8.854E-38,4.8889999999999995E-37,6.587E-38,19520.0,25.89,24.36,62.8,32.75,3.418,1.892,2.347,1.745,8.599,5.796,0.0,2877.0,6.66,3.783,1.582,0.8289,0.5357,0.2665,0.1412,0.7354,0.04129,
195200.0,5301.0,192.9,551.2,438.9,0.663,22.01,22.41,17.02,90.28,54.33,19520.0,233.5,7.792,26.33,2.417,1.742,6.34,12.5,20.8,40.4,34.89,19520.0,233.5,7.792,26.33,2.417,1.742,6.34,12.5,20.8,40.4,34.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,37.45,31.97,12.3,268.9,2.048,3.567,5.112,4.767,1.903,0.0,4.996,9.867,5.248,4.981,67.94,0.1195,1.28,1.508,1.685,0.2729,3.486E-6,0.0,4.7879999999999994E8,556900.0,231800.0,65340.0,19540.0,2916.0,2205.0,2074.0,13570.0,295.1,1.016E-6,0.0,0.1696,0.9032,1.683,0.396,0.07828,0.04261,0.07011,0.3219,0.3735,0.1593,0.0,0.00315,0.001913,0.0146,0.005003,6.379E-6,3.096E-5,5.106E-5,6.449E-5,3.101E-4,3.35E-5,1.0E-4,0.0,194800.0,10900.0,4167.0,3405.0,165000.0,1205.0,1952.0,2113.0,4828.0,1639.0,0.0,4.182E-34,4.043E-33,9.310999999999999E-33,3.171E-34,4.567E-35,6.162E-34,8.87E-34,5.6890000000000005E-34,3.807E-33,3.005E-35,0.0,2.2380000000000001E-35,1.819E-35,4.524E-35,2.44E-35,4.491E-38,9.182E-37,1.974E-37,8.897E-38,4.919E-37,6.582E-38,19520.0,25.89,23.91,62.68,33.32,3.418,1.907,2.275,1.752,9.025,5.419,0.0,2877.0,6.619,3.803,1.594,0.8246,0.537,0.2593,0.142,0.741,0.04075,
195200.0,5306.0,198.1,572.3,414.5,0.6784,16.06,21.93,16.5,91.38,55.71,19520.0,233.5,7.79,26.37,2.832,1.724,4.919,12.49,20.79,40.37,35.91,19520.0,233.5,7.79,26.37,2.832,1.724,4.919,12.49,20.79,40.37,35.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,37.4,31.92,12.25,267.2,2.026,3.534,5.065,4.72,1.923,0.0,4.997,10.39,5.196,3.011,67.52,0.1168,1.278,1.505,1.684,0.2709,3.515E-6,0.0,4.7879999999999994E8,557000.0,229500.0,66510.0,19300.0,2635.0,2093.0,1962.0,13760.0,535.7,1.027E-6,0.0,0.1709,0.8891,1.723,0.4009,0.07809,0.04129,0.06933,0.3234,0.3789,0.1635,0.0,0.003157,0.002039,0.01482,0.004868,6.188E-6,2.992E-5,4.904E-5,6.301E-5,3.154E-4,3.538E-5,1.0E-4,0.0,194900.0,11550.0,4611.0,3473.0,172400.0,1177.0,1915.0,2075.0,4853.0,1646.0,0.0,4.235E-34,4.1649999999999996E-33,5.84E-33,3.479E-33,4.613E-35,5.7680000000000005E-34,8.436E-34,5.3610000000000005E-34,3.865E-33,2.831E-35,0.0,2.266E-35,1.833E-35,4.4760000000000003E-35,2.455E-35,4.326E-38,4.018E-37,1.893E-37,8.448E-38,4.819E-37,4.5989999999999995E-37,19520.0,26.54,24.3,61.22,34.16,3.38,1.547,2.23,1.701,9.142,5.378,0.0,2877.0,6.619,3.794,1.581,0.8284,0.4885,0.2531,0.1363,0.7487,0.08099,
195200.0,5306.0,197.7,565.7,421.9,0.6821,17.03,21.1,16.51,92.48,53.71,19520.0,233.5,7.785,26.11,2.987,1.698,4.988,12.4,20.79,40.46,35.94,19520.0,233.5,7.785,26.11,2.987,1.698,4.988,12.4,20.79,40.46,35.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,37.42,31.93,12.26,269.1,2.039,3.541,5.081,4.733,1.925,0.0,4.997,9.623,5.05,3.149,66.09,0.1145,1.236,1.457,1.634,0.2642,3.539E-6,0.0,4.7879999999999994E8,555800.0,228700.0,67970.0,16370.0,2638.0,2094.0,1961.0,13760.0,512.1,1.037E-6,0.0,0.1713,0.8878,1.71,0.4489,0.03819,0.04199,0.06943,0.3269,0.3821,0.1668,0.0,0.003162,0.00208,0.01445,0.005388,6.043E-6,3.053E-5,4.894E-5,6.378E-5,3.166E-4,3.611E-5,1.0E-4,0.0,194900.0,12120.0,5082.0,4601.0,234500.0,2285.0,2485.0,3376.0,5957.0,1803.0,0.0,4.235E-34,4.161E-33,5.599E-33,3.433E-33,4.585E-35,5.47E-34,8.309E-34,5.344E-34,3.863E-33,2.607E-35,0.0,2.27E-35,1.827E-35,4.416E-35,2.516E-35,4.158E-38,4.078E-37,1.906E-37,8.478E-38,4.8639999999999994E-37,4.083E-37,19520.0,26.59,24.19,60.53,34.91,3.347,1.642,2.144,1.7,9.247,5.2,0.0,2877.0,6.609,3.78,1.6,0.7782,0.4889,0.2532,0.1364,0.749,0.07771,
195200.0,5311.0,198.6,564.1,419.8,0.7478,14.82,21.69,10.04,97.92,53.69,19520.0,233.5,7.761,26.18,2.916,1.709,5.006,12.38,20.73,40.93,35.51,19520.0,233.5,7.761,26.18,2.916,1.709,5.006,12.38,20.73,40.93,35.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,36.21,31.9,11.91,271.9,1.992,3.9,5.351,4.663,1.222,0.0,4.999,9.26,5.276,3.189,66.22,0.1422,1.299,1.52,1.659,0.2945,3.567E-6,0.0,4.7879999999999994E8,554000.0,230000.0,66650.0,12870.0,3022.0,2210.0,990.7,14590.0,416.9,1.047E-6,0.0,0.1799,0.8944,1.727,0.4407,0.03152,0.04339,0.07109,0.3188,0.3963,0.1714,0.0,0.003274,0.002138,0.01457,0.005295,6.094E-6,3.054E-5,5.236E-5,3.726E-5,3.41E-4,3.706E-5,1.0E-4,0.0,194900.0,9399.0,4062.0,2969.0,119700.0,1472.0,2075.0,1825.0,5077.0,773.4,0.0,4.235E-34,4.16E-33,5.2669999999999995E-33,3.412E-33,4.867E-35,4.527E-34,8.676000000000001E-34,1.492E-34,4.188E-33,2.405E-35,0.0,2.316E-35,1.8250000000000002E-35,4.414E-35,2.468E-35,4.05E-38,4.152E-37,1.945E-37,4.4E-38,5.2149999999999995E-37,4.085E-37,19520.0,27.05,24.18,60.48,34.64,3.373,1.438,2.21,1.065,9.79,5.204,0.0,2877.0,6.585,3.8,1.57,0.6516,0.5016,0.2534,0.08716,0.7925,0.07287,
