entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.179,0.3842,0.101,0.08422,0.07446,0.1073,0.03857,0.04706,0.02144,0.06615,0.03468,0.2102,0.215,
2.179,0.3701,0.1024,0.08393,0.07431,0.1069,0.03845,0.04691,0.02137,0.06594,0.03457,0.2127,0.2125,
2.177,0.3759,0.0968,0.0837,0.07457,0.1123,0.03846,0.04693,0.02138,0.06686,0.0337,0.2127,0.2126,
2.177,0.3776,0.09638,0.08363,0.0748,0.112,0.03849,0.04697,0.02139,0.06692,0.03372,0.2129,0.2128,
2.179,0.3814,0.09617,0.08391,0.07483,0.1116,0.03896,0.04653,0.02261,0.06572,0.03373,0.213,0.2129,
2.179,0.3819,0.09611,0.08393,0.07487,0.1116,0.03896,0.04653,0.02261,0.06572,0.03373,0.213,0.2129,
2.178,0.3826,0.09582,0.08409,0.075,0.1116,0.03896,0.04653,0.02261,0.06733,0.03212,0.213,0.2129,
2.178,0.3861,0.09584,0.08411,0.07504,0.1113,0.03898,0.04655,0.02262,0.06736,0.03213,0.2131,0.213,
2.198,0.3783,0.09576,0.0839,0.07514,0.1108,0.03896,0.04652,0.02384,0.06606,0.04368,0.2025,0.2129,
2.198,0.3761,0.09555,0.08408,0.07524,0.1105,0.03897,0.04654,0.02385,0.06662,0.04316,0.2026,0.2129,
2.197,0.3738,0.0952,0.08343,0.07533,0.1105,0.03896,0.04653,0.02385,0.06661,0.04316,0.2036,0.2129,
2.196,0.376,0.0952,0.08343,0.07533,0.1105,0.03896,0.04653,0.02385,0.06925,0.04052,0.2036,0.2129,
2.195,0.3719,0.09345,0.08348,0.0754,0.1118,0.03898,0.04655,0.02385,0.06927,0.04053,0.2036,0.213,
2.195,0.373,0.0934,0.08334,0.07545,0.1113,0.03896,0.04652,0.02383,0.06923,0.0405,0.2046,0.2129,
2.195,0.3781,0.09298,0.08362,0.07558,0.1113,0.03896,0.04652,0.02383,0.06923,0.0405,0.2046,0.2129,
2.194,0.3338,0.09279,0.08366,0.07584,0.1109,0.04854,0.03752,0.02331,0.07024,0.03954,0.2046,0.213,
2.193,0.3468,0.09263,0.08345,0.07604,0.1095,0.0485,0.03749,0.02408,0.06941,0.03951,0.2065,0.2128,
2.193,0.3398,0.09228,0.08348,0.07612,0.1091,0.04848,0.03747,0.02406,0.06937,0.03949,0.2075,0.2127,
2.191,0.3386,0.09206,0.08353,0.0765,0.1083,0.04785,0.03813,0.02345,0.06943,0.03952,0.2076,0.2136,
2.191,0.3455,0.09033,0.08305,0.07686,0.1115,0.04781,0.03844,0.02308,0.0699,0.03894,0.2096,0.2105,
2.191,0.3432,0.09024,0.08288,0.07723,0.1111,0.04783,0.03846,0.02362,0.07047,0.03789,0.2097,0.2106,
2.191,0.3446,0.08972,0.08307,0.07729,0.111,0.04778,0.03842,0.0236,0.07039,0.03785,0.2105,0.2104,
2.19,0.3648,0.08614,0.08315,0.07772,0.1141,0.04778,0.03842,0.02403,0.07086,0.03696,0.2105,0.2104,
2.187,0.3612,0.08574,0.08326,0.07772,0.113,0.04705,0.03837,0.024,0.07077,0.03691,0.2123,0.2108,
2.195,0.3562,0.08568,0.08306,0.07651,0.1126,0.04535,0.038,0.02389,0.07062,0.04515,0.205,0.2142,
2.195,0.3534,0.08565,0.08293,0.07675,0.1122,0.04587,0.03786,0.02355,0.07064,0.04516,0.2051,0.2143,
2.18,0.3749,0.08572,0.0829,0.07579,0.1115,0.06603,0.01776,0.02356,0.07069,0.0452,0.2053,0.2156,
2.177,0.3513,0.08658,0.08248,0.07608,0.1111,0.06602,0.01776,0.02355,0.07519,0.04049,0.2063,0.2145,
2.177,0.3522,0.08656,0.08245,0.07627,0.1104,0.06608,0.01778,0.02357,0.07526,0.04053,0.2065,0.2147,
2.177,0.3556,0.08632,0.08246,0.0765,0.1104,0.06608,0.01778,0.02357,0.07526,0.04053,0.2065,0.2147,
2.174,0.3517,0.08629,0.08232,0.0769,0.1093,0.06382,0.0178,0.02359,0.07535,0.04057,0.2067,0.2173,
2.174,0.3634,0.08591,0.08267,0.07706,0.1089,0.06385,0.0178,0.0236,0.07538,0.04058,0.2068,0.2174,
2.173,0.351,0.08583,0.08289,0.07713,0.1081,0.06477,0.0173,0.02328,0.07545,0.04062,0.207,0.2176,
2.174,0.3518,0.08699,0.083,0.07726,0.108,0.0647,0.01728,0.02325,0.07537,0.04058,0.2078,0.2157,
2.175,0.3522,0.08666,0.08263,0.07746,0.1074,0.06481,0.01731,0.02468,0.0741,0.04064,0.2082,0.2161,
2.176,0.3562,0.08644,0.08285,0.07766,0.1066,0.06487,0.01733,0.02513,0.07373,0.04068,0.2084,0.2163,
2.173,0.3639,0.08525,0.08291,0.07784,0.1073,0.06333,0.01733,0.02514,0.07529,0.03917,0.2085,0.218,
2.185,0.3931,0.08509,0.08299,0.07812,0.1065,0.06366,0.01707,0.04974,0.05193,0.03806,0.2087,0.2182,
2.186,0.4237,0.08808,0.08266,0.07834,0.1064,0.06305,0.01692,0.04968,0.05187,0.03802,0.2095,0.2155,
2.186,0.4264,0.08672,0.08204,0.07864,0.1072,0.06314,0.01694,0.04974,0.05193,0.03806,0.2098,0.2158,
2.188,0.4189,0.08986,0.08212,0.07856,0.1071,0.06361,0.01638,0.04969,0.05188,0.03802,0.2106,0.2122,
2.188,0.3839,0.08986,0.08181,0.07875,0.1064,0.06369,0.01675,0.0502,0.05116,0.03807,0.2109,0.2124,
2.187,0.3876,0.08938,0.082,0.07878,0.1063,0.06363,0.01673,0.05015,0.052,0.03713,0.2117,0.2122,
2.187,0.3928,0.08938,0.082,0.07878,0.1063,0.06363,0.01673,0.05015,0.052,0.03713,0.2117,0.2122,
2.185,0.3841,0.08876,0.08197,0.07837,0.1051,0.06371,0.01675,0.05021,0.05207,0.03718,0.212,0.2138,
2.184,0.3928,0.08853,0.08199,0.07864,0.1038,0.06462,0.01586,0.05102,0.05129,0.03719,0.2131,0.2139,
2.183,0.4122,0.08837,0.08222,0.0788,0.103,0.06468,0.01587,0.05106,0.05134,0.03722,0.2133,0.2141,
2.183,0.3939,0.08824,0.08227,0.07888,0.103,0.06401,0.01587,0.05106,0.05134,0.03722,0.2133,0.2148,
2.188,0.3885,0.08895,0.08204,0.07884,0.1024,0.0639,0.01585,0.05098,0.05125,0.04072,0.2115,0.2136,
2.188,0.3941,0.08884,0.08205,0.07909,0.1017,0.06395,0.01586,0.05101,0.05244,0.0396,0.2117,0.2138,
2.188,0.3872,0.08797,0.08201,0.07908,0.1017,0.06394,0.01686,0.04999,0.05307,0.03895,0.2128,0.2137,
2.188,0.386,0.08787,0.08186,0.07898,0.1017,0.06397,0.01687,0.05002,0.0531,0.03897,0.2128,0.2138,
2.188,0.3843,0.08757,0.08217,0.07898,0.1017,0.06397,0.01687,0.05002,0.0531,0.03897,0.2128,0.2138,
2.188,0.3745,0.08745,0.08224,0.07913,0.1013,0.064,0.01742,0.0495,0.05398,0.03813,0.2129,0.2139,
2.186,0.3727,0.08448,0.08199,0.07938,0.1036,0.0645,0.01687,0.04946,0.05393,0.0381,0.2139,0.2138,
2.187,0.3738,0.08421,0.08216,0.07955,0.1033,0.06452,0.0175,0.04884,0.05396,0.03811,0.214,0.2139,
2.185,0.3755,0.08419,0.08216,0.07968,0.1029,0.06388,0.01751,0.04887,0.05452,0.03759,0.2141,0.2146,
2.185,0.3295,0.08311,0.08178,0.07979,0.1028,0.06402,0.01755,0.04898,0.05519,0.03713,0.2146,0.2151,
2.187,0.3224,0.08201,0.08161,0.07979,0.1037,0.06395,0.01753,0.04892,0.05603,0.03806,0.2135,0.2149,
2.185,0.3252,0.08173,0.08152,0.0799,0.1034,0.06333,0.01755,0.04896,0.0577,0.03647,0.2137,0.2158,
2.187,0.324,0.08393,0.08131,0.08008,0.1039,0.06329,0.01753,0.04892,0.05765,0.03644,0.2146,0.2123,
2.212,0.3166,0.08364,0.08136,0.08006,0.1038,0.06404,0.0167,0.04887,0.05819,0.05299,0.1983,0.212,
2.211,0.3191,0.08356,0.08126,0.08023,0.1038,0.06404,0.0167,0.04887,0.06044,0.05074,0.1983,0.212,
2.211,0.3205,0.0831,0.08113,0.08024,0.1038,0.064,0.01703,0.05001,0.05889,0.05071,0.1992,0.2119,
2.209,0.3169,0.08116,0.08095,0.08009,0.105,0.06381,0.01698,0.04986,0.0597,0.04957,0.2016,0.2113,
2.207,0.3198,0.08094,0.08102,0.07852,0.1041,0.0638,0.01698,0.05039,0.05916,0.04956,0.2026,0.2129,
2.205,0.3216,0.08081,0.08105,0.07873,0.1037,0.06356,0.01658,0.05041,0.05918,0.04958,0.2027,0.2137,
2.205,0.3128,0.08054,0.08132,0.07873,0.1037,0.06289,0.01727,0.04972,0.05918,0.04958,0.2027,0.2144,
2.201,0.3266,0.08037,0.08138,0.07884,0.1037,0.06004,0.01776,0.04869,0.05918,0.04958,0.2027,0.2178,
2.203,0.3143,0.08182,0.08123,0.07883,0.1036,0.05997,0.01837,0.04872,0.05841,0.04953,0.2035,0.216,
2.2,0.3159,0.08187,0.08123,0.07894,0.1029,0.05858,0.01814,0.04934,0.05773,0.04956,0.2037,0.218,
2.197,0.318,0.08149,0.08116,0.07749,0.1026,0.05751,0.01816,0.04938,0.05778,0.04961,0.2038,0.221,
2.193,0.323,0.08149,0.08116,0.07749,0.1026,0.05571,0.01816,0.04938,0.06285,0.04455,0.2038,0.2227,
2.19,0.3214,0.08149,0.08089,0.07776,0.1026,0.05356,0.01803,0.04938,0.06285,0.04455,0.2038,0.225,
2.19,0.3377,0.08129,0.0808,0.07781,0.1023,0.05361,0.01804,0.05033,0.0629,0.04369,0.204,0.2252,
2.19,0.3312,0.08129,0.08063,0.07798,0.1023,0.05361,0.01858,0.04979,0.0629,0.04369,0.204,0.2252,
2.189,0.3326,0.08105,0.08083,0.07803,0.1023,0.05404,0.01815,0.04979,0.06394,0.04265,0.204,0.2252,
2.187,0.3482,0.08073,0.0807,0.07821,0.102,0.053,0.01796,0.05051,0.06311,0.04268,0.2042,0.2269,
2.192,0.3355,0.08543,0.08091,0.07827,0.1016,0.05327,0.01822,0.04995,0.0631,0.04267,0.2052,0.2214,
2.191,0.336,0.08533,0.08102,0.07827,0.1016,0.05381,0.01768,0.04995,0.0631,0.04267,0.2052,0.2214,
2.19,0.3402,0.08673,0.08081,0.07857,0.1015,0.05375,0.01766,0.05082,0.06792,0.03683,0.206,0.2194,
2.19,0.3422,0.08675,0.08077,0.07865,0.1011,0.05378,0.01767,0.05084,0.06795,0.03684,0.2061,0.2195,
2.19,0.3594,0.08558,0.08108,0.07884,0.1006,0.05387,0.04863,0.02,0.07098,0.03399,0.2065,0.2199,
2.187,0.3457,0.08558,0.08106,0.07912,0.09954,0.05299,0.04828,0.02,0.07106,0.03402,0.2068,0.2216,
2.191,0.3558,0.08954,0.08106,0.07917,0.09948,0.05296,0.04825,0.02047,0.07054,0.034,0.2077,0.2169,
2.192,0.3474,0.0907,0.08089,0.07937,0.09938,0.05341,0.04769,0.02045,0.07047,0.03396,0.2085,0.2152,
2.195,0.3478,0.09419,0.08081,0.07938,0.09927,0.05336,0.04764,0.02111,0.06971,0.03393,0.2093,0.2113,
2.197,0.3506,0.09399,0.08093,0.07945,0.09927,0.0539,0.0471,0.02235,0.06847,0.03393,0.2093,0.2113,
2.195,0.355,0.09391,0.08084,0.07808,0.09892,0.05392,0.04712,0.02235,0.0685,0.03394,0.2094,0.213,
2.195,0.351,0.09377,0.08098,0.07808,0.09892,0.05392,0.04712,0.02235,0.0685,0.03394,0.2094,0.213,
2.193,0.3529,0.09569,0.08078,0.07806,0.09871,0.05156,0.04702,0.02302,0.06764,0.03387,0.2111,0.2126,
2.193,0.3585,0.09573,0.08073,0.07818,0.09831,0.05158,0.04705,0.02303,0.06767,0.03388,0.2112,0.2127,
2.186,0.3605,0.09273,0.08055,0.07706,0.1012,0.05161,0.04707,0.02304,0.07495,0.02664,0.2113,0.2139,
2.184,0.3737,0.09248,0.08066,0.07701,0.1007,0.05157,0.04636,0.02302,0.0749,0.02662,0.2122,0.2144,
2.183,0.3815,0.09228,0.08075,0.07713,0.1007,0.05157,0.04694,0.02245,0.0749,0.02662,0.2122,0.2144,
2.183,0.3715,0.09206,0.08072,0.07723,0.1002,0.05259,0.04586,0.02297,0.07431,0.02661,0.2131,0.2143,
2.182,0.3694,0.09199,0.08082,0.07731,0.09983,0.05261,0.04589,0.02298,0.07533,0.02563,0.2132,0.2144,
2.179,0.3772,0.09274,0.08064,0.07633,0.09937,0.0519,0.04585,0.02296,0.07582,0.02507,0.2141,0.2152,
2.175,0.3736,0.0926,0.08068,0.07643,0.09937,0.0497,0.04565,0.02366,0.07591,0.02395,0.2141,0.2179,
2.18,0.4182,0.0926,0.08064,0.07647,0.09937,0.04812,0.04511,0.06807,0.0315,0.02395,0.2141,0.22,
2.18,0.4129,0.09232,0.08071,0.07668,0.09937,0.04812,0.04511,0.06807,0.0315,0.02395,0.2141,0.22,
2.18,0.4198,0.09212,0.08069,0.0769,0.09937,0.04812,0.04511,0.06807,0.0315,0.02395,0.2141,0.22,
2.187,0.4122,0.0965,0.08064,0.07681,0.1001,0.04803,0.04504,0.06795,0.03199,0.02529,0.214,0.2136,
2.187,0.4129,0.0964,0.08069,0.07696,0.09978,0.04805,0.04505,0.06797,0.032,0.0253,0.2141,0.2137,
2.187,0.4157,0.09632,0.08073,0.07704,0.09945,0.04862,0.04452,0.06801,0.03373,0.02359,0.2142,0.2138,
2.207,0.3675,0.09607,0.08067,0.07691,0.09885,0.04854,0.04445,0.06789,0.03367,0.0345,0.205,0.2134,
2.203,0.3671,0.09525,0.08119,0.07696,0.09875,0.04638,0.04441,0.06782,0.03364,0.03446,0.2058,0.2153,
2.203,0.3552,0.09511,0.08137,0.07702,0.09839,0.0464,0.04496,0.06731,0.03517,0.03295,0.2059,0.2154,
2.203,0.3613,0.09382,0.08126,0.0773,0.09892,0.04698,0.04501,0.06683,0.0352,0.03298,0.2061,0.2156,
2.204,0.3692,0.09707,0.08125,0.07726,0.09846,0.04583,0.04498,0.06679,0.03518,0.03296,0.207,0.2132,
2.204,0.3595,0.09656,0.08168,0.07733,0.09846,0.04583,0.04498,0.06679,0.03567,0.03247,0.207,0.2132,
2.204,0.3695,0.09432,0.08173,0.07742,0.1006,0.04583,0.04498,0.06679,0.03621,0.03193,0.207,0.2132,
2.203,0.3698,0.09391,0.08175,0.07753,0.1005,0.04578,0.04556,0.06709,0.03517,0.0319,0.2078,0.213,
2.202,0.3621,0.09273,0.08193,0.07754,0.1008,0.04575,0.04616,0.06641,0.03515,0.03187,0.2087,0.2129,
2.2,0.3661,0.09146,0.08227,0.07757,0.1034,0.04423,0.04558,0.06634,0.03511,0.03184,0.2095,0.2126,
2.198,0.3674,0.09109,0.08215,0.07763,0.1029,0.04416,0.0455,0.06623,0.03629,0.03053,0.2113,0.2123,
2.198,0.3764,0.09023,0.08223,0.07772,0.103,0.04474,0.04553,0.06575,0.03632,0.03056,0.2115,0.2125,
2.197,0.3713,0.08898,0.0821,0.07783,0.1033,0.04516,0.04567,0.0656,0.03589,0.03055,0.2125,0.2124,
2.228,0.3662,0.08855,0.08205,0.07796,0.1027,0.04516,0.04566,0.06559,0.0368,0.04825,0.1949,0.2124,
2.226,0.3609,0.08751,0.08169,0.078,0.1034,0.04507,0.04557,0.06546,0.03764,0.04725,0.1965,0.212,
2.226,0.3627,0.09011,0.08155,0.07643,0.1038,0.05054,0.04001,0.06539,0.0376,0.0472,0.1973,0.2101,
2.227,0.3608,0.09011,0.08141,0.07657,0.1038,0.05054,0.04136,0.06404,0.0376,0.0472,0.1973,0.2101,
2.226,0.3614,0.08998,0.08114,0.07673,0.1035,0.05004,0.04127,0.06409,0.03763,0.04724,0.1974,0.2109,
2.226,0.3644,0.08989,0.08097,0.077,0.1035,0.05058,0.04127,0.06356,0.03763,0.04724,0.1974,0.2109,
2.226,0.3654,0.08916,0.08085,0.07703,0.104,0.05053,0.04122,0.06349,0.03861,0.04617,0.1982,0.2107,
2.225,0.3686,0.08899,0.08065,0.07715,0.1039,0.05048,0.04172,0.0629,0.04,0.0447,0.199,0.2105,
2.224,0.3727,0.08892,0.08044,0.07552,0.1039,0.05048,0.04172,0.0629,0.04091,0.04379,0.199,0.2124,
2.224,0.3722,0.08792,0.08057,0.07555,0.1047,0.05048,0.04172,0.0629,0.04091,0.04379,0.199,0.2124,
2.224,0.3746,0.08784,0.08059,0.0756,0.1047,0.05048,0.04172,0.0629,0.04091,0.04379,0.199,0.2124,
2.223,0.3745,0.08773,0.08067,0.07564,0.1047,0.04994,0.04158,0.0629,0.04091,0.04379,0.199,0.2131,
2.225,0.3448,0.09083,0.08059,0.07567,0.1046,0.04989,0.04264,0.06174,0.04086,0.04375,0.1998,0.2096,
2.224,0.3492,0.09012,0.08008,0.07573,0.1043,0.04993,0.04268,0.06178,0.0409,0.04378,0.201,0.2097,
2.224,0.3513,0.08947,0.08034,0.07579,0.1043,0.04996,0.04269,0.06181,0.04091,0.0438,0.2011,0.2098,
2.223,0.3478,0.08904,0.07999,0.0761,0.1039,0.04928,0.04269,0.0618,0.04091,0.0438,0.2021,0.2105,
2.222,0.3559,0.08899,0.07974,0.07626,0.1034,0.04926,0.04267,0.06177,0.04089,0.04377,0.2029,0.2103,
2.222,0.3492,0.08888,0.07966,0.07649,0.103,0.04928,0.04268,0.0618,0.04144,0.04326,0.203,0.2104,
2.22,0.3493,0.08856,0.07974,0.07673,0.103,0.04817,0.04268,0.06222,0.04101,0.04326,0.203,0.2115,
2.218,0.3496,0.08848,0.07978,0.07485,0.1027,0.04819,0.0427,0.06224,0.04102,0.04327,0.2031,0.2136,
2.218,0.3534,0.08677,0.07991,0.07505,0.1038,0.04821,0.04272,0.06227,0.04477,0.03956,0.2032,0.2137,
2.219,0.3579,0.08807,0.07988,0.07497,0.1049,0.04816,0.04268,0.06221,0.04472,0.03952,0.204,0.2108,
2.218,0.3693,0.08654,0.07964,0.07513,0.1059,0.04813,0.04265,0.06217,0.0447,0.0395,0.2049,0.2107,
2.218,0.361,0.09007,0.07974,0.07524,0.1051,0.04644,0.04267,0.06262,0.04428,0.03951,0.206,0.2084,
2.218,0.3558,0.08997,0.07982,0.07535,0.1047,0.04646,0.04268,0.06264,0.0443,0.03953,0.2061,0.2084,
2.218,0.3523,0.09,0.07988,0.07544,0.104,0.04649,0.04272,0.06269,0.04434,0.03956,0.2063,0.2086,
2.207,0.3889,0.09,0.07981,0.0755,0.104,0.04649,0.0787,0.02671,0.04434,0.03956,0.2063,0.2086,
2.205,0.3912,0.08851,0.07973,0.07542,0.1053,0.04587,0.07809,0.02668,0.04429,0.03952,0.2071,0.2095,
2.205,0.3936,0.08838,0.07981,0.07547,0.1053,0.04587,0.07809,0.02668,0.04429,0.03952,0.2071,0.2095,
2.204,0.3925,0.08391,0.0799,0.07554,0.1093,0.04589,0.07812,0.0267,0.04431,0.03954,0.2072,0.2096,
2.202,0.392,0.08344,0.08001,0.07566,0.1092,0.04531,0.07791,0.02667,0.04506,0.0387,0.208,0.2101,
2.201,0.3953,0.08311,0.0802,0.07561,0.1087,0.04528,0.07839,0.02736,0.04379,0.03868,0.2089,0.2099,
2.202,0.3955,0.08319,0.08023,0.07575,0.1076,0.04534,0.0785,0.02792,0.04331,0.03873,0.2092,0.2102,
2.202,0.3972,0.08307,0.08035,0.07584,0.1072,0.04536,0.07853,0.02937,0.04346,0.03717,0.2093,0.2103,
2.201,0.4003,0.08283,0.08036,0.07581,0.1071,0.04531,0.07845,0.02934,0.04543,0.03511,0.2101,0.2101,
2.201,0.4076,0.08108,0.08035,0.07601,0.1081,0.0458,0.07806,0.02936,0.04547,0.03514,0.2103,0.2103,
2.199,0.4057,0.07896,0.08026,0.07609,0.1099,0.04576,0.07851,0.02933,0.04489,0.0351,0.2112,0.2101,
2.199,0.4009,0.07877,0.08044,0.07609,0.1099,0.04576,0.07851,0.02933,0.04489,0.0351,0.2112,0.2101,
2.204,0.397,0.07872,0.08022,0.07621,0.1094,0.04469,0.0778,0.02931,0.04486,0.03969,0.2075,0.2116,
2.204,0.397,0.07872,0.08022,0.07621,0.1094,0.04469,0.0778,0.02931,0.04575,0.0388,0.2075,0.2116,
2.202,0.4164,0.07734,0.08002,0.07511,0.1105,0.04464,0.07772,0.02971,0.04527,0.03876,0.2083,0.2127,
2.205,0.3985,0.08071,0.08,0.07504,0.1114,0.04459,0.07764,0.02968,0.04523,0.03872,0.2091,0.2079,
2.205,0.4076,0.07949,0.07982,0.07505,0.1124,0.0456,0.0765,0.02965,0.04518,0.03868,0.2099,0.2077,
2.204,0.3983,0.07944,0.07955,0.07537,0.1124,0.04494,0.0765,0.03053,0.04608,0.0369,0.2099,0.2084,
2.203,0.4041,0.07938,0.07911,0.0757,0.1119,0.04491,0.07645,0.03051,0.04605,0.03688,0.2109,0.2082,
2.199,0.4031,0.07919,0.07873,0.07448,0.1116,0.04443,0.07636,0.03036,0.04825,0.0347,0.2109,0.211,
2.198,0.3968,0.07911,0.07861,0.07401,0.1116,0.04443,0.07636,0.03036,0.04878,0.03417,0.2109,0.2117,
2.181,0.3496,0.07896,0.07861,0.07416,0.1116,0.09568,0.02564,0.02983,0.04878,0.03417,0.2109,0.2117,
2.199,0.3473,0.08117,0.07846,0.07415,0.1114,0.09601,0.02519,0.03028,0.04825,0.0442,0.2017,0.2091,
2.198,0.3502,0.07956,0.07822,0.07424,0.1129,0.09591,0.02656,0.02885,0.0482,0.04416,0.2025,0.2089,
2.197,0.367,0.07896,0.07829,0.0745,0.1123,0.09656,0.02667,0.02828,0.04825,0.04421,0.2028,0.2092,
2.195,0.3761,0.0788,0.07796,0.07342,0.1121,0.09637,0.02749,0.02787,0.04763,0.04412,0.2044,0.2099,
2.191,0.3751,0.0787,0.07784,0.07363,0.1121,0.09293,0.02697,0.02787,0.04763,0.04412,0.2044,0.2139,
2.189,0.3734,0.07849,0.07798,0.07374,0.1117,0.0916,0.02645,0.02788,0.04818,0.04361,0.2045,0.2158,
2.188,0.3825,0.07835,0.07813,0.07315,0.1114,0.09164,0.02646,0.02789,0.04819,0.04362,0.2046,0.2166,
2.189,0.3797,0.08056,0.07793,0.07322,0.1113,0.09089,0.02696,0.02733,0.04814,0.04358,0.2054,0.2147,
2.192,0.3768,0.0844,0.0777,0.0733,0.1112,0.09079,0.02693,0.0273,0.04809,0.04353,0.2062,0.2106,
2.193,0.3671,0.08626,0.07761,0.07335,0.111,0.0907,0.0269,0.02727,0.04954,0.04199,0.207,0.2083,
2.19,0.3629,0.08577,0.07765,0.07353,0.1107,0.09079,0.02538,0.0273,0.04958,0.04203,0.2072,0.21,
2.19,0.3747,0.0857,0.07731,0.07367,0.1107,0.09083,0.02539,0.02731,0.0496,0.04205,0.2073,0.2101,
2.189,0.3753,0.08552,0.07701,0.0738,0.1108,0.08977,0.0254,0.02732,0.05067,0.04102,0.2074,0.2113,
2.191,0.3943,0.09058,0.07555,0.07406,0.1105,0.09088,0.02583,0.02681,0.04984,0.04106,0.2087,0.2062,
2.187,0.3954,0.08808,0.07548,0.07413,0.113,0.09128,0.02477,0.05326,0.0234,0.04106,0.2087,0.2068,
2.186,0.4066,0.08798,0.07513,0.07434,0.1126,0.09056,0.02475,0.05322,0.02489,0.03954,0.2096,0.2074,
2.193,0.3924,0.08783,0.07505,0.07432,0.1125,0.09047,0.02473,0.05317,0.02486,0.04438,0.2055,0.2072,
2.193,0.4402,0.08571,0.07524,0.07437,0.1144,0.09047,0.02531,0.05259,0.02486,0.04438,0.2055,0.2072,
2.193,0.4268,0.08547,0.07532,0.07453,0.1144,0.09089,0.02488,0.05259,0.02636,0.04289,0.2055,0.2072,
2.194,0.4268,0.08519,0.0756,0.07453,0.1144,0.09089,0.02488,0.05259,0.02689,0.04236,0.2055,0.2072,
2.192,0.4338,0.08484,0.07543,0.07461,0.1136,0.08893,0.02523,0.05226,0.02689,0.04236,0.2066,0.2092,
2.187,0.5143,0.08478,0.07508,0.07327,0.113,0.08779,0.02488,0.05273,0.02639,0.04242,0.2069,0.2128,
2.189,0.5126,0.08451,0.07477,0.0735,0.1128,0.08779,0.02543,0.05224,0.03043,0.03842,0.2071,0.213,
2.189,0.4816,0.08454,0.07465,0.07358,0.1126,0.08782,0.02544,0.05226,0.03043,0.03843,0.2072,0.2131,
2.186,0.4663,0.08392,0.07444,0.07381,0.113,0.08543,0.02598,0.05318,0.03006,0.03738,0.2073,0.2156,
2.188,0.4555,0.08942,0.0745,0.07385,0.1115,0.08406,0.0258,0.05287,0.0306,0.03686,0.2084,0.2121,
2.188,0.4589,0.08803,0.07443,0.07407,0.1121,0.08463,0.02533,0.05292,0.03062,0.03689,0.2086,0.2123,
2.186,0.4556,0.08773,0.0745,0.07425,0.1108,0.08534,0.02485,0.05373,0.02996,0.03695,0.2091,0.2128,
2.185,0.4537,0.08736,0.07413,0.07443,0.1105,0.08568,0.02399,0.0538,0.03223,0.03477,0.2094,0.2137,
2.182,0.4494,0.09077,0.07401,0.07442,0.1095,0.08557,0.05815,0.01955,0.03343,0.03348,0.2112,0.2099,
2.182,0.4558,0.09075,0.07403,0.07451,0.1091,0.08561,0.05871,0.01903,0.03345,0.0335,0.2113,0.21,
2.182,0.4506,0.09079,0.07412,0.07457,0.1084,0.08569,0.05947,0.0201,0.03171,0.03353,0.2115,0.2102,
2.182,0.3988,0.09064,0.07404,0.07462,0.1079,0.08922,0.05585,0.02009,0.03169,0.03467,0.2113,0.21,
2.182,0.3937,0.09039,0.07424,0.07476,0.1075,0.08926,0.05587,0.02053,0.03128,0.03468,0.2114,0.2101,
2.191,0.4096,0.0899,0.07375,0.07481,0.1075,0.08925,0.05586,0.02052,0.03127,0.04058,0.2065,0.2101,
2.189,0.3754,0.08977,0.07359,0.07429,0.1058,0.08921,0.05584,0.02051,0.03125,0.04054,0.2085,0.2107,
2.187,0.3702,0.08969,0.07352,0.07444,0.1058,0.08843,0.05619,0.01962,0.03125,0.04054,0.2085,0.212,
2.185,0.3716,0.08947,0.0739,0.07457,0.1047,0.08721,0.05627,0.01964,0.03128,0.04059,0.2088,0.2136,
2.19,0.3658,0.0958,0.07368,0.07473,0.1046,0.08712,0.05621,0.02005,0.03082,0.04055,0.2096,0.2069,
2.189,0.362,0.09565,0.07348,0.07483,0.1045,0.08745,0.05572,0.02002,0.03079,0.04051,0.2104,0.2067,
2.19,0.366,0.09548,0.07359,0.07497,0.1041,0.08795,0.05528,0.02086,0.03085,0.03963,0.2105,0.2068,
2.198,0.3703,0.09522,0.07344,0.07503,0.1034,0.08768,0.0552,0.02935,0.02227,0.04548,0.2064,0.2065,
2.199,0.3628,0.09457,0.07356,0.07508,0.1033,0.08775,0.05525,0.02937,0.02317,0.04463,0.2066,0.2067,
2.196,0.3642,0.09312,0.07326,0.0742,0.1046,0.08629,0.05471,0.02937,0.02415,0.04366,0.2066,0.21,
2.194,0.3664,0.09222,0.07363,0.07423,0.1044,0.08545,0.0546,0.02931,0.0241,0.04357,0.2083,0.2102,
2.193,0.3675,0.09207,0.0737,0.07425,0.1036,0.08543,0.05459,0.03008,0.02331,0.04355,0.2093,0.2102,
2.191,0.3732,0.09184,0.07349,0.07443,0.1034,0.08458,0.05419,0.03005,0.02329,0.04351,0.2101,0.2111,
2.19,0.3875,0.09192,0.0735,0.07455,0.1024,0.08619,0.0531,0.03058,0.02247,0.04356,0.2104,0.2114,
2.19,0.3757,0.0918,0.07367,0.07458,0.1022,0.08664,0.05254,0.03058,0.0232,0.04284,0.2105,0.2115,
2.19,0.3723,0.0913,0.07422,0.07481,0.1001,0.08674,0.0526,0.03062,0.02376,0.04235,0.2118,0.2117,
