entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.185,0.3389,0.08627,0.08233,0.07743,0.1069,0.08897,0.02449,0.05682,0.02998,0.02891,0.2071,0.2107,
2.186,0.3332,0.09093,0.08215,0.07757,0.1064,0.08712,0.02429,0.05655,0.02986,0.02876,0.2081,0.2083,
2.184,0.3368,0.08988,0.08205,0.07774,0.1071,0.08606,0.0243,0.05699,0.02945,0.02878,0.2081,0.2095,
2.183,0.3676,0.08917,0.08197,0.07785,0.1072,0.086,0.02427,0.05819,0.02819,0.02876,0.2091,0.2094,
2.182,0.3362,0.08914,0.08178,0.07808,0.1072,0.08534,0.02427,0.05819,0.02819,0.02876,0.2091,0.21,
2.187,0.3435,0.08845,0.08156,0.07791,0.1084,0.08441,0.02472,0.05748,0.0281,0.03188,0.2083,0.2088,
2.185,0.3392,0.08829,0.0814,0.07797,0.1083,0.08478,0.02425,0.05896,0.02652,0.03184,0.2091,0.2086,
2.184,0.3331,0.08805,0.08096,0.07831,0.1083,0.08481,0.02426,0.05941,0.02611,0.03186,0.2092,0.2087,
2.201,0.3298,0.0879,0.08081,0.07846,0.1079,0.08528,0.02371,0.0599,0.02714,0.04072,0.1997,0.2085,
2.201,0.3411,0.08772,0.08072,0.07859,0.1074,0.08458,0.02369,0.06029,0.03625,0.03115,0.2006,0.2091,
2.2,0.3428,0.08562,0.08014,0.07917,0.1095,0.08458,0.02369,0.06029,0.03713,0.03027,0.2006,0.2091,
2.199,0.349,0.08556,0.08023,0.07924,0.1091,0.08352,0.02423,0.06105,0.03588,0.03028,0.2007,0.2103,
2.182,0.3747,0.08736,0.08011,0.07923,0.1096,0.09488,0.01269,0.06095,0.03583,0.03024,0.2024,0.2068,
2.181,0.3465,0.08713,0.08009,0.07932,0.1091,0.09482,0.01268,0.06091,0.0358,0.03022,0.2033,0.2067,
2.178,0.3447,0.08523,0.08033,0.0793,0.1086,0.09529,0.01214,0.0614,0.03525,0.0302,0.2042,0.2081,
2.179,0.3373,0.08513,0.08042,0.0793,0.1086,0.09529,0.01267,0.06165,0.03448,0.0302,0.2042,0.2081,
2.192,0.3708,0.08509,0.0804,0.07947,0.1082,0.09567,0.0487,0.02532,0.0345,0.03021,0.2042,0.2082,
2.194,0.3308,0.08922,0.08022,0.07952,0.1087,0.09426,0.04865,0.02529,0.03499,0.02966,0.2051,0.2045,
2.192,0.325,0.08888,0.08033,0.07948,0.1086,0.09372,0.04849,0.02512,0.03477,0.02941,0.2059,0.2054,
2.192,0.3338,0.0889,0.08016,0.07981,0.1078,0.0938,0.04853,0.02515,0.03638,0.02786,0.2061,0.2055,
2.19,0.3382,0.08819,0.08019,0.07816,0.1084,0.09432,0.048,0.02567,0.03585,0.02786,0.2061,0.2073,
2.187,0.3411,0.08813,0.08018,0.07693,0.1081,0.09364,0.04742,0.02568,0.03586,0.02787,0.2061,0.2101,
2.186,0.3278,0.09177,0.07995,0.07689,0.1079,0.09041,0.04787,0.02511,0.0358,0.02783,0.2079,0.2086,
2.2,0.3268,0.09432,0.07964,0.07699,0.1077,0.09036,0.04784,0.0251,0.03664,0.03364,0.2021,0.2057,
2.199,0.3276,0.09423,0.07927,0.0772,0.1075,0.09079,0.04727,0.02507,0.03779,0.03242,0.2029,0.2055,
2.198,0.3315,0.09414,0.07929,0.07727,0.1075,0.08948,0.04727,0.02507,0.03866,0.03155,0.2029,0.2068,
2.197,0.335,0.09182,0.07928,0.07739,0.1098,0.08948,0.04788,0.02446,0.03866,0.03155,0.2029,0.2068,
2.196,0.3428,0.09068,0.07928,0.07745,0.1108,0.09,0.04788,0.02393,0.03866,0.03155,0.2029,0.2068,
2.196,0.3366,0.09008,0.07929,0.07766,0.1107,0.09008,0.04834,0.02354,0.0387,0.03158,0.2031,0.207,
2.195,0.3343,0.09,0.07917,0.07772,0.1102,0.09003,0.04832,0.02352,0.03867,0.03156,0.204,0.2069,
2.194,0.3372,0.09097,0.07953,0.0776,0.1093,0.08839,0.04825,0.02419,0.0389,0.03054,0.2058,0.2066,
2.194,0.3406,0.08985,0.07948,0.07783,0.1099,0.08843,0.04827,0.0242,0.03891,0.03056,0.2059,0.2067,
2.193,0.3346,0.08935,0.07984,0.07807,0.1096,0.0865,0.04829,0.0242,0.03892,0.03057,0.206,0.2087,
2.192,0.3382,0.08973,0.07983,0.07806,0.1103,0.08518,0.04861,0.02387,0.03892,0.03056,0.207,0.208,
2.191,0.3394,0.08958,0.07981,0.07806,0.1098,0.08512,0.04857,0.02385,0.03888,0.03055,0.2079,0.2079,
2.189,0.3383,0.08897,0.07985,0.07816,0.1103,0.08316,0.04857,0.02385,0.03888,0.03055,0.2079,0.2099,
2.201,0.3383,0.09139,0.07975,0.07815,0.1098,0.08311,0.04854,0.02383,0.03886,0.03618,0.2031,0.2073,
2.2,0.3413,0.09336,0.07961,0.07699,0.108,0.08243,0.04852,0.02466,0.038,0.03617,0.2051,0.2071,
2.198,0.3452,0.09259,0.07912,0.07726,0.108,0.0823,0.049,0.02406,0.0389,0.03516,0.2068,0.2068,
2.221,0.3362,0.09521,0.07896,0.07716,0.1078,0.08105,0.0489,0.02401,0.03882,0.04946,0.194,0.2046,
2.221,0.3576,0.09496,0.07919,0.07734,0.1071,0.08112,0.04894,0.02403,0.03885,0.0495,0.1942,0.2048,
2.219,0.3546,0.09489,0.0793,0.07751,0.1064,0.07901,0.04898,0.02405,0.04126,0.04716,0.1944,0.2071,
2.219,0.3494,0.09482,0.07907,0.07749,0.1064,0.07904,0.049,0.02516,0.04018,0.04718,0.1945,0.2072,
2.182,0.3647,0.0945,0.07909,0.07752,0.1054,0.1118,0.01611,0.02513,0.04354,0.04372,0.1962,0.207,
2.183,0.3429,0.09621,0.07927,0.07763,0.1046,0.1111,0.01611,0.02513,0.04354,0.04371,0.1972,0.2055,
2.183,0.3448,0.09607,0.07935,0.07773,0.1043,0.1112,0.01612,0.02514,0.044,0.04329,0.1972,0.2056,
2.182,0.3605,0.09525,0.07913,0.07796,0.1039,0.1112,0.01612,0.02515,0.04488,0.04244,0.1983,0.2057,
2.18,0.3471,0.09522,0.07905,0.07807,0.1039,0.1121,0.01526,0.02515,0.04583,0.04148,0.1983,0.2057,
2.18,0.3454,0.09514,0.07895,0.07825,0.1039,0.111,0.01581,0.02546,0.04497,0.04148,0.1983,0.2068,
2.18,0.3475,0.09513,0.07894,0.07834,0.1035,0.1104,0.01582,0.02634,0.04412,0.0415,0.1984,0.2075,
2.18,0.3545,0.09514,0.0789,0.07847,0.1032,0.1098,0.01623,0.02593,0.04534,0.0403,0.1985,0.2083,
2.177,0.3559,0.09487,0.07885,0.07694,0.1032,0.1076,0.01624,0.02594,0.04588,0.0398,0.1985,0.2121,
2.176,0.3608,0.09458,0.07873,0.07711,0.1029,0.1066,0.01687,0.02605,0.04653,0.03852,0.1987,0.2133,
2.177,0.3834,0.09448,0.07863,0.0774,0.1026,0.1067,0.01686,0.04515,0.02744,0.03854,0.1988,0.2134,
2.177,0.3775,0.09717,0.07851,0.07754,0.1021,0.1044,0.01685,0.04513,0.02743,0.03852,0.1997,0.2126,
2.177,0.3908,0.09508,0.07834,0.07775,0.1041,0.1044,0.01685,0.04513,0.02743,0.03852,0.1997,0.2126,
2.177,0.3878,0.09519,0.07818,0.07794,0.1029,0.1046,0.01688,0.04521,0.02748,0.03859,0.2,0.213,
2.175,0.3838,0.09519,0.07814,0.07798,0.1029,0.1029,0.01662,0.04521,0.02748,0.03859,0.2,0.215,
2.172,0.3946,0.09532,0.07799,0.07824,0.1016,0.1003,0.01662,0.04528,0.02751,0.03865,0.2004,0.2181,
2.17,0.3933,0.09432,0.07821,0.0771,0.102,0.09862,0.01729,0.04462,0.02751,0.03867,0.2005,0.2212,
2.172,0.3756,0.09713,0.07805,0.0771,0.1019,0.09852,0.01728,0.04536,0.02723,0.03811,0.2013,0.2181,
2.168,0.3349,0.09702,0.07784,0.07581,0.1012,0.09753,0.01684,0.04542,0.02726,0.03816,0.2015,0.2214,
2.167,0.3393,0.09613,0.07794,0.07596,0.1018,0.09545,0.01684,0.04541,0.02778,0.03763,0.2025,0.2225,
2.167,0.3444,0.09607,0.07789,0.07607,0.1018,0.09545,0.01684,0.04541,0.03104,0.03436,0.2025,0.2225,
2.167,0.3472,0.09293,0.07822,0.07618,0.104,0.09553,0.01686,0.04545,0.03107,0.03439,0.2027,0.2227,
2.168,0.3386,0.09479,0.07825,0.07616,0.1039,0.09547,0.01685,0.04543,0.03105,0.03437,0.2036,0.2201,
2.165,0.412,0.09444,0.07816,0.07633,0.1036,0.09136,0.01686,0.04546,0.03108,0.0344,0.2038,0.2245,
2.164,0.3789,0.09495,0.07783,0.07661,0.1034,0.08964,0.01686,0.04547,0.0316,0.03389,0.2048,0.2249,
2.163,0.3444,0.09449,0.078,0.0769,0.1034,0.08951,0.01689,0.04491,0.0316,0.03389,0.2048,0.2255,
2.162,0.3407,0.09433,0.07808,0.07698,0.1034,0.08885,0.01744,0.04514,0.03083,0.03389,0.2048,0.2262,
2.158,0.3651,0.08734,0.07811,0.0771,0.1097,0.08782,0.04722,0.0154,0.03137,0.03339,0.205,0.2275,
2.161,0.3676,0.08699,0.07812,0.0773,0.109,0.08794,0.04729,0.02384,0.02299,0.03343,0.2053,0.2278,
2.158,0.3738,0.08681,0.07829,0.07741,0.1086,0.08675,0.04712,0.02351,0.023,0.03345,0.2054,0.2296,
2.158,0.3698,0.08685,0.07817,0.0776,0.1082,0.08613,0.04714,0.02352,0.02514,0.03134,0.2055,0.2304,
2.156,0.3681,0.08684,0.07813,0.07787,0.1074,0.08492,0.04711,0.02346,0.02505,0.03124,0.2057,0.2323,
2.155,0.3731,0.08353,0.07869,0.07794,0.1098,0.08583,0.04626,0.02347,0.02506,0.03125,0.2057,0.2324,
2.16,0.3731,0.08932,0.07842,0.0783,0.1083,0.08697,0.04527,0.0235,0.02509,0.03129,0.207,0.2265,
2.158,0.3965,0.08201,0.07838,0.07834,0.1157,0.08697,0.04527,0.0235,0.02703,0.02935,0.207,0.2265,
2.158,0.3485,0.08258,0.07839,0.07833,0.1152,0.08691,0.04524,0.02348,0.02753,0.0288,0.2079,0.2256,
2.156,0.349,0.08134,0.07828,0.07849,0.1161,0.08497,0.04526,0.02349,0.02887,0.02749,0.208,0.2277,
2.157,0.3453,0.0837,0.07796,0.07875,0.1156,0.08492,0.04557,0.02356,0.02843,0.02748,0.2089,0.2251,
2.156,0.3458,0.08547,0.07774,0.07842,0.1152,0.08303,0.04502,0.02356,0.02842,0.02747,0.2099,0.2257,
2.17,0.3511,0.08848,0.07722,0.07859,0.1152,0.08301,0.04501,0.02355,0.02842,0.03346,0.205,0.2221,
2.17,0.3495,0.08844,0.07721,0.07864,0.1152,0.08301,0.04501,0.02355,0.02842,0.03346,0.205,0.2221,
2.172,0.3404,0.09295,0.07716,0.07862,0.1154,0.08177,0.04493,0.02351,0.02836,0.0334,0.2067,0.2172,
2.172,0.3431,0.09536,0.07698,0.07869,0.1153,0.08059,0.04545,0.02292,0.02921,0.03249,0.2075,0.2155,
2.172,0.3296,0.0951,0.07707,0.07887,0.1147,0.08066,0.04549,0.02294,0.02923,0.03252,0.2077,0.2157,
2.171,0.3247,0.095,0.07713,0.07903,0.1144,0.07983,0.04506,0.02295,0.03065,0.03113,0.2078,0.2171,
2.173,0.3225,0.09854,0.07732,0.07901,0.1135,0.07916,0.04505,0.02348,0.03012,0.03112,0.2088,0.2139,
2.138,0.3188,0.09812,0.07732,0.07911,0.1135,0.1087,0.01612,0.02296,0.03013,0.03114,0.2089,0.214,
2.135,0.3269,0.09769,0.07733,0.0792,0.1136,0.106,0.0156,0.02284,0.03107,0.03023,0.209,0.2174,
2.16,0.3111,0.1014,0.07726,0.0793,0.1131,0.106,0.01558,0.02359,0.0308,0.04267,0.1969,0.2134,
2.159,0.306,0.101,0.07725,0.07938,0.1132,0.1049,0.01559,0.0236,0.03081,0.04268,0.197,0.2146,
2.157,0.3125,0.1009,0.07727,0.07952,0.1129,0.1014,0.01621,0.02342,0.03238,0.04073,0.1971,0.2182,
2.157,0.3154,0.1007,0.07726,0.07969,0.1129,0.1008,0.01621,0.02342,0.03238,0.04073,0.1971,0.2189,
2.156,0.3207,0.1006,0.07725,0.07986,0.1125,0.09906,0.01621,0.02342,0.03326,0.03986,0.1972,0.2207,
2.155,0.3274,0.09913,0.0772,0.07991,0.1147,0.09778,0.01622,0.02343,0.03328,0.03988,0.1982,0.2202,
2.158,0.3486,0.1058,0.07697,0.07995,0.1143,0.09591,0.01682,0.02279,0.03377,0.0393,0.2,0.2144,
2.16,0.3122,0.1093,0.07692,0.07999,0.1141,0.09582,0.0168,0.02276,0.03373,0.03927,0.2008,0.2105,
2.157,0.309,0.1092,0.07686,0.08016,0.1141,0.09208,0.0168,0.02276,0.03483,0.03817,0.2008,0.2142,
2.157,0.3119,0.1089,0.07692,0.08025,0.1141,0.09147,0.01681,0.02277,0.03485,0.03818,0.2009,0.2149,
2.157,0.3252,0.1101,0.07674,0.08031,0.114,0.09137,0.01679,0.02317,0.03439,0.03815,0.2017,0.2133,
2.157,0.3349,0.1101,0.07657,0.08062,0.1136,0.09075,0.01679,0.02318,0.0344,0.03816,0.2018,0.2141,
2.157,0.3125,0.1101,0.07653,0.08081,0.1129,0.09083,0.01681,0.0232,0.03443,0.0382,0.2019,0.2142,
2.158,0.3121,0.1123,0.07644,0.08086,0.1128,0.09073,0.01679,0.02318,0.03571,0.03684,0.2027,0.2116,
2.158,0.3131,0.1122,0.07649,0.08096,0.1125,0.09077,0.0168,0.02319,0.03572,0.03686,0.2028,0.2117,
2.155,0.3069,0.111,0.07659,0.08116,0.113,0.08752,0.0168,0.0232,0.03574,0.03687,0.2029,0.2151,
2.155,0.3087,0.1115,0.07681,0.08122,0.1127,0.08795,0.01697,0.02256,0.03573,0.03687,0.2039,0.2138,
2.156,0.3186,0.1145,0.07659,0.08136,0.1125,0.08786,0.01696,0.02254,0.03569,0.03683,0.2047,0.2104,
2.157,0.3205,0.1145,0.0765,0.08158,0.1122,0.0879,0.01696,0.02367,0.03458,0.03685,0.2048,0.2105,
2.154,0.3279,0.1137,0.0764,0.08178,0.1126,0.08596,0.01653,0.02368,0.0346,0.03686,0.2049,0.213,
2.154,0.3323,0.1132,0.07647,0.08195,0.1126,0.086,0.01654,0.02411,0.03472,0.03635,0.205,0.2131,
2.156,0.3405,0.1171,0.07628,0.08213,0.1122,0.08528,0.01652,0.02409,0.03469,0.03633,0.2059,0.2095,
2.153,0.3359,0.1172,0.0759,0.08001,0.1122,0.08531,0.01652,0.0241,0.0347,0.03634,0.207,0.2107,
2.151,0.3342,0.1171,0.07611,0.0801,0.111,0.08524,0.01567,0.02414,0.03867,0.03249,0.2073,0.2121,
2.136,0.3247,0.1195,0.07623,0.08005,0.1109,0.09275,0.008098,0.02413,0.03865,0.03247,0.2083,0.2089,
2.135,0.3343,0.1191,0.07637,0.08016,0.1101,0.09208,0.008097,0.02412,0.03864,0.03246,0.2093,0.2096,
2.133,0.3234,0.1188,0.07624,0.08025,0.1102,0.0886,0.008629,0.02361,0.03866,0.03248,0.2094,0.2132,
2.133,0.324,0.1189,0.07616,0.08038,0.1098,0.08797,0.008629,0.02432,0.03797,0.03249,0.2095,0.2139,
2.139,0.3162,0.1196,0.07611,0.07971,0.1107,0.08726,0.008624,0.02431,0.03795,0.03611,0.2067,0.2129,
2.137,0.3216,0.1195,0.0762,0.08003,0.1096,0.08605,0.008629,0.02433,0.04279,0.03136,0.207,0.2145,
2.136,0.3277,0.1196,0.07629,0.08013,0.1088,0.08546,0.008637,0.02436,0.04283,0.03139,0.2072,0.2154,
2.136,0.3413,0.1243,0.07612,0.08021,0.1083,0.08591,0.008136,0.0439,0.02413,0.03049,0.2081,0.2105,
2.138,0.3519,0.1259,0.07621,0.08034,0.1082,0.08585,0.00875,0.04367,0.0297,0.02446,0.209,0.2079,
2.133,0.3567,0.1252,0.07519,0.08073,0.1074,0.08461,0.008781,0.04945,0.02505,0.02368,0.2098,0.2102,
2.132,0.3548,0.1244,0.07548,0.0807,0.1069,0.0846,0.00878,0.04986,0.02667,0.02163,0.2108,0.2101,
2.14,0.3557,0.124,0.07567,0.0808,0.1064,0.08388,0.008775,0.04983,0.02754,0.02508,0.2073,0.2107,
2.14,0.3519,0.1209,0.07511,0.0809,0.109,0.08387,0.008773,0.04982,0.02754,0.02507,0.2084,0.2106,
2.139,0.349,0.1202,0.07489,0.0812,0.1091,0.08437,0.008357,0.04987,0.02756,0.0251,0.2085,0.2108,
2.149,0.3644,0.1256,0.0747,0.08103,0.1088,0.08144,0.008334,0.05044,0.02856,0.02866,0.2057,0.2067,
2.146,0.3609,0.124,0.07453,0.08105,0.1092,0.08001,0.008318,0.05038,0.02852,0.02863,0.2075,0.2078,
2.147,0.3283,0.1229,0.07456,0.08126,0.1099,0.08005,0.008322,0.0504,0.02853,0.02864,0.2076,0.2079,
2.145,0.3113,0.1209,0.07459,0.08124,0.1111,0.07934,0.008317,0.05079,0.02809,0.02863,0.2085,0.2084,
2.144,0.3157,0.1198,0.07471,0.08137,0.1115,0.07764,0.008319,0.05083,0.02811,0.02865,0.2087,0.2104,
2.144,0.3179,0.1201,0.07496,0.08146,0.1114,0.07756,0.008311,0.05078,0.02808,0.02862,0.2095,0.2093,
2.144,0.3203,0.12,0.07489,0.0817,0.111,0.0776,0.008314,0.0508,0.02809,0.02863,0.2096,0.2093,
2.162,0.3398,0.1168,0.07476,0.08167,0.114,0.07751,0.008306,0.05145,0.02736,0.03923,0.1998,0.2091,
2.162,0.319,0.1167,0.07414,0.08202,0.114,0.07755,0.008647,0.05114,0.02737,0.03925,0.1999,0.2092,
2.163,0.3215,0.1164,0.07437,0.08218,0.1137,0.07758,0.008651,0.05116,0.02738,0.03926,0.2,0.2093,
2.162,0.3229,0.1161,0.07441,0.08215,0.1136,0.07778,0.00871,0.05077,0.02735,0.03922,0.2008,0.2091,
2.16,0.3276,0.1143,0.07494,0.08106,0.1146,0.07833,0.008181,0.05079,0.02825,0.03835,0.2009,0.2103,
2.16,0.3271,0.1153,0.07481,0.08106,0.1143,0.07817,0.008165,0.05069,0.02907,0.0374,0.2025,0.2085,
2.159,0.3333,0.1153,0.07465,0.08121,0.1143,0.0773,0.007945,0.05069,0.02996,0.03651,0.2025,0.2096,
2.159,0.334,0.1147,0.07519,0.08137,0.114,0.07623,0.008365,0.05029,0.02997,0.03652,0.2026,0.2108,
2.159,0.3371,0.1142,0.07558,0.08151,0.114,0.07623,0.008365,0.05029,0.02997,0.03652,0.2026,0.2108,
2.157,0.3325,0.1141,0.07554,0.0816,0.114,0.07503,0.008555,0.04968,0.02986,0.03639,0.2026,0.2126,
2.157,0.3373,0.1137,0.07591,0.08172,0.1136,0.07506,0.008559,0.0504,0.02917,0.03641,0.2027,0.2127,
2.159,0.3354,0.1157,0.07548,0.08187,0.1167,0.07491,0.008541,0.0503,0.02912,0.03633,0.2043,0.2068,
2.158,0.3439,0.1154,0.07526,0.08202,0.1167,0.07385,0.008545,0.05032,0.02913,0.03635,0.2044,0.208,
2.155,0.3445,0.1149,0.07548,0.08198,0.1166,0.07229,0.008379,0.04993,0.0291,0.03631,0.2052,0.2098,
2.168,0.3629,0.117,0.07549,0.0821,0.1181,0.07228,0.04102,0.01727,0.02909,0.03631,0.2062,0.2051,
2.168,0.367,0.1162,0.07551,0.08228,0.1182,0.07234,0.0414,0.01695,0.02911,0.03634,0.2064,0.2053,
2.168,0.3567,0.1149,0.07615,0.08234,0.1175,0.07236,0.04141,0.01696,0.02912,0.03635,0.2075,0.2054,
2.168,0.3572,0.1143,0.07649,0.08247,0.1169,0.07245,0.04146,0.01698,0.02916,0.0364,0.2077,0.2056,
2.166,0.3589,0.1143,0.07642,0.08256,0.1169,0.07042,0.04146,0.01698,0.02916,0.0364,0.2077,0.2077,
2.166,0.3684,0.1143,0.0764,0.08264,0.1166,0.06979,0.04148,0.01818,0.02798,0.03641,0.2078,0.2084,
2.166,0.3553,0.1139,0.07669,0.08277,0.1163,0.06982,0.04203,0.01819,0.02746,0.03643,0.2079,0.2085,
2.162,0.3533,0.1152,0.07626,0.08121,0.1162,0.06792,0.042,0.01818,0.02745,0.03641,0.2088,0.2103,
2.164,0.3607,0.1127,0.07658,0.08058,0.1185,0.06672,0.04193,0.01815,0.0274,0.03843,0.2085,0.2105,
2.176,0.3563,0.1169,0.0762,0.07879,0.1181,0.06647,0.04178,0.01808,0.0273,0.04696,0.2032,0.2063,
2.176,0.3367,0.116,0.07551,0.07887,0.1188,0.06655,0.04183,0.0181,0.02733,0.04702,0.2034,0.2065,
2.175,0.3629,0.1132,0.07565,0.07897,0.1194,0.06658,0.04218,0.01778,0.02734,0.04704,0.2035,0.2084,
2.173,0.3509,0.112,0.07546,0.07903,0.1197,0.06699,0.04159,0.01774,0.0273,0.04696,0.2052,0.2081,
2.173,0.3403,0.1141,0.07555,0.07911,0.1188,0.06567,0.04158,0.01839,0.02761,0.046,0.2062,0.207,
2.173,0.3435,0.114,0.07546,0.07911,0.1183,0.06563,0.04155,0.01838,0.02759,0.04597,0.2071,0.2069,
2.173,0.3085,0.1139,0.07546,0.07911,0.1178,0.06559,0.04153,0.01837,0.02845,0.04507,0.208,0.2067,
2.144,0.3181,0.1128,0.07545,0.07936,0.1181,0.09045,0.01544,0.01838,0.02846,0.0451,0.2082,0.2082,
2.157,0.3132,0.1128,0.07559,0.07962,0.1157,0.0906,0.01599,0.01788,0.03227,0.04919,0.2018,0.2086,
2.156,0.3031,0.1115,0.07583,0.07961,0.1163,0.09101,0.01566,0.0179,0.0323,0.04921,0.202,0.2087,
2.158,0.3097,0.1112,0.07593,0.07957,0.1163,0.09105,0.01567,0.01791,0.0373,0.04421,0.2021,0.2088,
2.157,0.3553,0.1111,0.0758,0.07963,0.1158,0.09152,0.01513,0.01866,0.0365,0.04419,0.203,0.2087,
2.156,0.3359,0.1095,0.07569,0.07974,0.1158,0.09152,0.01513,0.01866,0.0365,0.04419,0.203,0.2102,
2.156,0.3379,0.1085,0.0758,0.07986,0.1164,0.09156,0.01513,0.01867,0.03651,0.04421,0.2031,0.2103,
2.155,0.3328,0.1079,0.07604,0.07993,0.1164,0.09094,0.01514,0.01868,0.03653,0.04422,0.2032,0.2111,
2.155,0.3354,0.1073,0.07655,0.08008,0.1158,0.09102,0.01514,0.01869,0.03708,0.04373,0.2033,0.2113,
2.155,0.3389,0.107,0.07685,0.08005,0.115,0.09048,0.01516,0.01872,0.03713,0.04376,0.2036,0.2122,
2.153,0.3746,0.1068,0.07715,0.0804,0.1135,0.08843,0.01518,0.01875,0.03848,0.04255,0.204,0.2148,
2.153,0.3348,0.1067,0.07714,0.08046,0.1135,0.0887,0.01543,0.01822,0.039,0.04202,0.204,0.2148,
2.152,0.3181,0.1061,0.07774,0.07848,0.1135,0.0887,0.01543,0.01933,0.03789,0.04202,0.204,0.2168,
2.15,0.3313,0.09932,0.07795,0.07851,0.1201,0.0887,0.02117,0.01359,0.03789,0.04202,0.204,0.2168,
2.15,0.3355,0.09836,0.07788,0.07861,0.1208,0.08874,0.02118,0.0136,0.03791,0.04204,0.2041,0.2168,
2.151,0.343,0.101,0.07795,0.07864,0.1203,0.08973,0.0201,0.01447,0.037,0.04201,0.205,0.2138,
2.152,0.3442,0.1001,0.07804,0.07883,0.1204,0.08981,0.02012,0.01518,0.03701,0.04137,0.2051,0.214,
2.154,0.3314,0.1079,0.07769,0.07869,0.1201,0.08842,0.01963,0.01514,0.03839,0.03975,0.2076,0.2067,
2.154,0.3304,0.1074,0.07811,0.07897,0.1193,0.08849,0.01964,0.01515,0.03894,0.03925,0.2078,0.2069,
2.153,0.3506,0.1073,0.07834,0.07915,0.1186,0.0891,0.01913,0.01516,0.03898,0.03929,0.208,0.2071,
2.153,0.3329,0.1073,0.07828,0.07921,0.1186,0.0891,0.01913,0.01516,0.03898,0.03929,0.208,0.2071,
2.151,0.3314,0.1054,0.07787,0.07952,0.1199,0.08707,0.02021,0.01406,0.03895,0.03926,0.2089,0.2089,
2.151,0.3339,0.1053,0.0779,0.07964,0.1199,0.08707,0.02021,0.01406,0.03983,0.03838,0.2089,0.2089,
2.149,0.3421,0.1037,0.07813,0.07867,0.1205,0.08648,0.02074,0.01354,0.03986,0.03841,0.209,0.2109,
2.148,0.3416,0.1033,0.07848,0.07873,0.1205,0.0869,0.02032,0.01354,0.04167,0.03661,0.209,0.2109,
2.143,0.354,0.1031,0.07846,0.07886,0.1205,0.08216,0.02061,0.01312,0.04376,0.03452,0.209,0.2158,
2.156,0.3451,0.1086,0.07819,0.07886,0.1203,0.08089,0.02057,0.01386,0.04289,0.04054,0.2046,0.2108,
2.155,0.3481,0.1083,0.07815,0.07897,0.1199,0.08031,0.02059,0.01388,0.04293,0.04057,0.2048,0.2116,
2.155,0.36,0.1088,0.07791,0.07889,0.1204,0.08016,0.02054,0.01385,0.04285,0.0405,0.2075,0.2087,
2.154,0.3561,0.1076,0.07788,0.07904,0.1214,0.07906,0.02054,0.01385,0.04285,0.0405,0.2075,0.2098,
2.15,0.3733,0.1072,0.07773,0.07713,0.1215,0.07997,0.01967,0.01385,0.04287,0.04051,0.2076,0.212,
2.164,0.3532,0.1104,0.07726,0.07711,0.1208,0.0798,0.01963,0.01435,0.04384,0.04673,0.2023,0.2078,
2.164,0.3584,0.1104,0.07701,0.07748,0.1204,0.07983,0.01962,0.01435,0.04589,0.04471,0.2024,0.2079,
2.161,0.3687,0.1088,0.0775,0.07759,0.1206,0.07862,0.01965,0.01437,0.05271,0.03801,0.2027,0.2095,
2.159,0.3724,0.1071,0.07743,0.07774,0.122,0.07865,0.02329,0.01075,0.05273,0.03802,0.2028,0.2096,
2.161,0.3746,0.11,0.07735,0.07781,0.1221,0.0786,0.02327,0.01074,0.0527,0.038,0.2037,0.2058,
2.16,0.363,0.1099,0.07724,0.07782,0.1216,0.07855,0.02378,0.0102,0.05389,0.03675,0.2046,0.2057,
2.16,0.3672,0.1097,0.07713,0.07788,0.1215,0.07847,0.02437,0.01054,0.05288,0.03671,0.2054,0.2055,
2.16,0.3598,0.1095,0.07719,0.07786,0.121,0.07842,0.02435,0.01053,0.05284,0.03669,0.2063,0.2053,
2.159,0.3595,0.1091,0.07739,0.07778,0.1209,0.07834,0.02432,0.01052,0.05279,0.03665,0.2071,0.2051,
2.16,0.3614,0.1087,0.07713,0.07801,0.1202,0.07875,0.0241,0.01124,0.05218,0.03671,0.2075,0.2055,
2.159,0.3461,0.1087,0.07706,0.07752,0.1199,0.07878,0.02411,0.01124,0.05221,0.03673,0.2075,0.2062,
2.158,0.3542,0.1085,0.07702,0.07763,0.1194,0.07807,0.02408,0.01123,0.05217,0.03671,0.2085,0.2068,
2.155,0.3581,0.1084,0.07706,0.07667,0.1187,0.07619,0.0241,0.01124,0.05221,0.03674,0.2086,0.21,
2.152,0.3603,0.1083,0.07701,0.07681,0.1187,0.07314,0.0241,0.01124,0.05221,0.03674,0.2086,0.213,
2.151,0.3617,0.1083,0.07697,0.0769,0.1187,0.07248,0.0241,0.01124,0.05221,0.03674,0.2086,0.2137,
2.151,0.3587,0.1077,0.07742,0.07698,0.1187,0.0729,0.02368,0.01124,0.05221,0.03674,0.2086,0.2137,
2.155,0.3597,0.1101,0.07728,0.07708,0.1183,0.07121,0.02366,0.01123,0.05217,0.03955,0.2067,0.2127,
2.156,0.3617,0.1098,0.07749,0.07724,0.1183,0.07055,0.02366,0.01225,0.05116,0.03955,0.2067,0.2134,
2.152,0.3597,0.1096,0.07712,0.07751,0.118,0.06756,0.02368,0.01226,0.05234,0.03845,0.2069,0.2166,
