cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195000.0,5044.0,398.5,602.6,343.8,22.89,167.8,68.93,24.56,43.05,82.2,19500.0,195.5,17.77,51.9,8.85,4.383,22.5,8.685,11.66,27.22,47.2,19500.0,195.5,17.77,51.9,8.85,4.383,22.5,8.685,11.66,27.22,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.751,21.77,17.69,6.965,316.6,2.69,2.114,4.775,4.749,7.62,0.0,2.867,1.218,1.472,0.9515,0.2566,0.4629,0.1874,0.06692,0.116,0.2215,1.7E-5,0.0,82670.0,787900.0,474800.0,218000.0,739100.0,57650.0,19060.0,12750.0,17590.0,18680.0,5.999E-6,0.0,2.091,6.431,8.894,2.813,4.127,2.187,1.841,1.253,5.407,2.902,0.0,0.3648,0.3636,1.924,0.2369,0.007151,0.01176,0.009557,0.00669,0.008889,0.006545,1.0E-4,0.0,199500.0,1881.0,1164.0,840.9,4885.0,1658.0,824.5,282.9,447.0,824.4,0.0,1.367E-35,5.38E-35,4.643E-35,1.67E-35,4.698E-35,2.116E-33,4.37E-34,1.982E-35,4.195E-35,5.411E-35,0.0,1.758E-35,4.088E-35,6.834E-35,3.9110000000000003E-35,2.22E-36,1.1350000000000001E-36,2.184E-37,1.325E-37,3.6849999999999997E-37,3.094E-37,19500.0,14.12,33.06,55.05,31.43,2.116,16.67,6.879,2.45,4.282,8.213,0.0,2866.0,8.946,4.276,2.135,9.819,1.205,0.4211,0.2036,0.2753,0.2703,
195000.0,5067.0,393.9,592.1,335.4,22.89,167.9,69.5,24.82,42.1,82.14,19500.0,195.7,18.05,51.73,8.592,4.383,22.61,10.0,17.76,19.74,47.15,19500.0,195.7,18.05,51.73,8.592,4.383,22.61,10.0,17.76,19.74,47.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.751,21.75,17.67,6.96,315.8,2.675,2.1,4.757,4.745,7.592,0.0,2.929,1.084,1.592,0.9013,0.2567,0.4633,0.1889,0.06761,0.1134,0.2213,1.707E-5,0.0,94210.0,787400.0,470100.0,211700.0,739500.0,56820.0,19070.0,12750.0,17470.0,18620.0,6.029E-6,0.0,2.704,6.455,8.909,2.264,4.133,2.177,1.93,1.823,4.888,3.293,0.0,0.6274,0.1737,1.926,0.1685,0.00717,0.01173,0.01068,0.007941,0.006836,0.006769,1.0E-4,0.0,199500.0,1881.0,1164.0,838.3,4900.0,1649.0,826.3,287.9,435.4,822.7,0.0,1.367E-35,5.295E-35,4.599E-35,1.652E-35,4.661E-35,2.099E-33,4.332E-34,1.966E-35,4.162E-35,5.368E-35,0.0,2.051E-35,4.029E-35,6.713E-35,3.798E-35,2.2190000000000002E-36,1.134E-36,2.185E-37,1.327E-37,3.683E-37,3.094E-37,19500.0,16.42,32.6,54.08,30.57,2.116,16.69,6.936,2.476,4.186,8.207,0.0,2866.0,8.939,4.238,2.084,9.817,1.192,0.421,0.2061,0.272,0.2702,
195000.0,5071.0,376.0,589.2,335.3,39.43,168.0,69.51,24.83,42.07,82.11,19500.0,195.7,16.85,52.23,8.594,5.08,21.99,9.907,17.63,17.77,49.95,19500.0,195.7,16.85,52.23,8.594,5.08,21.99,9.907,17.63,17.77,49.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.751,21.74,17.65,6.947,315.8,2.675,2.1,4.757,4.745,7.592,0.0,2.94,1.05,1.61,0.9023,0.4413,0.4633,0.1889,0.06764,0.1134,0.2213,1.715E-5,0.0,98410.0,747500.0,469100.0,211300.0,773900.0,55440.0,19050.0,12720.0,17360.0,18490.0,6.063E-6,0.0,2.76,6.253,8.842,2.567,4.15,2.127,1.927,1.822,5.112,3.819,0.0,0.6295,0.1621,1.919,0.1901,0.007736,0.01139,0.01068,0.007937,0.007511,0.006987,1.0E-4,0.0,199600.0,1843.0,1166.0,826.8,4946.0,1631.0,826.3,288.6,442.6,816.4,0.0,1.367E-35,5.214E-35,4.5570000000000003E-35,1.634E-35,4.625E-35,2.0819999999999997E-33,4.2950000000000005E-34,1.9500000000000002E-35,4.129E-35,5.325E-35,0.0,2.102E-35,3.826E-35,6.68E-35,3.795E-35,4.1E-36,1.133E-36,2.185E-37,1.327E-37,3.682E-37,3.094E-37,19500.0,16.82,30.99,53.83,30.53,3.6,16.69,6.937,2.477,4.184,8.204,0.0,2866.0,8.683,4.23,2.088,10.01,1.168,0.4205,0.2056,0.2722,0.2691,
195000.0,5077.0,376.0,586.7,331.8,39.37,168.4,69.11,24.83,42.08,82.11,19500.0,196.0,16.85,52.04,8.496,5.051,23.39,8.322,17.58,16.32,51.64,19500.0,196.0,16.85,52.04,8.496,5.051,23.39,8.322,17.58,16.32,51.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.751,21.76,17.67,6.956,316.7,2.679,2.103,4.772,4.766,7.613,0.0,2.956,1.05,1.603,0.892,0.4404,0.4644,0.1879,0.06763,0.1133,0.2212,1.724E-5,0.0,101300.0,747100.0,468000.0,209000.0,771000.0,55400.0,19020.0,12680.0,17270.0,18380.0,6.097E-6,0.0,2.806,6.256,8.833,2.621,4.135,2.229,1.818,1.829,5.203,4.471,0.0,0.6326,0.1624,1.885,0.2274,0.007751,0.01312,0.009087,0.008047,0.007568,0.007259,1.0E-4,0.0,199600.0,1842.0,1160.0,812.7,4927.0,1621.0,823.2,288.7,461.4,802.3,0.0,1.367E-35,5.136E-35,4.515E-35,1.618E-35,4.588E-35,2.066E-33,4.26E-34,1.934E-35,4.096E-35,5.283000000000001E-35,0.0,2.171E-35,3.826E-35,6.65E-35,3.756E-35,4.093E-36,1.133E-36,2.184E-37,1.326E-37,3.681E-37,3.0919999999999998E-37,19500.0,17.37,30.99,53.59,30.22,3.594,16.73,6.896,2.477,4.184,8.204,0.0,2866.0,8.679,4.223,2.068,9.97,1.165,0.4196,0.2052,0.2724,0.2681,
195000.0,5080.0,374.6,585.9,331.1,39.29,168.2,69.06,24.83,42.08,82.1,19500.0,196.0,16.78,51.79,8.812,5.01,23.35,8.317,17.58,16.32,51.64,19500.0,196.0,16.78,51.79,8.812,5.01,23.35,8.317,17.58,16.32,51.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.751,21.74,17.67,6.943,315.8,2.686,2.111,4.761,4.728,7.599,0.0,2.965,1.046,1.59,0.9009,0.4393,0.4638,0.1877,0.0676,0.1133,0.2212,1.732E-5,0.0,106900.0,747000.0,466100.0,208700.0,767700.0,51150.0,19010.0,12630.0,17120.0,18250.0,6.13E-6,0.0,2.874,6.376,8.803,2.618,4.122,2.187,1.819,1.836,5.281,5.289,0.0,0.6341,0.1408,1.89,0.2488,0.007745,0.01317,0.009148,0.008157,0.00764,0.007566,1.0E-4,0.0,199700.0,1840.0,1159.0,806.4,4902.0,1582.0,821.2,288.4,460.8,801.6,0.0,1.367E-35,5.061E-35,4.475E-35,1.6010000000000001E-35,4.552E-35,2.049E-33,4.225E-34,1.919E-35,4.064E-35,5.241E-35,0.0,2.206E-35,3.808E-35,6.64E-35,3.748E-35,4.0830000000000004E-36,1.13E-36,2.182E-37,1.324E-37,3.68E-37,3.0889999999999997E-37,19500.0,17.68,30.86,53.51,30.16,3.587,16.71,6.892,2.477,4.184,8.204,0.0,2866.0,8.676,4.21,2.067,9.922,1.102,0.4187,0.2045,0.2714,0.267,
195000.0,5087.0,373.7,583.8,327.5,39.37,167.9,68.82,24.86,42.14,82.2,19500.0,196.0,16.77,51.75,8.868,5.019,23.25,8.37,17.58,16.33,51.65,19500.0,196.0,16.77,51.75,8.868,5.019,23.25,8.37,17.58,16.33,51.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.751,21.55,17.75,6.92,313.1,2.661,2.091,4.714,4.683,7.526,0.0,2.983,1.044,1.596,0.8804,0.4396,0.4635,0.1872,0.06769,0.1135,0.2215,1.74E-5,0.0,111900.0,738400.0,470900.0,205400.0,762500.0,51170.0,18850.0,12540.0,16990.0,18060.0,6.165E-6,0.0,2.954,6.339,8.935,2.573,4.098,2.256,1.746,1.843,5.398,5.515,0.0,0.6393,0.1406,1.893,0.2464,0.00778,0.01386,0.008579,0.008269,0.007715,0.007918,1.0E-4,0.0,199700.0,1829.0,1162.0,809.1,4867.0,1570.0,814.5,287.9,460.6,801.0,0.0,1.3680000000000001E-35,5.097E-35,4.545E-35,1.625E-35,4.63E-35,2.019E-33,4.293E-34,1.948E-35,4.129E-35,5.331E-35,0.0,2.284E-35,3.796E-35,6.615E-35,3.706E-35,4.082E-36,1.1290000000000001E-36,2.185E-37,1.324E-37,3.68E-37,3.0899999999999997E-37,19500.0,18.3,30.77,53.32,29.82,3.595,16.69,6.868,2.48,4.191,8.213,0.0,2866.0,8.606,4.246,2.038,9.854,1.099,0.4161,0.2033,0.2707,0.2652,
195000.0,5101.0,376.6,599.7,306.2,27.39,167.9,68.88,24.94,43.65,80.84,19500.0,195.7,16.72,52.39,8.847,4.667,23.25,8.373,17.58,19.1,48.88,19500.0,195.7,16.72,52.39,8.847,4.667,23.25,8.373,17.58,19.1,48.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.751,19.27,16.37,6.916,317.5,3.266,2.029,4.622,4.646,7.379,0.0,3.037,1.026,1.612,0.8239,0.3204,0.4648,0.1881,0.06888,0.1177,0.2194,1.747E-5,0.0,121300.0,727900.0,461300.0,197800.0,761300.0,57480.0,18990.0,12710.0,16920.0,18290.0,6.196E-6,0.0,3.112,6.235,9.042,2.476,4.085,2.276,1.746,1.849,5.576,5.583,0.0,0.6481,0.1406,1.898,0.2405,0.006355,0.01393,0.008622,0.008364,0.007914,0.008082,1.0E-4,0.0,199800.0,1791.0,1141.0,805.8,4926.0,1573.0,813.1,287.5,468.2,792.3,0.0,1.302E-35,5.075E-35,4.515E-35,1.607E-35,4.581E-35,1.999E-33,4.253E-34,1.93E-35,4.09E-35,5.281E-35,0.0,2.416E-35,3.843E-35,6.791000000000001E-35,3.476E-35,2.707E-36,1.147E-36,2.257E-37,1.418E-37,3.698E-37,3.242E-37,19500.0,19.41,31.15,54.77,27.91,2.503,16.68,6.873,2.487,4.342,8.075,0.0,2866.0,8.556,4.222,1.96,9.818,1.155,0.4144,0.2014,0.2702,0.2617,
195000.0,5105.0,376.0,600.1,302.1,27.21,167.7,68.88,24.95,43.65,80.83,19500.0,195.7,16.76,52.31,8.873,4.62,23.23,8.373,17.59,19.1,48.88,19500.0,195.7,16.76,52.31,8.873,4.62,23.23,8.373,17.59,19.1,48.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.751,19.05,16.53,6.897,315.7,3.257,2.023,4.593,4.604,7.335,0.0,3.049,1.034,1.613,0.8131,0.3168,0.4642,0.1881,0.06885,0.1177,0.2193,1.755E-5,0.0,123000.0,724400.0,463800.0,196300.0,757300.0,57400.0,18950.0,13880.0,15580.0,18150.0,6.231E-6,0.0,3.14,6.216,9.169,2.47,4.065,2.272,1.747,1.864,5.788,5.696,0.0,0.6502,0.141,1.903,0.2393,0.006356,0.01401,0.008678,0.008475,0.007988,0.008403,1.0E-4,0.0,199800.0,1793.0,1148.0,811.3,4902.0,1561.0,811.7,291.1,463.8,791.5,0.0,1.446E-35,4.987E-35,4.475E-35,1.5920000000000001E-35,4.544E-35,1.981E-33,4.218E-34,1.9140000000000002E-35,4.057E-35,5.238000000000001E-35,0.0,2.463E-35,3.8390000000000003E-35,6.792E-35,3.432E-35,2.6860000000000003E-36,1.146E-36,2.254E-37,1.418E-37,3.694E-37,3.2359999999999998E-37,19500.0,19.81,31.12,54.78,27.55,2.487,16.66,6.873,2.487,4.341,8.074,0.0,2866.0,8.514,4.259,1.942,9.767,1.151,0.4136,0.2151,0.2551,0.2605,
195000.0,5110.0,378.2,595.7,297.7,27.21,167.6,68.88,24.94,44.06,80.42,19500.0,195.7,16.8,52.1,8.791,4.62,23.22,8.373,17.59,29.38,38.6,19500.0,195.7,16.8,52.1,8.791,4.62,23.22,8.373,17.59,29.38,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.751,19.22,17.29,6.938,314.8,3.237,2.01,4.576,4.601,7.308,0.0,3.06,1.049,1.593,0.8015,0.3168,0.4642,0.1881,0.06885,0.1188,0.2182,1.762E-5,0.0,124700.0,724000.0,464400.0,194300.0,753300.0,57220.0,18920.0,13820.0,15610.0,17880.0,6.263E-6,0.0,3.181,6.234,9.288,2.452,4.045,2.258,1.749,1.873,8.26,3.487,0.0,0.6523,0.1431,1.907,0.2373,0.006376,0.01409,0.008734,0.008588,0.009149,0.007646,1.0E-4,0.0,199800.0,1792.0,1148.0,812.8,4877.0,1553.0,810.8,290.7,469.8,784.6,0.0,1.447E-35,4.915E-35,4.433E-35,1.576E-35,4.508E-35,1.965E-33,4.184E-34,1.899E-35,4.025E-35,5.196E-35,0.0,2.51E-35,3.8640000000000003E-35,6.743E-35,3.383E-35,2.6850000000000002E-36,1.146E-36,2.254E-37,1.418E-37,3.696E-37,3.2319999999999997E-37,19500.0,20.2,31.31,54.39,27.15,2.487,16.66,6.873,2.487,4.383,8.033,0.0,2866.0,8.51,4.266,1.925,9.717,1.146,0.4129,0.2144,0.2628,0.2511,
195000.0,5080.0,397.5,605.7,291.8,29.24,168.9,68.88,25.04,44.18,80.56,19500.0,194.6,17.26,52.79,8.848,4.673,23.03,8.373,17.57,29.36,38.58,19500.0,194.6,17.26,52.79,8.848,4.673,23.03,8.373,17.57,29.36,38.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,19.76,16.19,7.62,315.8,3.935,2.01,4.629,4.667,7.391,0.0,3.007,1.092,1.626,0.7922,0.3237,0.4736,0.1881,0.06956,0.1197,0.2194,1.77E-5,0.0,124700.0,724700.0,458500.0,196100.0,750900.0,58890.0,18890.0,13910.0,15670.0,18000.0,6.295E-6,0.0,3.18,6.277,9.337,2.478,4.046,2.265,1.749,1.883,8.458,3.552,0.0,0.6485,0.1419,1.919,0.2338,0.007496,0.01587,0.008791,0.00883,0.009535,0.008034,1.0E-4,0.0,199800.0,1872.0,1137.0,823.4,4859.0,1544.0,807.8,290.7,470.0,784.5,0.0,1.222E-35,5.045E-35,4.396E-35,1.562E-35,4.471E-35,1.9489999999999998E-33,4.15E-34,1.883E-35,3.9920000000000003E-35,5.154E-35,0.0,2.1210000000000002E-35,4.151E-35,6.844E-35,3.315E-35,2.916E-36,1.292E-36,2.254E-37,1.53E-37,3.835E-37,3.406E-37,19500.0,17.07,33.64,55.2,26.61,2.673,16.77,6.873,2.496,4.394,8.047,0.0,2865.0,8.982,4.246,1.945,9.69,1.151,0.4117,0.2147,0.2635,0.2514,
195000.0,5026.0,429.2,615.6,302.3,27.14,168.5,65.48,24.16,44.02,80.37,19500.0,192.6,18.64,52.94,8.813,4.806,23.21,7.97,17.58,29.38,38.6,19500.0,192.6,18.64,52.94,8.813,4.806,23.21,7.97,17.58,29.38,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.748,21.45,17.44,7.027,316.8,3.328,2.01,4.709,4.767,7.516,0.0,2.912,1.185,1.635,0.8152,0.3177,0.4674,0.1787,0.06719,0.1192,0.2188,1.778E-5,0.0,124700.0,719100.0,459400.0,194800.0,755300.0,56340.0,18820.0,14030.0,15770.0,18160.0,6.328E-6,0.0,3.179,6.363,9.343,2.474,4.104,2.264,1.728,1.889,8.731,3.636,0.0,0.6417,0.1463,1.92,0.2413,0.006263,0.01375,0.008744,0.008802,0.00964,0.008065,1.0E-4,0.0,199700.0,2010.0,1154.0,814.8,4864.0,1550.0,781.5,288.5,471.5,786.3,0.0,9.007E-36,5.331E-35,4.486E-35,1.588E-35,4.55E-35,1.984E-33,3.575E-34,1.913E-35,4.059E-35,5.245E-35,0.0,1.563E-35,4.471E-35,6.941E-35,3.4340000000000003E-35,2.6660000000000002E-36,8.334E-37,2.225E-37,1.321E-37,3.575E-37,3.081E-37,19500.0,12.58,36.23,55.98,27.58,2.481,16.77,6.534,2.409,4.38,8.03,0.0,2865.0,9.749,4.353,1.931,9.721,1.128,0.4018,0.2159,0.2656,0.2537,
195000.0,5036.0,430.6,607.5,291.9,26.04,129.7,94.88,28.0,63.25,74.94,19500.0,192.6,18.69,52.5,8.801,4.689,19.09,10.98,17.98,33.52,35.71,19500.0,192.6,18.69,52.5,8.801,4.689,19.09,10.98,17.98,33.52,35.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.748,21.41,17.42,7.009,315.0,3.319,2.003,4.681,4.726,7.472,0.0,2.939,1.183,1.631,0.7857,0.3147,0.3586,0.2599,0.07781,0.1722,0.2045,1.786E-5,0.0,130500.0,717200.0,457300.0,188700.0,749200.0,61400.0,16520.0,13590.0,16450.0,18350.0,6.358E-6,0.0,3.29,6.367,9.44,2.373,4.07,2.192,1.667,1.888,9.252,3.644,0.0,0.6506,0.1482,1.916,0.2335,0.006369,0.01824,0.01051,0.009058,0.01186,0.008319,1.0E-4,0.0,199800.0,1999.0,1187.0,819.0,4823.0,1245.0,961.0,312.0,608.8,727.0,0.0,9.009000000000001E-36,3.513E-35,1.0620000000000001E-34,1.624E-35,2.708E-35,1.302E-33,7.085E-34,6.747E-35,2.502E-34,7.755000000000001E-35,0.0,1.678E-35,4.5E-35,6.785E-35,3.312E-35,2.6790000000000002E-36,1.512E-36,6.23E-37,1.705E-37,5.052E-37,3.5199999999999997E-37,19500.0,13.5,36.35,55.27,26.62,2.37,12.85,9.444,2.79,6.292,7.481,0.0,2865.0,9.729,4.343,1.874,9.639,1.08,0.4205,0.2171,0.3147,0.2617,
195000.0,5039.0,428.7,678.8,293.3,26.27,102.3,57.25,25.63,64.4,67.78,19500.0,192.6,18.5,53.41,8.704,4.562,11.65,6.163,17.62,32.01,49.31,19500.0,192.6,18.5,53.41,8.704,4.562,11.65,6.163,17.62,32.01,49.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.748,22.36,17.46,7.009,315.0,3.319,2.003,4.681,4.726,7.472,0.0,2.945,1.177,1.82,0.7893,0.3152,0.2775,0.1628,0.071,0.1737,0.1848,1.794E-5,0.0,131100.0,716900.0,456200.0,187400.0,747900.0,62640.0,15320.0,13460.0,17250.0,18650.0,6.388E-6,0.0,3.417,6.378,9.506,2.375,4.072,2.171,1.512,1.885,9.642,3.729,0.0,0.6525,0.1481,1.927,0.2343,0.006408,0.01427,0.007245,0.008932,0.01268,0.008582,1.0E-4,0.0,199800.0,1999.0,1195.0,825.9,4824.0,1322.0,815.5,302.1,679.8,694.4,0.0,9.009000000000001E-36,3.694E-35,6.844E-34,1.77E-35,2.954E-35,1.01E-33,2.757E-34,3.086E-35,2.73E-34,1.364E-35,0.0,1.678E-35,4.48E-35,6.832000000000001E-35,3.314E-35,2.68E-36,1.3570000000000001E-36,3.6219999999999997E-37,1.485E-37,5.931E-37,4.1489999999999995E-37,19500.0,13.74,36.21,62.35,26.76,2.393,10.11,5.698,2.555,6.395,6.757,0.0,2865.0,9.688,4.37,1.864,9.625,1.119,0.362,0.2116,0.3488,0.2583,
195000.0,5039.0,428.6,675.2,296.8,26.08,103.0,56.51,26.59,66.05,65.19,19500.0,192.6,18.49,53.63,8.487,4.513,11.78,6.103,17.91,38.92,42.04,19500.0,192.6,18.49,53.63,8.487,4.513,11.78,6.103,17.91,38.92,42.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.748,22.36,17.47,7.008,316.0,3.319,2.003,4.681,4.726,7.472,0.0,2.945,1.177,1.811,0.7989,0.3129,0.2861,0.1543,0.07374,0.1801,0.178,1.802E-5,0.0,131100.0,715600.0,456700.0,187900.0,744800.0,62540.0,15280.0,13380.0,17170.0,18540.0,6.425E-6,0.0,3.417,6.387,9.638,2.381,4.058,2.176,1.51,1.915,10.31,3.343,0.0,0.6525,0.1484,1.931,0.2371,0.006408,0.01438,0.00727,0.009206,0.01379,0.007777,1.0E-4,0.0,199800.0,1997.0,1196.0,817.2,4805.0,1323.0,809.3,307.5,690.3,677.1,0.0,9.009000000000001E-36,3.625E-35,4.997E-34,1.755E-35,2.93E-35,1.001E-33,2.73E-34,2.993E-35,2.712E-34,1.33E-35,0.0,1.678E-35,4.48E-35,6.797E-35,3.348E-35,2.659E-36,1.3570000000000001E-36,3.619E-37,1.477E-37,5.935E-37,4.142E-37,19500.0,13.74,36.21,62.05,27.06,2.376,10.19,5.624,2.651,6.561,6.497,0.0,2865.0,9.682,4.372,1.874,9.586,1.118,0.3602,0.2096,0.3505,0.256,
195000.0,5059.0,420.3,744.8,280.3,24.83,62.87,45.5,25.42,55.04,64.69,19500.0,192.6,18.36,55.44,8.258,4.457,10.93,5.816,17.88,38.68,42.02,19500.0,192.6,18.36,55.44,8.258,4.457,10.93,5.816,17.88,38.68,42.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.748,24.65,15.9,6.298,316.0,3.302,1.994,4.678,4.743,7.467,0.0,3.0,1.185,1.965,0.7548,0.3087,0.175,0.1239,0.07051,0.1496,0.1766,1.809E-5,0.0,138100.0,735300.0,430300.0,186400.0,741000.0,62590.0,15270.0,13320.0,17100.0,18410.0,6.46E-6,0.0,3.47,6.647,9.684,2.137,4.04,2.201,1.513,1.924,10.45,3.393,0.0,0.6618,0.1824,1.946,0.1913,0.006308,0.01092,0.006342,0.009221,0.01313,0.007881,1.0E-4,0.0,199900.0,2012.0,1151.0,811.0,4782.0,1338.0,810.6,307.5,693.7,676.7,0.0,9.01E-36,2.2370000000000002E-35,9.203E-34,9.637E-36,1.5740000000000001E-35,5.340000000000001E-34,1.5250000000000002E-34,1.665E-35,1.4520000000000001E-34,7.409E-36,0.0,1.912E-35,4.47E-35,6.847E-35,3.119E-35,2.6430000000000002E-36,1.0740000000000001E-36,2.891E-37,1.395E-37,5.17E-37,4.1049999999999995E-37,19500.0,15.6,35.99,68.72,25.22,2.253,6.185,4.527,2.536,5.464,6.447,0.0,2865.0,9.661,4.348,1.821,9.54,1.123,0.3612,0.2089,0.3515,0.2548,
195000.0,5066.0,372.2,763.2,287.7,33.6,62.86,45.5,25.41,55.03,64.67,19500.0,192.6,16.62,56.6,8.081,4.916,10.93,5.816,17.88,38.67,42.02,19500.0,192.6,16.62,56.6,8.081,4.916,10.93,5.816,17.88,38.67,42.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.748,26.39,15.98,6.326,317.2,3.295,1.994,4.668,4.73,7.45,0.0,3.016,1.073,2.033,0.7826,0.3495,0.1752,0.1239,0.07081,0.15,0.177,1.815E-5,0.0,139300.0,737700.0,415400.0,177300.0,758000.0,62260.0,15210.0,13320.0,17080.0,18400.0,6.493E-6,0.0,3.503,6.699,9.76,2.059,4.105,2.201,1.514,1.933,10.63,3.461,0.0,0.6664,0.09734,1.985,0.2328,0.008063,0.01099,0.006397,0.009334,0.01342,0.008022,1.0E-4,0.0,199900.0,2020.0,1138.0,798.2,4783.0,1333.0,809.0,307.5,692.7,676.8,0.0,9.017E-36,2.1560000000000002E-35,6.4810000000000005E-34,9.610000000000001E-36,1.566E-35,5.288E-34,1.509E-34,1.651E-35,1.44E-34,7.194E-36,0.0,1.984E-35,4.025E-35,7.021000000000001E-35,3.15E-35,3.5950000000000005E-36,1.0740000000000001E-36,2.891E-37,1.384E-37,5.155E-37,4.087E-37,19500.0,16.16,32.46,70.1,25.48,3.01,6.185,4.527,2.535,5.463,6.446,0.0,2865.0,9.676,4.262,1.753,9.613,1.118,0.3602,0.2087,0.3512,0.2545,
