entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.197,0.3739,0.1029,0.08313,0.07705,0.09994,0.06615,0.04702,0.03752,0.03292,0.03375,0.2069,0.2127,
2.194,0.3741,0.1027,0.08283,0.07694,0.09988,0.06455,0.04699,0.0375,0.0329,0.03373,0.2079,0.2141,
2.193,0.3757,0.1036,0.08264,0.07546,0.09944,0.06504,0.04643,0.0379,0.03244,0.0337,0.2088,0.2146,
2.193,0.3794,0.1033,0.08288,0.07566,0.09907,0.06507,0.04644,0.03791,0.03245,0.03371,0.2089,0.2147,
2.192,0.3816,0.1033,0.08273,0.07593,0.09867,0.0656,0.04596,0.03793,0.03247,0.03373,0.209,0.2148,
2.192,0.3837,0.1031,0.08277,0.07621,0.09832,0.06562,0.04598,0.03794,0.03247,0.03373,0.2091,0.2149,
2.192,0.3895,0.1042,0.08261,0.07632,0.09821,0.06488,0.04593,0.0379,0.03244,0.0337,0.2099,0.2139,
2.192,0.3773,0.104,0.08278,0.07646,0.09785,0.06491,0.04595,0.03792,0.03245,0.03371,0.21,0.214,
2.19,0.3781,0.1053,0.08256,0.07451,0.09744,0.06423,0.04594,0.03791,0.03334,0.03282,0.211,0.215,
2.188,0.3749,0.1052,0.08268,0.0732,0.09705,0.06426,0.04597,0.03864,0.03264,0.03283,0.2111,0.2164,
2.182,0.3819,0.1053,0.08267,0.07332,0.09632,0.06431,0.046,0.05118,0.02167,0.03133,0.2113,0.2166,
2.18,0.3912,0.1053,0.08257,0.07342,0.09632,0.06431,0.046,0.05314,0.0197,0.03133,0.2113,0.2166,
2.177,0.3908,0.105,0.08254,0.07363,0.09564,0.0626,0.04606,0.0532,0.01972,0.03136,0.2116,0.2187,
2.169,0.3941,0.1117,0.08277,0.07188,0.09509,0.07954,0.02894,0.05311,0.02066,0.03032,0.2133,0.2126,
2.169,0.3908,0.1088,0.08302,0.07196,0.09767,0.07954,0.02894,0.05311,0.02066,0.03032,0.2133,0.2126,
2.167,0.3963,0.1086,0.08309,0.0701,0.09767,0.07887,0.02894,0.05311,0.02297,0.02801,0.2133,0.2153,
2.164,0.429,0.1087,0.08302,0.07026,0.09697,0.07592,0.02896,0.05315,0.02298,0.02803,0.2135,0.2185,
2.164,0.3979,0.1062,0.0831,0.07032,0.09928,0.07592,0.02896,0.05315,0.02298,0.02803,0.2135,0.2185,
2.164,0.388,0.1048,0.08303,0.0705,0.1004,0.07653,0.0284,0.05317,0.02297,0.02803,0.2136,0.2186,
2.164,0.3859,0.1041,0.08319,0.07062,0.1002,0.07659,0.02897,0.05267,0.02299,0.02805,0.2138,0.2188,
2.17,0.3769,0.1059,0.08309,0.06988,0.09977,0.07542,0.0293,0.05229,0.02442,0.03015,0.2112,0.2186,
2.17,0.3781,0.1073,0.08295,0.06996,0.09967,0.07534,0.02927,0.05267,0.0245,0.02958,0.212,0.2167,
2.151,0.3861,0.1096,0.08315,0.07009,0.0984,0.0894,0.01455,0.05268,0.02451,0.02958,0.2131,0.2149,
2.159,0.3841,0.1142,0.08261,0.07019,0.09799,0.08682,0.01489,0.05232,0.02575,0.03206,0.2104,0.2128,
2.155,0.3847,0.1142,0.08256,0.07024,0.09799,0.08312,0.01489,0.05232,0.02575,0.03206,0.2104,0.2165,
2.155,0.3829,0.1141,0.08256,0.07043,0.09764,0.08248,0.01524,0.052,0.02576,0.03207,0.2105,0.2172,
2.154,0.3776,0.1122,0.08272,0.07059,0.09863,0.08143,0.01525,0.05204,0.02578,0.0321,0.2107,0.2185,
2.152,0.3891,0.1122,0.08285,0.07035,0.09757,0.08047,0.01499,0.0521,0.028,0.02993,0.211,0.2206,
2.153,0.3829,0.1131,0.08306,0.07042,0.09747,0.08038,0.01498,0.05205,0.02797,0.0299,0.2118,0.2189,
2.153,0.384,0.1129,0.083,0.07062,0.09747,0.08038,0.01498,0.05205,0.02797,0.0299,0.2118,0.2189,
2.152,0.3885,0.113,0.08308,0.07075,0.09636,0.08049,0.015,0.05211,0.028,0.02993,0.2121,0.2192,
2.155,0.3687,0.1177,0.08303,0.07081,0.09592,0.08044,0.01533,0.05174,0.02798,0.02992,0.213,0.2141,
2.167,0.3367,0.1193,0.0831,0.07071,0.09706,0.08027,0.0153,0.05163,0.02792,0.03562,0.2089,0.2102,
2.171,0.3451,0.1193,0.08308,0.07085,0.09666,0.0803,0.0475,0.01946,0.02794,0.03564,0.209,0.2103,
2.172,0.3507,0.1189,0.08296,0.07109,0.09636,0.08036,0.04754,0.01947,0.03357,0.03005,0.2092,0.2105,
2.169,0.3545,0.1187,0.08274,0.07094,0.0963,0.07926,0.04744,0.01937,0.03398,0.02936,0.2101,0.2118,
2.167,0.3614,0.1169,0.08269,0.07082,0.09716,0.07899,0.04682,0.01933,0.03391,0.02931,0.2119,0.2121,
2.183,0.3855,0.1164,0.0824,0.0708,0.09686,0.07874,0.04668,0.01927,0.03381,0.03867,0.2049,0.2115,
2.181,0.3845,0.1164,0.08223,0.07113,0.09645,0.0768,0.0467,0.01928,0.03382,0.03868,0.205,0.2135,
2.18,0.3342,0.1172,0.08203,0.07107,0.09562,0.0767,0.04664,0.01997,0.03601,0.03569,0.2068,0.2123,
2.178,0.3526,0.1218,0.08199,0.07106,0.09522,0.07599,0.05053,0.01604,0.03598,0.03567,0.2077,0.208,
2.175,0.3359,0.1217,0.08251,0.07128,0.093,0.07372,0.05066,0.01606,0.03604,0.03573,0.2083,0.211,
2.173,0.3402,0.1216,0.08248,0.07152,0.0926,0.07263,0.05122,0.01553,0.03605,0.03574,0.2084,0.2123,
2.17,0.3347,0.1214,0.08271,0.06952,0.09225,0.0728,0.05043,0.01553,0.03605,0.03575,0.2085,0.2151,
2.17,0.3371,0.1211,0.0827,0.06975,0.09225,0.0728,0.05043,0.01633,0.03525,0.03575,0.2085,0.2151,
2.138,0.3731,0.1236,0.08272,0.06977,0.09206,0.1057,0.01723,0.01729,0.03418,0.03567,0.2101,0.2116,
2.137,0.3636,0.1219,0.08264,0.06993,0.09346,0.1025,0.01724,0.01833,0.03316,0.03569,0.2102,0.215,
2.138,0.3274,0.1255,0.08267,0.07006,0.09261,0.1024,0.01723,0.01833,0.03315,0.03568,0.2112,0.2111,
2.138,0.3279,0.1255,0.08285,0.07014,0.0916,0.1019,0.01725,0.01834,0.03318,0.0357,0.2115,0.2121,
2.134,0.3302,0.1252,0.08233,0.06953,0.09125,0.09856,0.01779,0.01781,0.03319,0.03572,0.2116,0.217,
2.131,0.3329,0.1246,0.0826,0.06847,0.09129,0.09704,0.0178,0.01782,0.0332,0.03573,0.2117,0.2198,
2.139,0.3342,0.1295,0.08253,0.06852,0.09109,0.09683,0.01776,0.01778,0.03313,0.03892,0.2101,0.2138,
2.139,0.3259,0.131,0.08257,0.06847,0.091,0.09607,0.01774,0.0183,0.03354,0.0379,0.2109,0.2124,
2.136,0.3797,0.1308,0.08256,0.06848,0.09056,0.09266,0.01773,0.01828,0.03351,0.03787,0.2119,0.2157,
2.136,0.3891,0.1308,0.08255,0.06854,0.09056,0.09266,0.01836,0.01765,0.03351,0.03787,0.2119,0.2157,
2.136,0.372,0.1302,0.08234,0.06886,0.09053,0.09275,0.01891,0.01713,0.03352,0.0379,0.2121,0.2158,
2.135,0.365,0.1299,0.0827,0.06892,0.09017,0.09306,0.01864,0.01714,0.03352,0.03791,0.2121,0.2159,
2.133,0.3683,0.1295,0.08279,0.06704,0.0894,0.09318,0.01924,0.01659,0.03356,0.03796,0.2124,0.2183,
2.142,0.3675,0.1329,0.08298,0.06586,0.08865,0.09116,0.01923,0.01729,0.03284,0.04482,0.2066,0.2177,
2.143,0.3777,0.1324,0.08306,0.06595,0.08869,0.0912,0.01924,0.01837,0.03232,0.04431,0.2067,0.2178,
2.142,0.3667,0.1335,0.08288,0.06592,0.08823,0.0898,0.0187,0.02033,0.03035,0.0443,0.2077,0.2183,
2.14,0.37,0.1345,0.08256,0.06599,0.08781,0.08773,0.0187,0.02033,0.03035,0.0443,0.2088,0.2189,
2.141,0.3741,0.1412,0.08233,0.06584,0.08727,0.08756,0.01866,0.02107,0.0295,0.04421,0.2115,0.2108,
2.139,0.3421,0.1411,0.08169,0.0651,0.08727,0.0881,0.01813,0.02107,0.0295,0.04421,0.2115,0.2123,
2.134,0.3493,0.141,0.08165,0.06533,0.08686,0.09128,0.015,0.02108,0.02952,0.04423,0.2116,0.2124,
2.133,0.3525,0.1405,0.08177,0.0654,0.0869,0.08967,0.015,0.02109,0.03198,0.0418,0.2117,0.2141,
2.134,0.3372,0.1389,0.08173,0.06563,0.08727,0.08916,0.01503,0.02572,0.02742,0.04186,0.2121,0.2152,
2.133,0.3457,0.1385,0.08209,0.06582,0.0865,0.08817,0.01504,0.02575,0.02744,0.0419,0.2123,0.2164,
2.131,0.3704,0.1382,0.08205,0.066,0.08613,0.08626,0.01506,0.02577,0.02747,0.04193,0.2125,0.2186,
2.131,0.3541,0.1382,0.08196,0.06592,0.08617,0.08465,0.01506,0.02577,0.0298,0.03961,0.2126,0.2203,
2.129,0.3688,0.1353,0.08253,0.06629,0.08758,0.08201,0.01507,0.02633,0.03018,0.03874,0.2128,0.2232,
2.126,0.3728,0.1347,0.08247,0.06632,0.08711,0.08028,0.01479,0.02632,0.03072,0.0382,0.2138,0.2253,
2.137,0.3764,0.1386,0.08232,0.06653,0.08627,0.08026,0.01479,0.02632,0.03698,0.03716,0.2096,0.2212,
2.137,0.3812,0.14,0.08221,0.06653,0.08586,0.08067,0.01493,0.02573,0.03697,0.03714,0.2106,0.2194,
2.135,0.379,0.1398,0.08239,0.06653,0.08586,0.07866,0.01493,0.02573,0.03697,0.03714,0.2106,0.2214,
2.135,0.3777,0.1391,0.08254,0.06675,0.0859,0.07869,0.01493,0.02574,0.03699,0.03716,0.2107,0.2215,
2.134,0.3753,0.1401,0.08233,0.06677,0.08544,0.07918,0.01442,0.02574,0.03752,0.03661,0.2117,0.2202,
2.135,0.3951,0.1387,0.08212,0.06691,0.08913,0.07967,0.01388,0.03915,0.02406,0.03658,0.2126,0.2172,
2.135,0.3979,0.138,0.08214,0.06712,0.0888,0.07978,0.0139,0.03992,0.02392,0.03609,0.2129,0.2175,
2.135,0.4366,0.1378,0.08235,0.06714,0.08844,0.0798,0.0139,0.03994,0.02554,0.03449,0.213,0.2176,
2.137,0.4268,0.1413,0.08221,0.06728,0.08801,0.07983,0.0139,0.03995,0.02653,0.03351,0.2141,0.2133,
2.137,0.3734,0.1412,0.08246,0.06743,0.08726,0.0799,0.01392,0.03999,0.02656,0.03354,0.2143,0.2135,
2.137,0.3742,0.1405,0.08257,0.06761,0.0871,0.07997,0.01427,0.03967,0.02658,0.03356,0.2145,0.2137,
2.138,0.3825,0.1404,0.08264,0.06765,0.0871,0.07997,0.01481,0.03913,0.02658,0.03356,0.2145,0.2137,
2.138,0.3854,0.1394,0.08307,0.06785,0.08699,0.08004,0.01482,0.03917,0.02659,0.03354,0.2147,0.2138,
2.139,0.3797,0.139,0.08336,0.06796,0.08699,0.08004,0.01482,0.03917,0.02713,0.033,0.2147,0.2138,
2.146,0.4017,0.1386,0.08317,0.06791,0.08681,0.07987,0.01479,0.03908,0.02707,0.03781,0.2115,0.2134,
2.146,0.3925,0.1383,0.0832,0.06793,0.08635,0.07981,0.01478,0.03906,0.02867,0.03617,0.2124,0.2133,
2.145,0.3849,0.1396,0.08345,0.06796,0.08626,0.078,0.01477,0.03902,0.02864,0.03613,0.2133,0.2129,
2.144,0.3717,0.1394,0.08358,0.06807,0.08626,0.07733,0.0399,0.01442,0.0281,0.03613,0.2133,0.2135,
2.146,0.376,0.1392,0.08349,0.0681,0.08617,0.07725,0.03985,0.01441,0.02807,0.03774,0.2125,0.2133,
2.145,0.3703,0.1388,0.08368,0.06697,0.08617,0.07725,0.03985,0.01441,0.02807,0.03774,0.2125,0.2146,
2.142,0.3711,0.1407,0.08423,0.067,0.08571,0.0739,0.03983,0.0144,0.02805,0.03771,0.2134,0.215,
2.143,0.3574,0.1423,0.08383,0.06715,0.08455,0.07399,0.04041,0.01387,0.02951,0.03748,0.2135,0.2134,
2.144,0.3611,0.1419,0.08409,0.06732,0.08455,0.07399,0.04041,0.01387,0.02951,0.03748,0.2135,0.2134,
2.143,0.3736,0.1418,0.08411,0.06735,0.08455,0.07332,0.04041,0.01387,0.03123,0.03576,0.2135,0.2141,
2.165,0.3578,0.1475,0.08401,0.0674,0.08446,0.07324,0.0409,0.01332,0.03292,0.04602,0.2024,0.2079,
2.165,0.3619,0.1475,0.08385,0.06775,0.08365,0.0742,0.04004,0.01419,0.03263,0.04552,0.2025,0.2081,
2.165,0.3697,0.1451,0.08401,0.06782,0.08556,0.07199,0.04006,0.01463,0.03559,0.04216,0.2026,0.2104,
2.163,0.3698,0.1445,0.08408,0.06789,0.08498,0.07121,0.04,0.01461,0.03554,0.04209,0.2043,0.2108,
2.16,0.3714,0.1444,0.0841,0.0679,0.08417,0.06895,0.03999,0.0146,0.03553,0.04207,0.2053,0.213,
2.16,0.3644,0.142,0.08419,0.06792,0.08638,0.06738,0.03999,0.01502,0.0351,0.04207,0.2053,0.2145,
2.158,0.3925,0.1411,0.08482,0.06612,0.08602,0.06744,0.04067,0.01572,0.0338,0.04211,0.2055,0.2166,
2.158,0.3822,0.1409,0.08481,0.06631,0.08602,0.06744,0.04067,0.01572,0.0338,0.04211,0.2055,0.2166,
2.156,0.3821,0.1409,0.08477,0.0664,0.08602,0.06677,0.0421,0.01429,0.0338,0.04211,0.2055,0.2173,
2.156,0.3955,0.1441,0.08465,0.06644,0.08594,0.06603,0.04206,0.0147,0.03334,0.04207,0.2063,0.2144,
2.156,0.3765,0.1441,0.08455,0.06663,0.08558,0.06606,0.04208,0.0147,0.03335,0.04207,0.2064,0.2145,
2.156,0.3765,0.1439,0.0843,0.06654,0.08556,0.06544,0.04211,0.01515,0.03295,0.04211,0.2066,0.2153,
2.156,0.3828,0.1434,0.08436,0.0666,0.0856,0.06547,0.04213,0.01515,0.03391,0.04119,0.2067,0.2154,
2.156,0.3951,0.143,0.08464,0.06674,0.0856,0.06547,0.04213,0.01515,0.03391,0.04119,0.2067,0.2154,
2.155,0.3893,0.1435,0.08467,0.06664,0.08537,0.0653,0.04259,0.01497,0.03339,0.04108,0.2093,0.2132,
2.154,0.3924,0.1429,0.08452,0.06679,0.08519,0.06516,0.0425,0.01494,0.03396,0.04035,0.2109,0.2128,
2.154,0.4073,0.1426,0.0847,0.06687,0.08519,0.06516,0.0425,0.01494,0.03396,0.04035,0.2109,0.2128,
2.155,0.4001,0.1404,0.085,0.06694,0.08677,0.06519,0.04252,0.01495,0.03397,0.04037,0.211,0.2129,
2.154,0.4039,0.1399,0.0848,0.0657,0.08636,0.06517,0.04251,0.01619,0.03272,0.04036,0.212,0.2142,
2.158,0.404,0.1415,0.08459,0.06576,0.08627,0.06377,0.04247,0.01617,0.03362,0.04236,0.2099,0.2136,
2.158,0.4008,0.146,0.08493,0.06575,0.08582,0.06305,0.04298,0.01562,0.0336,0.04232,0.2108,0.2091,
2.134,0.4345,0.1458,0.08498,0.06593,0.08582,0.08457,0.01907,0.01562,0.03484,0.04107,0.2108,0.2115,
2.142,0.4152,0.1442,0.08499,0.06593,0.08659,0.08439,0.02063,0.01399,0.0353,0.04588,0.2071,0.2111,
2.14,0.4203,0.1437,0.08538,0.06472,0.08659,0.08439,0.02173,0.01289,0.0353,0.04588,0.2071,0.2123,
2.14,0.4195,0.1436,0.08535,0.06491,0.08626,0.08421,0.02128,0.01375,0.03447,0.0459,0.2072,0.2131,
2.139,0.4293,0.1433,0.08549,0.06388,0.08626,0.08421,0.02128,0.01375,0.0378,0.04256,0.2072,0.2144,
2.139,0.427,0.146,0.08538,0.06405,0.08531,0.0848,0.02076,0.01376,0.04004,0.04031,0.2083,0.2112,
2.139,0.4285,0.146,0.08521,0.06413,0.08458,0.08491,0.02148,0.01308,0.04009,0.04035,0.2086,0.2115,
2.138,0.4289,0.1452,0.08541,0.0642,0.0851,0.08542,0.02097,0.01308,0.04009,0.04035,0.2086,0.2115,
2.137,0.4392,0.1441,0.08519,0.06427,0.08492,0.08524,0.02093,0.01306,0.04001,0.04026,0.2103,0.2118,
2.137,0.423,0.1422,0.08473,0.06498,0.08626,0.08461,0.02128,0.01272,0.04003,0.04028,0.2104,0.2125,
2.137,0.4211,0.1419,0.08491,0.06514,0.08626,0.08461,0.02128,0.01272,0.04003,0.04028,0.2104,0.2125,
2.138,0.4211,0.145,0.0848,0.06537,0.08541,0.08459,0.02128,0.01272,0.04002,0.04027,0.2114,0.2092,
2.138,0.4124,0.144,0.08495,0.06537,0.0862,0.08392,0.02128,0.01272,0.04002,0.04027,0.2114,0.2099,
2.137,0.4135,0.144,0.08473,0.06566,0.0862,0.08445,0.02074,0.01272,0.041,0.03929,0.2114,0.2099,
2.135,0.4157,0.1439,0.08468,0.06577,0.08567,0.0835,0.02022,0.01272,0.04103,0.03932,0.2116,0.2116,
2.148,0.414,0.1435,0.08441,0.06587,0.08549,0.08333,0.02018,0.01269,0.04254,0.04647,0.2044,0.2112,
2.145,0.4152,0.1432,0.08423,0.06601,0.08541,0.08124,0.02016,0.01268,0.04374,0.04518,0.2052,0.2129,
2.146,0.4284,0.1459,0.08413,0.06616,0.08531,0.08115,0.02014,0.01267,0.04553,0.0433,0.207,0.2087,
2.155,0.4296,0.1456,0.08394,0.066,0.08511,0.08114,0.02013,0.03241,0.02575,0.04326,0.208,0.2087,
2.155,0.4367,0.145,0.08337,0.06617,0.08522,0.08152,0.01989,0.03288,0.02629,0.04239,0.2083,0.209,
2.154,0.4244,0.1447,0.08323,0.06621,0.08416,0.08156,0.02086,0.03235,0.02587,0.0424,0.2095,0.2091,
2.153,0.4269,0.1444,0.08328,0.0663,0.08384,0.08094,0.02102,0.03181,0.02589,0.04244,0.2097,0.2104,
2.151,0.4317,0.1438,0.08354,0.06646,0.08388,0.07886,0.02102,0.03235,0.02535,0.04244,0.2097,0.2125,
2.15,0.4379,0.1476,0.08302,0.06658,0.08377,0.07692,0.02133,0.03195,0.02531,0.04236,0.2116,0.2096,
2.15,0.4287,0.147,0.08296,0.0667,0.08344,0.07702,0.02136,0.032,0.02534,0.04242,0.2119,0.2099,
2.149,0.4247,0.1466,0.08297,0.06678,0.08348,0.07823,0.02019,0.03276,0.02576,0.04128,0.212,0.21,
2.166,0.4148,0.1457,0.08285,0.06687,0.08346,0.07822,0.02062,0.03232,0.02736,0.05084,0.2018,0.2099,
2.165,0.416,0.1455,0.08257,0.06736,0.08346,0.07918,0.01966,0.03232,0.02736,0.05084,0.2018,0.2099,
2.164,0.4338,0.1452,0.08275,0.06744,0.08346,0.0806,0.01824,0.03232,0.0286,0.0496,0.2018,0.2099,
2.161,0.424,0.1447,0.08263,0.06691,0.08312,0.07946,0.01823,0.03231,0.02859,0.04957,0.2028,0.2117,
2.163,0.4285,0.1432,0.08254,0.06727,0.08409,0.07949,0.01824,0.03233,0.0295,0.04871,0.2029,0.2118,
2.161,0.4311,0.1412,0.08244,0.0672,0.08449,0.07931,0.0182,0.03314,0.02854,0.0486,0.2055,0.2113,
2.162,0.4366,0.1397,0.08238,0.06732,0.08599,0.07974,0.01777,0.03314,0.02854,0.0486,0.2055,0.2113,
2.161,0.4421,0.1392,0.08255,0.06734,0.08591,0.07966,0.01775,0.03311,0.02851,0.04855,0.2063,0.2111,
2.16,0.4446,0.1366,0.08231,0.06581,0.08805,0.07961,0.01817,0.03266,0.02849,0.04852,0.2072,0.2125,
2.16,0.4507,0.1358,0.08276,0.06581,0.08939,0.07845,0.01816,0.03364,0.02748,0.04849,0.2081,0.2119,
2.159,0.4523,0.1357,0.08268,0.06604,0.0891,0.07835,0.01762,0.03364,0.02838,0.04761,0.2082,0.2126,
2.16,0.4543,0.1391,0.08247,0.06606,0.08905,0.07857,0.01733,0.03405,0.02919,0.04632,0.2092,0.2087,
2.161,0.4481,0.138,0.08283,0.06619,0.08965,0.07857,0.01733,0.03405,0.02972,0.04579,0.2092,0.2087,
2.159,0.4537,0.1371,0.08303,0.06627,0.08931,0.07852,0.01671,0.03404,0.02972,0.04578,0.2102,0.2094,
2.156,0.4587,0.1369,0.08308,0.06642,0.08931,0.07564,0.01705,0.0337,0.02972,0.04578,0.2102,0.2122,
2.154,0.4874,0.1388,0.08295,0.06639,0.09025,0.07839,0.0142,0.03366,0.03294,0.04248,0.211,0.2089,
2.153,0.4706,0.1385,0.08283,0.06638,0.08987,0.07895,0.01376,0.03371,0.03299,0.04253,0.2113,0.2092,
2.152,0.4595,0.1378,0.08331,0.0666,0.08962,0.07766,0.01377,0.03372,0.03298,0.04253,0.2114,0.2106,
2.149,0.4649,0.1371,0.08387,0.06674,0.08962,0.07478,0.01377,0.03415,0.03255,0.04253,0.2114,0.2135,
2.15,0.4723,0.1356,0.084,0.06683,0.09088,0.07478,0.01377,0.03458,0.03213,0.04253,0.2114,0.2135,
2.171,0.4802,0.1385,0.08418,0.06686,0.09046,0.07518,0.03332,0.01531,0.03201,0.05531,0.1988,0.2101,
2.172,0.4857,0.1383,0.08422,0.067,0.09046,0.07518,0.03332,0.01602,0.0313,0.05531,0.1988,0.2101,
2.172,0.4828,0.1378,0.08468,0.067,0.09046,0.07451,0.03332,0.01602,0.03183,0.05478,0.1988,0.2108,
2.17,0.49,0.1368,0.08511,0.06713,0.09092,0.07347,0.03281,0.01602,0.03183,0.05478,0.1988,0.2124,
2.171,0.4831,0.1357,0.08485,0.06718,0.09266,0.07343,0.03279,0.01601,0.03181,0.05475,0.1997,0.2111,
2.171,0.4815,0.1355,0.08492,0.0673,0.09266,0.07343,0.03313,0.01567,0.03181,0.05475,0.1997,0.2111,
2.171,0.4774,0.1342,0.08547,0.06744,0.09275,0.07349,0.03316,0.01568,0.03184,0.0548,0.1999,0.2113,
2.171,0.4592,0.1336,0.08526,0.06762,0.09208,0.07365,0.03323,0.01571,0.0319,0.05491,0.2003,0.2118,
2.172,0.4616,0.1327,0.08551,0.06771,0.09175,0.07375,0.03327,0.01573,0.03284,0.05409,0.2006,0.2121,
2.171,0.4577,0.132,0.08527,0.06775,0.09161,0.07364,0.03322,0.0157,0.03278,0.054,0.2023,0.2117,
2.17,0.4598,0.1313,0.08569,0.06776,0.09152,0.07356,0.03319,0.01569,0.03275,0.05395,0.2031,0.2115,
2.17,0.4629,0.1313,0.0859,0.06783,0.09047,0.07392,0.03329,0.01535,0.03278,0.054,0.2033,0.2118,
2.169,0.4602,0.1311,0.08574,0.06788,0.09038,0.07385,0.03326,0.01534,0.03328,0.05341,0.2041,0.2116,
2.167,0.4631,0.131,0.08571,0.06808,0.09038,0.07219,0.03319,0.01525,0.03442,0.05203,0.2041,0.2136,
2.165,0.4645,0.1308,0.08572,0.06673,0.09038,0.07269,0.03269,0.01525,0.03442,0.05203,0.2041,0.2151,
2.166,0.4651,0.1288,0.08585,0.0668,0.09194,0.07272,0.03304,0.01491,0.03496,0.05151,0.2042,0.2152,
2.166,0.4616,0.1288,0.0858,0.06696,0.0916,0.07275,0.03306,0.01534,0.03455,0.05153,0.2043,0.2153,
2.161,0.4772,0.1287,0.0858,0.0658,0.09127,0.07011,0.03367,0.01475,0.03455,0.05154,0.2044,0.2194,
2.164,0.4696,0.1285,0.08588,0.06591,0.09127,0.07011,0.03367,0.01821,0.03269,0.04994,0.2044,0.2194,
2.165,0.47,0.13,0.08579,0.06596,0.09118,0.07004,0.03363,0.01819,0.03265,0.04989,0.2052,0.2174,
2.166,0.4612,0.1323,0.08603,0.06593,0.09109,0.06997,0.0336,0.01817,0.03386,0.04859,0.206,0.2144,
2.167,0.4648,0.1311,0.08601,0.0661,0.09218,0.06997,0.0336,0.01817,0.03537,0.04708,0.206,0.2144,
2.166,0.4703,0.1307,0.0863,0.065,0.09218,0.06997,0.0336,0.01817,0.03537,0.04708,0.206,0.2156,
2.164,0.4716,0.1306,0.08619,0.0652,0.09218,0.0682,0.0336,0.01817,0.03537,0.04708,0.206,0.2174,
2.165,0.4787,0.1277,0.08646,0.06541,0.09324,0.06834,0.03367,0.01821,0.03544,0.04717,0.2065,0.2179,
2.166,0.4392,0.1314,0.08648,0.06534,0.09377,0.06823,0.03396,0.01784,0.03538,0.0471,0.2082,0.2122,
2.164,0.4416,0.1314,0.08602,0.06557,0.09381,0.06716,0.03352,0.01784,0.0354,0.04712,0.2083,0.2139,
2.165,0.4375,0.1351,0.08575,0.06567,0.09361,0.06702,0.03345,0.01781,0.03586,0.04649,0.21,0.2093,
2.164,0.4394,0.1347,0.08564,0.06585,0.09351,0.06695,0.03375,0.01745,0.03582,0.04644,0.2108,0.2091,
2.164,0.442,0.1342,0.08599,0.06596,0.09351,0.06729,0.03341,0.01745,0.03582,0.04644,0.2108,0.2091,
2.168,0.4446,0.134,0.08576,0.06612,0.09342,0.06722,0.03338,0.01743,0.03578,0.04941,0.2086,0.2089,
2.169,0.4421,0.1337,0.08591,0.06637,0.09305,0.06725,0.03339,0.01744,0.0358,0.04944,0.2087,0.209,
2.169,0.4452,0.1331,0.08596,0.06676,0.09243,0.06761,0.03316,0.01798,0.03529,0.04947,0.209,0.2092,
2.167,0.4522,0.133,0.08561,0.06699,0.09233,0.06687,0.03312,0.01797,0.03525,0.04942,0.2098,0.2097,
2.167,0.4471,0.1328,0.08556,0.06692,0.09223,0.0668,0.03309,0.01849,0.03467,0.04936,0.2106,0.2095,
2.168,0.453,0.1328,0.08544,0.06703,0.09223,0.0668,0.03309,0.01849,0.03916,0.04488,0.2106,0.2095,
2.172,0.4516,0.1324,0.0855,0.06707,0.0918,0.0661,0.03307,0.01848,0.04063,0.04664,0.2083,0.21,
2.172,0.4566,0.1318,0.08607,0.0671,0.0918,0.0661,0.03307,0.01848,0.04116,0.04611,0.2083,0.21,
2.172,0.4585,0.1317,0.08594,0.06707,0.09171,0.06603,0.03303,0.01889,0.04169,0.04507,0.2091,0.2098,
2.172,0.458,0.1317,0.08594,0.06735,0.09094,0.06609,0.03306,0.0189,0.04173,0.0451,0.2093,0.21,
2.171,0.4696,0.1313,0.08603,0.06732,0.09085,0.06536,0.03303,0.01888,0.04168,0.04506,0.2101,0.2104,
2.171,0.4695,0.1303,0.08663,0.0674,0.09089,0.06539,0.03304,0.01889,0.04364,0.04314,0.2102,0.2105,
2.171,0.4461,0.1298,0.08657,0.06738,0.09093,0.06544,0.03307,0.01891,0.04421,0.04263,0.2104,0.2107,
2.171,0.4474,0.1293,0.0867,0.06763,0.09021,0.06552,0.03374,0.01831,0.04524,0.04171,0.2107,0.211,
2.171,0.4457,0.1293,0.08676,0.06772,0.08954,0.06558,0.03376,0.01831,0.04527,0.04173,0.2108,0.2111,
2.167,0.4504,0.1288,0.08704,0.06783,0.08885,0.06613,0.03714,0.01452,0.04533,0.04178,0.2111,0.2114,
2.175,0.4578,0.1269,0.08705,0.06729,0.09028,0.06606,0.0371,0.01451,0.04528,0.04712,0.2066,0.2119,
2.176,0.4664,0.1267,0.08691,0.06727,0.09032,0.06609,0.03712,0.01522,0.04628,0.04546,0.2067,0.212,
2.174,0.4519,0.126,0.08706,0.06731,0.09008,0.06611,0.03734,0.01461,0.04717,0.04452,0.2069,0.2129,
2.172,0.4558,0.1258,0.08685,0.06766,0.09008,0.06434,0.03734,0.01461,0.04717,0.04452,0.2069,0.2147,
2.172,0.4514,0.1255,0.08718,0.06779,0.08967,0.06437,0.03736,0.01461,0.04719,0.04454,0.207,0.2148,
2.172,0.4487,0.1252,0.08727,0.06793,0.08931,0.0644,0.03738,0.01462,0.04775,0.04396,0.2072,0.215,
2.172,0.4516,0.1249,0.08714,0.06801,0.08935,0.06443,0.0374,0.01505,0.04842,0.04292,0.2073,0.2151,
