entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.176,0.3957,0.1035,0.08468,0.06876,0.1177,0.03371,0.01695,0.06568,0.0418,0.04868,0.2062,0.2123,
2.174,0.3821,0.1061,0.08458,0.06866,0.1175,0.03364,0.01725,0.07121,0.03571,0.04858,0.2079,0.209,
2.175,0.3853,0.1041,0.08469,0.06882,0.1184,0.03368,0.01761,0.07096,0.03576,0.04863,0.2081,0.2092,
2.172,0.3798,0.1015,0.08454,0.06717,0.1207,0.03364,0.0176,0.07088,0.03625,0.04805,0.209,0.2107,
2.172,0.3738,0.1004,0.0845,0.06725,0.1214,0.03366,0.0176,0.07091,0.03626,0.04807,0.2091,0.2108,
2.172,0.3897,0.1003,0.08459,0.0675,0.1207,0.03369,0.01761,0.07098,0.0363,0.04811,0.2092,0.211,
2.174,0.4145,0.1,0.08482,0.06755,0.1207,0.03369,0.01921,0.06939,0.0363,0.04811,0.2092,0.211,
2.173,0.3819,0.09908,0.08524,0.06756,0.1192,0.03372,0.01922,0.07002,0.03768,0.04632,0.2106,0.2113,
2.16,0.398,0.09893,0.08521,0.06748,0.1181,0.03431,0.0187,0.08422,0.0237,0.04642,0.2111,0.2118,
2.161,0.3904,0.09867,0.08508,0.06771,0.1178,0.03518,0.0184,0.08375,0.02469,0.04548,0.2113,0.212,
2.161,0.3874,0.09857,0.08521,0.06789,0.117,0.03521,0.01841,0.08382,0.02471,0.04551,0.2115,0.2122,
2.171,0.3734,0.09817,0.08519,0.06777,0.1169,0.03519,0.01839,0.08376,0.02468,0.05333,0.2045,0.212,
2.173,0.3813,0.101,0.08509,0.06635,0.1171,0.03513,0.01837,0.08363,0.0266,0.05129,0.2063,0.2092,
2.172,0.3841,0.1007,0.08517,0.06633,0.1167,0.03511,0.01835,0.08358,0.02659,0.05126,0.2072,0.2091,
2.172,0.3929,0.1003,0.08523,0.06673,0.1167,0.03391,0.01822,0.08358,0.03058,0.04726,0.2072,0.2104,
2.17,0.3909,0.09973,0.08523,0.06663,0.1157,0.03442,0.01765,0.0835,0.03055,0.04722,0.2091,0.2102,
2.171,0.3931,0.09865,0.08485,0.0671,0.1167,0.03442,0.01765,0.0835,0.03153,0.04624,0.2091,0.2102,
2.171,0.3983,0.09855,0.08465,0.06741,0.1167,0.03442,0.01765,0.0835,0.03242,0.04535,0.2091,0.2102,
2.17,0.3965,0.09855,0.08499,0.06753,0.1146,0.03451,0.0177,0.08451,0.03172,0.04547,0.2097,0.2108,
2.17,0.3784,0.09681,0.0851,0.06767,0.1161,0.03451,0.0177,0.08451,0.03172,0.04547,0.2097,0.2108,
2.169,0.3563,0.0967,0.08524,0.06779,0.1144,0.03453,0.01771,0.08456,0.03174,0.04549,0.2109,0.211,
2.17,0.3593,0.09667,0.08539,0.06788,0.1137,0.03456,0.01772,0.08463,0.03337,0.04392,0.211,0.2111,
2.17,0.3715,0.09667,0.08524,0.06803,0.1137,0.03456,0.01772,0.08463,0.03435,0.04295,0.211,0.2111,
2.17,0.3547,0.09642,0.08522,0.06814,0.1133,0.03512,0.01718,0.0847,0.03437,0.04298,0.2112,0.2113,
2.17,0.3873,0.09639,0.08502,0.06849,0.1129,0.03471,0.01761,0.08407,0.03652,0.04086,0.2113,0.2121,
2.169,0.3562,0.09713,0.08489,0.06858,0.1133,0.03402,0.0176,0.08402,0.0365,0.04083,0.2123,0.2108,
2.178,0.3707,0.09595,0.08475,0.0685,0.114,0.03395,0.0181,0.08331,0.03642,0.04687,0.2078,0.2104,
2.178,0.3439,0.09555,0.08476,0.06874,0.1135,0.03393,0.01809,0.08326,0.0364,0.04684,0.2087,0.2103,
2.178,0.3429,0.09547,0.0847,0.06879,0.1126,0.03392,0.01861,0.08271,0.03748,0.04573,0.2097,0.2102,
2.177,0.3218,0.09525,0.08479,0.06892,0.1126,0.03481,0.01772,0.08324,0.03784,0.04485,0.2097,0.2102,
2.176,0.3351,0.0939,0.08475,0.06899,0.1133,0.03532,0.01718,0.08319,0.03835,0.04429,0.2106,0.2101,
2.17,0.3494,0.09334,0.08473,0.06783,0.1128,0.03476,0.0159,0.0837,0.04334,0.03874,0.2116,0.2132,
2.185,0.3401,0.09409,0.08441,0.06764,0.1136,0.03463,0.01637,0.08287,0.04318,0.04855,0.205,0.2097,
2.187,0.356,0.09411,0.08403,0.06808,0.1132,0.03465,0.01744,0.08255,0.04249,0.04857,0.2051,0.2097,
2.187,0.3328,0.09416,0.08352,0.06831,0.1129,0.03468,0.01798,0.08287,0.04175,0.04862,0.2053,0.2099,
2.199,0.385,0.09413,0.08348,0.0685,0.1125,0.03403,0.07258,0.02885,0.04387,0.04601,0.2054,0.2107,
2.203,0.3806,0.09409,0.08347,0.06864,0.1121,0.0403,0.06635,0.02886,0.04888,0.04102,0.2055,0.2108,
2.203,0.3823,0.09389,0.08369,0.06873,0.1117,0.04032,0.06638,0.02887,0.0489,0.04104,0.2056,0.2109,
2.197,0.3786,0.09379,0.08363,0.06886,0.1114,0.03798,0.06662,0.02809,0.04892,0.04106,0.2056,0.214,
2.196,0.3837,0.09526,0.08347,0.06893,0.1109,0.03685,0.06658,0.0285,0.049,0.0405,0.2066,0.2134,
2.196,0.3739,0.09794,0.0831,0.0692,0.1108,0.03539,0.06651,0.02925,0.04817,0.04046,0.2074,0.2118,
2.197,0.3718,0.09946,0.08307,0.06931,0.1109,0.03536,0.06647,0.0301,0.04726,0.04043,0.2083,0.2094,
2.192,0.381,0.09929,0.08303,0.06933,0.1113,0.03267,0.06692,0.03028,0.04646,0.04038,0.2101,0.2102,
2.19,0.3679,0.099,0.08353,0.06766,0.1099,0.03272,0.06703,0.03111,0.04693,0.03928,0.2105,0.2124,
2.188,0.3415,0.09894,0.08342,0.06794,0.1095,0.03163,0.06706,0.03113,0.04749,0.03875,0.2106,0.2136,
2.201,0.3275,0.1021,0.08359,0.06804,0.109,0.03205,0.06663,0.03112,0.04749,0.04554,0.2048,0.2096,
2.201,0.3174,0.1012,0.08395,0.06829,0.108,0.03212,0.06677,0.03118,0.04918,0.04402,0.2053,0.2101,
2.194,0.3288,0.1002,0.08412,0.06655,0.1066,0.03221,0.0675,0.05644,0.02497,0.04281,0.2059,0.2127,
2.194,0.3124,0.09848,0.08406,0.06668,0.1082,0.03221,0.0675,0.05644,0.02497,0.04281,0.2059,0.2127,
2.197,0.3146,0.1008,0.08406,0.06681,0.1081,0.03245,0.06769,0.05584,0.02655,0.04116,0.2067,0.2098,
2.197,0.3192,0.1003,0.08445,0.06691,0.1081,0.03288,0.06727,0.05584,0.02655,0.04116,0.2067,0.2098,
2.194,0.3276,0.09993,0.0846,0.06695,0.1076,0.03147,0.06776,0.05528,0.02653,0.04114,0.2076,0.2111,
2.192,0.3477,0.1,0.08458,0.06719,0.1065,0.03039,0.06784,0.05535,0.02789,0.03985,0.2079,0.2125,
2.192,0.3317,0.102,0.08449,0.06732,0.1052,0.0304,0.06786,0.05661,0.02719,0.03933,0.209,0.2106,
2.191,0.3396,0.1004,0.08454,0.06746,0.1044,0.03041,0.06787,0.05662,0.02719,0.03934,0.2111,0.2106,
2.191,0.338,0.1002,0.08482,0.06756,0.1037,0.03043,0.06792,0.05666,0.02721,0.03937,0.2113,0.2108,
2.19,0.3306,0.1038,0.08463,0.06578,0.1041,0.03041,0.06788,0.05741,0.02641,0.03934,0.2122,0.208,
2.2,0.3298,0.1024,0.0843,0.06591,0.105,0.03039,0.06784,0.05737,0.0264,0.04549,0.207,0.2079,
2.2,0.3326,0.1021,0.08447,0.06613,0.1046,0.0304,0.06787,0.05739,0.02765,0.04426,0.2071,0.208,
2.199,0.3285,0.1014,0.08462,0.06612,0.1041,0.03078,0.06733,0.0587,0.02673,0.04366,0.2088,0.2077,
2.2,0.3322,0.1013,0.08463,0.06634,0.1038,0.03079,0.06803,0.05848,0.02989,0.04011,0.2089,0.2078,
2.205,0.3504,0.1012,0.08473,0.06647,0.1034,0.05874,0.04013,0.05944,0.02949,0.03958,0.209,0.2078,
2.202,0.3452,0.1011,0.08464,0.06493,0.1034,0.05927,0.03959,0.05944,0.02949,0.03958,0.209,0.2095,
2.202,0.3476,0.101,0.08443,0.06499,0.1033,0.05921,0.03989,0.05946,0.03019,0.03839,0.2098,0.2093,
2.186,0.358,0.101,0.08439,0.06508,0.1033,0.07858,0.02115,0.05883,0.03072,0.03785,0.2098,0.2093,
2.185,0.3617,0.1008,0.08445,0.06525,0.1029,0.07661,0.02116,0.05886,0.03233,0.03627,0.2099,0.2114,
2.184,0.3679,0.1006,0.08462,0.06535,0.1029,0.07539,0.0217,0.05832,0.03233,0.03627,0.2099,0.2126,
2.184,0.3545,0.1024,0.08466,0.06536,0.1021,0.07471,0.02169,0.05831,0.03232,0.03626,0.2109,0.2113,
2.183,0.3817,0.101,0.08477,0.06549,0.1017,0.07517,0.02184,0.05776,0.03346,0.03515,0.211,0.2126,
2.183,0.3745,0.1009,0.08476,0.06566,0.1014,0.0752,0.02185,0.05779,0.03612,0.03253,0.2111,0.2127,
2.189,0.3726,0.1009,0.08504,0.06589,0.09953,0.07536,0.04941,0.03037,0.03618,0.03258,0.2116,0.2132,
2.187,0.3719,0.1009,0.08496,0.06611,0.09912,0.07544,0.04782,0.03038,0.03619,0.0326,0.2117,0.2148,
2.185,0.386,0.1006,0.08522,0.06618,0.09872,0.0748,0.04784,0.0304,0.04032,0.0285,0.2118,0.2156,
2.18,0.3833,0.1002,0.08533,0.06576,0.0984,0.07062,0.04842,0.03031,0.03992,0.02852,0.212,0.2206,
2.177,0.3841,0.09998,0.08533,0.06383,0.0984,0.07062,0.04842,0.03031,0.03992,0.02852,0.212,0.2227,
2.175,0.3882,0.1007,0.08566,0.06384,0.09793,0.06857,0.04839,0.03072,0.03947,0.0285,0.2129,0.2233,
2.185,0.4024,0.1039,0.08569,0.06407,0.09746,0.06852,0.04835,0.0307,0.04098,0.03081,0.21,0.2195,
2.182,0.4007,0.1072,0.08547,0.06404,0.0973,0.06841,0.04827,0.04919,0.02237,0.03076,0.2117,0.2152,
2.19,0.3957,0.1075,0.08523,0.06421,0.09874,0.06837,0.04887,0.04853,0.02236,0.03462,0.2088,0.2128,
2.188,0.4074,0.1073,0.08529,0.06429,0.09874,0.06657,0.04844,0.04853,0.02289,0.03409,0.2088,0.2151,
2.186,0.4035,0.1073,0.08511,0.06457,0.09838,0.06504,0.04846,0.04854,0.0229,0.0341,0.2089,0.2167,
2.183,0.3778,0.1081,0.08518,0.06459,0.09791,0.06387,0.048,0.04894,0.02246,0.03408,0.2098,0.2171,
2.183,0.3746,0.108,0.08532,0.06467,0.09755,0.06389,0.04802,0.04896,0.02246,0.03409,0.2099,0.2172,
2.184,0.3777,0.1079,0.08534,0.06477,0.09755,0.06389,0.04802,0.04896,0.02335,0.0332,0.2099,0.2172,
2.183,0.3795,0.1078,0.08515,0.06506,0.09755,0.06278,0.04859,0.04839,0.02335,0.0332,0.2099,0.2183,
2.185,0.3752,0.1112,0.08518,0.06519,0.09676,0.06278,0.0486,0.0484,0.02336,0.03321,0.211,0.2143,
2.185,0.3766,0.1123,0.08498,0.06555,0.09715,0.06207,0.04857,0.04837,0.02334,0.03318,0.2119,0.2126,
2.197,0.3737,0.1162,0.08442,0.06555,0.09682,0.06207,0.04858,0.0492,0.02253,0.03953,0.2067,0.2083,
2.195,0.375,0.1151,0.08449,0.06571,0.09722,0.06101,0.04862,0.05017,0.02162,0.03956,0.2069,0.2096,
2.195,0.3796,0.115,0.08434,0.06591,0.09722,0.06101,0.04862,0.0507,0.02179,0.03885,0.2069,0.2096,
2.195,0.3767,0.1148,0.08442,0.066,0.09635,0.061,0.04895,0.05034,0.02334,0.03728,0.2079,0.2096,
2.195,0.3779,0.1145,0.08428,0.06614,0.0964,0.06103,0.04897,0.05037,0.02335,0.0373,0.208,0.2097,
2.195,0.3822,0.1143,0.08424,0.06631,0.0964,0.05991,0.04897,0.0509,0.02584,0.03427,0.208,0.2108,
2.194,0.3904,0.1142,0.08409,0.06643,0.09592,0.05987,0.04894,0.05087,0.02582,0.03425,0.2089,0.2107,
2.191,0.3888,0.1124,0.08431,0.06668,0.09582,0.05777,0.04939,0.05063,0.02588,0.03432,0.2094,0.2134,
2.174,0.3805,0.1155,0.08435,0.06527,0.09572,0.05771,0.07841,0.02151,0.02585,0.03428,0.2102,0.2112,
2.173,0.3873,0.1144,0.08427,0.06563,0.09626,0.05706,0.07844,0.02151,0.02643,0.03372,0.2103,0.212,
2.172,0.3994,0.1125,0.08419,0.06587,0.09728,0.0573,0.07865,0.02139,0.02599,0.0337,0.2112,0.2119,
2.171,0.3939,0.1123,0.08435,0.06538,0.09688,0.05665,0.07869,0.02183,0.02557,0.03371,0.2113,0.2133,
2.17,0.4004,0.1153,0.08404,0.0656,0.09642,0.05539,0.07926,0.02118,0.02555,0.03369,0.2122,0.2113,
2.17,0.3811,0.1153,0.08399,0.0657,0.09642,0.05539,0.07926,0.02172,0.02502,0.03369,0.2122,0.2113,
2.169,0.3743,0.1145,0.08392,0.06583,0.09678,0.05474,0.0793,0.02173,0.02503,0.0337,0.2123,0.2121,
2.169,0.381,0.1144,0.08391,0.06603,0.09678,0.05571,0.07834,0.02173,0.02503,0.0337,0.2123,0.2121,
2.171,0.3796,0.1138,0.08376,0.06598,0.09625,0.05563,0.07824,0.0217,0.02499,0.03556,0.2123,0.2118,
2.172,0.3764,0.1134,0.08368,0.0661,0.0963,0.05566,0.07861,0.02136,0.02818,0.0324,0.2124,0.2119,
2.194,0.3696,0.112,0.08358,0.06602,0.09686,0.05557,0.07849,0.02186,0.0276,0.04662,0.1998,0.2116,
2.193,0.3687,0.1107,0.08345,0.06594,0.09762,0.05545,0.07833,0.02182,0.02754,0.04652,0.2014,0.2112,
2.194,0.3639,0.1105,0.08366,0.06599,0.09762,0.05596,0.07783,0.02182,0.02754,0.04652,0.2014,0.2112,
2.193,0.3741,0.1093,0.0832,0.06607,0.09857,0.05646,0.07725,0.02181,0.02753,0.0465,0.2023,0.211,
2.194,0.388,0.1075,0.08336,0.06619,0.09976,0.05648,0.07728,0.02181,0.02753,0.04651,0.2024,0.2111,
2.193,0.3784,0.1067,0.08333,0.06617,0.1003,0.05695,0.07667,0.0225,0.0268,0.04647,0.2032,0.2109,
2.192,0.3826,0.1065,0.08334,0.06501,0.09986,0.05698,0.07671,0.02307,0.02625,0.04649,0.2033,0.2125,
2.191,0.3803,0.1063,0.08351,0.06508,0.09951,0.05699,0.07737,0.02297,0.02572,0.0465,0.2034,0.2126,
2.192,0.3635,0.11,0.08356,0.06509,0.09824,0.05701,0.07773,0.02264,0.02573,0.04652,0.2045,0.209,
2.192,0.3626,0.1097,0.08362,0.06512,0.09814,0.05695,0.07765,0.02262,0.02661,0.04556,0.2053,0.2088,
2.192,0.3761,0.1096,0.08375,0.0652,0.09774,0.05698,0.07768,0.02263,0.02662,0.04558,0.2054,0.2089,
2.192,0.3466,0.1093,0.0838,0.06541,0.09774,0.05698,0.07768,0.02263,0.02662,0.04558,0.2054,0.2089,
2.161,0.3619,0.1088,0.08383,0.06568,0.09742,0.1124,0.02238,0.02264,0.02664,0.04562,0.2056,0.209,
2.159,0.3049,0.1084,0.08378,0.06559,0.09722,0.1127,0.0218,0.02348,0.0257,0.04552,0.2072,0.2086,
2.157,0.2998,0.1079,0.08401,0.06415,0.09675,0.1126,0.02179,0.02346,0.02569,0.0455,0.2081,0.21,
2.157,0.273,0.1117,0.08394,0.06429,0.09576,0.1094,0.02229,0.0229,0.02663,0.04447,0.2099,0.2087,
2.155,0.2785,0.11,0.08386,0.06453,0.097,0.1068,0.0223,0.02291,0.02664,0.04449,0.21,0.2114,
2.154,0.2889,0.1083,0.08424,0.06458,0.09832,0.1048,0.0223,0.02291,0.02664,0.04449,0.21,0.2134,
2.154,0.2867,0.108,0.08425,0.06492,0.09684,0.105,0.02234,0.02296,0.0267,0.04458,0.2105,0.2139,
2.154,0.2904,0.1078,0.08439,0.06496,0.09684,0.105,0.02234,0.02296,0.0267,0.04458,0.2105,0.2139,
2.154,0.2922,0.109,0.08433,0.06489,0.09674,0.1049,0.02232,0.02293,0.02667,0.04453,0.2113,0.2123,
2.154,0.2918,0.1086,0.08439,0.06495,0.09646,0.1043,0.02268,0.02261,0.02669,0.04457,0.2115,0.2132,
2.154,0.2919,0.1085,0.08444,0.06502,0.09646,0.1043,0.02268,0.02261,0.02669,0.04457,0.2115,0.2132,
2.151,0.303,0.1084,0.08447,0.06515,0.0961,0.1033,0.02992,0.01538,0.0283,0.04299,0.2116,0.2144,
2.162,0.3071,0.1123,0.08439,0.06539,0.09686,0.103,0.02939,0.01536,0.02827,0.04876,0.2066,0.2096,
2.162,0.3021,0.1117,0.08468,0.06555,0.09625,0.1031,0.02996,0.01485,0.0283,0.04882,0.2069,0.2099,
2.161,0.3035,0.1117,0.08454,0.06572,0.09589,0.1032,0.03031,0.01451,0.02831,0.04884,0.207,0.21,
2.162,0.3129,0.1112,0.085,0.06576,0.09589,0.1032,0.03031,0.01558,0.02724,0.04884,0.207,0.21,
2.162,0.3049,0.1108,0.08547,0.06579,0.09551,0.1035,0.03005,0.01558,0.02815,0.04798,0.2071,0.2101,
2.162,0.3066,0.1105,0.08551,0.06389,0.09541,0.1034,0.03002,0.01557,0.03443,0.04161,0.2079,0.2118,
2.161,0.3103,0.1099,0.08514,0.06412,0.09485,0.1033,0.02999,0.01555,0.03439,0.04156,0.2097,0.2115,
2.155,0.3417,0.1096,0.08501,0.06349,0.09424,0.09915,0.02945,0.01555,0.03439,0.04155,0.2108,0.2168,
2.155,0.3168,0.1094,0.08511,0.06362,0.09424,0.09915,0.02945,0.01555,0.03439,0.04155,0.2108,0.2168,
2.155,0.3237,0.1093,0.08476,0.06392,0.09381,0.09924,0.02948,0.01556,0.03442,0.04159,0.2109,0.217,
2.175,0.3169,0.113,0.08486,0.06405,0.09392,0.09923,0.02947,0.01629,0.03369,0.05335,0.2002,0.212,
2.175,0.3203,0.1141,0.08474,0.06407,0.09383,0.0994,0.0296,0.01584,0.03365,0.05329,0.201,0.2105,
2.17,0.3158,0.1158,0.08439,0.06283,0.09345,0.09761,0.02866,0.01578,0.03352,0.05308,0.2042,0.2106,
2.168,0.3315,0.1156,0.08433,0.06299,0.09297,0.09755,0.03051,0.0139,0.0335,0.05305,0.2051,0.2105,
2.171,0.3561,0.1155,0.08437,0.0631,0.09258,0.0976,0.03052,0.01444,0.03936,0.04669,0.2052,0.2106,
2.17,0.3444,0.1141,0.0842,0.06337,0.09368,0.09631,0.03053,0.01444,0.03938,0.04671,0.2053,0.212,
2.168,0.3527,0.1141,0.08421,0.06347,0.09295,0.09441,0.03056,0.01446,0.03941,0.04675,0.2055,0.2142,
2.169,0.3882,0.1125,0.084,0.06378,0.09414,0.09445,0.03057,0.01524,0.03865,0.04677,0.2056,0.2143,
2.17,0.3449,0.1141,0.08392,0.06391,0.09369,0.09439,0.03055,0.01523,0.03862,0.04674,0.2065,0.2123,
2.17,0.328,0.1156,0.08417,0.06413,0.09246,0.09442,0.03056,0.01523,0.03863,0.04675,0.2076,0.2105,
2.17,0.3162,0.1154,0.08425,0.06427,0.09206,0.09446,0.03146,0.01435,0.03865,0.04678,0.2077,0.2106,
2.167,0.3129,0.115,0.08446,0.06461,0.09138,0.09481,0.02989,0.01437,0.04101,0.04449,0.2079,0.2121,
2.168,0.3121,0.1161,0.08453,0.06454,0.09128,0.09471,0.02986,0.01435,0.04097,0.04444,0.2087,0.2105,
2.172,0.3223,0.116,0.08467,0.06468,0.09092,0.09502,0.0296,0.03522,0.02011,0.04446,0.2088,0.2106,
2.171,0.3262,0.1156,0.0846,0.06478,0.09096,0.09307,0.02961,0.03524,0.02121,0.04339,0.2089,0.2127,
2.169,0.331,0.1166,0.08475,0.06488,0.09087,0.09346,0.02799,0.0352,0.02207,0.04246,0.2097,0.212,
2.17,0.3339,0.1164,0.08495,0.06486,0.09203,0.09363,0.02769,0.03516,0.02314,0.04132,0.2105,0.2103,
2.17,0.34,0.116,0.08549,0.06511,0.09091,0.09154,0.02772,0.0352,0.02774,0.03679,0.2108,0.2128,
2.17,0.3312,0.116,0.08555,0.06514,0.09051,0.09211,0.0272,0.03522,0.02775,0.03681,0.2109,0.2129,
2.169,0.3389,0.1158,0.08569,0.06525,0.09019,0.09104,0.02721,0.03523,0.02777,0.03683,0.211,0.2141,
2.169,0.3355,0.1153,0.0861,0.0654,0.08982,0.09108,0.02722,0.03525,0.02911,0.03552,0.2111,0.2141,
2.168,0.3428,0.1151,0.08623,0.06552,0.08946,0.09045,0.02723,0.03526,0.02911,0.03553,0.2112,0.2149,
2.183,0.338,0.1174,0.08616,0.06567,0.08898,0.0904,0.02786,0.03459,0.03286,0.0394,0.2044,0.2122,
2.184,0.3538,0.1191,0.0858,0.06571,0.08855,0.09038,0.02786,0.03458,0.03285,0.0394,0.2054,0.2104,
2.183,0.3296,0.1184,0.08593,0.06577,0.08814,0.09036,0.02785,0.03457,0.03284,0.03939,0.2064,0.2104,
2.183,0.3306,0.1181,0.08581,0.06616,0.08814,0.09009,0.02778,0.03449,0.03433,0.03766,0.2064,0.211,
2.182,0.3346,0.1176,0.08611,0.06635,0.08814,0.08943,0.02778,0.03449,0.03433,0.03766,0.2064,0.2117,
2.183,0.3446,0.1165,0.08603,0.06643,0.08923,0.08943,0.02778,0.03449,0.03486,0.03713,0.2064,0.2117,
2.182,0.3402,0.118,0.08584,0.06658,0.08886,0.0879,0.02778,0.03449,0.03486,0.03714,0.2075,0.211,
2.181,0.3362,0.1179,0.08575,0.06693,0.08846,0.08727,0.02824,0.03406,0.03488,0.03715,0.2076,0.2118,
2.18,0.3375,0.1178,0.08573,0.06701,0.08846,0.08528,0.02824,0.03406,0.03488,0.03715,0.2076,0.2138,
2.177,0.3432,0.1164,0.08565,0.06726,0.08946,0.08266,0.02825,0.03408,0.03489,0.03717,0.2077,0.2165,
2.178,0.3506,0.1142,0.08578,0.0673,0.09084,0.08273,0.02828,0.03411,0.03492,0.0372,0.2079,0.2167,
2.177,0.3471,0.1155,0.08584,0.06739,0.09134,0.08326,0.02702,0.03409,0.03588,0.0362,0.2088,0.2146,
2.177,0.3762,0.1151,0.08567,0.06765,0.09138,0.0833,0.02703,0.03481,0.03696,0.03445,0.2089,0.2147,
2.177,0.3616,0.1148,0.08591,0.06772,0.09138,0.0833,0.02703,0.03481,0.03696,0.03445,0.2089,0.2147,
2.175,0.3668,0.1145,0.08612,0.06779,0.09138,0.08069,0.02703,0.03481,0.03914,0.03227,0.2089,0.2173,
2.174,0.3707,0.1145,0.08603,0.06792,0.09138,0.08002,0.02703,0.03568,0.03827,0.03227,0.2089,0.218,
2.172,0.3623,0.1177,0.08593,0.0679,0.09119,0.07853,0.02664,0.03545,0.03799,0.03195,0.2105,0.2161,
2.173,0.3609,0.1181,0.08599,0.06787,0.09155,0.07782,0.02663,0.03543,0.0385,0.03219,0.2107,0.2153,
2.177,0.3596,0.1204,0.0858,0.06652,0.09145,0.07691,0.02633,0.03539,0.04051,0.0334,0.2082,0.2151,
2.175,0.3664,0.1203,0.08574,0.06664,0.09145,0.07677,0.0258,0.03539,0.04051,0.0334,0.2082,0.2157,
2.177,0.3639,0.1233,0.08566,0.06666,0.0914,0.07673,0.02578,0.03537,0.04102,0.03285,0.2091,0.2122,
2.176,0.3565,0.1232,0.08558,0.06685,0.09103,0.0761,0.02579,0.03539,0.04103,0.03286,0.2092,0.2129,
2.175,0.3582,0.1231,0.08544,0.06716,0.09103,0.07477,0.02579,0.03612,0.04031,0.03286,0.2092,0.2142,
2.174,0.3632,0.1219,0.08542,0.06674,0.0917,0.07481,0.02581,0.03613,0.04205,0.03115,0.2093,0.215,
2.174,0.3599,0.1243,0.08542,0.0667,0.09164,0.0741,0.02579,0.03611,0.04202,0.03113,0.2102,0.2126,
2.174,0.36,0.1227,0.08567,0.06703,0.09239,0.07413,0.0258,0.03613,0.04328,0.02991,0.2103,0.2127,
2.2,0.3481,0.1243,0.08562,0.06721,0.09198,0.07411,0.02579,0.03611,0.04326,0.04458,0.1967,0.2104,
2.199,0.3539,0.1214,0.08558,0.0674,0.09468,0.07419,0.02505,0.03611,0.04326,0.04458,0.1967,0.211,
2.199,0.3461,0.1211,0.08575,0.06755,0.09468,0.07419,0.02505,0.03611,0.04326,0.04458,0.1967,0.211,
2.199,0.3475,0.1209,0.08592,0.06757,0.09468,0.07453,0.02471,0.03654,0.04284,0.04458,0.1967,0.211,
2.199,0.3535,0.1206,0.08609,0.06776,0.09468,0.07506,0.02418,0.03654,0.04469,0.04273,0.1967,0.211,
2.198,0.3659,0.1189,0.08656,0.06661,0.09572,0.07506,0.02418,0.03654,0.04469,0.04273,0.1967,0.2124,
2.198,0.367,0.1216,0.08643,0.06681,0.09529,0.07537,0.02381,0.03651,0.04466,0.0427,0.1975,0.2093,
2.198,0.5064,0.1214,0.08644,0.06674,0.09519,0.07463,0.02436,0.0359,0.04462,0.04265,0.1983,0.2098,
2.195,0.4942,0.121,0.08679,0.06686,0.09483,0.07365,0.02384,0.03591,0.04464,0.04267,0.1984,0.2114,
2.195,0.4691,0.1201,0.0867,0.06696,0.09547,0.07368,0.02385,0.03593,0.04741,0.03994,0.1985,0.2115,
2.194,0.4501,0.1189,0.08665,0.06706,0.09547,0.07302,0.02438,0.0354,0.04741,0.03994,0.1985,0.2133,
2.194,0.4279,0.1201,0.08691,0.0671,0.09506,0.07235,0.02438,0.03539,0.04741,0.03993,0.1995,0.2119,
2.194,0.4269,0.122,0.08704,0.06701,0.09487,0.07221,0.02433,0.03532,0.04731,0.03985,0.2011,0.2089,
2.193,0.4288,0.12,0.0868,0.06696,0.0952,0.07208,0.02429,0.03526,0.04723,0.03979,0.2038,0.2086,
2.168,0.3845,0.1198,0.08693,0.06718,0.09487,0.08438,0.009816,0.03569,0.04735,0.03927,0.2039,0.2109,
2.167,0.3525,0.1196,0.08686,0.06751,0.09422,0.08393,0.009693,0.03572,0.04739,0.0393,0.204,0.2117,
2.166,0.3368,0.1201,0.08647,0.06738,0.09482,0.08304,0.00973,0.03513,0.04847,0.03814,0.2048,0.2118,
2.163,0.3391,0.119,0.08643,0.06742,0.09482,0.0815,0.00973,0.03513,0.04847,0.03814,0.2048,0.2145,
2.164,0.341,0.1218,0.08638,0.06752,0.09477,0.08079,0.009724,0.0351,0.04844,0.03812,0.2057,0.2116,
2.165,0.3479,0.1221,0.08658,0.06774,0.09467,0.08071,0.009714,0.03549,0.04797,0.03808,0.2066,0.2103,
2.164,0.35,0.1211,0.08666,0.06784,0.09521,0.08009,0.009717,0.03551,0.04922,0.03687,0.2067,0.2111,
2.162,0.3606,0.1224,0.08638,0.06793,0.09516,0.07828,0.009712,0.03548,0.05005,0.03599,0.2076,0.2111,
2.161,0.3419,0.1265,0.08631,0.0679,0.09506,0.07557,0.009702,0.03545,0.05,0.03595,0.2084,0.2092,
2.164,0.3426,0.1248,0.0865,0.06782,0.09557,0.07544,0.01038,0.0347,0.04991,0.03765,0.2084,0.2089,
2.18,0.3385,0.1242,0.08648,0.06793,0.09491,0.07546,0.0109,0.03418,0.05051,0.04734,0.1992,0.2089,
2.182,0.3484,0.1201,0.08671,0.06798,0.09868,0.07546,0.0109,0.03488,0.04981,0.04734,0.1992,0.2089,
2.181,0.3448,0.1198,0.08684,0.06734,0.09868,0.07546,0.0109,0.03488,0.04981,0.04734,0.1992,0.2097,
2.182,0.351,0.1187,0.08686,0.06753,0.09881,0.07556,0.01153,0.03431,0.04987,0.0474,0.1995,0.21,
2.183,0.3547,0.1217,0.087,0.06753,0.09871,0.07548,0.01152,0.03497,0.04912,0.04736,0.2003,0.2064,
