cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195200.0,4953.0,70.53,142.0,289.0,0.03486,19.68,10.18,17.38,32.2,70.7,19520.0,223.7,15.57,34.18,2.865,2.866,1.569,2.304,17.97,34.01,55.06,19520.0,223.7,15.57,34.18,2.865,2.866,1.569,2.304,17.97,34.01,55.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773,18.88,20.19,7.899,250.2,7.127,0.7688,3.803,1.488,5.638,0.0,473.2,309.2,109.1,142.5,116.8,1.321,1.078,28.39,4.641,1.132,6.518E-6,0.0,4.7799999999999994E8,866300.0,338000.0,77310.0,75090.0,40680.0,3714.0,9225.0,3472.0,6072.0,1.936E-6,0.0,0.6394,2.011,6.245,0.8334,0.228,0.3999,0.1721,0.5122,0.5867,1.863,0.0,0.03454,0.007884,0.2758,0.03369,1.495E-5,2.873E-4,1.413E-4,4.209E-4,4.393E-4,0.001187,1.0E-4,0.0,204700.0,35340.0,18770.0,16130.0,695100.0,2848.0,2885.0,21690.0,7374.0,6138.0,0.0,9.713E-33,3.884E-34,8.157E-34,4.343E-34,8.267E-35,1.63E-34,1.269E-34,1.622E-33,2.961E-34,5.186E-35,0.0,1.7910000000000002E-36,1.025E-36,6.443E-36,4.7330000000000004E-36,1.9509999999999998E-41,2.051E-38,4.01E-39,9.405E-39,1.305E-38,1.7099999999999999E-37,19520.0,23.63,33.59,58.49,32.44,5.274,1.857,1.114,4.871,4.367,8.119,0.0,2873.0,7.342,4.043,1.368,0.7022,0.8469,0.09124,1.006,0.1897,0.1813,
195200.0,4954.0,67.31,139.9,290.0,0.03586,18.89,10.28,17.31,15.39,71.38,19520.0,223.7,14.5,35.63,3.517,2.866,2.46,2.531,18.25,38.38,47.75,19520.0,223.7,14.5,35.63,3.517,2.866,2.46,2.531,18.25,38.38,47.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773,19.01,22.04,8.1,250.2,6.926,0.7893,3.803,1.488,5.638,0.0,473.4,301.4,112.4,140.2,116.8,1.667,1.288,28.45,21.01,5.793,6.584E-6,0.0,4.7799999999999994E8,855300.0,354100.0,80180.0,81210.0,37970.0,3887.0,9134.0,3409.0,6280.0,1.953E-6,0.0,0.6948,2.037,6.325,0.8166,0.2521,0.4075,0.1822,0.5244,1.656,0.7065,0.0,0.03473,0.007932,0.3087,0.0355,1.326E-5,2.289E-4,1.538E-4,4.264E-4,7.453E-4,5.137E-4,1.0E-4,0.0,204700.0,43050.0,22120.0,25450.0,865100.0,3184.0,2984.0,22140.0,6764.0,7586.0,0.0,9.72E-33,3.537E-34,8.29E-34,4.231E-34,8.267E-35,1.53E-34,1.242E-34,1.621E-33,2.9740000000000002E-34,4.755E-35,0.0,1.792E-36,8.166E-37,4.068E-36,3.664E-36,1.731E-41,1.774E-38,3.762E-39,8.727E-39,1.227E-38,3.593E-36,19520.0,24.1,31.7,58.95,32.05,5.274,1.802,1.141,4.874,4.314,8.654,0.0,2873.0,7.282,4.139,1.392,0.7668,0.8194,0.09416,1.003,0.1916,0.2228,
195200.0,4954.0,64.44,153.8,285.6,0.03631,18.9,10.26,17.45,16.35,60.72,19520.0,223.7,14.5,34.35,3.146,2.843,1.62,2.321,17.98,15.91,73.17,19520.0,223.7,14.5,34.35,3.146,2.843,1.62,2.321,17.98,15.91,73.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773,19.01,22.02,8.094,249.3,6.92,0.7877,3.792,1.481,5.617,0.0,532.9,304.1,114.6,79.28,116.3,1.813,1.341,28.35,24.29,1.466,6.649E-6,0.0,4.7799999999999994E8,853400.0,352900.0,75200.0,79600.0,37980.0,3885.0,9136.0,3622.0,6249.0,1.973E-6,0.0,0.7204,2.043,6.369,0.8107,0.2499,0.4118,0.1841,0.529,1.774,0.5892,0.0,0.03476,0.008053,0.3396,0.03612,1.167E-5,2.41E-4,1.588E-4,4.32E-4,8.827E-4,4.171E-4,1.0E-4,0.0,205000.0,30640.0,18220.0,28740.0,715200.0,3460.0,1339.0,22520.0,7105.0,8282.0,0.0,9.735E-33,3.5360000000000003E-34,8.354E-34,3.972E-34,8.255E-35,1.439E-34,1.211E-34,1.62E-33,3.024E-34,3.6140000000000003E-35,0.0,1.792E-36,7.407999999999999E-37,5.5500000000000004E-36,3.5890000000000005E-36,1.54E-41,1.774E-38,3.741E-39,8.533999999999999E-39,1.339E-38,2.102E-36,19520.0,28.27,31.69,60.76,27.53,5.257,1.825,1.146,4.881,4.922,6.558,0.0,2873.0,7.262,4.129,1.365,0.7554,0.8195,0.09414,1.003,0.1957,0.2248,
195200.0,4955.0,64.29,153.3,290.7,0.03811,15.89,10.79,17.08,17.07,60.77,19520.0,223.7,14.82,33.94,3.256,2.848,1.608,2.322,17.99,15.89,73.17,19520.0,223.7,14.82,33.94,3.256,2.848,1.608,2.322,17.99,15.89,73.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773,18.56,22.04,8.442,245.6,6.893,0.7812,3.747,1.457,5.535,0.0,536.4,283.6,134.0,73.94,117.0,1.807,1.361,28.35,23.38,1.417,6.711E-6,0.0,4.7799999999999994E8,799800.0,396800.0,72320.0,69790.0,38700.0,4075.0,8917.0,3536.0,6236.0,1.995E-6,0.0,0.7457,2.001,6.473,0.7878,0.2602,0.4074,0.1896,0.5248,1.772,0.6,0.0,0.03508,0.009477,0.3662,0.03737,1.091E-5,2.378E-4,1.657E-4,4.339E-4,9.438E-4,4.335E-4,1.0E-4,0.0,205100.0,36210.0,24140.0,27620.0,862500.0,3706.0,3117.0,23030.0,7003.0,9038.0,0.0,9.744E-33,3.6100000000000003E-34,8.24E-34,3.966E-34,8.268000000000001E-35,1.2350000000000001E-34,1.185E-34,1.6349999999999998E-33,2.824E-34,3.594E-35,0.0,1.796E-36,7.683999999999999E-37,5.419E-36,3.558E-36,1.974E-41,3.877E-38,4.095E-39,1.107E-38,1.387E-38,2.102E-36,19520.0,28.9,31.4,60.88,27.37,5.259,1.526,1.2,4.856,4.889,6.558,0.0,2873.0,6.892,4.371,1.32,0.6854,0.8505,0.1037,1.004,0.186,0.2249,
195200.0,4955.0,62.78,142.6,282.4,0.03897,15.39,10.78,17.24,21.86,56.99,19520.0,223.7,15.38,33.45,3.0,2.85,1.59,2.322,18.0,16.33,72.73,19520.0,223.7,15.38,33.45,3.0,2.85,1.59,2.322,18.0,16.33,72.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773,18.66,22.84,8.539,245.6,6.893,0.7812,3.747,1.877,5.115,0.0,536.4,278.1,143.5,85.39,117.0,1.758,1.373,28.21,22.46,1.353,6.767E-6,0.0,4.7799999999999994E8,781900.0,413900.0,79150.0,83150.0,33200.0,4072.0,8931.0,4443.0,5325.0,2.017E-6,0.0,0.7856,5.432,3.276,0.7975,0.2974,0.3596,0.1908,0.5281,1.781,0.6086,0.0,0.03509,0.2914,0.1078,0.03488,9.848E-6,2.252E-4,1.695E-4,4.391E-4,0.001083,3.841E-4,1.0E-4,0.0,205100.0,30460.0,20130.0,30190.0,828700.0,3842.0,1448.0,23370.0,7147.0,9775.0,0.0,9.744E-33,3.683E-34,8.182E-34,3.926E-34,8.269E-35,1.07E-34,1.157E-34,1.634E-33,2.856E-34,3.15E-35,0.0,1.796E-36,6.8399999999999995E-37,5.373E-36,3.5820000000000005E-36,1.8489999999999998E-41,3.736E-38,4.103E-39,1.152E-38,1.467E-37,1.9680000000000002E-36,19520.0,28.9,33.47,58.75,27.15,5.259,1.479,1.2,4.858,5.228,6.22,0.0,2873.0,6.776,4.492,1.393,0.8042,0.7965,0.1037,1.005,0.2284,0.1828,
195200.0,4944.0,71.79,141.3,283.7,0.03833,15.42,10.77,16.66,22.9,57.82,19520.0,223.2,15.27,34.0,3.032,2.85,1.59,2.322,14.23,16.44,76.37,19520.0,223.2,15.27,34.0,3.032,2.85,1.59,2.322,14.23,16.44,76.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773,18.39,23.0,8.555,241.8,6.867,0.7748,3.701,1.852,5.033,0.0,533.0,276.4,148.6,86.91,117.0,1.735,1.381,28.07,21.37,1.296,6.828E-6,0.0,4.7789999999999994E8,788000.0,421700.0,81580.0,83180.0,33200.0,4072.0,9104.0,4455.0,5126.0,2.038E-6,0.0,0.7855,5.519,3.362,0.8102,0.2973,0.3596,0.1921,0.5244,1.784,0.6314,0.0,0.03501,0.1555,0.1261,0.03554,8.751E-6,2.323E-4,1.73E-4,4.375E-4,0.001163,4.106E-4,1.0E-4,0.0,205100.0,31470.0,15250.0,28650.0,478500.0,1278.0,1029.0,18920.0,4648.0,1797.0,0.0,9.195999999999999E-33,3.652E-34,8.136000000000001E-34,3.926E-34,8.269E-35,1.004E-34,1.132E-34,1.633E-33,2.847E-34,3.131E-35,0.0,1.695E-36,7.651E-37,5.3130000000000005E-36,3.5810000000000004E-36,1.638E-41,3.728E-38,4.063E-39,1.141E-38,1.461E-37,1.967E-36,19520.0,27.28,33.95,59.15,27.9,5.259,1.479,1.2,4.786,5.223,6.298,0.0,2873.0,6.813,4.533,1.414,0.8043,0.7965,0.1037,1.013,0.229,0.1737,
195200.0,4944.0,65.6,150.5,285.6,0.03875,15.81,11.91,15.33,24.13,55.64,19520.0,223.2,14.9,33.79,3.121,2.827,1.596,2.321,14.23,16.44,76.6,19520.0,223.2,14.9,33.79,3.121,2.827,1.596,2.321,14.23,16.44,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773,17.57,24.38,8.884,242.0,6.86,0.7721,3.69,1.846,5.013,0.0,533.0,275.3,144.1,85.54,117.1,1.699,1.441,27.93,20.09,1.235,6.883E-6,0.0,4.7789999999999994E8,778600.0,422000.0,76750.0,79910.0,33200.0,4243.0,8971.0,4448.0,7185.0,2.058E-6,0.0,0.7855,5.538,3.438,0.7894,0.2668,0.3598,0.2109,0.5086,1.787,0.6845,0.0,0.03501,0.1025,0.09938,0.03473,7.17E-6,2.392E-4,1.862E-4,4.323E-4,0.001252,6.465E-4,1.0E-4,0.0,205100.0,35210.0,28910.0,31590.0,1128000.0,4257.0,3054.0,23950.0,7314.0,11100.0,0.0,9.195999999999999E-33,3.5880000000000002E-34,8.026E-34,3.8700000000000005E-34,8.272E-35,9.419E-35,1.105E-34,1.637E-33,2.777E-34,4.0980000000000003E-35,0.0,1.695E-36,6.31E-37,5.908E-36,3.603E-36,1.445E-41,3.759E-38,3.867E-39,1.104E-38,1.456E-37,1.342E-36,19520.0,27.28,33.19,59.07,28.03,5.271,1.514,1.315,4.64,5.219,6.447,0.0,2873.0,6.699,4.54,1.341,0.7397,0.7972,0.1107,1.007,0.2274,0.1945,
195200.0,4944.0,64.34,159.2,301.5,0.04455,15.85,11.9,15.47,25.52,55.71,19520.0,223.2,14.86,33.85,3.092,2.829,1.596,2.321,14.24,16.42,76.6,19520.0,223.2,14.86,33.85,3.092,2.829,1.596,2.321,14.24,16.42,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773,17.56,24.32,8.859,238.3,6.834,0.7657,3.645,1.821,4.931,0.0,533.0,265.6,144.0,71.97,117.2,1.661,1.447,27.93,18.55,1.174,6.941E-6,0.0,4.7789999999999994E8,778000.0,421800.0,83380.0,81510.0,33200.0,4211.0,9011.0,4404.0,7173.0,2.079E-6,0.0,0.7855,5.573,3.512,0.8767,0.3146,0.3599,0.2113,0.5133,1.789,0.7019,0.0,0.03501,0.0702,0.08484,0.0345,7.909E-6,2.453E-4,1.892E-4,4.38E-4,0.001346,6.686E-4,1.0E-4,0.0,205100.0,33500.0,20010.0,25520.0,957800.0,4423.0,1742.0,24360.0,7193.0,11620.0,0.0,9.195999999999999E-33,3.5540000000000003E-34,7.911E-34,3.93E-34,8.285E-35,8.873E-35,1.085E-34,1.648E-33,2.64E-34,4.085E-35,0.0,1.695E-36,5.946E-37,5.8810000000000007E-36,3.6020000000000005E-36,2.6339999999999997E-41,3.752E-38,3.8269999999999996E-39,1.095E-38,1.4519999999999999E-37,1.3410000000000001E-36,19520.0,27.28,32.92,58.44,28.93,5.272,1.514,1.316,4.668,5.19,6.447,0.0,2873.0,6.713,4.538,1.44,0.8006,0.7973,0.1106,1.016,0.2188,0.1945,
195200.0,4951.0,61.93,158.5,298.0,0.0447,15.53,11.81,15.47,26.92,55.77,19520.0,223.2,14.86,33.92,3.021,2.823,1.59,2.319,14.24,16.42,76.6,19520.0,223.2,14.86,33.92,3.021,2.823,1.59,2.319,14.24,16.42,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773,17.57,24.36,8.873,237.3,6.821,0.7749,3.622,1.809,4.889,0.0,534.6,266.0,144.7,69.93,116.8,1.616,1.443,27.81,17.01,1.113,6.99E-6,0.0,4.7789999999999994E8,777000.0,420100.0,82050.0,74200.0,33200.0,4242.0,9009.0,4401.0,7160.0,2.098E-6,0.0,0.8138,5.717,3.405,0.9106,0.3136,0.3598,0.2117,0.516,1.792,0.7239,0.0,0.03556,0.0501,0.07018,0.03762,7.115E-6,2.508E-4,1.917E-4,4.429E-4,0.001446,6.915E-4,1.0E-4,0.0,205200.0,34330.0,27830.0,31010.0,1049000.0,4584.0,3161.0,24590.0,7258.0,12140.0,0.0,9.202999999999999E-33,3.537E-34,7.844E-34,3.855E-34,8.262E-35,8.36E-35,1.061E-34,1.647E-33,2.6300000000000002E-34,4.067E-35,0.0,1.696E-36,5.602E-37,5.8140000000000004E-36,3.644E-36,2.2769999999999997E-41,3.706E-38,3.689E-39,1.073E-38,1.447E-37,1.3410000000000001E-36,19520.0,27.83,32.8,57.93,29.08,5.246,1.479,1.306,4.657,5.176,6.447,0.0,2873.0,6.7,4.532,1.43,0.7623,0.7965,0.1107,1.015,0.2186,0.1945,
195200.0,4952.0,62.42,159.4,300.8,0.4919,15.34,11.82,15.59,28.51,55.83,19520.0,223.2,15.74,32.32,3.347,3.206,1.582,2.319,14.42,16.24,76.6,19520.0,223.2,15.74,32.32,3.347,3.206,1.582,2.319,14.42,16.24,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773,17.7,24.34,8.868,236.2,6.814,0.7733,3.611,1.803,4.869,0.0,534.6,261.1,138.9,68.73,123.5,1.566,1.44,27.76,15.34,1.045,7.049E-6,0.0,4.7799999999999994E8,755400.0,425400.0,87080.0,100400.0,33210.0,4241.0,9012.0,4396.0,7147.0,2.117E-6,0.0,0.8222,5.549,3.5,0.9709,0.4097,0.3604,0.2123,0.5209,1.793,0.7514,0.0,0.03559,0.03938,0.05928,0.03861,2.528E-4,2.555E-4,1.939E-4,4.481E-4,0.001548,7.154E-4,1.0E-4,0.0,205200.0,41290.0,23630.0,36570.0,742400.0,1371.0,2383.0,19080.0,4146.0,2145.0,0.0,9.209E-33,3.7700000000000003E-34,7.462E-34,3.857E-34,8.282E-35,7.864E-35,1.039E-34,1.646E-33,2.6210000000000002E-34,4.049E-35,0.0,1.696E-36,5.31E-37,5.7840000000000006E-36,3.648E-36,1.9579999999999999E-41,3.702E-38,3.6479999999999996E-39,1.063E-38,1.445E-37,1.3410000000000001E-36,19520.0,28.24,33.93,55.33,29.57,5.813,1.457,1.306,4.657,5.175,6.446,0.0,2873.0,6.548,4.553,1.476,0.9378,0.7968,0.1107,1.016,0.2185,0.1945,
195200.0,4941.0,69.74,161.4,306.1,0.4958,15.11,12.89,15.95,28.76,71.94,19520.0,222.8,13.62,35.26,2.993,3.197,1.578,2.989,13.79,16.2,78.23,19520.0,222.8,13.62,35.26,2.993,3.197,1.578,2.989,13.79,16.2,78.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773,17.76,24.33,8.885,235.3,6.801,0.7701,3.589,1.791,4.828,0.0,531.2,263.5,133.1,71.05,121.2,1.518,1.437,27.65,13.74,1.165,7.099E-6,0.0,4.7789999999999994E8,773800.0,425200.0,84700.0,80110.0,31650.0,4236.0,9012.0,4394.0,7135.0,2.134E-6,0.0,0.8361,5.522,3.614,0.9502,0.3876,0.3466,0.2189,0.5254,1.789,0.7812,0.0,0.03552,0.007659,0.07935,0.0392,2.562E-4,2.562E-4,1.991E-4,4.547E-4,0.001645,7.43E-4,1.0E-4,0.0,205200.0,33420.0,20980.0,28850.0,620900.0,1351.0,2383.0,19020.0,4059.0,2214.0,0.0,8.692E-33,8.556E-34,7.786E-34,3.838E-34,8.171E-35,7.776E-35,9.728E-35,1.6449999999999998E-33,2.611E-34,4.032E-35,0.0,1.6E-36,5.949E-37,5.762E-36,3.6530000000000005E-36,1.6669999999999997E-41,3.682E-38,3.865E-39,1.03E-38,1.4419999999999999E-37,1.34E-36,19520.0,26.68,30.94,59.61,29.86,5.766,1.432,1.415,4.681,5.04,8.07,0.0,2872.0,6.653,4.558,1.461,0.8007,0.7807,0.1097,1.015,0.2184,0.1945,
195200.0,4941.0,72.95,166.2,307.9,0.5181,16.55,12.9,16.04,31.13,71.18,19520.0,222.8,13.51,34.76,3.285,3.239,1.68,2.989,13.79,17.13,77.29,19520.0,222.8,13.51,34.76,3.285,3.239,1.68,2.989,13.79,17.13,77.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773,18.32,24.34,9.287,234.3,6.794,0.7685,3.577,1.784,4.807,0.0,531.2,252.3,135.5,65.12,121.4,1.471,1.433,27.55,12.21,1.068,7.156E-6,0.0,4.7789999999999994E8,765100.0,427400.0,90960.0,103300.0,31800.0,4236.0,9013.0,4398.0,7119.0,2.153E-6,0.0,0.8361,5.067,3.616,0.9974,0.8862,0.3488,0.2199,0.5277,1.799,0.7882,0.0,0.03552,0.009019,0.06873,0.04093,3.768E-4,3.573E-4,2.005E-4,4.598E-4,0.001774,7.848E-4,1.0E-4,0.0,205200.0,41700.0,31080.0,36000.0,1228000.0,4952.0,3260.0,25150.0,7360.0,13420.0,0.0,8.692E-33,3.431E-34,7.491E-34,3.959E-34,8.266E-35,7.505E-35,9.535E-35,1.643E-33,2.6300000000000002E-34,3.734E-35,0.0,1.6E-36,5.8309999999999995E-37,5.7910000000000007E-36,3.548E-36,3.759E-39,5.605E-38,3.825E-39,1.024E-38,1.441E-37,1.34E-36,19520.0,26.68,30.53,58.42,30.85,5.89,1.552,1.415,4.681,5.122,7.988,0.0,2872.0,6.59,4.547,1.527,0.9631,0.7849,0.1097,1.015,0.2197,0.1932,
195200.0,4934.0,88.44,169.2,305.6,0.5222,16.59,12.91,15.79,31.43,70.65,19520.0,222.2,14.04,34.8,3.241,3.271,1.68,2.989,13.86,17.07,77.29,19520.0,222.2,14.04,34.8,3.241,3.271,1.68,2.989,13.86,17.07,77.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.772,18.32,24.34,9.287,234.3,6.794,0.7685,3.577,1.784,4.807,0.0,527.3,252.2,133.2,63.38,121.0,1.431,1.434,28.87,11.25,1.175,7.21E-6,0.0,4.7789999999999994E8,784600.0,428500.0,84800.0,90830.0,31800.0,4235.0,8962.0,4421.0,7133.0,2.174E-6,0.0,0.8735,5.053,3.688,0.9459,0.8649,0.3489,0.221,0.5313,1.803,0.8027,0.0,0.03622,0.009953,0.06335,0.0408,3.472E-4,3.603E-4,2.017E-4,4.673E-4,0.00187,8.463E-4,1.0E-4,0.0,205300.0,38860.0,31420.0,34660.0,1271000.0,5081.0,3262.0,25050.0,7633.0,13960.0,0.0,8.114E-33,3.431E-34,7.47E-34,3.831E-34,8.147E-35,7.121E-35,9.101000000000001E-35,1.621E-33,2.779E-34,4.6900000000000003E-35,0.0,1.5E-36,6.622E-37,5.772E-36,3.5370000000000005E-36,3.3089999999999997E-41,5.598E-38,3.785E-39,1.017E-38,1.44E-37,1.34E-36,19520.0,25.48,32.22,58.44,30.39,5.831,1.551,1.415,4.773,5.07,7.948,0.0,2872.0,6.683,4.557,1.455,0.8573,0.7847,0.1085,1.003,0.2291,0.1984,
195200.0,4934.0,87.31,171.8,308.0,0.5335,18.87,12.32,15.55,32.94,69.73,19520.0,222.2,14.04,34.73,3.239,3.272,1.718,3.073,13.83,18.04,76.3,19520.0,222.2,14.04,34.73,3.239,3.272,1.718,3.073,13.83,18.04,76.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.772,18.32,24.34,9.287,234.3,6.794,0.7685,3.577,1.784,4.807,0.0,527.3,252.8,130.6,60.91,121.2,1.395,1.429,28.73,9.987,1.111,7.264E-6,0.0,4.7789999999999994E8,785200.0,429600.0,89570.0,104700.0,31560.0,4691.0,9274.0,4624.0,7111.0,2.194E-6,0.0,0.8735,5.076,3.715,0.9641,0.89,0.3569,0.2165,0.5359,1.813,0.8191,0.0,0.03622,0.01035,0.06026,0.04145,3.467E-4,4.358E-4,2.147E-4,4.821E-4,0.001992,8.855E-4,1.0E-4,0.0,205300.0,41780.0,24980.0,39720.0,759100.0,1330.0,2358.0,18570.0,4094.0,2316.0,0.0,8.114E-33,3.4300000000000003E-34,7.43E-34,3.78E-34,8.15E-35,6.885E-35,9.188E-35,1.618E-33,2.766E-34,4.6540000000000003E-35,0.0,1.5E-36,6.356E-37,5.7580000000000006E-36,3.5360000000000004E-36,8.073000000000001E-42,5.684E-38,3.775E-39,1.021E-38,1.44E-37,1.34E-36,19520.0,25.48,32.22,58.24,30.36,5.832,1.89,1.389,4.749,5.113,7.853,0.0,2872.0,6.681,4.556,1.506,1.001,0.7889,0.1124,1.007,0.2353,0.1979,
195200.0,4934.0,86.15,181.1,311.3,0.5365,16.67,12.87,15.98,34.4,63.34,19520.0,222.2,14.03,34.23,3.408,3.278,1.662,3.087,13.85,18.35,76.33,19520.0,222.2,14.03,34.23,3.408,3.278,1.662,3.087,13.85,18.35,76.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.772,18.15,24.28,9.229,234.6,6.794,0.7685,3.577,1.784,4.807,0.0,527.3,253.1,127.0,58.62,122.4,1.346,1.431,28.72,8.762,1.051,7.317E-6,0.0,4.7789999999999994E8,781700.0,427000.0,87370.0,90400.0,31550.0,4691.0,9313.0,4655.0,7527.0,2.214E-6,0.0,0.8739,5.068,3.734,0.957,0.853,0.3565,0.2172,0.5407,1.818,0.8408,0.0,0.03622,0.01046,0.05874,0.04218,3.466E-4,3.701E-4,2.332E-4,4.974E-4,0.002089,8.089E-4,1.0E-4,0.0,205300.0,32490.0,21760.0,26470.0,644900.0,1312.0,2363.0,18660.0,3865.0,2353.0,0.0,8.121E-33,3.427E-34,7.46E-34,3.746E-34,8.223000000000001E-35,5.838E-35,9.084E-35,1.629E-33,2.644E-34,3.831E-35,0.0,1.5E-36,6.1019999999999995E-37,6.376E-36,3.5890000000000005E-36,4.746E-42,5.581E-38,3.9979999999999996E-39,1.03E-38,1.445E-37,6.5519999999999995E-37,19520.0,25.49,32.2,59.24,30.57,5.859,1.567,1.474,4.822,5.142,6.749,0.0,2872.0,6.64,4.53,1.471,0.8784,0.7871,0.1126,1.015,0.2288,0.2072,
