RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1095000.0,989300.0,763500.0,1333000.0,708000.0,372000.0,122200.0,753700.0,474900.0,2385000.0,2409000.0,
1075000.0,994000.0,763900.0,1338000.0,707800.0,371900.0,128000.0,747500.0,474800.0,2385000.0,2409000.0,
1073000.0,994700.0,765400.0,1319000.0,707700.0,371800.0,127900.0,758400.0,463600.0,2385000.0,2409000.0,
1091000.0,997100.0,766300.0,1304000.0,685900.0,371800.0,133900.0,777500.0,438400.0,2397000.0,2410000.0,
1089000.0,996200.0,753000.0,1294000.0,685800.0,371700.0,133800.0,782600.0,433100.0,2397000.0,2425000.0,
1106000.0,994700.0,756200.0,1289000.0,678300.0,377800.0,127800.0,792600.0,466900.0,2365000.0,2414000.0,
1103000.0,995900.0,755900.0,1281000.0,665700.0,377800.0,127800.0,792600.0,466900.0,2365000.0,2427000.0,
1146000.0,997600.0,757200.0,1281000.0,665700.0,377800.0,127800.0,802700.0,456800.0,2377000.0,2381000.0,
1141000.0,1001000.0,758300.0,1281000.0,665700.0,377800.0,127800.0,802700.0,456800.0,2377000.0,2381000.0,
1140000.0,1002000.0,758700.0,1272000.0,665500.0,377600.0,127600.0,855500.0,403700.0,2377000.0,2381000.0,
1115000.0,1001000.0,760700.0,1286000.0,673100.0,369900.0,132400.0,850500.0,539300.0,2265000.0,2381000.0,
1113000.0,1001000.0,762500.0,1286000.0,673100.0,369900.0,132400.0,860600.0,529200.0,2265000.0,2381000.0,
1112000.0,1002000.0,762800.0,1286000.0,673100.0,369900.0,132400.0,860600.0,529200.0,2265000.0,2381000.0,
1099000.0,1002000.0,763600.0,1298000.0,665600.0,369900.0,132400.0,866600.0,523200.0,2265000.0,2389000.0,
1097000.0,1000000.0,767100.0,1298000.0,665600.0,369900.0,132400.0,891500.0,498300.0,2265000.0,2389000.0,
1095000.0,1000000.0,768900.0,1289000.0,645300.0,375800.0,126200.0,903400.0,486100.0,2265000.0,2409000.0,
1094000.0,997200.0,773000.0,1280000.0,632500.0,381700.0,126100.0,897200.0,485900.0,2265000.0,2422000.0,
1073000.0,999500.0,773000.0,1299000.0,632500.0,381700.0,126100.0,897200.0,485900.0,2265000.0,2422000.0,
1072000.0,997900.0,775100.0,1294000.0,624900.0,381700.0,126100.0,926500.0,456600.0,2265000.0,2429000.0,
1086000.0,1004000.0,776500.0,1301000.0,624900.0,381700.0,126100.0,936500.0,446500.0,2276000.0,2401000.0,
1078000.0,1001000.0,776700.0,1296000.0,624800.0,381700.0,126000.0,936500.0,446400.0,2276000.0,2401000.0,
1057000.0,998400.0,778600.0,1289000.0,598500.0,381700.0,126000.0,936500.0,446400.0,2276000.0,2427000.0,
1050000.0,997200.0,782100.0,1280000.0,575800.0,381600.0,134000.0,928400.0,446300.0,2276000.0,2449000.0,
1047000.0,998600.0,782800.0,1276000.0,575800.0,381600.0,134000.0,943500.0,431200.0,2276000.0,2449000.0,
1047000.0,998200.0,783300.0,1266000.0,555700.0,385500.0,130100.0,953500.0,421200.0,2276000.0,2469000.0,
1045000.0,998700.0,761400.0,1257000.0,555600.0,385400.0,136000.0,964400.0,404000.0,2276000.0,2492000.0,
1060000.0,998100.0,760000.0,1245000.0,555600.0,385400.0,136000.0,982500.0,385900.0,2288000.0,2475000.0,
1097000.0,995200.0,761000.0,1241000.0,817400.0,115800.0,142000.0,976400.0,385800.0,2299000.0,2442000.0,
1125000.0,996300.0,761600.0,1236000.0,817400.0,115800.0,148000.0,970400.0,385800.0,2311000.0,2412000.0,
1092000.0,996900.0,762100.0,1264000.0,817300.0,115800.0,148000.0,1011000.0,345400.0,2311000.0,2412000.0,
1086000.0,1001000.0,763300.0,1264000.0,799700.0,121900.0,146800.0,1006000.0,345400.0,2311000.0,2430000.0,
1086000.0,999200.0,765400.0,1264000.0,799700.0,121900.0,146800.0,1017000.0,333700.0,2311000.0,2430000.0,
1119000.0,1001000.0,759500.0,1259000.0,784600.0,121800.0,158800.0,1005000.0,333600.0,2322000.0,2415000.0,
1115000.0,1002000.0,763400.0,1259000.0,777000.0,121800.0,158800.0,1005000.0,333600.0,2322000.0,2422000.0,
1151000.0,1002000.0,763700.0,1245000.0,776900.0,121700.0,158700.0,1005000.0,333500.0,2334000.0,2386000.0,
1150000.0,1000000.0,766100.0,1241000.0,764300.0,133700.0,156300.0,1001000.0,327400.0,2346000.0,2399000.0,
1150000.0,997300.0,769000.0,1241000.0,764300.0,133700.0,162300.0,1007000.0,315600.0,2346000.0,2399000.0,
1148000.0,997100.0,770700.0,1241000.0,764300.0,133700.0,168400.0,1015000.0,301100.0,2357000.0,2399000.0,
1147000.0,995700.0,773200.0,1236000.0,764300.0,133700.0,168400.0,1015000.0,301100.0,2357000.0,2399000.0,
1146000.0,995400.0,774900.0,1236000.0,764300.0,133700.0,168400.0,1015000.0,301100.0,2357000.0,2399000.0,
1136000.0,997600.0,775800.0,1243000.0,764300.0,133700.0,168400.0,1015000.0,301100.0,2357000.0,2399000.0,
