cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195400.0,4817.0,381.6,734.1,338.2,0.7232,26.17,39.05,36.65,50.16,55.71,19540.0,257.4,1.294,9.236,7.394,2.668,4.637,16.14,15.3,27.7,36.55,19540.0,257.4,1.294,9.236,7.394,2.668,4.637,16.14,15.3,27.7,36.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796,27.19,10.48,6.997,322.8,8.52,2.754,3.425,3.127,4.679,0.0,4.928E-5,19.01,59.47,159.3,125.3,7.53,0.6542,0.964,0.7925,1.032,2.577E-9,0.0,4.7979999999999994E8,161800.0,12270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822E-10,0.0,3.852E-10,1.28E-7,2.585E-4,5.83E-8,2.956E-9,5.191E-8,1.539E-7,1.637E-7,2.92E-7,3.701E-7,0.0,1.939E-13,1.64E-13,2.237E-9,6.404E-12,2.399E-16,6.869E-16,1.081E-15,1.842E-15,4.367E-15,3.774E-15,1.243E-4,0.0,191000.0,45510.0,17330.0,13750.0,964600.0,25550.0,13010.0,7510.0,10520.0,11050.0,0.0,8.467E-35,6.494E-34,2.7729999999999998E-33,1.603E-33,4.575E-34,6.976E-34,1.822E-32,2.092E-34,9.131999999999999E-33,5.0370000000000005E-34,0.0,1.6900000000000002E-35,2.776E-35,9.55E-35,3.8480000000000003E-35,5.155E-40,1.5720000000000002E-36,1.2469999999999999E-37,6.806E-38,3.102E-37,1.095E-37,19540.0,14.79,30.76,77.1,28.32,3.518,1.548,3.825,3.668,4.886,5.545,0.0,2881.0,9.187,5.058,1.88,12.27,1.65,0.7896,0.2009,0.4929,0.2263,
195400.0,4817.0,363.2,754.0,342.7,0.7228,26.17,39.06,36.6,50.21,54.92,19540.0,257.4,1.078,10.99,7.401,2.696,4.619,16.14,15.42,27.88,34.65,19540.0,257.4,1.078,10.99,7.401,2.696,4.619,16.14,15.42,27.88,34.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796,26.67,10.49,7.014,325.2,8.65,2.753,3.432,3.128,4.675,0.0,4.928E-5,17.49,54.03,155.6,122.6,7.515,0.6431,0.9392,0.7798,5.576,3.216E-9,0.0,4.7979999999999994E8,161800.0,12260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.575E-10,0.0,3.852E-10,2.675E-7,5.413E-4,1.219E-7,6.271E-9,1.049E-7,3.11E-7,3.344E-7,5.846E-7,6.927E-7,0.0,1.939E-13,1.89E-13,5.391E-9,2.216E-11,6.217E-16,2.076E-15,3.306E-15,5.751E-15,1.335E-14,3.009E-13,1.236E-4,0.0,191000.0,45330.0,16950.0,13180.0,932300.0,27250.0,12870.0,7334.0,10420.0,11040.0,0.0,7.349E-35,6.064000000000001E-34,2.7879999999999998E-33,1.595E-33,4.572E-34,6.949E-34,1.822E-32,2.086E-34,9.131999999999999E-33,5.189E-34,0.0,1.684E-35,2.575E-35,9.667E-35,3.834E-35,4.918E-40,1.5720000000000002E-36,1.2369999999999999E-37,6.812E-38,3.097E-37,1.092E-37,19540.0,14.79,28.52,78.9,28.41,3.491,1.544,3.825,3.663,4.89,5.882,0.0,2881.0,9.123,5.035,1.88,12.31,1.634,0.7889,0.2007,0.4912,0.2462,
195400.0,4828.0,363.2,757.3,334.3,0.722,24.91,39.0,36.59,49.92,55.04,19540.0,257.4,1.078,10.82,7.249,2.696,4.43,16.13,15.42,27.84,35.16,19540.0,257.4,1.078,10.82,7.249,2.696,4.43,16.13,15.42,27.84,35.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796,26.67,10.49,7.014,325.2,8.65,2.753,3.432,3.128,4.675,0.0,1.352E-4,17.48,53.25,152.5,122.6,7.515,0.6552,0.9393,0.786,5.268,3.816E-9,0.0,4.7979999999999994E8,161800.0,12260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.701E-10,0.0,2.133E-9,4.817E-7,9.739E-4,2.034E-7,1.082E-8,1.709E-7,5.144E-7,5.532E-7,9.379E-7,1.164E-6,0.0,1.999E-13,5.144E-13,1.1E-8,5.511E-11,1.144E-15,7.434E-15,7.413E-15,1.268E-14,2.91E-14,1.682E-11,1.189E-4,0.0,191000.0,45250.0,17070.0,12930.0,937000.0,27110.0,13010.0,7327.0,10510.0,11080.0,0.0,9.678E-35,6.069E-34,2.761E-33,1.556E-33,4.572E-34,7.028E-34,1.821E-32,2.0810000000000003E-34,9.133999999999999E-33,5.139E-34,0.0,1.912E-35,2.525E-35,9.698E-35,3.571E-35,4.6949999999999995E-40,1.308E-36,1.11E-37,6.541E-38,2.509E-37,8.964E-38,19540.0,15.8,28.52,78.94,27.43,3.491,1.609,3.828,3.663,4.904,5.717,0.0,2881.0,9.12,5.046,1.831,12.27,1.625,0.7884,0.2003,0.4895,0.245,
195300.0,4757.0,423.4,758.9,332.9,0.9967,23.73,38.95,36.81,49.53,62.1,19530.0,257.5,1.038,10.93,7.118,2.697,4.395,15.97,8.756,19.58,50.86,19530.0,257.5,1.038,10.93,7.118,2.697,4.395,15.97,8.756,19.58,50.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794,26.39,10.4,6.957,322.7,8.641,2.729,3.4,3.103,4.642,0.0,4.867E-5,17.6,67.26,150.1,122.5,7.516,0.684,0.9396,0.8009,4.31,4.433E-9,0.0,4.7969999999999994E8,302600.0,16150.0,0.0,20880.0,0.0,0.0,0.0,0.0,0.0,9.14E-10,0.0,5.634E-9,5.033E-7,0.001584,3.086E-7,2.082E-7,2.556E-7,7.566E-7,5.511E-7,1.511E-6,1.894E-6,0.0,1.971E-13,2.249E-13,2.014E-8,1.122E-10,1.731E-14,1.074E-14,1.268E-14,1.501E-14,5.551E-14,1.068E-10,1.154E-4,0.0,191000.0,48440.0,18040.0,12930.0,956100.0,27720.0,13330.0,7456.0,10770.0,11310.0,0.0,6.542E-35,6.064000000000001E-34,2.756E-33,1.5379999999999999E-33,4.574E-34,6.986000000000001E-34,1.821E-32,2.074E-34,9.133999999999999E-33,5.136E-34,0.0,1.392E-35,2.899E-35,9.741E-35,3.51E-35,3.343E-38,1.1690000000000001E-36,1.034E-37,6.293E-38,2.193E-37,8.107E-38,19530.0,11.56,32.0,80.21,27.01,3.52,1.53,3.828,3.686,4.877,6.329,0.0,2880.0,10.02,5.021,1.813,12.29,1.628,0.7885,0.199,0.4879,0.2468,
195300.0,4768.0,397.9,786.7,323.3,0.7197,23.72,38.9,36.81,49.51,62.94,19530.0,257.7,0.9254,11.04,6.954,2.697,4.395,15.97,8.756,19.58,50.86,19530.0,257.7,0.9254,11.04,6.954,2.697,4.395,15.97,8.756,19.58,50.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794,27.02,9.671,6.948,320.9,8.628,2.728,3.382,3.097,4.63,0.0,4.878E-5,18.34,64.68,148.3,122.7,7.517,0.7296,0.9401,0.8245,3.465,5.28E-9,0.0,4.7969999999999994E8,302600.0,16140.0,0.0,20870.0,0.0,0.0,0.0,0.0,0.0,1.183E-9,0.0,1.736E-8,5.142E-7,0.0024,4.246E-7,2.149E-7,3.589E-7,1.039E-6,7.314E-7,1.925E-6,3.228E-6,0.0,2.169E-13,5.128E-13,3.41E-8,1.994E-10,9.024E-14,1.614E-14,2.089E-14,2.343E-14,8.525E-14,2.657E-10,1.0E-4,0.0,191000.0,50170.0,18260.0,13140.0,988600.0,28850.0,13820.0,7699.0,11160.0,11710.0,0.0,1.001E-34,5.826000000000001E-34,2.764E-33,1.477E-33,4.575E-34,6.967E-34,1.82E-32,2.067E-34,9.133999999999999E-33,5.136E-34,0.0,1.461E-35,2.7000000000000003E-35,9.774000000000001E-35,3.424E-35,8.411E-40,1.168E-36,1.0219999999999999E-37,6.291E-38,2.1869999999999998E-37,8.103E-38,19530.0,12.77,30.13,82.1,25.78,3.52,1.53,3.828,3.686,4.877,6.329,0.0,2880.0,10.06,4.926,1.772,12.23,1.626,0.7883,0.1985,0.4876,0.2461,
195300.0,4768.0,397.2,786.0,328.2,0.7178,23.72,38.84,36.81,49.48,83.74,19530.0,257.7,0.9214,11.01,6.978,2.675,4.394,15.97,8.756,19.58,52.88,19530.0,257.7,0.9214,11.01,6.978,2.675,4.394,15.97,8.756,19.58,52.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794,27.92,9.721,6.974,320.0,8.6,2.723,3.376,3.089,4.612,0.0,4.878E-5,18.46,61.72,147.1,121.4,7.509,0.7934,0.928,0.8537,2.863,6.129E-9,0.0,4.7969999999999994E8,302500.0,16130.0,0.0,20840.0,0.0,0.0,0.0,0.0,0.0,1.455E-9,0.0,1.736E-8,5.285E-7,0.003259,5.855E-7,2.233E-7,4.774E-7,1.358E-6,9.368E-7,2.394E-6,4.832E-6,0.0,2.169E-13,7.657E-13,5.53E-8,3.209E-10,1.075E-13,2.334E-14,3.218E-14,3.473E-14,1.25E-13,4.974E-10,1.13E-4,0.0,191000.0,52110.0,18540.0,13490.0,1026000.0,30130.0,14370.0,8001.0,11610.0,12260.0,0.0,8.658E-35,5.826000000000001E-34,2.7469999999999998E-33,1.467E-33,4.572E-34,6.949E-34,1.819E-32,2.06E-34,9.133999999999999E-33,5.135E-34,0.0,1.456E-35,2.642E-35,9.684000000000001E-35,3.492E-35,3.997E-40,1.168E-36,1.01E-37,6.289E-38,2.18E-37,8.099E-38,19530.0,12.77,30.09,81.8,26.09,3.501,1.53,3.828,3.686,4.877,8.349,0.0,2880.0,10.04,4.931,1.787,12.17,1.621,0.788,0.1979,0.487,0.245,
195300.0,4771.0,377.9,808.9,325.5,0.7155,23.72,38.75,36.81,49.43,84.1,19530.0,257.8,0.9927,10.94,6.861,2.675,4.394,15.97,8.756,19.58,52.88,19530.0,257.8,0.9927,10.94,6.861,2.675,4.394,15.97,8.756,19.58,52.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794,28.87,9.769,6.974,320.0,8.6,2.723,3.376,3.089,4.612,0.0,5.203E-5,18.45,58.15,146.2,121.4,7.511,0.8806,0.929,0.8988,2.505,7.159E-9,0.0,4.7969999999999994E8,302500.0,16120.0,0.0,20830.0,0.0,0.0,0.0,0.0,0.0,1.542E-9,0.0,2.602E-8,5.658E-7,0.003283,7.702E-7,2.334E-7,6.105E-7,1.712E-6,1.165E-6,2.916E-6,6.81E-6,0.0,2.177E-13,1.067E-12,8.09E-8,4.793E-10,9.794E-14,3.258E-14,4.715E-14,4.928E-14,1.761E-13,7.958E-10,1.119E-4,0.0,191000.0,54560.0,19060.0,13870.0,1071000.0,31720.0,14970.0,8336.0,12100.0,12820.0,0.0,8.078E-35,5.7250000000000005E-34,2.74E-33,1.4529999999999999E-33,4.572E-34,6.933E-34,1.819E-32,2.0540000000000003E-34,9.133999999999999E-33,5.1340000000000005E-34,0.0,1.495E-35,2.728E-35,9.538000000000001E-35,3.429E-35,3.657E-40,1.168E-36,9.965E-38,6.286E-38,2.173E-37,8.094E-38,19530.0,13.15,28.95,82.94,25.67,3.501,1.53,3.828,3.686,4.877,8.349,0.0,2880.0,10.06,4.918,1.765,12.12,1.619,0.7877,0.1974,0.4866,0.2445,
195300.0,4771.0,376.8,811.1,327.3,0.7158,23.72,38.77,36.81,49.44,84.28,19530.0,257.8,0.9839,10.93,6.861,2.675,4.394,15.97,8.756,19.58,52.88,19530.0,257.8,0.9839,10.93,6.861,2.675,4.394,15.97,8.756,19.58,52.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794,29.19,10.39,7.001,320.1,8.573,2.719,3.37,3.082,4.594,0.0,4.881E-5,18.46,54.06,144.4,121.4,7.51,0.8597,0.9288,0.888,2.322,8.077E-9,0.0,4.7969999999999994E8,302500.0,16120.0,0.0,20830.0,0.0,0.0,0.0,0.0,0.0,1.676E-9,0.0,2.602E-8,5.932E-7,0.003355,1.061E-6,2.482E-7,8.253E-7,2.311E-6,1.54E-6,3.795E-6,9.578E-6,0.0,2.177E-13,1.475E-12,1.128E-7,6.783E-10,8.029E-14,4.426E-14,6.667E-14,6.773E-14,2.409E-13,1.096E-9,1.177E-4,0.0,191000.0,56220.0,19080.0,13820.0,1079000.0,32800.0,14850.0,8392.0,12060.0,12810.0,0.0,6.736E-35,5.731E-34,2.722E-33,1.444E-33,4.572E-34,6.919E-34,1.818E-32,2.048E-34,9.133999999999999E-33,5.1340000000000005E-34,0.0,1.489E-35,2.6370000000000003E-35,9.471E-35,3.423E-35,3.351E-40,1.167E-36,9.824E-38,6.284E-38,2.1659999999999997E-37,8.089999999999999E-38,19530.0,13.15,28.88,82.81,25.66,3.501,1.53,3.828,3.686,4.877,8.349,0.0,2880.0,10.06,4.924,1.765,12.09,1.616,0.7874,0.197,0.4862,0.2437,
195300.0,4771.0,376.9,817.9,335.7,0.7189,23.65,38.9,36.81,49.51,84.42,19530.0,257.8,0.9839,10.93,6.861,2.675,4.377,15.97,8.756,19.58,52.88,19530.0,257.8,0.9839,10.93,6.861,2.675,4.377,15.97,8.756,19.58,52.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794,29.15,10.38,6.944,317.3,8.564,2.695,3.338,3.057,4.561,0.0,4.881E-5,18.36,47.22,136.0,121.4,7.507,0.7284,0.9274,0.8201,2.184,9.063E-9,0.0,4.7969999999999994E8,302500.0,16110.0,0.0,20820.0,0.0,0.0,0.0,0.0,0.0,1.804E-9,0.0,3.015E-8,6.324E-7,0.003485,1.569E-6,2.737E-7,1.232E-6,3.528E-6,2.282E-6,5.565E-6,1.366E-5,0.0,2.177E-13,1.977E-12,1.659E-7,9.969E-10,6.412E-14,6.145E-14,9.44E-14,9.536E-14,3.375E-13,1.521E-9,1.253E-4,0.0,191000.0,56860.0,18410.0,13030.0,1034000.0,33280.0,13820.0,8061.0,11330.0,12130.0,0.0,5.664E-35,5.737E-34,2.7009999999999998E-33,1.4349999999999999E-33,4.572E-34,6.901E-34,1.818E-32,2.041E-34,9.133999999999999E-33,5.133E-34,0.0,1.4840000000000002E-35,2.581E-35,9.46E-35,3.419E-35,3.1279999999999998E-40,1.157E-36,9.654E-38,6.282E-38,2.16E-37,8.086E-38,19530.0,13.15,28.88,82.81,25.66,3.501,1.523,3.827,3.686,4.877,8.349,0.0,2880.0,10.05,4.923,1.764,12.02,1.6,0.786,0.1963,0.4857,0.243,
195300.0,4739.0,415.8,816.1,369.7,0.5335,23.41,41.84,38.31,46.05,84.27,19530.0,257.9,1.008,10.89,6.854,2.652,4.341,16.31,8.939,19.16,52.85,19530.0,257.9,1.008,10.89,6.854,2.652,4.341,16.31,8.939,19.16,52.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794,29.09,10.37,6.931,315.5,8.53,2.689,3.323,3.046,4.537,0.0,4.849E-5,18.32,42.05,101.9,121.4,7.504,0.6244,0.9319,0.7473,2.09,9.984E-9,0.0,4.7959999999999994E8,373300.0,16100.0,0.0,20800.0,0.0,0.0,0.0,0.0,0.0,1.988E-9,0.0,3.313E-8,6.905E-7,0.003728,2.171E-6,3.043E-7,1.722E-6,4.998E-6,3.18E-6,7.699E-6,1.843E-5,0.0,2.163E-13,2.943E-12,2.394E-7,1.551E-9,5.207E-14,8.612E-14,1.342E-13,1.371E-13,4.748E-13,2.116E-9,1.0E-4,0.0,191100.0,56570.0,18100.0,12410.0,999700.0,32660.0,14030.0,8162.0,9949.0,11630.0,0.0,4.248E-35,5.438E-34,2.6439999999999998E-33,1.39E-33,3.4570000000000003E-34,5.646000000000001E-34,1.974E-32,1.1599999999999999E-33,7.084999999999999E-33,3.6820000000000003E-34,0.0,1.281E-35,2.769E-35,9.407000000000001E-35,3.409E-35,4.655E-40,1.1510000000000001E-36,9.572E-38,5.989E-38,2.179E-37,8.105E-38,19530.0,11.39,31.15,82.29,25.66,3.483,1.499,4.105,3.832,4.532,8.325,0.0,2880.0,10.48,4.907,1.762,11.95,1.584,0.8316,0.2212,0.4269,0.2377,
195300.0,4739.0,416.2,821.9,388.7,0.5341,22.84,41.32,37.6,45.17,82.26,19530.0,257.9,1.188,10.76,6.842,5.164,4.062,16.02,8.59,18.72,51.67,19530.0,257.9,1.188,10.76,6.842,5.164,4.062,16.02,8.59,18.72,51.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794,27.0,10.12,6.635,308.9,9.05,3.506,4.028,4.202,7.541,0.0,4.849E-5,16.53,36.88,81.75,122.9,8.041,1.237,1.596,1.717,4.348,1.086E-8,0.0,4.7959999999999994E8,373100.0,16090.0,0.0,20790.0,0.0,0.0,0.0,0.0,0.0,2.23E-9,0.0,3.313E-8,9.242E-7,0.004116,2.724E-6,8.239E-7,2.236E-6,6.643E-6,4.148E-6,1.009E-5,2.355E-5,0.0,2.163E-13,8.1E-11,3.349E-7,1.849E-9,5.118E-14,1.187E-13,1.816E-13,1.919E-13,6.645E-13,2.597E-9,1.213E-4,0.0,191000.0,49800.0,17340.0,11270.0,959100.0,33560.0,16280.0,10970.0,14120.0,23490.0,0.0,3.5420000000000003E-35,5.438E-34,2.591E-33,1.4039999999999999E-33,3.451E-34,5.636E-34,1.974E-32,1.1599999999999999E-33,7.084999999999999E-33,3.686E-34,0.0,1.276E-35,2.742E-35,9.418E-35,3.34E-35,3.644E-39,1.1500000000000001E-36,9.382E-38,5.878E-38,2.161E-37,7.756E-38,19530.0,11.39,31.07,81.55,26.45,3.872,1.459,4.065,3.782,4.469,8.157,0.0,2880.0,10.39,4.901,1.762,11.68,1.608,0.8644,0.2531,0.4755,0.3667,
195300.0,4741.0,407.9,829.4,388.1,0.5342,22.82,41.34,37.6,45.17,82.73,19530.0,257.9,1.088,10.8,6.774,2.7,4.017,15.99,8.54,18.66,54.34,19530.0,257.9,1.088,10.8,6.774,2.7,4.017,15.99,8.54,18.66,54.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794,27.36,11.32,7.026,307.3,10.11,4.374,5.395,5.63,4.477,0.0,25.78,17.28,34.07,55.82,120.3,8.756,1.807,2.516,2.675,1.66,1.167E-8,0.0,4.7959999999999994E8,372900.0,16080.0,0.0,20790.0,0.0,0.0,0.0,0.0,0.0,2.521E-9,0.0,1.005E-7,9.885E-7,0.004683,3.426E-6,8.519E-7,2.869E-6,8.566E-6,5.319E-6,1.288E-5,2.965E-5,0.0,5.873E-10,5.689E-11,4.596E-7,1.73E-9,4.63E-14,1.625E-13,2.435E-13,2.648E-13,9.147E-13,3.047E-9,1.0E-4,0.0,191000.0,50770.0,18240.0,11240.0,935100.0,35390.0,17410.0,13400.0,16580.0,15050.0,0.0,3.2740000000000003E-35,5.236E-34,2.573E-33,1.3909999999999999E-33,3.4460000000000003E-34,5.626E-34,1.974E-32,1.159E-33,7.084999999999999E-33,3.681E-34,0.0,1.27E-35,2.578E-35,9.433E-35,3.261E-35,7.391E-40,1.147E-36,9.298E-38,5.867E-38,2.158E-37,7.735E-38,19530.0,11.88,30.45,81.92,25.98,3.807,1.475,4.08,3.806,4.494,8.1,0.0,2880.0,10.35,4.947,1.753,11.58,1.631,0.8868,0.2885,0.5125,0.2796,
195300.0,4774.0,398.5,840.9,381.2,0.534,22.82,41.34,37.6,45.18,83.12,19530.0,258.0,1.174,10.74,6.684,2.829,3.962,15.98,8.53,18.65,54.25,19530.0,258.0,1.174,10.74,6.684,2.829,3.962,15.98,8.53,18.65,54.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794,35.41,11.4,4.818,295.3,20.43,3.237,4.361,4.712,3.391,0.0,0.001361,14.98,31.77,54.44,125.1,5.862,1.596,2.27,2.404,1.321,1.244E-8,0.0,4.7959999999999994E8,372900.0,16070.0,0.0,20760.0,0.0,0.0,0.0,0.0,0.0,2.858E-9,0.0,1.988E-7,1.129E-6,0.005459,4.129E-6,9.021E-7,3.57E-6,1.07E-5,6.608E-6,1.596E-5,3.577E-5,0.0,6.288E-10,6.132E-11,6.268E-7,1.909E-9,4.621E-14,2.168E-13,3.212E-13,3.569E-13,1.231E-12,4.133E-9,1.0E-4,0.0,191000.0,56220.0,18540.0,8911.0,915100.0,42120.0,15920.0,11840.0,15070.0,13400.0,0.0,4.29E-35,5.596E-34,2.504E-33,1.3629999999999999E-33,3.4570000000000003E-34,5.608E-34,1.974E-32,1.158E-33,7.084999999999999E-33,3.701E-34,0.0,1.264E-35,2.461E-35,9.46E-35,3.242E-35,4.329E-40,1.147E-36,9.225E-38,5.861E-38,2.155E-37,7.673E-38,19530.0,12.33,30.44,81.93,25.52,3.82,1.457,4.076,3.802,4.49,8.079,0.0,2880.0,10.17,5.005,1.704,11.88,1.481,0.873,0.2739,0.4968,0.2702,
195300.0,4828.0,379.5,861.0,380.7,0.5339,22.8,41.34,37.6,45.17,83.29,19530.0,258.4,1.003,10.84,6.347,2.924,3.826,15.99,8.545,18.67,54.28,19530.0,258.4,1.003,10.84,6.347,2.924,3.826,15.99,8.545,18.67,54.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794,26.65,12.14,7.715,308.1,6.875,4.702,5.927,6.415,5.469,0.0,4.94E-5,12.81,30.86,2.429,127.5,2.527,1.95,2.645,2.813,1.645,1.317E-8,0.0,4.7959999999999994E8,372800.0,16060.0,0.0,20750.0,0.0,0.0,0.0,0.0,0.0,3.24E-9,0.0,4.399E-7,1.204E-6,0.00647,4.787E-6,9.429E-7,4.332E-6,1.303E-5,8.027E-6,1.933E-5,4.278E-5,0.0,1.07E-9,6.556E-11,8.574E-7,1.6E-9,4.769E-14,2.839E-13,4.169E-13,4.704E-13,1.621E-12,4.156E-9,1.164E-4,0.0,191000.0,45830.0,19210.0,11090.0,925800.0,26320.0,17310.0,13170.0,16560.0,15120.0,0.0,7.817E-35,5.303E-34,2.4999999999999998E-33,1.307E-33,3.4640000000000003E-34,5.586E-34,1.973E-32,1.158E-33,7.084999999999999E-33,3.7020000000000004E-34,0.0,1.2600000000000001E-35,2.3010000000000001E-35,9.545E-35,3.228E-35,4.203E-40,1.147E-36,9.155E-38,5.857E-38,2.152E-37,7.671E-38,19530.0,13.5,28.45,83.89,24.37,3.852,1.413,4.081,3.807,4.495,8.086,0.0,2880.0,10.08,4.965,1.685,12.02,1.256,0.8951,0.2972,0.5222,0.3019,
195300.0,4778.0,428.6,861.9,377.2,0.5337,22.74,41.33,37.6,45.17,83.29,19530.0,258.4,1.06,10.75,6.321,2.922,3.815,15.99,8.545,18.67,54.28,19530.0,258.4,1.06,10.75,6.321,2.922,3.815,15.99,8.545,18.67,54.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792,28.23,12.11,7.648,306.9,6.817,4.65,5.859,6.342,5.427,0.0,0.00222,12.75,30.24,2.394,127.5,2.528,1.959,2.646,2.816,1.645,1.408E-8,0.0,4.7949999999999994E8,478200.0,16080.0,0.0,21210.0,0.0,0.0,0.0,0.0,0.0,3.43E-9,0.0,4.986E-7,1.408E-6,0.006733,5.736E-6,9.987E-7,5.147E-6,1.554E-5,9.559E-6,2.297E-5,5.065E-5,0.0,1.058E-9,8.102E-11,1.173E-6,1.671E-9,4.79E-14,3.649E-13,5.324E-13,6.071E-13,2.09E-12,4.169E-9,1.184E-4,0.0,191000.0,45100.0,19320.0,10810.0,931800.0,25280.0,17450.0,13140.0,16600.0,14920.0,0.0,6.43E-35,5.3500000000000004E-34,2.462E-33,1.287E-33,3.4640000000000003E-34,5.575E-34,1.973E-32,1.1569999999999999E-33,7.084999999999999E-33,3.7020000000000004E-34,0.0,1.0780000000000001E-35,2.516E-35,9.504E-35,3.134E-35,4.101E-40,1.141E-36,9.081E-38,5.852E-38,2.15E-37,7.668999999999999E-38,19530.0,10.89,31.18,83.73,24.18,3.86,1.406,4.081,3.807,4.495,8.086,0.0,2879.0,10.63,4.975,1.663,11.97,1.246,0.8939,0.2956,0.5204,0.3007,
