RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1330000.0,1027000.0,768300.0,1349000.0,487000.0,444900.0,349200.0,388700.0,550700.0,2354000.0,2387000.0,
1330000.0,1026000.0,768100.0,1340000.0,471900.0,444800.0,349100.0,388600.0,550600.0,2354000.0,2402000.0,
1362000.0,1026000.0,760500.0,1340000.0,456100.0,444800.0,349100.0,388600.0,550600.0,2378000.0,2393000.0,
1346000.0,1025000.0,746700.0,1340000.0,456100.0,444800.0,349100.0,388600.0,550600.0,2378000.0,2420000.0,
1342000.0,1023000.0,734100.0,1335000.0,448600.0,444800.0,349000.0,388600.0,550600.0,2378000.0,2440000.0,
1388000.0,1023000.0,733800.0,1322000.0,435800.0,444800.0,349000.0,388600.0,550500.0,2390000.0,2405000.0,
1383000.0,1023000.0,733800.0,1317000.0,435800.0,444800.0,349000.0,388600.0,550500.0,2390000.0,2405000.0,
1367000.0,1022000.0,732900.0,1313000.0,435800.0,444800.0,348800.0,388500.0,550400.0,2390000.0,2419000.0,
1385000.0,1021000.0,732700.0,1313000.0,435800.0,444800.0,348800.0,388500.0,728500.0,2223000.0,2396000.0,
1385000.0,1020000.0,733500.0,1308000.0,423300.0,444800.0,348800.0,388500.0,728500.0,2235000.0,2408000.0,
1428000.0,1021000.0,734500.0,1313000.0,423300.0,444700.0,348700.0,388500.0,728400.0,2246000.0,2354000.0,
1428000.0,1018000.0,737200.0,1308000.0,400000.0,450700.0,342600.0,398500.0,718300.0,2257000.0,2377000.0,
1419000.0,1017000.0,738600.0,1313000.0,387300.0,450700.0,342600.0,398400.0,718200.0,2268000.0,2390000.0,
1412000.0,1013000.0,731000.0,1308000.0,379700.0,450700.0,342600.0,420900.0,695700.0,2268000.0,2405000.0,
1410000.0,1012000.0,735200.0,1308000.0,378200.0,444700.0,348600.0,414900.0,695700.0,2268000.0,2413000.0,
1437000.0,1013000.0,738300.0,1304000.0,378200.0,444600.0,348500.0,414800.0,695600.0,2280000.0,2380000.0,
1417000.0,1014000.0,739000.0,1312000.0,378200.0,638000.0,155100.0,414800.0,695600.0,2291000.0,2380000.0,
1410000.0,1012000.0,741400.0,1314000.0,525400.0,490800.0,155000.0,428900.0,681500.0,2291000.0,2380000.0,
1407000.0,1009000.0,741900.0,1300000.0,525200.0,490700.0,155000.0,428800.0,681400.0,2291000.0,2380000.0,
1397000.0,1011000.0,741800.0,1295000.0,490100.0,490700.0,154800.0,428800.0,681300.0,2291000.0,2423000.0,
1377000.0,1014000.0,742800.0,1302000.0,490000.0,490700.0,154800.0,438800.0,671200.0,2291000.0,2423000.0,
1396000.0,1015000.0,745100.0,1302000.0,490000.0,504600.0,140900.0,479100.0,630900.0,2302000.0,2395000.0,
1395000.0,1015000.0,746100.0,1302000.0,490000.0,504600.0,140900.0,510300.0,599800.0,2314000.0,2395000.0,
1392000.0,1018000.0,746100.0,1298000.0,493000.0,501500.0,140800.0,527300.0,582500.0,2326000.0,2395000.0,
1389000.0,1020000.0,746000.0,1289000.0,492900.0,501400.0,140700.0,527200.0,582300.0,2326000.0,2395000.0,
1380000.0,1015000.0,745500.0,1289000.0,492900.0,501400.0,140700.0,527200.0,582300.0,2337000.0,2395000.0,
1377000.0,1015000.0,747900.0,1284000.0,485300.0,501400.0,140600.0,527200.0,582300.0,2337000.0,2403000.0,
1377000.0,1015000.0,748300.0,1284000.0,485300.0,507400.0,134500.0,546900.0,562500.0,2337000.0,2403000.0,
1371000.0,1014000.0,748900.0,1291000.0,485300.0,507400.0,134500.0,560200.0,549200.0,2337000.0,2403000.0,
1405000.0,1013000.0,722800.0,1291000.0,485300.0,507400.0,134500.0,560200.0,549200.0,2349000.0,2396000.0,
1453000.0,1014000.0,724200.0,1291000.0,467700.0,507400.0,134500.0,560200.0,549200.0,2361000.0,2357000.0,
1452000.0,1015000.0,724200.0,1291000.0,467700.0,507400.0,134500.0,560200.0,549200.0,2361000.0,2357000.0,
1452000.0,1015000.0,724700.0,1291000.0,455200.0,507400.0,134500.0,560200.0,549200.0,2361000.0,2370000.0,
1437000.0,1015000.0,705400.0,1300000.0,455200.0,507400.0,134400.0,587300.0,522000.0,2361000.0,2391000.0,
1421000.0,1011000.0,709100.0,1311000.0,467800.0,494600.0,134400.0,587100.0,521900.0,2361000.0,2391000.0,
1417000.0,1010000.0,711900.0,1308000.0,460200.0,494600.0,134400.0,587100.0,521900.0,2372000.0,2399000.0,
1392000.0,1020000.0,712200.0,1322000.0,460200.0,494600.0,134400.0,587100.0,521900.0,2384000.0,2399000.0,
1390000.0,1021000.0,714700.0,1322000.0,460200.0,494600.0,134400.0,587100.0,521900.0,2384000.0,2399000.0,
1437000.0,1023000.0,715200.0,1317000.0,447500.0,494600.0,134300.0,587000.0,521900.0,2396000.0,2360000.0,
1431000.0,1024000.0,715000.0,1308000.0,424800.0,494500.0,134300.0,593900.0,618700.0,2304000.0,2383000.0,
1429000.0,1024000.0,716800.0,1304000.0,424800.0,494500.0,134200.0,593800.0,618600.0,2304000.0,2383000.0,
1429000.0,1024000.0,716800.0,1294000.0,424600.0,494400.0,134200.0,593700.0,618500.0,2304000.0,2383000.0,
1408000.0,1023000.0,718100.0,1310000.0,424600.0,494400.0,134200.0,593700.0,618500.0,2304000.0,2383000.0,
1386000.0,1022000.0,718000.0,1322000.0,417100.0,494400.0,134200.0,593700.0,618500.0,2316000.0,2391000.0,
1384000.0,1016000.0,722200.0,1321000.0,417100.0,494400.0,134200.0,593700.0,618500.0,2316000.0,2391000.0,
1383000.0,1016000.0,723600.0,1312000.0,409500.0,494400.0,134000.0,593500.0,618300.0,2316000.0,2398000.0,
1378000.0,1019000.0,724900.0,1298000.0,409500.0,494300.0,133800.0,661700.0,550100.0,2316000.0,2398000.0,
1377000.0,1016000.0,726300.0,1290000.0,409400.0,494300.0,133800.0,717700.0,494000.0,2339000.0,2398000.0,
1376000.0,1016000.0,727800.0,1290000.0,401900.0,494300.0,297200.0,554300.0,494000.0,2351000.0,2406000.0,
1376000.0,1015000.0,728900.0,1290000.0,401900.0,494300.0,297200.0,554300.0,494000.0,2351000.0,2406000.0,
1409000.0,1010000.0,731900.0,1290000.0,401900.0,494300.0,297200.0,554300.0,494000.0,2362000.0,2359000.0,
1395000.0,1010000.0,734600.0,1290000.0,401500.0,493200.0,296200.0,553900.0,493500.0,2362000.0,2359000.0,
1378000.0,1009000.0,737100.0,1301000.0,401400.0,491400.0,294500.0,552900.0,492600.0,2362000.0,2359000.0,
1370000.0,1008000.0,722500.0,1301000.0,401400.0,491400.0,590700.0,268700.0,480600.0,2362000.0,2383000.0,
1368000.0,1008000.0,723500.0,1294000.0,393700.0,490600.0,589800.0,279300.0,469100.0,2374000.0,2390000.0,
1365000.0,1011000.0,723900.0,1290000.0,393700.0,490600.0,589800.0,279300.0,469100.0,2374000.0,2390000.0,
1361000.0,1013000.0,725500.0,1279000.0,399700.0,484500.0,589800.0,279300.0,469100.0,2374000.0,2390000.0,
1355000.0,1010000.0,724100.0,1279000.0,399700.0,484500.0,589800.0,295100.0,453300.0,2374000.0,2390000.0,
1346000.0,1006000.0,727100.0,1279000.0,399700.0,484500.0,595900.0,307200.0,435200.0,2374000.0,2390000.0,
1338000.0,1008000.0,728500.0,1279000.0,405800.0,478500.0,595900.0,379300.0,363100.0,2374000.0,2390000.0,
1337000.0,1008000.0,729800.0,1270000.0,405600.0,490500.0,607000.0,355900.0,362900.0,2386000.0,2390000.0,
1335000.0,1001000.0,732000.0,1256000.0,383100.0,489000.0,615800.0,369000.0,340700.0,2386000.0,2414000.0,
1333000.0,994100.0,736200.0,1246000.0,383100.0,905800.0,199000.0,379100.0,330700.0,2386000.0,2414000.0,
1333000.0,993200.0,737000.0,1222000.0,654000.0,609600.0,198800.0,379000.0,330500.0,2386000.0,2439000.0,
1326000.0,991900.0,740600.0,1202000.0,646400.0,615600.0,192700.0,379000.0,330400.0,2386000.0,2447000.0,
1349000.0,993100.0,741000.0,1216000.0,613700.0,615600.0,192700.0,379000.0,330400.0,2398000.0,2435000.0,
1352000.0,991400.0,742000.0,1223000.0,593500.0,615600.0,192600.0,378900.0,418000.0,2322000.0,2437000.0,
1325000.0,997700.0,743200.0,1242000.0,581000.0,615600.0,192600.0,378900.0,418000.0,2322000.0,2449000.0,
1330000.0,996700.0,745600.0,1254000.0,581000.0,615600.0,210300.0,361200.0,418000.0,2334000.0,2432000.0,
1329000.0,996000.0,746800.0,1249000.0,580900.0,615500.0,210200.0,361200.0,417900.0,2334000.0,2432000.0,
1325000.0,998000.0,749000.0,1249000.0,558900.0,615500.0,216300.0,355100.0,417900.0,2334000.0,2454000.0,
1324000.0,997100.0,750500.0,1244000.0,569000.0,605500.0,216300.0,355100.0,417900.0,2334000.0,2454000.0,
1311000.0,995500.0,753000.0,1257000.0,569000.0,605500.0,216300.0,355100.0,417900.0,2334000.0,2454000.0,
1309000.0,995100.0,754700.0,1257000.0,569000.0,605500.0,216300.0,355100.0,417900.0,2334000.0,2454000.0,
1306000.0,997900.0,755700.0,1257000.0,538800.0,610300.0,211500.0,355100.0,417900.0,2334000.0,2484000.0,
1334000.0,1002000.0,756400.0,1257000.0,516200.0,610300.0,211500.0,381500.0,391500.0,2346000.0,2474000.0,
1357000.0,1003000.0,758200.0,1267000.0,516200.0,616300.0,205400.0,391600.0,381500.0,2369000.0,2437000.0,
1370000.0,1003000.0,759200.0,1267000.0,516200.0,616300.0,205400.0,442400.0,330600.0,2381000.0,2423000.0,
1364000.0,1007000.0,760200.0,1248000.0,508600.0,616300.0,205300.0,442400.0,330500.0,2381000.0,2431000.0,
1363000.0,1007000.0,761800.0,1248000.0,508600.0,616300.0,205300.0,442400.0,330500.0,2381000.0,2431000.0,
1344000.0,1005000.0,764100.0,1267000.0,501900.0,607100.0,203200.0,439800.0,327200.0,2381000.0,2455000.0,
1343000.0,1004000.0,765900.0,1262000.0,501800.0,607000.0,203100.0,439700.0,327200.0,2381000.0,2455000.0,
1340000.0,1006000.0,766700.0,1262000.0,494300.0,607000.0,203100.0,439700.0,327200.0,2381000.0,2462000.0,
1335000.0,1006000.0,768300.0,1297000.0,494200.0,607000.0,203100.0,439700.0,388800.0,2343000.0,2421000.0,
1367000.0,1003000.0,771500.0,1290000.0,500200.0,696900.0,218800.0,327800.0,388700.0,2355000.0,2387000.0,
1342000.0,1009000.0,771500.0,1304000.0,500200.0,704000.0,220500.0,319000.0,388700.0,2367000.0,2387000.0,
1336000.0,1014000.0,771500.0,1299000.0,500200.0,704000.0,220500.0,319000.0,388700.0,2390000.0,2387000.0,
1334000.0,1011000.0,772700.0,1299000.0,500200.0,704000.0,220500.0,319000.0,388700.0,2390000.0,2387000.0,
1322000.0,1011000.0,773300.0,1305000.0,500100.0,704000.0,228400.0,310900.0,430300.0,2361000.0,2387000.0,
1320000.0,1012000.0,773300.0,1285000.0,506200.0,698000.0,228400.0,310900.0,430300.0,2361000.0,2387000.0,
1319000.0,1012000.0,774600.0,1285000.0,498600.0,704400.0,228000.0,326000.0,409200.0,2361000.0,2394000.0,
1318000.0,1012000.0,776600.0,1280000.0,498600.0,704400.0,228000.0,325900.0,409100.0,2361000.0,2394000.0,
1314000.0,1014000.0,778100.0,1280000.0,901400.0,301500.0,228000.0,325900.0,409100.0,2361000.0,2394000.0,
1314000.0,1011000.0,781200.0,1280000.0,893900.0,301500.0,234000.0,319900.0,409100.0,2361000.0,2402000.0,
1312000.0,1012000.0,782300.0,1280000.0,893900.0,301500.0,244000.0,309800.0,409100.0,2361000.0,2402000.0,
1294000.0,1012000.0,783800.0,1316000.0,893800.0,301400.0,243900.0,309800.0,409000.0,2373000.0,2377000.0,
1290000.0,1008000.0,784300.0,1314000.0,893800.0,301400.0,243900.0,322900.0,395900.0,2384000.0,2377000.0,
1289000.0,1007000.0,786600.0,1305000.0,893800.0,301400.0,243900.0,322800.0,395900.0,2384000.0,2377000.0,
1287000.0,1005000.0,785700.0,1289000.0,886300.0,301400.0,243900.0,322800.0,395900.0,2384000.0,2384000.0,
1283000.0,999300.0,787800.0,1286000.0,886300.0,301400.0,243900.0,322800.0,395900.0,2384000.0,2384000.0,
1270000.0,1005000.0,789700.0,1277000.0,891100.0,296600.0,243900.0,322800.0,395900.0,2396000.0,2384000.0,
1269000.0,1005000.0,790900.0,1272000.0,883500.0,296600.0,243800.0,322800.0,489800.0,2314000.0,2392000.0,
1269000.0,1004000.0,792300.0,1272000.0,883500.0,296600.0,243800.0,322800.0,489800.0,2338000.0,2392000.0,
1266000.0,1005000.0,793400.0,1262000.0,883500.0,296600.0,243800.0,322800.0,489800.0,2349000.0,2392000.0,
1261000.0,1008000.0,795400.0,1252000.0,883500.0,296600.0,251900.0,314700.0,489800.0,2373000.0,2392000.0,
1258000.0,1009000.0,796300.0,1243000.0,883400.0,296500.0,260600.0,305800.0,489700.0,2373000.0,2392000.0,
1255000.0,1009000.0,800000.0,1243000.0,883400.0,296500.0,260600.0,305800.0,489700.0,2373000.0,2392000.0,
1251000.0,1010000.0,802700.0,1233000.0,883400.0,296500.0,266600.0,309800.0,479600.0,2385000.0,2392000.0,
1250000.0,1010000.0,803700.0,1233000.0,889100.0,290800.0,277400.0,299000.0,479600.0,2397000.0,2392000.0,
1245000.0,1015000.0,804300.0,1218000.0,889100.0,290800.0,277400.0,299000.0,680400.0,2219000.0,2392000.0,
1238000.0,1012000.0,808900.0,1218000.0,889100.0,290800.0,277400.0,299000.0,680400.0,2252000.0,2392000.0,
1225000.0,1013000.0,809300.0,1225000.0,889100.0,297900.0,270400.0,314200.0,665200.0,2252000.0,2392000.0,
1221000.0,1015000.0,811300.0,1225000.0,889100.0,297900.0,270400.0,314200.0,665200.0,2252000.0,2392000.0,
1217000.0,1017000.0,813700.0,1220000.0,915200.0,387300.0,164800.0,304100.0,665100.0,2252000.0,2392000.0,
1215000.0,1017000.0,815000.0,1220000.0,915200.0,393300.0,158700.0,314100.0,655100.0,2252000.0,2392000.0,
1213000.0,1017000.0,817400.0,1216000.0,907600.0,393300.0,158700.0,383400.0,585800.0,2252000.0,2399000.0,
1211000.0,1017000.0,818500.0,1206000.0,1040000.0,260500.0,158600.0,383300.0,585700.0,2252000.0,2399000.0,
1210000.0,1017000.0,819300.0,1201000.0,1026000.0,260500.0,158600.0,383300.0,585700.0,2252000.0,2413000.0,
1239000.0,1013000.0,821500.0,1196000.0,1026000.0,266600.0,152500.0,383300.0,585700.0,2263000.0,2381000.0,
1231000.0,1015000.0,822800.0,1196000.0,1026000.0,266600.0,152500.0,389300.0,579600.0,2275000.0,2381000.0,
1221000.0,1004000.0,824800.0,1191000.0,1026000.0,266500.0,158500.0,383300.0,579600.0,2275000.0,2381000.0,
1217000.0,1006000.0,827000.0,1191000.0,1024000.0,261400.0,176700.0,365100.0,579600.0,2275000.0,2388000.0,
1216000.0,1006000.0,827500.0,1186000.0,1001000.0,261400.0,176700.0,378100.0,566500.0,2286000.0,2411000.0,
1280000.0,1005000.0,829200.0,1177000.0,993800.0,261400.0,176700.0,384200.0,560500.0,2309000.0,2352000.0,
1278000.0,1006000.0,831600.0,1172000.0,999800.0,261800.0,170200.0,384200.0,560500.0,2309000.0,2352000.0,
1261000.0,1007000.0,832200.0,1174000.0,993800.0,260300.0,170200.0,384100.0,560400.0,2309000.0,2367000.0,
1257000.0,1010000.0,833400.0,1164000.0,986200.0,260300.0,170200.0,400200.0,544300.0,2309000.0,2374000.0,
1247000.0,1019000.0,833800.0,1164000.0,968600.0,260300.0,178200.0,392200.0,544300.0,2309000.0,2392000.0,
1244000.0,1018000.0,834300.0,1159000.0,961100.0,270300.0,294100.0,266200.0,544300.0,2309000.0,2399000.0,
1243000.0,1012000.0,840600.0,1159000.0,961100.0,270300.0,294100.0,281300.0,529200.0,2309000.0,2399000.0,
1277000.0,1012000.0,841900.0,1159000.0,938500.0,270300.0,294100.0,291400.0,519200.0,2332000.0,2387000.0,
1276000.0,1013000.0,842100.0,1144000.0,930900.0,270300.0,294000.0,291300.0,519100.0,2332000.0,2395000.0,
1269000.0,1018000.0,843100.0,1139000.0,923400.0,270300.0,369500.0,226400.0,508600.0,2332000.0,2402000.0,
1305000.0,1016000.0,847200.0,1139000.0,915800.0,270300.0,369500.0,226400.0,508600.0,2344000.0,2372000.0,
1301000.0,1017000.0,849300.0,1139000.0,915800.0,270300.0,377600.0,251200.0,475700.0,2344000.0,2372000.0,
1298000.0,1019000.0,838900.0,1139000.0,915800.0,270300.0,377600.0,262200.0,464700.0,2344000.0,2384000.0,
1293000.0,1019000.0,838800.0,1135000.0,915800.0,270300.0,377500.0,262200.0,464600.0,2344000.0,2384000.0,
1290000.0,1021000.0,839600.0,1135000.0,908200.0,270300.0,377500.0,262200.0,464600.0,2344000.0,2391000.0,
1260000.0,1021000.0,840200.0,1165000.0,908200.0,270300.0,377500.0,316400.0,410300.0,2356000.0,2391000.0,
1241000.0,1020000.0,845100.0,1179000.0,918300.0,260200.0,377500.0,335500.0,391200.0,2367000.0,2391000.0,
1240000.0,1019000.0,846800.0,1179000.0,918300.0,260200.0,377500.0,418700.0,308100.0,2367000.0,2391000.0,
1239000.0,1020000.0,830500.0,1165000.0,904700.0,300900.0,343200.0,410600.0,308000.0,2367000.0,2423000.0,
1249000.0,1021000.0,831400.0,1174000.0,904700.0,300900.0,353300.0,406600.0,302000.0,2379000.0,2391000.0,
1242000.0,1019000.0,833900.0,1174000.0,904700.0,300900.0,353300.0,482600.0,226000.0,2391000.0,2399000.0,
1241000.0,1019000.0,835000.0,1164000.0,904700.0,300900.0,364600.0,471300.0,226000.0,2391000.0,2399000.0,
1240000.0,1019000.0,835700.0,1164000.0,904700.0,300900.0,364600.0,471300.0,264700.0,2376000.0,2399000.0,
1238000.0,1019000.0,837900.0,1159000.0,910300.0,308400.0,351400.0,485400.0,250500.0,2376000.0,2399000.0,
1231000.0,1025000.0,837900.0,1154000.0,902800.0,308400.0,351400.0,485400.0,250500.0,2376000.0,2406000.0,
1219000.0,1025000.0,839000.0,1150000.0,902800.0,408700.0,251000.0,491400.0,244500.0,2376000.0,2406000.0,
1217000.0,1025000.0,839900.0,1133000.0,902800.0,408700.0,251000.0,491300.0,244400.0,2376000.0,2406000.0,
1216000.0,1025000.0,820700.0,1133000.0,902800.0,408700.0,259000.0,483300.0,244400.0,2376000.0,2426000.0,
1215000.0,1024000.0,822600.0,1133000.0,902800.0,408700.0,259000.0,497400.0,230400.0,2376000.0,2426000.0,
1167000.0,1023000.0,822800.0,1176000.0,902700.0,420000.0,247700.0,517400.0,210200.0,2376000.0,2426000.0,
1192000.0,1020000.0,823900.0,1175000.0,902700.0,420000.0,247700.0,517400.0,248300.0,2362000.0,2399000.0,
1177000.0,1020000.0,825300.0,1184000.0,883900.0,420000.0,247700.0,517400.0,248300.0,2362000.0,2418000.0,
1176000.0,1019000.0,827300.0,1175000.0,876400.0,419900.0,276400.0,488700.0,248200.0,2362000.0,2425000.0,
1152000.0,1018000.0,828700.0,1184000.0,875400.0,419700.0,276300.0,488600.0,248200.0,2362000.0,2425000.0,
1151000.0,1019000.0,828700.0,1179000.0,875400.0,419700.0,276200.0,488600.0,248100.0,2362000.0,2425000.0,
1149000.0,1013000.0,830600.0,1174000.0,867600.0,414900.0,276200.0,488600.0,248100.0,2362000.0,2438000.0,
1173000.0,1013000.0,832500.0,1181000.0,855100.0,421300.0,269800.0,488600.0,248100.0,2374000.0,2419000.0,
1166000.0,1015000.0,834700.0,1174000.0,855100.0,421300.0,269800.0,499700.0,237000.0,2374000.0,2419000.0,
1161000.0,1018000.0,835600.0,1174000.0,840000.0,427800.0,478100.0,284900.0,237000.0,2374000.0,2434000.0,
1156000.0,1015000.0,838300.0,1174000.0,840000.0,433800.0,477600.0,279400.0,237000.0,2374000.0,2434000.0,
1152000.0,1014000.0,837900.0,1165000.0,822400.0,433800.0,486000.0,270900.0,237000.0,2374000.0,2452000.0,
1183000.0,1015000.0,839300.0,1165000.0,809800.0,441800.0,477900.0,270900.0,237000.0,2386000.0,2431000.0,
1181000.0,1016000.0,839300.0,1165000.0,809800.0,539000.0,380800.0,270900.0,237000.0,2386000.0,2431000.0,
1203000.0,1014000.0,840300.0,1161000.0,807900.0,539800.0,383200.0,268100.0,231000.0,2398000.0,2412000.0,
1244000.0,1015000.0,841600.0,1152000.0,800400.0,539800.0,383200.0,278100.0,289200.0,2353000.0,2375000.0,
1244000.0,1015000.0,834600.0,1152000.0,786500.0,539800.0,383200.0,278100.0,289200.0,2365000.0,2397000.0,
1208000.0,1014000.0,835400.0,1188000.0,786500.0,539800.0,383200.0,278100.0,289200.0,2365000.0,2397000.0,
1202000.0,1013000.0,835800.0,1185000.0,774000.0,539800.0,383200.0,278100.0,289200.0,2365000.0,2410000.0,
1198000.0,1014000.0,836900.0,1180000.0,770400.0,530700.0,383100.0,278100.0,289200.0,2365000.0,2422000.0,
1186000.0,1016000.0,836900.0,1191000.0,750300.0,530700.0,383100.0,278100.0,289200.0,2365000.0,2442000.0,
1183000.0,1017000.0,827000.0,1191000.0,750300.0,530700.0,383100.0,278100.0,289200.0,2365000.0,2455000.0,
1182000.0,1013000.0,816100.0,1191000.0,750300.0,530700.0,383100.0,278100.0,289200.0,2365000.0,2470000.0,
1209000.0,1012000.0,818500.0,1197000.0,730200.0,530700.0,383100.0,278100.0,289200.0,2376000.0,2451000.0,
1216000.0,1014000.0,819400.0,1204000.0,692300.0,536800.0,377000.0,278000.0,289100.0,2388000.0,2467000.0,
1211000.0,1018000.0,820900.0,1204000.0,921700.0,307400.0,381800.0,273200.0,289100.0,2388000.0,2467000.0,
1235000.0,1016000.0,822100.0,1199000.0,921700.0,313900.0,375400.0,273200.0,404100.0,2285000.0,2442000.0,
1219000.0,1016000.0,823100.0,1215000.0,900500.0,312600.0,386100.0,273000.0,392100.0,2285000.0,2466000.0,
1211000.0,1018000.0,824300.0,1210000.0,905700.0,307500.0,386100.0,273000.0,392100.0,2285000.0,2466000.0,
1257000.0,1019000.0,826400.0,1201000.0,898100.0,307500.0,386000.0,285100.0,379900.0,2297000.0,2424000.0,
1272000.0,1017000.0,829200.0,1201000.0,877700.0,307500.0,386000.0,291100.0,373900.0,2308000.0,2429000.0,
1269000.0,1019000.0,830000.0,1201000.0,877700.0,307500.0,386000.0,291100.0,373900.0,2308000.0,2429000.0,
1266000.0,1020000.0,831700.0,1201000.0,877700.0,313500.0,380000.0,301900.0,363100.0,2308000.0,2429000.0,
1263000.0,1020000.0,834200.0,1201000.0,877700.0,313500.0,380000.0,301900.0,363100.0,2308000.0,2429000.0,
1294000.0,1018000.0,836100.0,1197000.0,849700.0,313500.0,388700.0,293300.0,363100.0,2320000.0,2421000.0,
1292000.0,1017000.0,816300.0,1192000.0,849700.0,313500.0,388700.0,293300.0,363100.0,2320000.0,2443000.0,
1274000.0,1016000.0,808900.0,1198000.0,989200.0,174000.0,398200.0,314500.0,332100.0,2320000.0,2459000.0,
1272000.0,1017000.0,809800.0,1193000.0,989200.0,177900.0,405600.0,333700.0,301600.0,2320000.0,2459000.0,
1269000.0,1019000.0,810700.0,1193000.0,989200.0,177900.0,405600.0,333700.0,301600.0,2320000.0,2459000.0,
1254000.0,1019000.0,794700.0,1182000.0,989200.0,177900.0,405600.0,333700.0,301600.0,2320000.0,2476000.0,
1252000.0,1019000.0,795800.0,1172000.0,989200.0,177900.0,405600.0,333700.0,301600.0,2320000.0,2476000.0,
1241000.0,1017000.0,798800.0,1168000.0,989100.0,177900.0,405600.0,333700.0,301600.0,2320000.0,2476000.0,
1239000.0,1017000.0,800000.0,1158000.0,969000.0,177900.0,405600.0,333700.0,301600.0,2320000.0,2496000.0,
1223000.0,1019000.0,801700.0,1171000.0,969000.0,177900.0,405600.0,333700.0,301600.0,2320000.0,2496000.0,
1248000.0,1019000.0,803600.0,1166000.0,969000.0,183900.0,399600.0,333700.0,301600.0,2331000.0,2468000.0,
1248000.0,1018000.0,804900.0,1157000.0,969000.0,183900.0,479900.0,253300.0,301500.0,2331000.0,2468000.0,
1246000.0,1018000.0,806200.0,1157000.0,961500.0,183900.0,479900.0,263300.0,291500.0,2331000.0,2476000.0,
1242000.0,1020000.0,807600.0,1148000.0,967900.0,177500.0,479900.0,263300.0,291500.0,2331000.0,2476000.0,
1237000.0,1020000.0,810700.0,1129000.0,967900.0,177500.0,479900.0,263300.0,291500.0,2331000.0,2476000.0,
1221000.0,1019000.0,810700.0,1136000.0,967900.0,177500.0,479900.0,263300.0,291500.0,2331000.0,2476000.0,
1214000.0,1020000.0,811000.0,1132000.0,967900.0,177500.0,479900.0,263300.0,291400.0,2331000.0,2476000.0,
1226000.0,1018000.0,812900.0,1127000.0,967900.0,177500.0,493900.0,249200.0,291400.0,2343000.0,2464000.0,
1270000.0,1019000.0,814200.0,1122000.0,967900.0,184400.0,487000.0,259300.0,281300.0,2355000.0,2412000.0,
1277000.0,1018000.0,817000.0,1126000.0,977900.0,180400.0,491000.0,249200.0,281300.0,2366000.0,2395000.0,
1257000.0,1019000.0,818900.0,1143000.0,965300.0,180400.0,491000.0,249200.0,281300.0,2378000.0,2408000.0,
