RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1224000.0,1025000.0,761100.0,1273000.0,672800.0,378200.0,166000.0,562700.0,440800.0,2376000.0,2457000.0,
1240000.0,1027000.0,762200.0,1273000.0,660200.0,378200.0,166000.0,562700.0,440800.0,2388000.0,2451000.0,
1259000.0,1027000.0,762800.0,1271000.0,666100.0,378200.0,159800.0,616200.0,387100.0,2400000.0,2419000.0,
1257000.0,1027000.0,764100.0,1271000.0,666100.0,387800.0,150200.0,616200.0,387100.0,2400000.0,2419000.0,
1315000.0,1026000.0,767200.0,1263000.0,666000.0,393800.0,144100.0,616000.0,506200.0,2291000.0,2359000.0,
1309000.0,1022000.0,755900.0,1263000.0,666000.0,393800.0,144100.0,616000.0,506200.0,2291000.0,2375000.0,
1307000.0,1023000.0,756300.0,1245000.0,665800.0,393700.0,143900.0,615800.0,506000.0,2291000.0,2375000.0,
1306000.0,1023000.0,756800.0,1235000.0,640600.0,393700.0,143800.0,625800.0,495900.0,2291000.0,2400000.0,
1302000.0,1026000.0,758400.0,1235000.0,623000.0,393700.0,143800.0,625800.0,495900.0,2291000.0,2418000.0,
1291000.0,1031000.0,758700.0,1235000.0,623000.0,393700.0,143800.0,625800.0,495900.0,2291000.0,2418000.0,
1311000.0,1031000.0,758700.0,1235000.0,629000.0,387600.0,143800.0,625800.0,495900.0,2302000.0,2393000.0,
1288000.0,1037000.0,760200.0,1251000.0,629000.0,387600.0,143800.0,631900.0,489800.0,2302000.0,2393000.0,
1288000.0,1035000.0,761700.0,1251000.0,629000.0,387600.0,143800.0,699000.0,422700.0,2325000.0,2393000.0,
1288000.0,1033000.0,764200.0,1251000.0,629000.0,387600.0,143800.0,699000.0,422700.0,2325000.0,2393000.0,
1279000.0,1033000.0,767400.0,1246000.0,629000.0,387600.0,143700.0,698800.0,422700.0,2325000.0,2393000.0,
1273000.0,1033000.0,769000.0,1246000.0,629000.0,387600.0,143700.0,698800.0,422700.0,2349000.0,2393000.0,
1260000.0,1031000.0,772600.0,1253000.0,636900.0,387100.0,136100.0,708800.0,412600.0,2360000.0,2393000.0,
1259000.0,1029000.0,775600.0,1248000.0,642900.0,381000.0,136100.0,708800.0,412500.0,2372000.0,2393000.0,
1243000.0,1033000.0,776500.0,1259000.0,648900.0,375000.0,146100.0,726400.0,384900.0,2372000.0,2393000.0,
1241000.0,1033000.0,779300.0,1259000.0,648900.0,375000.0,146100.0,726400.0,384900.0,2372000.0,2393000.0,
1237000.0,1034000.0,781100.0,1259000.0,641400.0,375000.0,146100.0,726400.0,384900.0,2384000.0,2391000.0,
1234000.0,1035000.0,782300.0,1254000.0,641400.0,375000.0,146100.0,726400.0,384900.0,2396000.0,2391000.0,
1234000.0,1035000.0,783100.0,1250000.0,641300.0,374900.0,146100.0,726300.0,384800.0,2396000.0,2391000.0,
1232000.0,1034000.0,785700.0,1250000.0,653400.0,362900.0,152100.0,720300.0,531900.0,2261000.0,2391000.0,
1232000.0,1033000.0,786800.0,1241000.0,653300.0,362800.0,152000.0,733200.0,518800.0,2284000.0,2391000.0,
1230000.0,1034000.0,787700.0,1241000.0,867100.0,149000.0,152000.0,739200.0,512800.0,2284000.0,2391000.0,
1228000.0,1032000.0,790600.0,1226000.0,859600.0,155100.0,154000.0,744300.0,499700.0,2284000.0,2398000.0,
1227000.0,1032000.0,791300.0,1221000.0,851900.0,155000.0,154000.0,758000.0,485800.0,2295000.0,2406000.0,
1224000.0,1027000.0,794400.0,1221000.0,851900.0,155000.0,154000.0,758000.0,485800.0,2295000.0,2406000.0,
1219000.0,1028000.0,795200.0,1241000.0,851900.0,155000.0,154000.0,758000.0,485800.0,2306000.0,2391000.0,
1218000.0,1026000.0,797500.0,1236000.0,838300.0,153500.0,175400.0,754600.0,467700.0,2318000.0,2406000.0,
1197000.0,1025000.0,799700.0,1252000.0,818200.0,153500.0,175400.0,774800.0,447400.0,2318000.0,2426000.0,
1230000.0,1027000.0,800700.0,1252000.0,818200.0,159500.0,169400.0,774800.0,447400.0,2330000.0,2379000.0,
1230000.0,1025000.0,802500.0,1243000.0,829000.0,148600.0,169200.0,774600.0,447400.0,2330000.0,2379000.0,
1195000.0,1026000.0,803000.0,1266000.0,828900.0,148600.0,169200.0,774600.0,447300.0,2365000.0,2379000.0,
1192000.0,1028000.0,803500.0,1266000.0,828900.0,148600.0,169200.0,774600.0,447300.0,2377000.0,2379000.0,
1186000.0,1027000.0,801300.0,1266000.0,821400.0,148600.0,178900.0,765000.0,447300.0,2388000.0,2386000.0,
1182000.0,1027000.0,804500.0,1266000.0,813800.0,148600.0,178900.0,765000.0,447300.0,2388000.0,2394000.0,
1178000.0,1025000.0,805400.0,1266000.0,813800.0,148600.0,187700.0,756100.0,501600.0,2346000.0,2394000.0,
1176000.0,1024000.0,808400.0,1262000.0,813700.0,148500.0,187700.0,756100.0,501500.0,2346000.0,2394000.0,
1161000.0,1023000.0,810100.0,1266000.0,813700.0,148500.0,187700.0,756100.0,501500.0,2346000.0,2394000.0,
1157000.0,1023000.0,812200.0,1253000.0,827700.0,140400.0,181600.0,769800.0,487600.0,2346000.0,2394000.0,
1147000.0,1021000.0,813300.0,1239000.0,827700.0,140400.0,181500.0,769800.0,487600.0,2346000.0,2394000.0,
1119000.0,1018000.0,813800.0,1260000.0,827700.0,140400.0,181500.0,779400.0,478000.0,2346000.0,2394000.0,
1115000.0,1019000.0,816200.0,1251000.0,820100.0,140400.0,181400.0,779300.0,477900.0,2358000.0,2402000.0,
1112000.0,1015000.0,799400.0,1236000.0,820000.0,140300.0,181400.0,779200.0,477800.0,2358000.0,2425000.0,
1107000.0,1015000.0,799900.0,1231000.0,815200.0,139100.0,185900.0,787700.0,463400.0,2358000.0,2432000.0,
1106000.0,1016000.0,802100.0,1247000.0,815200.0,148000.0,177100.0,787700.0,463400.0,2370000.0,2413000.0,
1150000.0,1019000.0,801600.0,1241000.0,815100.0,154000.0,171000.0,787600.0,463300.0,2393000.0,2364000.0,
1142000.0,1021000.0,802600.0,1241000.0,815100.0,154000.0,182000.0,776500.0,463300.0,2393000.0,2364000.0,
1140000.0,1020000.0,805900.0,1241000.0,815100.0,154000.0,201400.0,757100.0,463300.0,2393000.0,2364000.0,
1138000.0,1020000.0,808100.0,1241000.0,815100.0,154000.0,201400.0,757100.0,587400.0,2293000.0,2364000.0,
1136000.0,1020000.0,809400.0,1236000.0,821000.0,154300.0,195000.0,757100.0,587300.0,2316000.0,2364000.0,
1124000.0,1018000.0,811800.0,1244000.0,813400.0,154300.0,194900.0,803100.0,541300.0,2316000.0,2372000.0,
1123000.0,1016000.0,814000.0,1244000.0,813400.0,154300.0,205400.0,792600.0,541300.0,2327000.0,2372000.0,
1117000.0,1017000.0,814300.0,1244000.0,813400.0,154300.0,205400.0,792600.0,541300.0,2327000.0,2372000.0,
1116000.0,1015000.0,816200.0,1235000.0,813300.0,154300.0,618400.0,379000.0,541200.0,2339000.0,2372000.0,
1113000.0,1017000.0,817100.0,1231000.0,818100.0,149400.0,618400.0,389000.0,531100.0,2339000.0,2372000.0,
1108000.0,1015000.0,818200.0,1226000.0,818100.0,149400.0,618400.0,399000.0,521100.0,2339000.0,2372000.0,
1107000.0,1013000.0,820800.0,1217000.0,818100.0,149400.0,618400.0,399000.0,521100.0,2362000.0,2372000.0,
1099000.0,1009000.0,822900.0,1212000.0,810500.0,161900.0,605800.0,408900.0,511100.0,2362000.0,2379000.0,
1084000.0,1008000.0,822500.0,1213000.0,810500.0,161900.0,605800.0,408900.0,511100.0,2398000.0,2379000.0,
1076000.0,1006000.0,824300.0,1221000.0,810500.0,167900.0,599700.0,408900.0,562500.0,2358000.0,2379000.0,
1073000.0,1008000.0,825100.0,1216000.0,810500.0,167900.0,610200.0,413500.0,547400.0,2382000.0,2379000.0,
1070000.0,1010000.0,826100.0,1212000.0,810400.0,176300.0,613300.0,417000.0,532300.0,2382000.0,2379000.0,
1066000.0,1014000.0,826700.0,1207000.0,797400.0,176300.0,613300.0,417000.0,532200.0,2382000.0,2392000.0,
1063000.0,1014000.0,829000.0,1207000.0,786000.0,183600.0,604400.0,417000.0,532200.0,2382000.0,2405000.0,
1097000.0,1013000.0,832200.0,1202000.0,786000.0,183600.0,604400.0,427000.0,522200.0,2394000.0,2369000.0,
1096000.0,1013000.0,832800.0,1202000.0,760900.0,183600.0,604400.0,427000.0,568800.0,2359000.0,2394000.0,
1086000.0,1008000.0,831700.0,1189000.0,760800.0,183600.0,609200.0,422100.0,568800.0,2371000.0,2394000.0,
1082000.0,1010000.0,832900.0,1180000.0,765500.0,178700.0,609100.0,422100.0,568700.0,2371000.0,2394000.0,
1077000.0,1008000.0,834100.0,1175000.0,770400.0,179900.0,603100.0,422100.0,568700.0,2371000.0,2394000.0,
1076000.0,1008000.0,836100.0,1175000.0,762800.0,179900.0,603100.0,422100.0,568700.0,2371000.0,2402000.0,
1076000.0,1005000.0,839000.0,1175000.0,762800.0,192000.0,591000.0,422100.0,568700.0,2371000.0,2402000.0,
1070000.0,1003000.0,841000.0,1171000.0,755200.0,191900.0,591000.0,432000.0,558600.0,2371000.0,2409000.0,
1069000.0,1003000.0,841500.0,1166000.0,755200.0,191900.0,603500.0,460100.0,518000.0,2371000.0,2409000.0,
1098000.0,1005000.0,842100.0,1152000.0,755000.0,198300.0,597000.0,460000.0,517900.0,2383000.0,2372000.0,
1098000.0,1003000.0,843900.0,1152000.0,747400.0,198300.0,608000.0,536300.0,479600.0,2358000.0,2380000.0,
1094000.0,1006000.0,837400.0,1142000.0,722300.0,198300.0,612900.0,531400.0,479600.0,2358000.0,2413000.0,
1092000.0,1005000.0,841500.0,1127000.0,722000.0,198300.0,612800.0,531400.0,479500.0,2358000.0,2413000.0,
1121000.0,1007000.0,842900.0,1122000.0,714400.0,501900.0,309200.0,531400.0,479500.0,2370000.0,2387000.0,
1107000.0,1012000.0,844300.0,1124000.0,692900.0,501900.0,309100.0,541400.0,469400.0,2370000.0,2409000.0,
1101000.0,1011000.0,846000.0,1120000.0,697600.0,505400.0,300700.0,541300.0,469300.0,2370000.0,2409000.0,
1101000.0,1007000.0,828200.0,1120000.0,697600.0,505400.0,300700.0,582500.0,428100.0,2370000.0,2432000.0,
1167000.0,1005000.0,813300.0,1115000.0,685000.0,505400.0,300700.0,592600.0,418100.0,2393000.0,2395000.0,
1164000.0,993700.0,812100.0,1105000.0,667200.0,511400.0,314600.0,578400.0,412000.0,2393000.0,2412000.0,
1194000.0,993700.0,813300.0,1105000.0,659600.0,519700.0,306300.0,590400.0,457100.0,2360000.0,2389000.0,
1193000.0,991400.0,815900.0,1105000.0,659600.0,519700.0,306300.0,601500.0,446000.0,2360000.0,2389000.0,
1193000.0,990800.0,817100.0,1105000.0,634800.0,519700.0,314200.0,593500.0,446000.0,2360000.0,2414000.0,
1190000.0,988200.0,817400.0,1105000.0,622900.0,513100.0,314200.0,593500.0,446000.0,2360000.0,2432000.0,
1235000.0,985000.0,815700.0,1105000.0,605000.0,513100.0,312700.0,653100.0,384000.0,2384000.0,2409000.0,
1234000.0,985800.0,797100.0,1101000.0,604900.0,513000.0,320800.0,645100.0,384000.0,2384000.0,2428000.0,
1232000.0,986200.0,797600.0,1097000.0,604900.0,513000.0,320800.0,645100.0,384000.0,2384000.0,2428000.0,
1232000.0,984300.0,799500.0,1097000.0,604900.0,522300.0,311500.0,645100.0,384000.0,2384000.0,2428000.0,
1269000.0,984400.0,800100.0,1097000.0,600000.0,521100.0,310000.0,680200.0,348800.0,2396000.0,2398000.0,
1266000.0,986800.0,800800.0,1097000.0,863700.0,257500.0,310000.0,680200.0,468300.0,2288000.0,2398000.0,
1265000.0,985400.0,787300.0,1097000.0,863700.0,257500.0,310000.0,680200.0,468300.0,2288000.0,2414000.0,
1260000.0,979600.0,788000.0,1092000.0,863600.0,267400.0,299900.0,680100.0,468200.0,2288000.0,2414000.0,
1313000.0,980200.0,788300.0,1078000.0,863500.0,267400.0,299800.0,697100.0,451100.0,2299000.0,2359000.0,
1311000.0,980300.0,789000.0,1069000.0,868100.0,262500.0,299700.0,727200.0,420800.0,2311000.0,2359000.0,
1295000.0,980400.0,790500.0,1084000.0,845500.0,262500.0,299700.0,727200.0,420800.0,2334000.0,2382000.0,
1295000.0,978000.0,793200.0,1079000.0,825100.0,262500.0,299700.0,727100.0,420700.0,2334000.0,2402000.0,
1291000.0,981700.0,793200.0,1079000.0,822800.0,257300.0,307500.0,719300.0,420700.0,2334000.0,2410000.0,
1291000.0,978000.0,796900.0,1079000.0,815200.0,261200.0,303600.0,719300.0,420700.0,2334000.0,2417000.0,
1290000.0,977900.0,797400.0,1065000.0,807200.0,262400.0,297500.0,719100.0,420600.0,2334000.0,2430000.0,
1289000.0,977800.0,797900.0,1056000.0,794700.0,262400.0,305500.0,711100.0,420600.0,2334000.0,2443000.0,
1288000.0,976200.0,785100.0,1056000.0,794700.0,262400.0,305500.0,739200.0,392600.0,2334000.0,2458000.0,
1282000.0,978500.0,783000.0,1056000.0,787100.0,262400.0,305500.0,739200.0,392600.0,2334000.0,2465000.0,
1280000.0,978000.0,785400.0,1056000.0,787100.0,262400.0,313600.0,731100.0,392600.0,2334000.0,2465000.0,
1280000.0,977100.0,787100.0,1051000.0,787100.0,262400.0,313600.0,737200.0,386500.0,2334000.0,2465000.0,
1364000.0,981400.0,765300.0,1047000.0,787000.0,262300.0,321300.0,740000.0,375700.0,2358000.0,2398000.0,
1351000.0,975800.0,767100.0,1054000.0,725200.0,256100.0,321300.0,739900.0,375600.0,2358000.0,2466000.0,
1344000.0,974900.0,768600.0,1060000.0,725200.0,256100.0,335000.0,726300.0,375600.0,2358000.0,2466000.0,
1411000.0,974400.0,774400.0,1055000.0,725200.0,256100.0,335000.0,738300.0,363600.0,2381000.0,2394000.0,
1439000.0,972500.0,777900.0,1051000.0,694100.0,262200.0,324600.0,749000.0,352700.0,2393000.0,2399000.0,
1437000.0,971700.0,781300.0,1051000.0,694100.0,262200.0,334200.0,739300.0,352700.0,2393000.0,2399000.0,
1425000.0,969400.0,783600.0,1063000.0,694100.0,271900.0,324600.0,739300.0,487700.0,2270000.0,2399000.0,
1417000.0,970100.0,784500.0,1070000.0,694100.0,275700.0,329300.0,742800.0,475700.0,2270000.0,2399000.0,
1414000.0,968300.0,780300.0,1051000.0,701200.0,286300.0,311200.0,748800.0,469600.0,2270000.0,2407000.0,
1447000.0,968700.0,781400.0,1043000.0,701100.0,292700.0,304700.0,748600.0,469500.0,2281000.0,2365000.0,
1440000.0,969900.0,781900.0,1043000.0,682200.0,292700.0,304700.0,748600.0,469500.0,2281000.0,2384000.0,
1440000.0,969400.0,782300.0,1039000.0,674600.0,292700.0,304600.0,748500.0,469300.0,2281000.0,2391000.0,
1439000.0,968300.0,785000.0,1039000.0,674600.0,292700.0,304600.0,754500.0,463300.0,2293000.0,2391000.0,
1434000.0,965900.0,787400.0,1039000.0,674600.0,292700.0,313200.0,752000.0,457300.0,2293000.0,2391000.0,
1471000.0,963900.0,776500.0,1038000.0,674600.0,299100.0,306800.0,758000.0,451300.0,2316000.0,2363000.0,
1468000.0,966000.0,777200.0,1033000.0,674400.0,299100.0,306800.0,758000.0,451200.0,2316000.0,2363000.0,
1468000.0,965400.0,777700.0,1029000.0,683100.0,290300.0,306700.0,757800.0,451100.0,2316000.0,2363000.0,
1454000.0,965200.0,778800.0,1042000.0,675600.0,290300.0,306700.0,835100.0,373800.0,2316000.0,2370000.0,
1438000.0,965800.0,779300.0,1057000.0,655500.0,290300.0,306700.0,835100.0,373800.0,2316000.0,2390000.0,
1429000.0,968800.0,780600.0,1057000.0,666600.0,279200.0,318700.0,844000.0,352900.0,2327000.0,2390000.0,
1418000.0,968400.0,781200.0,1053000.0,666500.0,279200.0,324700.0,837800.0,352800.0,2351000.0,2390000.0,
1418000.0,966300.0,783400.0,1053000.0,809200.0,128900.0,324700.0,837800.0,352800.0,2362000.0,2398000.0,
1416000.0,967100.0,784300.0,1048000.0,809200.0,128900.0,324700.0,837800.0,352800.0,2362000.0,2398000.0,
1413000.0,970200.0,784300.0,1048000.0,809200.0,128900.0,750100.0,412400.0,352800.0,2362000.0,2398000.0,
1406000.0,966200.0,784600.0,1043000.0,809200.0,128900.0,758100.0,404300.0,352800.0,2374000.0,2398000.0,
1406000.0,960400.0,785000.0,1034000.0,814600.0,123200.0,758000.0,404200.0,352700.0,2386000.0,2398000.0,
1406000.0,960600.0,785400.0,1034000.0,795800.0,123200.0,758000.0,404200.0,352700.0,2386000.0,2417000.0,
1375000.0,961500.0,786000.0,1064000.0,765600.0,123200.0,758000.0,404200.0,352700.0,2386000.0,2447000.0,
1368000.0,968200.0,786500.0,1064000.0,760800.0,122000.0,756500.0,419100.0,337800.0,2386000.0,2454000.0,
1360000.0,967800.0,788100.0,1070000.0,753300.0,122000.0,761400.0,420300.0,331700.0,2386000.0,2462000.0,
1355000.0,967600.0,787700.0,1056000.0,753000.0,122000.0,761300.0,420300.0,331700.0,2386000.0,2462000.0,
1353000.0,967900.0,789100.0,1056000.0,753000.0,122000.0,768900.0,412700.0,331700.0,2386000.0,2462000.0,
1331000.0,967800.0,788500.0,1071000.0,745500.0,122000.0,773700.0,407700.0,329900.0,2386000.0,2469000.0,
1318000.0,974000.0,760500.0,1068000.0,724700.0,130200.0,765300.0,407600.0,329800.0,2386000.0,2518000.0,
1277000.0,972000.0,762400.0,1109000.0,719800.0,129000.0,763800.0,407600.0,329800.0,2386000.0,2526000.0,
1277000.0,969100.0,765300.0,1104000.0,701000.0,129000.0,775700.0,395700.0,329800.0,2386000.0,2545000.0,
1265000.0,969200.0,765800.0,1111000.0,669600.0,129000.0,775700.0,395700.0,329800.0,2386000.0,2576000.0,
1265000.0,969200.0,765800.0,1100000.0,669600.0,129000.0,775700.0,409200.0,316200.0,2386000.0,2576000.0,
1262000.0,966900.0,768000.0,1096000.0,669400.0,129000.0,775700.0,409100.0,314400.0,2386000.0,2576000.0,
1299000.0,964700.0,768400.0,1090000.0,674500.0,131500.0,767900.0,409000.0,314300.0,2398000.0,2527000.0,
1348000.0,967700.0,769200.0,1090000.0,674500.0,131500.0,767900.0,419100.0,328000.0,2398000.0,2469000.0,
1348000.0,965000.0,769900.0,1087000.0,674500.0,131500.0,777500.0,409400.0,328000.0,2398000.0,2469000.0,
1344000.0,967600.0,771400.0,1087000.0,674500.0,131500.0,909500.0,277400.0,328000.0,2398000.0,2469000.0,
1340000.0,967000.0,774000.0,1083000.0,674500.0,131500.0,914300.0,272600.0,328000.0,2398000.0,2469000.0,
1339000.0,960800.0,776500.0,1078000.0,674500.0,131500.0,919100.0,267800.0,328000.0,2398000.0,2469000.0,
1372000.0,960800.0,777500.0,1078000.0,674500.0,144400.0,906300.0,284100.0,357600.0,2364000.0,2435000.0,
1366000.0,962400.0,776000.0,1069000.0,674400.0,144300.0,906200.0,283900.0,357400.0,2364000.0,2435000.0,
1421000.0,961800.0,778600.0,1060000.0,674200.0,144200.0,906100.0,295000.0,346100.0,2388000.0,2378000.0,
1406000.0,963000.0,779400.0,1068000.0,651500.0,151100.0,899200.0,306000.0,335000.0,2400000.0,2401000.0,
1405000.0,961200.0,781800.0,1059000.0,651500.0,151100.0,899200.0,306000.0,335000.0,2400000.0,2401000.0,
1405000.0,960300.0,782700.0,1054000.0,651500.0,157600.0,892700.0,306000.0,335000.0,2400000.0,2401000.0,
1412000.0,957700.0,783200.0,1054000.0,651500.0,157600.0,892700.0,346500.0,416800.0,2301000.0,2386000.0,
1398000.0,953300.0,784800.0,1060000.0,651500.0,157600.0,892700.0,346500.0,416800.0,2301000.0,2386000.0,
1393000.0,938500.0,785800.0,1056000.0,649800.0,157500.0,892700.0,352400.0,410600.0,2313000.0,2386000.0,
1385000.0,940700.0,786500.0,1056000.0,649800.0,157500.0,892700.0,352200.0,410600.0,2313000.0,2386000.0,
1364000.0,932100.0,780000.0,1064000.0,649700.0,157500.0,892500.0,351400.0,410400.0,2313000.0,2386000.0,
1360000.0,936200.0,779900.0,1060000.0,649600.0,157400.0,898500.0,345200.0,410300.0,2324000.0,2386000.0,
1380000.0,935100.0,766000.0,1055000.0,649500.0,157400.0,898500.0,356400.0,399000.0,2348000.0,2381000.0,
1361000.0,931400.0,769000.0,1070000.0,649500.0,157400.0,898500.0,375500.0,379900.0,2359000.0,2381000.0,
1350000.0,931500.0,769400.0,1061000.0,683200.0,123500.0,898400.0,375300.0,379700.0,2371000.0,2381000.0,
1332000.0,929700.0,772400.0,1052000.0,683200.0,123500.0,910300.0,363400.0,379700.0,2371000.0,2381000.0,
1292000.0,932500.0,773100.0,1088000.0,683200.0,130400.0,903400.0,363400.0,379700.0,2383000.0,2381000.0,
1278000.0,932700.0,773800.0,1087000.0,683100.0,130300.0,903300.0,363300.0,379600.0,2395000.0,2381000.0,
1274000.0,925500.0,774100.0,1087000.0,675600.0,130300.0,903300.0,363300.0,379600.0,2395000.0,2388000.0,
1255000.0,929000.0,774600.0,1103000.0,680700.0,134700.0,893800.0,363300.0,379600.0,2395000.0,2388000.0,
1254000.0,928100.0,776100.0,1103000.0,680700.0,134700.0,893800.0,363300.0,379600.0,2395000.0,2388000.0,
1249000.0,926200.0,778000.0,1098000.0,680700.0,134700.0,901800.0,355300.0,379600.0,2395000.0,2388000.0,
1244000.0,929900.0,763400.0,1098000.0,680700.0,134700.0,907900.0,360500.0,368400.0,2395000.0,2404000.0,
1279000.0,930800.0,763900.0,1089000.0,680600.0,140700.0,901800.0,360400.0,413200.0,2362000.0,2367000.0,
1270000.0,915400.0,757100.0,1084000.0,680500.0,140700.0,901700.0,360300.0,413100.0,2374000.0,2383000.0,
