entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.173,0.3865,0.1202,0.0828,0.06898,0.09372,0.05745,0.01392,0.07947,0.03053,0.03629,0.2056,0.211,
2.171,0.3785,0.1218,0.08257,0.06764,0.09315,0.05735,0.0139,0.07934,0.03148,0.03524,0.2073,0.2102,
2.171,0.3829,0.1201,0.0822,0.06787,0.09439,0.05732,0.01389,0.07929,0.03314,0.03353,0.2082,0.2101,
2.165,0.3797,0.1192,0.08226,0.06795,0.09368,0.06034,0.01091,0.07934,0.03315,0.03354,0.2094,0.2102,
2.164,0.3765,0.1179,0.08229,0.06837,0.09307,0.06047,0.01093,0.08057,0.03217,0.03361,0.2099,0.2107,
2.166,0.4026,0.1143,0.08245,0.06836,0.0962,0.06041,0.01153,0.07988,0.03213,0.03358,0.2107,0.2105,
2.165,0.3821,0.113,0.08249,0.06844,0.09617,0.06042,0.01153,0.07989,0.03213,0.03358,0.2118,0.2105,
2.164,0.3764,0.1128,0.08193,0.06852,0.09626,0.0598,0.01154,0.07996,0.03216,0.03361,0.212,0.2114,
2.165,0.3823,0.1111,0.08223,0.06857,0.09766,0.06026,0.01193,0.07912,0.03216,0.03361,0.212,0.2114,
2.165,0.4046,0.111,0.08216,0.0687,0.09766,0.06026,0.01193,0.07912,0.03216,0.03361,0.212,0.2114,
2.165,0.3795,0.1107,0.08207,0.06893,0.0973,0.06031,0.01194,0.0799,0.03148,0.03364,0.2122,0.2116,
2.163,0.3589,0.1102,0.08239,0.06764,0.0973,0.06031,0.01194,0.08044,0.03194,0.03264,0.2122,0.213,
2.172,0.3561,0.1133,0.08246,0.06767,0.09644,0.06029,0.01247,0.07989,0.03193,0.03661,0.2092,0.2097,
2.17,0.3541,0.1126,0.08115,0.06712,0.09612,0.06033,0.01247,0.07994,0.03194,0.03663,0.2104,0.2112,
2.171,0.3569,0.1126,0.081,0.06726,0.09612,0.06033,0.01335,0.0796,0.03141,0.03663,0.2104,0.2112,
2.17,0.359,0.1126,0.08087,0.0674,0.09612,0.06086,0.01282,0.0796,0.03239,0.03565,0.2104,0.2112,
2.167,0.3648,0.1095,0.08071,0.06755,0.09892,0.05895,0.0128,0.08005,0.03182,0.03561,0.2113,0.2129,
2.167,0.3696,0.1091,0.08045,0.0678,0.09874,0.059,0.01335,0.08038,0.03105,0.03564,0.2115,0.2131,
2.177,0.3571,0.1117,0.0803,0.06786,0.09815,0.05997,0.01226,0.08025,0.031,0.0421,0.2067,0.2097,
2.178,0.364,0.1116,0.08035,0.06795,0.0978,0.05999,0.0128,0.07974,0.03101,0.04211,0.2068,0.2098,
2.179,0.3862,0.1116,0.08021,0.06809,0.0978,0.05999,0.01333,0.07921,0.03101,0.04211,0.2068,0.2098,
2.178,0.3276,0.1116,0.08012,0.06818,0.0978,0.05999,0.01333,0.08026,0.02995,0.04211,0.2068,0.2098,
2.18,0.3308,0.1114,0.08016,0.06833,0.0978,0.05999,0.01386,0.07973,0.03111,0.04095,0.2068,0.2098,
2.179,0.3396,0.1114,0.07969,0.06837,0.0974,0.05998,0.01386,0.07971,0.03109,0.04094,0.2078,0.2098,
2.177,0.3534,0.1107,0.07929,0.06706,0.09728,0.05991,0.01437,0.07908,0.03106,0.04089,0.2096,0.2108,
2.176,0.351,0.1107,0.07935,0.06729,0.09612,0.06044,0.01394,0.07919,0.03163,0.04041,0.2099,0.2111,
2.178,0.3617,0.1105,0.07926,0.06743,0.09566,0.06048,0.01491,0.0783,0.03527,0.03684,0.2101,0.2112,
2.179,0.351,0.1104,0.0794,0.06764,0.09488,0.06054,0.01546,0.07783,0.03768,0.03449,0.2103,0.2114,
2.181,0.3598,0.1103,0.07934,0.0678,0.09488,0.06054,0.01634,0.07695,0.03768,0.03449,0.2103,0.2114,
2.18,0.3519,0.1101,0.07933,0.06777,0.09444,0.0605,0.01632,0.0769,0.0388,0.03331,0.2112,0.2113,
2.176,0.3533,0.1078,0.07941,0.06784,0.09633,0.06273,0.01413,0.07693,0.04087,0.03127,0.2113,0.2114,
2.176,0.3714,0.1068,0.07954,0.06807,0.09606,0.06281,0.01415,0.07704,0.04092,0.03132,0.2116,0.2117,
2.175,0.3663,0.1058,0.0796,0.06811,0.09703,0.06327,0.01369,0.07757,0.04164,0.03007,0.2116,0.2117,
2.176,0.3659,0.1017,0.07947,0.06808,0.1009,0.0632,0.01436,0.07681,0.04159,0.03004,0.2124,0.2115,
2.177,0.3613,0.1015,0.07958,0.06813,0.1009,0.0632,0.01524,0.07593,0.04159,0.03004,0.2124,0.2115,
2.176,0.3623,0.1014,0.07959,0.06822,0.1009,0.06253,0.01524,0.07593,0.04213,0.0295,0.2124,0.2121,
2.186,0.3645,0.1034,0.07963,0.06823,0.1005,0.06073,0.01523,0.07723,0.04079,0.03573,0.2072,0.2113,
2.184,0.3642,0.103,0.07928,0.06812,0.1003,0.06188,0.01449,0.07657,0.04072,0.03567,0.2089,0.211,
2.183,0.3538,0.1018,0.07929,0.06823,0.1012,0.06123,0.0145,0.0766,0.04074,0.03568,0.209,0.2117,
2.182,0.3557,0.1014,0.0794,0.06821,0.1011,0.06116,0.01448,0.07766,0.03956,0.03564,0.2099,0.2115,
2.18,0.3544,0.1013,0.07938,0.06833,0.09988,0.06145,0.01421,0.07768,0.03956,0.03565,0.211,0.2116,
2.179,0.361,0.1011,0.07945,0.06827,0.09943,0.06141,0.0142,0.07816,0.039,0.03562,0.2119,0.2114,
2.18,0.3631,0.1002,0.0795,0.06827,0.1003,0.06141,0.01474,0.07763,0.04056,0.03407,0.2119,0.2114,
2.18,0.3709,0.1,0.07952,0.0684,0.1003,0.06141,0.01474,0.07763,0.04109,0.03353,0.2119,0.2114,
2.178,0.3744,0.09881,0.07951,0.06843,0.1012,0.0609,0.01461,0.07855,0.04138,0.03239,0.212,0.2122,
2.181,0.3764,0.09858,0.07933,0.06855,0.1009,0.06096,0.01648,0.07677,0.04142,0.03242,0.2122,0.2124,
2.19,0.3668,0.09804,0.07924,0.06874,0.1004,0.06085,0.01644,0.07664,0.04134,0.03787,0.2084,0.212,
2.189,0.3726,0.09784,0.07944,0.06874,0.1004,0.06128,0.01602,0.07664,0.04231,0.0369,0.2084,0.212,
2.209,0.4044,0.09761,0.07963,0.06879,0.1004,0.0611,0.04469,0.0479,0.04189,0.0369,0.2084,0.2127,
2.208,0.4028,0.09738,0.07987,0.06749,0.1004,0.0611,0.04469,0.0479,0.04189,0.0369,0.2084,0.214,
2.208,0.4071,0.09699,0.08018,0.06756,0.1004,0.0611,0.04469,0.0479,0.04349,0.0353,0.2084,0.214,
2.207,0.4059,0.09685,0.08033,0.06764,0.1,0.06045,0.04471,0.04792,0.0435,0.0353,0.2085,0.2148,
2.208,0.3973,0.09955,0.08021,0.06762,0.09945,0.06035,0.04464,0.04784,0.04396,0.03471,0.2102,0.2114,
2.21,0.3994,0.09891,0.08035,0.06743,0.09876,0.06018,0.04452,0.04771,0.04691,0.03456,0.2098,0.2109,
2.209,0.4161,0.09891,0.08012,0.06766,0.09876,0.06045,0.04544,0.04651,0.0514,0.03006,0.2098,0.2109,
2.202,0.4142,0.1011,0.08019,0.0666,0.0987,0.06041,0.04584,0.06683,0.03113,0.02951,0.2107,0.2089,
2.204,0.4105,0.1027,0.08028,0.06358,0.09815,0.0592,0.04576,0.06671,0.03106,0.03272,0.2092,0.2106,
2.203,0.4184,0.1012,0.08014,0.06381,0.09899,0.05859,0.0458,0.06677,0.03109,0.03275,0.2094,0.2114,
2.202,0.3925,0.1005,0.07984,0.0643,0.09862,0.05867,0.04639,0.06712,0.03034,0.03279,0.2097,0.2117,
2.202,0.3951,0.1,0.07979,0.0645,0.09866,0.0587,0.04704,0.06653,0.03089,0.03228,0.2098,0.2118,
2.202,0.3848,0.09998,0.07982,0.06464,0.09826,0.05872,0.04706,0.06656,0.0309,0.03229,0.2099,0.2119,
2.203,0.3856,0.1039,0.07989,0.06327,0.09776,0.05869,0.04703,0.06705,0.03088,0.03174,0.2108,0.209,
2.203,0.3987,0.1032,0.07982,0.06372,0.09781,0.05914,0.04663,0.06708,0.0309,0.03175,0.2109,0.2091,
2.203,0.4053,0.1031,0.07973,0.06392,0.09781,0.05914,0.04663,0.06708,0.0309,0.03175,0.2109,0.2091,
2.202,0.3995,0.1018,0.07986,0.06397,0.09867,0.05849,0.04664,0.0671,0.0309,0.03176,0.211,0.2099,
2.205,0.4076,0.1016,0.07973,0.064,0.09856,0.05843,0.04659,0.06795,0.02995,0.03385,0.2097,0.2096,
2.202,0.419,0.1016,0.07964,0.06401,0.09827,0.05673,0.04768,0.06746,0.02944,0.03387,0.2099,0.2115,
2.182,0.4111,0.09937,0.07965,0.06403,0.09956,0.0835,0.02138,0.06691,0.03208,0.0312,0.2109,0.2114,
2.182,0.413,0.0982,0.07964,0.06423,0.1003,0.08388,0.02104,0.06693,0.03209,0.0312,0.211,0.2115,
2.193,0.4103,0.0978,0.07991,0.06428,0.09943,0.08385,0.02157,0.06716,0.03131,0.03786,0.2053,0.2115,
2.193,0.4075,0.09667,0.07967,0.06446,0.1003,0.08377,0.02155,0.06709,0.03128,0.03783,0.2061,0.2113,
2.191,0.3711,0.09528,0.0791,0.06458,0.1002,0.08374,0.02154,0.06707,0.0318,0.03728,0.2081,0.2112,
2.189,0.3745,0.09463,0.07927,0.06503,0.09914,0.08189,0.02158,0.06719,0.03238,0.03681,0.2085,0.2136,
2.191,0.3724,0.09713,0.07914,0.06511,0.09923,0.08183,0.02156,0.06714,0.03324,0.0359,0.2104,0.2093,
2.191,0.3723,0.09719,0.07899,0.06533,0.09858,0.08231,0.02158,0.06676,0.03326,0.03591,0.2106,0.2095,
2.191,0.38,0.09628,0.0788,0.06564,0.09908,0.08235,0.02159,0.06679,0.03451,0.03469,0.2107,0.2096,
2.189,0.3863,0.09562,0.07941,0.06569,0.09908,0.08306,0.02088,0.06775,0.03356,0.03469,0.2107,0.2096,
2.19,0.3897,0.09547,0.07942,0.06583,0.09908,0.08306,0.02088,0.06775,0.03356,0.03469,0.2107,0.2096,
2.189,0.3871,0.09533,0.0793,0.06612,0.09878,0.08308,0.02088,0.06777,0.03708,0.03118,0.2108,0.2097,
2.189,0.4138,0.09529,0.07927,0.06629,0.09716,0.08314,0.02143,0.06728,0.03711,0.0312,0.212,0.2098,
2.189,0.3783,0.09529,0.07927,0.06629,0.09716,0.08314,0.02143,0.06728,0.03711,0.0312,0.212,0.2098,
2.194,0.3611,0.09513,0.07924,0.06622,0.09706,0.08305,0.02141,0.06721,0.03707,0.03431,0.2097,0.2096,
2.207,0.3614,0.09361,0.07916,0.06601,0.09781,0.08279,0.02134,0.067,0.03695,0.04268,0.2037,0.2089,
2.206,0.3779,0.09325,0.07943,0.06614,0.09752,0.08282,0.02135,0.06745,0.03654,0.04269,0.2038,0.209,
2.204,0.3687,0.0931,0.07925,0.06616,0.09756,0.0811,0.02151,0.06705,0.03744,0.04183,0.2039,0.2111,
2.203,0.3838,0.09291,0.0795,0.06619,0.09718,0.08003,0.02152,0.06708,0.03745,0.04184,0.204,0.2123,
2.198,0.3696,0.09216,0.07967,0.06453,0.09703,0.08244,0.01919,0.06714,0.03748,0.04187,0.2042,0.2143,
2.197,0.3717,0.09224,0.07969,0.06463,0.09625,0.0825,0.01921,0.06762,0.03708,0.04191,0.2044,0.2145,
2.197,0.3729,0.09206,0.07978,0.0648,0.09589,0.08253,0.01921,0.06807,0.03667,0.04192,0.2044,0.2146,
2.199,0.3927,0.09712,0.07955,0.06391,0.0955,0.08137,0.01973,0.06749,0.03664,0.04189,0.2054,0.2114,
2.198,0.3963,0.09489,0.07956,0.06401,0.09639,0.08139,0.01974,0.06751,0.03665,0.0419,0.2064,0.2115,
2.198,0.3954,0.09369,0.07942,0.06433,0.09651,0.08083,0.01976,0.0676,0.0367,0.04195,0.2067,0.2125,
2.196,0.3871,0.09376,0.07939,0.06443,0.09586,0.08142,0.01924,0.06808,0.03683,0.04144,0.2069,0.2127,
2.196,0.3909,0.09369,0.07941,0.06457,0.09546,0.08146,0.01925,0.06811,0.03685,0.04146,0.207,0.2127,
2.196,0.3917,0.09305,0.07965,0.06471,0.09563,0.07968,0.02043,0.06741,0.03644,0.04149,0.2082,0.2133,
2.196,0.3908,0.0907,0.07963,0.06478,0.09766,0.07971,0.02044,0.06787,0.03602,0.0415,0.2083,0.2134,
2.195,0.3946,0.09216,0.07921,0.0651,0.09756,0.07939,0.01999,0.0678,0.03812,0.03932,0.2091,0.2123,
2.202,0.4328,0.09196,0.0793,0.06524,0.09727,0.07746,0.05861,0.03155,0.03578,0.03933,0.2092,0.2143,
2.201,0.4219,0.09179,0.07863,0.06528,0.09666,0.07679,0.05861,0.03155,0.03578,0.03933,0.2092,0.2164,
2.201,0.4245,0.09158,0.07833,0.06545,0.09671,0.07683,0.05863,0.03157,0.03696,0.03819,0.2093,0.2165,
2.2,0.4225,0.09142,0.0784,0.06563,0.09635,0.07686,0.05953,0.0307,0.03912,0.03605,0.2094,0.2166,
2.198,0.4195,0.09553,0.07814,0.06562,0.09619,0.07384,0.05999,0.03047,0.03841,0.03585,0.2111,0.2148,
2.2,0.418,0.09852,0.07825,0.06557,0.09579,0.07379,0.05995,0.03045,0.03839,0.03582,0.2121,0.2114,
2.203,0.4327,0.09809,0.07842,0.06569,0.09529,0.07308,0.05992,0.03096,0.03872,0.03716,0.2107,0.2119,
2.201,0.4191,0.09735,0.0789,0.06463,0.0946,0.07316,0.05999,0.031,0.03876,0.0372,0.211,0.2134,
2.209,0.4088,0.09867,0.07876,0.06466,0.0941,0.07396,0.05896,0.03094,0.03869,0.04175,0.2082,0.2113,
2.206,0.413,0.09814,0.07899,0.06473,0.09122,0.07396,0.05895,0.03094,0.03869,0.04175,0.2113,0.2113,
2.21,0.4043,0.1031,0.07894,0.06469,0.09072,0.07177,0.05934,0.03049,0.03867,0.04398,0.21,0.2083,
2.21,0.4017,0.1027,0.07851,0.06486,0.0908,0.07183,0.0594,0.03052,0.0387,0.04402,0.2102,0.2085,
2.208,0.4048,0.1025,0.07857,0.06495,0.08995,0.0707,0.05939,0.03051,0.03869,0.044,0.2112,0.2096,
2.21,0.3969,0.1022,0.07853,0.06498,0.08985,0.06908,0.06092,0.02889,0.03954,0.04636,0.2087,0.2109,
2.21,0.3973,0.1021,0.07844,0.06498,0.08946,0.06902,0.06088,0.03,0.04258,0.04212,0.2096,0.2108,
2.208,0.3929,0.1018,0.07854,0.06491,0.08937,0.06829,0.06081,0.02996,0.04306,0.04154,0.2105,0.2112,
2.207,0.4085,0.1016,0.07848,0.06496,0.08892,0.06824,0.06111,0.0296,0.04303,0.04151,0.2114,0.2111,
2.219,0.4116,0.1045,0.07859,0.06502,0.08988,0.06751,0.06158,0.02904,0.04299,0.04827,0.2054,0.2072,
2.217,0.3712,0.1037,0.07841,0.06324,0.08987,0.0675,0.06157,0.02904,0.04298,0.04826,0.2064,0.209,
2.213,0.3688,0.1036,0.07847,0.0605,0.08925,0.06755,0.06162,0.02986,0.04336,0.04714,0.2066,0.2121,
2.211,0.3699,0.101,0.07866,0.0607,0.09087,0.06546,0.06221,0.02988,0.04286,0.04718,0.2068,0.2144,
2.209,0.3713,0.09994,0.07839,0.05924,0.093,0.06539,0.06214,0.02985,0.04335,0.0466,0.2076,0.2145,
2.207,0.3778,0.09919,0.0786,0.05953,0.09267,0.0636,0.0622,0.03041,0.04286,0.04664,0.2078,0.2165,
2.207,0.3776,0.09909,0.07852,0.0597,0.09267,0.06414,0.062,0.03007,0.04286,0.04664,0.2078,0.2165,
2.204,0.3722,0.1021,0.07852,0.0597,0.09222,0.06292,0.06165,0.04716,0.02537,0.04661,0.2087,0.2151,
2.205,0.3734,0.1034,0.07833,0.05982,0.09212,0.06286,0.06211,0.04658,0.02535,0.04656,0.2095,0.2134,
2.203,0.3783,0.1029,0.07856,0.05988,0.09151,0.06226,0.06272,0.0461,0.02537,0.04661,0.2098,0.2143,
2.201,0.3781,0.1028,0.07848,0.05999,0.09151,0.06099,0.06256,0.04576,0.02537,0.04661,0.2098,0.2161,
2.199,0.3897,0.1054,0.07834,0.06017,0.09108,0.06095,0.06995,0.03831,0.02536,0.04658,0.2107,0.2131,
2.21,0.3913,0.108,0.07876,0.06031,0.09049,0.06086,0.07171,0.03645,0.0279,0.04987,0.2059,0.2098,
2.209,0.3907,0.1079,0.07876,0.0603,0.08972,0.06143,0.07111,0.03644,0.02789,0.04985,0.2069,0.2098,
2.209,0.4147,0.1077,0.07871,0.06035,0.08923,0.06073,0.07106,0.03783,0.03142,0.04486,0.2078,0.2103,
2.207,0.4064,0.1066,0.07882,0.06045,0.08921,0.05892,0.07139,0.03748,0.03195,0.04432,0.2088,0.2121,
2.206,0.4105,0.1059,0.07878,0.06063,0.08975,0.05826,0.07192,0.03695,0.03195,0.04432,0.2088,0.2127,
2.205,0.4062,0.1058,0.07889,0.06065,0.08946,0.05827,0.07195,0.03749,0.03143,0.04433,0.2089,0.2128,
2.205,0.405,0.1057,0.07874,0.06074,0.08924,0.0583,0.07198,0.03749,0.03143,0.04435,0.2091,0.213,
2.206,0.405,0.1079,0.07869,0.06078,0.0885,0.0583,0.07197,0.03748,0.03142,0.04434,0.2101,0.2106,
2.202,0.4051,0.1068,0.07886,0.06105,0.0879,0.05659,0.07173,0.03743,0.03135,0.04427,0.2105,0.2135,
2.203,0.4044,0.108,0.07869,0.06113,0.08827,0.05706,0.07218,0.03641,0.03222,0.04335,0.2115,0.2113,
2.199,0.4033,0.1064,0.07858,0.06123,0.08827,0.0551,0.07218,0.03641,0.03222,0.04335,0.2115,0.2148,
2.205,0.404,0.1063,0.07868,0.06128,0.08937,0.05393,0.0711,0.03768,0.03253,0.0466,0.2076,0.2149,
2.203,0.4046,0.1061,0.07893,0.05987,0.08871,0.05397,0.07116,0.03771,0.03256,0.04663,0.2078,0.2165,
2.204,0.3925,0.1061,0.07907,0.05989,0.08834,0.05452,0.07066,0.03772,0.0349,0.04431,0.2079,0.2166,
2.204,0.3853,0.1067,0.07892,0.06023,0.08749,0.05451,0.07064,0.03842,0.03418,0.0443,0.2089,0.2156,
2.204,0.3834,0.1067,0.07892,0.06034,0.08711,0.05507,0.07014,0.03844,0.0342,0.04432,0.209,0.2157,
2.205,0.394,0.1092,0.07899,0.06036,0.08663,0.05503,0.07074,0.03777,0.03471,0.04376,0.2099,0.2129,
2.208,0.3824,0.1138,0.07879,0.06066,0.08622,0.05502,0.07073,0.03776,0.03598,0.04245,0.2109,0.2077,
2.208,0.3865,0.1136,0.07873,0.06091,0.08622,0.05502,0.07073,0.03847,0.03527,0.04245,0.2109,0.2077,
2.216,0.3844,0.1133,0.07869,0.06101,0.08613,0.05557,0.07004,0.03843,0.03794,0.045,0.2065,0.2074,
2.216,0.3798,0.1132,0.07864,0.06109,0.08613,0.05557,0.07004,0.03843,0.03794,0.045,0.2065,0.2074,
2.214,0.3835,0.1083,0.0786,0.06117,0.09105,0.05322,0.0703,0.0379,0.03794,0.045,0.2065,0.2101,
2.213,0.3922,0.108,0.07834,0.06127,0.09024,0.05323,0.07032,0.03875,0.0371,0.04501,0.2076,0.2101,
2.212,0.3827,0.1076,0.07802,0.06155,0.08983,0.05322,0.07031,0.03873,0.03709,0.045,0.2086,0.2101,
2.211,0.3863,0.1076,0.07791,0.06173,0.08943,0.05351,0.07129,0.03752,0.03711,0.04502,0.2087,0.2102,
2.202,0.3962,0.1074,0.0779,0.06111,0.08893,0.05171,0.07125,0.05184,0.02274,0.04499,0.2096,0.2125,
2.2,0.3918,0.109,0.0778,0.06117,0.08826,0.04974,0.07236,0.05081,0.02404,0.04373,0.2108,0.2123,
2.197,0.3942,0.1088,0.07782,0.06131,0.08826,0.04819,0.07236,0.05135,0.0235,0.04373,0.2108,0.2139,
2.198,0.3961,0.1089,0.07768,0.06149,0.088,0.04916,0.07139,0.05133,0.02438,0.04284,0.2109,0.214,
2.199,0.3998,0.1039,0.07768,0.06154,0.09259,0.04971,0.07089,0.05136,0.02438,0.04285,0.211,0.2141,
2.199,0.4014,0.1038,0.07787,0.0616,0.09224,0.04972,0.07194,0.05035,0.02503,0.04222,0.2111,0.2142,
2.197,0.4042,0.1036,0.07793,0.06169,0.09224,0.04861,0.07194,0.05035,0.02556,0.04169,0.2111,0.2153,
2.196,0.4023,0.1036,0.07776,0.06194,0.09188,0.04818,0.0711,0.05037,0.02616,0.04112,0.2112,0.2167,
2.212,0.3957,0.1047,0.07771,0.06205,0.09178,0.04813,0.07102,0.05032,0.02667,0.05025,0.2023,0.215,
2.214,0.4082,0.1078,0.07782,0.06228,0.09097,0.04864,0.07048,0.0503,0.02719,0.0497,0.2033,0.2115,
2.214,0.391,0.1078,0.07782,0.06242,0.0906,0.04866,0.07051,0.05032,0.0272,0.04973,0.2034,0.2116,
2.212,0.3962,0.1077,0.0777,0.06272,0.08986,0.04759,0.07057,0.05037,0.02722,0.04977,0.2035,0.2129,
2.213,0.3961,0.1088,0.07775,0.06308,0.08779,0.04765,0.07066,0.05043,0.0285,0.04858,0.2048,0.2119,
2.213,0.3935,0.1099,0.0775,0.06324,0.08846,0.04694,0.07058,0.05038,0.02847,0.04853,0.2056,0.2103,
2.21,0.4094,0.1097,0.07727,0.06197,0.08801,0.0469,0.07054,0.05034,0.02845,0.0485,0.2065,0.2118,
2.211,0.4019,0.1056,0.07716,0.06195,0.09192,0.04692,0.07057,0.05036,0.029,0.04799,0.2066,0.2119,
2.212,0.4058,0.1102,0.07722,0.06198,0.09147,0.04632,0.07,0.05087,0.02845,0.04796,0.2075,0.208,
2.212,0.4069,0.1102,0.07719,0.06207,0.09111,0.04634,0.07003,0.05089,0.02846,0.04798,0.2076,0.2081,
2.211,0.3924,0.1096,0.07705,0.06226,0.09105,0.04702,0.06927,0.05086,0.02844,0.04795,0.2085,0.208,
2.208,0.3964,0.1072,0.07689,0.06252,0.09079,0.04594,0.07047,0.04976,0.02846,0.04798,0.2087,0.2113,
2.206,0.3977,0.106,0.077,0.06257,0.09045,0.0459,0.06944,0.04977,0.02847,0.048,0.2088,0.2136,
2.206,0.3982,0.1076,0.0769,0.06265,0.09036,0.04518,0.06936,0.04972,0.02929,0.04709,0.2096,0.2122,
2.206,0.408,0.1073,0.0771,0.06273,0.09036,0.04518,0.06936,0.04972,0.02929,0.04709,0.2096,0.2122,
2.203,0.4322,0.1072,0.07679,0.06313,0.09036,0.04318,0.07046,0.04862,0.03054,0.04585,0.2096,0.2142,
2.203,0.4128,0.1081,0.07682,0.06311,0.08965,0.04316,0.07042,0.04858,0.0319,0.04443,0.2107,0.2131,
2.203,0.4223,0.1071,0.07683,0.0633,0.09023,0.04317,0.07112,0.04845,0.03138,0.04444,0.2108,0.2132,
2.202,0.4179,0.102,0.07682,0.06339,0.09524,0.04206,0.07112,0.04845,0.03264,0.04318,0.2108,0.2143,
2.202,0.4202,0.103,0.07678,0.06336,0.09591,0.04093,0.07161,0.04789,0.03347,0.0423,0.2117,0.2131,
2.198,0.4271,0.1011,0.07674,0.06354,0.09761,0.03893,0.07161,0.04789,0.03347,0.0423,0.2117,0.2151,
2.22,0.4116,0.1018,0.07666,0.06361,0.09768,0.03891,0.07158,0.04787,0.03345,0.05728,0.1977,0.2135,
2.218,0.4136,0.0975,0.07677,0.06245,0.1012,0.03891,0.07158,0.04886,0.03246,0.05728,0.1977,0.2153,
2.218,0.4415,0.0971,0.07667,0.06261,0.1013,0.03893,0.07161,0.04889,0.03333,0.05645,0.1978,0.2154,
2.219,0.4307,0.09714,0.07664,0.06269,0.1009,0.03894,0.07217,0.0489,0.03432,0.05496,0.1979,0.2155,
2.214,0.4478,0.09825,0.07649,0.06134,0.09978,0.07678,0.03433,0.04891,0.03431,0.05496,0.1989,0.2159,
2.214,0.4342,0.09778,0.07689,0.06143,0.09978,0.07678,0.03433,0.04934,0.03513,0.05372,0.1989,0.2159,
2.215,0.4386,0.1038,0.07682,0.06139,0.09918,0.07311,0.03427,0.04926,0.03813,0.05058,0.2006,0.2128,
2.213,0.4242,0.1059,0.07675,0.0615,0.09874,0.06974,0.03425,0.04922,0.03984,0.04881,0.2015,0.2138,
2.213,0.4191,0.1099,0.07658,0.06151,0.0978,0.06855,0.03421,0.05019,0.03931,0.04822,0.2033,0.2105,
2.213,0.4197,0.1093,0.07677,0.06159,0.09785,0.06907,0.0337,0.05021,0.03932,0.04824,0.2034,0.2106,
2.211,0.4224,0.1107,0.07661,0.06166,0.09775,0.06723,0.03366,0.05016,0.04014,0.04734,0.2042,0.2106,
2.21,0.4193,0.1103,0.07691,0.06098,0.09696,0.06721,0.03364,0.05014,0.04065,0.04678,0.2052,0.2113,
2.209,0.4224,0.1087,0.07672,0.06108,0.09803,0.0677,0.03309,0.05064,0.0401,0.04676,0.2061,0.2111,
2.207,0.4258,0.1063,0.07679,0.06119,0.09975,0.06609,0.0331,0.05067,0.04118,0.04572,0.2063,0.213,
2.206,0.4244,0.1062,0.07674,0.06131,0.09941,0.0649,0.03311,0.05111,0.04077,0.04574,0.2064,0.2143,
2.205,0.4272,0.09814,0.07683,0.06141,0.1068,0.06427,0.03314,0.05116,0.04081,0.04578,0.2065,0.2151,
2.194,0.4246,0.1001,0.07685,0.06149,0.1059,0.06293,0.06411,0.02017,0.04187,0.04471,0.2075,0.2144,
2.196,0.4123,0.103,0.07657,0.06152,0.1066,0.06283,0.06399,0.02014,0.04179,0.04463,0.2093,0.2097,
2.194,0.4171,0.1025,0.07647,0.06168,0.1058,0.06284,0.06454,0.0196,0.04537,0.04106,0.2104,0.2097,
2.192,0.418,0.1024,0.07612,0.06084,0.1057,0.06131,0.06447,0.01936,0.04532,0.04245,0.2098,0.2122,
2.191,0.4307,0.09779,0.076,0.06123,0.1098,0.06023,0.0645,0.02005,0.04598,0.04115,0.2099,0.2134,
2.185,0.4357,0.09756,0.07618,0.06128,0.1098,0.05558,0.06493,0.01963,0.04598,0.04115,0.2099,0.2181,
2.185,0.4312,0.09756,0.07607,0.06139,0.1098,0.05492,0.06493,0.02077,0.04483,0.04115,0.2099,0.2187,
2.185,0.4174,0.0975,0.07615,0.06146,0.1094,0.05494,0.06495,0.02078,0.04485,0.04116,0.21,0.2188,
2.185,0.4193,0.09713,0.07647,0.06153,0.1091,0.05496,0.06498,0.02078,0.04487,0.04118,0.2101,0.2189,
2.184,0.4228,0.0969,0.07644,0.06153,0.1088,0.05461,0.06475,0.02148,0.04422,0.0412,0.2103,0.2198,
2.184,0.4239,0.09667,0.07632,0.0616,0.1086,0.05465,0.06479,0.02148,0.04424,0.04123,0.2104,0.22,
2.184,0.4293,0.09563,0.07628,0.06169,0.1096,0.05465,0.06479,0.02148,0.04424,0.04123,0.2104,0.22,
2.184,0.4277,0.09567,0.07621,0.06182,0.1092,0.05467,0.06482,0.02149,0.04426,0.04124,0.2105,0.2201,
2.184,0.4338,0.09538,0.07646,0.06193,0.1089,0.0547,0.06484,0.0215,0.04623,0.03931,0.2106,0.2202,
2.179,0.4373,0.09758,0.07624,0.06207,0.1085,0.05091,0.06483,0.02191,0.05059,0.0345,0.2116,0.2213,
2.185,0.4307,0.09687,0.07629,0.0622,0.1096,0.04983,0.06486,0.02192,0.05061,0.0384,0.209,0.2204,
2.185,0.4445,0.09676,0.07627,0.06234,0.1096,0.04983,0.06486,0.02192,0.05186,0.03716,0.209,0.2204,
2.187,0.4254,0.09868,0.07644,0.06239,0.1091,0.0498,0.06482,0.02316,0.05058,0.03713,0.2099,0.218,
2.186,0.4267,0.1006,0.07644,0.0613,0.1086,0.04977,0.06478,0.02314,0.05055,0.03711,0.2108,0.2169,
