entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.164,0.3355,0.1131,0.0917,0.06594,0.09684,0.0779,0.01673,0.01842,0.06318,0.03724,0.2102,0.2088,
2.162,0.3398,0.1128,0.09206,0.06597,0.09647,0.07638,0.01674,0.01843,0.06321,0.03726,0.2103,0.2104,
2.162,0.3339,0.107,0.09191,0.06625,0.1019,0.0753,0.01744,0.01772,0.06323,0.03727,0.2104,0.2116,
2.175,0.3334,0.1128,0.09178,0.06637,0.1014,0.07526,0.01743,0.01771,0.0632,0.04312,0.2054,0.2055,
2.173,0.3317,0.1117,0.09188,0.06661,0.1019,0.07391,0.01744,0.01772,0.06375,0.0426,0.2055,0.207,
2.172,0.3381,0.1103,0.09148,0.06709,0.1026,0.07248,0.01743,0.01824,0.06319,0.04258,0.2064,0.2083,
2.169,0.341,0.1101,0.09099,0.06626,0.1014,0.07119,0.01745,0.01826,0.06327,0.04264,0.2067,0.2118,
2.162,0.3593,0.1101,0.09083,0.06649,0.101,0.07128,0.0152,0.01827,0.06418,0.04177,0.2068,0.2141,
2.162,0.3383,0.112,0.09088,0.06663,0.1009,0.06987,0.01518,0.01825,0.06412,0.04173,0.2076,0.2129,
2.162,0.3375,0.1131,0.09077,0.06664,0.1004,0.06983,0.01517,0.01824,0.06408,0.0417,0.2085,0.2115,
2.161,0.3356,0.1143,0.09086,0.06657,0.09986,0.06958,0.01461,0.01908,0.06442,0.04029,0.2103,0.2101,
2.16,0.3137,0.1143,0.0907,0.06673,0.09986,0.06958,0.01461,0.01908,0.06585,0.03886,0.2103,0.2101,
2.164,0.3175,0.1143,0.0906,0.06673,0.09938,0.06954,0.01619,0.01748,0.06634,0.04119,0.2083,0.21,
2.163,0.3147,0.1131,0.09043,0.06716,0.09973,0.06805,0.0162,0.01749,0.0664,0.04122,0.2085,0.2117,
2.163,0.3297,0.113,0.09043,0.06735,0.09933,0.06861,0.01568,0.01874,0.06519,0.04124,0.2086,0.2118,
2.179,0.3527,0.1169,0.0901,0.06765,0.09823,0.06868,0.01622,0.04676,0.03667,0.04127,0.2099,0.2077,
2.171,0.3401,0.1167,0.09014,0.06768,0.09734,0.06801,0.01621,0.0587,0.02471,0.04126,0.2109,0.2083,
2.168,0.3463,0.1167,0.09001,0.06781,0.09734,0.06602,0.01621,0.05912,0.02429,0.04126,0.2109,0.2103,
2.168,0.3464,0.1163,0.09011,0.06784,0.09738,0.06605,0.01622,0.05957,0.02387,0.04128,0.211,0.2104,
2.18,0.3414,0.121,0.08995,0.0678,0.09718,0.06481,0.01672,0.05892,0.02382,0.04857,0.2052,0.206,
2.183,0.3503,0.1206,0.08972,0.06748,0.09731,0.06489,0.01674,0.059,0.02845,0.04405,0.2055,0.2062,
2.18,0.3578,0.1199,0.08952,0.06762,0.0965,0.06288,0.01673,0.05898,0.03129,0.04118,0.2065,0.2089,
2.172,0.3418,0.1182,0.09004,0.06766,0.09766,0.06838,0.01123,0.05951,0.03129,0.04065,0.2065,0.2089,
2.168,0.3381,0.1178,0.09017,0.06766,0.09756,0.0661,0.01122,0.05998,0.03072,0.04061,0.2073,0.2109,
2.167,0.3447,0.117,0.08989,0.0675,0.09744,0.06655,0.0112,0.05937,0.03069,0.04056,0.2092,0.2106,
2.164,0.3377,0.1163,0.08948,0.06741,0.09728,0.06452,0.01122,0.05949,0.03075,0.04065,0.2096,0.2132,
2.163,0.4344,0.1182,0.08925,0.06745,0.09726,0.06296,0.01122,0.05948,0.03072,0.04063,0.2106,0.2122,
2.163,0.4367,0.1181,0.08921,0.06755,0.09726,0.06296,0.01122,0.05948,0.03072,0.04063,0.2106,0.2122,
2.164,0.4402,0.1179,0.08932,0.06767,0.09726,0.06296,0.01178,0.05892,0.03072,0.04063,0.2106,0.2122,
2.165,0.412,0.1187,0.08876,0.06765,0.09715,0.06246,0.01166,0.06215,0.02814,0.04264,0.2095,0.2111,
2.165,0.3079,0.1188,0.08826,0.06789,0.09681,0.06252,0.01167,0.06221,0.02816,0.04268,0.2097,0.2113,
2.161,0.2765,0.117,0.08844,0.06808,0.09769,0.0593,0.01168,0.06269,0.02882,0.04166,0.2099,0.2148,
2.158,0.2757,0.1167,0.08859,0.06837,0.0962,0.05678,0.0117,0.06281,0.02977,0.04086,0.2104,0.2179,
2.155,0.2869,0.1157,0.08913,0.06845,0.09624,0.05502,0.0117,0.06398,0.02865,0.04087,0.2105,0.2198,
2.154,0.2819,0.1174,0.08908,0.06851,0.09714,0.05304,0.01213,0.06464,0.02811,0.04035,0.2116,0.218,
2.168,0.2729,0.1239,0.0886,0.06846,0.0966,0.0508,0.01212,0.06499,0.02854,0.04883,0.204,0.2131,
2.168,0.2863,0.123,0.0887,0.06869,0.09669,0.05085,0.01213,0.06505,0.02857,0.04887,0.2042,0.2133,
2.169,0.2705,0.1205,0.08864,0.06889,0.09847,0.0509,0.01214,0.06511,0.02858,0.04891,0.2043,0.2135,
2.17,0.2733,0.1217,0.08851,0.06905,0.09837,0.05084,0.01213,0.06504,0.03006,0.04735,0.2052,0.2118,
2.169,0.2758,0.1214,0.08866,0.06917,0.09837,0.04973,0.01213,0.06504,0.03108,0.04633,0.2052,0.2129,
2.169,0.2869,0.1212,0.08885,0.06919,0.09837,0.04973,0.01266,0.06504,0.03055,0.04633,0.2052,0.2129,
2.17,0.2872,0.1193,0.08901,0.06942,0.09935,0.04976,0.013,0.06474,0.03057,0.04636,0.2053,0.2131,
2.17,0.3872,0.1174,0.08967,0.06964,0.09984,0.04981,0.01301,0.06533,0.03006,0.0464,0.2055,0.2133,
2.17,0.3397,0.1184,0.08956,0.0698,0.09934,0.05088,0.01244,0.06476,0.03005,0.04638,0.2064,0.212,
2.169,0.3172,0.1177,0.08991,0.06981,0.09938,0.05091,0.01244,0.06532,0.02953,0.0464,0.2065,0.2121,
2.168,0.3205,0.1176,0.08991,0.07002,0.09905,0.05025,0.01244,0.06534,0.02953,0.04641,0.2066,0.2128,
2.164,0.2976,0.1198,0.08984,0.06998,0.09857,0.05022,0.01243,0.07044,0.02437,0.04638,0.2075,0.2104,
2.164,0.3182,0.1198,0.08962,0.07032,0.09819,0.05025,0.01243,0.07048,0.02438,0.0464,0.2076,0.2105,
2.163,0.3225,0.1198,0.08908,0.07058,0.09788,0.0496,0.01259,0.06997,0.025,0.04585,0.2078,0.2118,
2.162,0.2972,0.1187,0.08917,0.07067,0.09783,0.05016,0.01202,0.07049,0.025,0.04531,0.2088,0.2118,
2.16,0.3035,0.1185,0.08918,0.07094,0.09783,0.04949,0.01202,0.07316,0.02703,0.04061,0.2088,0.2125,
2.163,0.3238,0.1182,0.08901,0.07142,0.09783,0.04949,0.01244,0.07273,0.03435,0.03329,0.2088,0.2125,
2.163,0.3267,0.1078,0.08876,0.07131,0.1084,0.04934,0.0124,0.07251,0.03424,0.03318,0.2113,0.2107,
2.16,0.3138,0.1065,0.08922,0.06954,0.1083,0.0494,0.01241,0.07259,0.03553,0.03198,0.2116,0.2129,
2.159,0.3035,0.1064,0.08948,0.06957,0.1079,0.04942,0.01242,0.07384,0.03432,0.03199,0.2117,0.213,
2.16,0.296,0.1062,0.0895,0.06984,0.1075,0.04944,0.01242,0.07388,0.03434,0.03201,0.2118,0.2131,
2.178,0.2929,0.1065,0.0886,0.07046,0.106,0.05312,0.008845,0.07453,0.03599,0.04438,0.1987,0.2129,
2.177,0.2936,0.1089,0.08859,0.07047,0.1059,0.05293,0.008303,0.07446,0.03596,0.04434,0.1995,0.2107,
2.177,0.298,0.1085,0.08858,0.07089,0.1047,0.05302,0.008318,0.0753,0.03584,0.04388,0.1998,0.2111,
2.174,0.3126,0.1061,0.08933,0.07091,0.1042,0.05188,0.008655,0.07492,0.03583,0.04386,0.2007,0.2136,
2.175,0.3072,0.1061,0.08914,0.07115,0.1038,0.05191,0.008659,0.07495,0.04141,0.03829,0.2008,0.2137,
2.176,0.3196,0.1085,0.08886,0.07127,0.1035,0.05189,0.008648,0.07493,0.0414,0.03825,0.2018,0.211,
2.176,0.3174,0.1073,0.0889,0.07131,0.1046,0.05223,0.008876,0.07436,0.0414,0.03825,0.2018,0.211,
2.175,0.3448,0.1065,0.08829,0.06998,0.1047,0.05233,0.00932,0.07406,0.04201,0.03772,0.2021,0.213,
2.174,0.325,0.1068,0.08799,0.06948,0.1058,0.05177,0.00918,0.07391,0.0418,0.03773,0.2032,0.2123,
2.173,0.3266,0.1066,0.08782,0.06956,0.1057,0.05172,0.009171,0.07383,0.04176,0.0377,0.204,0.2121,
2.176,0.3287,0.1089,0.0878,0.06961,0.1067,0.05058,0.01004,0.07291,0.04173,0.03766,0.2049,0.2091,
2.171,0.3365,0.1083,0.08739,0.07001,0.1073,0.0479,0.01004,0.07416,0.04048,0.03766,0.2049,0.2118,
2.171,0.3314,0.1082,0.0874,0.07006,0.1073,0.0479,0.01004,0.07416,0.04146,0.03668,0.2049,0.2118,
2.172,0.3324,0.1062,0.08784,0.07021,0.1087,0.0479,0.01047,0.07373,0.04146,0.03668,0.2049,0.2118,
2.171,0.3277,0.1063,0.08779,0.0703,0.1084,0.04792,0.01046,0.07466,0.04057,0.03669,0.205,0.2119,
2.17,0.3268,0.1061,0.08762,0.07044,0.1079,0.04789,0.01046,0.07601,0.03916,0.03667,0.2059,0.2118,
2.17,0.3246,0.1083,0.08735,0.07066,0.1078,0.04673,0.01098,0.07539,0.03912,0.03663,0.2067,0.2103,
2.167,0.3316,0.108,0.08737,0.07084,0.1073,0.04565,0.01099,0.07628,0.04251,0.03248,0.2069,0.2116,
2.165,0.3324,0.1081,0.08734,0.07099,0.1066,0.04457,0.01099,0.07634,0.04308,0.03196,0.2071,0.2129,
2.162,0.3726,0.1082,0.08685,0.06888,0.1059,0.04461,0.011,0.07683,0.04269,0.03199,0.2073,0.2158,
2.162,0.363,0.1078,0.08697,0.06845,0.1056,0.04463,0.01135,0.07652,0.0427,0.03201,0.2074,0.2165,
2.161,0.3705,0.1027,0.0875,0.06835,0.11,0.04412,0.01122,0.07656,0.04272,0.03202,0.2075,0.2173,
2.161,0.375,0.1022,0.08742,0.06832,0.1101,0.04443,0.01139,0.0762,0.04276,0.03205,0.2077,0.2175,
2.163,0.3544,0.1044,0.08765,0.06831,0.1099,0.0444,0.01138,0.07615,0.04274,0.03203,0.2086,0.2145,
2.163,0.3878,0.103,0.0876,0.06836,0.1112,0.0444,0.01138,0.07615,0.04274,0.03203,0.2086,0.2145,
2.161,0.3483,0.1028,0.0878,0.0686,0.1105,0.04332,0.01164,0.07567,0.04277,0.03204,0.2088,0.2161,
2.164,0.3467,0.1077,0.0875,0.06874,0.1104,0.04328,0.01163,0.07559,0.04272,0.03201,0.2096,0.2108,
2.188,0.3686,0.1075,0.0875,0.06871,0.1103,0.04358,0.03562,0.05209,0.04175,0.03197,0.2104,0.2106,
2.188,0.3764,0.1075,0.08686,0.06903,0.1103,0.04359,0.03563,0.05212,0.04177,0.03199,0.2105,0.2107,
2.182,0.3677,0.1096,0.0866,0.06764,0.1099,0.0403,0.03616,0.05157,0.04176,0.03197,0.2115,0.213,
2.182,0.3694,0.1093,0.08684,0.06764,0.1099,0.0403,0.03616,0.052,0.04186,0.03144,0.2115,0.213,
2.178,0.3745,0.1078,0.08694,0.06767,0.1111,0.03808,0.03671,0.05149,0.0426,0.03074,0.2116,0.2153,
2.184,0.4042,0.1098,0.08664,0.06763,0.1108,0.03733,0.06231,0.0257,0.04479,0.03626,0.2054,0.2132,
2.182,0.4052,0.1094,0.08699,0.06776,0.1108,0.03626,0.06205,0.0257,0.04479,0.03626,0.2054,0.2146,
2.183,0.4153,0.109,0.08741,0.06785,0.1105,0.03628,0.06207,0.02614,0.04437,0.03627,0.2055,0.2147,
2.178,0.4304,0.1085,0.08757,0.06729,0.1102,0.0343,0.06269,0.02601,0.04398,0.03629,0.2057,0.2175,
2.178,0.4098,0.1081,0.08753,0.06754,0.1101,0.03431,0.06272,0.02602,0.044,0.03631,0.2058,0.2176,
2.177,0.4043,0.1081,0.08739,0.06768,0.1101,0.03364,0.06272,0.02702,0.043,0.03631,0.2058,0.2183,
2.175,0.4059,0.1078,0.08755,0.06774,0.1101,0.0327,0.06265,0.02693,0.04388,0.03519,0.2058,0.2196,
2.175,0.4155,0.1077,0.08793,0.06796,0.1085,0.03276,0.06276,0.02698,0.04396,0.03525,0.2062,0.22,
2.173,0.4217,0.1059,0.08816,0.06681,0.1091,0.0328,0.06285,0.02701,0.04527,0.03404,0.2065,0.2216,
2.172,0.4178,0.1092,0.08773,0.06696,0.1088,0.03147,0.06287,0.02702,0.04528,0.03405,0.2075,0.219,
2.174,0.4182,0.1119,0.08787,0.06697,0.1084,0.03171,0.06253,0.02699,0.04525,0.03402,0.2085,0.2159,
2.173,0.4109,0.1157,0.08668,0.06692,0.108,0.03161,0.06233,0.0269,0.04637,0.03263,0.212,0.2109,
2.174,0.4134,0.1145,0.08681,0.06696,0.109,0.03195,0.06198,0.0269,0.04637,0.03263,0.212,0.2109,
2.178,0.4272,0.114,0.08683,0.06702,0.1088,0.03193,0.06229,0.02697,0.04645,0.03465,0.2103,0.2107,
2.176,0.4208,0.1117,0.08676,0.06721,0.1098,0.03126,0.06229,0.02697,0.04743,0.03367,0.2103,0.2125,
2.175,0.422,0.1118,0.08685,0.06734,0.1087,0.03131,0.06291,0.02647,0.04749,0.03371,0.2106,0.2128,
2.17,0.4326,0.1077,0.08651,0.06766,0.112,0.03102,0.06338,0.02578,0.05393,0.02738,0.2109,0.2138,
2.173,0.4388,0.1081,0.08627,0.06756,0.1109,0.03096,0.0636,0.02539,0.05383,0.02946,0.2115,0.2124,
2.172,0.4413,0.108,0.08654,0.06757,0.1091,0.03105,0.06377,0.02546,0.05487,0.02863,0.2121,0.2129,
2.191,0.4276,0.1076,0.08654,0.06753,0.1084,0.031,0.06367,0.02542,0.05478,0.03972,0.2027,0.2126,
2.189,0.428,0.108,0.0858,0.06782,0.1074,0.03054,0.06329,0.02607,0.05429,0.03921,0.205,0.2126,
2.188,0.4203,0.1069,0.08584,0.06786,0.1078,0.03052,0.06325,0.02606,0.05524,0.0382,0.2059,0.2125,
2.186,0.4347,0.1057,0.08586,0.06791,0.1083,0.0305,0.06401,0.02524,0.05521,0.03818,0.2068,0.2123,
2.184,0.4282,0.1043,0.08579,0.06788,0.109,0.03016,0.06381,0.02511,0.05499,0.03796,0.2084,0.2126,
2.184,0.431,0.1043,0.08583,0.06797,0.1086,0.03018,0.06438,0.02458,0.05501,0.03797,0.2085,0.2127,
2.182,0.4342,0.1022,0.08624,0.06795,0.1099,0.03015,0.06484,0.02402,0.05495,0.03793,0.2094,0.2124,
2.183,0.428,0.1018,0.08635,0.0682,0.1099,0.0306,0.06473,0.02368,0.05495,0.03793,0.2094,0.2124,
2.18,0.4266,0.1014,0.08656,0.06837,0.1099,0.02949,0.06473,0.02368,0.05495,0.03793,0.2094,0.2136,
2.172,0.4484,0.1064,0.08635,0.06828,0.1093,0.07401,0.01992,0.0236,0.0548,0.03782,0.2119,0.2076,
2.179,0.3761,0.106,0.08636,0.06822,0.1091,0.07397,0.01991,0.02359,0.05476,0.04248,0.2082,0.2075,
2.181,0.3793,0.106,0.08628,0.06853,0.1079,0.07406,0.01994,0.02532,0.05312,0.04253,0.2085,0.2078,
2.179,0.3924,0.1059,0.08611,0.06854,0.1078,0.07243,0.01991,0.0253,0.05307,0.04248,0.2093,0.2091,
2.177,0.4005,0.1058,0.0858,0.06877,0.1073,0.07292,0.01937,0.02528,0.055,0.04049,0.2102,0.209,
2.177,0.4038,0.1056,0.08543,0.06872,0.1074,0.07299,0.01939,0.02531,0.05505,0.04053,0.2104,0.2092,
2.173,0.3984,0.1053,0.08549,0.06871,0.107,0.07071,0.01935,0.02527,0.05501,0.04049,0.2113,0.2113,
2.173,0.4066,0.1054,0.08552,0.06874,0.1067,0.07128,0.01883,0.026,0.0553,0.03952,0.2114,0.2114,
2.172,0.4133,0.1054,0.08534,0.06892,0.1067,0.07017,0.01883,0.026,0.0553,0.03952,0.2114,0.2125,
2.171,0.4114,0.1054,0.08528,0.06898,0.1067,0.0707,0.01951,0.02478,0.05639,0.03843,0.2114,0.2125,
2.171,0.4138,0.1048,0.08535,0.06935,0.1065,0.07073,0.02026,0.02405,0.0581,0.03676,0.2115,0.2126,
2.176,0.4102,0.1057,0.08522,0.06934,0.1059,0.07062,0.02091,0.02411,0.05723,0.03993,0.21,0.211,
2.189,0.4024,0.1053,0.08485,0.06924,0.1052,0.07083,0.02115,0.02356,0.05718,0.04904,0.2028,0.2108,
2.189,0.4092,0.105,0.08511,0.06929,0.1038,0.07098,0.02118,0.02438,0.05652,0.04913,0.2033,0.2113,
2.189,0.4101,0.1047,0.08553,0.06932,0.1034,0.07102,0.02119,0.02439,0.05752,0.04817,0.2034,0.2114,
2.189,0.4087,0.1045,0.08536,0.0693,0.1035,0.07105,0.0212,0.02494,0.0579,0.0473,0.2035,0.2115,
2.189,0.408,0.1046,0.08533,0.0694,0.1031,0.07108,0.02121,0.02495,0.05848,0.04677,0.2036,0.2116,
2.187,0.4066,0.1046,0.08528,0.0695,0.1027,0.06911,0.02122,0.02496,0.05851,0.04678,0.2036,0.2137,
2.187,0.4112,0.1047,0.08522,0.06962,0.1024,0.06913,0.02155,0.02462,0.05853,0.04679,0.2037,0.2138,
2.188,0.41,0.1071,0.08519,0.06961,0.1023,0.06906,0.02153,0.02459,0.05847,0.04674,0.2045,0.2109,
2.187,0.4251,0.107,0.08485,0.06983,0.1019,0.06902,0.02152,0.02458,0.05941,0.04574,0.2054,0.2107,
2.186,0.4313,0.1067,0.08461,0.06987,0.1014,0.06901,0.02152,0.02457,0.06082,0.04431,0.2064,0.2107,
2.183,0.424,0.1064,0.08459,0.06993,0.1013,0.06694,0.02149,0.02455,0.06207,0.04296,0.2073,0.2125,
2.184,0.4492,0.1062,0.08459,0.07008,0.1013,0.06694,0.02149,0.02533,0.06128,0.04296,0.2073,0.2125,
2.183,0.4234,0.1042,0.08506,0.07028,0.1019,0.067,0.02089,0.02668,0.06005,0.04301,0.2075,0.2134,
2.183,0.4121,0.1041,0.08501,0.07039,0.1019,0.067,0.02142,0.02615,0.06005,0.04301,0.2075,0.2134,
2.184,0.4296,0.1121,0.0849,0.07037,0.1007,0.06516,0.02132,0.02767,0.06431,0.03688,0.2095,0.2071,
2.183,0.4123,0.1077,0.08465,0.07032,0.1044,0.06515,0.02132,0.02766,0.0643,0.03688,0.2105,0.2071,
2.183,0.416,0.1063,0.08505,0.07054,0.1047,0.06521,0.02134,0.02769,0.06436,0.03691,0.2107,0.2073,
2.181,0.4209,0.1059,0.08492,0.07075,0.1046,0.06514,0.03324,0.01627,0.06376,0.03687,0.2115,0.2071,
2.178,0.4284,0.106,0.08475,0.07104,0.1038,0.0639,0.03364,0.01555,0.06356,0.0369,0.2117,0.2091,
2.176,0.4291,0.1057,0.08489,0.07107,0.1033,0.06461,0.03131,0.0165,0.0631,0.03737,0.2116,0.2106,
2.176,0.4288,0.1057,0.08489,0.07107,0.1033,0.06461,0.03188,0.01593,0.0631,0.03737,0.2116,0.2106,
2.175,0.433,0.1053,0.08517,0.07112,0.1033,0.06395,0.03188,0.01593,0.06399,0.03648,0.2116,0.2112,
2.172,0.4386,0.105,0.08551,0.07115,0.1031,0.06287,0.03252,0.01531,0.06588,0.03463,0.2117,0.2124,
2.172,0.4541,0.105,0.08527,0.07142,0.1024,0.06292,0.03255,0.01533,0.06594,0.03466,0.2119,0.2126,
2.186,0.4415,0.1098,0.08518,0.07148,0.1017,0.06227,0.03198,0.01531,0.06692,0.04189,0.2053,0.2081,
2.186,0.4458,0.1092,0.08492,0.07165,0.1015,0.06226,0.03197,0.01602,0.06749,0.04059,0.2063,0.2081,
2.185,0.4372,0.1088,0.08509,0.07172,0.101,0.06222,0.03195,0.01601,0.06745,0.04057,0.2073,0.208,
2.186,0.4487,0.1069,0.08491,0.07196,0.1018,0.06278,0.03143,0.01733,0.06617,0.04059,0.2073,0.2087,
2.186,0.4405,0.1067,0.08499,0.07206,0.1018,0.06278,0.03143,0.01733,0.06617,0.04059,0.2073,0.2087,
2.185,0.4414,0.1065,0.08483,0.07194,0.1016,0.06265,0.0319,0.01676,0.06603,0.0405,0.209,0.2083,
2.184,0.4429,0.106,0.0851,0.07201,0.1008,0.06264,0.0319,0.01676,0.06602,0.04049,0.21,0.2083,
2.182,0.4431,0.1058,0.08498,0.07201,0.1007,0.06258,0.03186,0.01674,0.06852,0.03787,0.2108,0.2081,
2.18,0.446,0.1056,0.08484,0.07207,0.1008,0.06261,0.03241,0.01622,0.0713,0.03515,0.2109,0.2082,
2.197,0.4367,0.1048,0.08451,0.07227,0.101,0.06211,0.03228,0.01606,0.07108,0.04688,0.1999,0.2091,
2.194,0.4407,0.1046,0.08434,0.07235,0.1004,0.06144,0.03459,0.01374,0.07107,0.04687,0.2008,0.2098,
2.192,0.4388,0.1045,0.08407,0.07118,0.1003,0.06006,0.03456,0.01495,0.06977,0.04682,0.2016,0.2122,
2.191,0.4251,0.1035,0.08429,0.0714,0.1,0.06013,0.03522,0.01434,0.0704,0.04635,0.2019,0.2125,
2.191,0.421,0.1032,0.08416,0.07166,0.09964,0.06018,0.03525,0.01435,0.07046,0.04639,0.2021,0.2126,
2.191,0.4295,0.1019,0.08429,0.07171,0.1008,0.06018,0.03525,0.01435,0.07046,0.04639,0.2021,0.2126,
2.194,0.4228,0.1041,0.08464,0.07166,0.1011,0.06015,0.03523,0.01477,0.06999,0.04636,0.203,0.2089,
2.192,0.4142,0.1039,0.08438,0.07171,0.101,0.06039,0.03494,0.01476,0.07119,0.0451,0.2039,0.2088,
2.182,0.3829,0.1035,0.08403,0.07182,0.1009,0.07238,0.02289,0.01475,0.07115,0.04507,0.2048,0.2087,
2.2,0.4115,0.1024,0.08382,0.07202,0.1017,0.07131,0.0229,0.04667,0.03927,0.04508,0.2049,0.2099,
2.199,0.4127,0.1021,0.08392,0.07195,0.1016,0.07085,0.02303,0.04681,0.03862,0.04504,0.2057,0.2103,
2.193,0.4048,0.102,0.08388,0.07215,0.1014,0.06698,0.02251,0.04683,0.03863,0.04506,0.2058,0.2149,
2.193,0.4062,0.1017,0.08368,0.07231,0.1014,0.06701,0.02252,0.04685,0.03865,0.04508,0.2059,0.215,
2.19,0.4026,0.1018,0.08375,0.07245,0.1002,0.06631,0.02148,0.04678,0.03994,0.0439,0.2062,0.2172,
2.181,0.416,0.1016,0.08352,0.0726,0.1002,0.06368,0.02149,0.05869,0.02807,0.04391,0.2062,0.22,
2.176,0.4231,0.09916,0.0833,0.07283,0.1011,0.06222,0.02096,0.0594,0.02736,0.04391,0.2062,0.2235,
2.176,0.4255,0.09916,0.08336,0.07225,0.1004,0.06226,0.02159,0.05882,0.02737,0.04393,0.2064,0.2244,
2.176,0.3953,0.09893,0.08346,0.07225,0.1011,0.06223,0.02157,0.05931,0.02682,0.0439,0.2073,0.223,
2.174,0.3944,0.09883,0.08353,0.07146,0.1011,0.06223,0.02104,0.05918,0.02682,0.0439,0.2073,0.2245,
2.172,0.4056,0.1001,0.08337,0.07159,0.101,0.0627,0.02049,0.06121,0.02471,0.04385,0.2082,0.2228,
2.172,0.4185,0.102,0.08325,0.07169,0.09971,0.06162,0.02137,0.06035,0.02525,0.04334,0.2094,0.2221,
2.176,0.4094,0.1051,0.08279,0.07181,0.09929,0.06161,0.02137,0.06034,0.03132,0.03725,0.2104,0.2187,
2.177,0.4111,0.1046,0.08331,0.07181,0.09929,0.06161,0.02137,0.06034,0.03221,0.03637,0.2104,0.2187,
2.175,0.4292,0.104,0.08345,0.07185,0.09916,0.06055,0.02137,0.06039,0.03223,0.03639,0.2106,0.22,
2.174,0.4297,0.104,0.08332,0.07052,0.09916,0.06055,0.02199,0.05976,0.03223,0.03639,0.2106,0.2215,
2.174,0.4221,0.104,0.08332,0.07056,0.09916,0.06055,0.02199,0.05976,0.03223,0.03639,0.2106,0.2215,
2.174,0.4189,0.1039,0.08329,0.07067,0.09916,0.06082,0.02172,0.05976,0.03276,0.03586,0.2106,0.2215,
2.174,0.4258,0.1056,0.08282,0.07113,0.09869,0.06014,0.02172,0.05975,0.03275,0.03585,0.2116,0.22,
2.191,0.4103,0.1111,0.08277,0.07098,0.09839,0.05996,0.02165,0.05957,0.03265,0.04465,0.2051,0.2132,
2.191,0.4107,0.111,0.0828,0.07106,0.09839,0.05996,0.02165,0.05999,0.03223,0.04465,0.2051,0.2132,
2.191,0.4108,0.1099,0.08335,0.0712,0.09853,0.05932,0.02166,0.06002,0.03384,0.04308,0.2052,0.214,
2.19,0.4091,0.1098,0.08332,0.07135,0.0982,0.05934,0.02166,0.06161,0.03318,0.04219,0.2053,0.2141,
2.19,0.4084,0.1098,0.08332,0.07143,0.09786,0.05936,0.02167,0.06164,0.03445,0.04094,0.2054,0.2141,
2.191,0.4148,0.1142,0.08349,0.07152,0.09776,0.05917,0.02111,0.06157,0.0353,0.04002,0.2062,0.2097,
2.189,0.387,0.1139,0.0835,0.07167,0.09694,0.0585,0.02111,0.06277,0.0341,0.04001,0.2072,0.2103,
2.189,0.4031,0.1139,0.08334,0.07192,0.09656,0.05853,0.02112,0.06279,0.03493,0.0392,0.2073,0.2104,
2.19,0.4194,0.1126,0.08339,0.07205,0.09773,0.05853,0.02154,0.06237,0.03493,0.0392,0.2073,0.2104,
2.19,0.4139,0.1125,0.08323,0.07226,0.09773,0.05853,0.02154,0.06237,0.03587,0.03827,0.2073,0.2104,
2.191,0.4189,0.1123,0.0828,0.07258,0.09777,0.05855,0.02209,0.06187,0.03588,0.03828,0.2074,0.2105,
2.191,0.4297,0.1119,0.08275,0.0727,0.09781,0.05858,0.02263,0.06189,0.03537,0.0383,0.2075,0.2106,
2.191,0.4168,0.1118,0.08285,0.07282,0.0975,0.05859,0.02262,0.06233,0.03495,0.03831,0.2075,0.2107,
2.188,0.4225,0.1117,0.08294,0.07297,0.0971,0.05734,0.02247,0.06202,0.03665,0.03664,0.2076,0.2126,
2.188,0.4265,0.1117,0.08273,0.07324,0.09672,0.05737,0.02248,0.06205,0.04155,0.03177,0.2077,0.2127,
2.186,0.4292,0.1117,0.08259,0.07342,0.09672,0.05626,0.02248,0.06247,0.04113,0.03177,0.2077,0.2138,
2.188,0.4319,0.1068,0.08279,0.07366,0.1019,0.05625,0.02346,0.06148,0.04165,0.03123,0.2087,0.2121,
2.186,0.4402,0.1069,0.0828,0.07373,0.1028,0.05592,0.02312,0.06562,0.03749,0.03122,0.2097,0.2106,
2.185,0.5092,0.1068,0.08268,0.07391,0.1017,0.05592,0.02311,0.06563,0.03749,0.03122,0.2109,0.2107,
2.185,0.4766,0.1042,0.08262,0.07407,0.1042,0.05592,0.02354,0.0652,0.03749,0.03122,0.2109,0.2107,
2.198,0.4783,0.1041,0.08251,0.0741,0.1037,0.05589,0.02352,0.06516,0.03746,0.03891,0.2041,0.2105,
2.198,0.4469,0.1032,0.08245,0.0741,0.1037,0.05588,0.02352,0.06515,0.03892,0.03744,0.2051,0.2105,
2.204,0.4404,0.1029,0.082,0.07421,0.1038,0.05593,0.05668,0.03249,0.03853,0.03747,0.2052,0.2107,
2.203,0.4423,0.102,0.08247,0.07414,0.1036,0.05632,0.05607,0.03243,0.03845,0.03739,0.2069,0.2103,
2.203,0.4242,0.102,0.08247,0.07414,0.1036,0.05632,0.05607,0.03243,0.03845,0.03739,0.2069,0.2103,
2.201,0.4228,0.1028,0.08251,0.07249,0.1031,0.05624,0.05598,0.03238,0.0384,0.03734,0.2087,0.2101,
2.2,0.4338,0.1026,0.08217,0.07282,0.1023,0.05557,0.05598,0.0329,0.03839,0.0368,0.2097,0.2107,
