RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1429000.0,1002000.0,647000.0,1314000.0,746000.0,215700.0,180400.0,505100.0,480400.0,2387000.0,2414000.0,
1426000.0,1002000.0,648500.0,1306000.0,746000.0,215700.0,443600.0,241900.0,480400.0,2387000.0,2414000.0,
1432000.0,1005000.0,649600.0,1301000.0,746000.0,215700.0,443600.0,252700.0,469600.0,2399000.0,2398000.0,
1430000.0,1004000.0,652500.0,1301000.0,746000.0,215700.0,443600.0,252700.0,469600.0,2399000.0,2398000.0,
1462000.0,1005000.0,654200.0,1297000.0,738500.0,215600.0,451600.0,299000.0,468100.0,2370000.0,2370000.0,
1456000.0,1003000.0,656900.0,1287000.0,738400.0,223100.0,444000.0,299000.0,468100.0,2370000.0,2370000.0,
1403000.0,998200.0,658600.0,1338000.0,738400.0,223100.0,448800.0,294100.0,468100.0,2370000.0,2370000.0,
1373000.0,998700.0,647700.0,1361000.0,738300.0,223100.0,448800.0,294100.0,468000.0,2381000.0,2383000.0,
1366000.0,999200.0,647600.0,1357000.0,738300.0,223100.0,448800.0,294100.0,468000.0,2393000.0,2383000.0,
1360000.0,999600.0,640600.0,1357000.0,738300.0,223100.0,448800.0,294100.0,468000.0,2393000.0,2390000.0,
1376000.0,1002000.0,628400.0,1357000.0,720700.0,288300.0,383600.0,294100.0,478000.0,2395000.0,2391000.0,
1369000.0,1002000.0,630500.0,1342000.0,801500.0,207400.0,383600.0,294100.0,506200.0,2379000.0,2391000.0,
1360000.0,1010000.0,631100.0,1332000.0,801500.0,207400.0,383600.0,294100.0,506200.0,2391000.0,2391000.0,
1338000.0,1016000.0,631800.0,1338000.0,782700.0,207400.0,383600.0,294100.0,506200.0,2391000.0,2410000.0,
1348000.0,1017000.0,635200.0,1333000.0,785800.0,204300.0,383600.0,294100.0,588100.0,2333000.0,2396000.0,
1346000.0,1020000.0,635800.0,1361000.0,760600.0,204300.0,383600.0,294000.0,588000.0,2344000.0,2377000.0,
1345000.0,1018000.0,636900.0,1343000.0,747500.0,204300.0,383500.0,300000.0,581900.0,2356000.0,2390000.0,
1329000.0,1019000.0,638300.0,1342000.0,747500.0,204300.0,383500.0,326100.0,555800.0,2356000.0,2390000.0,
1327000.0,1017000.0,642000.0,1342000.0,747500.0,204300.0,391500.0,331200.0,542700.0,2380000.0,2390000.0,
1326000.0,1015000.0,643800.0,1338000.0,747500.0,204200.0,391500.0,331100.0,542600.0,2380000.0,2390000.0,
1325000.0,1016000.0,643800.0,1338000.0,747500.0,204200.0,391500.0,380500.0,493100.0,2392000.0,2390000.0,
1321000.0,1021000.0,627900.0,1338000.0,747500.0,204200.0,391500.0,380500.0,493100.0,2392000.0,2406000.0,
1320000.0,1019000.0,629000.0,1334000.0,747300.0,204200.0,391400.0,380500.0,493100.0,2392000.0,2406000.0,
1312000.0,1022000.0,626900.0,1332000.0,746900.0,204100.0,399400.0,372400.0,493000.0,2392000.0,2406000.0,
1345000.0,1024000.0,614300.0,1344000.0,746900.0,204100.0,399400.0,372400.0,565600.0,2331000.0,2372000.0,
1344000.0,1024000.0,614900.0,1339000.0,705800.0,204100.0,411400.0,360300.0,565600.0,2331000.0,2413000.0,
1341000.0,1027000.0,615200.0,1339000.0,705800.0,204100.0,411400.0,366300.0,559500.0,2331000.0,2413000.0,
1338000.0,1029000.0,608200.0,1335000.0,687200.0,204100.0,416200.0,361500.0,559500.0,2331000.0,2439000.0,
1361000.0,1028000.0,601200.0,1348000.0,657100.0,204100.0,416200.0,401400.0,519600.0,2354000.0,2441000.0,
1385000.0,1027000.0,603900.0,1338000.0,649600.0,204100.0,426300.0,459800.0,451100.0,2366000.0,2423000.0,
1401000.0,1026000.0,603700.0,1344000.0,659200.0,194400.0,436300.0,460200.0,440600.0,2390000.0,2391000.0,
1380000.0,1027000.0,602900.0,1356000.0,711300.0,142300.0,436200.0,460200.0,440600.0,2390000.0,2391000.0,
1379000.0,1025000.0,605300.0,1351000.0,701300.0,139700.0,436200.0,460200.0,480300.0,2362000.0,2404000.0,
1378000.0,1025000.0,606400.0,1347000.0,701200.0,139700.0,436200.0,460100.0,480200.0,2362000.0,2404000.0,
1432000.0,1026000.0,608200.0,1346000.0,701200.0,139700.0,453600.0,442800.0,480200.0,2374000.0,2342000.0,
1415000.0,1026000.0,597700.0,1341000.0,701200.0,139700.0,453600.0,442800.0,480200.0,2374000.0,2354000.0,
1412000.0,1023000.0,599200.0,1341000.0,701200.0,139700.0,453600.0,448800.0,474200.0,2386000.0,2354000.0,
1407000.0,1022000.0,599600.0,1336000.0,693600.0,139700.0,464800.0,437500.0,474200.0,2386000.0,2362000.0,
1397000.0,1021000.0,600700.0,1342000.0,668500.0,139700.0,464700.0,437400.0,474100.0,2398000.0,2387000.0,
1396000.0,1020000.0,602100.0,1342000.0,660900.0,139700.0,464700.0,437400.0,510100.0,2373000.0,2395000.0,
1436000.0,1020000.0,603500.0,1347000.0,638400.0,139700.0,469600.0,432600.0,510100.0,2385000.0,2360000.0,
1432000.0,1023000.0,604700.0,1338000.0,615700.0,150000.0,458900.0,438500.0,504000.0,2397000.0,2383000.0,
1419000.0,1026000.0,606900.0,1336000.0,615700.0,157100.0,469900.0,443000.0,526500.0,2376000.0,2383000.0,
1416000.0,1026000.0,609400.0,1332000.0,601500.0,151100.0,469900.0,442900.0,526400.0,2376000.0,2403000.0,
1416000.0,1023000.0,610300.0,1329000.0,601000.0,151100.0,469900.0,480300.0,489000.0,2376000.0,2403000.0,
1428000.0,1020000.0,610500.0,1324000.0,591000.0,142000.0,478700.0,471400.0,488900.0,2388000.0,2408000.0,
1427000.0,1019000.0,612100.0,1319000.0,591000.0,142000.0,478700.0,504700.0,455600.0,2388000.0,2408000.0,
1466000.0,1022000.0,613200.0,1319000.0,597000.0,135900.0,483500.0,511000.0,444500.0,2400000.0,2366000.0,
1426000.0,1018000.0,616400.0,1340000.0,589500.0,135800.0,483300.0,510800.0,459100.0,2397000.0,2373000.0,
1419000.0,1018000.0,617700.0,1335000.0,576900.0,135800.0,483300.0,510800.0,520400.0,2348000.0,2386000.0,
1448000.0,1018000.0,620000.0,1335000.0,551800.0,135800.0,489400.0,544000.0,481200.0,2360000.0,2380000.0,
1446000.0,1015000.0,621200.0,1330000.0,551500.0,135800.0,489400.0,544000.0,481200.0,2360000.0,2380000.0,
1441000.0,1017000.0,622600.0,1321000.0,543900.0,135800.0,489300.0,544000.0,481200.0,2360000.0,2388000.0,
1438000.0,1019000.0,623300.0,1321000.0,543900.0,135800.0,489300.0,558100.0,467100.0,2360000.0,2388000.0,
1436000.0,1020000.0,625000.0,1316000.0,543800.0,135800.0,489300.0,594000.0,431000.0,2383000.0,2388000.0,
1435000.0,1019000.0,626900.0,1316000.0,543800.0,135800.0,497700.0,593600.0,423000.0,2383000.0,2388000.0,
1432000.0,1020000.0,627800.0,1312000.0,543800.0,135600.0,509000.0,593200.0,411900.0,2383000.0,2388000.0,
1422000.0,1028000.0,629300.0,1298000.0,543800.0,135500.0,508800.0,599000.0,405700.0,2395000.0,2388000.0,
1421000.0,1028000.0,630400.0,1283000.0,525900.0,135500.0,508800.0,609300.0,395400.0,2395000.0,2405000.0,
1419000.0,1029000.0,631200.0,1283000.0,525900.0,135500.0,518400.0,599700.0,395400.0,2395000.0,2405000.0,
1446000.0,1030000.0,619800.0,1285000.0,518000.0,135500.0,518400.0,599700.0,463000.0,2339000.0,2379000.0,
1436000.0,1032000.0,620300.0,1283000.0,518000.0,421200.0,232700.0,599700.0,463000.0,2339000.0,2379000.0,
1435000.0,1032000.0,621100.0,1283000.0,518000.0,421200.0,237600.0,594800.0,463000.0,2363000.0,2379000.0,
1433000.0,1030000.0,623600.0,1276000.0,505400.0,431300.0,227100.0,594700.0,462900.0,2363000.0,2392000.0,
1432000.0,1030000.0,624800.0,1276000.0,505400.0,439400.0,219100.0,594700.0,462900.0,2363000.0,2392000.0,
1428000.0,1032000.0,625800.0,1270000.0,505400.0,439400.0,219100.0,594700.0,462900.0,2375000.0,2392000.0,
1428000.0,1033000.0,626300.0,1270000.0,505400.0,439400.0,219100.0,606800.0,450900.0,2375000.0,2392000.0,
1427000.0,1032000.0,628000.0,1270000.0,505400.0,439400.0,219100.0,612800.0,444800.0,2375000.0,2392000.0,
1424000.0,1033000.0,629400.0,1261000.0,505300.0,439400.0,219000.0,628800.0,428800.0,2387000.0,2392000.0,
1423000.0,1033000.0,630000.0,1261000.0,505300.0,439400.0,219000.0,628800.0,459200.0,2380000.0,2392000.0,
1392000.0,1035000.0,630700.0,1284000.0,505300.0,445400.0,213000.0,657600.0,430400.0,2380000.0,2392000.0,
1392000.0,1033000.0,633000.0,1284000.0,505300.0,449300.0,209100.0,657600.0,430400.0,2392000.0,2392000.0,
1377000.0,1033000.0,634000.0,1298000.0,505300.0,449300.0,209100.0,657600.0,430400.0,2392000.0,2392000.0,
1368000.0,1034000.0,634800.0,1298000.0,505300.0,449300.0,227200.0,639500.0,534800.0,2299000.0,2399000.0,
1364000.0,1034000.0,634500.0,1293000.0,505300.0,449300.0,227200.0,639500.0,534800.0,2299000.0,2399000.0,
1358000.0,1037000.0,636600.0,1283000.0,505100.0,453100.0,223300.0,639500.0,534800.0,2311000.0,2399000.0,
1309000.0,1035000.0,636900.0,1330000.0,505100.0,459100.0,217200.0,639500.0,534800.0,2311000.0,2399000.0,
1293000.0,1030000.0,637600.0,1339000.0,487500.0,459100.0,217200.0,639500.0,534800.0,2322000.0,2417000.0,
1286000.0,1024000.0,636900.0,1339000.0,479900.0,459100.0,226000.0,630600.0,534700.0,2322000.0,2425000.0,
1273000.0,1031000.0,637500.0,1333000.0,479900.0,459100.0,226000.0,630600.0,534700.0,2322000.0,2425000.0,
1265000.0,1034000.0,637100.0,1320000.0,479700.0,459000.0,225900.0,630500.0,534600.0,2322000.0,2425000.0,
1322000.0,1033000.0,638800.0,1320000.0,479700.0,459000.0,225900.0,640500.0,524500.0,2346000.0,2357000.0,
1315000.0,1033000.0,639600.0,1310000.0,479400.0,459000.0,231900.0,665400.0,493600.0,2346000.0,2357000.0,
1314000.0,1031000.0,638400.0,1305000.0,477900.0,452900.0,231900.0,665400.0,493600.0,2346000.0,2365000.0,
1314000.0,1029000.0,640300.0,1296000.0,470300.0,452900.0,231900.0,665400.0,493500.0,2357000.0,2372000.0,
1200000.0,1027000.0,642300.0,1404000.0,475900.0,447300.0,231900.0,665400.0,493500.0,2357000.0,2372000.0,
1183000.0,1027000.0,635800.0,1410000.0,475900.0,447100.0,231700.0,665300.0,493400.0,2357000.0,2380000.0,
1183000.0,1024000.0,639000.0,1406000.0,468300.0,447100.0,231700.0,665200.0,493400.0,2369000.0,2387000.0,
1169000.0,1023000.0,628900.0,1418000.0,468300.0,447100.0,231700.0,682600.0,476100.0,2381000.0,2400000.0,
1152000.0,1027000.0,629000.0,1421000.0,460600.0,451000.0,227800.0,696700.0,462000.0,2381000.0,2407000.0,
1164000.0,1029000.0,615700.0,1412000.0,465600.0,445800.0,234300.0,690300.0,462000.0,2393000.0,2406000.0,
1142000.0,1023000.0,617000.0,1425000.0,465500.0,445800.0,234200.0,707600.0,444600.0,2393000.0,2406000.0,
1133000.0,1022000.0,617400.0,1398000.0,465300.0,445800.0,234200.0,707600.0,444600.0,2393000.0,2406000.0,
1126000.0,1022000.0,619700.0,1384000.0,465300.0,445700.0,252200.0,689300.0,444500.0,2393000.0,2406000.0,
1126000.0,1021000.0,621400.0,1384000.0,465300.0,452400.0,245500.0,704400.0,429400.0,2393000.0,2406000.0,
1120000.0,1021000.0,623600.0,1377000.0,465200.0,452400.0,245500.0,704400.0,429400.0,2393000.0,2406000.0,
1165000.0,1020000.0,624400.0,1377000.0,465200.0,452400.0,245500.0,714500.0,441000.0,2383000.0,2356000.0,
1163000.0,1020000.0,626000.0,1362000.0,465000.0,452400.0,250300.0,709600.0,441000.0,2395000.0,2356000.0,
1161000.0,1019000.0,628600.0,1357000.0,465000.0,452400.0,250300.0,746500.0,404200.0,2395000.0,2356000.0,
1161000.0,1017000.0,630000.0,1348000.0,447200.0,459400.0,243200.0,779900.0,370700.0,2395000.0,2374000.0,
1158000.0,1020000.0,630600.0,1343000.0,432600.0,462800.0,236700.0,779900.0,370600.0,2395000.0,2391000.0,
1145000.0,1019000.0,631000.0,1356000.0,425100.0,462800.0,241600.0,775100.0,370600.0,2395000.0,2399000.0,
1138000.0,1021000.0,631600.0,1356000.0,425100.0,462800.0,241600.0,788300.0,357300.0,2395000.0,2399000.0,
1137000.0,1020000.0,633500.0,1342000.0,425100.0,462600.0,241400.0,788200.0,357200.0,2395000.0,2399000.0,
1063000.0,1013000.0,636400.0,1395000.0,425100.0,468700.0,244200.0,779400.0,478400.0,2286000.0,2399000.0,
1044000.0,1013000.0,637000.0,1408000.0,428200.0,465600.0,244200.0,791100.0,466700.0,2286000.0,2399000.0,
1040000.0,1016000.0,637200.0,1394000.0,418600.0,464200.0,242500.0,789000.0,464100.0,2297000.0,2416000.0,
1038000.0,1016000.0,639000.0,1394000.0,418600.0,464200.0,242500.0,789000.0,464100.0,2297000.0,2416000.0,
1070000.0,1016000.0,640800.0,1394000.0,418600.0,464200.0,255400.0,776100.0,464100.0,2309000.0,2382000.0,
1069000.0,1015000.0,642700.0,1394000.0,418600.0,464200.0,255400.0,776100.0,464100.0,2309000.0,2382000.0,
1067000.0,1015000.0,644700.0,1394000.0,424600.0,458200.0,255400.0,776100.0,464100.0,2309000.0,2382000.0,
1062000.0,1015000.0,633000.0,1394000.0,424200.0,458200.0,255400.0,800500.0,439700.0,2320000.0,2394000.0,
1060000.0,1014000.0,632500.0,1393000.0,718000.0,168100.0,251500.0,800500.0,439600.0,2332000.0,2394000.0,
1046000.0,1015000.0,632900.0,1396000.0,717900.0,168000.0,260400.0,797300.0,433600.0,2332000.0,2394000.0,
1045000.0,1013000.0,599900.0,1387000.0,701200.0,168000.0,260400.0,797300.0,433600.0,2332000.0,2446000.0,
1100000.0,1011000.0,600900.0,1368000.0,700900.0,168000.0,260400.0,797300.0,433400.0,2355000.0,2386000.0,
1094000.0,1010000.0,603000.0,1358000.0,693400.0,168000.0,271600.0,792000.0,427400.0,2355000.0,2394000.0,
1092000.0,1010000.0,604300.0,1348000.0,693400.0,168000.0,271600.0,792000.0,427400.0,2355000.0,2394000.0,
1078000.0,1011000.0,605300.0,1345000.0,693100.0,167900.0,271500.0,806000.0,413200.0,2367000.0,2394000.0,
1062000.0,1008000.0,606200.0,1354000.0,695900.0,164800.0,271500.0,817100.0,402200.0,2379000.0,2394000.0,
1028000.0,1003000.0,607900.0,1382000.0,695300.0,164800.0,271500.0,858300.0,360900.0,2379000.0,2394000.0,
1017000.0,1003000.0,609400.0,1377000.0,695300.0,164800.0,271500.0,858300.0,360900.0,2379000.0,2394000.0,
1015000.0,1001000.0,611600.0,1364000.0,701100.0,158700.0,271500.0,858200.0,360800.0,2379000.0,2394000.0,
1068000.0,992200.0,620000.0,1360000.0,688700.0,153400.0,271400.0,858200.0,360700.0,2391000.0,2353000.0,
1057000.0,990600.0,621900.0,1355000.0,688600.0,163200.0,266300.0,853300.0,360700.0,2391000.0,2353000.0,
1019000.0,988700.0,624400.0,1393000.0,671000.0,163200.0,266300.0,853300.0,360700.0,2391000.0,2371000.0,
1019000.0,988100.0,625400.0,1387000.0,671000.0,167000.0,262400.0,867400.0,346600.0,2391000.0,2371000.0,
1018000.0,987600.0,626500.0,1377000.0,676700.0,161400.0,262400.0,867400.0,346600.0,2391000.0,2371000.0,
1018000.0,985100.0,629600.0,1362000.0,664100.0,161400.0,267300.0,872600.0,336500.0,2391000.0,2384000.0,
975300.0,985600.0,631900.0,1392000.0,653800.0,265600.0,158100.0,883600.0,325400.0,2391000.0,2399000.0,
973600.0,984900.0,633900.0,1388000.0,653600.0,275600.0,148000.0,883500.0,360100.0,2380000.0,2399000.0,
972700.0,984100.0,635500.0,1383000.0,631200.0,275600.0,148000.0,883500.0,360100.0,2380000.0,2421000.0,
1008000.0,982500.0,638200.0,1383000.0,631200.0,282700.0,150300.0,874100.0,360100.0,2392000.0,2385000.0,
993700.0,983000.0,639100.0,1386000.0,623700.0,282700.0,156400.0,878100.0,350200.0,2392000.0,2393000.0,
993700.0,982100.0,639800.0,1371000.0,628400.0,277800.0,162300.0,881900.0,340200.0,2392000.0,2393000.0,
992400.0,978500.0,643400.0,1362000.0,634400.0,277800.0,156300.0,881900.0,340200.0,2392000.0,2393000.0,
1013000.0,979000.0,643400.0,1362000.0,626900.0,277800.0,162300.0,875900.0,406800.0,2337000.0,2379000.0,
1012000.0,979600.0,643300.0,1358000.0,629800.0,285000.0,152000.0,887300.0,395200.0,2337000.0,2379000.0,
987200.0,979400.0,645800.0,1370000.0,629800.0,285000.0,152000.0,901400.0,381200.0,2337000.0,2379000.0,
970000.0,978600.0,647200.0,1387000.0,622300.0,285000.0,152000.0,912900.0,369700.0,2349000.0,2387000.0,
968200.0,974200.0,648400.0,1387000.0,614700.0,285000.0,152000.0,922900.0,359700.0,2372000.0,2394000.0,
954900.0,974700.0,650000.0,1398000.0,614700.0,285000.0,156800.0,918100.0,359700.0,2384000.0,2394000.0,
953800.0,974600.0,651200.0,1393000.0,614700.0,285000.0,156800.0,918100.0,359700.0,2384000.0,2394000.0,
952400.0,969900.0,656300.0,1379000.0,614600.0,288800.0,152900.0,918000.0,359600.0,2396000.0,2394000.0,
946100.0,966600.0,659700.0,1370000.0,607100.0,288800.0,152900.0,918000.0,359600.0,2396000.0,2402000.0,
977600.0,966500.0,654600.0,1361000.0,611400.0,271600.0,152900.0,918000.0,371000.0,2397000.0,2388000.0,
953800.0,968400.0,654800.0,1378000.0,611300.0,271500.0,152800.0,917900.0,371000.0,2397000.0,2388000.0,
951100.0,968500.0,657400.0,1378000.0,611300.0,271500.0,152800.0,917900.0,486900.0,2304000.0,2388000.0,
950100.0,964700.0,642900.0,1378000.0,611300.0,278800.0,156200.0,907300.0,486900.0,2304000.0,2407000.0,
999800.0,960400.0,634000.0,1378000.0,614400.0,275700.0,168200.0,895200.0,486900.0,2327000.0,2366000.0,
995600.0,961300.0,629200.0,1364000.0,614200.0,275600.0,168100.0,895100.0,486700.0,2339000.0,2373000.0,
992800.0,963100.0,630200.0,1364000.0,614200.0,275600.0,168100.0,905200.0,476700.0,2351000.0,2373000.0,
990600.0,964700.0,630700.0,1354000.0,620200.0,269500.0,646300.0,427000.0,476700.0,2374000.0,2373000.0,
978000.0,963500.0,633100.0,1341000.0,612600.0,269500.0,652300.0,420900.0,476700.0,2398000.0,2381000.0,
977000.0,962700.0,634800.0,1336000.0,612600.0,269500.0,661100.0,418100.0,470600.0,2398000.0,2381000.0,
976000.0,963600.0,634700.0,1331000.0,612500.0,269500.0,667100.0,422000.0,582400.0,2288000.0,2381000.0,
974800.0,963000.0,636100.0,1312000.0,612400.0,269400.0,673100.0,416000.0,582300.0,2300000.0,2381000.0,
972100.0,962900.0,638900.0,1287000.0,612300.0,276500.0,665900.0,415900.0,582300.0,2300000.0,2381000.0,
954900.0,964200.0,638900.0,1298000.0,596000.0,276500.0,665900.0,415900.0,582300.0,2300000.0,2397000.0,
953200.0,962100.0,642500.0,1289000.0,595800.0,276400.0,689200.0,416600.0,558200.0,2300000.0,2397000.0,
950900.0,964300.0,642400.0,1279000.0,595700.0,299800.0,665700.0,416600.0,558100.0,2323000.0,2397000.0,
