entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.179,0.3679,0.108,0.08521,0.06412,0.1105,0.05559,0.02097,0.04901,0.05408,0.03001,0.2111,0.2113,
2.178,0.3686,0.1055,0.08599,0.06412,0.1123,0.05613,0.02097,0.04901,0.05497,0.02859,0.2111,0.2113,
2.177,0.3843,0.1047,0.08557,0.06425,0.1121,0.05621,0.02101,0.0491,0.05597,0.02772,0.2116,0.2118,
2.178,0.3648,0.1039,0.0862,0.06436,0.1121,0.05621,0.02101,0.04964,0.05544,0.02772,0.2116,0.2118,
2.176,0.366,0.1034,0.0862,0.06435,0.1117,0.0562,0.021,0.04963,0.05708,0.02606,0.2126,0.2118,
2.176,0.3715,0.1031,0.08633,0.06449,0.1117,0.0562,0.021,0.04963,0.05708,0.02606,0.2126,0.2118,
2.174,0.3436,0.103,0.08612,0.06449,0.1117,0.05614,0.02043,0.04965,0.0571,0.02608,0.2127,0.2125,
2.167,0.3775,0.1029,0.0861,0.06464,0.1117,0.05614,0.02129,0.07406,0.03183,0.02608,0.2127,0.2125,
2.166,0.3782,0.09755,0.08611,0.06468,0.1163,0.05614,0.0218,0.07355,0.03294,0.02496,0.2127,0.2132,
2.163,0.3796,0.09717,0.08651,0.06471,0.116,0.05404,0.02181,0.07359,0.03421,0.02372,0.2128,0.2154,
2.163,0.3834,0.09717,0.08654,0.06485,0.1153,0.05409,0.02182,0.07365,0.03424,0.02374,0.213,0.2156,
2.163,0.3839,0.09607,0.08676,0.06495,0.1158,0.05454,0.02209,0.07342,0.03382,0.02375,0.2131,0.2157,
2.162,0.3843,0.09606,0.0867,0.06508,0.1155,0.05457,0.0221,0.07346,0.03473,0.02285,0.2132,0.2158,
2.168,0.3806,0.09902,0.08648,0.06522,0.1153,0.05451,0.02208,0.07338,0.03528,0.02411,0.2122,0.2124,
2.166,0.3851,0.1013,0.08634,0.06531,0.1152,0.05233,0.02205,0.07384,0.0347,0.02408,0.213,0.2119,
2.166,0.3846,0.101,0.08654,0.06539,0.1152,0.05233,0.02205,0.07384,0.0347,0.02408,0.213,0.2119,
2.167,0.3838,0.102,0.08641,0.06333,0.1148,0.0523,0.02204,0.07379,0.03468,0.02549,0.2125,0.2126,
2.174,0.3737,0.1044,0.08651,0.06327,0.1147,0.04973,0.02188,0.07371,0.03465,0.03006,0.2087,0.2123,
2.174,0.3693,0.1043,0.08656,0.06329,0.1147,0.04973,0.02188,0.07371,0.03465,0.03006,0.2087,0.2123,
2.171,0.3764,0.1052,0.08702,0.06109,0.1146,0.04968,0.02229,0.0742,0.03361,0.03003,0.2096,0.2127,
2.18,0.375,0.1065,0.08688,0.06097,0.1139,0.04845,0.02359,0.07268,0.03354,0.03489,0.2073,0.2113,
2.18,0.379,0.1095,0.08692,0.05952,0.1138,0.04843,0.02411,0.07264,0.03767,0.03018,0.2082,0.209,
2.18,0.3845,0.1082,0.08694,0.05974,0.1138,0.04851,0.02415,0.07277,0.03774,0.03023,0.2086,0.2094,
2.178,0.3978,0.1081,0.08664,0.0584,0.1137,0.04846,0.02466,0.07216,0.0377,0.0302,0.2094,0.2106,
2.178,0.3905,0.1074,0.0863,0.0584,0.1138,0.04852,0.02512,0.07183,0.03775,0.03024,0.2097,0.2109,
2.176,0.3762,0.1071,0.08634,0.05838,0.1136,0.04788,0.02471,0.07189,0.03778,0.03027,0.2099,0.2122,
2.175,0.3745,0.1068,0.08656,0.05838,0.1136,0.04721,0.02471,0.07189,0.03832,0.02974,0.2099,0.2129,
2.173,0.3803,0.1028,0.08632,0.05866,0.1168,0.04616,0.02474,0.07252,0.03783,0.02978,0.2102,0.2143,
2.172,0.3981,0.1025,0.08653,0.0588,0.1165,0.04617,0.02473,0.07308,0.03731,0.02979,0.2103,0.2144,
2.174,0.3787,0.1058,0.08642,0.05832,0.1165,0.04614,0.02551,0.07224,0.03869,0.02837,0.2112,0.2109,
2.16,0.4023,0.1046,0.08631,0.05867,0.1161,0.05569,0.01445,0.0723,0.0403,0.02638,0.2114,0.2137,
2.161,0.3728,0.1073,0.08634,0.05868,0.1169,0.05563,0.01444,0.07312,0.03937,0.02636,0.2122,0.2097,
2.19,0.3643,0.107,0.08643,0.05865,0.1167,0.05612,0.01387,0.07304,0.03933,0.04313,0.1962,0.2095,
2.189,0.3747,0.1064,0.08687,0.05859,0.1166,0.05606,0.01386,0.07297,0.03929,0.04308,0.197,0.2093,
2.188,0.3774,0.1062,0.08681,0.05859,0.1165,0.05654,0.01331,0.0729,0.03925,0.04304,0.1978,0.2091,
2.188,0.3733,0.1061,0.08682,0.05863,0.1165,0.05654,0.01331,0.0729,0.03925,0.04304,0.1978,0.2091,
2.185,0.3759,0.1061,0.08673,0.05881,0.1162,0.05492,0.01332,0.07399,0.03821,0.04304,0.1979,0.2108,
2.186,0.3801,0.1058,0.08662,0.059,0.1157,0.05497,0.01404,0.07336,0.03824,0.04303,0.1982,0.2111,
2.187,0.3814,0.1057,0.0865,0.05915,0.1157,0.05537,0.01432,0.07268,0.03824,0.04303,0.1982,0.2111,
2.188,0.3834,0.1043,0.08653,0.05906,0.1166,0.05534,0.0152,0.07175,0.03822,0.043,0.1991,0.211,
2.183,0.3895,0.0993,0.08678,0.05753,0.1204,0.05568,0.01475,0.07235,0.03745,0.04294,0.2007,0.212,
2.183,0.3904,0.09898,0.08667,0.05772,0.1203,0.05563,0.01474,0.07228,0.03742,0.0429,0.2015,0.2118,
2.18,0.4004,0.09883,0.08664,0.0566,0.1193,0.05615,0.01431,0.0724,0.038,0.04244,0.2019,0.2134,
2.179,0.3959,0.09735,0.0867,0.05564,0.1204,0.05617,0.01432,0.07243,0.03802,0.04246,0.202,0.2146,
2.179,0.3968,0.09703,0.08699,0.05572,0.12,0.0562,0.01433,0.07246,0.03804,0.04248,0.2021,0.2147,
2.18,0.4107,0.09684,0.08713,0.05583,0.1197,0.05622,0.01468,0.07215,0.03805,0.0425,0.2022,0.2148,
2.18,0.4304,0.09803,0.08764,0.05585,0.1195,0.05619,0.01467,0.07264,0.0375,0.04247,0.2031,0.2125,
2.18,0.3999,0.09775,0.08731,0.05617,0.1193,0.05613,0.01465,0.07259,0.03871,0.04113,0.204,0.2123,
2.179,0.4136,0.09739,0.08753,0.05612,0.1188,0.0561,0.01464,0.07255,0.03869,0.04111,0.2049,0.2122,
2.179,0.4029,0.09732,0.0877,0.05615,0.1181,0.05614,0.01464,0.07303,0.03829,0.04114,0.2051,0.2124,
2.178,0.4081,0.09664,0.08764,0.05621,0.1179,0.05613,0.01462,0.07301,0.03828,0.04114,0.206,0.2124,
2.178,0.3939,0.09637,0.08749,0.0564,0.1178,0.05608,0.01461,0.07347,0.03892,0.03988,0.2069,0.2122,
2.177,0.384,0.09628,0.08759,0.05659,0.117,0.05612,0.01462,0.07407,0.03984,0.03849,0.2071,0.2123,
2.176,0.3913,0.09614,0.08738,0.05686,0.1165,0.05742,0.01392,0.0736,0.04077,0.03762,0.2072,0.2125,
2.177,0.383,0.09577,0.08667,0.05692,0.1167,0.0575,0.01501,0.07388,0.03957,0.03767,0.2075,0.2128,
2.175,0.3838,0.09494,0.08648,0.05711,0.1171,0.05677,0.01553,0.07523,0.03757,0.03764,0.2083,0.2133,
2.176,0.3921,0.0948,0.08654,0.0572,0.1171,0.05677,0.01606,0.07469,0.03917,0.03603,0.2083,0.2133,
2.17,0.3895,0.09516,0.08651,0.05707,0.1161,0.05957,0.01296,0.07399,0.03908,0.03594,0.211,0.2126,
2.17,0.3996,0.09439,0.08657,0.05718,0.1167,0.05957,0.01349,0.07388,0.03866,0.03594,0.211,0.2126,
2.169,0.3837,0.09441,0.08648,0.05729,0.1164,0.05848,0.0135,0.07391,0.03867,0.03595,0.2111,0.2139,
2.169,0.3834,0.0942,0.0865,0.05748,0.1164,0.05848,0.0135,0.07391,0.03963,0.035,0.2111,0.2139,
2.168,0.3677,0.09404,0.08642,0.05778,0.1158,0.05902,0.01298,0.07451,0.03913,0.03503,0.2113,0.214,
2.17,0.3493,0.09401,0.08633,0.05731,0.1201,0.05896,0.0135,0.0739,0.03909,0.03499,0.2121,0.2097,
2.17,0.3497,0.09397,0.08643,0.05744,0.1194,0.05955,0.01354,0.0734,0.03912,0.03501,0.2123,0.2099,
2.167,0.3824,0.09304,0.08667,0.05758,0.1194,0.0576,0.01355,0.07471,0.03791,0.03504,0.2125,0.2121,
2.19,0.3407,0.09246,0.08715,0.05763,0.1185,0.05732,0.01314,0.07523,0.03861,0.04956,0.1977,0.2127,
2.209,0.371,0.09493,0.08679,0.0576,0.1181,0.05721,0.05918,0.02904,0.03855,0.04946,0.1994,0.2097,
2.209,0.3715,0.09481,0.08698,0.05762,0.1177,0.05766,0.05931,0.02905,0.03804,0.04948,0.1995,0.2098,
2.209,0.3771,0.09474,0.08696,0.05774,0.1174,0.05702,0.05934,0.0296,0.03858,0.04845,0.1996,0.2106,
2.208,0.3737,0.09352,0.0865,0.05779,0.1184,0.0575,0.05896,0.02963,0.03861,0.04849,0.1998,0.2108,
2.206,0.3718,0.09313,0.08663,0.05781,0.1183,0.05589,0.0589,0.0296,0.03857,0.04844,0.2006,0.2121,
2.206,0.3745,0.09273,0.08645,0.05805,0.1184,0.05591,0.05893,0.02961,0.04017,0.04688,0.2007,0.2122,
2.204,0.379,0.09255,0.08649,0.05802,0.1177,0.05487,0.05943,0.02922,0.04111,0.04604,0.2009,0.2136,
2.207,0.375,0.09588,0.08641,0.05798,0.1175,0.05484,0.0594,0.02921,0.04228,0.04481,0.2018,0.2099,
2.206,0.3391,0.09577,0.0864,0.0581,0.1175,0.05484,0.05993,0.02867,0.04228,0.04481,0.2018,0.2099,
2.206,0.3374,0.09341,0.08609,0.05841,0.1199,0.05484,0.05993,0.02938,0.04157,0.04481,0.2018,0.2099,
2.206,0.3476,0.09242,0.0857,0.05883,0.1208,0.05484,0.05993,0.02938,0.04157,0.04481,0.2018,0.2099,
2.204,0.3439,0.0924,0.08572,0.05899,0.1201,0.05288,0.05999,0.02941,0.04161,0.04485,0.202,0.2121,
2.199,0.3528,0.09198,0.08613,0.05843,0.1197,0.05089,0.06112,0.02832,0.04163,0.04487,0.2021,0.2148,
2.196,0.3735,0.09202,0.08614,0.05849,0.1193,0.04914,0.06083,0.02833,0.04263,0.04391,0.2022,0.217,
2.196,0.3662,0.09185,0.08626,0.05862,0.119,0.04916,0.06086,0.02834,0.04933,0.03725,0.2023,0.2171,
2.195,0.3629,0.09166,0.08617,0.05886,0.1184,0.0492,0.06134,0.02794,0.04936,0.03727,0.2025,0.2173,
2.195,0.3624,0.09166,0.08612,0.05892,0.1184,0.0492,0.06134,0.02794,0.04936,0.03727,0.2025,0.2173,
2.194,0.363,0.09157,0.08624,0.05898,0.1178,0.04964,0.06086,0.02743,0.04994,0.03677,0.2026,0.2182,
2.197,0.3808,0.09863,0.08602,0.05927,0.1169,0.05003,0.06091,0.02687,0.05381,0.03282,0.2045,0.2102,
2.195,0.3804,0.0985,0.08609,0.05945,0.1165,0.04804,0.06094,0.02742,0.05329,0.03284,0.2046,0.2123,
2.176,0.4,0.09818,0.08598,0.05962,0.1164,0.08556,0.02384,0.02685,0.05324,0.0328,0.2054,0.2121,
2.175,0.3852,0.09804,0.08593,0.05964,0.1159,0.08551,0.02436,0.0263,0.05443,0.03156,0.2063,0.212,
2.173,0.3909,0.09788,0.08606,0.05778,0.1155,0.08555,0.02438,0.02725,0.05352,0.03158,0.2064,0.2141,
2.172,0.3953,0.0977,0.08622,0.05729,0.1148,0.08563,0.0244,0.02728,0.05356,0.0316,0.2066,0.2149,
2.174,0.4135,0.1002,0.08595,0.0574,0.1144,0.08557,0.02438,0.02726,0.05353,0.03158,0.2075,0.2122,
2.174,0.3956,0.1026,0.08559,0.05753,0.1137,0.08367,0.02531,0.0278,0.05193,0.03153,0.2094,0.2111,
2.173,0.3777,0.1023,0.08561,0.05772,0.1122,0.08372,0.02532,0.02782,0.05196,0.03154,0.2106,0.2112,
2.172,0.378,0.1005,0.08555,0.05795,0.1136,0.08429,0.0248,0.02783,0.05252,0.03101,0.2107,0.2113,
2.172,0.3759,0.1005,0.08537,0.05813,0.1136,0.08362,0.02514,0.02748,0.05252,0.03101,0.2107,0.212,
2.172,0.3933,0.1004,0.08533,0.05824,0.1136,0.08362,0.02514,0.02852,0.05147,0.03101,0.2107,0.212,
2.17,0.3772,0.09939,0.08616,0.05833,0.1128,0.08225,0.0257,0.03054,0.05202,0.02783,0.2117,0.2133,
2.17,0.3688,0.09943,0.08618,0.05835,0.1121,0.08232,0.02572,0.03057,0.05207,0.02785,0.2119,0.2135,
2.168,0.3704,0.09531,0.0862,0.05855,0.116,0.08232,0.03487,0.02142,0.05207,0.02785,0.2119,0.2135,
2.168,0.3783,0.09509,0.08628,0.05879,0.1157,0.08235,0.03488,0.02185,0.05317,0.02634,0.212,0.2136,
2.165,0.3777,0.09503,0.08627,0.05782,0.1157,0.08169,0.03442,0.02185,0.05317,0.02634,0.212,0.2157,
2.165,0.3815,0.09475,0.08643,0.05802,0.1153,0.08227,0.0339,0.02186,0.0532,0.02635,0.2121,0.2158,
2.165,0.3803,0.09474,0.08652,0.05826,0.1141,0.08238,0.03395,0.02189,0.05327,0.02638,0.2123,0.2161,
2.165,0.383,0.09667,0.08643,0.05829,0.1134,0.08235,0.03394,0.02189,0.05415,0.02547,0.2134,0.2141,
2.165,0.3842,0.09649,0.0866,0.05829,0.1134,0.08235,0.03394,0.02189,0.05415,0.02547,0.2134,0.2141,
2.165,0.3885,0.09593,0.08632,0.05867,0.1133,0.08242,0.03397,0.0219,0.0542,0.02549,0.2136,0.2143,
2.165,0.3922,0.09539,0.08651,0.05877,0.113,0.08292,0.03356,0.02192,0.05424,0.0255,0.2137,0.2144,
2.163,0.3889,0.09399,0.08639,0.05897,0.114,0.0835,0.03304,0.02193,0.05516,0.02461,0.2138,0.2145,
2.162,0.4011,0.09377,0.08616,0.05908,0.1141,0.08286,0.03305,0.02194,0.05573,0.02409,0.2139,0.2153,
2.162,0.3977,0.09351,0.08642,0.05908,0.1141,0.08329,0.03262,0.02194,0.05573,0.02409,0.2139,0.2153,
2.16,0.3986,0.09078,0.08629,0.05916,0.1163,0.08337,0.03308,0.02196,0.05624,0.02321,0.2141,0.2155,
2.161,0.3895,0.09056,0.08641,0.05926,0.1163,0.08337,0.03362,0.0225,0.05517,0.02321,0.2141,0.2155,
2.16,0.4025,0.08966,0.08671,0.05967,0.1156,0.084,0.03373,0.02191,0.05523,0.02323,0.2144,0.2158,
2.159,0.4016,0.08926,0.08662,0.05981,0.1157,0.08556,0.03223,0.02246,0.05472,0.02324,0.2145,0.2159,
2.157,0.4064,0.08844,0.08672,0.05986,0.1157,0.08583,0.03373,0.02068,0.05526,0.0227,0.2145,0.2166,
2.17,0.4197,0.09112,0.08684,0.05984,0.1155,0.08565,0.0342,0.0201,0.05514,0.02779,0.211,0.2128,
2.168,0.3949,0.09087,0.08661,0.05982,0.1152,0.08547,0.03413,0.02006,0.05556,0.02719,0.2127,0.2124,
2.194,0.3906,0.09039,0.0862,0.05996,0.1148,0.08488,0.03402,0.02044,0.05594,0.04155,0.1994,0.2124,
2.193,0.387,0.09011,0.08612,0.06009,0.1147,0.08522,0.03356,0.02042,0.05588,0.04151,0.2002,0.2122,
2.192,0.3881,0.0899,0.08579,0.06022,0.1142,0.08508,0.0335,0.02038,0.05579,0.04144,0.2019,0.2118,
2.189,0.3934,0.08954,0.08567,0.06046,0.1141,0.08686,0.0316,0.02036,0.05574,0.0414,0.2027,0.2116,
2.189,0.3884,0.08947,0.0856,0.06048,0.1139,0.08666,0.03187,0.02042,0.05503,0.04141,0.2028,0.2124,
2.189,0.3924,0.08927,0.0853,0.06073,0.1138,0.08657,0.03183,0.02094,0.05444,0.04137,0.2036,0.2122,
2.187,0.3739,0.08892,0.08478,0.06047,0.1133,0.08638,0.03176,0.02088,0.05431,0.04127,0.2062,0.2117,
2.186,0.3606,0.08885,0.0847,0.06063,0.1125,0.08648,0.03179,0.02089,0.05631,0.03936,0.2065,0.212,
2.166,0.3344,0.08866,0.08458,0.06074,0.1121,0.1007,0.01753,0.02088,0.05628,0.03934,0.2074,0.2119,
2.166,0.3371,0.09122,0.08459,0.05955,0.1118,0.1005,0.01749,0.02084,0.0567,0.03873,0.209,0.2096,
2.164,0.3332,0.09106,0.08468,0.05961,0.1115,0.09792,0.0175,0.02085,0.05672,0.03874,0.2091,0.2123,
2.158,0.3357,0.09099,0.08449,0.05886,0.1103,0.1008,0.01487,0.02142,0.05744,0.03766,0.2095,0.2137,
2.158,0.3383,0.09253,0.08427,0.05902,0.1102,0.1012,0.01432,0.0214,0.05738,0.03762,0.2103,0.2118,
2.155,0.346,0.09249,0.08426,0.05915,0.1098,0.1012,0.01432,0.02194,0.0622,0.0323,0.2104,0.2119,
2.156,0.3406,0.09227,0.08436,0.05927,0.1098,0.1012,0.01432,0.02237,0.06177,0.0323,0.2104,0.2119,
2.172,0.3398,0.09193,0.08381,0.05942,0.1095,0.1009,0.01551,0.02159,0.06105,0.04221,0.2028,0.2112,
2.172,0.3513,0.09153,0.08406,0.05962,0.1092,0.1003,0.01552,0.0216,0.06107,0.04223,0.2029,0.212,
2.171,0.3591,0.09138,0.08416,0.05967,0.1092,0.09963,0.01552,0.0216,0.06107,0.04223,0.2029,0.2126,
2.17,0.3414,0.09124,0.08407,0.0599,0.1092,0.09763,0.01552,0.0216,0.06107,0.04223,0.2029,0.2146,
2.172,0.3382,0.09361,0.08372,0.06011,0.1092,0.09766,0.01552,0.02159,0.06108,0.04224,0.204,0.2113,
2.174,0.3373,0.09329,0.08401,0.06019,0.1089,0.0977,0.02002,0.01806,0.06015,0.04225,0.2041,0.2113,
2.173,0.3462,0.0943,0.08376,0.0602,0.1083,0.09598,0.01998,0.01845,0.05962,0.04217,0.2058,0.2114,
2.171,0.3383,0.09302,0.0837,0.06025,0.1092,0.09636,0.01948,0.01844,0.05956,0.04213,0.2066,0.2112,
2.169,0.3341,0.09251,0.08395,0.06029,0.1086,0.09537,0.0194,0.01832,0.05946,0.04197,0.2069,0.2132,
2.169,0.3191,0.09224,0.08383,0.06034,0.1086,0.09541,0.0194,0.01833,0.05948,0.04198,0.207,0.2133,
2.171,0.3233,0.09437,0.08425,0.06064,0.1082,0.09536,0.01939,0.01832,0.05945,0.04196,0.2079,0.2101,
2.169,0.3234,0.09415,0.08383,0.06063,0.1079,0.0952,0.01936,0.01828,0.05934,0.04189,0.2097,0.2098,
2.17,0.324,0.09236,0.08365,0.06081,0.1097,0.0952,0.01936,0.01881,0.05881,0.04189,0.2097,0.2098,
2.17,0.3304,0.09224,0.08367,0.06092,0.1097,0.0952,0.01936,0.01881,0.05881,0.04189,0.2097,0.2098,
2.171,0.3501,0.09179,0.08384,0.06096,0.1093,0.09489,0.01968,0.0568,0.02084,0.04139,0.2098,0.2107,
2.172,0.3522,0.09161,0.08385,0.06117,0.109,0.09382,0.01969,0.05735,0.02262,0.0391,0.2099,0.2119,
2.17,0.3532,0.09264,0.08377,0.06119,0.1089,0.09195,0.01967,0.05729,0.0226,0.03906,0.2108,0.2122,
2.17,0.3518,0.0925,0.08362,0.06121,0.1089,0.09081,0.01967,0.05732,0.02421,0.03747,0.2109,0.2134,
2.171,0.3644,0.09247,0.0837,0.06124,0.1086,0.09085,0.01968,0.05734,0.02563,0.03606,0.211,0.2135,
2.167,0.373,0.09068,0.08355,0.0601,0.1104,0.09209,0.01844,0.05734,0.02722,0.03447,0.211,0.2148,
2.172,0.4106,0.09344,0.08331,0.06009,0.1098,0.09207,0.01843,0.05732,0.02721,0.03638,0.21,0.2119,
2.175,0.3508,0.09435,0.08314,0.06015,0.1095,0.09174,0.01739,0.05719,0.03143,0.0345,0.2102,0.2104,
2.171,0.353,0.0941,0.08336,0.05911,0.1091,0.09231,0.01687,0.05898,0.02968,0.03451,0.2103,0.2116,
2.187,0.3414,0.09433,0.08333,0.05924,0.1087,0.09164,0.01763,0.05821,0.02967,0.04343,0.2024,0.2114,
2.187,0.3429,0.09417,0.08317,0.05955,0.1087,0.09097,0.01824,0.0576,0.02967,0.04343,0.2024,0.212,
2.186,0.3396,0.09402,0.08312,0.05956,0.1081,0.08998,0.01826,0.05768,0.0297,0.04348,0.2027,0.2134,
2.187,0.3479,0.09594,0.08306,0.05952,0.1076,0.08927,0.01881,0.05708,0.02969,0.04346,0.2036,0.212,
2.186,0.3486,0.0971,0.08306,0.05967,0.1076,0.08656,0.0188,0.05705,0.03055,0.04255,0.2045,0.2126,
2.185,0.3579,0.09924,0.08313,0.0586,0.1071,0.08585,0.01879,0.05701,0.03135,0.0417,0.2054,0.2119,
2.188,0.358,0.1022,0.08311,0.05853,0.1068,0.0858,0.01911,0.05663,0.03265,0.04035,0.2063,0.2085,
2.188,0.359,0.102,0.0832,0.05872,0.1065,0.08473,0.02035,0.05542,0.03266,0.04036,0.2064,0.2097,
2.187,0.36,0.1018,0.08332,0.05881,0.1062,0.08366,0.02036,0.05544,0.03267,0.04038,0.2065,0.2109,
2.187,0.3613,0.1018,0.08335,0.05899,0.1055,0.08306,0.02144,0.05443,0.03322,0.03987,0.2066,0.2117,
2.187,0.3589,0.1004,0.08333,0.05908,0.1062,0.08358,0.021,0.05447,0.03325,0.0399,0.2068,0.2119,
2.187,0.3718,0.09855,0.08328,0.05916,0.1078,0.08361,0.02135,0.05416,0.03459,0.03859,0.2069,0.212,
2.185,0.3632,0.09972,0.08328,0.05924,0.1073,0.08047,0.02134,0.05413,0.03457,0.03857,0.2078,0.2136,
2.183,0.3744,0.09975,0.08328,0.05929,0.1069,0.08149,0.02035,0.05415,0.03458,0.03858,0.2079,0.2137,
2.185,0.3548,0.1059,0.08322,0.05926,0.1067,0.07999,0.02031,0.05404,0.03504,0.03797,0.2096,0.208,
2.184,0.3553,0.1057,0.08291,0.05933,0.1065,0.08037,0.0204,0.05417,0.03483,0.03741,0.2105,0.2079,
2.185,0.3542,0.1053,0.0828,0.05951,0.1065,0.0804,0.02093,0.05366,0.03485,0.03743,0.2106,0.208,
2.185,0.3593,0.105,0.08278,0.05976,0.1058,0.08051,0.02096,0.05416,0.03447,0.03748,0.2109,0.2083,
2.185,0.3621,0.1048,0.08276,0.0599,0.1058,0.08051,0.02096,0.05416,0.03588,0.03606,0.2109,0.2083,
2.185,0.3814,0.1045,0.08288,0.05991,0.1054,0.08052,0.02098,0.05421,0.03689,0.03512,0.2111,0.2084,
2.185,0.3666,0.1044,0.08302,0.06004,0.1047,0.0806,0.021,0.05426,0.03825,0.03382,0.2112,0.2086,
2.173,0.3819,0.1035,0.08315,0.06015,0.1043,0.08621,0.01442,0.05392,0.03885,0.03334,0.2116,0.2106,
2.172,0.3599,0.1025,0.08328,0.06039,0.1041,0.08565,0.01497,0.05345,0.03978,0.03249,0.2119,0.2115,
2.173,0.3627,0.1025,0.08324,0.06048,0.1041,0.08565,0.0155,0.05292,0.04102,0.03125,0.2119,0.2115,
2.192,0.3536,0.1022,0.08309,0.06039,0.1039,0.08481,0.01547,0.05281,0.04094,0.04323,0.2015,0.2117,
2.191,0.352,0.1018,0.08328,0.06054,0.1039,0.08415,0.01547,0.05281,0.04094,0.04323,0.2015,0.2124,
2.191,0.3707,0.1021,0.08333,0.06055,0.1038,0.0841,0.01546,0.05331,0.04039,0.04321,0.2024,0.2114,
2.19,0.3479,0.1017,0.08346,0.06057,0.1033,0.08463,0.01505,0.05338,0.04043,0.04326,0.2026,0.2116,
2.189,0.3443,0.09853,0.08351,0.06059,0.1063,0.08352,0.01505,0.05338,0.04295,0.04074,0.2026,0.2128,
2.187,0.351,0.09851,0.0828,0.06064,0.1064,0.0816,0.01507,0.05342,0.04299,0.04078,0.2028,0.2149,
2.181,0.348,0.09833,0.08268,0.0607,0.1061,0.07714,0.0147,0.05338,0.04291,0.04068,0.203,0.2204,
2.18,0.3548,0.0966,0.0829,0.06078,0.107,0.0772,0.01471,0.05397,0.04374,0.03938,0.2032,0.2206,
2.181,0.3772,0.09664,0.08293,0.0608,0.1066,0.07724,0.01558,0.05311,0.04376,0.03939,0.2033,0.2207,
2.185,0.394,0.09556,0.0828,0.06081,0.1076,0.07808,0.04774,0.02018,0.04467,0.03843,0.2034,0.2208,
2.183,0.3852,0.09552,0.08291,0.06083,0.1073,0.07677,0.04829,0.01965,0.04468,0.03844,0.2034,0.2222,
2.184,0.3935,0.09543,0.08286,0.06097,0.1073,0.07677,0.04829,0.02019,0.04616,0.03643,0.2034,0.2222,
2.182,0.3976,0.09374,0.08277,0.0611,0.1086,0.07613,0.04885,0.01966,0.04618,0.03643,0.2035,0.223,
2.181,0.3973,0.09372,0.08263,0.06123,0.1084,0.07697,0.04806,0.02037,0.04876,0.03317,0.2036,0.2231,
2.182,0.3977,0.09499,0.08264,0.06128,0.1083,0.07689,0.04801,0.02035,0.04871,0.03313,0.2044,0.2213,
2.181,0.4022,0.09387,0.0826,0.06141,0.1087,0.07629,0.04858,0.01983,0.04875,0.03316,0.2046,0.2221,
2.183,0.4096,0.0946,0.08172,0.06159,0.1109,0.07672,0.0483,0.01986,0.04881,0.0332,0.2059,0.2184,
2.182,0.3805,0.09398,0.08204,0.06159,0.1106,0.07679,0.04888,0.01934,0.04974,0.03233,0.2061,0.2186,
2.181,0.3917,0.09391,0.08162,0.06175,0.1107,0.07736,0.04971,0.01897,0.0488,0.03235,0.2062,0.2187,
2.182,0.3598,0.09519,0.08124,0.06173,0.1106,0.07735,0.0497,0.0195,0.04904,0.03156,0.2072,0.2169,
2.182,0.3616,0.09439,0.08137,0.0618,0.1119,0.0778,0.04918,0.01949,0.04901,0.03154,0.2081,0.2154,
2.181,0.3671,0.09413,0.08141,0.06201,0.1119,0.07713,0.04918,0.01949,0.04901,0.03154,0.2081,0.2161,
2.182,0.364,0.09239,0.08079,0.06215,0.1149,0.07708,0.04915,0.02037,0.04809,0.03153,0.209,0.2146,
2.18,0.377,0.09181,0.08004,0.06225,0.1147,0.07657,0.04925,0.02041,0.04953,0.03019,0.2095,0.2157,
2.179,0.3479,0.09166,0.07945,0.06201,0.1147,0.07661,0.04928,0.02042,0.04955,0.0302,0.2096,0.2165,
2.179,0.3502,0.09154,0.07916,0.06219,0.1147,0.07664,0.0493,0.02042,0.04957,0.03022,0.2097,0.2166,
2.182,0.3493,0.09552,0.079,0.06211,0.1147,0.07663,0.04983,0.02121,0.0495,0.02893,0.2107,0.2119,
2.181,0.3562,0.09514,0.07877,0.06211,0.1148,0.07557,0.04987,0.0222,0.04857,0.0289,0.2109,0.2132,
2.179,0.357,0.09508,0.07842,0.06228,0.1145,0.07505,0.04981,0.02179,0.04861,0.02892,0.211,0.2146,
2.177,0.3582,0.09506,0.07794,0.06248,0.1145,0.07375,0.04929,0.02233,0.04998,0.02703,0.2111,0.2165,
2.176,0.3547,0.09714,0.07781,0.06094,0.1144,0.07367,0.04924,0.02274,0.04949,0.027,0.212,0.2156,
2.179,0.3523,0.1037,0.07773,0.06096,0.1143,0.07413,0.04919,0.02218,0.05114,0.02527,0.2128,0.2086,
2.179,0.3529,0.1033,0.07814,0.06103,0.1143,0.07413,0.04919,0.02218,0.05114,0.02527,0.2128,0.2086,
2.177,0.3546,0.1033,0.07818,0.06106,0.1139,0.07201,0.04921,0.02219,0.05117,0.02528,0.2129,0.2108,
2.175,0.3582,0.1031,0.0777,0.06087,0.1138,0.07189,0.04863,0.0229,0.05044,0.02527,0.2139,0.2115,
2.192,0.3545,0.1027,0.07792,0.06091,0.1133,0.07057,0.04847,0.02343,0.04986,0.03469,0.2054,0.2128,
