RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1300000.0,999200.0,683600.0,1288000.0,915100.0,150600.0,542900.0,388600.0,532300.0,2368000.0,2371000.0,
1237000.0,1000000.0,684300.0,1340000.0,907600.0,150600.0,542800.0,394600.0,526300.0,2368000.0,2379000.0,
1231000.0,999900.0,685500.0,1340000.0,913600.0,144600.0,542800.0,438400.0,482400.0,2368000.0,2379000.0,
1227000.0,1002000.0,687500.0,1335000.0,896000.0,144500.0,542800.0,438400.0,482400.0,2379000.0,2397000.0,
1225000.0,1002000.0,689300.0,1335000.0,896000.0,144500.0,547600.0,433600.0,482400.0,2379000.0,2397000.0,
1224000.0,1002000.0,690100.0,1335000.0,896000.0,144500.0,547600.0,433600.0,511300.0,2374000.0,2397000.0,
1191000.0,1006000.0,690500.0,1360000.0,871900.0,142400.0,545000.0,439600.0,505300.0,2374000.0,2425000.0,
1210000.0,1008000.0,692900.0,1360000.0,839800.0,142400.0,545000.0,439600.0,505300.0,2386000.0,2434000.0,
1241000.0,1007000.0,693700.0,1374000.0,832200.0,142400.0,545000.0,472800.0,504200.0,2378000.0,2390000.0,
1238000.0,997500.0,695000.0,1346000.0,832200.0,142400.0,544900.0,484800.0,580800.0,2313000.0,2390000.0,
1225000.0,1001000.0,694400.0,1331000.0,809600.0,142400.0,544900.0,484800.0,580800.0,2313000.0,2413000.0,
1201000.0,1002000.0,694100.0,1319000.0,809600.0,142300.0,544900.0,484800.0,580700.0,2313000.0,2413000.0,
1229000.0,1001000.0,695000.0,1309000.0,809600.0,142300.0,549700.0,487200.0,573500.0,2325000.0,2385000.0,
1223000.0,1000000.0,696000.0,1315000.0,809600.0,142300.0,549700.0,487200.0,573500.0,2325000.0,2385000.0,
1219000.0,1003000.0,697500.0,1315000.0,757400.0,142300.0,549700.0,487200.0,573500.0,2325000.0,2437000.0,
1218000.0,1002000.0,692900.0,1310000.0,751200.0,140700.0,549600.0,487200.0,573500.0,2325000.0,2451000.0,
1217000.0,1000000.0,695600.0,1310000.0,731600.0,140700.0,549600.0,487200.0,573500.0,2325000.0,2471000.0,
1214000.0,1000000.0,698100.0,1310000.0,725600.0,139200.0,549600.0,502800.0,557900.0,2325000.0,2478000.0,
1212000.0,1001000.0,699700.0,1300000.0,725600.0,139200.0,554400.0,497900.0,557900.0,2325000.0,2478000.0,
1210000.0,1001000.0,701000.0,1296000.0,725600.0,139200.0,554400.0,513300.0,542600.0,2325000.0,2478000.0,
1203000.0,1005000.0,702800.0,1296000.0,730400.0,148400.0,548300.0,505200.0,542600.0,2325000.0,2478000.0,
1167000.0,1010000.0,704100.0,1382000.0,714400.0,155500.0,541300.0,505200.0,542600.0,2336000.0,2434000.0,
1165000.0,1011000.0,704800.0,1382000.0,706800.0,155500.0,541300.0,511300.0,536500.0,2336000.0,2441000.0,
1185000.0,1004000.0,705800.0,1377000.0,699100.0,165300.0,531300.0,521200.0,526400.0,2348000.0,2431000.0,
1175000.0,1008000.0,706400.0,1367000.0,670400.0,164000.0,529700.0,527200.0,520400.0,2348000.0,2462000.0,
1133000.0,1008000.0,707800.0,1403000.0,670400.0,164000.0,529700.0,594100.0,453500.0,2348000.0,2462000.0,
1141000.0,1003000.0,709300.0,1398000.0,670400.0,164000.0,529700.0,635400.0,412200.0,2360000.0,2448000.0,
1136000.0,1002000.0,710100.0,1388000.0,653100.0,157900.0,529600.0,635400.0,412200.0,2360000.0,2471000.0,
1125000.0,1001000.0,711600.0,1389000.0,653100.0,157900.0,529600.0,641400.0,406100.0,2360000.0,2471000.0,
1124000.0,1000000.0,713400.0,1389000.0,653100.0,161800.0,525800.0,658500.0,389100.0,2360000.0,2471000.0,
1112000.0,999600.0,715200.0,1400000.0,653100.0,161800.0,525800.0,674600.0,373000.0,2360000.0,2471000.0,
1109000.0,1001000.0,715400.0,1396000.0,653100.0,161800.0,535200.0,665100.0,373000.0,2360000.0,2471000.0,
1132000.0,999400.0,716700.0,1386000.0,653100.0,161700.0,535200.0,683200.0,354900.0,2372000.0,2448000.0,
1154000.0,995900.0,721000.0,1385000.0,653100.0,161700.0,535100.0,683200.0,354900.0,2384000.0,2412000.0,
1153000.0,995900.0,705000.0,1380000.0,640500.0,167700.0,529100.0,683200.0,354900.0,2384000.0,2442000.0,
1205000.0,997400.0,705500.0,1370000.0,640500.0,167700.0,529100.0,683200.0,371500.0,2391000.0,2387000.0,
1200000.0,1000000.0,708100.0,1365000.0,610400.0,167700.0,533800.0,693200.0,356600.0,2391000.0,2418000.0,
1199000.0,999000.0,709600.0,1365000.0,610400.0,167700.0,533800.0,710800.0,339000.0,2391000.0,2418000.0,
1223000.0,999800.0,710300.0,1365000.0,610400.0,167700.0,543500.0,711200.0,340100.0,2392000.0,2393000.0,
1221000.0,999600.0,712300.0,1360000.0,616400.0,477700.0,227400.0,731300.0,411800.0,2323000.0,2393000.0,
1211000.0,999400.0,712800.0,1382000.0,608900.0,477700.0,241900.0,747800.0,380800.0,2335000.0,2383000.0,
1205000.0,999100.0,713600.0,1372000.0,585500.0,477700.0,241900.0,747800.0,380800.0,2335000.0,2406000.0,
1205000.0,997500.0,715400.0,1367000.0,578000.0,477700.0,241900.0,747800.0,380800.0,2335000.0,2414000.0,
1202000.0,999100.0,716800.0,1362000.0,578000.0,477600.0,241900.0,747800.0,380800.0,2335000.0,2414000.0,
1197000.0,1002000.0,718600.0,1357000.0,556400.0,477600.0,241900.0,772500.0,356100.0,2335000.0,2436000.0,
1222000.0,1002000.0,720900.0,1347000.0,556400.0,477600.0,260800.0,767300.0,342400.0,2347000.0,2408000.0,
1215000.0,1007000.0,723200.0,1342000.0,556400.0,477600.0,270800.0,757300.0,342400.0,2347000.0,2408000.0,
1195000.0,1007000.0,724100.0,1360000.0,533800.0,477600.0,270800.0,757300.0,342400.0,2347000.0,2431000.0,
1187000.0,1008000.0,724400.0,1363000.0,498600.0,477600.0,270800.0,757300.0,342400.0,2347000.0,2466000.0,
1185000.0,1009000.0,725200.0,1363000.0,498600.0,484000.0,264400.0,767200.0,332500.0,2347000.0,2466000.0,
1212000.0,1008000.0,727100.0,1358000.0,498600.0,484000.0,264400.0,767200.0,332500.0,2358000.0,2439000.0,
1210000.0,1010000.0,727100.0,1343000.0,491100.0,487900.0,260500.0,785200.0,314400.0,2358000.0,2446000.0,
1239000.0,1008000.0,728000.0,1339000.0,483500.0,487900.0,260500.0,829300.0,270400.0,2370000.0,2424000.0,
1260000.0,1005000.0,730800.0,1348000.0,453400.0,487900.0,260500.0,829300.0,270400.0,2382000.0,2424000.0,
1259000.0,1006000.0,731000.0,1344000.0,453400.0,487800.0,260400.0,829300.0,270400.0,2382000.0,2424000.0,
1258000.0,1004000.0,733400.0,1344000.0,453400.0,487800.0,260400.0,829300.0,270400.0,2382000.0,2424000.0,
1256000.0,1005000.0,734300.0,1344000.0,453400.0,487800.0,260400.0,829300.0,270400.0,2382000.0,2424000.0,
1255000.0,1006000.0,734800.0,1339000.0,456500.0,484700.0,260400.0,829300.0,270400.0,2382000.0,2424000.0,
1301000.0,1005000.0,735000.0,1339000.0,467300.0,473900.0,260400.0,829300.0,295400.0,2381000.0,2374000.0,
1298000.0,1006000.0,736600.0,1339000.0,465800.0,467800.0,260400.0,829300.0,295400.0,2381000.0,2381000.0,
1295000.0,1008000.0,737000.0,1334000.0,465800.0,467800.0,260400.0,835300.0,289400.0,2393000.0,2381000.0,
1280000.0,1011000.0,736900.0,1334000.0,465800.0,467800.0,260400.0,835300.0,289400.0,2393000.0,2389000.0,
1275000.0,1004000.0,738900.0,1324000.0,465800.0,467800.0,260400.0,835300.0,289400.0,2393000.0,2389000.0,
1271000.0,1001000.0,739600.0,1310000.0,465800.0,471600.0,256400.0,835200.0,289400.0,2393000.0,2389000.0,
1264000.0,1002000.0,741000.0,1301000.0,470600.0,470500.0,252400.0,835200.0,289300.0,2393000.0,2389000.0,
1259000.0,1005000.0,743500.0,1301000.0,463100.0,470500.0,252400.0,835200.0,392400.0,2302000.0,2396000.0,
1250000.0,1008000.0,743900.0,1301000.0,469100.0,464500.0,264900.0,822700.0,392400.0,2302000.0,2396000.0,
1246000.0,1005000.0,745600.0,1301000.0,732500.0,201200.0,264900.0,822700.0,392400.0,2302000.0,2396000.0,
1272000.0,1003000.0,748900.0,1307000.0,719900.0,201200.0,264900.0,822700.0,392400.0,2325000.0,2376000.0,
1271000.0,1001000.0,751000.0,1292000.0,725900.0,195100.0,270900.0,816700.0,392400.0,2325000.0,2376000.0,
1264000.0,996900.0,739200.0,1292000.0,725900.0,195100.0,278800.0,808800.0,392400.0,2336000.0,2388000.0,
1251000.0,997800.0,740400.0,1304000.0,725900.0,195100.0,284800.0,802800.0,392400.0,2348000.0,2388000.0,
1250000.0,998400.0,740800.0,1304000.0,725900.0,199000.0,281000.0,802800.0,392400.0,2348000.0,2388000.0,
1239000.0,998900.0,726000.0,1309000.0,725900.0,198900.0,280900.0,808800.0,386300.0,2348000.0,2404000.0,
1217000.0,993400.0,729300.0,1328000.0,725900.0,198900.0,288800.0,810000.0,377200.0,2348000.0,2404000.0,
1208000.0,984600.0,720400.0,1322000.0,699700.0,203700.0,281200.0,816000.0,371200.0,2348000.0,2440000.0,
1172000.0,981600.0,723800.0,1352000.0,711800.0,201500.0,277300.0,822100.0,359100.0,2348000.0,2440000.0,
1181000.0,985800.0,723800.0,1347000.0,704300.0,201500.0,283400.0,822100.0,353100.0,2360000.0,2434000.0,
1169000.0,984000.0,725900.0,1354000.0,692600.0,195500.0,283400.0,822100.0,353100.0,2360000.0,2452000.0,
1168000.0,982200.0,728700.0,1354000.0,692600.0,205200.0,279700.0,831400.0,337700.0,2360000.0,2452000.0,
1221000.0,981800.0,729900.0,1354000.0,692600.0,205200.0,279700.0,841500.0,327600.0,2371000.0,2398000.0,
1219000.0,979100.0,734300.0,1349000.0,704700.0,204300.0,268400.0,841500.0,327600.0,2383000.0,2398000.0,
1218000.0,979000.0,735500.0,1349000.0,721100.0,187900.0,268400.0,841500.0,327600.0,2383000.0,2398000.0,
1203000.0,980300.0,735300.0,1358000.0,721100.0,187900.0,280200.0,841700.0,315500.0,2395000.0,2398000.0,
1202000.0,971200.0,735300.0,1358000.0,727100.0,185800.0,276400.0,886200.0,271000.0,2395000.0,2398000.0,
1199000.0,965200.0,739100.0,1353000.0,719600.0,185700.0,276300.0,886100.0,271000.0,2395000.0,2406000.0,
1199000.0,965100.0,739600.0,1353000.0,694400.0,193800.0,268300.0,898200.0,259000.0,2395000.0,2431000.0,
1191000.0,971500.0,741400.0,1353000.0,694400.0,199800.0,262300.0,920200.0,237000.0,2395000.0,2431000.0,
1185000.0,971400.0,742600.0,1353000.0,686900.0,207500.0,254500.0,926200.0,230900.0,2395000.0,2438000.0,
1167000.0,968700.0,742900.0,1349000.0,686900.0,207500.0,254500.0,936300.0,220900.0,2395000.0,2438000.0,
1156000.0,969800.0,742000.0,1344000.0,750400.0,144000.0,260600.0,930300.0,220900.0,2395000.0,2438000.0,
1153000.0,972200.0,742500.0,1344000.0,750400.0,144000.0,266600.0,924200.0,220900.0,2395000.0,2438000.0,
1196000.0,974600.0,728500.0,1339000.0,737900.0,150300.0,260200.0,924200.0,278300.0,2350000.0,2419000.0,
1199000.0,972800.0,730800.0,1359000.0,705600.0,246900.0,163600.0,924200.0,278300.0,2362000.0,2424000.0,
1195000.0,971100.0,731700.0,1349000.0,685500.0,254600.0,155900.0,924200.0,278300.0,2362000.0,2444000.0,
1206000.0,976100.0,735900.0,1339000.0,678000.0,254600.0,155800.0,924200.0,278300.0,2373000.0,2431000.0,
1183000.0,976500.0,736900.0,1355000.0,678000.0,254600.0,155800.0,924200.0,278300.0,2373000.0,2431000.0,
1171000.0,977100.0,737700.0,1361000.0,670500.0,254600.0,155800.0,938300.0,264200.0,2373000.0,2438000.0,
1169000.0,978300.0,738600.0,1361000.0,670500.0,254600.0,165400.0,948600.0,244200.0,2373000.0,2438000.0,
1169000.0,977600.0,739300.0,1361000.0,646300.0,248600.0,177500.0,936600.0,244200.0,2373000.0,2468000.0,
1147000.0,977600.0,738900.0,1359000.0,646300.0,248500.0,187100.0,939000.0,232100.0,2373000.0,2468000.0,
1146000.0,976700.0,739500.0,1355000.0,633800.0,248500.0,187100.0,939000.0,232100.0,2373000.0,2481000.0,
1159000.0,976200.0,740700.0,1345000.0,627700.0,247000.0,187100.0,939000.0,232100.0,2385000.0,2465000.0,
1158000.0,973400.0,744200.0,1340000.0,632600.0,242200.0,187100.0,939000.0,232100.0,2385000.0,2465000.0,
1154000.0,973500.0,747500.0,1335000.0,632600.0,248500.0,180800.0,939000.0,232100.0,2385000.0,2465000.0,
1169000.0,970700.0,747500.0,1335000.0,632600.0,248500.0,180800.0,939000.0,232100.0,2397000.0,2448000.0,
1201000.0,967400.0,748800.0,1335000.0,632600.0,248500.0,186800.0,932900.0,276700.0,2365000.0,2413000.0,
1177000.0,967300.0,749300.0,1353000.0,632600.0,248500.0,192800.0,926900.0,276700.0,2365000.0,2413000.0,
1176000.0,966000.0,750700.0,1349000.0,602700.0,248500.0,192800.0,926900.0,276700.0,2365000.0,2443000.0,
1170000.0,970500.0,751700.0,1349000.0,602700.0,253300.0,188000.0,926900.0,276700.0,2365000.0,2443000.0,
1197000.0,971600.0,752200.0,1349000.0,602700.0,253300.0,187900.0,926900.0,276700.0,2376000.0,2401000.0,
1196000.0,972200.0,744700.0,1349000.0,602700.0,253300.0,187900.0,926900.0,276700.0,2376000.0,2408000.0,
1191000.0,976800.0,744600.0,1344000.0,610500.0,245500.0,187900.0,926900.0,276700.0,2376000.0,2408000.0,
1215000.0,980500.0,722000.0,1340000.0,610500.0,245500.0,187900.0,926900.0,276700.0,2388000.0,2403000.0,
1239000.0,980800.0,722000.0,1340000.0,619700.0,236200.0,187900.0,932900.0,307600.0,2375000.0,2378000.0,
1238000.0,979700.0,723800.0,1340000.0,619700.0,236200.0,187900.0,932900.0,307600.0,2387000.0,2378000.0,
1238000.0,978400.0,725700.0,1340000.0,619700.0,236200.0,187900.0,938900.0,382900.0,2330000.0,2378000.0,
1236000.0,978900.0,726600.0,1335000.0,619700.0,250200.0,173800.0,938900.0,382900.0,2330000.0,2378000.0,
1236000.0,977100.0,728200.0,1331000.0,613700.0,248700.0,173800.0,938900.0,382900.0,2341000.0,2386000.0,
1228000.0,979600.0,728900.0,1326000.0,613700.0,248700.0,180900.0,931800.0,382900.0,2341000.0,2386000.0,
1228000.0,979200.0,729200.0,1321000.0,623800.0,243400.0,176000.0,931700.0,382900.0,2353000.0,2386000.0,
1227000.0,978800.0,730300.0,1321000.0,617700.0,241900.0,176000.0,931700.0,382900.0,2353000.0,2393000.0,
1226000.0,975700.0,731200.0,1311000.0,622500.0,237100.0,175900.0,931700.0,382000.0,2365000.0,2393000.0,
1222000.0,970100.0,732400.0,1309000.0,628600.0,231000.0,175900.0,947800.0,365000.0,2365000.0,2393000.0,
1218000.0,973900.0,733200.0,1309000.0,628600.0,231000.0,175900.0,953800.0,358900.0,2365000.0,2393000.0,
1216000.0,973600.0,735100.0,1309000.0,628600.0,231000.0,185600.0,944200.0,358900.0,2376000.0,2393000.0,
1214000.0,969000.0,737600.0,1304000.0,628600.0,241900.0,174700.0,974300.0,328500.0,2376000.0,2393000.0,
1212000.0,967300.0,740900.0,1304000.0,628600.0,241900.0,180800.0,968300.0,328500.0,2388000.0,2393000.0,
1249000.0,968200.0,719400.0,1299000.0,628600.0,241900.0,180800.0,968300.0,358700.0,2370000.0,2372000.0,
1248000.0,969300.0,719400.0,1274000.0,628600.0,241900.0,180800.0,968300.0,358700.0,2382000.0,2372000.0,
1246000.0,966000.0,719800.0,1264000.0,628600.0,241900.0,180800.0,974300.0,352700.0,2382000.0,2372000.0,
1241000.0,966200.0,720000.0,1264000.0,633600.0,236800.0,186800.0,982400.0,338600.0,2382000.0,2372000.0,
1239000.0,966600.0,720100.0,1244000.0,633600.0,236800.0,186700.0,982400.0,338600.0,2382000.0,2372000.0,
1220000.0,963600.0,722200.0,1250000.0,633600.0,242800.0,535600.0,627500.0,338600.0,2382000.0,2372000.0,
1219000.0,961400.0,723400.0,1247000.0,627200.0,236600.0,552900.0,610200.0,338600.0,2382000.0,2384000.0,
1190000.0,970200.0,723400.0,1267000.0,633300.0,236600.0,552900.0,620200.0,322500.0,2382000.0,2384000.0,
1178000.0,963200.0,723300.0,1262000.0,632800.0,236500.0,552800.0,630100.0,312100.0,2382000.0,2384000.0,
1170000.0,970300.0,724500.0,1262000.0,632800.0,236500.0,558800.0,624100.0,312100.0,2382000.0,2384000.0,
1164000.0,970600.0,724500.0,1257000.0,632800.0,236500.0,558700.0,642600.0,293500.0,2394000.0,2384000.0,
1161000.0,972000.0,726100.0,1257000.0,632800.0,236500.0,558700.0,642600.0,293500.0,2394000.0,2384000.0,
1159000.0,969200.0,725800.0,1257000.0,631800.0,229900.0,558700.0,642600.0,293500.0,2394000.0,2392000.0,
1158000.0,969000.0,727500.0,1257000.0,631800.0,239600.0,833500.0,358200.0,293500.0,2394000.0,2392000.0,
1098000.0,969100.0,727900.0,1309000.0,631800.0,245300.0,827800.0,370700.0,280900.0,2394000.0,2399000.0,
1093000.0,973100.0,727900.0,1305000.0,607900.0,245300.0,827800.0,384800.0,266800.0,2394000.0,2423000.0,
1092000.0,972600.0,728900.0,1296000.0,607900.0,245300.0,827700.0,384800.0,266800.0,2394000.0,2423000.0,
1079000.0,974600.0,729600.0,1301000.0,612700.0,248200.0,824800.0,380000.0,266800.0,2394000.0,2423000.0,
1079000.0,973600.0,730800.0,1296000.0,612700.0,248200.0,824800.0,390000.0,256600.0,2394000.0,2423000.0,
1113000.0,972000.0,733100.0,1296000.0,612700.0,248200.0,824800.0,396600.0,271000.0,2385000.0,2388000.0,
1140000.0,971500.0,734900.0,1296000.0,588900.0,248200.0,830800.0,390500.0,271000.0,2397000.0,2384000.0,
