entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.185,0.3936,0.101,0.08389,0.06741,0.1092,0.0486,0.03566,0.04962,0.04019,0.03502,0.2141,0.2153,
2.185,0.4066,0.1001,0.08367,0.06764,0.109,0.04869,0.03616,0.04928,0.04026,0.03508,0.2145,0.2157,
2.165,0.4321,0.09978,0.08341,0.06763,0.1088,0.07192,0.01275,0.04917,0.04072,0.03609,0.2146,0.2152,
2.164,0.426,0.09976,0.08314,0.06807,0.108,0.07131,0.01276,0.04921,0.04076,0.03612,0.2148,0.2161,
2.164,0.423,0.09745,0.08346,0.06818,0.1096,0.07134,0.01277,0.04923,0.04077,0.03614,0.2149,0.2162,
2.149,0.441,0.09732,0.08316,0.06844,0.1091,0.07129,0.01276,0.07017,0.02032,0.03557,0.2158,0.216,
2.15,0.445,0.09691,0.08349,0.06853,0.1091,0.07129,0.01342,0.0695,0.02032,0.03557,0.2158,0.216,
2.165,0.4731,0.09199,0.08326,0.06858,0.1137,0.07067,0.05534,0.02766,0.02034,0.0356,0.216,0.2169,
2.165,0.4802,0.0919,0.08343,0.06861,0.1133,0.07071,0.05537,0.02767,0.02034,0.03561,0.2161,0.217,
2.163,0.4674,0.09195,0.08339,0.06857,0.1126,0.06929,0.05544,0.02771,0.02037,0.03566,0.2164,0.2187,
2.163,0.4636,0.09192,0.08321,0.06878,0.1126,0.06929,0.05544,0.02771,0.02037,0.03566,0.2164,0.2187,
2.172,0.4558,0.09503,0.08243,0.06881,0.1118,0.06934,0.05604,0.02716,0.02038,0.04035,0.213,0.2157,
2.172,0.4578,0.09477,0.08226,0.06898,0.1117,0.06926,0.05598,0.02713,0.02036,0.0403,0.2138,0.2154,
2.17,0.4524,0.09382,0.08237,0.06908,0.1116,0.06867,0.05606,0.02771,0.01984,0.04036,0.2141,0.2164,
2.17,0.4525,0.0938,0.08219,0.06922,0.1107,0.06866,0.05605,0.02771,0.01983,0.04035,0.2151,0.2164,
2.169,0.4551,0.09344,0.08263,0.06935,0.1096,0.06806,0.05612,0.0289,0.01979,0.0393,0.2154,0.2174,
2.171,0.4539,0.09616,0.08252,0.0695,0.1087,0.06805,0.05611,0.0289,0.01978,0.0393,0.2165,0.2145,
2.18,0.4552,0.09444,0.0823,0.06957,0.1102,0.06729,0.05605,0.02887,0.02094,0.04415,0.2112,0.2149,
2.18,0.456,0.09424,0.08218,0.06963,0.1101,0.06722,0.05599,0.02884,0.02219,0.04284,0.2121,0.2147,
2.178,0.4578,0.09404,0.08182,0.06967,0.1099,0.06595,0.05622,0.02843,0.02346,0.04143,0.2137,0.2154,
2.178,0.4587,0.09234,0.08202,0.0697,0.1113,0.06595,0.05622,0.02843,0.02346,0.04143,0.2137,0.2154,
2.174,0.4602,0.09215,0.08202,0.06777,0.1112,0.0652,0.05616,0.0284,0.02343,0.04139,0.2146,0.2177,
2.173,0.4645,0.09183,0.0823,0.06641,0.1109,0.06522,0.05618,0.02841,0.02452,0.04032,0.2147,0.2193,
2.175,0.4665,0.09344,0.08228,0.06649,0.1113,0.06518,0.05615,0.02839,0.0245,0.0403,0.2156,0.2164,
2.173,0.4673,0.09335,0.08234,0.06668,0.1105,0.06398,0.05588,0.02842,0.02453,0.04033,0.2158,0.2182,
2.185,0.4592,0.09646,0.08216,0.06659,0.1099,0.06386,0.05676,0.02739,0.02502,0.04711,0.2102,0.2146,
2.184,0.4537,0.09615,0.08203,0.06667,0.1091,0.0632,0.05678,0.02739,0.02503,0.04712,0.2113,0.2153,
2.185,0.4526,0.09604,0.08199,0.06685,0.1087,0.06323,0.0568,0.02741,0.02766,0.04451,0.2114,0.2154,
2.183,0.4524,0.09612,0.08127,0.0664,0.1088,0.062,0.05673,0.02737,0.0287,0.04338,0.2132,0.216,
2.182,0.4645,0.0962,0.08117,0.06662,0.108,0.06259,0.05713,0.0265,0.0298,0.04233,0.2134,0.2162,
2.182,0.4525,0.09603,0.08126,0.06671,0.108,0.06192,0.05713,0.02693,0.02937,0.04233,0.2134,0.2169,
2.182,0.463,0.09707,0.08107,0.06678,0.108,0.06241,0.05656,0.02735,0.02892,0.04231,0.2144,0.2152,
2.181,0.4435,0.0969,0.081,0.06675,0.1078,0.06234,0.05731,0.02651,0.02996,0.04118,0.2152,0.215,
2.18,0.4668,0.09692,0.08091,0.06691,0.1072,0.06172,0.05735,0.02652,0.02997,0.04121,0.2154,0.2159,
2.189,0.4358,0.09765,0.08089,0.06705,0.1057,0.06175,0.05736,0.02653,0.02998,0.04661,0.2113,0.2152,
2.189,0.4383,0.09737,0.08127,0.06715,0.105,0.0618,0.05741,0.02697,0.02957,0.04663,0.2115,0.2154,
2.188,0.4272,0.09727,0.0811,0.06716,0.1049,0.06174,0.05789,0.0264,0.02954,0.04658,0.2123,0.2151,
2.162,0.4524,0.09403,0.08112,0.06727,0.1074,0.09362,0.02385,0.02642,0.03011,0.04608,0.2125,0.2176,
2.164,0.3994,0.09686,0.08115,0.06727,0.1073,0.09411,0.0233,0.02684,0.02966,0.04606,0.2134,0.214,
2.163,0.3769,0.09665,0.08114,0.06755,0.1058,0.09417,0.02388,0.02626,0.03071,0.04504,0.2146,0.2142,
2.164,0.3733,0.09631,0.08137,0.06778,0.1054,0.09421,0.02389,0.02628,0.03214,0.04365,0.2147,0.2143,
2.163,0.383,0.09625,0.08133,0.06704,0.1054,0.09421,0.02443,0.02573,0.03214,0.04365,0.2147,0.2151,
2.161,0.3819,0.09537,0.08111,0.06573,0.1062,0.09353,0.02443,0.02573,0.03214,0.04365,0.2147,0.2174,
2.162,0.3635,0.09822,0.08059,0.06583,0.1055,0.09292,0.02445,0.02573,0.03216,0.04367,0.216,0.2149,
2.16,0.3682,0.09822,0.08035,0.06607,0.1055,0.09065,0.02445,0.02573,0.03306,0.04276,0.216,0.2172,
2.166,0.3618,0.09916,0.081,0.06614,0.1054,0.08942,0.02497,0.0256,0.03647,0.04202,0.2136,0.2162,
2.154,0.3612,0.09903,0.08099,0.06629,0.1054,0.09738,0.017,0.0256,0.03647,0.04202,0.2136,0.2162,
2.155,0.3549,0.1007,0.0807,0.06655,0.1049,0.09732,0.01733,0.02566,0.036,0.04199,0.2146,0.2142,
2.151,0.3612,0.1005,0.0806,0.06504,0.1049,0.09582,0.01791,0.02541,0.03514,0.04199,0.2146,0.2181,
2.15,0.3644,0.09852,0.08058,0.06521,0.1068,0.09396,0.01791,0.02541,0.03677,0.04036,0.2146,0.22,
2.149,0.3689,0.09843,0.0806,0.06369,0.1064,0.094,0.01791,0.0269,0.03621,0.03947,0.2147,0.2217,
2.148,0.3862,0.09712,0.08026,0.06389,0.1076,0.09405,0.01792,0.02691,0.03852,0.03717,0.2148,0.2218,
2.148,0.3585,0.09686,0.07998,0.06417,0.1073,0.09345,0.01793,0.02691,0.03856,0.03719,0.215,0.2227,
2.148,0.3678,0.09698,0.08003,0.06431,0.1061,0.09357,0.01796,0.02749,0.03806,0.03725,0.2153,0.223,
2.148,0.3696,0.09674,0.08014,0.06443,0.1061,0.09357,0.01796,0.02749,0.03806,0.03725,0.2153,0.223,
2.148,0.3709,0.09668,0.08006,0.06458,0.1061,0.09357,0.01796,0.02749,0.03806,0.03725,0.2153,0.223,
2.145,0.4027,0.09636,0.08029,0.06399,0.1061,0.09153,0.0183,0.02715,0.03806,0.03725,0.2153,0.2257,
2.144,0.3767,0.09753,0.08063,0.064,0.1056,0.09307,0.0167,0.02713,0.03804,0.03722,0.2162,0.2239,
2.143,0.3764,0.09679,0.08064,0.0642,0.1056,0.09315,0.0167,0.02713,0.03807,0.03725,0.2164,0.2241,
2.138,0.3732,0.09445,0.0803,0.06461,0.1076,0.09319,0.0167,0.04644,0.01878,0.03726,0.2165,0.2242,
2.145,0.3829,0.09661,0.08069,0.06465,0.1074,0.08911,0.01724,0.04587,0.01877,0.04187,0.2128,0.225,
2.142,0.4021,0.09651,0.08092,0.06477,0.1063,0.08651,0.01726,0.04648,0.01825,0.04193,0.2131,0.228,
2.143,0.3851,0.09757,0.08103,0.06478,0.1058,0.0847,0.01725,0.04645,0.02197,0.03817,0.214,0.2283,
2.149,0.38,0.1063,0.08083,0.06498,0.1045,0.08467,0.01723,0.04641,0.02195,0.03815,0.2161,0.2189,
2.148,0.3826,0.105,0.08065,0.06523,0.1054,0.08402,0.01724,0.04643,0.02196,0.03817,0.2162,0.2197,
2.148,0.3789,0.105,0.08038,0.06557,0.105,0.08338,0.01725,0.04645,0.02352,0.03664,0.2163,0.2205,
2.147,0.3878,0.105,0.08034,0.06561,0.105,0.08224,0.01725,0.04645,0.02352,0.03664,0.2163,0.2216,
2.155,0.3606,0.1095,0.08045,0.06574,0.1038,0.08249,0.01634,0.04644,0.02352,0.04119,0.2129,0.2177,
2.154,0.3635,0.1109,0.08035,0.06577,0.1038,0.08034,0.01633,0.04641,0.02351,0.04116,0.2138,0.2176,
2.154,0.3683,0.1109,0.08017,0.06598,0.1038,0.08034,0.01633,0.04725,0.02267,0.04116,0.2138,0.2176,
2.154,0.367,0.1107,0.0803,0.06619,0.1033,0.08038,0.01634,0.04727,0.02359,0.04027,0.2139,0.2177,
2.157,0.3606,0.1159,0.07996,0.0664,0.1033,0.08061,0.01659,0.04724,0.02303,0.04025,0.2149,0.2119,
2.157,0.3711,0.1141,0.07988,0.06662,0.1044,0.08068,0.0166,0.04727,0.02304,0.04027,0.2151,0.2121,
2.155,0.3818,0.1139,0.07993,0.06683,0.1044,0.07936,0.01632,0.04727,0.02304,0.04027,0.2151,0.2137,
2.152,0.3793,0.1137,0.08011,0.06579,0.104,0.07885,0.01619,0.04841,0.02192,0.04028,0.2152,0.2156,
2.151,0.3725,0.1136,0.0801,0.06578,0.1036,0.07775,0.0162,0.04843,0.02284,0.03939,0.2153,0.217,
2.15,0.3613,0.1109,0.08012,0.06587,0.1057,0.07713,0.01621,0.04935,0.02197,0.03942,0.2155,0.2179,
2.146,0.3625,0.1091,0.08028,0.06603,0.1071,0.07372,0.01621,0.05007,0.02125,0.03942,0.2155,0.2213,
2.145,0.3619,0.1082,0.08017,0.06621,0.1068,0.07379,0.01623,0.05012,0.02126,0.03945,0.2157,0.2222,
2.14,0.3655,0.1081,0.08025,0.06628,0.1064,0.06909,0.01667,0.04969,0.02127,0.03946,0.2158,0.227,
2.148,0.3629,0.1146,0.08011,0.06618,0.1063,0.06897,0.01719,0.0496,0.02069,0.0417,0.2152,0.2195,
2.148,0.363,0.115,0.08007,0.06611,0.1074,0.06889,0.01717,0.05042,0.0198,0.04166,0.2161,0.2174,
2.148,0.3614,0.1161,0.08006,0.0661,0.1073,0.06882,0.01715,0.05036,0.01978,0.04162,0.2169,0.2158,
2.158,0.3843,0.1159,0.07986,0.06617,0.1072,0.06874,0.03288,0.03456,0.02067,0.04138,0.217,0.2156,
2.157,0.3839,0.1151,0.07965,0.06637,0.1066,0.06936,0.03249,0.03463,0.0207,0.04147,0.2175,0.2161,
2.158,0.4157,0.1144,0.07975,0.06637,0.1072,0.06936,0.03249,0.03463,0.02161,0.04056,0.2175,0.2161,
2.175,0.3666,0.118,0.07975,0.06637,0.1071,0.06821,0.03191,0.03446,0.02159,0.05259,0.2063,0.2137,
2.175,0.3587,0.1142,0.07977,0.06647,0.1107,0.06865,0.03147,0.03446,0.02159,0.05259,0.2063,0.2137,
2.171,0.3446,0.1142,0.07955,0.06672,0.1107,0.06865,0.04507,0.02086,0.02159,0.05259,0.2063,0.2137,
2.17,0.3802,0.1135,0.07952,0.06673,0.1103,0.06877,0.04585,0.0202,0.02163,0.05268,0.2067,0.2141,
2.169,0.3362,0.113,0.07985,0.06686,0.1103,0.06866,0.04527,0.0202,0.02163,0.05268,0.2067,0.2148,
2.17,0.3431,0.1124,0.08018,0.06698,0.1089,0.06793,0.04579,0.01963,0.02532,0.04892,0.2086,0.2153,
2.17,0.3501,0.112,0.08004,0.06724,0.1087,0.06842,0.04539,0.01963,0.02534,0.04895,0.2088,0.2155,
2.171,0.3532,0.1118,0.08017,0.0673,0.1078,0.0687,0.0451,0.01963,0.0297,0.04458,0.2098,0.2155,
2.172,0.358,0.1115,0.08013,0.06767,0.1069,0.06879,0.04516,0.02282,0.02658,0.04464,0.2101,0.2158,
2.173,0.3844,0.1111,0.08047,0.06771,0.1069,0.06751,0.04516,0.02282,0.03164,0.03958,0.2101,0.217,
2.172,0.385,0.1093,0.08028,0.06795,0.1079,0.06747,0.04514,0.02353,0.03089,0.03954,0.211,0.2169,
2.17,0.3857,0.109,0.07994,0.06782,0.1076,0.06726,0.04566,0.02279,0.03079,0.03941,0.2135,0.2162,
2.17,0.3913,0.1117,0.07974,0.06796,0.1075,0.06651,0.04631,0.02207,0.03203,0.0381,0.2144,0.2138,
2.168,0.3895,0.1116,0.07959,0.06795,0.1073,0.0653,0.04626,0.02204,0.03199,0.03806,0.2152,0.2147,
2.167,0.3938,0.1069,0.07974,0.06799,0.1114,0.06523,0.04748,0.02075,0.03446,0.03552,0.2161,0.2144,
2.167,0.3933,0.1067,0.07976,0.06819,0.1114,0.06523,0.04748,0.02075,0.03545,0.03452,0.2161,0.2144,
2.165,0.3366,0.1058,0.07984,0.0685,0.1108,0.0633,0.04756,0.02078,0.03551,0.03457,0.2164,0.2169,
2.173,0.3267,0.1087,0.07955,0.06869,0.1123,0.06258,0.04753,0.02077,0.03549,0.03802,0.2139,0.2125,
2.17,0.3321,0.1085,0.07963,0.06879,0.1123,0.06042,0.04797,0.02034,0.03549,0.03802,0.2139,0.2147,
2.166,0.3344,0.1085,0.07958,0.06903,0.1115,0.05934,0.05053,0.01783,0.03552,0.03805,0.2141,0.216,
2.166,0.3201,0.1073,0.07949,0.06923,0.1118,0.05942,0.0506,0.01786,0.03557,0.03811,0.2144,0.2163,
2.165,0.3288,0.107,0.07946,0.06949,0.1106,0.05953,0.05139,0.0172,0.03564,0.03818,0.2148,0.2167,
2.165,0.3198,0.107,0.07951,0.06984,0.1091,0.05991,0.0512,0.01722,0.03569,0.03823,0.2152,0.2171,
2.165,0.3216,0.1069,0.07953,0.06989,0.1091,0.05991,0.0512,0.01722,0.03569,0.03823,0.2152,0.2171,
2.162,0.3149,0.1067,0.07981,0.06963,0.1087,0.05844,0.05122,0.01722,0.03571,0.03824,0.2153,0.219,
2.163,0.3101,0.1067,0.07993,0.06965,0.1084,0.05846,0.05124,0.01849,0.03445,0.03825,0.2154,0.2191,
2.163,0.3181,0.1066,0.08005,0.06998,0.1072,0.05854,0.05131,0.01852,0.03449,0.0383,0.2157,0.2194,
2.163,0.3224,0.1034,0.08023,0.07013,0.1094,0.0586,0.05136,0.01854,0.03453,0.03834,0.2159,0.2196,
2.161,0.3186,0.102,0.0805,0.06908,0.1104,0.05723,0.05136,0.02048,0.03313,0.03779,0.2159,0.2221,
2.161,0.3096,0.102,0.08036,0.06923,0.1104,0.05723,0.05136,0.02048,0.03313,0.03779,0.2159,0.2221,
2.158,0.3103,0.1019,0.08047,0.0693,0.1101,0.05454,0.05138,0.02121,0.03241,0.03779,0.216,0.2249,
2.158,0.311,0.1054,0.08022,0.06791,0.11,0.0538,0.05132,0.02163,0.0329,0.03679,0.2168,0.2233,
2.159,0.3113,0.1085,0.07989,0.06814,0.1098,0.05374,0.05127,0.0216,0.03286,0.03675,0.2177,0.2198,
2.159,0.3149,0.1076,0.08013,0.06819,0.1104,0.05374,0.05127,0.0216,0.03472,0.03489,0.2177,0.2198,
2.16,0.3151,0.107,0.08065,0.0683,0.1104,0.05374,0.05127,0.0216,0.03472,0.03489,0.2177,0.2198,
2.16,0.3177,0.1069,0.08076,0.06845,0.1096,0.05378,0.05131,0.02162,0.03474,0.03491,0.2179,0.22,
2.175,0.3219,0.1077,0.08051,0.06875,0.111,0.05373,0.05184,0.02156,0.03507,0.04241,0.2103,0.2172,
2.174,0.3235,0.1076,0.08067,0.06878,0.1094,0.05467,0.05096,0.02156,0.03508,0.04241,0.2115,0.2173,
2.173,0.3307,0.107,0.08117,0.06876,0.1089,0.05396,0.05093,0.02155,0.03691,0.04054,0.2124,0.2179,
2.174,0.3401,0.1067,0.08148,0.06876,0.1089,0.05396,0.05093,0.02228,0.03618,0.04054,0.2124,0.2179,
2.174,0.3495,0.1047,0.08211,0.06891,0.1098,0.05398,0.05096,0.02229,0.03619,0.04056,0.2125,0.218,
2.163,0.3565,0.1045,0.08197,0.06899,0.1094,0.05394,0.05983,0.01337,0.03616,0.04052,0.2134,0.2178,
2.168,0.3446,0.1045,0.08203,0.06899,0.1094,0.05394,0.06041,0.02099,0.02944,0.03904,0.2134,0.2178,
2.153,0.3829,0.1056,0.08177,0.06766,0.1092,0.08466,0.02946,0.02095,0.03029,0.03804,0.2151,0.2173,
2.152,0.3647,0.1056,0.08158,0.06795,0.1088,0.08355,0.02947,0.02094,0.03085,0.0375,0.2152,0.2185,
2.15,0.3733,0.09623,0.08164,0.06812,0.1176,0.08394,0.02913,0.0215,0.03031,0.03752,0.2153,0.2186,
2.151,0.3707,0.09623,0.08145,0.06831,0.1176,0.08394,0.02968,0.02095,0.03275,0.03508,0.2153,0.2186,
2.152,0.374,0.09904,0.08137,0.06833,0.117,0.08396,0.02969,0.02096,0.03441,0.03345,0.2165,0.2153,
2.153,0.3705,0.09707,0.08118,0.0683,0.1178,0.08386,0.02965,0.02221,0.03309,0.03449,0.2173,0.215,
2.176,0.3642,0.09666,0.08103,0.06848,0.1172,0.0844,0.02908,0.0222,0.03397,0.04777,0.2041,0.215,
2.175,0.3666,0.09632,0.08106,0.06798,0.1167,0.08436,0.02907,0.02219,0.03505,0.04665,0.205,0.2156,
2.173,0.364,0.09633,0.08113,0.06806,0.116,0.08352,0.02886,0.02219,0.03506,0.04667,0.2052,0.2169,
2.171,0.3715,0.09628,0.08083,0.06817,0.1148,0.08292,0.02834,0.02221,0.03509,0.04671,0.2064,0.2182,
2.168,0.3718,0.0958,0.08135,0.0682,0.1144,0.08068,0.02812,0.02277,0.03456,0.04673,0.2065,0.2208,
2.167,0.3724,0.09394,0.08123,0.06694,0.1157,0.08075,0.02815,0.02334,0.03404,0.04677,0.2067,0.2225,
2.167,0.3743,0.09519,0.08105,0.06698,0.1164,0.08002,0.02848,0.02297,0.03402,0.04674,0.2076,0.2205,
2.166,0.4076,0.09503,0.08111,0.06708,0.1164,0.08104,0.02746,0.02297,0.03402,0.04674,0.2076,0.2205,
2.167,0.4015,0.09642,0.08081,0.06732,0.116,0.08099,0.02744,0.02296,0.03399,0.0467,0.2085,0.2189,
2.17,0.3964,0.1011,0.08065,0.06733,0.1158,0.08091,0.02741,0.02294,0.03485,0.04576,0.2094,0.2138,
2.17,0.3867,0.1011,0.08052,0.06759,0.1154,0.08149,0.02688,0.02295,0.03486,0.04578,0.2095,0.2139,
2.168,0.3676,0.09657,0.08043,0.06766,0.119,0.08203,0.02633,0.02426,0.03355,0.04578,0.2105,0.2139,
2.167,0.3754,0.09548,0.08033,0.06765,0.1198,0.08194,0.02685,0.02369,0.03351,0.04573,0.2113,0.2137,
2.166,0.3704,0.09409,0.08003,0.06767,0.1204,0.08181,0.0268,0.02408,0.03302,0.04565,0.2131,0.2133,
2.165,0.3703,0.0939,0.08016,0.06764,0.1196,0.08179,0.0268,0.02406,0.0343,0.04433,0.2141,0.2133,
2.164,0.3699,0.0939,0.08007,0.06773,0.1196,0.0802,0.0268,0.02406,0.0343,0.04433,0.2141,0.2149,
2.162,0.3738,0.09325,0.08067,0.06777,0.1196,0.07829,0.02666,0.02479,0.03357,0.04433,0.2141,0.2169,
2.162,0.3795,0.09283,0.0808,0.0679,0.1195,0.07832,0.02667,0.0248,0.0355,0.04244,0.2142,0.217,
2.162,0.3964,0.09262,0.0809,0.068,0.1195,0.07764,0.02667,0.0248,0.0355,0.04244,0.2142,0.2177,
2.161,0.3927,0.09337,0.08059,0.06795,0.119,0.07754,0.02664,0.02477,0.03544,0.04237,0.2161,0.2163,
2.161,0.3963,0.09337,0.08049,0.06805,0.119,0.07801,0.02617,0.02477,0.03544,0.04237,0.2161,0.2163,
2.159,0.3982,0.09332,0.08054,0.06667,0.119,0.07801,0.02617,0.02477,0.03599,0.04183,0.2161,0.2177,
2.133,0.42,0.09145,0.08059,0.06684,0.1197,0.09419,0.01013,0.02481,0.03603,0.04189,0.2164,0.218,
2.142,0.4005,0.09274,0.08031,0.06686,0.1201,0.09417,0.01013,0.02479,0.03603,0.04689,0.2124,0.2156,
2.142,0.4078,0.09269,0.08009,0.06714,0.1201,0.09349,0.01013,0.02479,0.03657,0.04635,0.2124,0.2162,
2.142,0.4088,0.0924,0.0802,0.06731,0.1201,0.0928,0.01071,0.02508,0.0357,0.04635,0.2124,0.2169,
2.141,0.4185,0.09229,0.0801,0.06759,0.1198,0.09148,0.01107,0.02474,0.03572,0.04637,0.2125,0.2184,
2.14,0.4109,0.09211,0.08035,0.06785,0.1186,0.09216,0.01053,0.02532,0.03522,0.04643,0.2128,0.2187,
2.142,0.4206,0.0946,0.0801,0.06797,0.1177,0.09219,0.01053,0.02533,0.03522,0.04643,0.2139,0.216,
2.142,0.4252,0.09705,0.08007,0.06801,0.1173,0.09058,0.01053,0.02532,0.03521,0.04642,0.2149,0.2146,
2.14,0.422,0.09673,0.07998,0.06808,0.1174,0.08816,0.01025,0.02534,0.03696,0.04471,0.215,0.2174,
2.139,0.4299,0.09648,0.07999,0.06829,0.1164,0.08815,0.01025,0.02533,0.0419,0.03976,0.2161,0.2173,
2.139,0.4383,0.1001,0.08004,0.06844,0.1147,0.08565,0.01025,0.02534,0.04193,0.03978,0.2173,0.2164,
2.138,0.4242,0.09944,0.08019,0.06865,0.1142,0.08457,0.01027,0.02537,0.04503,0.03679,0.2176,0.2179,
2.152,0.425,0.09917,0.08018,0.0687,0.1135,0.08455,0.01027,0.02537,0.04502,0.04605,0.2094,0.2178,
2.151,0.4233,0.09919,0.08002,0.06875,0.1127,0.08398,0.01028,0.02539,0.04681,0.04436,0.2097,0.2188,
2.152,0.436,0.09912,0.08003,0.0688,0.1127,0.08398,0.01028,0.02644,0.04917,0.04095,0.2097,0.2188,
2.152,0.429,0.1014,0.0798,0.06897,0.1126,0.0832,0.01027,0.02641,0.04912,0.04091,0.2105,0.2168,
2.152,0.4339,0.1009,0.08011,0.06916,0.1126,0.0832,0.01027,0.02641,0.05003,0.04,0.2105,0.2168,
2.15,0.4347,0.1031,0.08018,0.06857,0.1135,0.08012,0.0105,0.02571,0.04986,0.03997,0.2115,0.217,
2.15,0.4288,0.1031,0.0801,0.06878,0.1131,0.08016,0.01051,0.02572,0.05126,0.03862,0.2115,0.2171,
2.149,0.4328,0.1026,0.08018,0.06881,0.1131,0.08019,0.01095,0.02529,0.0527,0.03722,0.2116,0.2172,
2.148,0.4345,0.1019,0.08038,0.06881,0.113,0.07877,0.01094,0.02572,0.05278,0.03665,0.2126,0.2185,
2.147,0.4337,0.1003,0.08036,0.06888,0.1144,0.07881,0.01095,0.02573,0.05279,0.03665,0.2127,0.2186,
2.147,0.4414,0.09954,0.08054,0.069,0.1139,0.07891,0.01096,0.02575,0.05286,0.03669,0.213,0.2189,
2.148,0.4337,0.1044,0.08049,0.06885,0.1137,0.07581,0.01152,0.02555,0.05231,0.03661,0.2146,0.2162,
2.146,0.4285,0.1042,0.08048,0.06886,0.1132,0.07508,0.01151,0.02553,0.05228,0.03659,0.2156,0.2167,
2.145,0.4314,0.1027,0.08051,0.06903,0.1142,0.07443,0.01152,0.02555,0.05231,0.03661,0.2157,0.2175,
2.145,0.4142,0.1024,0.08027,0.06925,0.1128,0.07463,0.01155,0.02562,0.05244,0.0367,0.2163,0.2181,
2.145,0.4152,0.1012,0.08034,0.06929,0.1139,0.07463,0.01155,0.02562,0.05335,0.03578,0.2163,0.2181,
2.144,0.4372,0.1034,0.08042,0.06934,0.1137,0.07322,0.01154,0.0256,0.05423,0.03484,0.2172,0.2166,
2.144,0.4243,0.1029,0.08039,0.06952,0.1137,0.07325,0.01155,0.02561,0.05426,0.03486,0.2173,0.2167,
2.144,0.4305,0.1013,0.08036,0.06972,0.1148,0.07328,0.01155,0.02562,0.05428,0.03488,0.2174,0.2168,
2.144,0.4203,0.1012,0.08024,0.06981,0.1143,0.07323,0.01216,0.02499,0.05424,0.03485,0.2184,0.2166,
2.143,0.3825,0.09865,0.07989,0.06985,0.1139,0.07322,0.0126,0.02455,0.05735,0.0333,0.2178,0.2189,
2.142,0.38,0.0987,0.07948,0.06997,0.1136,0.07327,0.0126,0.02456,0.05795,0.03277,0.218,0.2191,
2.141,0.3947,0.09816,0.07869,0.07025,0.1137,0.07269,0.01262,0.02459,0.05803,0.03281,0.2183,0.2201,
2.153,0.3789,0.09822,0.07898,0.07027,0.1147,0.07267,0.0132,0.024,0.05802,0.03874,0.2134,0.2177,
2.151,0.3792,0.09774,0.07906,0.07022,0.1141,0.07187,0.01318,0.02396,0.05847,0.03812,0.2152,0.2181,
2.147,0.38,0.09774,0.07896,0.07032,0.1141,0.06947,0.01327,0.02352,0.05902,0.03757,0.2152,0.2208,
2.147,0.3666,0.09774,0.07867,0.07061,0.1141,0.06994,0.0128,0.02352,0.05902,0.03757,0.2152,0.2208,
2.147,0.3732,0.09756,0.07884,0.0708,0.1134,0.06999,0.0128,0.02353,0.05906,0.03759,0.2154,0.221,
2.147,0.3808,0.09747,0.07886,0.07088,0.1134,0.06999,0.0128,0.02353,0.05906,0.03759,0.2154,0.221,
2.148,0.3683,0.09742,0.0789,0.07098,0.113,0.07002,0.01281,0.02464,0.05798,0.0376,0.2155,0.2211,
2.147,0.3715,0.1019,0.07868,0.07117,0.1129,0.07086,0.01188,0.02461,0.06251,0.03296,0.2164,0.2161,
2.143,0.3688,0.09673,0.07872,0.07127,0.1171,0.07096,0.01189,0.02538,0.06615,0.0287,0.2167,0.2164,
2.142,0.3731,0.09441,0.07894,0.07131,0.1188,0.07088,0.01188,0.02535,0.06608,0.02867,0.2175,0.2162,
2.14,0.3748,0.09413,0.07898,0.07129,0.1187,0.07012,0.01187,0.02532,0.06711,0.02754,0.2184,0.2166,
2.146,0.3802,0.09381,0.07907,0.07135,0.1182,0.07006,0.01185,0.02529,0.06706,0.03104,0.2158,0.2165,
2.156,0.3863,0.092,0.07891,0.07126,0.1191,0.06915,0.01181,0.02521,0.06775,0.03706,0.2113,0.2165,
2.156,0.3844,0.09153,0.07934,0.07155,0.118,0.06923,0.01217,0.02488,0.06783,0.03709,0.2116,0.2168,
2.156,0.386,0.09137,0.07929,0.0715,0.1179,0.06915,0.01271,0.02475,0.06833,0.03605,0.2124,0.2165,
2.155,0.3827,0.09083,0.07919,0.07178,0.1158,0.06917,0.01305,0.0251,0.06764,0.03605,0.2147,0.2167,
2.154,0.3645,0.09073,0.07895,0.07196,0.1153,0.06913,0.01304,0.02508,0.0676,0.03603,0.2156,0.2165,
2.152,0.3626,0.09057,0.07907,0.072,0.1153,0.06718,0.01304,0.02508,0.0676,0.03603,0.2156,0.2185,
2.152,0.3799,0.0905,0.07907,0.07218,0.1149,0.06721,0.01305,0.02509,0.06763,0.03604,0.2157,0.2186,
2.152,0.3649,0.09185,0.07909,0.07231,0.1141,0.06768,0.01255,0.02508,0.06762,0.03603,0.2168,0.2169,
2.152,0.3639,0.08992,0.079,0.0725,0.115,0.06765,0.01254,0.02506,0.06759,0.03675,0.2171,0.2169,
2.152,0.3658,0.08863,0.07872,0.07249,0.1163,0.06768,0.01255,0.02507,0.06762,0.03677,0.2172,0.217,
2.164,0.3634,0.08665,0.07878,0.0725,0.1178,0.06761,0.01253,0.02505,0.06755,0.04478,0.21,0.2168,
2.161,0.3677,0.08641,0.07844,0.07243,0.1171,0.06812,0.0118,0.02541,0.06692,0.04465,0.2125,0.2162,
