endosome0i,initOrgProp,area,1725050.4535947219,volume,1.6069194058715148E7,xcoor,25.0,ycoor,5.8758953488802135,
endosome18Z,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,26.201584684139007,ycoor,1.5329682070439716,
endosome18Z,initRabContent,RabC,15393.804002589986
endosome18Z,initMembraneContent,membraneMarker,0.0,memC3,27.215600865722536,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome18Z,initSolubleContent,solS,31.9612162441058,solubleMarker,0.0,solL,0.0,proton,0.162853891805673
endosome19z,initOrgProp,area,2180632.8458966007,volume,1.9992730047225423E7,xcoor,25.0,ycoor,0.1494560447213097,
endosome19z,initRabContent,RabC,15393.804002590005,RabA,21715.676887993523,RabB,2143523.3650060175
endosome19z,initMembraneContent,membraneMarker,0.0,memC3,27.220691349192656,memS3,0.0,memC2,4472.352297329913,memS2,0.0,memC1,41.82193651312421,memS1,0.0,memS,0.0
endosome19z,initSolubleContent,solS,3852.435825560251,solubleMarker,0.0,solL,0.0,proton,19.62954608273966
endosome20S,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.97494818798869,ycoor,1.9335188114320845,
endosome20S,initRabContent,RabC,15393.804002589986
endosome20S,initMembraneContent,membraneMarker,0.0,memC3,27.238686176590704,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome20S,initSolubleContent,solS,27.576998246719086,solubleMarker,0.0,solL,0.0,proton,0.14051472429884626
endosome21j,initOrgProp,area,1268856.4013055048,volume,1.1403417406295389E7,xcoor,25.0,ycoor,0.7604085648742218,
endosome21j,initRabContent,RabA,1253462.5973029148,RabB,15393.80400258999
endosome21j,initMembraneContent,membraneMarker,0.0,memC3,0.0,memS3,0.0,memC2,32.18593505123588,memS2,0.0,memC1,2378.328225321561,memS1,0.0,memS,0.0
endosome21j,initSolubleContent,solS,2020.6522030786605,solubleMarker,0.0,solL,0.0,proton,10.295949714296341
endosome22p,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.040184132133646,ycoor,2.7029100504448627,
endosome22p,initRabContent,RabC,15393.804002589986
endosome22p,initMembraneContent,membraneMarker,0.0,memC3,27.22377105504023,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome22p,initSolubleContent,solS,27.947642441659355,solubleMarker,0.0,solL,0.0,proton,0.14240328977646222
endosome23R,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.522122945340694,ycoor,1.6014048955898836,
endosome23R,initRabContent,RabC,15393.804002589986
endosome23R,initMembraneContent,membraneMarker,0.0,memC3,27.21560086572231,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome23R,initSolubleContent,solS,31.96121624410671,solubleMarker,0.0,solL,0.0,proton,0.16285389180567478
endosome24d,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.061235108855946,ycoor,2.838672619276192,
endosome24d,initRabContent,RabC,15393.804002589986
endosome24d,initMembraneContent,membraneMarker,0.0,memC3,27.230150852027123,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.016432667603866524,memS1,0.0,memS,0.0
endosome24d,initSolubleContent,solS,28.484345714002984,solubleMarker,0.0,solL,0.0,proton,0.1451379859775841
endosome25k,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.514702120581738,ycoor,2.1174058001014457,
endosome25k,initRabContent,RabC,15393.804002589986
endosome25k,initMembraneContent,membraneMarker,0.0,memC3,27.213888174058425,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome25k,initSolubleContent,solS,27.247309111265167,solubleMarker,0.0,solL,0.0,proton,0.1388348395790473
endosome26N,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.698772738767367,ycoor,2.576549840208343,
endosome26N,initRabContent,RabC,15393.804002589986
endosome26N,initMembraneContent,membraneMarker,0.0,memC3,27.214955315645057,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome26N,initSolubleContent,solS,29.66319415111002,solubleMarker,0.0,solL,0.0,proton,0.15114464274450867
endosome27n,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,26.35906670538007,ycoor,1.7107577937256702,
endosome27n,initRabContent,RabC,15393.804002589986
endosome27n,initMembraneContent,membraneMarker,0.0,memC3,26.771514600708457,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.017768075292710517,memS1,0.0,memS,0.0
endosome27n,initSolubleContent,solS,9.459155603906538,solubleMarker,0.0,solL,0.0,proton,0.048197799843605615
endosome28t,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.388402866326206,ycoor,2.450987900205948,
endosome28t,initRabContent,RabC,15393.804002589986
endosome28t,initMembraneContent,membraneMarker,0.0,memC3,27.214955315645057,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome28t,initSolubleContent,solS,29.663194151109565,solubleMarker,0.0,solL,0.0,proton,0.15114464274450867
endosome29Z,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.79761847596569,ycoor,2.411064329995396,
endosome29Z,initRabContent,RabC,15393.804002589986
endosome29Z,initMembraneContent,membraneMarker,0.0,memC3,26.77151460070843,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.01776807529271074,memS1,0.0,memS,0.0
endosome29Z,initSolubleContent,solS,9.459155603906652,solubleMarker,0.0,solL,0.0,proton,0.048197799843606504
endosome30v,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.03970089713446,ycoor,2.8689166238746715,
endosome30v,initRabContent,RabC,15393.804002589986
endosome30v,initMembraneContent,membraneMarker,0.0,memC3,27.21560086572231,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome30v,initSolubleContent,solS,31.961216244106254,solubleMarker,0.0,solL,0.0,proton,0.162853891805673
endosome31T,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.0,ycoor,2.9634999050592503,
endosome31T,initRabContent,RabC,15393.804002589986
endosome31T,initMembraneContent,membraneMarker,0.0,memC3,27.214955315645057,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome31T,initSolubleContent,solS,29.66319415111002,solubleMarker,0.0,solL,0.0,proton,0.15114464274451223
endosome32B,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,26.228750441993444,ycoor,1.970519931266432,
endosome32B,initRabContent,RabC,15393.804002589986
endosome32B,initMembraneContent,membraneMarker,0.0,memC3,27.230150852027123,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.016432667603866524,memS1,0.0,memS,0.0
endosome32B,initSolubleContent,solS,28.484345714002984,solubleMarker,0.0,solL,0.0,proton,0.14513798597758498
endosome33K,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.3925270489579,ycoor,2.280254066987385,
endosome33K,initRabContent,RabC,15393.804002589986
endosome33K,initMembraneContent,membraneMarker,0.0,memC3,27.214955315645057,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome33K,initSolubleContent,solS,29.663194151109565,solubleMarker,0.0,solL,0.0,proton,0.15114464274450867
endosome34L,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.23681897650856,ycoor,1.6123893617312266,
endosome34L,initRabContent,RabC,15393.804002589986
endosome34L,initMembraneContent,membraneMarker,0.0,memC3,27.215600865722195,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome34L,initSolubleContent,solS,31.96121624410648,solubleMarker,0.0,solL,0.0,proton,0.16285389180567478
endosome35Y,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.142532252534767,ycoor,2.6370699236590998,
endosome35Y,initRabContent,RabC,15393.804002589986
endosome35Y,initMembraneContent,membraneMarker,0.0,memC3,27.215600865721854,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome35Y,initSolubleContent,solS,31.96121624410671,solubleMarker,0.0,solL,0.0,proton,0.16285389180567478
endosome36m,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.424632323254738,ycoor,2.758876256439548,
endosome36m,initRabContent,RabC,15393.804002589986
endosome36m,initMembraneContent,membraneMarker,0.0,memC3,27.21560086572208,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome36m,initSolubleContent,solS,31.96121624410648,solubleMarker,0.0,solL,0.0,proton,0.16285389180567478
endosome37x,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,23.738875284471487,ycoor,1.922689100194167,
endosome37x,initRabContent,RabC,15393.804002589986
endosome37x,initMembraneContent,membraneMarker,0.0,memC3,27.21560086572231,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome37x,initSolubleContent,solS,31.96121624410671,solubleMarker,0.0,solL,0.0,proton,0.16285389180567478
endosome38D,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.677925522807147,ycoor,2.121953241684556,
endosome38D,initRabContent,RabC,15393.804002589986
endosome38D,initMembraneContent,membraneMarker,0.0,memC3,27.21560086572231,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome38D,initSolubleContent,solS,31.96121624410671,solubleMarker,0.0,solL,0.0,proton,0.16285389180567478
endosome39K,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.25185623122141,ycoor,1.5111337934906366,
endosome39K,initRabContent,RabC,15393.804002589986
endosome39K,initMembraneContent,membraneMarker,0.0,memC3,27.214955315645057,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome39K,initSolubleContent,solS,29.663194151109565,solubleMarker,0.0,solL,0.0,proton,0.15114464274451223
endosome40M,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.29702105589957,ycoor,1.9772850102880464,
endosome40M,initRabContent,RabC,15393.804002589986
endosome40M,initMembraneContent,membraneMarker,0.0,memC3,27.214955315645057,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome40M,initSolubleContent,solS,29.663194151109565,solubleMarker,0.0,solL,0.0,proton,0.15114464274451223
endosome41t,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.438107575480824,ycoor,2.630738859958495,
endosome41t,initRabContent,RabC,15393.804002589986
endosome41t,initMembraneContent,membraneMarker,0.0,memC3,27.21560086572208,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome41t,initSolubleContent,solS,31.961216244106254,solubleMarker,0.0,solL,0.0,proton,0.16285389180567478
endosome42v,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.76500752518108,ycoor,2.4839323699791476,
endosome42v,initRabContent,RabC,15393.804002589986
endosome42v,initMembraneContent,membraneMarker,0.0,memC3,27.21560086572231,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome42v,initSolubleContent,solS,31.961216244106254,solubleMarker,0.0,solL,0.0,proton,0.16285389180567478
endosome43y,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.023999071993966,ycoor,2.6036505292297862,
endosome43y,initRabContent,RabC,15393.804002589986
endosome43y,initMembraneContent,membraneMarker,0.0,memC3,27.214955315645057,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome43y,initSolubleContent,solS,29.663194151109565,solubleMarker,0.0,solL,0.0,proton,0.15114464274450867
endosome44A,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.958939207343853,ycoor,1.9749513934229481,
endosome44A,initRabContent,RabC,15393.804002589986
endosome44A,initMembraneContent,membraneMarker,0.0,memC3,27.21560086572231,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome44A,initSolubleContent,solS,31.96121624410648,solubleMarker,0.0,solL,0.0,proton,0.16285389180567478
endosome45m,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.74312111680547,ycoor,2.31004222844699,
endosome45m,initRabContent,RabC,15393.804002589986
endosome45m,initMembraneContent,membraneMarker,0.0,memC3,27.214955315645057,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome45m,initSolubleContent,solS,29.663194151109565,solubleMarker,0.0,solL,0.0,proton,0.15114464274451223
endosome46M,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.103876317801546,ycoor,2.811875998120561,
endosome46M,initRabContent,RabC,15393.804002589986
endosome46M,initMembraneContent,membraneMarker,0.0,memC3,27.22377105504019,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome46M,initSolubleContent,solS,27.947642441659355,solubleMarker,0.0,solL,0.0,proton,0.142403289776464
endosome47y,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.216752967124894,ycoor,1.9199827005174388,
endosome47y,initRabContent,RabC,15393.804002589986
endosome47y,initMembraneContent,membraneMarker,0.0,memC3,27.219984705778216,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.03004275133901979,memS1,0.0,memS,0.0
endosome47y,initSolubleContent,solS,28.44483461824848,solubleMarker,0.0,solL,0.0,proton,0.14493666273431494
endosome48o,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.35392088767806,ycoor,2.0575873094370856,
endosome48o,initRabContent,RabC,15393.804002589986
endosome48o,initMembraneContent,membraneMarker,0.0,memC3,27.230150852027077,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.016432667603866635,memS1,0.0,memS,0.0
endosome48o,initSolubleContent,solS,28.484345714002984,solubleMarker,0.0,solL,0.0,proton,0.14513798597758498
endosome49V,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.446925910430476,ycoor,2.047145989258679,
endosome49V,initRabContent,RabC,15393.804002589986
endosome49V,initMembraneContent,membraneMarker,0.0,memC3,27.21560086572231,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome49V,initSolubleContent,solS,31.96121624410648,solubleMarker,0.0,solL,0.0,proton,0.16285389180567478
endosome50L,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.8828509786064,ycoor,2.3580899869592344,
endosome50L,initRabContent,RabC,15393.804002589986
endosome50L,initMembraneContent,membraneMarker,0.0,memC3,27.22377105504016,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome50L,initSolubleContent,solS,27.947642441659355,solubleMarker,0.0,solL,0.0,proton,0.14240328977646222
endosome51t,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.96214509047902,ycoor,2.4378036104357155,
endosome51t,initRabContent,RabA,15393.804002589986
endosome51t,initMembraneContent,membraneMarker,0.0,memC3,0.0,memS3,0.0,memC2,0.0,memS2,0.0,memC1,28.892288774253302,memS1,0.0,memS,0.0
endosome51t,initSolubleContent,solS,24.252218444519713,solubleMarker,0.0,solL,0.0,proton,0.12357377542976522
endosome52U,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.728530676884837,ycoor,1.6553352872718967,
endosome52U,initRabContent,RabC,15393.804002589986
endosome52U,initMembraneContent,membraneMarker,0.0,memC3,27.214955315644602,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome52U,initSolubleContent,solS,29.663194151109565,solubleMarker,0.0,solL,0.0,proton,0.15114464274451223
endosome53K,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.493882221995317,ycoor,1.9336163548131924,
endosome53K,initRabContent,RabC,15393.804002589986
endosome53K,initMembraneContent,membraneMarker,0.0,memC3,27.215600865721854,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome53K,initSolubleContent,solS,31.96121624410671,solubleMarker,0.0,solL,0.0,proton,0.16285389180567478
endosome54M,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.068266668142073,ycoor,2.677269527411027,
endosome54M,initRabContent,RabC,15393.804002589986
endosome54M,initMembraneContent,membraneMarker,0.0,memC3,27.214955315644602,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome54M,initSolubleContent,solS,29.663194151109565,solubleMarker,0.0,solL,0.0,proton,0.15114464274451223
endosome55c,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.790821860565035,ycoor,2.198563916926725,
endosome55c,initRabContent,RabC,15393.804002589986
endosome55c,initMembraneContent,membraneMarker,0.0,memC3,27.21560086572231,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome55c,initSolubleContent,solS,31.96121624410671,solubleMarker,0.0,solL,0.0,proton,0.16285389180567478
endosome56i,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.765010339128672,ycoor,1.8991130447764346,
endosome56i,initRabContent,RabC,15393.804002589986
endosome56i,initMembraneContent,membraneMarker,0.0,memC3,27.214955315645057,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome56i,initSolubleContent,solS,29.663194151109565,solubleMarker,0.0,solL,0.0,proton,0.15114464274451223
endosome57K,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,25.0,ycoor,2.5653534532942155,
endosome57K,initRabContent,RabC,15393.804002589986
endosome57K,initMembraneContent,membraneMarker,0.0,memC3,27.214955315645057,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome57K,initSolubleContent,solS,29.663194151109565,solubleMarker,0.0,solL,0.0,proton,0.15114464274451223
endosome58U,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.018550292459828,ycoor,2.1188677737183035,
endosome58U,initRabContent,RabB,15393.804002589986
endosome58U,initMembraneContent,membraneMarker,0.0,memC3,0.0,memS3,0.0,memC2,32.19368934635395,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
endosome58U,initSolubleContent,solS,27.247309111266077,solubleMarker,0.0,solL,0.0,proton,0.13883483957905085
endosome59r,initOrgProp,area,15393.804002589986,volume,134695.78502266237,xcoor,24.910808889249697,ycoor,1.9146151584611368,
endosome59r,initRabContent,RabC,15393.804002589986
endosome59r,initMembraneContent,membraneMarker,0.0,memC3,27.223771055040146,memS3,0.0,memC2,0.0,memS2,0.0,memC1,0.0,memS1,0.0,memS,0.0
