entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.191,0.4549,0.09578,0.08078,0.06633,0.108,0.06389,0.05294,0.03994,0.03556,0.0299,0.2123,0.2146,
2.195,0.4558,0.09677,0.08044,0.06658,0.1079,0.06386,0.05325,0.03957,0.03554,0.03147,0.2116,0.213,
2.194,0.4499,0.09672,0.08028,0.0668,0.1079,0.06386,0.05325,0.04099,0.03466,0.03094,0.2116,0.213,
2.192,0.4415,0.09579,0.08025,0.06533,0.1089,0.06439,0.05271,0.04099,0.03466,0.03094,0.2116,0.2145,
2.192,0.4262,0.09558,0.0805,0.06545,0.1078,0.06447,0.05385,0.03996,0.0347,0.03098,0.2119,0.2148,
2.192,0.4272,0.09447,0.08067,0.06558,0.1084,0.06449,0.05387,0.03997,0.03471,0.03098,0.212,0.2149,
2.192,0.4385,0.098,0.08051,0.06563,0.1079,0.0632,0.0533,0.03995,0.03468,0.03095,0.2129,0.2129,
2.192,0.4252,0.098,0.08033,0.06596,0.1072,0.06325,0.05335,0.04104,0.03364,0.03097,0.2131,0.2131,
2.192,0.4256,0.09802,0.08011,0.06622,0.1069,0.06328,0.05337,0.0416,0.03312,0.03099,0.2132,0.2132,
2.19,0.323,0.09805,0.08014,0.06623,0.1065,0.06264,0.05294,0.04161,0.03313,0.03099,0.2133,0.2144,
2.153,0.3428,0.09791,0.08028,0.06632,0.1062,0.09764,0.0153,0.04163,0.03314,0.031,0.2134,0.2172,
2.153,0.3629,0.09781,0.08015,0.06655,0.1062,0.09697,0.0153,0.04163,0.03314,0.031,0.2134,0.2179,
2.152,0.3551,0.09747,0.08027,0.06662,0.1062,0.09547,0.01529,0.04164,0.03315,0.03095,0.2135,0.2194,
2.15,0.3157,0.09736,0.08015,0.06556,0.1062,0.09474,0.01582,0.04111,0.03316,0.0309,0.2136,0.2214,
2.156,0.3135,0.1016,0.08025,0.06555,0.1058,0.09099,0.01635,0.04054,0.03313,0.03409,0.2113,0.2204,
2.155,0.3153,0.1005,0.08037,0.06558,0.1065,0.09089,0.01582,0.04055,0.03314,0.03411,0.2114,0.2212,
2.155,0.3333,0.0997,0.08037,0.06558,0.1073,0.09089,0.01616,0.04099,0.03235,0.03411,0.2114,0.2212,
2.152,0.3076,0.09953,0.08033,0.06377,0.1073,0.09021,0.01616,0.04099,0.03235,0.03411,0.2114,0.2239,
2.17,0.2985,0.11,0.07986,0.06372,0.1067,0.08848,0.01613,0.04091,0.03319,0.04078,0.2066,0.2137,
2.17,0.2993,0.1096,0.07976,0.06392,0.1068,0.08852,0.01614,0.04093,0.0332,0.0408,0.2066,0.2138,
2.174,0.3302,0.1117,0.08021,0.06412,0.1053,0.08724,0.03812,0.02717,0.02505,0.04083,0.2078,0.2125,
2.171,0.3573,0.1112,0.08079,0.06421,0.1045,0.08351,0.03815,0.0279,0.02489,0.04032,0.208,0.2165,
2.172,0.3616,0.1136,0.08101,0.06425,0.1044,0.08275,0.03811,0.02787,0.02486,0.04028,0.2088,0.214,
2.17,0.3267,0.113,0.08096,0.06436,0.105,0.08096,0.03811,0.02787,0.02486,0.04028,0.2088,0.2158,
2.171,0.3213,0.1125,0.08099,0.06458,0.1047,0.08103,0.03814,0.0279,0.02801,0.03717,0.209,0.2159,
2.168,0.3259,0.1124,0.08076,0.06375,0.1047,0.07929,0.03787,0.0279,0.02801,0.03717,0.209,0.2191,
2.17,0.325,0.1168,0.08061,0.06375,0.1047,0.07924,0.03827,0.02745,0.02799,0.03714,0.21,0.2141,
2.168,0.3291,0.1178,0.08045,0.06245,0.1043,0.07976,0.0384,0.02675,0.02852,0.03659,0.211,0.2141,
2.166,0.332,0.1174,0.08051,0.06253,0.104,0.07869,0.038,0.02677,0.02854,0.03661,0.2112,0.2158,
2.165,0.3364,0.1173,0.0805,0.06268,0.104,0.07712,0.038,0.0277,0.02761,0.03661,0.2112,0.2174,
2.163,0.346,0.113,0.0805,0.06283,0.1081,0.07488,0.03878,0.02693,0.02878,0.03545,0.2112,0.2196,
2.163,0.35,0.1143,0.08015,0.06301,0.1076,0.07487,0.03877,0.02692,0.02876,0.03543,0.2122,0.2179,
2.164,0.3495,0.1169,0.08,0.06318,0.1068,0.07486,0.03877,0.02692,0.02876,0.03543,0.2132,0.2152,
2.164,0.357,0.1168,0.08006,0.06334,0.106,0.07492,0.0388,0.02694,0.03071,0.03353,0.2134,0.2154,
2.179,0.3535,0.1206,0.08015,0.06355,0.1037,0.07507,0.03888,0.02697,0.03166,0.04015,0.2074,0.2118,
2.177,0.3586,0.1205,0.07984,0.0638,0.1032,0.07301,0.03885,0.02696,0.03383,0.03794,0.2084,0.2137,
2.177,0.3632,0.1126,0.07985,0.06389,0.111,0.07233,0.03885,0.02696,0.03383,0.03794,0.2084,0.2144,
2.176,0.3664,0.1126,0.07972,0.06402,0.111,0.07166,0.03885,0.02696,0.03383,0.03794,0.2084,0.2151,
2.175,0.3939,0.1153,0.07962,0.06403,0.1109,0.06889,0.03881,0.02765,0.03469,0.03629,0.2092,0.2147,
2.173,0.3728,0.114,0.07956,0.06415,0.1121,0.06777,0.03881,0.02765,0.03469,0.03629,0.2092,0.2158,
2.143,0.4049,0.1181,0.07968,0.06446,0.1116,0.09476,0.01175,0.02763,0.03466,0.03625,0.2101,0.211,
2.143,0.3591,0.1177,0.07985,0.06434,0.111,0.09489,0.01177,0.02768,0.03472,0.03631,0.2105,0.2113,
2.14,0.3708,0.1164,0.07959,0.06442,0.1109,0.09255,0.01176,0.02766,0.03523,0.03574,0.2124,0.2134,
2.139,0.3553,0.1173,0.07888,0.06469,0.1105,0.09112,0.01178,0.0277,0.03529,0.0358,0.2138,0.2131,
2.144,0.3535,0.1161,0.07904,0.06491,0.1108,0.08973,0.0118,0.02774,0.03536,0.0396,0.2116,0.2133,
2.144,0.3567,0.116,0.07896,0.06508,0.1108,0.08973,0.0118,0.02774,0.0374,0.03755,0.2116,0.2133,
2.144,0.3595,0.116,0.07913,0.0653,0.1093,0.08989,0.01182,0.02779,0.03747,0.03762,0.212,0.2137,
2.144,0.3815,0.1158,0.07909,0.06534,0.1089,0.08929,0.01183,0.02781,0.0375,0.03764,0.2122,0.2146,
2.142,0.3421,0.1157,0.0788,0.0648,0.1088,0.0892,0.01182,0.02778,0.03746,0.0376,0.213,0.215,
2.143,0.3458,0.1157,0.07894,0.06489,0.108,0.08927,0.01237,0.02726,0.03749,0.03762,0.2132,0.2152,
2.143,0.3583,0.1152,0.07908,0.06495,0.1081,0.08931,0.01238,0.02771,0.03834,0.03638,0.2133,0.2153,
2.143,0.3507,0.1142,0.07892,0.06518,0.109,0.08931,0.01238,0.02771,0.03924,0.03547,0.2133,0.2153,
2.141,0.3615,0.1154,0.07879,0.06525,0.1089,0.087,0.01236,0.02811,0.03877,0.03543,0.2142,0.2159,
2.141,0.3646,0.1154,0.07883,0.06529,0.1082,0.08707,0.01237,0.02812,0.03879,0.03544,0.2143,0.2161,
2.139,0.3558,0.115,0.07886,0.06535,0.108,0.08525,0.01238,0.02814,0.03937,0.03493,0.2145,0.2181,
2.138,0.346,0.1102,0.0791,0.06541,0.1123,0.08416,0.01238,0.02815,0.03939,0.03495,0.2146,0.2194,
2.137,0.3486,0.1103,0.07908,0.06554,0.1115,0.08288,0.01239,0.02818,0.03941,0.03497,0.2148,0.2209,
2.133,0.3418,0.111,0.07912,0.06557,0.1125,0.08215,0.01239,0.04756,0.02126,0.03368,0.2158,0.219,
2.149,0.3427,0.1133,0.07899,0.06554,0.1124,0.08206,0.01237,0.04823,0.02169,0.04094,0.2081,0.2164,
2.149,0.3463,0.1131,0.07916,0.06563,0.112,0.08209,0.01238,0.04825,0.0217,0.04096,0.2082,0.2165,
2.152,0.3345,0.1174,0.07922,0.06563,0.111,0.08203,0.01237,0.04821,0.02268,0.03993,0.2102,0.2113,
2.152,0.3362,0.1171,0.07941,0.06575,0.1107,0.08206,0.01237,0.04823,0.02269,0.03994,0.2103,0.2114,
2.149,0.3474,0.1153,0.07942,0.06562,0.1106,0.08124,0.01235,0.04814,0.02264,0.03986,0.2131,0.2117,
2.149,0.3412,0.1152,0.07914,0.06575,0.1105,0.08115,0.01291,0.04752,0.02261,0.03981,0.2139,0.2115,
2.149,0.3454,0.1142,0.07911,0.06567,0.1107,0.08107,0.01291,0.04751,0.02261,0.03981,0.2149,0.2115,
2.146,0.3458,0.1141,0.0792,0.06379,0.1103,0.08109,0.01292,0.04753,0.02262,0.03983,0.215,0.2136,
2.163,0.3397,0.1138,0.07943,0.06378,0.1092,0.08108,0.01292,0.04752,0.02262,0.05114,0.2048,0.2136,
2.164,0.3426,0.1134,0.07972,0.06399,0.1088,0.08111,0.01292,0.04754,0.02362,0.05017,0.2049,0.2137,
2.163,0.3468,0.1127,0.08022,0.06401,0.1075,0.08105,0.01291,0.04852,0.02358,0.04913,0.2068,0.2136,
2.163,0.3542,0.1127,0.08021,0.06424,0.1067,0.08045,0.01346,0.048,0.02359,0.04916,0.207,0.2145,
2.162,0.3474,0.1126,0.08021,0.06432,0.1055,0.08047,0.01345,0.04853,0.02305,0.04916,0.2081,0.2145,
2.161,0.3467,0.1127,0.08028,0.0644,0.1048,0.08053,0.01346,0.04855,0.02305,0.04919,0.2083,0.2147,
2.16,0.3496,0.1124,0.08051,0.06453,0.1045,0.08156,0.01246,0.04857,0.02306,0.0492,0.2084,0.2148,
2.165,0.3625,0.1109,0.08062,0.06468,0.1054,0.0799,0.0201,0.04061,0.02307,0.04922,0.2085,0.2169,
2.165,0.3561,0.1139,0.08059,0.0648,0.1053,0.07982,0.02008,0.04348,0.02013,0.04917,0.2093,0.2134,
2.163,0.3576,0.1131,0.08114,0.06485,0.1048,0.07853,0.02006,0.04434,0.01921,0.04913,0.2103,0.2145,
2.164,0.3645,0.1124,0.08169,0.06505,0.1048,0.07853,0.02006,0.04514,0.02051,0.04704,0.2103,0.2145,
2.163,0.3703,0.1119,0.08193,0.06508,0.1044,0.07848,0.02005,0.04605,0.01955,0.047,0.2112,0.2144,
2.162,0.3736,0.1108,0.08187,0.06526,0.1049,0.07897,0.01963,0.04609,0.01956,0.04704,0.2114,0.2146,
2.162,0.3746,0.1106,0.0815,0.06547,0.1048,0.07889,0.01961,0.04604,0.01954,0.04699,0.2122,0.2144,
2.162,0.3712,0.1106,0.08158,0.06554,0.1044,0.07892,0.02049,0.04519,0.01955,0.04701,0.2123,0.2145,
2.162,0.3698,0.1105,0.08145,0.06571,0.1044,0.07824,0.02106,0.04462,0.01955,0.04701,0.2123,0.2151,
2.142,0.3589,0.1096,0.08157,0.06563,0.1037,0.08977,0.00961,0.0441,0.02061,0.04605,0.2127,0.2166,
2.141,0.363,0.1093,0.08173,0.0657,0.103,0.08921,0.009622,0.04416,0.02118,0.04557,0.213,0.2176,
2.144,0.3619,0.1126,0.08168,0.06561,0.102,0.08728,0.00961,0.04411,0.02644,0.04021,0.2148,0.2156,
2.143,0.3686,0.112,0.08185,0.06574,0.1019,0.08719,0.009599,0.045,0.02548,0.04017,0.2157,0.2154,
2.142,0.3657,0.1119,0.08191,0.06573,0.1016,0.08598,0.009604,0.04502,0.02603,0.03964,0.2158,0.2168,
2.158,0.3627,0.1097,0.08206,0.06582,0.1063,0.08593,0.009594,0.04498,0.02601,0.04852,0.2078,0.2133,
