RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1314000.0,973600.0,778100.0,1241000.0,672300.0,347500.0,218500.0,610300.0,511100.0,2286000.0,2368000.0,
1304000.0,972600.0,778400.0,1236000.0,672200.0,347400.0,226500.0,602200.0,511100.0,2286000.0,2368000.0,
1300000.0,975000.0,780600.0,1231000.0,672200.0,347400.0,226500.0,608200.0,504900.0,2286000.0,2368000.0,
1293000.0,974300.0,783100.0,1231000.0,664700.0,347400.0,226500.0,608200.0,504900.0,2286000.0,2376000.0,
1286000.0,977000.0,784800.0,1229000.0,664500.0,347300.0,226200.0,618200.0,494800.0,2286000.0,2376000.0,
1281000.0,980500.0,786200.0,1225000.0,664400.0,347300.0,235000.0,615400.0,488700.0,2286000.0,2376000.0,
1279000.0,981200.0,787300.0,1225000.0,664400.0,347300.0,243900.0,606600.0,488700.0,2320000.0,2376000.0,
1277000.0,980800.0,789800.0,1220000.0,656900.0,347200.0,243800.0,606500.0,488700.0,2320000.0,2383000.0,
1251000.0,982600.0,792700.0,1236000.0,649300.0,347200.0,243800.0,616500.0,478200.0,2320000.0,2391000.0,
1250000.0,981400.0,794600.0,1222000.0,649300.0,436100.0,327700.0,497300.0,424500.0,2320000.0,2391000.0,
1274000.0,979400.0,780700.0,1197000.0,652400.0,432900.0,327600.0,497300.0,423500.0,2332000.0,2374000.0,
1268000.0,977500.0,777000.0,1192000.0,644800.0,432900.0,327600.0,511400.0,409400.0,2332000.0,2388000.0,
1240000.0,977500.0,778600.0,1218000.0,629800.0,432900.0,335700.0,503300.0,409400.0,2355000.0,2403000.0,
1178000.0,978700.0,779200.0,1289000.0,629800.0,432900.0,522200.0,330900.0,394400.0,2367000.0,2388000.0,
1164000.0,978300.0,780100.0,1284000.0,629400.0,432700.0,537100.0,326500.0,383200.0,2367000.0,2388000.0,
1143000.0,978000.0,781700.0,1289000.0,621700.0,432600.0,536900.0,344600.0,365000.0,2367000.0,2395000.0,
1132000.0,978300.0,780500.0,1282000.0,621600.0,436400.0,533000.0,355600.0,353800.0,2379000.0,2395000.0,
1122000.0,983400.0,766400.0,1272000.0,621600.0,441200.0,528100.0,355600.0,353800.0,2379000.0,2409000.0,
1176000.0,979300.0,766000.0,1257000.0,621600.0,441200.0,528100.0,355500.0,353700.0,2391000.0,2354000.0,
1168000.0,978900.0,767600.0,1264000.0,621600.0,441200.0,528100.0,355500.0,353700.0,2391000.0,2354000.0,
1145000.0,977900.0,767400.0,1278000.0,601500.0,441200.0,528100.0,355500.0,353300.0,2391000.0,2375000.0,
1128000.0,976600.0,768700.0,1280000.0,601500.0,441200.0,532900.0,350700.0,391300.0,2376000.0,2375000.0,
1128000.0,976600.0,768700.0,1276000.0,601500.0,441200.0,532900.0,350700.0,391300.0,2376000.0,2375000.0,
1127000.0,976000.0,770100.0,1262000.0,593900.0,441200.0,532900.0,371800.0,370000.0,2388000.0,2382000.0,
1105000.0,979400.0,772300.0,1277000.0,593900.0,441200.0,532900.0,392900.0,396000.0,2365000.0,2382000.0,
1103000.0,976000.0,757800.0,1277000.0,593900.0,441200.0,537700.0,388000.0,396000.0,2365000.0,2398000.0,
1098000.0,979300.0,759000.0,1277000.0,593900.0,441200.0,547800.0,378000.0,396000.0,2377000.0,2398000.0,
1096000.0,971900.0,763800.0,1272000.0,593900.0,441200.0,547800.0,412800.0,361200.0,2377000.0,2398000.0,
1093000.0,972300.0,764300.0,1264000.0,593700.0,441000.0,547500.0,422800.0,351000.0,2377000.0,2398000.0,
1091000.0,974200.0,764700.0,1264000.0,593700.0,441000.0,547500.0,436800.0,337000.0,2377000.0,2398000.0,
1089000.0,975700.0,765200.0,1264000.0,593700.0,441000.0,547500.0,436800.0,337000.0,2389000.0,2398000.0,
1042000.0,975700.0,765200.0,1306000.0,581200.0,441000.0,547500.0,436800.0,336900.0,2389000.0,2410000.0,
1096000.0,977200.0,765700.0,1302000.0,581200.0,441000.0,547500.0,436800.0,426100.0,2311000.0,2354000.0,
1090000.0,973800.0,764400.0,1297000.0,579600.0,441400.0,541000.0,436800.0,426100.0,2311000.0,2362000.0,
1088000.0,973200.0,766100.0,1293000.0,585600.0,442400.0,533900.0,436700.0,426000.0,2323000.0,2362000.0,
1088000.0,973500.0,766600.0,1293000.0,585600.0,442400.0,533900.0,436700.0,426000.0,2323000.0,2362000.0,
1087000.0,972600.0,768200.0,1293000.0,585600.0,442400.0,533900.0,449700.0,413000.0,2334000.0,2362000.0,
1070000.0,976300.0,769700.0,1299000.0,582900.0,437600.0,533900.0,449700.0,413000.0,2358000.0,2369000.0,
1070000.0,976300.0,770200.0,1295000.0,582900.0,437500.0,538700.0,444800.0,412700.0,2370000.0,2369000.0,
1068000.0,974900.0,771700.0,1277000.0,582900.0,437500.0,538600.0,444800.0,412400.0,2382000.0,2369000.0,
1057000.0,973700.0,774400.0,1281000.0,575300.0,437500.0,538600.0,444800.0,412200.0,2382000.0,2377000.0,
1054000.0,972200.0,773900.0,1273000.0,561700.0,437400.0,538400.0,444700.0,412000.0,2382000.0,2389000.0,
1052000.0,972500.0,775000.0,1273000.0,561700.0,445800.0,530000.0,444700.0,412000.0,2382000.0,2389000.0,
1052000.0,971200.0,776000.0,1269000.0,531600.0,445700.0,530000.0,444700.0,411900.0,2382000.0,2419000.0,
1048000.0,974000.0,777700.0,1269000.0,531600.0,445700.0,538800.0,435800.0,411900.0,2382000.0,2419000.0,
1042000.0,972900.0,778900.0,1265000.0,531500.0,445700.0,538800.0,435800.0,411700.0,2382000.0,2419000.0,
1087000.0,972300.0,780400.0,1265000.0,531500.0,445700.0,558100.0,416500.0,411700.0,2393000.0,2374000.0,
1073000.0,959200.0,780500.0,1271000.0,517800.0,449600.0,548200.0,416500.0,534600.0,2294000.0,2394000.0,
1066000.0,948000.0,784200.0,1271000.0,517800.0,449600.0,548200.0,416500.0,534600.0,2294000.0,2394000.0,
1055000.0,945500.0,786900.0,1261000.0,498000.0,449600.0,548200.0,416500.0,534600.0,2305000.0,2413000.0,
1099000.0,943400.0,789900.0,1256000.0,498000.0,449600.0,548200.0,416500.0,534600.0,2317000.0,2364000.0,
1095000.0,946700.0,788600.0,1240000.0,497700.0,449400.0,547900.0,416400.0,533900.0,2340000.0,2364000.0,
1093000.0,947300.0,789300.0,1240000.0,490200.0,449400.0,553900.0,410300.0,533900.0,2352000.0,2371000.0,
1085000.0,943500.0,789200.0,1248000.0,489800.0,449400.0,553900.0,420400.0,523900.0,2375000.0,2371000.0,
1082000.0,944900.0,789900.0,1243000.0,489800.0,449400.0,553900.0,420400.0,523800.0,2387000.0,2371000.0,
1062000.0,949100.0,790300.0,1244000.0,489700.0,449300.0,553800.0,420300.0,523600.0,2387000.0,2371000.0,
1062000.0,949800.0,790300.0,1244000.0,511800.0,427200.0,553800.0,426400.0,517600.0,2387000.0,2371000.0,
1037000.0,950400.0,791400.0,1262000.0,505800.0,774400.0,205200.0,426400.0,517600.0,2399000.0,2379000.0,
1030000.0,948500.0,794500.0,1257000.0,742200.0,544400.0,198700.0,426400.0,517600.0,2399000.0,2379000.0,
1029000.0,946700.0,797400.0,1252000.0,742200.0,544400.0,198700.0,500400.0,443600.0,2399000.0,2379000.0,
1028000.0,947900.0,784800.0,1252000.0,747900.0,560100.0,182200.0,495600.0,490100.0,2365000.0,2392000.0,
1008000.0,950100.0,786500.0,1268000.0,747900.0,560100.0,182200.0,495600.0,490100.0,2365000.0,2392000.0,
995900.0,950900.0,788500.0,1278000.0,740300.0,560100.0,182200.0,534800.0,450900.0,2376000.0,2399000.0,
993100.0,952900.0,789400.0,1273000.0,720200.0,560100.0,182200.0,534800.0,450900.0,2376000.0,2419000.0,
1026000.0,952300.0,790600.0,1258000.0,726200.0,554100.0,191000.0,560100.0,416700.0,2388000.0,2386000.0,
995200.0,949700.0,794100.0,1288000.0,726200.0,557900.0,187100.0,570100.0,406600.0,2388000.0,2386000.0,
984300.0,950100.0,779800.0,1279000.0,705900.0,557800.0,186900.0,587100.0,389300.0,2388000.0,2420000.0,
981300.0,946900.0,781000.0,1279000.0,693300.0,557800.0,186900.0,587100.0,389300.0,2388000.0,2432000.0,
1052000.0,946200.0,782500.0,1279000.0,675800.0,557800.0,203000.0,571000.0,413100.0,2388000.0,2379000.0,
1049000.0,948000.0,783300.0,1279000.0,675800.0,557800.0,203000.0,571000.0,413100.0,2388000.0,2379000.0,
1046000.0,950700.0,783600.0,1279000.0,668200.0,557800.0,203000.0,582100.0,500900.0,2349000.0,2386000.0,
1029000.0,947700.0,790600.0,1293000.0,648100.0,557800.0,203000.0,600200.0,482800.0,2349000.0,2407000.0,
1053000.0,946400.0,792500.0,1304000.0,648100.0,557800.0,203000.0,606200.0,476700.0,2360000.0,2370000.0,
1051000.0,946400.0,794200.0,1304000.0,648100.0,563800.0,201800.0,601400.0,476700.0,2372000.0,2370000.0,
1037000.0,943100.0,794300.0,1312000.0,648000.0,563800.0,201800.0,601400.0,476700.0,2372000.0,2370000.0,
1034000.0,939200.0,796100.0,1307000.0,647900.0,563800.0,207800.0,595300.0,476600.0,2372000.0,2370000.0,
1017000.0,940000.0,796700.0,1307000.0,615300.0,563800.0,207800.0,608300.0,463600.0,2372000.0,2403000.0,
1052000.0,940400.0,797200.0,1307000.0,615300.0,563800.0,213800.0,602300.0,463600.0,2384000.0,2368000.0,
1049000.0,941800.0,798200.0,1307000.0,607700.0,563800.0,213800.0,602300.0,463600.0,2384000.0,2375000.0,
1046000.0,944000.0,798500.0,1298000.0,607500.0,563700.0,213600.0,633400.0,432300.0,2396000.0,2375000.0,
1043000.0,940000.0,800900.0,1298000.0,607500.0,563700.0,213600.0,712900.0,361200.0,2399000.0,2375000.0,
1037000.0,940000.0,802900.0,1297000.0,599900.0,563700.0,213600.0,712900.0,514900.0,2258000.0,2383000.0,
1032000.0,939700.0,802800.0,1288000.0,599800.0,563700.0,213600.0,712800.0,514700.0,2269000.0,2383000.0,
1017000.0,939400.0,803900.0,1303000.0,599800.0,563700.0,213600.0,712800.0,514700.0,2269000.0,2383000.0,
1016000.0,939400.0,804400.0,1303000.0,605900.0,557600.0,213600.0,712800.0,514700.0,2280000.0,2383000.0,
1010000.0,939000.0,805500.0,1303000.0,593300.0,557600.0,213600.0,729400.0,498100.0,2280000.0,2395000.0,
1010000.0,938400.0,806100.0,1303000.0,593300.0,557600.0,213600.0,729400.0,498100.0,2280000.0,2395000.0,
1010000.0,935500.0,809400.0,1298000.0,593300.0,557600.0,512200.0,430500.0,497900.0,2292000.0,2395000.0,
1009000.0,936100.0,790700.0,1298000.0,593300.0,564000.0,505800.0,430500.0,497900.0,2292000.0,2414000.0,
1015000.0,934500.0,793300.0,1298000.0,593300.0,564000.0,513800.0,433800.0,486700.0,2303000.0,2402000.0,
1051000.0,932100.0,795700.0,1298000.0,596400.0,567400.0,507400.0,450300.0,470100.0,2326000.0,2366000.0,
1051000.0,931700.0,796800.0,1298000.0,583800.0,567400.0,507400.0,450300.0,470100.0,2338000.0,2378000.0,
1048000.0,932100.0,798400.0,1294000.0,598300.0,552600.0,507200.0,450300.0,470000.0,2338000.0,2378000.0,
1047000.0,930800.0,800800.0,1289000.0,998000.0,152800.0,601800.0,380800.0,444800.0,2350000.0,2378000.0,
1047000.0,931200.0,800800.0,1289000.0,998000.0,152800.0,607800.0,384900.0,434800.0,2350000.0,2378000.0,
1043000.0,932600.0,802200.0,1285000.0,985500.0,152800.0,607800.0,384700.0,434600.0,2362000.0,2391000.0,
1043000.0,932400.0,803000.0,1285000.0,985500.0,156700.0,603900.0,390700.0,428600.0,2362000.0,2391000.0,
1076000.0,931900.0,803400.0,1281000.0,965300.0,156600.0,608700.0,385900.0,428400.0,2373000.0,2377000.0,
1068000.0,932000.0,801700.0,1280000.0,950200.0,163700.0,601600.0,385900.0,536100.0,2301000.0,2392000.0,
1067000.0,931200.0,803400.0,1280000.0,950200.0,163700.0,601600.0,404900.0,517000.0,2301000.0,2392000.0,
1057000.0,926900.0,807700.0,1291000.0,938300.0,163700.0,601600.0,415000.0,506900.0,2301000.0,2404000.0,
1054000.0,928800.0,808400.0,1276000.0,926300.0,163700.0,601600.0,415000.0,506900.0,2301000.0,2416000.0,
1024000.0,935400.0,809000.0,1311000.0,913700.0,163700.0,611200.0,423400.0,488700.0,2313000.0,2396000.0,
1023000.0,935600.0,810100.0,1306000.0,913300.0,163600.0,611200.0,423400.0,488600.0,2313000.0,2396000.0,
1018000.0,940500.0,810000.0,1302000.0,913300.0,163600.0,611100.0,423400.0,488600.0,2313000.0,2396000.0,
1011000.0,928500.0,811700.0,1289000.0,919200.0,157600.0,611100.0,423400.0,488600.0,2324000.0,2396000.0,
1009000.0,929200.0,813100.0,1279000.0,919200.0,157600.0,611100.0,429400.0,482600.0,2324000.0,2396000.0,
999800.0,928400.0,815200.0,1260000.0,911600.0,157500.0,611000.0,447500.0,464300.0,2324000.0,2412000.0,
1034000.0,929400.0,816600.0,1252000.0,911600.0,157500.0,611000.0,447500.0,464300.0,2336000.0,2373000.0,
1027000.0,929800.0,817400.0,1243000.0,911500.0,163400.0,604800.0,447300.0,464100.0,2348000.0,2373000.0,
1026000.0,923200.0,817200.0,1231000.0,911500.0,169500.0,598700.0,453200.0,457900.0,2348000.0,2373000.0,
1025000.0,923600.0,818000.0,1231000.0,911500.0,169500.0,598700.0,474300.0,436800.0,2360000.0,2373000.0,
1024000.0,922800.0,819000.0,1218000.0,911300.0,169300.0,598500.0,474100.0,436500.0,2360000.0,2373000.0,
1018000.0,914700.0,806100.0,1224000.0,911300.0,169300.0,603400.0,469300.0,436500.0,2360000.0,2394000.0,
1013000.0,911600.0,808600.0,1219000.0,911300.0,173200.0,609500.0,459200.0,436400.0,2360000.0,2394000.0,
1008000.0,911200.0,809700.0,1215000.0,916300.0,174400.0,602900.0,459200.0,436300.0,2360000.0,2394000.0,
1006000.0,911100.0,811100.0,1215000.0,908800.0,174400.0,602900.0,490100.0,405500.0,2360000.0,2401000.0,
946400.0,913000.0,811600.0,1272000.0,908800.0,174400.0,602900.0,490100.0,405500.0,2360000.0,2401000.0,
945200.0,913800.0,812100.0,1272000.0,908800.0,174400.0,602900.0,490100.0,405500.0,2360000.0,2401000.0,
943100.0,914800.0,813100.0,1272000.0,908800.0,174400.0,607800.0,485200.0,405500.0,2360000.0,2401000.0,
943100.0,911800.0,815700.0,1263000.0,901100.0,174300.0,607700.0,485100.0,405200.0,2360000.0,2409000.0,
940500.0,912800.0,796300.0,1253000.0,901100.0,596400.0,185700.0,496200.0,394200.0,2360000.0,2430000.0,
973600.0,912700.0,796300.0,1248000.0,878500.0,596400.0,191700.0,490100.0,394100.0,2371000.0,2419000.0,
938200.0,913100.0,798100.0,1277000.0,878500.0,596300.0,196500.0,509300.0,369900.0,2371000.0,2419000.0,
921100.0,916200.0,798100.0,1291000.0,878500.0,596300.0,202500.0,525700.0,347400.0,2371000.0,2419000.0,
916300.0,919900.0,799000.0,1281000.0,871000.0,596300.0,202500.0,525600.0,347300.0,2371000.0,2427000.0,
907800.0,917000.0,798600.0,1273000.0,863300.0,596200.0,210400.0,517500.0,347300.0,2371000.0,2434000.0,
907200.0,917600.0,798600.0,1273000.0,863300.0,596200.0,210400.0,517500.0,347300.0,2371000.0,2434000.0,
914600.0,915500.0,799800.0,1262000.0,830600.0,596200.0,210400.0,529400.0,335400.0,2383000.0,2456000.0,
926400.0,916400.0,800500.0,1266000.0,833600.0,593100.0,210400.0,529400.0,335300.0,2395000.0,2434000.0,
935800.0,918000.0,803400.0,1275000.0,821100.0,599200.0,204300.0,529400.0,395300.0,2347000.0,2424000.0,
997400.0,915700.0,805600.0,1275000.0,826700.0,593500.0,204300.0,529400.0,395300.0,2371000.0,2362000.0,
991900.0,914200.0,785000.0,1275000.0,826700.0,593500.0,421600.0,312100.0,395300.0,2382000.0,2385000.0,
991700.0,914000.0,784800.0,1262000.0,823900.0,588600.0,421400.0,312000.0,395200.0,2382000.0,2392000.0,
978700.0,915900.0,763400.0,1272000.0,823900.0,588600.0,421400.0,312000.0,395200.0,2382000.0,2414000.0,
977400.0,916500.0,763700.0,1268000.0,802500.0,588600.0,421400.0,311900.0,395000.0,2382000.0,2436000.0,
997500.0,914500.0,765700.0,1264000.0,794900.0,594600.0,415400.0,311900.0,395000.0,2394000.0,2422000.0,
985500.0,911300.0,768900.0,1276000.0,787400.0,594600.0,420200.0,307100.0,395000.0,2394000.0,2429000.0,
984700.0,909100.0,770600.0,1262000.0,787300.0,594500.0,420100.0,307100.0,395000.0,2394000.0,2429000.0,
984500.0,908000.0,771500.0,1253000.0,787200.0,594500.0,426000.0,312100.0,383900.0,2394000.0,2429000.0,
983000.0,906900.0,772800.0,1245000.0,771000.0,589300.0,430800.0,320200.0,370700.0,2394000.0,2451000.0,
1058000.0,907600.0,773400.0,1236000.0,770900.0,589300.0,436800.0,314200.0,431300.0,2357000.0,2373000.0,
1057000.0,905700.0,775700.0,1232000.0,770900.0,589300.0,436800.0,336300.0,409200.0,2357000.0,2373000.0,
1037000.0,905300.0,762100.0,1245000.0,753900.0,586200.0,436800.0,347300.0,398100.0,2369000.0,2409000.0,
1057000.0,904900.0,763600.0,1243000.0,753900.0,586200.0,436800.0,347300.0,398100.0,2381000.0,2385000.0,
1056000.0,904900.0,764100.0,1238000.0,746300.0,586200.0,436800.0,357400.0,388000.0,2393000.0,2393000.0,
1053000.0,904200.0,763500.0,1225000.0,744900.0,586000.0,436600.0,357300.0,387800.0,2393000.0,2393000.0,
1049000.0,908000.0,741600.0,1225000.0,744900.0,592100.0,440000.0,347800.0,387800.0,2393000.0,2415000.0,
1082000.0,908300.0,743900.0,1221000.0,729800.0,592100.0,457500.0,384200.0,360700.0,2378000.0,2393000.0,
1082000.0,906800.0,745900.0,1216000.0,741900.0,595900.0,449600.0,387200.0,349700.0,2390000.0,2393000.0,
1078000.0,909400.0,746700.0,1216000.0,719300.0,595900.0,449600.0,400300.0,336600.0,2390000.0,2416000.0,
1090000.0,906100.0,750000.0,1216000.0,719300.0,599800.0,445700.0,400300.0,354500.0,2384000.0,2399000.0,
1089000.0,904300.0,752400.0,1216000.0,719300.0,599800.0,461700.0,390400.0,348500.0,2384000.0,2399000.0,
1079000.0,903900.0,735900.0,1226000.0,725300.0,593800.0,461700.0,390400.0,348500.0,2384000.0,2416000.0,
1075000.0,905600.0,736300.0,1213000.0,725300.0,605800.0,449500.0,390400.0,348400.0,2384000.0,2416000.0,
1062000.0,907000.0,737400.0,1219000.0,725200.0,605800.0,449500.0,390300.0,348300.0,2384000.0,2416000.0,
1103000.0,905900.0,738500.0,1214000.0,711100.0,599700.0,449500.0,390200.0,348200.0,2396000.0,2396000.0,
1102000.0,903000.0,741500.0,1205000.0,711000.0,599700.0,461400.0,378100.0,348200.0,2396000.0,2396000.0,
1101000.0,900100.0,744000.0,1201000.0,711000.0,599700.0,467400.0,372100.0,348200.0,2396000.0,2396000.0,
1101000.0,900000.0,743900.0,1196000.0,703500.0,594500.0,467300.0,372100.0,348000.0,2396000.0,2408000.0,
1099000.0,901200.0,744500.0,1192000.0,1096000.0,171700.0,467300.0,372100.0,348000.0,2396000.0,2439000.0,
1098000.0,899700.0,747100.0,1192000.0,1089000.0,171700.0,467300.0,372100.0,348000.0,2396000.0,2446000.0,
1094000.0,900700.0,747500.0,1192000.0,1071000.0,171600.0,467200.0,372000.0,347300.0,2396000.0,2462000.0,
1092000.0,898900.0,735300.0,1192000.0,1063000.0,177500.0,461100.0,371900.0,346600.0,2396000.0,2483000.0,
1141000.0,900600.0,735700.0,1187000.0,1021000.0,183500.0,455000.0,371800.0,382600.0,2371000.0,2473000.0,
1127000.0,901600.0,735600.0,1195000.0,1020000.0,177400.0,454900.0,371800.0,382600.0,2371000.0,2481000.0,
