entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.189,0.3327,0.09228,0.0862,0.06827,0.1125,0.05573,0.02348,0.06346,0.04134,0.03481,0.2058,0.2162,
2.188,0.3307,0.09206,0.08602,0.06847,0.1117,0.05572,0.02348,0.06345,0.04188,0.03426,0.2068,0.2162,
2.188,0.3281,0.09387,0.08585,0.06856,0.1116,0.05453,0.02346,0.06339,0.04238,0.03368,0.2076,0.2151,
2.185,0.3329,0.09161,0.08573,0.06868,0.1139,0.05443,0.02241,0.06339,0.04238,0.03368,0.2076,0.2162,
2.184,0.3351,0.09131,0.08568,0.06877,0.1138,0.05438,0.02239,0.06332,0.04234,0.03365,0.2084,0.216,
2.182,0.3283,0.09111,0.0859,0.06889,0.1128,0.05297,0.02242,0.0634,0.04239,0.03369,0.2087,0.2178,
2.183,0.3301,0.09239,0.0859,0.06882,0.1122,0.05288,0.02292,0.06329,0.04284,0.03256,0.2104,0.2158,
2.182,0.3354,0.09243,0.08574,0.06903,0.1118,0.05291,0.02293,0.06405,0.04213,0.03257,0.2105,0.2159,
2.181,0.3349,0.091,0.08586,0.069,0.1128,0.05285,0.02291,0.06398,0.04209,0.03254,0.2114,0.2157,
2.181,0.3389,0.09107,0.08574,0.06925,0.112,0.0529,0.02293,0.06447,0.04169,0.03256,0.2115,0.2159,
2.181,0.3395,0.08933,0.08562,0.06936,0.1137,0.0529,0.02293,0.06502,0.04114,0.03256,0.2115,0.2159,
2.181,0.3497,0.08927,0.08558,0.06957,0.1134,0.05292,0.02395,0.06403,0.04385,0.02988,0.2116,0.216,
2.184,0.3891,0.08941,0.08557,0.06982,0.1118,0.05301,0.06121,0.02736,0.04349,0.02992,0.212,0.2163,
2.183,0.3902,0.08927,0.08559,0.0699,0.1109,0.053,0.0612,0.02735,0.04348,0.02991,0.2131,0.2163,
2.183,0.3917,0.08925,0.08555,0.07008,0.1105,0.05357,0.06122,0.02682,0.0435,0.02993,0.2132,0.2164,
2.183,0.4143,0.08824,0.08548,0.07047,0.1106,0.05415,0.06074,0.02684,0.04354,0.02996,0.2133,0.2166,
2.182,0.3841,0.08807,0.08443,0.07076,0.1107,0.05423,0.06083,0.02688,0.04466,0.02893,0.2136,0.2169,
2.182,0.3874,0.08774,0.08341,0.07108,0.1108,0.0543,0.06146,0.02736,0.04374,0.02897,0.2139,0.2172,
2.181,0.3836,0.08765,0.0835,0.07115,0.1105,0.05433,0.06148,0.02736,0.04375,0.02898,0.214,0.2173,
2.18,0.3808,0.08755,0.0835,0.07125,0.1105,0.05392,0.06175,0.02682,0.04375,0.02898,0.214,0.218,
2.179,0.3834,0.0871,0.08366,0.07113,0.1098,0.05383,0.06164,0.02778,0.04267,0.02893,0.2158,0.2176,
2.177,0.3928,0.08702,0.08267,0.07025,0.1098,0.05383,0.06263,0.02765,0.04181,0.02893,0.2158,0.2196,
2.182,0.3855,0.08946,0.08261,0.07014,0.1093,0.0542,0.06211,0.02853,0.04085,0.03096,0.2156,0.2162,
2.179,0.3758,0.08946,0.08249,0.07026,0.1093,0.06398,0.05117,0.02809,0.04264,0.02916,0.2156,0.2178,
2.179,0.3746,0.09454,0.08252,0.06861,0.1084,0.06215,0.05116,0.02808,0.04263,0.02915,0.2167,0.2161,
2.189,0.3965,0.09122,0.08253,0.06854,0.1114,0.06208,0.0511,0.02805,0.04259,0.03497,0.2117,0.2159,
2.187,0.3757,0.09128,0.08253,0.0686,0.1107,0.06146,0.05046,0.02893,0.04177,0.035,0.2119,0.2174,
2.187,0.3762,0.08906,0.08245,0.06759,0.1153,0.06145,0.05046,0.02893,0.04176,0.03499,0.2129,0.2151,
2.184,0.3843,0.08867,0.08266,0.06752,0.1152,0.06072,0.0505,0.02832,0.04354,0.03314,0.2137,0.216,
2.183,0.3871,0.08864,0.08273,0.06774,0.114,0.06135,0.05002,0.02836,0.04487,0.0319,0.214,0.2163,
2.182,0.3891,0.08835,0.08297,0.06773,0.1128,0.06209,0.04931,0.02837,0.04488,0.03191,0.2152,0.2164,
2.182,0.3861,0.0883,0.0829,0.06785,0.1128,0.06253,0.04887,0.02837,0.04488,0.03191,0.2152,0.2164,
2.181,0.3955,0.08804,0.08256,0.06784,0.1128,0.06249,0.04884,0.0289,0.04713,0.02907,0.2161,0.2163,
2.18,0.4233,0.08805,0.08264,0.068,0.1116,0.0619,0.04891,0.02937,0.04676,0.02911,0.2164,0.2172,
2.177,0.4199,0.08774,0.08275,0.06601,0.1111,0.06186,0.04888,0.04656,0.02953,0.02909,0.2173,0.2191,
2.177,0.4042,0.08712,0.08249,0.06617,0.1107,0.06197,0.04896,0.04664,0.02958,0.02911,0.2177,0.2195,
2.177,0.426,0.08712,0.08232,0.06634,0.1107,0.06197,0.04896,0.04664,0.02958,0.02911,0.2177,0.2195,
2.18,0.413,0.0883,0.08243,0.06632,0.1106,0.06193,0.04893,0.04661,0.02956,0.03023,0.2175,0.2175,
2.18,0.4507,0.08799,0.08225,0.06646,0.1107,0.06195,0.04983,0.04576,0.02957,0.03025,0.2176,0.2176,
2.179,0.4108,0.0874,0.08249,0.06654,0.1103,0.06133,0.04988,0.0458,0.0296,0.03027,0.2178,0.2185,
2.178,0.4237,0.08707,0.08208,0.06667,0.1101,0.06141,0.05038,0.04542,0.02964,0.03031,0.2181,0.2188,
2.177,0.4142,0.08701,0.08208,0.06561,0.1097,0.06187,0.04997,0.04544,0.02965,0.03032,0.2182,0.2201,
2.177,0.4043,0.08699,0.08232,0.06583,0.1079,0.06201,0.05007,0.04553,0.03026,0.02983,0.2187,0.2206,
2.177,0.4048,0.08687,0.08243,0.06593,0.1075,0.06204,0.0501,0.04611,0.02973,0.02984,0.2188,0.2207,
2.149,0.3819,0.08678,0.08228,0.06617,0.1075,0.09402,0.01812,0.04655,0.02928,0.02984,0.2188,0.2207,
2.158,0.3829,0.08751,0.08216,0.06609,0.1092,0.09211,0.01806,0.0464,0.02919,0.03478,0.2163,0.2182,
2.157,0.3887,0.08634,0.08212,0.06614,0.1104,0.09142,0.01806,0.0464,0.03557,0.0284,0.2163,0.2188,
2.158,0.3855,0.08631,0.08211,0.06626,0.11,0.09182,0.01971,0.04441,0.03558,0.0284,0.2164,0.2189,
2.156,0.3812,0.08615,0.0822,0.06633,0.11,0.09273,0.0188,0.04485,0.03514,0.0284,0.2164,0.2189,
2.155,0.3821,0.08598,0.08211,0.06658,0.11,0.09204,0.0188,0.04571,0.03556,0.02712,0.2164,0.2196,
2.169,0.3752,0.09045,0.08216,0.06645,0.1091,0.08986,0.01877,0.04565,0.03552,0.03329,0.2121,0.2166,
2.169,0.379,0.09026,0.08231,0.06649,0.1091,0.08986,0.01932,0.0451,0.03552,0.03329,0.2121,0.2166,
2.169,0.3811,0.09016,0.0822,0.06654,0.1087,0.08912,0.02095,0.0443,0.03461,0.03326,0.2131,0.2172,
2.168,0.3795,0.08991,0.08211,0.06688,0.1087,0.08843,0.02095,0.0443,0.03461,0.03326,0.2131,0.2178,
2.169,0.3918,0.08963,0.08229,0.06698,0.1087,0.08615,0.04069,0.02456,0.03461,0.03326,0.2131,0.2201,
2.169,0.3936,0.09148,0.08228,0.06704,0.1082,0.08541,0.04156,0.0245,0.03374,0.03324,0.214,0.2186,
2.166,0.4021,0.09149,0.08221,0.06714,0.1079,0.08339,0.04289,0.0232,0.0343,0.03271,0.2141,0.2207,
2.163,0.4126,0.09153,0.08214,0.06567,0.1074,0.08275,0.04335,0.02278,0.03814,0.0289,0.2142,0.2231,
2.162,0.4103,0.08848,0.0819,0.06603,0.1101,0.08278,0.04337,0.02279,0.03871,0.02836,0.2143,0.2232,
2.163,0.3961,0.09038,0.08161,0.06629,0.1092,0.08277,0.0437,0.02243,0.03869,0.02835,0.2153,0.2213,
2.163,0.3875,0.09028,0.08158,0.06642,0.1092,0.08277,0.0437,0.02243,0.03869,0.02835,0.2153,0.2213,
2.163,0.3873,0.09012,0.08155,0.0666,0.1092,0.08277,0.0437,0.02243,0.03869,0.02835,0.2153,0.2213,
2.164,0.3792,0.09276,0.08157,0.06663,0.1091,0.08359,0.04274,0.0224,0.03865,0.02832,0.2162,0.2181,
2.168,0.3655,0.09891,0.08152,0.06668,0.1075,0.08364,0.04277,0.02241,0.03868,0.02833,0.2174,0.2121,
2.169,0.3775,0.09782,0.08144,0.06689,0.1082,0.08368,0.04279,0.02286,0.03826,0.02834,0.2175,0.2122,
2.179,0.3608,0.09745,0.08155,0.06688,0.1081,0.08403,0.04231,0.02284,0.03822,0.03416,0.2125,0.212,
2.179,0.3595,0.09743,0.08154,0.06703,0.1077,0.08406,0.04232,0.02285,0.03823,0.03418,0.2126,0.2121,
2.178,0.3652,0.09743,0.08165,0.06714,0.1069,0.08504,0.04201,0.02232,0.03895,0.03352,0.2128,0.2123,
2.175,0.3693,0.09741,0.08143,0.06728,0.106,0.08434,0.04365,0.02066,0.03894,0.0335,0.2138,0.2129,
2.175,0.3784,0.09672,0.08202,0.06738,0.106,0.08565,0.04233,0.02121,0.0384,0.0335,0.2138,0.2129,
2.172,0.3863,0.09282,0.08182,0.06626,0.1094,0.0856,0.0423,0.0212,0.03837,0.03348,0.2148,0.2139,
2.169,0.3874,0.09215,0.08142,0.06621,0.1091,0.08423,0.04219,0.02114,0.03827,0.03339,0.2174,0.2145,
2.167,0.3929,0.09168,0.08147,0.06561,0.1092,0.08393,0.0424,0.0206,0.03828,0.03339,0.2175,0.216,
2.168,0.3993,0.09114,0.08136,0.06592,0.1092,0.08397,0.04242,0.0216,0.03732,0.03341,0.2176,0.216,
2.166,0.4023,0.09114,0.08122,0.06606,0.1092,0.08327,0.04198,0.0216,0.03732,0.03341,0.2176,0.2172,
2.164,0.4127,0.09117,0.08118,0.06616,0.1086,0.0822,0.04202,0.02161,0.04082,0.02996,0.2178,0.2185,
2.164,0.4086,0.09085,0.08131,0.06617,0.1073,0.08237,0.04211,0.02166,0.04146,0.02946,0.2183,0.219,
2.164,0.4112,0.09077,0.0814,0.06625,0.1069,0.08241,0.04213,0.02167,0.04203,0.02892,0.2184,0.2191,
2.163,0.4035,0.09026,0.08144,0.06637,0.107,0.08245,0.04283,0.02099,0.04204,0.02894,0.2185,0.2192,
2.182,0.3954,0.09173,0.08121,0.06633,0.1068,0.08231,0.04276,0.02096,0.04197,0.03871,0.2104,0.2168,
2.179,0.3999,0.09093,0.08141,0.06617,0.1064,0.08137,0.04263,0.02089,0.04184,0.03859,0.2129,0.2168,
2.179,0.4069,0.09067,0.08158,0.06621,0.1059,0.08144,0.04266,0.02091,0.04188,0.03861,0.2131,0.217,
2.178,0.4087,0.09058,0.08137,0.06643,0.1057,0.08148,0.04323,0.02037,0.0419,0.03863,0.2132,0.2171,
2.177,0.4025,0.08843,0.08167,0.06642,0.106,0.08151,0.04326,0.02038,0.04193,0.03865,0.2145,0.2173,
2.176,0.4067,0.08825,0.08159,0.06661,0.1049,0.08166,0.04423,0.01951,0.04457,0.03614,0.2148,0.2177,
2.172,0.3857,0.0862,0.08137,0.06582,0.1053,0.08178,0.04387,0.01948,0.04448,0.03608,0.2177,0.2179,
2.178,0.381,0.08606,0.08104,0.06568,0.1026,0.08207,0.04402,0.02057,0.04599,0.0378,0.2155,0.2187,
2.179,0.3789,0.08854,0.08077,0.06573,0.1019,0.08124,0.04394,0.02053,0.04591,0.03774,0.2173,0.2164,
2.175,0.3808,0.08809,0.08079,0.06431,0.1018,0.0815,0.04433,0.01972,0.04641,0.03715,0.2182,0.2177,
2.189,0.3812,0.08778,0.08081,0.06434,0.1017,0.08196,0.04374,0.0197,0.04636,0.04593,0.2102,0.2175,
2.186,0.3693,0.09,0.08062,0.06431,0.1015,0.08004,0.04529,0.01802,0.04626,0.04583,0.2119,0.2163,
2.185,0.37,0.08881,0.08069,0.06433,0.1023,0.07911,0.04524,0.01794,0.04618,0.04571,0.212,0.2178,
2.186,0.3652,0.09103,0.08042,0.06458,0.1007,0.07921,0.04528,0.01795,0.04623,0.04575,0.2133,0.2156,
2.184,0.3658,0.09103,0.08042,0.06484,0.09954,0.07941,0.04469,0.01784,0.04629,0.04581,0.2136,0.2166,
2.184,0.3642,0.09101,0.0803,0.06506,0.09917,0.07945,0.0447,0.01784,0.04631,0.04582,0.2137,0.2167,
2.184,0.3733,0.0897,0.08002,0.06525,0.09936,0.07959,0.04479,0.01842,0.04585,0.04591,0.2141,0.2171,
2.184,0.3559,0.08981,0.07979,0.06568,0.09813,0.0797,0.04485,0.01845,0.04591,0.04597,0.2143,0.2174,
2.184,0.3594,0.08915,0.08024,0.06574,0.09761,0.07965,0.04482,0.01844,0.0468,0.04502,0.2153,0.2172,
2.183,0.3407,0.0888,0.08029,0.06577,0.0973,0.07972,0.04541,0.01834,0.0464,0.04506,0.2155,0.2174,
2.183,0.3431,0.08888,0.08018,0.066,0.09647,0.08035,0.04525,0.01845,0.04655,0.04455,0.2157,0.2176,
2.183,0.3469,0.08895,0.07996,0.06651,0.0949,0.08105,0.04478,0.01892,0.04826,0.04256,0.2161,0.218,
2.182,0.3535,0.08887,0.08013,0.06663,0.09407,0.08112,0.04553,0.01867,0.04787,0.0426,0.2163,0.2182,
2.186,0.3624,0.08645,0.08047,0.06668,0.0961,0.08112,0.04553,0.02309,0.04437,0.04168,0.2163,0.2182,
2.183,0.3671,0.08641,0.08039,0.0668,0.0961,0.07836,0.04553,0.02364,0.04382,0.04168,0.2163,0.221,
2.183,0.3748,0.08583,0.08081,0.06703,0.09573,0.07839,0.04555,0.02365,0.04691,0.03862,0.2164,0.2211,
2.179,0.3811,0.08579,0.08073,0.06721,0.09537,0.07562,0.04515,0.02366,0.04693,0.03863,0.2165,0.2244,
2.179,0.3762,0.08558,0.08087,0.06739,0.09495,0.07566,0.04552,0.02332,0.04695,0.03865,0.2166,0.2245,
2.179,0.3666,0.08552,0.081,0.06752,0.09383,0.07621,0.04514,0.02408,0.04683,0.03814,0.2169,0.2248,
2.177,0.3698,0.08523,0.08134,0.06753,0.09348,0.07652,0.04488,0.04834,0.02261,0.03816,0.217,0.2249,
2.181,0.3684,0.08877,0.08098,0.0675,0.09342,0.07647,0.04485,0.04831,0.02416,0.03657,0.2179,0.2211,
2.181,0.3727,0.08818,0.08118,0.06764,0.09304,0.07654,0.04489,0.04836,0.02419,0.0366,0.2181,0.2213,
2.178,0.3728,0.08358,0.08122,0.06772,0.0966,0.07502,0.04495,0.04886,0.02433,0.03609,0.2184,0.2232,
2.179,0.3811,0.08513,0.08104,0.06774,0.0965,0.07494,0.0449,0.04881,0.02587,0.03449,0.2193,0.2213,
2.179,0.3761,0.08624,0.08087,0.06784,0.09603,0.0742,0.04488,0.04878,0.02585,0.03447,0.2202,0.2206,
2.19,0.373,0.08745,0.08066,0.0668,0.09593,0.07412,0.04483,0.04928,0.02636,0.04005,0.2144,0.2201,
2.157,0.3953,0.08723,0.08057,0.06695,0.09545,0.1033,0.01557,0.04925,0.02635,0.04001,0.2153,0.22,
2.156,0.3556,0.08682,0.08088,0.06705,0.09545,0.1026,0.01557,0.04925,0.02635,0.04001,0.2153,0.2207,
2.157,0.3753,0.08664,0.08108,0.06709,0.09508,0.1026,0.01558,0.04927,0.02684,0.03955,0.2154,0.2208,
2.156,0.3766,0.08639,0.08082,0.06725,0.09513,0.1027,0.01558,0.04929,0.02685,0.03957,0.2155,0.2209,
2.157,0.36,0.08737,0.08073,0.06742,0.09502,0.1012,0.01557,0.04924,0.03161,0.03473,0.2164,0.2207,
2.155,0.3635,0.08733,0.08075,0.06636,0.09465,0.1006,0.01557,0.04926,0.03162,0.03475,0.2165,0.2227,
2.154,0.3636,0.08827,0.08058,0.0666,0.09395,0.09896,0.01558,0.04927,0.03618,0.03021,0.2176,0.2228,
2.151,0.3689,0.08554,0.08061,0.06674,0.0962,0.09624,0.01558,0.04929,0.03675,0.02967,0.2177,0.2257,
2.151,0.3919,0.08526,0.08078,0.06686,0.0962,0.09668,0.0155,0.04894,0.03675,0.02967,0.2177,0.2257,
2.15,0.3707,0.0851,0.08088,0.06699,0.09549,0.09734,0.01494,0.04898,0.03734,0.02914,0.2179,0.2259,
2.15,0.3697,0.08287,0.08097,0.06713,0.09719,0.09738,0.01587,0.04808,0.03791,0.0286,0.218,0.226,
2.15,0.3618,0.08248,0.08126,0.06732,0.09679,0.09743,0.01588,0.0481,0.03848,0.02805,0.2181,0.2261,
2.15,0.3697,0.08255,0.08118,0.06754,0.09598,0.09752,0.01589,0.04815,0.03907,0.02752,0.2183,0.2263,
2.148,0.3587,0.08241,0.08107,0.06749,0.09565,0.0983,0.01521,0.04819,0.03911,0.02754,0.2185,0.2265,
2.145,0.3664,0.08233,0.08116,0.06559,0.09565,0.09645,0.01646,0.04694,0.04059,0.02606,0.2185,0.2303,
2.145,0.3644,0.08069,0.08106,0.06584,0.09714,0.09645,0.01646,0.04694,0.04059,0.02606,0.2185,0.2303,
2.143,0.3672,0.08033,0.08144,0.06592,0.09675,0.09705,0.01591,0.04695,0.0419,0.02476,0.2186,0.2304,
2.149,0.3688,0.08583,0.08114,0.06604,0.09658,0.09688,0.01703,0.04654,0.04102,0.02472,0.2204,0.2238,
2.147,0.3812,0.08586,0.08112,0.06542,0.09618,0.09766,0.0163,0.04656,0.04104,0.02473,0.2205,0.2246,
2.166,0.3771,0.08723,0.0812,0.06546,0.09652,0.09759,0.01629,0.04653,0.04101,0.0334,0.2128,0.222,
2.165,0.3652,0.08707,0.08128,0.06555,0.09652,0.09759,0.01629,0.04653,0.04231,0.0321,0.2128,0.222,
2.165,0.3736,0.0865,0.08144,0.06559,0.09656,0.09764,0.01629,0.04655,0.04233,0.03212,0.2129,0.2221,
2.166,0.3867,0.08735,0.08125,0.06563,0.09777,0.09684,0.04629,0.01704,0.0436,0.03021,0.2138,0.2203,
2.165,0.3965,0.08709,0.08127,0.06525,0.0974,0.09688,0.04631,0.01705,0.04362,0.03023,0.2139,0.2211,
2.164,0.3906,0.08596,0.08127,0.06525,0.09853,0.09688,0.04731,0.01605,0.04362,0.03023,0.2139,0.2211,
2.163,0.3998,0.08596,0.08113,0.06539,0.09853,0.09688,0.04766,0.0157,0.04457,0.02927,0.2139,0.2211,
2.163,0.4129,0.08732,0.08108,0.06542,0.09843,0.09678,0.04761,0.01568,0.04708,0.02668,0.2147,0.2192,
2.162,0.41,0.08603,0.08113,0.06557,0.09855,0.09676,0.04796,0.01606,0.04633,0.02667,0.2157,0.2192,
2.163,0.4122,0.08583,0.08134,0.06557,0.09855,0.09676,0.04796,0.01661,0.04578,0.02667,0.2157,0.2192,
2.163,0.414,0.08567,0.0813,0.06553,0.09844,0.09665,0.04791,0.01715,0.04518,0.02664,0.2166,0.219,
2.161,0.4633,0.08538,0.08075,0.06577,0.09809,0.09592,0.0479,0.01715,0.04517,0.02664,0.2176,0.2196,
2.161,0.4645,0.08523,0.08058,0.06591,0.09761,0.09586,0.04787,0.01713,0.04514,0.02662,0.2186,0.2195,
2.158,0.4641,0.08517,0.08048,0.06591,0.09712,0.09383,0.04783,0.01712,0.04566,0.02604,0.2195,0.2213,
2.177,0.4318,0.08641,0.08025,0.0659,0.09691,0.09363,0.04773,0.01708,0.04556,0.03547,0.2117,0.2193,
2.176,0.4212,0.0863,0.08035,0.06599,0.09652,0.09366,0.04775,0.01709,0.04559,0.03549,0.2118,0.2194,
2.177,0.3714,0.08621,0.08031,0.06612,0.09652,0.09394,0.04747,0.01764,0.04503,0.03549,0.2118,0.2194,
2.176,0.3695,0.08569,0.08039,0.06455,0.09657,0.09399,0.04749,0.01853,0.04417,0.0355,0.2119,0.2212,
2.175,0.3611,0.08556,0.08038,0.0647,0.09657,0.09399,0.04832,0.01815,0.04373,0.0355,0.2119,0.2212,
2.175,0.3636,0.08551,0.08022,0.065,0.09618,0.09458,0.04778,0.01816,0.04375,0.03551,0.212,0.2213,
2.176,0.3621,0.08833,0.08014,0.06505,0.09608,0.09379,0.04773,0.01814,0.0437,0.03548,0.2129,0.2187,
2.176,0.3673,0.0882,0.08015,0.065,0.09559,0.09304,0.0477,0.0193,0.0425,0.03546,0.2138,0.2193,
2.174,0.3691,0.08787,0.08014,0.06509,0.09548,0.09225,0.04876,0.01862,0.04201,0.03542,0.2146,0.2197,
2.174,0.3726,0.09141,0.07996,0.06502,0.09611,0.09076,0.04771,0.01903,0.0437,0.03315,0.2164,0.2167,
2.174,0.3682,0.09126,0.08014,0.06505,0.09576,0.0908,0.04773,0.01903,0.04372,0.03316,0.2165,0.2168,
2.173,0.3732,0.09106,0.07981,0.06507,0.09555,0.0906,0.04763,0.01899,0.04362,0.03309,0.2182,0.2164,
2.173,0.3882,0.09106,0.07964,0.06524,0.09555,0.09115,0.04708,0.01943,0.04319,0.03309,0.2182,0.2164,
2.173,0.3627,0.09093,0.07977,0.06524,0.09555,0.09115,0.04708,0.01943,0.04319,0.03309,0.2182,0.2164,
2.172,0.358,0.0907,0.07986,0.06547,0.09516,0.09119,0.0471,0.01944,0.04478,0.03153,0.2183,0.2165,
2.17,0.3652,0.08816,0.07989,0.06549,0.09737,0.08911,0.04712,0.01945,0.0448,0.03154,0.2184,0.2187,
2.168,0.3649,0.08802,0.07991,0.06561,0.09737,0.08682,0.04712,0.01945,0.0448,0.03154,0.2184,0.221,
2.168,0.3618,0.08789,0.08015,0.06569,0.09661,0.08619,0.04716,0.0199,0.0444,0.03156,0.2186,0.2219,
2.13,0.3481,0.08897,0.08009,0.06571,0.09721,0.1192,0.01301,0.02035,0.04472,0.03364,0.2161,0.221,
2.13,0.3321,0.08741,0.07992,0.06612,0.09854,0.1192,0.01345,0.01991,0.04472,0.03364,0.2161,0.221,
2.132,0.3261,0.0906,0.07978,0.06622,0.09806,0.1177,0.01344,0.01989,0.04469,0.03362,0.2171,0.2189,
2.133,0.3184,0.09374,0.07966,0.06627,0.09795,0.1164,0.01401,0.01929,0.04556,0.03267,0.2179,0.2165,
2.158,0.3249,0.09302,0.07976,0.06635,0.1025,0.1142,0.014,0.01982,0.04498,0.0464,0.2051,0.2139,
2.156,0.3313,0.08889,0.08006,0.06642,0.1059,0.1136,0.01354,0.01983,0.04628,0.04514,0.2052,0.2151,
2.155,0.3355,0.08889,0.07982,0.06666,0.1059,0.1117,0.01354,0.02038,0.04688,0.044,0.2052,0.217,
2.155,0.3397,0.08893,0.07957,0.06695,0.1056,0.1111,0.01355,0.02039,0.0469,0.04401,0.2053,0.2178,
2.153,0.3518,0.08888,0.07962,0.06695,0.1043,0.109,0.0139,0.02004,0.04691,0.04402,0.2064,0.22,
2.154,0.4113,0.09246,0.07964,0.06695,0.1042,0.1082,0.01389,0.02002,0.05017,0.04067,0.2072,0.2166,
2.152,0.3958,0.09237,0.07948,0.0672,0.1042,0.1095,0.01305,0.01958,0.05017,0.04067,0.2072,0.2166,
2.151,0.3746,0.09076,0.07945,0.06752,0.104,0.1097,0.01363,0.01908,0.05271,0.03834,0.2077,0.2171,
2.15,0.3435,0.09042,0.07932,0.06758,0.1035,0.1095,0.0136,0.01904,0.05317,0.03772,0.2095,0.2167,
2.149,0.3451,0.09027,0.07905,0.06775,0.1033,0.1094,0.01359,0.01902,0.05366,0.03714,0.2103,0.2165,
2.148,0.3514,0.08998,0.07907,0.06778,0.1032,0.1086,0.01357,0.019,0.0536,0.0371,0.2111,0.2169,
2.147,0.3304,0.08967,0.07892,0.06773,0.103,0.1084,0.01354,0.01896,0.05349,0.03702,0.2128,0.2165,
2.143,0.3583,0.08949,0.07889,0.06769,0.1029,0.1071,0.01262,0.01894,0.05343,0.03698,0.2136,0.2183,
2.144,0.3276,0.09228,0.07903,0.06781,0.1028,0.1063,0.01261,0.01892,0.05338,0.03694,0.2145,0.2155,
2.144,0.3174,0.09225,0.07881,0.06813,0.1024,0.1057,0.01261,0.01893,0.05445,0.03591,0.2146,0.2163,
2.141,0.3181,0.09184,0.07905,0.06824,0.1016,0.1036,0.01261,0.01893,0.05444,0.0359,0.2156,0.2183,
2.14,0.3219,0.09153,0.07927,0.06832,0.1016,0.1017,0.01339,0.01814,0.05444,0.0359,0.2156,0.2201,
2.139,0.3564,0.0905,0.07933,0.06844,0.1021,0.1009,0.01367,0.0176,0.05446,0.03592,0.2157,0.2213,
2.14,0.3483,0.09121,0.07897,0.06889,0.1031,0.1008,0.01365,0.01758,0.0544,0.03588,0.2165,0.219,
2.139,0.3205,0.08773,0.07923,0.06905,0.1055,0.1002,0.01366,0.01815,0.05445,0.03536,0.2167,0.2199,
2.154,0.3223,0.09275,0.07907,0.06925,0.1042,0.09912,0.01367,0.01859,0.05403,0.04196,0.2113,0.2161,
2.152,0.318,0.09239,0.07913,0.06934,0.1026,0.09923,0.01368,0.01861,0.05537,0.04073,0.2126,0.2164,
2.152,0.3206,0.09239,0.07908,0.06938,0.1026,0.09923,0.01368,0.01861,0.05719,0.03891,0.2126,0.2164,
2.147,0.3239,0.09222,0.07886,0.06933,0.102,0.09541,0.01366,0.01857,0.05819,0.03775,0.2144,0.2196,
2.147,0.3269,0.09217,0.07878,0.06946,0.102,0.09541,0.01401,0.01823,0.05819,0.03775,0.2144,0.2196,
2.147,0.3462,0.0921,0.07871,0.0696,0.102,0.09473,0.01401,0.01823,0.05819,0.03775,0.2144,0.2203,
2.147,0.3274,0.0954,0.07867,0.06953,0.1019,0.09236,0.01399,0.01821,0.05812,0.03771,0.2152,0.2189,
2.16,0.3277,0.1006,0.07869,0.06945,0.101,0.08842,0.01398,0.01819,0.05808,0.04558,0.2093,0.2167,
2.16,0.3243,0.1008,0.07855,0.06977,0.09979,0.08852,0.01435,0.01786,0.05816,0.04563,0.2096,0.217,
2.159,0.3203,0.1008,0.07832,0.07006,0.09824,0.08872,0.01438,0.0179,0.05919,0.04483,0.2101,0.2175,
2.159,0.3236,0.1031,0.07809,0.07018,0.09814,0.08749,0.01436,0.0189,0.06201,0.04088,0.2109,0.216,
2.16,0.3279,0.1029,0.07826,0.07025,0.09775,0.08788,0.01402,0.02018,0.06077,0.0409,0.211,0.2161,
2.16,0.3245,0.1028,0.07827,0.07033,0.09775,0.08788,0.01402,0.02073,0.06122,0.03989,0.211,0.2161,
2.16,0.3249,0.1027,0.07825,0.07049,0.09775,0.08788,0.01402,0.02073,0.06122,0.03989,0.211,0.2161,
2.157,0.326,0.1027,0.07826,0.07059,0.09739,0.08791,0.01639,0.01837,0.06748,0.03368,0.2111,0.2162,
2.169,0.3471,0.1023,0.07815,0.0707,0.09743,0.08795,0.0164,0.05345,0.03344,0.0327,0.2112,0.2163,
2.167,0.327,0.1023,0.07794,0.07091,0.09743,0.0859,0.0164,0.0544,0.03249,0.0327,0.2112,0.2183,
2.17,0.3247,0.1067,0.07794,0.07091,0.09696,0.08583,0.01639,0.05437,0.03247,0.03267,0.2121,0.2137,
2.17,0.3517,0.1066,0.07772,0.07118,0.09696,0.08583,0.01639,0.0548,0.03203,0.03267,0.2121,0.2137,
2.167,0.3394,0.106,0.07787,0.07165,0.0957,0.08357,0.01639,0.05482,0.03204,0.03268,0.2132,0.216,
2.164,0.348,0.1054,0.07824,0.07166,0.0956,0.08098,0.01638,0.05476,0.03201,0.03264,0.2141,0.2183,
2.164,0.3465,0.1044,0.07823,0.07176,0.09616,0.08101,0.01638,0.05478,0.03256,0.03211,0.2142,0.2184,
2.163,0.3501,0.1042,0.07856,0.07193,0.09503,0.08042,0.0164,0.05529,0.03217,0.03215,0.2145,0.2194,
2.16,0.3492,0.1041,0.07862,0.07193,0.09503,0.07915,0.01608,0.05621,0.03126,0.03215,0.2145,0.221,
2.16,0.3476,0.1036,0.0787,0.07207,0.09507,0.07918,0.01609,0.05623,0.03127,0.03216,0.2146,0.2211,
