RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1236000.0,1050000.0,796100.0,1265000.0,588200.0,426900.0,185600.0,745700.0,486500.0,2337000.0,2379000.0,
1228000.0,1052000.0,796900.0,1261000.0,588200.0,426900.0,185600.0,762800.0,469400.0,2337000.0,2379000.0,
1224000.0,1050000.0,796500.0,1257000.0,588200.0,426900.0,185600.0,780900.0,451300.0,2360000.0,2379000.0,
1214000.0,1051000.0,797900.0,1248000.0,772900.0,234500.0,185500.0,780800.0,451300.0,2360000.0,2393000.0,
1212000.0,1046000.0,799500.0,1243000.0,772900.0,234500.0,185400.0,780800.0,451200.0,2360000.0,2393000.0,
1211000.0,1046000.0,799500.0,1243000.0,772900.0,248500.0,177400.0,774800.0,451200.0,2372000.0,2393000.0,
1208000.0,1049000.0,800000.0,1243000.0,757800.0,248500.0,177400.0,784800.0,441200.0,2372000.0,2409000.0,
1205000.0,1050000.0,802500.0,1243000.0,757800.0,248500.0,189900.0,772400.0,441200.0,2372000.0,2409000.0,
1200000.0,1049000.0,808100.0,1243000.0,727600.0,248500.0,197900.0,777800.0,427700.0,2372000.0,2439000.0,
1194000.0,1048000.0,809400.0,1230000.0,727500.0,248400.0,197700.0,787900.0,417400.0,2372000.0,2439000.0,
1192000.0,1048000.0,810900.0,1230000.0,712000.0,247600.0,196800.0,786700.0,415900.0,2372000.0,2459000.0,
1212000.0,1050000.0,812100.0,1230000.0,712000.0,247600.0,196800.0,786700.0,415900.0,2384000.0,2436000.0,
1211000.0,1048000.0,813900.0,1225000.0,712000.0,247500.0,209300.0,774100.0,415900.0,2384000.0,2436000.0,
1245000.0,1049000.0,813200.0,1216000.0,686900.0,247500.0,209300.0,774100.0,415900.0,2396000.0,2422000.0,
1228000.0,1049000.0,791800.0,1210000.0,686900.0,256500.0,200300.0,774100.0,415900.0,2396000.0,2445000.0,
1243000.0,1052000.0,793600.0,1191000.0,666800.0,262500.0,194200.0,774100.0,567200.0,2257000.0,2445000.0,
1240000.0,1050000.0,764400.0,1191000.0,666800.0,262500.0,194200.0,817300.0,524000.0,2257000.0,2474000.0,
1236000.0,1051000.0,765500.0,1183000.0,651700.0,267400.0,189400.0,835400.0,505900.0,2257000.0,2489000.0,
1295000.0,1048000.0,766500.0,1183000.0,644100.0,272200.0,184600.0,835400.0,505900.0,2279000.0,2435000.0,
1292000.0,1048000.0,768700.0,1178000.0,650100.0,334100.0,116600.0,844200.0,496900.0,2279000.0,2435000.0,
1289000.0,1048000.0,760200.0,1178000.0,811700.0,154800.0,116600.0,844200.0,496900.0,2279000.0,2464000.0,
1288000.0,1049000.0,759900.0,1205000.0,811700.0,154800.0,116600.0,863700.0,477400.0,2291000.0,2428000.0,
1275000.0,1050000.0,760900.0,1212000.0,804100.0,158600.0,112600.0,863700.0,477400.0,2291000.0,2436000.0,
1305000.0,1053000.0,762300.0,1212000.0,804100.0,163400.0,112600.0,875600.0,460700.0,2302000.0,2401000.0,
1333000.0,1047000.0,762100.0,1202000.0,796400.0,163400.0,112600.0,875600.0,460600.0,2314000.0,2371000.0,
1312000.0,1048000.0,763000.0,1221000.0,778800.0,163400.0,112600.0,907100.0,429100.0,2325000.0,2389000.0,
1300000.0,1047000.0,765900.0,1221000.0,778800.0,163400.0,112600.0,907100.0,429100.0,2337000.0,2389000.0,
1290000.0,1046000.0,766900.0,1217000.0,766200.0,163400.0,112500.0,907100.0,429100.0,2337000.0,2402000.0,
1215000.0,1045000.0,769600.0,1286000.0,748600.0,161800.0,106400.0,921900.0,414300.0,2337000.0,2427000.0,
1269000.0,1045000.0,770500.0,1286000.0,748600.0,161800.0,106400.0,921900.0,414300.0,2348000.0,2361000.0,
1265000.0,1047000.0,770000.0,1282000.0,723400.0,161800.0,106400.0,921900.0,414300.0,2360000.0,2387000.0,
1261000.0,1048000.0,772200.0,1268000.0,723300.0,161800.0,106400.0,921900.0,414200.0,2360000.0,2387000.0,
1260000.0,1045000.0,775700.0,1268000.0,723300.0,161800.0,120400.0,907800.0,414200.0,2360000.0,2387000.0,
1260000.0,1044000.0,777500.0,1268000.0,723300.0,161800.0,120400.0,991600.0,330300.0,2360000.0,2387000.0,
1302000.0,1050000.0,777500.0,1268000.0,704700.0,160300.0,120400.0,991600.0,330300.0,2372000.0,2354000.0,
1299000.0,1050000.0,778600.0,1265000.0,704700.0,160300.0,120400.0,991600.0,330300.0,2372000.0,2354000.0,
1282000.0,1048000.0,780500.0,1282000.0,704700.0,160300.0,120400.0,991600.0,330300.0,2372000.0,2354000.0,
1279000.0,1050000.0,780800.0,1277000.0,704600.0,173200.0,107400.0,991600.0,330300.0,2372000.0,2354000.0,
1278000.0,1048000.0,782800.0,1263000.0,704600.0,173200.0,107300.0,991600.0,330300.0,2372000.0,2354000.0,
1278000.0,1047000.0,783300.0,1263000.0,704600.0,173200.0,107300.0,991600.0,330300.0,2384000.0,2354000.0,
1276000.0,1044000.0,778000.0,1247000.0,704500.0,173100.0,113300.0,1002000.0,314100.0,2384000.0,2362000.0,
1267000.0,1045000.0,779600.0,1244000.0,704500.0,173100.0,113300.0,1002000.0,314100.0,2384000.0,2362000.0,
1261000.0,1045000.0,779600.0,1250000.0,704500.0,173100.0,119300.0,995600.0,314100.0,2384000.0,2362000.0,
1255000.0,1042000.0,783000.0,1250000.0,697000.0,178000.0,114500.0,995600.0,314100.0,2396000.0,2369000.0,
1254000.0,1042000.0,783800.0,1250000.0,697000.0,178000.0,114500.0,1006000.0,304100.0,2396000.0,2369000.0,
1238000.0,1043000.0,783800.0,1246000.0,696900.0,177900.0,120500.0,999600.0,345600.0,2366000.0,2369000.0,
1238000.0,1041000.0,785100.0,1231000.0,696800.0,177900.0,120400.0,999600.0,345500.0,2366000.0,2369000.0,
1227000.0,1040000.0,785400.0,1222000.0,696800.0,183900.0,114400.0,999600.0,345500.0,2366000.0,2369000.0,
1213000.0,1039000.0,787800.0,1231000.0,696800.0,183900.0,120400.0,1015000.0,324400.0,2366000.0,2369000.0,
1204000.0,1042000.0,787800.0,1231000.0,696800.0,183900.0,394200.0,752300.0,313000.0,2378000.0,2369000.0,
1203000.0,1037000.0,789800.0,1231000.0,696800.0,183900.0,399000.0,747400.0,313000.0,2378000.0,2369000.0,
1202000.0,1036000.0,790900.0,1221000.0,707600.0,173000.0,399000.0,768500.0,291900.0,2378000.0,2369000.0,
1188000.0,1038000.0,790900.0,1234000.0,707600.0,173000.0,399000.0,768500.0,291900.0,2378000.0,2369000.0,
1181000.0,1038000.0,792400.0,1225000.0,707400.0,183000.0,400800.0,775500.0,272700.0,2378000.0,2369000.0,
1166000.0,1041000.0,793500.0,1236000.0,694800.0,187800.0,396000.0,775500.0,272700.0,2390000.0,2382000.0,
1138000.0,1039000.0,796700.0,1262000.0,733000.0,159700.0,386000.0,775500.0,272700.0,2390000.0,2382000.0,
1138000.0,1035000.0,800000.0,1258000.0,725500.0,159700.0,392000.0,769500.0,272700.0,2390000.0,2389000.0,
1136000.0,1037000.0,800000.0,1252000.0,725500.0,159700.0,398000.0,763500.0,310300.0,2364000.0,2389000.0,
1131000.0,1040000.0,802200.0,1248000.0,725500.0,159700.0,398000.0,763500.0,310300.0,2364000.0,2389000.0,
1156000.0,1038000.0,804400.0,1238000.0,702900.0,159700.0,398000.0,763500.0,310300.0,2376000.0,2386000.0,
1153000.0,1037000.0,794500.0,1238000.0,702900.0,159700.0,398000.0,763500.0,310300.0,2376000.0,2399000.0,
1150000.0,1037000.0,798100.0,1234000.0,702800.0,159600.0,397900.0,763500.0,310300.0,2376000.0,2399000.0,
1146000.0,1040000.0,797800.0,1205000.0,690100.0,159600.0,405000.0,756400.0,310200.0,2376000.0,2412000.0,
1140000.0,1036000.0,803300.0,1200000.0,692700.0,149500.0,405000.0,756400.0,310200.0,2376000.0,2419000.0,
1157000.0,1042000.0,789800.0,1200000.0,680100.0,149500.0,405000.0,756400.0,310200.0,2400000.0,2417000.0,
1156000.0,1039000.0,792900.0,1195000.0,680000.0,149500.0,404900.0,756300.0,310200.0,2400000.0,2417000.0,
1174000.0,1041000.0,794800.0,1195000.0,680000.0,154300.0,400100.0,774400.0,331100.0,2373000.0,2396000.0,
1173000.0,1038000.0,798200.0,1191000.0,680000.0,154200.0,400000.0,774400.0,331000.0,2373000.0,2396000.0,
1162000.0,1036000.0,800700.0,1197000.0,672400.0,154200.0,400000.0,774400.0,331000.0,2373000.0,2403000.0,
1157000.0,1040000.0,801100.0,1192000.0,678400.0,154200.0,410100.0,758300.0,331000.0,2373000.0,2403000.0,
1153000.0,1040000.0,803300.0,1165000.0,663000.0,154100.0,416000.0,773000.0,309500.0,2373000.0,2418000.0,
1140000.0,1038000.0,806200.0,1162000.0,640300.0,154100.0,416000.0,773000.0,309500.0,2373000.0,2441000.0,
1110000.0,1042000.0,809500.0,1170000.0,640300.0,154100.0,415900.0,773000.0,309500.0,2373000.0,2441000.0,
1094000.0,1040000.0,811400.0,1180000.0,640300.0,154100.0,415900.0,848800.0,233700.0,2373000.0,2441000.0,
1130000.0,1041000.0,812200.0,1180000.0,640300.0,154100.0,415900.0,848800.0,233700.0,2385000.0,2405000.0,
1129000.0,1038000.0,815500.0,1176000.0,640200.0,154000.0,415900.0,862700.0,219400.0,2385000.0,2405000.0,
1128000.0,1035000.0,818600.0,1171000.0,640200.0,154000.0,854600.0,424000.0,219400.0,2385000.0,2405000.0,
1140000.0,1035000.0,819500.0,1171000.0,640200.0,160500.0,848100.0,424000.0,219400.0,2397000.0,2393000.0,
1139000.0,1035000.0,820100.0,1163000.0,640100.0,160400.0,848000.0,423800.0,305900.0,2322000.0,2393000.0,
1126000.0,1036000.0,821100.0,1153000.0,640000.0,160400.0,848000.0,423700.0,305900.0,2322000.0,2393000.0,
1124000.0,1036000.0,822600.0,1148000.0,640000.0,160400.0,857100.0,414600.0,305900.0,2334000.0,2393000.0,
1124000.0,1035000.0,823900.0,1148000.0,640000.0,160400.0,857100.0,414600.0,305900.0,2334000.0,2393000.0,
1118000.0,1040000.0,824400.0,1148000.0,635500.0,152300.0,946100.0,325700.0,305900.0,2334000.0,2405000.0,
1118000.0,1038000.0,826600.0,1148000.0,635500.0,152300.0,946100.0,325700.0,305900.0,2334000.0,2405000.0,
1108000.0,1038000.0,828800.0,1147000.0,635400.0,152300.0,946000.0,325500.0,305700.0,2334000.0,2405000.0,
1096000.0,1038000.0,830600.0,1158000.0,641400.0,151100.0,941100.0,325500.0,305700.0,2334000.0,2405000.0,
1093000.0,1034000.0,832000.0,1158000.0,641400.0,151100.0,941100.0,345600.0,285600.0,2334000.0,2405000.0,
1085000.0,1040000.0,834000.0,1158000.0,641400.0,151100.0,941100.0,355600.0,275500.0,2334000.0,2405000.0,
1063000.0,1042000.0,835800.0,1176000.0,641400.0,151100.0,941100.0,355600.0,275500.0,2334000.0,2405000.0,
987300.0,1043000.0,836500.0,1241000.0,613700.0,151000.0,941100.0,355600.0,275400.0,2334000.0,2433000.0,
1030000.0,1042000.0,837500.0,1241000.0,578500.0,151000.0,941100.0,355600.0,275400.0,2345000.0,2425000.0,
1030000.0,1040000.0,839300.0,1241000.0,578500.0,151000.0,941100.0,355600.0,275400.0,2345000.0,2425000.0,
993100.0,1040000.0,842500.0,1283000.0,578500.0,151000.0,941100.0,355600.0,275400.0,2357000.0,2411000.0,
1006000.0,1037000.0,846400.0,1279000.0,578400.0,151000.0,941000.0,355400.0,275200.0,2369000.0,2397000.0,
1004000.0,1037000.0,846200.0,1276000.0,586500.0,149300.0,963500.0,326400.0,275200.0,2381000.0,2397000.0,
1004000.0,1032000.0,846700.0,1276000.0,586500.0,390700.0,722200.0,326400.0,275200.0,2381000.0,2397000.0,
999600.0,1029000.0,848100.0,1272000.0,573800.0,390600.0,722200.0,336400.0,265100.0,2381000.0,2410000.0,
996800.0,1030000.0,849900.0,1272000.0,573800.0,396700.0,716100.0,336400.0,265100.0,2381000.0,2410000.0,
996500.0,1026000.0,852300.0,1265000.0,573300.0,396700.0,716100.0,336300.0,265000.0,2381000.0,2410000.0,
1020000.0,1021000.0,853400.0,1260000.0,573300.0,396600.0,716100.0,336200.0,264900.0,2392000.0,2384000.0,
1019000.0,1016000.0,854100.0,1256000.0,560700.0,402300.0,710400.0,336200.0,338300.0,2343000.0,2397000.0,
1018000.0,1015000.0,854400.0,1252000.0,560600.0,402200.0,710300.0,336000.0,338100.0,2343000.0,2397000.0,
1013000.0,1018000.0,856600.0,1248000.0,560600.0,402200.0,710300.0,355100.0,319000.0,2354000.0,2397000.0,
998600.0,1021000.0,858100.0,1248000.0,553000.0,408700.0,709800.0,349000.0,318900.0,2354000.0,2405000.0,
998100.0,1021000.0,858100.0,1244000.0,557800.0,409900.0,703800.0,349000.0,318900.0,2354000.0,2405000.0,
1037000.0,1019000.0,859900.0,1234000.0,557700.0,409900.0,703800.0,349000.0,318900.0,2366000.0,2365000.0,
1018000.0,1025000.0,861700.0,1241000.0,540100.0,409900.0,703800.0,349000.0,318900.0,2378000.0,2383000.0,
1018000.0,1024000.0,862100.0,1231000.0,540100.0,409900.0,711800.0,340900.0,318800.0,2378000.0,2383000.0,
1017000.0,1024000.0,862700.0,1226000.0,540100.0,420700.0,700900.0,340900.0,318800.0,2378000.0,2383000.0,
1014000.0,1025000.0,865500.0,1226000.0,522500.0,420700.0,700900.0,340900.0,318800.0,2378000.0,2400000.0,
1010000.0,1025000.0,865800.0,1238000.0,522500.0,420700.0,700900.0,340900.0,331300.0,2389000.0,2386000.0,
1008000.0,1025000.0,868200.0,1234000.0,509900.0,420700.0,700900.0,340800.0,331300.0,2389000.0,2399000.0,
1003000.0,1029000.0,869600.0,1234000.0,502300.0,420700.0,700900.0,415300.0,256800.0,2389000.0,2406000.0,
1001000.0,1020000.0,865800.0,1229000.0,502300.0,424500.0,697000.0,415300.0,256700.0,2389000.0,2420000.0,
982900.0,1021000.0,867300.0,1245000.0,485900.0,424500.0,697000.0,415300.0,256700.0,2389000.0,2436000.0,
996300.0,1021000.0,869500.0,1261000.0,485900.0,424500.0,697000.0,415300.0,386600.0,2271000.0,2404000.0,
994300.0,1022000.0,871100.0,1256000.0,478400.0,424500.0,697000.0,415300.0,386600.0,2271000.0,2412000.0,
1026000.0,1019000.0,871200.0,1256000.0,483500.0,419400.0,697000.0,428100.0,373800.0,2283000.0,2378000.0,
1016000.0,1014000.0,876100.0,1265000.0,483500.0,425400.0,691000.0,428100.0,373800.0,2283000.0,2378000.0,
1012000.0,1012000.0,877400.0,1265000.0,483500.0,871300.0,245100.0,428100.0,373800.0,2294000.0,2378000.0,
1011000.0,1010000.0,880000.0,1265000.0,483500.0,871300.0,256300.0,416900.0,373800.0,2294000.0,2378000.0,
1010000.0,1010000.0,880900.0,1261000.0,476000.0,871300.0,256300.0,416700.0,373700.0,2294000.0,2386000.0,
1007000.0,1006000.0,882900.0,1251000.0,458300.0,871300.0,256300.0,416700.0,373700.0,2294000.0,2403000.0,
1007000.0,1003000.0,885500.0,1236000.0,445700.0,871300.0,264300.0,408700.0,373700.0,2294000.0,2416000.0,
994900.0,1003000.0,887900.0,1232000.0,445400.0,865500.0,262700.0,408500.0,373500.0,2294000.0,2424000.0,
1002000.0,1004000.0,889700.0,1232000.0,445400.0,865500.0,262700.0,414500.0,367400.0,2306000.0,2408000.0,
1030000.0,1004000.0,890100.0,1223000.0,445300.0,865500.0,268700.0,430300.0,345500.0,2317000.0,2379000.0,
1028000.0,1005000.0,890900.0,1223000.0,442900.0,860300.0,268700.0,430300.0,345500.0,2317000.0,2387000.0,
1020000.0,1008000.0,895600.0,1208000.0,442900.0,860300.0,268700.0,430200.0,345400.0,2317000.0,2387000.0,
1015000.0,1012000.0,896200.0,1184000.0,442800.0,860200.0,274700.0,424200.0,345200.0,2329000.0,2387000.0,
1040000.0,1013000.0,897300.0,1184000.0,416400.0,860200.0,274700.0,424200.0,345200.0,2340000.0,2381000.0,
1040000.0,1007000.0,890200.0,1179000.0,416400.0,860200.0,274700.0,424200.0,345200.0,2340000.0,2389000.0,
1038000.0,1007000.0,892300.0,1179000.0,416400.0,860200.0,274700.0,424200.0,345200.0,2340000.0,2389000.0,
1024000.0,1012000.0,895800.0,1175000.0,416400.0,866300.0,273400.0,419200.0,345100.0,2340000.0,2389000.0,
1024000.0,1008000.0,899900.0,1175000.0,416400.0,866300.0,273400.0,419200.0,345100.0,2340000.0,2389000.0,
1019000.0,1006000.0,885600.0,1175000.0,416400.0,872300.0,267400.0,433300.0,331100.0,2340000.0,2405000.0,
1005000.0,1003000.0,888500.0,1180000.0,416300.0,872200.0,267300.0,433200.0,330900.0,2340000.0,2405000.0,
980300.0,994000.0,888000.0,1190000.0,421500.0,866000.0,279900.0,420400.0,330800.0,2340000.0,2405000.0,
972800.0,995200.0,888400.0,1182000.0,420300.0,865900.0,279600.0,420400.0,330700.0,2340000.0,2405000.0,
972800.0,992900.0,890800.0,1182000.0,426300.0,859900.0,279600.0,420400.0,330700.0,2340000.0,2405000.0,
