RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1222000.0,1021000.0,749800.0,1381000.0,552800.0,444100.0,348400.0,389500.0,400200.0,2400000.0,2491000.0,
1256000.0,1021000.0,749700.0,1368000.0,552600.0,444000.0,348300.0,389300.0,408200.0,2404000.0,2457000.0,
1256000.0,1021000.0,749700.0,1368000.0,552600.0,444000.0,348300.0,389300.0,408200.0,2404000.0,2457000.0,
1282000.0,1021000.0,749700.0,1368000.0,530000.0,444000.0,348300.0,389300.0,484200.0,2340000.0,2454000.0,
1282000.0,1021000.0,749600.0,1363000.0,506800.0,443900.0,348200.0,389200.0,484100.0,2340000.0,2477000.0,
1282000.0,1021000.0,749600.0,1363000.0,499300.0,443900.0,348200.0,389200.0,484100.0,2340000.0,2485000.0,
1251000.0,1021000.0,749500.0,1359000.0,499300.0,443900.0,348100.0,389200.0,484000.0,2340000.0,2515000.0,
1266000.0,1021000.0,749400.0,1354000.0,499200.0,443900.0,348100.0,389200.0,483900.0,2351000.0,2501000.0,
1291000.0,1018000.0,749400.0,1348000.0,499100.0,443800.0,348000.0,389100.0,483800.0,2363000.0,2474000.0,
1326000.0,1018000.0,749400.0,1348000.0,499100.0,443800.0,348000.0,389100.0,483800.0,2375000.0,2439000.0,
1374000.0,1005000.0,746900.0,1348000.0,498600.0,443800.0,348000.0,389100.0,527500.0,2367000.0,2386000.0,
1374000.0,1001000.0,746200.0,1344000.0,498400.0,443800.0,348000.0,389000.0,527400.0,2367000.0,2386000.0,
1374000.0,1001000.0,746100.0,1339000.0,498400.0,443800.0,347900.0,389000.0,527400.0,2367000.0,2386000.0,
1374000.0,1001000.0,746100.0,1334000.0,498200.0,443700.0,347900.0,389000.0,527300.0,2367000.0,2386000.0,
1371000.0,999200.0,746000.0,1334000.0,498200.0,443700.0,347900.0,389000.0,527300.0,2379000.0,2386000.0,
1365000.0,997800.0,747600.0,1330000.0,785200.0,156700.0,347800.0,388900.0,527200.0,2391000.0,2386000.0,
1310000.0,1004000.0,748900.0,1378000.0,779300.0,150100.0,356700.0,390100.0,632600.0,2299000.0,2399000.0,
1305000.0,1007000.0,750300.0,1373000.0,779300.0,150000.0,356600.0,390000.0,632500.0,2310000.0,2399000.0,
1300000.0,1009000.0,753400.0,1373000.0,784100.0,145200.0,356600.0,390000.0,632500.0,2333000.0,2399000.0,
1298000.0,1010000.0,754300.0,1373000.0,784100.0,145200.0,356600.0,405100.0,617400.0,2345000.0,2399000.0,
1272000.0,1010000.0,757200.0,1387000.0,784100.0,145200.0,356600.0,405100.0,617400.0,2357000.0,2399000.0,
1225000.0,1011000.0,758200.0,1423000.0,789200.0,139900.0,356500.0,405000.0,617300.0,2357000.0,2399000.0,
1224000.0,1007000.0,761900.0,1419000.0,766300.0,139900.0,356500.0,405000.0,617300.0,2357000.0,2422000.0,
1256000.0,1006000.0,763800.0,1414000.0,766200.0,139900.0,356500.0,405000.0,617200.0,2380000.0,2388000.0,
1255000.0,1006000.0,765000.0,1414000.0,769300.0,140700.0,352600.0,471400.0,550800.0,2392000.0,2388000.0,
1251000.0,1008000.0,767000.0,1414000.0,769300.0,140700.0,352600.0,471400.0,550800.0,2392000.0,2388000.0,
1240000.0,1006000.0,768600.0,1425000.0,756700.0,140700.0,352600.0,477400.0,544800.0,2392000.0,2401000.0,
1237000.0,1004000.0,769100.0,1421000.0,756700.0,140700.0,352500.0,477400.0,544700.0,2392000.0,2401000.0,
1235000.0,1002000.0,772300.0,1416000.0,756700.0,140600.0,357300.0,472500.0,544600.0,2392000.0,2401000.0,
1222000.0,1001000.0,772300.0,1400000.0,761800.0,135500.0,357200.0,472500.0,544600.0,2392000.0,2401000.0,
1219000.0,1003000.0,772700.0,1396000.0,761700.0,135500.0,357200.0,472500.0,544600.0,2392000.0,2401000.0,
1237000.0,999800.0,773700.0,1389000.0,761600.0,135500.0,357200.0,504100.0,573700.0,2343000.0,2382000.0,
1235000.0,1001000.0,774600.0,1384000.0,764600.0,132400.0,357100.0,504100.0,573700.0,2343000.0,2382000.0,
1228000.0,998900.0,776200.0,1366000.0,764600.0,132300.0,357000.0,504000.0,573600.0,2343000.0,2382000.0,
1219000.0,1002000.0,777000.0,1366000.0,764600.0,132300.0,544100.0,316900.0,573600.0,2355000.0,2382000.0,
1214000.0,1004000.0,779600.0,1362000.0,764600.0,132300.0,544100.0,316900.0,573500.0,2355000.0,2382000.0,
1210000.0,1001000.0,782000.0,1357000.0,764500.0,132300.0,544100.0,332000.0,558400.0,2355000.0,2382000.0,
1208000.0,997600.0,786700.0,1342000.0,764500.0,132300.0,544100.0,369200.0,521200.0,2367000.0,2382000.0,
1207000.0,996700.0,787700.0,1309000.0,764400.0,132200.0,544000.0,379200.0,511100.0,2379000.0,2382000.0,
1205000.0,997000.0,788700.0,1289000.0,767500.0,129100.0,543900.0,394200.0,496000.0,2379000.0,2382000.0,
1204000.0,996700.0,790100.0,1289000.0,760000.0,129100.0,543900.0,430700.0,459600.0,2391000.0,2390000.0,
1195000.0,999700.0,790000.0,1281000.0,759800.0,129100.0,543900.0,430700.0,459400.0,2391000.0,2390000.0,
1193000.0,1001000.0,789900.0,1276000.0,752200.0,129000.0,543800.0,430700.0,459400.0,2391000.0,2397000.0,
1190000.0,1001000.0,792200.0,1257000.0,758200.0,122900.0,543700.0,440700.0,509800.0,2354000.0,2397000.0,
1186000.0,998600.0,794200.0,1257000.0,758200.0,129400.0,543300.0,445800.0,498800.0,2354000.0,2397000.0,
1170000.0,999100.0,794900.0,1266000.0,733400.0,129400.0,543300.0,469900.0,474700.0,2354000.0,2422000.0,
1166000.0,1002000.0,796000.0,1252000.0,725800.0,129300.0,543300.0,483000.0,461500.0,2354000.0,2430000.0,
1185000.0,1002000.0,784600.0,1252000.0,725800.0,129300.0,543300.0,489000.0,455500.0,2365000.0,2423000.0,
1182000.0,1002000.0,786500.0,1237000.0,718200.0,129200.0,543200.0,489000.0,455400.0,2365000.0,2430000.0,
1218000.0,1002000.0,788800.0,1237000.0,718200.0,129200.0,557300.0,474900.0,455400.0,2389000.0,2392000.0,
1214000.0,1003000.0,791600.0,1237000.0,718200.0,129200.0,557300.0,474900.0,455400.0,2389000.0,2392000.0,
1213000.0,1004000.0,792700.0,1237000.0,718200.0,129200.0,557300.0,550400.0,379900.0,2389000.0,2392000.0,
1208000.0,1006000.0,794100.0,1228000.0,718000.0,129200.0,557200.0,570000.0,360200.0,2389000.0,2392000.0,
1190000.0,1004000.0,795400.0,1243000.0,710500.0,129200.0,557200.0,570000.0,360200.0,2389000.0,2400000.0,
1206000.0,1005000.0,783100.0,1238000.0,710500.0,129200.0,557200.0,570000.0,448900.0,2312000.0,2394000.0,
1202000.0,1002000.0,784200.0,1228000.0,703000.0,129200.0,563200.0,563900.0,448900.0,2312000.0,2402000.0,
1196000.0,1003000.0,783100.0,1215000.0,702900.0,129100.0,563200.0,563900.0,448800.0,2312000.0,2402000.0,
1196000.0,1003000.0,783500.0,1205000.0,702900.0,129100.0,563100.0,563900.0,448800.0,2312000.0,2402000.0,
1193000.0,1005000.0,783200.0,1181000.0,702900.0,129100.0,563100.0,574000.0,438700.0,2312000.0,2402000.0,
1185000.0,1006000.0,784400.0,1177000.0,702800.0,129100.0,563100.0,580200.0,432400.0,2312000.0,2402000.0,
1170000.0,1003000.0,784000.0,1190000.0,702800.0,135100.0,557000.0,580200.0,432400.0,2312000.0,2402000.0,
1168000.0,1003000.0,785800.0,1206000.0,702800.0,135100.0,563100.0,633700.0,372900.0,2324000.0,2381000.0,
1167000.0,1001000.0,775700.0,1196000.0,702800.0,135100.0,563100.0,633700.0,372900.0,2324000.0,2394000.0,
1164000.0,1004000.0,775700.0,1191000.0,695200.0,135100.0,574300.0,622400.0,372900.0,2324000.0,2401000.0,
1197000.0,1007000.0,772200.0,1191000.0,680200.0,135100.0,574300.0,622400.0,372900.0,2347000.0,2384000.0,
1181000.0,1004000.0,773100.0,1189000.0,680100.0,504900.0,204500.0,622400.0,372800.0,2347000.0,2384000.0,
1178000.0,1004000.0,772200.0,1188000.0,680100.0,516200.0,193200.0,638500.0,356800.0,2347000.0,2384000.0,
1175000.0,1006000.0,773100.0,1178000.0,680100.0,522200.0,187100.0,638500.0,356700.0,2347000.0,2384000.0,
1157000.0,1006000.0,774900.0,1190000.0,680100.0,522200.0,187100.0,638500.0,356700.0,2359000.0,2384000.0,
1154000.0,1006000.0,774400.0,1183000.0,686100.0,516100.0,196000.0,629600.0,356700.0,2371000.0,2384000.0,
1150000.0,1009000.0,775300.0,1179000.0,686000.0,516100.0,195900.0,629600.0,356600.0,2383000.0,2384000.0,
1146000.0,1008000.0,779700.0,1174000.0,692000.0,510000.0,201900.0,638200.0,342000.0,2383000.0,2384000.0,
1117000.0,1009000.0,779700.0,1196000.0,692000.0,510000.0,210800.0,629300.0,342000.0,2383000.0,2384000.0,
1116000.0,1006000.0,785000.0,1196000.0,684500.0,510000.0,210800.0,635400.0,336000.0,2383000.0,2392000.0,
1109000.0,1004000.0,787700.0,1203000.0,684500.0,510000.0,210800.0,635400.0,336000.0,2383000.0,2392000.0,
1109000.0,1001000.0,789400.0,1183000.0,691100.0,503400.0,210700.0,635300.0,335900.0,2394000.0,2392000.0,
1108000.0,1001000.0,778300.0,1174000.0,697100.0,497300.0,218700.0,633300.0,329800.0,2394000.0,2404000.0,
1105000.0,1002000.0,779400.0,1169000.0,679500.0,497300.0,218700.0,633300.0,329800.0,2394000.0,2422000.0,
1132000.0,1001000.0,779500.0,1174000.0,656800.0,497300.0,218700.0,633300.0,420400.0,2316000.0,2405000.0,
1112000.0,997500.0,783200.0,1183000.0,656800.0,497300.0,223500.0,646300.0,402600.0,2316000.0,2405000.0,
1107000.0,993000.0,772300.0,1175000.0,644200.0,497300.0,239700.0,636100.0,396400.0,2316000.0,2430000.0,
1127000.0,993000.0,774900.0,1166000.0,644200.0,497300.0,516700.0,359100.0,396400.0,2327000.0,2407000.0,
1134000.0,989600.0,775400.0,1172000.0,644200.0,497300.0,516700.0,396900.0,358600.0,2339000.0,2387000.0,
1131000.0,989700.0,777800.0,1172000.0,644200.0,497300.0,516700.0,396900.0,358600.0,2339000.0,2387000.0,
1115000.0,983100.0,766300.0,1172000.0,644200.0,497300.0,522800.0,390900.0,358600.0,2339000.0,2401000.0,
1101000.0,983100.0,766500.0,1166000.0,644200.0,497300.0,522700.0,390900.0,358500.0,2339000.0,2401000.0,
1095000.0,982200.0,767900.0,1166000.0,644200.0,497300.0,522700.0,390900.0,358500.0,2339000.0,2401000.0,
1073000.0,982900.0,770600.0,1180000.0,620800.0,497200.0,592000.0,321500.0,358500.0,2339000.0,2425000.0,
1072000.0,983600.0,770600.0,1180000.0,960400.0,157600.0,592000.0,339600.0,340400.0,2339000.0,2425000.0,
1105000.0,984000.0,769800.0,1175000.0,960400.0,157600.0,598100.0,333600.0,340400.0,2351000.0,2382000.0,
1096000.0,985100.0,751800.0,1177000.0,960300.0,157600.0,598000.0,333600.0,340300.0,2362000.0,2401000.0,
1096000.0,983200.0,753700.0,1172000.0,960300.0,157600.0,606100.0,336600.0,329200.0,2362000.0,2401000.0,
1083000.0,982800.0,755000.0,1179000.0,960300.0,157600.0,610900.0,331800.0,329200.0,2362000.0,2401000.0,
1078000.0,981900.0,756200.0,1174000.0,942700.0,157600.0,610900.0,331800.0,329200.0,2362000.0,2419000.0,
1108000.0,981700.0,758400.0,1174000.0,935200.0,157600.0,615800.0,344900.0,311100.0,2374000.0,2394000.0,
1085000.0,980000.0,759000.0,1194000.0,935200.0,157600.0,615800.0,344900.0,311100.0,2374000.0,2394000.0,
1081000.0,980700.0,761800.0,1194000.0,912600.0,170700.0,607600.0,340100.0,311100.0,2374000.0,2416000.0,
1121000.0,980400.0,762800.0,1194000.0,912600.0,170700.0,607600.0,340100.0,311100.0,2386000.0,2376000.0,
1111000.0,979700.0,762800.0,1189000.0,903500.0,164600.0,615500.0,332000.0,311000.0,2386000.0,2391000.0,
1109000.0,978200.0,744100.0,1189000.0,903500.0,164600.0,615500.0,332000.0,311000.0,2386000.0,2413000.0,
1104000.0,976900.0,745900.0,1189000.0,903500.0,164600.0,615500.0,332000.0,311000.0,2386000.0,2413000.0,
1101000.0,978600.0,747100.0,1189000.0,909500.0,162400.0,611700.0,332000.0,311000.0,2386000.0,2413000.0,
1124000.0,972500.0,752300.0,1189000.0,901900.0,162400.0,611700.0,356400.0,348300.0,2348000.0,2389000.0,
1120000.0,971500.0,751700.0,1180000.0,901800.0,162400.0,611600.0,356400.0,348200.0,2348000.0,2389000.0,
1118000.0,972300.0,751700.0,1171000.0,876700.0,162300.0,611600.0,356400.0,348100.0,2348000.0,2414000.0,
1116000.0,972100.0,754100.0,1171000.0,876700.0,167200.0,611600.0,351500.0,348100.0,2348000.0,2414000.0,
1116000.0,971400.0,754900.0,1171000.0,876700.0,173200.0,605500.0,351500.0,348100.0,2348000.0,2414000.0,
1089000.0,967100.0,755600.0,1182000.0,876600.0,173200.0,605500.0,351500.0,348100.0,2348000.0,2414000.0,
1088000.0,966400.0,757700.0,1182000.0,861500.0,173200.0,837100.0,168700.0,299200.0,2348000.0,2429000.0,
1085000.0,963800.0,758200.0,1182000.0,861500.0,173200.0,837100.0,168700.0,299200.0,2348000.0,2429000.0,
1061000.0,963500.0,759200.0,1199000.0,861500.0,184000.0,826300.0,168700.0,299200.0,2348000.0,2429000.0,
1079000.0,960700.0,739400.0,1199000.0,861500.0,184000.0,826300.0,168700.0,299200.0,2360000.0,2434000.0,
1100000.0,964300.0,740900.0,1185000.0,861500.0,184000.0,826200.0,168700.0,299100.0,2372000.0,2408000.0,
1092000.0,966400.0,741400.0,1180000.0,853900.0,184000.0,826200.0,190300.0,277500.0,2372000.0,2415000.0,
1118000.0,965700.0,741900.0,1176000.0,853900.0,184000.0,826200.0,190300.0,277500.0,2384000.0,2389000.0,
1112000.0,965600.0,742600.0,1176000.0,853900.0,184000.0,826200.0,200900.0,330600.0,2344000.0,2389000.0,
1111000.0,965100.0,744000.0,1176000.0,853900.0,184000.0,826200.0,200900.0,330600.0,2356000.0,2389000.0,
1107000.0,959200.0,744100.0,1176000.0,853900.0,195000.0,815200.0,210900.0,320500.0,2356000.0,2389000.0,
1104000.0,961200.0,745300.0,1176000.0,853900.0,195000.0,838600.0,187400.0,320500.0,2368000.0,2389000.0,
1098000.0,959800.0,747300.0,1176000.0,853900.0,205100.0,828600.0,187400.0,320500.0,2368000.0,2389000.0,
1098000.0,955400.0,748900.0,1169000.0,853800.0,205000.0,828500.0,187400.0,320400.0,2368000.0,2389000.0,
1097000.0,955600.0,749400.0,1149000.0,853800.0,205000.0,828500.0,205500.0,302300.0,2368000.0,2389000.0,
1095000.0,956500.0,749900.0,1135000.0,853700.0,205000.0,828400.0,211800.0,295900.0,2368000.0,2389000.0,
1095000.0,955200.0,751300.0,1135000.0,853700.0,784300.0,249000.0,211800.0,295900.0,2391000.0,2389000.0,
1086000.0,953300.0,753000.0,1139000.0,853700.0,784300.0,257100.0,209700.0,289900.0,2391000.0,2389000.0,
1086000.0,953300.0,745400.0,1139000.0,859700.0,784800.0,250600.0,238400.0,261300.0,2391000.0,2396000.0,
1111000.0,954700.0,746300.0,1145000.0,842100.0,784700.0,250600.0,238400.0,327800.0,2348000.0,2375000.0,
1100000.0,954900.0,746800.0,1156000.0,834500.0,784700.0,250600.0,238400.0,327800.0,2348000.0,2383000.0,
1098000.0,955700.0,748200.0,1156000.0,809400.0,784700.0,250600.0,244400.0,321700.0,2360000.0,2408000.0,
1093000.0,959100.0,749000.0,1156000.0,801900.0,784700.0,318000.0,177000.0,321700.0,2360000.0,2416000.0,
1083000.0,958200.0,750800.0,1165000.0,794300.0,784700.0,326800.0,186300.0,303600.0,2360000.0,2423000.0,
1079000.0,962400.0,750800.0,1161000.0,794300.0,784700.0,326700.0,186300.0,303600.0,2360000.0,2423000.0,
1077000.0,963200.0,751900.0,1161000.0,794300.0,784700.0,336800.0,176200.0,303600.0,2360000.0,2423000.0,
1072000.0,962600.0,752500.0,1166000.0,794300.0,784700.0,336800.0,176200.0,303600.0,2360000.0,2423000.0,
1070000.0,962200.0,754400.0,1166000.0,794300.0,784700.0,336800.0,186800.0,293000.0,2360000.0,2423000.0,
1061000.0,959900.0,756100.0,1166000.0,794300.0,796700.0,324700.0,186800.0,293000.0,2360000.0,2423000.0,
1041000.0,957200.0,758800.0,1205000.0,799900.0,791100.0,330800.0,210000.0,263800.0,2372000.0,2404000.0,
1006000.0,958600.0,759300.0,1239000.0,799900.0,797100.0,324700.0,216000.0,257700.0,2372000.0,2404000.0,
999900.0,960500.0,760100.0,1237000.0,799900.0,797100.0,324700.0,216000.0,257700.0,2372000.0,2404000.0,
998500.0,959900.0,761200.0,1233000.0,799900.0,797100.0,330800.0,210000.0,257700.0,2372000.0,2404000.0,
1033000.0,959000.0,764700.0,1239000.0,799900.0,797100.0,330700.0,210000.0,257600.0,2384000.0,2351000.0,
1028000.0,953700.0,769000.0,1234000.0,798300.0,791000.0,330700.0,224000.0,243600.0,2396000.0,2358000.0,
1024000.0,949300.0,768000.0,1229000.0,798300.0,803100.0,318600.0,224000.0,323900.0,2327000.0,2358000.0,
1024000.0,947700.0,769600.0,1229000.0,804400.0,803500.0,312200.0,224000.0,323900.0,2327000.0,2358000.0,
1022000.0,947600.0,771900.0,1229000.0,804400.0,803500.0,312200.0,224000.0,323900.0,2327000.0,2358000.0,
1017000.0,950000.0,766100.0,1229000.0,786800.0,803500.0,312200.0,224000.0,323900.0,2327000.0,2384000.0,
1017000.0,948100.0,768500.0,1225000.0,764100.0,809500.0,315900.0,214200.0,323800.0,2327000.0,2406000.0,
1015000.0,948300.0,769600.0,1225000.0,767200.0,812400.0,314700.0,209400.0,323800.0,2327000.0,2406000.0,
1013000.0,948000.0,772400.0,1225000.0,762800.0,809200.0,320800.0,209400.0,317800.0,2327000.0,2414000.0,
1010000.0,947400.0,773800.0,1221000.0,768900.0,803200.0,320800.0,209400.0,317800.0,2327000.0,2414000.0,
1008000.0,949300.0,774400.0,1211000.0,774900.0,803200.0,314700.0,209400.0,317800.0,2327000.0,2414000.0,
971300.0,948900.0,776000.0,1242000.0,754700.0,803200.0,314700.0,223500.0,303600.0,2327000.0,2434000.0,
971300.0,948900.0,776000.0,1232000.0,1040000.0,517800.0,314700.0,223500.0,303600.0,2327000.0,2434000.0,
1011000.0,951000.0,778100.0,1232000.0,1040000.0,517800.0,314700.0,223500.0,303600.0,2339000.0,2389000.0,
1006000.0,949700.0,779800.0,1232000.0,1033000.0,517800.0,314700.0,223500.0,303600.0,2339000.0,2397000.0,
1004000.0,949500.0,782200.0,1227000.0,1032000.0,525800.0,306600.0,223500.0,303500.0,2339000.0,2397000.0,
998100.0,949000.0,782300.0,1223000.0,1368000.0,190000.0,306600.0,223500.0,303500.0,2339000.0,2397000.0,
994800.0,950900.0,783700.0,1223000.0,1368000.0,190000.0,306600.0,223500.0,303500.0,2339000.0,2397000.0,
1011000.0,952500.0,785300.0,1233000.0,1368000.0,190000.0,306600.0,223500.0,303500.0,2374000.0,2367000.0,
993900.0,953000.0,786600.0,1244000.0,1349000.0,183900.0,306500.0,223500.0,303500.0,2386000.0,2393000.0,
992100.0,949200.0,787200.0,1244000.0,1342000.0,183900.0,306500.0,229500.0,297400.0,2386000.0,2400000.0,
989900.0,948800.0,788800.0,1240000.0,1341000.0,183900.0,306500.0,229500.0,297400.0,2386000.0,2400000.0,
986700.0,946400.0,788900.0,1227000.0,1332000.0,188700.0,301600.0,229500.0,297300.0,2386000.0,2408000.0,
983800.0,946300.0,788400.0,1225000.0,1316000.0,193500.0,296800.0,229500.0,297300.0,2386000.0,2424000.0,
973800.0,947600.0,789400.0,1228000.0,1286000.0,193500.0,339900.0,186400.0,297300.0,2386000.0,2454000.0,
983300.0,945900.0,789700.0,1228000.0,1286000.0,193500.0,339900.0,196400.0,287300.0,2398000.0,2436000.0,
982400.0,945300.0,790300.0,1214000.0,1286000.0,193500.0,339800.0,196400.0,287200.0,2398000.0,2436000.0,
981800.0,944400.0,791700.0,1214000.0,1251000.0,193500.0,339800.0,207000.0,276700.0,2398000.0,2471000.0,
979100.0,946400.0,792500.0,1214000.0,1243000.0,200600.0,332700.0,207000.0,276700.0,2398000.0,2479000.0,
1003000.0,941600.0,788200.0,1205000.0,1220000.0,200600.0,341200.0,198500.0,328000.0,2359000.0,2486000.0,
998400.0,942200.0,787600.0,1194000.0,1220000.0,200600.0,346000.0,193700.0,328000.0,2359000.0,2486000.0,
984600.0,943000.0,788100.0,1202000.0,1220000.0,206600.0,340000.0,193700.0,328000.0,2359000.0,2486000.0,
973400.0,942700.0,789200.0,1202000.0,1220000.0,206500.0,339900.0,193700.0,327900.0,2359000.0,2486000.0,
971100.0,942000.0,790900.0,1199000.0,1213000.0,206500.0,339900.0,206000.0,315600.0,2359000.0,2494000.0,
948200.0,944200.0,792200.0,1218000.0,1166000.0,206500.0,339900.0,206000.0,315600.0,2359000.0,2540000.0,
942200.0,944000.0,793100.0,1213000.0,1158000.0,206500.0,339900.0,206000.0,315600.0,2359000.0,2548000.0,
976300.0,943100.0,795200.0,1213000.0,1158000.0,206500.0,339900.0,206000.0,315600.0,2382000.0,2513000.0,
969700.0,944000.0,795700.0,1209000.0,1127000.0,210400.0,367800.0,180300.0,309500.0,2382000.0,2544000.0,
988600.0,943300.0,797000.0,1209000.0,1111000.0,210400.0,367800.0,180300.0,309500.0,2394000.0,2540000.0,
988100.0,940400.0,799500.0,1205000.0,1117000.0,272300.0,299800.0,180300.0,309500.0,2394000.0,2540000.0,
987400.0,939600.0,801000.0,1205000.0,1102000.0,272300.0,299800.0,180300.0,309500.0,2394000.0,2556000.0,
978500.0,935800.0,803500.0,1200000.0,1078000.0,272300.0,299800.0,223500.0,266300.0,2394000.0,2580000.0,
971700.0,936000.0,805000.0,1195000.0,1058000.0,272200.0,309800.0,213400.0,266200.0,2394000.0,2600000.0,
991900.0,935700.0,805200.0,1195000.0,1040000.0,272200.0,309800.0,229800.0,259300.0,2397000.0,2597000.0,
985500.0,935700.0,806600.0,1195000.0,1025000.0,272200.0,309800.0,242100.0,246900.0,2397000.0,2612000.0,
999100.0,934800.0,809000.0,1181000.0,996500.0,272200.0,309700.0,242100.0,295400.0,2360000.0,2620000.0,
1129000.0,933300.0,797500.0,1171000.0,969000.0,272200.0,309700.0,242100.0,295400.0,2384000.0,2525000.0,
1172000.0,932800.0,798300.0,1171000.0,969000.0,272200.0,309700.0,242100.0,416300.0,2287000.0,2482000.0,
1172000.0,930700.0,800400.0,1171000.0,969000.0,272200.0,309700.0,242100.0,416300.0,2287000.0,2482000.0,
1171000.0,930100.0,801900.0,1171000.0,961500.0,272200.0,317800.0,234100.0,416300.0,2287000.0,2490000.0,
1170000.0,930200.0,802800.0,1171000.0,948900.0,272200.0,317800.0,234100.0,416300.0,2287000.0,2502000.0,
1169000.0,928800.0,804400.0,1177000.0,948800.0,272200.0,317700.0,241600.0,408700.0,2298000.0,2492000.0,
1169000.0,927500.0,806000.0,1172000.0,948800.0,272200.0,327600.0,231700.0,408700.0,2298000.0,2492000.0,
1152000.0,929400.0,808000.0,1185000.0,958800.0,262200.0,327600.0,237700.0,402600.0,2298000.0,2492000.0,
1131000.0,926400.0,811500.0,1206000.0,958800.0,266000.0,323700.0,237700.0,402600.0,2298000.0,2492000.0,
1157000.0,920700.0,812800.0,1201000.0,958700.0,266000.0,323700.0,247800.0,392500.0,2310000.0,2465000.0,
1156000.0,920000.0,814600.0,1201000.0,958700.0,266000.0,355000.0,216500.0,392500.0,2310000.0,2465000.0,
1153000.0,919500.0,816500.0,1193000.0,951200.0,266000.0,355000.0,216500.0,392500.0,2310000.0,2472000.0,
1149000.0,921900.0,818500.0,1193000.0,951200.0,266000.0,355000.0,216500.0,392500.0,2310000.0,2472000.0,
1147000.0,922300.0,820100.0,1193000.0,951200.0,266000.0,355000.0,230500.0,378400.0,2310000.0,2472000.0,
1146000.0,917000.0,798100.0,1188000.0,915900.0,266000.0,354900.0,230500.0,378400.0,2310000.0,2530000.0,
1166000.0,918600.0,800800.0,1183000.0,908300.0,266000.0,389500.0,196000.0,378400.0,2321000.0,2513000.0,
1165000.0,917900.0,802300.0,1183000.0,911400.0,262900.0,389500.0,196000.0,378400.0,2321000.0,2513000.0,
1159000.0,914900.0,799800.0,1175000.0,911400.0,268900.0,383400.0,220100.0,354200.0,2321000.0,2513000.0,
1158000.0,915000.0,800600.0,1170000.0,911300.0,273700.0,378600.0,220100.0,354100.0,2321000.0,2513000.0,
1169000.0,917600.0,801500.0,1183000.0,903800.0,273700.0,378600.0,234200.0,340100.0,2345000.0,2494000.0,
1197000.0,918200.0,801500.0,1183000.0,903800.0,273700.0,378600.0,240200.0,334000.0,2356000.0,2465000.0,
1210000.0,918600.0,803800.0,1194000.0,903800.0,273700.0,378600.0,240200.0,334000.0,2368000.0,2439000.0,
1257000.0,919500.0,804400.0,1189000.0,903700.0,273600.0,378500.0,253300.0,320900.0,2392000.0,2390000.0,
1251000.0,917600.0,807500.0,1189000.0,891100.0,273600.0,378500.0,253300.0,442900.0,2282000.0,2403000.0,
1247000.0,920900.0,807500.0,1189000.0,868500.0,273600.0,378500.0,253300.0,442900.0,2282000.0,2425000.0,
1270000.0,923800.0,784900.0,1189000.0,868500.0,273600.0,378500.0,253300.0,442900.0,2293000.0,2423000.0,
1317000.0,921600.0,787100.0,1184000.0,868500.0,273600.0,403000.0,228700.0,442900.0,2305000.0,2375000.0,
1311000.0,919300.0,789800.0,1184000.0,861000.0,273600.0,403000.0,228700.0,442900.0,2316000.0,2383000.0,
