entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.162,0.3839,0.1068,0.08286,0.07652,0.09676,0.06155,0.01363,0.03889,0.06816,0.02552,0.2138,0.2156,
2.161,0.3754,0.1063,0.08273,0.07647,0.09684,0.06093,0.01364,0.04004,0.06709,0.02553,0.214,0.2164,
2.16,0.3957,0.1056,0.0834,0.07652,0.09684,0.06025,0.01364,0.04004,0.06709,0.02553,0.214,0.2171,
2.166,0.3817,0.1066,0.0838,0.07668,0.09639,0.06008,0.01309,0.04002,0.06705,0.02867,0.2117,0.2158,
2.159,0.4104,0.1101,0.08376,0.07665,0.09592,0.05847,0.01308,0.07602,0.03097,0.02865,0.2127,0.2137,
2.158,0.4133,0.1099,0.08361,0.07674,0.09582,0.05774,0.01307,0.07594,0.0322,0.02737,0.2135,0.2141,
2.158,0.4168,0.1048,0.08354,0.07691,0.1002,0.05779,0.01308,0.07601,0.03223,0.02739,0.2137,0.2143,
2.157,0.4087,0.1048,0.08332,0.07713,0.1002,0.05779,0.01308,0.07673,0.03276,0.02614,0.2137,0.2143,
2.157,0.412,0.1044,0.08372,0.077,0.09989,0.05784,0.01309,0.07679,0.03278,0.02615,0.2139,0.2145,
2.154,0.4135,0.1043,0.08272,0.07636,0.09994,0.05719,0.01309,0.07682,0.03616,0.02279,0.214,0.2166,
2.161,0.4105,0.1083,0.08261,0.07635,0.1004,0.05794,0.01227,0.07674,0.03613,0.02555,0.212,0.2116,
2.16,0.4117,0.1072,0.08233,0.07651,0.1003,0.05786,0.01226,0.07664,0.03608,0.02552,0.2139,0.2113,
2.183,0.4058,0.1071,0.08229,0.07649,0.09988,0.05783,0.01225,0.0766,0.03606,0.03817,0.2022,0.2112,
2.182,0.4036,0.1069,0.08233,0.07649,0.0991,0.05782,0.01225,0.07658,0.03603,0.03816,0.2032,0.2112,
2.204,0.4587,0.1056,0.08305,0.07675,0.09826,0.05795,0.05756,0.032,0.03638,0.03724,0.2036,0.2116,
2.204,0.4705,0.105,0.08349,0.07683,0.09826,0.05853,0.0563,0.032,0.03638,0.03724,0.2036,0.2123,
2.201,0.4597,0.105,0.0834,0.07693,0.09826,0.05651,0.0563,0.03343,0.03589,0.03629,0.2036,0.2143,
2.201,0.4609,0.1066,0.08335,0.07718,0.09743,0.05583,0.0563,0.03342,0.03588,0.03629,0.2046,0.2131,
2.201,0.4656,0.1064,0.08336,0.07707,0.09747,0.05586,0.05632,0.03416,0.03518,0.0363,0.2047,0.2132,
2.199,0.4676,0.1051,0.08325,0.07717,0.09793,0.05458,0.0564,0.03546,0.03451,0.03581,0.205,0.2149,
2.198,0.4665,0.1057,0.08303,0.07703,0.09759,0.05452,0.05696,0.03584,0.0334,0.03577,0.2068,0.2134,
2.198,0.4818,0.1056,0.08309,0.0771,0.09723,0.05454,0.05698,0.03586,0.03341,0.03578,0.2069,0.2135,
2.198,0.4668,0.1056,0.08285,0.07735,0.09723,0.05454,0.05698,0.03586,0.03341,0.03578,0.2069,0.2135,
2.197,0.4806,0.1054,0.083,0.07741,0.09723,0.05454,0.05789,0.03596,0.0324,0.03578,0.2069,0.2135,
2.197,0.4618,0.1053,0.08312,0.07753,0.09662,0.05456,0.05794,0.03599,0.03241,0.03579,0.2071,0.2137,
2.197,0.4602,0.1052,0.08303,0.07745,0.09652,0.05451,0.05788,0.03595,0.03238,0.03575,0.2079,0.2135,
2.196,0.4736,0.1033,0.08309,0.07735,0.09774,0.05447,0.05784,0.03592,0.03624,0.03184,0.2088,0.2134,
2.196,0.4348,0.1033,0.08306,0.07752,0.09738,0.0545,0.05821,0.03559,0.03625,0.03185,0.2089,0.2134,
2.195,0.4337,0.1031,0.08313,0.07669,0.09738,0.0545,0.05821,0.03559,0.03625,0.03185,0.2089,0.2144,
2.193,0.4311,0.103,0.08311,0.07681,0.09714,0.0534,0.05823,0.03561,0.03627,0.03187,0.209,0.2156,
2.193,0.4341,0.1027,0.08324,0.07697,0.09714,0.0534,0.05823,0.03615,0.03573,0.03187,0.209,0.2156,
2.193,0.4361,0.1023,0.08344,0.07692,0.09681,0.05344,0.05828,0.03617,0.03629,0.03135,0.2092,0.2158,
2.192,0.4447,0.102,0.08379,0.07699,0.09645,0.05347,0.06047,0.03402,0.03738,0.03028,0.2093,0.2159,
2.191,0.4294,0.1019,0.08381,0.07701,0.09538,0.05356,0.06112,0.03454,0.03643,0.03033,0.2097,0.2163,
2.189,0.4367,0.1016,0.084,0.07515,0.09538,0.0541,0.06058,0.03454,0.03643,0.03033,0.2097,0.2182,
2.186,0.4325,0.1028,0.08373,0.07399,0.09409,0.05296,0.06056,0.03452,0.03641,0.03032,0.2107,0.22,
2.187,0.4302,0.1052,0.08345,0.07416,0.09399,0.05291,0.06158,0.03341,0.03638,0.03029,0.2115,0.2171,
2.188,0.3883,0.1091,0.08325,0.0741,0.09369,0.05274,0.06139,0.0333,0.03626,0.03019,0.214,0.212,
2.186,0.4012,0.1091,0.08309,0.07307,0.09332,0.0533,0.06087,0.03331,0.03628,0.0302,0.2141,0.2134,
2.196,0.399,0.1089,0.08301,0.0731,0.09285,0.05259,0.06084,0.03329,0.03715,0.03518,0.2091,0.2139,
2.196,0.3976,0.1083,0.08324,0.07291,0.09293,0.05264,0.06089,0.03331,0.03717,0.0352,0.2093,0.2141,
2.18,0.4261,0.1058,0.08314,0.073,0.0954,0.08661,0.02692,0.03331,0.03717,0.0352,0.2093,0.2141,
2.178,0.4017,0.1057,0.08286,0.07316,0.09345,0.08662,0.02746,0.03277,0.03717,0.03521,0.2115,0.2141,
2.173,0.417,0.1009,0.08229,0.07247,0.09904,0.08377,0.02726,0.03242,0.04273,0.02964,0.2125,0.217,
2.175,0.4099,0.1044,0.08215,0.07265,0.09779,0.0838,0.02727,0.03286,0.04284,0.02909,0.2136,0.2135,
2.178,0.4152,0.1025,0.08272,0.07274,0.09787,0.08382,0.02785,0.03229,0.0441,0.03027,0.2123,0.2136,
2.174,0.4343,0.1024,0.0828,0.07278,0.09751,0.08125,0.02813,0.0315,0.04537,0.02903,0.2124,0.2168,
2.174,0.4149,0.1021,0.08314,0.07278,0.09751,0.08125,0.02813,0.0315,0.04627,0.02813,0.2124,0.2168,
2.177,0.4134,0.1064,0.08303,0.07305,0.0974,0.08116,0.0281,0.03147,0.04676,0.02756,0.2132,0.2119,
2.176,0.4077,0.1064,0.08299,0.0731,0.0974,0.08049,0.0281,0.03147,0.04676,0.02756,0.2132,0.2125,
2.174,0.4234,0.1086,0.08273,0.07311,0.09734,0.07842,0.02808,0.03145,0.04752,0.02675,0.2141,0.2119,
2.178,0.4192,0.1078,0.08245,0.07301,0.09686,0.07836,0.02906,0.03042,0.04838,0.02876,0.2132,0.2117,
2.177,0.4283,0.1074,0.08268,0.07114,0.0969,0.07839,0.02961,0.02989,0.0484,0.02877,0.2133,0.2136,
2.175,0.4169,0.1073,0.08256,0.07115,0.09657,0.07898,0.0291,0.02991,0.05001,0.02722,0.2135,0.2138,
2.181,0.4228,0.1083,0.08253,0.07044,0.09637,0.07926,0.02859,0.02985,0.0499,0.03069,0.2116,0.2125,
2.18,0.4365,0.1081,0.08253,0.07062,0.09637,0.07926,0.02859,0.02985,0.05169,0.0289,0.2116,0.2125,
2.178,0.427,0.1079,0.08239,0.07068,0.09627,0.07806,0.02856,0.02982,0.05163,0.02887,0.2124,0.2134,
2.177,0.4435,0.1078,0.08223,0.0707,0.09616,0.07798,0.02853,0.02978,0.05283,0.02759,0.2133,0.2131,
2.177,0.4433,0.1076,0.08234,0.07074,0.09616,0.07798,0.02853,0.02978,0.05283,0.02759,0.2133,0.2131,
2.176,0.4456,0.1074,0.08249,0.07086,0.0958,0.07734,0.02897,0.02937,0.05285,0.0276,0.2134,0.2139,
2.179,0.4438,0.1107,0.08248,0.07102,0.0957,0.07659,0.02894,0.02934,0.0528,0.02853,0.2133,0.2107,
2.179,0.4543,0.1105,0.08248,0.07117,0.09547,0.07662,0.0293,0.02954,0.05227,0.02853,0.2134,0.2107,
2.183,0.4551,0.1103,0.0825,0.07112,0.09537,0.07654,0.02926,0.02951,0.05275,0.0301,0.2121,0.2105,
2.182,0.4562,0.1091,0.08288,0.07112,0.09535,0.07649,0.02925,0.0295,0.05274,0.03003,0.2131,0.2105,
2.182,0.4616,0.1089,0.08306,0.07112,0.09535,0.07582,0.02925,0.02992,0.05231,0.03003,0.2131,0.2112,
2.181,0.4603,0.1088,0.0832,0.07132,0.09458,0.07522,0.02928,0.02995,0.05235,0.03005,0.2133,0.212,
2.19,0.4602,0.1084,0.08256,0.07123,0.09424,0.07524,0.02929,0.02996,0.05238,0.03547,0.209,0.2122,
2.189,0.4626,0.1082,0.08265,0.07119,0.09379,0.0752,0.02927,0.02994,0.05235,0.03545,0.2099,0.212,
2.188,0.4675,0.1081,0.08232,0.0714,0.09345,0.07487,0.02902,0.02997,0.05239,0.03549,0.2101,0.2129,
2.188,0.469,0.1057,0.0822,0.07143,0.09504,0.07497,0.02906,0.03001,0.05247,0.03553,0.2104,0.2132,
2.188,0.4696,0.1054,0.08198,0.07158,0.09508,0.075,0.02907,0.03002,0.05249,0.03555,0.2105,0.2133,
2.186,0.4774,0.1053,0.08209,0.07158,0.09508,0.07489,0.02851,0.05412,0.03,0.03394,0.2105,0.214,
2.184,0.4925,0.1051,0.08196,0.07143,0.09488,0.07474,0.02845,0.05455,0.0294,0.03386,0.2122,0.2135,
2.183,0.498,0.1047,0.0821,0.07149,0.09492,0.07407,0.02845,0.05499,0.02897,0.03381,0.2123,0.2143,
2.184,0.4676,0.1069,0.08196,0.07159,0.09596,0.0729,0.02843,0.05496,0.02949,0.03325,0.2132,0.2114,
2.188,0.4566,0.1066,0.0818,0.0716,0.09539,0.07278,0.02838,0.05486,0.02944,0.03603,0.2121,0.211,
2.188,0.4645,0.1064,0.08188,0.0717,0.09483,0.07284,0.02841,0.05491,0.02946,0.03605,0.2123,0.2112,
2.192,0.4449,0.1058,0.08147,0.07193,0.09409,0.0729,0.02843,0.05567,0.02876,0.03905,0.2105,0.2114,
2.194,0.4408,0.1055,0.0811,0.07199,0.09403,0.07201,0.0443,0.03946,0.02874,0.03903,0.2115,0.2124,
2.194,0.4411,0.1026,0.08113,0.07198,0.09666,0.07136,0.04522,0.03859,0.02979,0.03801,0.2116,0.2131,
2.192,0.4495,0.1022,0.08111,0.072,0.09624,0.07189,0.04463,0.03857,0.02977,0.03793,0.2126,0.2131,
2.192,0.4449,0.1017,0.0812,0.07208,0.09628,0.07192,0.04465,0.0393,0.02907,0.03795,0.2127,0.2132,
2.192,0.4409,0.1016,0.08116,0.07218,0.09628,0.07192,0.04465,0.0393,0.02907,0.03795,0.2127,0.2132,
2.192,0.4401,0.1016,0.08114,0.07226,0.09628,0.07192,0.04465,0.0393,0.02907,0.03795,0.2127,0.2132,
2.203,0.4455,0.09521,0.08098,0.07239,0.1023,0.0723,0.04414,0.03926,0.02904,0.04489,0.2065,0.213,
2.201,0.4329,0.09699,0.08079,0.07248,0.1022,0.07069,0.04356,0.03985,0.02838,0.04485,0.2073,0.2129,
2.201,0.4274,0.09688,0.08078,0.07261,0.1022,0.07069,0.04356,0.03985,0.02838,0.04485,0.2073,0.2129,
2.199,0.4321,0.09678,0.08082,0.07275,0.1018,0.0696,0.04358,0.04086,0.02739,0.04486,0.2074,0.2141,
2.199,0.4307,0.09719,0.08069,0.0726,0.1027,0.06946,0.0435,0.04079,0.02734,0.04472,0.2092,0.2118,
2.199,0.4316,0.09717,0.08035,0.07106,0.1028,0.06949,0.04352,0.0408,0.03111,0.04098,0.2093,0.2135,
2.199,0.4338,0.09701,0.08003,0.0712,0.1028,0.06952,0.04407,0.04029,0.03326,0.03886,0.2094,0.2136,
2.199,0.4291,0.09557,0.0802,0.07117,0.1038,0.07005,0.04359,0.0403,0.03328,0.03888,0.2095,0.2137,
2.201,0.4258,0.09853,0.08005,0.07123,0.1033,0.07001,0.04356,0.04028,0.03326,0.03885,0.2104,0.2105,
2.198,0.4263,0.09801,0.07984,0.06967,0.1029,0.07028,0.04328,0.04027,0.03325,0.03885,0.2114,0.2123,
2.195,0.4254,0.09683,0.07988,0.06972,0.1038,0.06884,0.04375,0.03957,0.03308,0.03858,0.2115,0.2144,
2.195,0.4292,0.09683,0.07988,0.06972,0.1038,0.06884,0.04463,0.03869,0.03308,0.03858,0.2115,0.2144,
2.204,0.4225,0.1001,0.07979,0.06958,0.1033,0.06873,0.04456,0.04286,0.02879,0.04386,0.2079,0.2105,
2.204,0.4273,0.09883,0.07988,0.06984,0.1039,0.06876,0.04458,0.04288,0.02934,0.04334,0.208,0.2106,
2.203,0.4351,0.09402,0.07976,0.06981,0.1085,0.06868,0.04453,0.04283,0.03147,0.04113,0.2088,0.2104,
2.201,0.4373,0.09394,0.07979,0.0678,0.1083,0.06872,0.04455,0.04342,0.03351,0.03856,0.2089,0.2125,
2.201,0.4403,0.09394,0.07968,0.06806,0.1076,0.06878,0.04509,0.04296,0.03354,0.03859,0.2091,0.2127,
2.2,0.4343,0.09364,0.07957,0.06734,0.1075,0.0687,0.04505,0.04292,0.03351,0.0385,0.21,0.2132,
2.198,0.4433,0.09328,0.07944,0.06757,0.1072,0.06698,0.04509,0.04296,0.03354,0.03853,0.2102,0.2152,
2.185,0.4492,0.09289,0.07975,0.06769,0.1068,0.06701,0.06744,0.02065,0.03355,0.03855,0.2103,0.2153,
2.183,0.4446,0.09277,0.07996,0.06775,0.1061,0.06595,0.0675,0.02067,0.03358,0.03858,0.2105,0.2166,
2.183,0.4491,0.09263,0.07991,0.06781,0.1057,0.06671,0.06685,0.02068,0.03361,0.03862,0.2107,0.2168,
2.183,0.4103,0.09213,0.08009,0.06799,0.105,0.0668,0.06694,0.02071,0.03365,0.03867,0.211,0.2171,
2.183,0.424,0.09164,0.08003,0.06817,0.1039,0.06695,0.06709,0.02076,0.03459,0.03788,0.2114,0.2176,
2.176,0.4035,0.09448,0.07974,0.06865,0.1023,0.08339,0.04793,0.02109,0.03735,0.03462,0.2128,0.2176,
2.178,0.4058,0.09848,0.07961,0.06862,0.1022,0.0833,0.04841,0.02053,0.03732,0.03459,0.2137,0.2133,
2.176,0.4053,0.09846,0.07954,0.0668,0.1018,0.08379,0.04798,0.02054,0.03733,0.0346,0.2138,0.2154,
2.176,0.3953,0.09841,0.07924,0.06714,0.1018,0.08379,0.04798,0.02054,0.03733,0.0346,0.2138,0.2154,
2.184,0.3861,0.1016,0.07909,0.0672,0.1018,0.08371,0.04794,0.02052,0.04129,0.03444,0.2108,0.2117,
2.184,0.4108,0.1004,0.07934,0.06735,0.1023,0.08375,0.04796,0.02053,0.04131,0.03445,0.2109,0.2118,
2.184,0.3994,0.1002,0.0789,0.06761,0.1023,0.08379,0.04798,0.02053,0.04223,0.03357,0.211,0.2119,
2.181,0.4297,0.09978,0.0784,0.06627,0.1011,0.08388,0.04804,0.02056,0.04228,0.03361,0.2123,0.2138,
2.181,0.405,0.09961,0.07753,0.06637,0.101,0.08396,0.04811,0.02112,0.0418,0.03365,0.2127,0.2142,
2.181,0.394,0.09958,0.07731,0.06662,0.101,0.08439,0.04767,0.02112,0.0418,0.03365,0.2127,0.2142,
2.18,0.3951,0.09901,0.0775,0.06652,0.1009,0.0843,0.04764,0.02153,0.04134,0.03359,0.2136,0.214,
2.18,0.3629,0.09876,0.07768,0.06664,0.1006,0.08487,0.04712,0.02197,0.04093,0.03361,0.2137,0.2141,
2.175,0.3361,0.09833,0.07781,0.06694,0.1006,0.08487,0.0526,0.01649,0.04264,0.0319,0.2137,0.2141,
2.174,0.338,0.09822,0.07759,0.067,0.1005,0.08478,0.05254,0.01647,0.04259,0.03186,0.2145,0.2139,
2.174,0.3366,0.09821,0.07761,0.0671,0.1001,0.08482,0.05256,0.01648,0.04261,0.03188,0.2146,0.214,
2.177,0.3346,0.09802,0.07758,0.06714,0.09963,0.08504,0.05226,0.01647,0.04348,0.03306,0.2135,0.2139,
2.182,0.3252,0.09451,0.07733,0.06713,0.1027,0.08486,0.05214,0.01643,0.04339,0.03657,0.2116,0.2134,
2.181,0.3327,0.09426,0.07755,0.0673,0.1019,0.08426,0.05262,0.01602,0.04343,0.03661,0.2117,0.2143,
2.179,0.3389,0.09416,0.07744,0.06726,0.1018,0.08283,0.05257,0.016,0.04338,0.03657,0.2126,0.2154,
2.179,0.314,0.09388,0.07741,0.06731,0.1013,0.0829,0.05263,0.016,0.04343,0.03657,0.2129,0.2157,
2.178,0.3097,0.09369,0.07753,0.06746,0.101,0.08226,0.05266,0.01601,0.04344,0.03657,0.213,0.2165,
2.18,0.3174,0.09671,0.07767,0.06749,0.1008,0.08218,0.0526,0.01599,0.0434,0.03653,0.2138,0.2128,
2.179,0.3241,0.09665,0.07748,0.06779,0.1005,0.08153,0.05297,0.01566,0.04342,0.03655,0.2139,0.2135,
2.178,0.3243,0.09664,0.0774,0.06794,0.1002,0.08133,0.05256,0.01566,0.0447,0.03531,0.214,0.2143,
2.187,0.3343,0.09639,0.07728,0.0678,0.09994,0.08115,0.05245,0.01617,0.04406,0.0409,0.21,0.2139,
2.185,0.3401,0.09634,0.07724,0.06799,0.09875,0.07969,0.05254,0.01618,0.04414,0.04095,0.2104,0.2158,
2.183,0.3409,0.09582,0.0772,0.06829,0.09811,0.07912,0.05315,0.01566,0.04813,0.03707,0.2106,0.2168,
2.182,0.3527,0.08807,0.07761,0.06874,0.1044,0.07919,0.0532,0.01568,0.04968,0.03559,0.2108,0.217,
2.18,0.3578,0.08763,0.07767,0.06898,0.1037,0.07871,0.05273,0.0157,0.05133,0.03406,0.2111,0.2184,
2.18,0.3593,0.08755,0.07765,0.06907,0.1037,0.07871,0.05273,0.0157,0.05133,0.03406,0.2111,0.2184,
2.181,0.3633,0.09031,0.07735,0.06921,0.1046,0.07795,0.05311,0.01525,0.05217,0.03314,0.212,0.2149,
2.18,0.3534,0.09017,0.07733,0.06938,0.1046,0.07637,0.05311,0.01595,0.05147,0.03314,0.212,0.2165,
2.178,0.362,0.08981,0.07754,0.06743,0.1042,0.0764,0.05315,0.01595,0.05151,0.03314,0.2121,0.2187,
2.178,0.3523,0.08981,0.07742,0.06764,0.1036,0.07647,0.0532,0.01596,0.05155,0.03315,0.2123,0.2189,
2.175,0.3552,0.08968,0.07746,0.06774,0.1036,0.07489,0.0532,0.01596,0.05306,0.03164,0.2123,0.2205,
2.174,0.372,0.08923,0.07768,0.06646,0.1036,0.07488,0.05322,0.01596,0.05309,0.03163,0.2124,0.2218,
2.17,0.354,0.08902,0.07758,0.06655,0.103,0.07222,0.05329,0.01597,0.05316,0.03166,0.2127,0.2248,
2.17,0.3559,0.08877,0.07779,0.06657,0.103,0.07222,0.05329,0.01597,0.05316,0.03166,0.2127,0.2248,
2.174,0.3511,0.09137,0.07753,0.06679,0.1046,0.0722,0.05327,0.01596,0.05314,0.03165,0.2148,0.2187,
2.174,0.347,0.09132,0.07754,0.06683,0.1046,0.0722,0.05327,0.01596,0.05314,0.03165,0.2148,0.2187,
2.173,0.3334,0.091,0.07739,0.06703,0.1046,0.07222,0.05364,0.01561,0.05317,0.03163,0.2149,0.2188,
2.173,0.3293,0.09092,0.07735,0.06725,0.1042,0.07225,0.05366,0.01561,0.05319,0.03165,0.215,0.2189,
2.186,0.3275,0.09362,0.07762,0.06721,0.1034,0.07223,0.05365,0.01561,0.05544,0.03592,0.2095,0.2158,
2.186,0.3267,0.09344,0.07752,0.06748,0.1034,0.07223,0.05365,0.01561,0.05544,0.03592,0.2095,0.2158,
2.185,0.364,0.09546,0.07749,0.06748,0.1033,0.07031,0.0536,0.01559,0.05538,0.03588,0.2103,0.2152,
2.185,0.3191,0.09521,0.07714,0.06763,0.1029,0.07037,0.05364,0.01559,0.05545,0.0359,0.2106,0.2155,
2.187,0.323,0.09708,0.07692,0.06774,0.1025,0.07035,0.05363,0.01628,0.05474,0.03588,0.2116,0.2133,
2.187,0.3206,0.09703,0.07687,0.06788,0.1021,0.07037,0.05366,0.01628,0.05476,0.0359,0.2117,0.2134,
2.172,0.3241,0.09692,0.07701,0.06803,0.1014,0.09198,0.0327,0.01575,0.05535,0.03539,0.2119,0.2136,
2.17,0.3253,0.0967,0.07697,0.06828,0.1014,0.08994,0.0327,0.01575,0.05648,0.03426,0.2119,0.2156,
2.169,0.3269,0.09666,0.0769,0.06839,0.1014,0.08994,0.0327,0.01575,0.05761,0.03313,0.2119,0.2156,
2.168,0.3304,0.09653,0.07669,0.06853,0.1009,0.0892,0.03268,0.01574,0.05757,0.0331,0.2128,0.2162,
2.165,0.33,0.09584,0.07654,0.06877,0.1009,0.08644,0.03266,0.01574,0.05754,0.03308,0.2138,0.2188,
2.165,0.3322,0.09808,0.07632,0.06884,0.1008,0.08621,0.03208,0.01572,0.05748,0.03305,0.2146,0.2169,
2.161,0.3556,0.098,0.07622,0.06903,0.1008,0.08383,0.03208,0.01572,0.06056,0.02996,0.2146,0.2192,
2.159,0.3393,0.09889,0.07618,0.06917,0.1007,0.08194,0.0334,0.01435,0.0605,0.02993,0.2154,0.2196,
2.181,0.325,0.1032,0.07645,0.06907,0.1001,0.08116,0.03336,0.01433,0.06043,0.04148,0.2057,0.2147,
2.179,0.3263,0.1018,0.07636,0.06924,0.1015,0.07959,0.0339,0.01379,0.06043,0.04148,0.2057,0.2163,
2.18,0.3279,0.1021,0.07651,0.06938,0.1023,0.07954,0.03388,0.01378,0.06039,0.04145,0.2066,0.2141,
2.181,0.3412,0.1021,0.07639,0.06953,0.1019,0.07957,0.0339,0.01422,0.06089,0.04057,0.2067,0.2142,
2.18,0.3288,0.1017,0.07657,0.06953,0.101,0.07958,0.0339,0.01421,0.0609,0.04057,0.2078,0.2142,
2.179,0.3289,0.1016,0.07657,0.06959,0.1007,0.07962,0.03427,0.01387,0.06183,0.03969,0.2079,0.2143,
2.174,0.3315,0.1014,0.07659,0.06969,0.1005,0.07516,0.03428,0.01388,0.06186,0.03971,0.208,0.2189,
2.174,0.3272,0.1002,0.07661,0.06976,0.1017,0.07516,0.03428,0.01388,0.06186,0.03971,0.208,0.2189,
2.185,0.3658,0.1027,0.07658,0.06973,0.1016,0.07508,0.03425,0.05444,0.02122,0.03967,0.2088,0.2159,
2.185,0.3669,0.1047,0.07647,0.06985,0.1014,0.07388,0.03421,0.05438,0.0212,0.03963,0.2096,0.2146,
2.184,0.369,0.1044,0.07623,0.06984,0.1012,0.07372,0.03414,0.05426,0.02332,0.03738,0.2113,0.2142,
2.184,0.3729,0.1042,0.0759,0.07015,0.1007,0.07367,0.0352,0.05315,0.0233,0.03735,0.2122,0.2141,
2.184,0.3761,0.1036,0.07618,0.07023,0.1005,0.07374,0.03523,0.0532,0.02332,0.03737,0.2124,0.2143,
