bMGEnEr,bMGEnPm,bMGEnRabA,bMGEnRabB,bMGEnRabC,bMGEnRabD,bMGEnRabE,bMGEnRabF,bMGEnRabG,bMGEnRabH,bMGEnRabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,loCxEnEr,loCxEnPm,loCxEnRabA,loCxEnRabB,loCxEnRabC,loCxEnRabD,loCxEnRabE,loCxEnRabF,loCxEnRabG,loCxEnRabH,loCxEnRabI,lyEnzEnEr,lyEnzEnPm,lyEnzEnRabA,lyEnzEnRabB,lyEnzEnRabC,lyEnzEnRabD,lyEnzEnRabE,lyEnzEnRabF,lyEnzEnRabG,lyEnzEnRabH,lyEnzEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,NOXEnEr,NOXEnPm,NOXEnRabA,NOXEnRabB,NOXEnRabC,NOXEnRabD,NOXEnRabE,NOXEnRabF,NOXEnRabG,NOXEnRabH,NOXEnRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,TfEr,TfPm,TfRabA,TfRabB,TfRabC,TfRabD,TfRabE,TfRabF,TfRabG,TfRabH,TfRabI,vATPaseEnEr,vATPaseEnPm,vATPaseEnRabA,vATPaseEnRabB,vATPaseEnRabC,vATPaseEnRabD,vATPaseEnRabE,vATPaseEnRabF,vATPaseEnRabG,vATPaseEnRabH,vATPaseEnRabI,
0.0,11.54,15.18,11.95,10.14,46.01,2.236,8.826,1.202,3.095,53.75,239300.0,242.1,48.91,155.7,101.0,8.229,2.908,71.1,11.46,27.35,130.1,2393000.0,13.09,168.8,1070.0,55.14,149.8,15.9,193.6,73.06,87.88,5980.0,2393000.0,13.09,168.8,1070.0,55.14,149.8,15.9,193.6,73.06,87.88,5980.0,2393000.0,13.09,168.8,1070.0,55.14,149.8,15.9,193.6,73.06,87.88,5980.0,0.0,6.106E7,6.018E7,2.898E7,2.2E7,2.1719999999999997E8,9254000.0,2.076E7,5969000.0,1.119E7,1.1599999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.3,58.58,27.35,284.0,7.77,502.7,10.45,15.15,223.7,0.0,1197.0,14030.0,9344.0,5267.0,621.7,318.8,180.5,14.82,99.76,1129.0,0.0,29.57,1.107E-4,2.527E-4,1.492E-4,0.001952,3.152E-5,5.375E-5,2.732E-5,6.376E-5,0.001046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262,1.271,0.1091,0.06255,0.03929,0.004281,0.002093,6.095E-4,0.003154,0.06228,0.0,492.4,39.72,33.46,8.223,0.2099,0.124,0.01392,0.002626,0.01876,0.3854,7.102E-5,0.0,20780.0,29130.0,17090.0,7009.0,213200.0,3047.0,14390.0,4326.0,6577.0,72640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.02,15.87,10.1,63.98,2.468,238.1,3.245,4.6,52.45,
0.0,11.56,15.31,11.76,10.12,45.62,2.232,8.816,1.194,3.091,53.69,239300.0,242.7,46.21,158.3,100.4,8.235,2.91,71.08,11.47,27.36,130.1,2393000.0,15.43,166.9,1071.0,53.2,149.8,15.91,193.5,73.07,87.73,5981.0,2393000.0,15.43,166.9,1071.0,53.2,149.8,15.91,193.5,73.07,87.73,5981.0,2393000.0,15.43,166.9,1071.0,53.2,149.8,15.91,193.5,73.07,87.73,5981.0,0.0,6.114E7,6.039E7,2.876E7,2.193E7,2.1719999999999997E8,9255000.0,2.074E7,5971000.0,1.121E7,1.1589999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,58.89,27.35,282.3,7.78,502.3,10.47,15.19,223.7,0.0,1198.0,14100.0,9252.0,5266.0,621.7,318.8,180.5,14.82,99.77,1129.0,0.0,29.57,1.108E-4,2.555E-4,1.208E-4,0.001977,3.237E-5,5.578E-5,2.729E-5,6.571E-5,0.001056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06346,1.263,0.1115,0.06182,0.03907,0.004276,0.002087,6.051E-4,0.003146,0.06225,0.0,492.9,36.25,36.81,7.744,0.2099,0.124,0.01392,0.002626,0.01876,0.3854,7.007E-5,0.0,20800.0,28980.0,17190.0,6810.0,211000.0,3042.0,14600.0,4269.0,6560.0,71980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.02,15.91,10.11,64.03,2.481,237.8,3.274,4.637,52.49,
0.0,11.61,15.32,11.71,9.953,45.44,2.227,8.813,1.191,3.115,53.21,239300.0,244.1,48.06,156.7,98.46,8.221,2.91,71.08,11.48,27.37,130.0,2393000.0,16.0,173.5,1063.0,51.5,149.5,15.9,193.5,73.07,86.69,5982.0,2393000.0,16.0,173.5,1063.0,51.5,149.5,15.9,193.5,73.07,86.69,5982.0,2393000.0,16.0,173.5,1063.0,51.5,149.5,15.9,193.5,73.07,86.69,5982.0,0.0,6.137E7,6.053E7,2.852E7,2.179E7,2.1719999999999997E8,9255000.0,2.074E7,5966000.0,1.131E7,1.1589999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,60.48,27.31,282.3,7.767,502.3,10.49,15.2,222.0,0.0,1382.0,14440.0,8660.0,5253.0,620.9,318.8,180.5,14.79,99.74,1129.0,0.0,29.57,1.108E-4,2.583E-4,1.043E-4,0.001976,3.286E-5,5.749E-5,2.675E-5,6.673E-5,0.001062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06604,1.249,0.1202,0.06153,0.03882,0.00427,0.002083,6.032E-4,0.00315,0.06171,0.0,493.3,37.43,35.19,7.66,0.2094,0.124,0.01392,0.002615,0.01874,0.3854,6.876E-5,0.0,20870.0,28720.0,17210.0,6599.0,210800.0,3048.0,14860.0,4255.0,6577.0,70520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.55,15.87,10.1,63.26,2.473,237.8,3.258,4.621,52.47,
0.0,11.69,15.18,11.8,9.867,45.07,2.223,8.74,1.183,3.15,53.06,239300.0,244.6,47.45,156.0,99.29,8.231,2.91,71.08,11.48,27.37,130.0,2393000.0,16.58,172.5,1061.0,53.88,149.5,15.9,193.5,73.05,97.69,5971.0,2393000.0,16.58,172.5,1061.0,53.88,149.5,15.9,193.5,73.05,97.69,5971.0,2393000.0,16.58,172.5,1061.0,53.88,149.5,15.9,193.5,73.05,97.69,5971.0,0.0,6.161E7,6.021E7,2.866E7,2.176E7,2.1729999999999997E8,9255000.0,2.075E7,5974000.0,1.145E7,1.1569999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.4,61.15,27.32,280.5,7.75,502.3,10.49,15.2,221.8,0.0,1456.0,14480.0,8442.0,5322.0,621.0,318.8,180.5,14.86,100.5,1127.0,0.0,29.57,1.11E-4,2.617E-4,9.088E-5,0.001992,3.34E-5,5.906E-5,2.678E-5,6.805E-5,0.001069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07374,1.235,0.1236,0.06123,0.03863,0.004246,0.002082,5.994E-4,0.003189,0.06162,0.0,493.4,35.81,36.32,7.942,0.2094,0.124,0.01392,0.002622,0.01883,0.3853,6.811E-5,0.0,21000.0,28520.0,17240.0,6487.0,208600.0,3036.0,14940.0,4204.0,6560.0,70070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.26,15.86,10.1,63.26,2.473,237.8,3.261,4.624,52.45,
0.0,11.88,15.11,11.76,9.698,44.94,2.216,8.812,1.171,3.139,52.82,239300.0,247.1,45.36,156.5,98.07,8.149,2.884,71.46,11.43,27.31,129.9,2393000.0,16.81,164.4,1071.0,50.7,149.3,15.84,194.5,72.92,97.11,5971.0,2393000.0,16.81,164.4,1071.0,50.7,149.3,15.84,194.5,72.92,97.11,5971.0,2393000.0,16.81,164.4,1071.0,50.7,149.3,15.84,194.5,72.92,97.11,5971.0,0.0,6.198E7,6.013E7,2.861E7,2.147E7,2.1719999999999997E8,9245000.0,2.091E7,5952000.0,1.144E7,1.1559999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.2,59.32,27.3,278.2,7.339,508.9,9.572,14.02,219.0,0.0,1631.0,14540.0,8363.0,5151.0,620.9,318.5,180.9,14.81,100.5,1127.0,0.0,29.57,1.107E-4,2.633E-4,8.409E-5,0.002004,3.382E-5,6.049E-5,2.675E-5,6.903E-5,0.001075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07392,1.232,0.1224,0.06227,0.03851,0.00425,0.00208,5.976E-4,0.00319,0.06139,0.0,493.5,35.39,36.31,8.27,0.2094,0.1232,0.01392,0.002622,0.01883,0.3847,6.739E-5,0.0,21020.0,28430.0,17180.0,6399.0,208400.0,3031.0,15080.0,4179.0,6547.0,69330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.68,15.3,9.842,62.57,2.268,241.0,2.831,4.075,51.87,
0.0,12.51,14.11,11.77,9.455,45.13,1.806,8.814,1.173,3.143,53.21,239300.0,248.5,49.71,157.5,95.86,8.241,2.84,71.46,11.44,27.31,125.7,2393000.0,10.92,183.1,1052.0,53.78,151.7,15.91,194.5,72.95,97.18,5972.0,2393000.0,10.92,183.1,1052.0,53.78,151.7,15.91,194.5,72.95,97.18,5972.0,2393000.0,10.92,183.1,1052.0,53.78,151.7,15.91,194.5,72.95,97.18,5972.0,0.0,6.479E7,5.841E7,2.89E7,2.095E7,2.1769999999999997E8,6843000.0,2.092E7,5959000.0,1.145E7,1.1659999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.7,60.76,27.07,279.3,7.354,508.9,9.587,14.06,221.0,0.0,1167.0,15160.0,8432.0,5001.0,609.0,314.2,180.8,14.65,100.1,1168.0,0.0,28.85,1.326,2.686E-4,8.314E-5,0.002026,3.445E-5,6.086E-5,2.691E-5,7.021E-5,0.001101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0746,1.226,0.1228,0.06215,0.03873,0.004081,0.002083,6.002E-4,0.003197,0.06214,0.0,489.7,39.9,34.65,9.231,0.2123,0.1213,0.01396,0.002661,0.01892,0.3924,6.685E-5,0.0,21090.0,26430.0,17350.0,6367.0,208800.0,3031.0,14940.0,4181.0,6570.0,69830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.81,15.5,9.884,63.13,2.281,241.0,2.839,4.092,52.88,
0.0,12.51,14.05,11.67,9.444,44.83,1.8,8.806,1.169,3.135,52.68,239300.0,248.5,48.73,158.9,96.79,8.244,2.841,71.44,11.44,27.32,141.6,2393000.0,10.92,161.4,1064.0,63.68,151.7,15.91,194.5,72.95,97.19,6131.0,2393000.0,10.92,161.4,1064.0,63.68,151.7,15.91,194.5,72.95,97.19,6131.0,2393000.0,10.92,161.4,1064.0,63.68,151.7,15.91,194.5,72.95,97.19,6131.0,0.0,6.479E7,5.834E7,2.885E7,2.107E7,2.1769999999999997E8,6844000.0,2.091E7,5960000.0,1.146E7,1.1669999999999999E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.4,60.08,27.07,277.6,7.354,508.6,9.588,14.07,221.0,0.0,1167.0,15330.0,8188.0,5073.0,609.0,314.2,180.8,14.65,100.1,1168.0,0.0,28.85,7.408E-5,2.707E-4,8.248E-5,0.002038,3.481E-5,6.114E-5,2.696E-5,7.096E-5,0.001112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0746,1.224,0.1218,0.06336,0.03839,0.004073,0.002078,5.957E-4,0.003186,0.06153,0.0,489.7,39.05,35.14,9.606,0.2123,0.1213,0.01396,0.002661,0.01892,0.3924,6.586E-5,0.0,21100.0,26450.0,17170.0,6291.0,208300.0,3025.0,14840.0,4173.0,6566.0,68910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.81,15.53,9.888,63.16,2.29,240.9,2.857,4.116,52.91,
0.0,12.54,20.39,14.4,11.03,43.48,1.777,8.787,1.146,3.099,42.19,239300.0,249.9,49.36,159.8,96.81,9.001,2.86,71.44,11.45,27.34,137.7,2393000.0,11.21,184.1,1058.0,64.58,108.2,14.89,193.8,72.37,95.86,6160.0,2393000.0,11.21,184.1,1058.0,64.58,108.2,14.89,193.8,72.37,95.86,6160.0,2393000.0,11.21,184.1,1058.0,64.58,108.2,14.89,193.8,72.37,95.86,6160.0,0.0,6.492E7,7.001E7,3.38E7,2.414E7,2.1679999999999997E8,6822000.0,2.088E7,5948000.0,1.143E7,9.786E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.4,80.0,38.78,277.8,7.389,508.3,9.624,14.13,145.4,0.0,1241.0,15260.0,8119.0,5032.0,685.7,316.0,181.9,15.68,102.5,1146.0,0.0,28.85,3.548E-4,4.138E-4,1.602E-4,0.002068,3.586E-5,6.182E-5,2.711E-5,7.235E-5,7.101E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07533,1.224,0.125,0.06444,0.03903,0.004071,0.00209,6.014E-4,0.003209,0.05128,0.0,490.0,38.19,35.27,9.736,0.3353,0.1242,0.01578,0.004317,0.02271,0.3999,6.455E-5,0.0,21140.0,39990.0,22800.0,9816.0,202900.0,2955.0,14720.0,4065.0,6439.0,46070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.48,21.15,13.19,62.72,2.298,240.7,2.864,4.132,31.48,
0.0,12.62,20.41,13.77,9.746,42.39,1.663,8.46,1.148,4.38,43.88,239300.0,250.4,48.95,164.1,107.2,8.242,3.692,70.41,11.44,32.49,118.6,2393000.0,11.3,192.1,1057.0,62.73,151.7,19.75,198.5,72.39,438.8,5758.0,2393000.0,11.3,192.1,1057.0,62.73,151.7,19.75,198.5,72.39,438.8,5758.0,2393000.0,11.3,192.1,1057.0,62.73,151.7,19.75,198.5,72.39,438.8,5758.0,0.0,6.504E7,7.006E7,3.363E7,2.223E7,2.1619999999999997E8,6824000.0,2.068E7,5955000.0,1.581E7,9.615E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.2,78.7,30.83,275.9,6.859,507.2,9.64,12.71,158.8,0.0,1293.0,15480.0,7918.0,4802.0,658.8,292.2,127.8,15.74,99.23,1386.0,0.0,28.85,3.382E-4,4.066E-4,3.727E-4,0.001919,2.231E-5,3.401E-5,2.689E-5,4.062E-5,6.701E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07544,1.206,0.1247,0.06249,0.04043,0.003453,8.04E-4,6.046E-4,0.003241,0.06607,0.0,490.0,37.63,36.16,9.361,0.33,0.1189,0.00538,0.004055,0.01594,0.3984,6.344E-5,0.0,21170.0,40190.0,21560.0,7213.0,199200.0,2567.0,13780.0,4076.0,5936.0,54270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.74,21.02,11.06,62.38,2.206,240.5,2.872,3.873,34.38,
0.0,12.84,20.34,13.83,9.476,42.86,1.72,8.574,1.159,7.263,39.89,239300.0,253.0,49.28,162.1,106.5,9.154,4.07,70.67,11.31,37.18,112.2,2393000.0,11.55,192.6,1059.0,54.12,128.8,18.38,197.5,73.14,914.0,5313.0,2393000.0,11.55,192.6,1059.0,54.12,128.8,18.38,197.5,73.14,914.0,5313.0,2393000.0,11.55,192.6,1059.0,54.12,128.8,18.38,197.5,73.14,914.0,5313.0,0.0,6.542E7,7.01E7,3.38E7,2.193E7,2.1719999999999997E8,6927000.0,2.089E7,5989000.0,2.171E7,8.864E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.5,79.36,31.02,280.1,7.215,507.9,9.64,13.29,151.7,0.0,1570.0,15460.0,7998.0,4482.0,771.9,302.2,148.1,15.95,193.2,1116.0,0.0,28.85,3.479E-4,3.952E-4,2.72E-4,0.001947,2.345E-5,3.561E-5,2.712E-5,4.621E-5,6.627E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07585,1.199,0.1254,0.06301,0.04218,0.003592,0.001156,6.099E-4,0.007833,0.05829,0.0,490.2,37.68,35.22,10.04,0.3391,0.1196,0.007067,0.004086,0.02975,0.3703,6.253E-5,0.0,21260.0,40300.0,21810.0,7154.0,200400.0,2667.0,13930.0,4078.0,7471.0,50060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.51,21.12,11.09,63.18,2.274,240.7,2.872,3.984,33.04,
0.0,13.06,19.12,13.87,9.267,43.9,8.182,2.062,1.163,8.49,38.8,239300.0,255.6,47.81,161.7,104.1,10.71,51.27,23.41,11.06,39.4,110.3,2393000.0,11.81,189.2,1054.0,55.75,129.7,125.7,88.5,71.44,827.1,5408.0,2393000.0,11.81,189.2,1054.0,55.75,129.7,125.7,88.5,71.44,827.1,5408.0,2393000.0,11.81,189.2,1054.0,55.75,129.7,125.7,88.5,71.44,827.1,5408.0,0.0,6.58E7,6.458E7,3.415E7,2.159E7,2.2219999999999997E8,2.129E7,6423000.0,5983000.0,2.435E7,8.624E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,82.95,31.31,328.1,470.9,37.78,10.59,14.55,153.6,0.0,1848.0,14650.0,7982.0,4217.0,1609.0,363.8,81.65,15.73,217.9,1055.0,0.0,28.85,3.582E-4,3.925E-4,2.061E-4,0.001996,3.987E-5,2.451E-5,2.73E-5,5.014E-5,6.808E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07626,1.037,0.1327,0.06281,0.1922,0.003625,0.001171,6.089E-4,0.009831,0.05666,0.0,490.4,36.31,35.13,9.917,1.582,0.1199,0.006955,0.004084,0.03566,0.3659,6.146E-5,0.0,21330.0,39310.0,22500.0,7161.0,210700.0,13040.0,3712.0,4095.0,8268.0,48900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3,22.15,11.19,82.11,222.9,16.95,3.322,4.568,33.76,
0.0,13.08,18.71,13.57,9.184,43.18,8.12,2.03,1.149,11.52,35.25,239300.0,256.2,47.68,161.2,104.0,10.64,51.87,23.16,10.71,46.3,103.3,2393000.0,11.97,188.0,1052.0,57.09,128.9,126.9,88.46,70.31,1155.0,5079.0,2393000.0,11.97,188.0,1052.0,57.09,128.9,126.9,88.46,70.31,1155.0,5079.0,2393000.0,11.97,188.0,1052.0,57.09,128.9,126.8,88.46,70.31,1155.0,5079.0,0.0,6.59E7,6.426E7,3.42E7,2.151E7,2.2239999999999997E8,2.133E7,6391000.0,5974000.0,3.004E7,8.056E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.2,83.14,31.35,328.8,470.9,37.78,10.59,24.44,144.0,0.0,1943.0,14440.0,7986.0,4137.0,1774.0,364.6,80.78,15.61,488.4,781.2,0.0,28.85,3.75E-4,3.903E-4,1.64E-4,0.002151,4.22E-5,2.693E-5,2.731E-5,1.351E-4,6.198E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07629,1.024,0.133,0.06243,0.1948,0.003587,0.00116,5.969E-4,0.01779,0.04802,0.0,490.4,36.25,35.11,9.925,1.568,0.1199,0.006895,0.004032,0.0651,0.3327,6.116E-5,0.0,21390.0,40800.0,22510.0,7046.0,227900.0,13290.0,3713.0,4048.0,13820.0,41850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01,21.89,11.14,81.15,222.9,16.94,3.317,6.441,31.49,
0.0,13.1,18.76,13.72,9.196,43.45,5.175,3.446,2.499,13.46,32.95,239300.0,257.6,47.98,160.5,102.9,10.59,38.49,29.76,16.93,54.09,96.25,2393000.0,12.21,193.8,1041.0,58.27,126.6,129.0,102.9,60.06,1505.0,4729.0,2393000.0,12.21,193.8,1041.0,58.27,126.6,129.0,102.9,60.06,1505.0,4729.0,2393000.0,12.21,193.8,1041.0,58.27,126.6,129.0,102.9,60.06,1505.0,4729.0,0.0,6.599E7,6.432E7,3.451E7,2.15E7,2.2299999999999997E8,1.523E7,9491000.0,8642000.0,3.385E7,7.602E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,81.58,31.18,327.4,224.9,165.3,114.1,47.87,137.9,0.0,1946.0,14360.0,7987.0,4143.0,1854.0,344.8,88.75,26.23,526.6,734.6,0.0,28.85,4.133E-4,4.112E-4,1.418E-4,0.002368,3.854E-5,3.381E-5,3.157E-5,1.628E-4,6.007E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07746,1.013,0.1364,0.06144,0.1993,0.003624,0.001179,5.863E-4,0.02066,0.04429,0.0,490.9,36.18,35.05,9.596,1.611,0.12,0.007027,0.004126,0.07188,0.313,5.991E-5,0.0,21430.0,42920.0,23440.0,7157.0,245000.0,8228.0,6291.0,6373.0,15320.0,39090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.14,20.91,10.99,80.06,105.8,77.61,52.58,17.58,29.6,
0.0,13.1,18.15,13.72,9.174,43.44,5.47,3.68,2.656,14.68,31.61,239300.0,257.6,48.3,159.3,103.8,10.62,36.76,30.87,17.68,60.18,89.68,2393000.0,12.21,183.7,1048.0,61.35,126.1,91.12,77.88,44.14,1322.0,4990.0,2393000.0,12.21,183.7,1048.0,61.35,126.1,91.12,77.88,44.14,1322.0,4990.0,2393000.0,12.21,183.7,1048.0,61.35,126.1,91.12,77.88,44.14,1322.0,4990.0,0.0,6.599E7,6.124E7,3.452E7,2.131E7,2.2309999999999997E8,1.783E7,1.005E7,9017000.0,3.708E7,7.25E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,83.22,31.09,327.9,216.6,185.1,127.4,42.77,134.2,0.0,1946.0,14280.0,7980.0,4099.0,1854.0,449.7,89.84,26.96,555.2,702.4,0.0,28.85,4.371E-4,4.212E-4,1.271E-4,0.002547,3.84E-5,3.61E-5,3.174E-5,1.846E-4,6.095E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07746,0.9755,0.1367,0.05849,0.198,0.03789,0.001182,5.886E-4,0.0217,0.04309,0.0,490.9,34.76,35.82,9.613,1.611,0.6766,0.007034,0.004131,0.07597,0.3067,5.776E-5,0.0,21430.0,43810.0,23960.0,7169.0,257600.0,8154.0,6598.0,6542.0,15780.0,38240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.86,21.02,10.44,80.29,101.7,87.03,58.89,15.15,27.81,
0.0,13.1,17.94,13.91,9.158,43.22,5.267,3.812,2.692,15.95,30.36,239300.0,257.6,47.68,160.2,103.5,10.66,36.3,30.97,17.89,61.26,88.72,2393000.0,12.21,182.0,1050.0,61.36,126.3,90.16,77.86,44.47,1107.0,5206.0,2393000.0,12.21,182.0,1050.0,61.36,126.3,90.16,77.86,44.47,1107.0,5206.0,2393000.0,12.21,182.0,1050.0,61.36,126.3,90.16,77.85,44.47,1107.0,5206.0,0.0,6.599E7,6.033E7,3.534E7,2.127E7,2.2319999999999997E8,1.735E7,1.037E7,9117000.0,3.929E7,7.034E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,87.41,31.15,327.7,197.6,197.8,131.3,44.46,134.3,0.0,1946.0,14100.0,8083.0,4124.0,1884.0,449.6,89.64,27.18,573.5,684.1,0.0,28.85,4.564E-4,4.295E-4,1.07E-4,0.0027,3.87E-5,3.76E-5,3.156E-5,2.032E-4,6.156E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07746,0.9536,0.1573,0.05866,0.1975,0.03789,0.00119,5.885E-4,0.02438,0.0404,0.0,490.9,34.21,36.36,9.597,1.616,0.6766,0.007043,0.004135,0.08169,0.3009,5.65E-5,0.0,21460.0,44660.0,24540.0,7122.0,265700.0,7646.0,6718.0,6487.0,16400.0,37470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.28,22.73,10.46,80.43,92.71,93.06,60.72,15.96,27.86,
