entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.205,0.3476,0.09871,0.08146,0.06676,0.1107,0.05695,0.06672,0.02696,0.03431,0.04533,0.2053,0.2068,
2.203,0.3502,0.09849,0.08159,0.06686,0.1107,0.0552,0.06672,0.02696,0.03483,0.0448,0.2053,0.2086,
2.2,0.35,0.09712,0.08157,0.06695,0.112,0.05367,0.06694,0.0264,0.03571,0.04393,0.2053,0.2104,
2.2,0.3501,0.09528,0.08152,0.06707,0.1138,0.05367,0.06694,0.0264,0.03672,0.04292,0.2053,0.2104,
2.198,0.3581,0.09528,0.08151,0.06716,0.1134,0.05222,0.06647,0.02641,0.03673,0.04294,0.2054,0.2125,
2.194,0.3432,0.09686,0.08163,0.06714,0.1123,0.0504,0.06521,0.0264,0.03799,0.04168,0.2065,0.2139,
2.192,0.3443,0.09678,0.08151,0.06733,0.1123,0.0488,0.06563,0.02598,0.03851,0.04116,0.2065,0.2155,
2.192,0.3427,0.09561,0.08148,0.06739,0.1132,0.04881,0.06565,0.02599,0.03853,0.04118,0.2065,0.2156,
2.192,0.3355,0.09526,0.08169,0.06752,0.1132,0.04881,0.06565,0.02599,0.03853,0.04118,0.2065,0.2156,
2.189,0.3671,0.09434,0.08162,0.06785,0.1133,0.04731,0.06605,0.02645,0.03779,0.04121,0.2067,0.2173,
2.187,0.3683,0.09351,0.08172,0.06811,0.1127,0.04584,0.0665,0.02669,0.03834,0.04027,0.2071,0.2192,
2.186,0.3534,0.09124,0.08174,0.0684,0.1135,0.04645,0.06665,0.02659,0.03947,0.03885,0.2075,0.2196,
2.187,0.353,0.09302,0.08174,0.06833,0.1134,0.04641,0.06658,0.02656,0.03943,0.03881,0.2083,0.2175,
2.197,0.3486,0.09954,0.08145,0.06839,0.1128,0.04686,0.06647,0.02599,0.03936,0.04216,0.2066,0.2104,
2.197,0.3482,0.09954,0.08159,0.06844,0.1121,0.04741,0.066,0.02601,0.04072,0.04087,0.2068,0.2106,
2.197,0.3469,0.1026,0.08182,0.06847,0.1113,0.0463,0.06599,0.026,0.04071,0.04086,0.2078,0.2081,
2.197,0.3423,0.1021,0.08171,0.0687,0.1111,0.04633,0.06638,0.0261,0.04031,0.04089,0.208,0.2083,
2.194,0.3388,0.1017,0.08208,0.06889,0.1108,0.04437,0.0664,0.02611,0.04032,0.04091,0.2081,0.2104,
2.193,0.3415,0.09753,0.08219,0.06894,0.1142,0.04493,0.06666,0.02635,0.04155,0.0388,0.2083,0.2106,
2.212,0.3252,0.1016,0.08186,0.06866,0.1136,0.04595,0.06508,0.02622,0.04134,0.05011,0.2007,0.2048,
2.209,0.3296,0.1007,0.08175,0.06839,0.1127,0.04607,0.06527,0.02547,0.04122,0.04997,0.2042,0.2042,
2.188,0.371,0.09858,0.08156,0.06829,0.1138,0.08874,0.02308,0.02483,0.0417,0.04939,0.206,0.204,
2.188,0.3272,0.09827,0.08164,0.06826,0.1137,0.08865,0.02306,0.02533,0.04165,0.04882,0.2069,0.2038,
2.188,0.3049,0.09774,0.08176,0.06834,0.1137,0.08869,0.02396,0.02445,0.04167,0.04884,0.2069,0.2039,
2.187,0.314,0.09764,0.08175,0.06732,0.1137,0.08869,0.02396,0.02445,0.04167,0.04884,0.2069,0.205,
2.185,0.3084,0.09754,0.08149,0.06743,0.1136,0.08708,0.02393,0.02442,0.04163,0.04879,0.2078,0.2063,
2.18,0.3127,0.09686,0.08135,0.06612,0.1126,0.08419,0.02398,0.02447,0.04172,0.04889,0.2082,0.2116,
2.186,0.3123,0.1001,0.08148,0.06606,0.112,0.08406,0.02394,0.02443,0.04503,0.04868,0.2067,0.2076,
2.185,0.3127,0.0997,0.08142,0.06626,0.1117,0.08238,0.02396,0.02445,0.04716,0.04663,0.2069,0.2095,
2.187,0.3204,0.1017,0.08125,0.06647,0.111,0.08244,0.02398,0.02547,0.04618,0.04666,0.2081,0.2068,
2.194,0.3355,0.1014,0.08125,0.06649,0.1107,0.08171,0.02396,0.02595,0.04632,0.05129,0.2036,0.2073,
2.194,0.332,0.1005,0.08199,0.0666,0.1107,0.08171,0.02396,0.02595,0.04632,0.05129,0.2036,0.2073,
2.194,0.3073,0.09997,0.08213,0.06668,0.1108,0.08175,0.02397,0.02596,0.0481,0.04955,0.2037,0.2074,
2.193,0.302,0.09984,0.08198,0.0668,0.1103,0.0817,0.0243,0.02559,0.04806,0.04952,0.2046,0.2073,
2.19,0.3024,0.09978,0.08192,0.06692,0.1103,0.08331,0.02203,0.02559,0.04806,0.04952,0.2046,0.2079,
2.19,0.3028,0.09978,0.08188,0.06725,0.1092,0.08341,0.02206,0.02562,0.04899,0.04871,0.2049,0.2082,
2.189,0.3115,0.09862,0.08179,0.06741,0.1092,0.08341,0.02206,0.02562,0.04987,0.04783,0.2049,0.2093,
2.187,0.3203,0.09867,0.08124,0.06752,0.1089,0.08246,0.02154,0.02564,0.0499,0.04787,0.2061,0.2102,
2.189,0.3136,0.1022,0.08104,0.06763,0.1088,0.08238,0.02152,0.02561,0.04985,0.04782,0.2069,0.2063,
2.188,0.3158,0.1009,0.08091,0.06765,0.1096,0.08232,0.02151,0.02559,0.0509,0.04669,0.2078,0.2061,
2.188,0.3168,0.1002,0.08088,0.06785,0.1092,0.08243,0.02153,0.02562,0.05149,0.04623,0.2081,0.2064,
2.203,0.3202,0.1001,0.08039,0.06774,0.1085,0.08029,0.02154,0.02563,0.05241,0.05917,0.1954,0.2087,
2.202,0.3191,0.0983,0.0801,0.0677,0.1093,0.08009,0.02149,0.02609,0.05175,0.05902,0.1979,0.2082,
2.202,0.3174,0.09791,0.0802,0.06777,0.109,0.08016,0.02151,0.02612,0.0518,0.05908,0.1981,0.2084,
2.202,0.3179,0.09752,0.08002,0.06801,0.109,0.08019,0.02204,0.0256,0.05526,0.05567,0.1982,0.2085,
2.201,0.3168,0.09757,0.0799,0.06774,0.1087,0.07855,0.02247,0.02572,0.05476,0.05569,0.1982,0.2107,
2.2,0.3243,0.09725,0.07991,0.06795,0.1114,0.07711,0.02228,0.02538,0.05712,0.05334,0.1993,0.2089,
2.204,0.3362,0.09725,0.07991,0.06795,0.1114,0.07697,0.02177,0.0357,0.04681,0.05334,0.1993,0.2096,
2.202,0.3803,0.09665,0.08012,0.06619,0.1108,0.07707,0.02179,0.03616,0.04822,0.05163,0.1996,0.2119,
2.2,0.3385,0.09658,0.07929,0.06642,0.1109,0.07835,0.0206,0.0362,0.04827,0.05167,0.1997,0.212,
2.199,0.3454,0.09484,0.07908,0.06645,0.1118,0.07779,0.02063,0.03621,0.04834,0.05177,0.2001,0.2131,
2.2,0.3547,0.0986,0.0787,0.06656,0.1107,0.07765,0.02008,0.0362,0.04955,0.05053,0.2011,0.2104,
2.198,0.3414,0.09854,0.07869,0.06667,0.1104,0.07553,0.02043,0.03587,0.04957,0.05055,0.2011,0.2126,
2.197,0.3341,0.09833,0.07882,0.06675,0.1104,0.07595,0.02001,0.03587,0.04957,0.05055,0.2011,0.2126,
2.197,0.3379,0.09814,0.07881,0.06714,0.1097,0.07601,0.02002,0.03589,0.05432,0.04588,0.2013,0.2128,
2.199,0.3703,0.09957,0.0787,0.06715,0.1096,0.07593,0.03125,0.02461,0.05514,0.04496,0.2021,0.211,
2.198,0.3621,0.09957,0.07865,0.0672,0.1096,0.07484,0.03125,0.02461,0.05514,0.04496,0.2021,0.2121,
2.198,0.3906,0.1012,0.07859,0.06719,0.1095,0.07345,0.03122,0.02458,0.05509,0.04491,0.2029,0.2114,
2.196,0.38,0.1029,0.0785,0.06719,0.109,0.07187,0.0312,0.02457,0.05558,0.04436,0.2038,0.2111,
2.195,0.3449,0.1053,0.07837,0.06722,0.1088,0.06983,0.03117,0.02454,0.0564,0.04344,0.2046,0.2102,
2.194,0.3449,0.1042,0.07842,0.06736,0.1095,0.06919,0.0316,0.02413,0.05789,0.04198,0.2047,0.211,
2.193,0.3608,0.1039,0.0787,0.06738,0.1095,0.0688,0.03133,0.02413,0.05789,0.04198,0.2047,0.2116,
2.192,0.3524,0.1036,0.07885,0.0675,0.1095,0.06814,0.03133,0.02413,0.05963,0.04025,0.2047,0.2123,
2.193,0.3491,0.106,0.07885,0.06745,0.1107,0.06701,0.03131,0.02453,0.05917,0.04022,0.2056,0.2092,
2.193,0.3471,0.1115,0.07863,0.06756,0.1106,0.0696,0.02796,0.02451,0.05911,0.04018,0.2064,0.204,
2.192,0.3578,0.1113,0.07837,0.06757,0.1102,0.06955,0.02795,0.02492,0.05868,0.04015,0.2074,0.2039,
2.19,0.3719,0.1112,0.07833,0.06776,0.1087,0.06814,0.02801,0.02497,0.05932,0.03969,0.2079,0.2059,
2.19,0.3536,0.1101,0.07845,0.06787,0.1094,0.06817,0.02802,0.02498,0.05988,0.03918,0.208,0.206,
2.189,0.3729,0.109,0.07836,0.06792,0.1099,0.06893,0.0272,0.02568,0.05913,0.03916,0.2089,0.2059,
2.185,0.3582,0.1089,0.07845,0.06804,0.1092,0.06635,0.02722,0.02568,0.06187,0.03649,0.2091,0.2087,
2.184,0.3688,0.1087,0.07854,0.06817,0.1092,0.06415,0.02722,0.02666,0.06089,0.03649,0.2091,0.2109,
2.187,0.3692,0.1101,0.07832,0.06835,0.1087,0.06451,0.02527,0.02665,0.06208,0.03975,0.2055,0.2107,
2.184,0.3628,0.1114,0.07838,0.06846,0.1083,0.06171,0.02473,0.02663,0.06204,0.03973,0.2064,0.2122,
2.181,0.3586,0.1123,0.07851,0.06647,0.1078,0.06167,0.02472,0.02661,0.06313,0.03857,0.2073,0.2129,
2.181,0.3609,0.1137,0.07854,0.06649,0.1073,0.06164,0.0247,0.02659,0.06467,0.03697,0.2082,0.2111,
2.175,0.3722,0.1135,0.07857,0.06668,0.1072,0.06046,0.03615,0.01558,0.06523,0.036,0.2083,0.2123,
2.162,0.3531,0.1128,0.07849,0.06571,0.1073,0.07349,0.02322,0.01612,0.0673,0.03349,0.2085,0.2136,
2.162,0.3515,0.1123,0.07851,0.06583,0.1074,0.0741,0.02265,0.01682,0.06663,0.0335,0.2086,0.2137,
2.175,0.3425,0.1132,0.07884,0.06585,0.1069,0.07405,0.02263,0.01681,0.06659,0.0405,0.2025,0.2122,
2.174,0.3907,0.113,0.07888,0.06598,0.1069,0.07366,0.02236,0.01681,0.06659,0.0405,0.2025,0.2128,
2.173,0.3347,0.1144,0.07888,0.06619,0.1062,0.0729,0.02236,0.01681,0.06842,0.03864,0.2035,0.2118,
2.171,0.33,0.1141,0.07839,0.06659,0.1063,0.07085,0.02237,0.01734,0.06845,0.03813,0.2036,0.2139,
2.171,0.3327,0.1145,0.07843,0.06692,0.1059,0.07087,0.02237,0.01734,0.06846,0.03814,0.2046,0.2125,
2.171,0.3341,0.1145,0.07838,0.06697,0.1059,0.07087,0.02237,0.01734,0.0696,0.037,0.2046,0.2125,
2.171,0.3278,0.1162,0.07825,0.06708,0.1058,0.07014,0.02235,0.01732,0.06953,0.03697,0.2055,0.2109,
2.17,0.3006,0.1161,0.07824,0.06727,0.1044,0.07028,0.0224,0.01735,0.06967,0.03702,0.2059,0.2114,
2.171,0.2972,0.1201,0.07794,0.0675,0.1029,0.06978,0.02189,0.01824,0.06886,0.03705,0.2072,0.2086,
2.171,0.3073,0.1197,0.07794,0.06761,0.1026,0.06917,0.02191,0.01868,0.0685,0.03707,0.2074,0.2094,
2.17,0.295,0.1191,0.07757,0.068,0.1021,0.06917,0.02192,0.01867,0.06851,0.03707,0.2085,0.2095,
2.166,0.2974,0.118,0.0776,0.06803,0.1031,0.06917,0.02225,0.01886,0.07491,0.03014,0.2085,0.2095,
2.17,0.2969,0.1202,0.07745,0.06793,0.1029,0.06639,0.02221,0.01882,0.07475,0.03366,0.2065,0.2091,
2.169,0.3286,0.1225,0.07708,0.06806,0.1024,0.06628,0.0215,0.01878,0.07462,0.0336,0.2083,0.2069,
2.166,0.2634,0.1194,0.0771,0.06825,0.1047,0.0646,0.02152,0.01871,0.07458,0.03349,0.2084,0.2092,
2.168,0.2591,0.119,0.07714,0.06824,0.104,0.06352,0.02152,0.0187,0.0746,0.03546,0.2076,0.2103,
2.169,0.2661,0.1203,0.07707,0.06835,0.1031,0.06351,0.02204,0.01859,0.07416,0.03545,0.2086,0.2089,
2.169,0.2677,0.1201,0.077,0.06856,0.1031,0.06351,0.02204,0.01947,0.07374,0.035,0.2086,0.2089,
2.169,0.2613,0.1198,0.07729,0.06866,0.1027,0.06288,0.02292,0.0186,0.07377,0.03501,0.2087,0.2096,
2.169,0.2558,0.1186,0.07731,0.06881,0.1038,0.06288,0.02292,0.0186,0.07377,0.03501,0.2087,0.2096,
2.167,0.2731,0.1181,0.07766,0.06897,0.1038,0.06135,0.02349,0.01803,0.0743,0.03448,0.2087,0.2112,
2.177,0.2773,0.1199,0.0777,0.0691,0.1029,0.06136,0.02874,0.01331,0.07482,0.04043,0.2028,0.2089,
2.175,0.2813,0.1188,0.07742,0.06947,0.1036,0.05985,0.02909,0.01297,0.07485,0.04044,0.2029,0.2106,
2.175,0.2778,0.1185,0.07731,0.06963,0.1037,0.05988,0.0291,0.01298,0.07489,0.04046,0.203,0.2107,
2.175,0.2817,0.1177,0.07746,0.06981,0.1038,0.0599,0.02912,0.01298,0.07492,0.04048,0.2031,0.2108,
2.172,0.2934,0.1214,0.07768,0.06866,0.1038,0.05809,0.02998,0.0121,0.07576,0.03958,0.204,0.2091,
2.171,0.2941,0.122,0.0774,0.06876,0.1046,0.05745,0.02982,0.01191,0.07559,0.03943,0.2049,0.2082,
2.17,0.2858,0.122,0.07742,0.06891,0.1038,0.0575,0.02984,0.01192,0.07653,0.03858,0.205,0.2084,
2.17,0.2775,0.1217,0.07741,0.06895,0.1037,0.05744,0.02981,0.01191,0.07646,0.03854,0.2059,0.2082,
2.169,0.2793,0.1216,0.07739,0.06907,0.1037,0.05744,0.03051,0.0112,0.07646,0.03854,0.2059,0.2082,
2.168,0.2852,0.1197,0.07745,0.06907,0.1047,0.05743,0.0305,0.0112,0.07741,0.03757,0.2069,0.2081,
2.165,0.2863,0.1196,0.07738,0.06927,0.1043,0.0554,0.03052,0.01121,0.07832,0.03671,0.2069,0.2103,
2.16,0.2978,0.1183,0.07731,0.06937,0.1051,0.05347,0.03054,0.01121,0.08023,0.03489,0.2071,0.2124,
2.159,0.2839,0.1197,0.07735,0.0694,0.1047,0.05343,0.03085,0.01086,0.08181,0.03325,0.208,0.2107,
2.165,0.2806,0.1238,0.07752,0.06929,0.1044,0.05195,0.03076,0.01135,0.08103,0.03611,0.2075,0.2063,
2.163,0.2803,0.1235,0.07741,0.06935,0.1043,0.05124,0.03072,0.01134,0.08094,0.03608,0.2084,0.2068,
2.183,0.2995,0.1227,0.07794,0.06818,0.1039,0.05129,0.03127,0.02692,0.06653,0.03448,0.2085,0.2083,
2.182,0.3114,0.1217,0.07798,0.06819,0.104,0.0507,0.03131,0.02696,0.06662,0.03453,0.2088,0.2092,
2.181,0.3123,0.1214,0.07778,0.06835,0.104,0.05072,0.03133,0.02697,0.06795,0.03324,0.2089,0.2093,
2.187,0.3247,0.1212,0.07758,0.06825,0.1038,0.05061,0.03126,0.02691,0.06938,0.0361,0.206,0.2088,
2.186,0.3291,0.1209,0.07759,0.06842,0.1033,0.05058,0.03176,0.02637,0.06934,0.03607,0.2069,0.2087,
2.186,0.3244,0.1192,0.07771,0.06859,0.1039,0.05065,0.03181,0.0264,0.06943,0.03612,0.2072,0.209,
2.186,0.3343,0.1192,0.07771,0.06859,0.1039,0.05065,0.03181,0.0264,0.06943,0.03612,0.2072,0.209,
2.187,0.3266,0.1187,0.07808,0.0687,0.1039,0.05065,0.03181,0.02693,0.0689,0.03612,0.2072,0.209,
2.187,0.3348,0.1182,0.07835,0.06875,0.1034,0.05062,0.03179,0.02821,0.06809,0.03557,0.2081,0.2089,
2.187,0.3477,0.1181,0.07839,0.06894,0.103,0.05064,0.0318,0.02822,0.06812,0.03559,0.2082,0.209,
2.188,0.3333,0.1174,0.07883,0.0691,0.1023,0.05071,0.03184,0.02931,0.06769,0.03511,0.2085,0.2092,
2.193,0.3398,0.1154,0.07879,0.06933,0.1028,0.05072,0.03185,0.02932,0.06938,0.03708,0.206,0.2093,
2.192,0.3527,0.1149,0.0786,0.06953,0.1028,0.05011,0.03188,0.02934,0.06944,0.03711,0.2061,0.2101,
2.193,0.353,0.1159,0.07875,0.06962,0.1024,0.05014,0.03246,0.0288,0.06949,0.03713,0.2073,0.208,
2.191,0.3546,0.1157,0.07886,0.06969,0.1024,0.04948,0.03246,0.03003,0.07048,0.03491,0.2073,0.2087,
2.189,0.3515,0.1155,0.07863,0.06982,0.1023,0.0481,0.03242,0.03,0.07041,0.03487,0.2081,0.2098,
2.166,0.3751,0.1153,0.07869,0.07001,0.1023,0.06977,0.01075,0.03,0.07041,0.03487,0.2081,0.2098,
2.165,0.36,0.1144,0.07845,0.07025,0.102,0.06836,0.01077,0.0311,0.06948,0.03493,0.2085,0.2117,
2.159,0.3589,0.1152,0.0783,0.07024,0.1019,0.06467,0.0117,0.03012,0.07288,0.03142,0.2093,0.2142,
2.16,0.3722,0.1151,0.07814,0.07045,0.1019,0.06467,0.0117,0.03057,0.07243,0.03142,0.2093,0.2142,
2.174,0.3602,0.1179,0.07834,0.07039,0.1014,0.06456,0.01168,0.03051,0.07388,0.03812,0.2027,0.2105,
2.174,0.366,0.1177,0.07845,0.07054,0.101,0.06459,0.01168,0.03052,0.07391,0.03814,0.2028,0.2106,
2.174,0.3524,0.1176,0.07852,0.07057,0.101,0.06486,0.01141,0.03104,0.07339,0.03814,0.2028,0.2106,
2.173,0.3992,0.1174,0.07817,0.06951,0.1011,0.06489,0.01141,0.03158,0.07289,0.03809,0.2029,0.2121,
2.173,0.3824,0.1223,0.07767,0.06955,0.1006,0.06474,0.01088,0.03157,0.07287,0.03807,0.2049,0.2068,
2.173,0.3769,0.1211,0.07775,0.06961,0.1017,0.06408,0.01088,0.03157,0.07287,0.03807,0.2049,0.2075,
2.172,0.3833,0.1246,0.07715,0.06982,0.1017,0.0621,0.01088,0.03157,0.07286,0.03799,0.2059,0.2055,
2.169,0.3432,0.1228,0.07714,0.06988,0.1016,0.06096,0.01087,0.03155,0.07282,0.03796,0.2068,0.2076,
2.166,0.3499,0.1225,0.07717,0.06997,0.1011,0.05896,0.01086,0.03153,0.07277,0.03794,0.2077,0.2094,
2.165,0.3479,0.1238,0.07729,0.06996,0.101,0.05714,0.01085,0.0315,0.0727,0.0379,0.2085,0.2093,
2.162,0.3542,0.1221,0.07729,0.06997,0.1025,0.05717,0.01086,0.03307,0.07621,0.03287,0.2086,0.2094,
2.161,0.3458,0.1221,0.07722,0.07014,0.1021,0.05719,0.01086,0.03309,0.07829,0.03084,0.2087,0.2095,
2.161,0.3614,0.1217,0.07747,0.07027,0.1021,0.05719,0.01128,0.03267,0.07829,0.03084,0.2087,0.2095,
2.17,0.3425,0.1234,0.07716,0.07025,0.1019,0.05698,0.01126,0.0326,0.07816,0.03564,0.2056,0.207,
2.168,0.3501,0.123,0.07724,0.07034,0.1013,0.05671,0.01154,0.03195,0.07882,0.03516,0.2059,0.208,
2.166,0.3517,0.1178,0.07692,0.07033,0.1056,0.0565,0.01152,0.03243,0.08024,0.03307,0.2078,0.2078,
2.164,0.3616,0.1176,0.07684,0.0704,0.1055,0.05644,0.01193,0.03197,0.08305,0.03015,0.2086,0.2076,
2.168,0.4066,0.1175,0.07689,0.0704,0.1055,0.05416,0.01141,0.04724,0.06841,0.02952,0.2086,0.2104,
2.176,0.4111,0.1171,0.07686,0.07045,0.1062,0.05392,0.01095,0.04721,0.06837,0.03409,0.2049,0.2099,
2.177,0.396,0.1221,0.07682,0.07031,0.106,0.05273,0.01093,0.04891,0.06648,0.03404,0.2066,0.205,
2.176,0.3264,0.1222,0.07677,0.07042,0.105,0.05271,0.01094,0.0495,0.06606,0.03409,0.207,0.2054,
2.175,0.328,0.1201,0.07662,0.07057,0.1056,0.05209,0.01094,0.04951,0.0661,0.03411,0.2082,0.2062,
2.194,0.3225,0.1199,0.07654,0.07055,0.1055,0.05138,0.01093,0.04998,0.06551,0.04661,0.1964,0.2066,
2.191,0.3183,0.1199,0.07652,0.07061,0.1043,0.04921,0.01149,0.04944,0.06553,0.04663,0.1975,0.2089,
2.191,0.3199,0.1197,0.0766,0.07073,0.1043,0.04921,0.01149,0.04944,0.06553,0.04663,0.1975,0.2089,
2.188,0.3322,0.1177,0.0764,0.07101,0.1062,0.04856,0.01149,0.04944,0.07057,0.04159,0.1975,0.2095,
2.189,0.3302,0.1162,0.07654,0.07104,0.1072,0.04858,0.01201,0.04893,0.0706,0.0416,0.1976,0.2096,
2.189,0.3577,0.1159,0.07683,0.0711,0.1072,0.04792,0.01201,0.05177,0.06776,0.0416,0.1976,0.2103,
2.189,0.3276,0.1206,0.07671,0.0699,0.107,0.04783,0.01199,0.05167,0.06903,0.04012,0.1992,0.2059,
2.184,0.3314,0.1198,0.07638,0.06858,0.1072,0.04593,0.012,0.05173,0.06912,0.04018,0.1994,0.2097,
2.193,0.3332,0.1225,0.07612,0.06869,0.1068,0.04521,0.04459,0.01919,0.06917,0.0402,0.2006,0.2069,
2.191,0.3349,0.1219,0.07587,0.06759,0.1067,0.04567,0.044,0.01916,0.06906,0.04014,0.2023,0.2076,
2.192,0.3356,0.1219,0.0759,0.06763,0.1067,0.04567,0.044,0.02003,0.06818,0.04014,0.2023,0.2076,
2.192,0.3347,0.1218,0.07594,0.06769,0.1063,0.04569,0.04402,0.02004,0.06821,0.04016,0.2024,0.2077,
2.191,0.3342,0.1215,0.07616,0.06781,0.1063,0.04503,0.04402,0.02046,0.06832,0.03963,0.2024,0.2084,
2.189,0.3356,0.1211,0.07656,0.06791,0.106,0.0444,0.04404,0.02046,0.07048,0.03752,0.2024,0.2091,
2.186,0.3444,0.1196,0.0765,0.06813,0.1067,0.04247,0.04407,0.02048,0.07054,0.03755,0.2026,0.2113,
2.184,0.3428,0.1195,0.07655,0.06835,0.1058,0.04142,0.04413,0.0205,0.07063,0.0376,0.2029,0.2126,
2.184,0.3423,0.1193,0.07689,0.06838,0.1054,0.04144,0.04415,0.0205,0.07066,0.03761,0.203,0.2127,
2.184,0.3397,0.1239,0.0768,0.06844,0.1049,0.04032,0.04465,0.01997,0.07062,0.03759,0.2039,0.2089,
2.185,0.3371,0.1277,0.0766,0.06852,0.1044,0.04033,0.04464,0.01995,0.07183,0.03637,0.205,0.2047,
2.185,0.3393,0.1274,0.07672,0.06878,0.104,0.03969,0.04466,0.02066,0.07116,0.03638,0.205,0.2055,
2.184,0.3473,0.126,0.07675,0.06885,0.1047,0.04018,0.04411,0.02064,0.07112,0.03636,0.2059,0.2053,
2.183,0.3581,0.1226,0.07641,0.06889,0.1076,0.0401,0.04402,0.02059,0.07237,0.03488,0.2076,0.2049,
2.183,0.3558,0.1225,0.07657,0.06895,0.1073,0.04011,0.04437,0.02079,0.07187,0.0349,0.2077,0.205,
2.183,0.3459,0.1213,0.07641,0.06926,0.107,0.04019,0.04447,0.02082,0.07293,0.03407,0.2081,0.2054,
2.187,0.3509,0.1209,0.07646,0.06926,0.1066,0.03951,0.04486,0.02039,0.07288,0.03802,0.2051,0.206,
2.189,0.3462,0.1205,0.07652,0.06942,0.1065,0.03947,0.04481,0.02166,0.07151,0.03798,0.2059,0.2058,
2.199,0.3648,0.1193,0.07652,0.06955,0.1072,0.03949,0.04517,0.05905,0.03383,0.038,0.206,0.2059,
2.196,0.3614,0.1224,0.07651,0.06844,0.1071,0.03748,0.04512,0.05899,0.0338,0.03796,0.2068,0.2054,
2.194,0.3655,0.122,0.07647,0.06681,0.1066,0.03745,0.04509,0.05894,0.03377,0.03793,0.2077,0.2072,
2.193,0.3701,0.1217,0.07675,0.06686,0.1066,0.03707,0.04535,0.05842,0.03482,0.03689,0.2077,0.2078,
2.193,0.3689,0.1218,0.07684,0.06695,0.1056,0.03753,0.04498,0.0589,0.03444,0.03693,0.208,0.2081,
2.191,0.4029,0.1218,0.07667,0.06709,0.1051,0.0369,0.04501,0.05894,0.03535,0.03605,0.2082,0.2089,
2.187,0.3806,0.1219,0.07686,0.06731,0.1035,0.03433,0.04509,0.05904,0.03541,0.03611,0.2085,0.2119,
2.19,0.3821,0.1233,0.07705,0.0673,0.1034,0.0343,0.04505,0.0601,0.03425,0.038,0.2074,0.2098,
2.19,0.3715,0.1232,0.07701,0.06747,0.1034,0.0343,0.04505,0.0601,0.03425,0.038,0.2074,0.2098,
2.2,0.3806,0.1235,0.07699,0.06754,0.104,0.03424,0.04497,0.06098,0.03571,0.0416,0.203,0.2074,
2.199,0.3828,0.1233,0.07683,0.06752,0.1034,0.03418,0.0456,0.06018,0.03565,0.04153,0.2047,0.2071,
2.198,0.3808,0.1232,0.07683,0.06767,0.1031,0.03419,0.04561,0.06142,0.03444,0.04155,0.2048,0.2072,
2.198,0.3834,0.1189,0.0766,0.06786,0.1061,0.03415,0.04556,0.06135,0.0344,0.0415,0.2066,0.2069,
2.198,0.3882,0.1179,0.07642,0.06817,0.1068,0.03461,0.04513,0.06137,0.03494,0.04099,0.2067,0.207,
2.198,0.3669,0.1176,0.07639,0.06825,0.1068,0.03453,0.04515,0.0614,0.03495,0.04101,0.2068,0.2071,
2.198,0.3592,0.1175,0.07624,0.06825,0.1067,0.0345,0.0451,0.06133,0.03653,0.03935,0.2076,0.2069,
2.202,0.3575,0.1164,0.07615,0.06822,0.1075,0.03381,0.04547,0.06085,0.03649,0.04283,0.2049,0.2073,
2.2,0.3454,0.1161,0.07595,0.06818,0.1073,0.03374,0.04538,0.06073,0.03642,0.04274,0.2065,0.2069,
2.211,0.3622,0.1155,0.07643,0.06812,0.1068,0.03372,0.04535,0.06068,0.03691,0.04972,0.1999,0.2068,
2.212,0.3583,0.1111,0.07639,0.06836,0.1105,0.03417,0.04497,0.06074,0.03695,0.04976,0.2001,0.207,
2.209,0.3602,0.1111,0.07626,0.06848,0.1105,0.03243,0.04497,0.06074,0.03899,0.04772,0.2001,0.2087,
2.203,0.3794,0.1104,0.07643,0.06889,0.1098,0.03182,0.04503,0.06928,0.03152,0.04684,0.2004,0.2096,
2.203,0.3722,0.1101,0.07644,0.06894,0.1095,0.0321,0.0448,0.06933,0.03236,0.04605,0.2005,0.2098,
2.187,0.4013,0.1101,0.07645,0.06899,0.1095,0.06339,0.01351,0.06933,0.03236,0.04605,0.2005,0.2098,
2.187,0.4931,0.1126,0.07634,0.06913,0.1089,0.06328,0.01295,0.06931,0.03329,0.04507,0.2015,0.2076,
2.187,0.4843,0.1125,0.07618,0.06939,0.1086,0.0633,0.01295,0.06986,0.03527,0.04261,0.2016,0.2077,
2.188,0.477,0.1125,0.07616,0.06951,0.1083,0.06332,0.01347,0.06936,0.03528,0.04262,0.2017,0.2078,
2.187,0.464,0.1106,0.07621,0.06958,0.1097,0.0627,0.01348,0.06939,0.0353,0.04264,0.2018,0.2085,
2.187,0.4155,0.1106,0.07614,0.06964,0.1095,0.06272,0.01349,0.06942,0.03653,0.04143,0.2019,0.2086,
2.186,0.375,0.1086,0.07631,0.06971,0.111,0.06317,0.01307,0.06944,0.03655,0.04145,0.202,0.2087,
2.187,0.3598,0.1082,0.07633,0.06999,0.1103,0.06325,0.01361,0.06901,0.0366,0.0415,0.2022,0.209,
2.188,0.3728,0.1081,0.07642,0.06999,0.1103,0.06325,0.01417,0.06897,0.03872,0.03885,0.2022,0.209,
2.188,0.3639,0.1076,0.07661,0.07036,0.1103,0.06325,0.01417,0.0695,0.0382,0.03885,0.2022,0.209,
2.189,0.3663,0.1072,0.07712,0.07045,0.1095,0.06331,0.01471,0.06903,0.03911,0.03801,0.2024,0.2092,
