entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.171,0.3955,0.1014,0.09191,0.06942,0.109,0.07506,0.02045,0.06049,0.0284,0.02557,0.2098,0.2085,
2.171,0.3986,0.1011,0.09206,0.06943,0.1085,0.07501,0.02044,0.06045,0.02838,0.02556,0.2107,0.2084,
2.171,0.4085,0.1004,0.09275,0.06948,0.1081,0.07504,0.02045,0.06048,0.0284,0.02557,0.2108,0.2085,
2.169,0.402,0.1004,0.09272,0.06962,0.1078,0.07351,0.02045,0.0605,0.02841,0.02557,0.2109,0.2101,
2.169,0.4024,0.09891,0.0926,0.06974,0.1093,0.07284,0.02079,0.06016,0.02841,0.02557,0.2109,0.2108,
2.168,0.4074,0.09781,0.09249,0.0699,0.1103,0.07284,0.02079,0.06016,0.02931,0.02467,0.2109,0.2108,
2.186,0.4178,0.0973,0.0925,0.06996,0.1097,0.07206,0.02076,0.06006,0.03074,0.03305,0.2027,0.2111,
2.186,0.4137,0.09715,0.09253,0.07004,0.1086,0.07218,0.02136,0.06037,0.03001,0.03311,0.2031,0.2115,
2.184,0.4178,0.09675,0.0926,0.07021,0.1081,0.07148,0.02135,0.06116,0.03024,0.03202,0.204,0.212,
2.183,0.4192,0.09667,0.09252,0.07038,0.1081,0.07081,0.02135,0.06116,0.03024,0.03202,0.204,0.2127,
2.181,0.4212,0.09653,0.09262,0.07042,0.1081,0.06885,0.02135,0.06116,0.03024,0.03202,0.204,0.2147,
2.171,0.4191,0.09766,0.09305,0.07041,0.1077,0.07639,0.01376,0.0619,0.02944,0.032,0.2049,0.2128,
2.169,0.3998,0.09749,0.09322,0.07041,0.1077,0.07484,0.01376,0.0619,0.03338,0.02806,0.2049,0.2144,
2.166,0.4128,0.09738,0.09334,0.07059,0.1069,0.07337,0.01334,0.06196,0.03341,0.02809,0.2051,0.2165,
2.167,0.377,0.1002,0.09343,0.07071,0.1079,0.07375,0.01291,0.06245,0.03552,0.0254,0.206,0.2117,
2.167,0.3406,0.1001,0.09349,0.0707,0.107,0.07374,0.0129,0.06244,0.03552,0.02539,0.207,0.2116,
2.166,0.3472,0.09999,0.09345,0.071,0.1066,0.0743,0.01238,0.06247,0.03553,0.0254,0.2071,0.2117,
2.166,0.347,0.1055,0.09295,0.07113,0.1053,0.07168,0.01343,0.06113,0.03536,0.02523,0.2098,0.2085,
2.166,0.3461,0.1054,0.09281,0.07156,0.1045,0.07174,0.01345,0.06118,0.03539,0.02525,0.21,0.2087,
2.166,0.3519,0.1053,0.09278,0.07171,0.1045,0.07174,0.01379,0.06127,0.03674,0.02347,0.21,0.2087,
2.166,0.3532,0.1039,0.09282,0.07178,0.1056,0.07177,0.01379,0.062,0.03605,0.02348,0.2101,0.2088,
2.156,0.3539,0.1036,0.09306,0.07034,0.1052,0.07607,0.009529,0.06203,0.03606,0.02349,0.2102,0.2104,
2.152,0.362,0.1033,0.09315,0.07056,0.1052,0.07254,0.009887,0.06128,0.03596,0.02336,0.2102,0.2146,
2.152,0.3577,0.1044,0.09313,0.07049,0.1051,0.0718,0.01022,0.06087,0.03592,0.02333,0.211,0.2138,
2.15,0.3544,0.104,0.09312,0.07058,0.1051,0.06961,0.01022,0.0609,0.03593,0.02334,0.2111,0.2161,
2.149,0.3596,0.1016,0.09312,0.07079,0.1073,0.06894,0.01022,0.0609,0.03593,0.02334,0.2111,0.2167,
2.166,0.3579,0.1034,0.0928,0.07079,0.1078,0.06826,0.01022,0.06089,0.03593,0.03146,0.204,0.2145,
2.166,0.3579,0.1034,0.09282,0.07102,0.1067,0.06835,0.01023,0.06096,0.03597,0.0315,0.2043,0.2147,
2.163,0.3682,0.1031,0.09309,0.06976,0.1067,0.06724,0.01023,0.06096,0.03687,0.0306,0.2043,0.2172,
2.166,0.3624,0.1092,0.09257,0.07017,0.1054,0.06767,0.01031,0.0612,0.03608,0.03054,0.2063,0.2106,
2.164,0.3685,0.1089,0.0918,0.07039,0.1049,0.06759,0.01029,0.06155,0.03785,0.02826,0.2081,0.2104,
2.165,0.3627,0.1088,0.09156,0.07057,0.1044,0.06755,0.01094,0.06086,0.03782,0.02825,0.209,0.2102,
2.163,0.3685,0.1081,0.09135,0.0708,0.1045,0.0665,0.01095,0.06162,0.03714,0.02827,0.2092,0.2115,
2.162,0.3647,0.108,0.0912,0.07081,0.1035,0.06679,0.01068,0.06164,0.03716,0.02828,0.2103,0.2116,
2.159,0.3665,0.1074,0.09064,0.07082,0.104,0.06581,0.0106,0.06152,0.03703,0.02813,0.2112,0.2128,
2.16,0.3657,0.1072,0.09072,0.0709,0.104,0.06581,0.01123,0.06089,0.03703,0.02813,0.2112,0.2128,
2.172,0.4094,0.1064,0.09084,0.07098,0.1046,0.06581,0.05014,0.02198,0.04176,0.0234,0.2112,0.2128,
2.171,0.4161,0.1063,0.09106,0.07109,0.1039,0.06586,0.05018,0.022,0.04179,0.02341,0.2114,0.213,
2.171,0.4117,0.1063,0.091,0.07118,0.1039,0.06586,0.05018,0.022,0.04265,0.02255,0.2114,0.213,
2.18,0.4143,0.1077,0.09089,0.07112,0.1033,0.06575,0.0501,0.02196,0.04258,0.0267,0.209,0.2108,
2.179,0.4018,0.1071,0.0909,0.0715,0.1018,0.06583,0.05016,0.02252,0.0421,0.02668,0.2103,0.2111,
2.18,0.4041,0.1065,0.09106,0.07172,0.1015,0.06589,0.0502,0.02297,0.04171,0.02666,0.2105,0.2113,
2.178,0.4117,0.106,0.09078,0.07194,0.1015,0.06445,0.05017,0.02349,0.04115,0.02664,0.2114,0.2125,
2.178,0.4137,0.1051,0.09077,0.07214,0.1016,0.06451,0.05022,0.02351,0.04119,0.02666,0.2116,0.2127,
2.177,0.4047,0.1046,0.09069,0.07227,0.1018,0.06454,0.05111,0.02318,0.04067,0.02667,0.2117,0.2128,
2.177,0.3739,0.1046,0.09048,0.07247,0.1018,0.06481,0.05141,0.02261,0.04067,0.02667,0.2117,0.2128,
2.177,0.3988,0.1044,0.09047,0.07252,0.1014,0.06487,0.05145,0.02335,0.03999,0.0267,0.2119,0.213,
2.177,0.3729,0.1038,0.09027,0.07264,0.1015,0.0652,0.05123,0.02337,0.04002,0.02672,0.2121,0.2132,
2.176,0.3699,0.1037,0.09027,0.0729,0.1003,0.06464,0.05131,0.0234,0.04009,0.02676,0.2124,0.2142,
2.174,0.3822,0.1031,0.09025,0.07324,0.1003,0.06557,0.05107,0.02278,0.04283,0.02404,0.2125,0.2143,
2.174,0.3882,0.103,0.09024,0.07332,0.1003,0.06557,0.05107,0.02278,0.04283,0.02404,0.2125,0.2143,
2.176,0.3947,0.1047,0.08962,0.07202,0.09949,0.06558,0.05107,0.02278,0.04284,0.02568,0.212,0.2142,
2.167,0.3968,0.1044,0.09002,0.07221,0.09869,0.0588,0.05111,0.0228,0.04341,0.02517,0.2122,0.2212,
2.168,0.4,0.1043,0.08987,0.07251,0.09833,0.05882,0.05114,0.02353,0.04271,0.02518,0.2123,0.2213,
2.166,0.4041,0.1041,0.09003,0.07263,0.09777,0.0582,0.05218,0.02348,0.0418,0.02519,0.2125,0.2222,
2.167,0.4129,0.1032,0.08994,0.0727,0.09913,0.05816,0.05215,0.02347,0.04177,0.02517,0.2134,0.2209,
2.165,0.3907,0.103,0.08989,0.07295,0.09913,0.05749,0.05311,0.02305,0.04124,0.02517,0.2134,0.2216,
2.177,0.3651,0.1043,0.08952,0.0732,0.09871,0.05745,0.05339,0.02268,0.0412,0.03082,0.2087,0.22,
2.177,0.365,0.1042,0.0893,0.07353,0.09871,0.05745,0.05339,0.02268,0.0421,0.02993,0.2087,0.22,
2.177,0.3617,0.1035,0.08951,0.07367,0.09875,0.05748,0.05342,0.02269,0.04212,0.02994,0.2088,0.2201,
2.175,0.3765,0.1033,0.08974,0.07372,0.09813,0.0564,0.05345,0.02271,0.04215,0.02996,0.209,0.2214,
2.166,0.3405,0.1031,0.08986,0.07399,0.09776,0.05642,0.06145,0.01473,0.04217,0.02997,0.209,0.2215,
2.165,0.3319,0.1028,0.09016,0.07402,0.0974,0.05577,0.06147,0.01473,0.04218,0.02997,0.2091,0.2223,
2.167,0.3359,0.1056,0.08972,0.07443,0.0973,0.05571,0.0614,0.01472,0.04267,0.0294,0.21,0.2191,
2.17,0.3346,0.1123,0.08966,0.07431,0.09669,0.05562,0.0613,0.01469,0.0426,0.02935,0.2117,0.2117,
2.168,0.3376,0.1119,0.08967,0.07438,0.09673,0.05501,0.06021,0.0147,0.04262,0.02936,0.2118,0.2136,
2.168,0.3475,0.1117,0.08985,0.07438,0.09673,0.05597,0.05925,0.0147,0.04361,0.02838,0.2118,0.2136,
2.166,0.3523,0.1116,0.08929,0.07354,0.09663,0.05814,0.05695,0.01468,0.04356,0.02835,0.2126,0.2146,
2.165,0.3386,0.1114,0.08937,0.07381,0.09592,0.05819,0.057,0.01469,0.04449,0.02747,0.2128,0.2148,
2.189,0.326,0.1141,0.089,0.07375,0.09577,0.05809,0.0569,0.01466,0.04495,0.0396,0.2018,0.2113,
2.189,0.3212,0.1139,0.08923,0.07381,0.09577,0.05809,0.0569,0.01466,0.04495,0.0396,0.2018,0.2113,
2.188,0.3391,0.1134,0.08913,0.07383,0.09558,0.05851,0.05625,0.01463,0.04486,0.03952,0.2035,0.2109,
2.186,0.3329,0.1133,0.08885,0.07416,0.09558,0.05764,0.0566,0.01392,0.04486,0.03952,0.2035,0.2121,
2.181,0.3387,0.113,0.0891,0.07437,0.09522,0.05433,0.05662,0.01392,0.04488,0.03954,0.2035,0.2155,
2.182,0.3308,0.1123,0.08943,0.0744,0.09526,0.05436,0.05665,0.01447,0.04436,0.03955,0.2036,0.2156,
2.179,0.3506,0.1118,0.08957,0.07451,0.09462,0.05277,0.05672,0.01448,0.04442,0.03923,0.2039,0.218,
2.174,0.3097,0.1133,0.08909,0.0729,0.0946,0.05113,0.05625,0.01448,0.04441,0.03923,0.2049,0.2197,
2.176,0.3047,0.115,0.08904,0.07286,0.09455,0.0511,0.05622,0.015,0.04385,0.03921,0.2058,0.2174,
2.17,0.3057,0.115,0.08821,0.07125,0.09459,0.05001,0.05753,0.01372,0.04387,0.03922,0.2059,0.2207,
2.171,0.3044,0.1214,0.08817,0.0712,0.09409,0.0487,0.058,0.01317,0.04381,0.03918,0.2077,0.2146,
2.171,0.3044,0.1213,0.08822,0.07128,0.09409,0.0487,0.058,0.01317,0.04381,0.03918,0.2077,0.2146,
2.17,0.3088,0.1212,0.08818,0.07138,0.09409,0.0487,0.058,0.01317,0.04664,0.03635,0.2077,0.2146,
2.17,0.309,0.1223,0.08798,0.07147,0.09399,0.04865,0.05794,0.01315,0.0466,0.03631,0.2085,0.2131,
2.171,0.3028,0.1205,0.08816,0.07166,0.09507,0.04918,0.05746,0.01316,0.04662,0.03633,0.2086,0.2132,
2.172,0.3011,0.123,0.088,0.07177,0.09497,0.04913,0.0574,0.01314,0.04657,0.03629,0.2095,0.2103,
2.145,0.3264,0.1228,0.08792,0.072,0.09497,0.08977,0.01676,0.01314,0.0471,0.03575,0.2095,0.2103,
2.145,0.3257,0.1228,0.08786,0.07224,0.09457,0.08981,0.01676,0.01315,0.04712,0.03577,0.2096,0.2104,
2.153,0.3413,0.12,0.08807,0.07228,0.09617,0.09033,0.01622,0.03626,0.02448,0.03526,0.2106,0.2104,
2.15,0.3468,0.1194,0.08808,0.0723,0.09576,0.08719,0.01622,0.03696,0.02772,0.03129,0.2116,0.2134,
2.15,0.3578,0.1194,0.08759,0.07288,0.09576,0.08719,0.01622,0.03696,0.02906,0.02996,0.2116,0.2134,
2.149,0.3534,0.1202,0.08704,0.07331,0.09566,0.08532,0.0162,0.03693,0.02995,0.029,0.2124,0.214,
2.171,0.3367,0.1215,0.08695,0.07333,0.0952,0.08415,0.01619,0.0369,0.02993,0.0424,0.1999,0.2135,
2.172,0.3463,0.1174,0.08672,0.07349,0.09893,0.08417,0.01619,0.03692,0.02993,0.04241,0.2001,0.2137,
2.17,0.3314,0.1173,0.08677,0.07366,0.09859,0.08337,0.0157,0.03694,0.02994,0.04241,0.2002,0.2151,
2.173,0.3313,0.1224,0.08669,0.07371,0.09849,0.08329,0.01621,0.03743,0.02885,0.04237,0.201,0.2096,
2.172,0.3374,0.122,0.08668,0.0738,0.09839,0.0832,0.0162,0.0374,0.02882,0.04233,0.2018,0.2094,
2.173,0.318,0.1218,0.08658,0.07411,0.09839,0.0832,0.01677,0.03682,0.02882,0.04233,0.2018,0.2094,
2.173,0.3219,0.1216,0.08659,0.07416,0.0979,0.08315,0.0171,0.03732,0.02883,0.04142,0.2027,0.2093,
2.171,0.3396,0.1206,0.08677,0.07407,0.0976,0.0829,0.01705,0.03911,0.02858,0.03955,0.2051,0.2086,
2.171,0.337,0.1194,0.08667,0.07421,0.0979,0.08289,0.01758,0.03929,0.02972,0.03766,0.2061,0.2086,
2.169,0.3675,0.1186,0.08725,0.07426,0.09744,0.08084,0.01756,0.03926,0.03087,0.03646,0.207,0.2105,
2.167,0.3377,0.1192,0.08704,0.07429,0.09733,0.0792,0.01754,0.03921,0.03083,0.03641,0.2089,0.2101,
2.167,0.3324,0.1175,0.08674,0.07445,0.09825,0.07919,0.01754,0.0392,0.03083,0.03641,0.2099,0.2101,
2.166,0.4048,0.1171,0.08674,0.07448,0.09829,0.0779,0.01755,0.03922,0.03181,0.03545,0.21,0.2115,
2.165,0.3828,0.1162,0.08672,0.07331,0.09881,0.07792,0.01755,0.03923,0.03182,0.03545,0.2101,0.2129,
2.165,0.3396,0.1153,0.08668,0.07342,0.09966,0.07792,0.01755,0.03923,0.03182,0.03545,0.2101,0.2129,
2.165,0.3421,0.116,0.0867,0.0734,0.0996,0.07788,0.01807,0.03868,0.03538,0.03185,0.211,0.2115,
2.175,0.3487,0.1177,0.08651,0.07329,0.1013,0.07771,0.01845,0.03817,0.03663,0.03506,0.208,0.2071,
2.175,0.3428,0.1166,0.08642,0.07341,0.1015,0.07769,0.01954,0.03707,0.03662,0.03503,0.209,0.2071,
2.173,0.365,0.1165,0.08617,0.07355,0.1011,0.07887,0.01886,0.03647,0.03659,0.035,0.21,0.207,
2.172,0.3148,0.1155,0.08621,0.07375,0.1016,0.07736,0.01887,0.03648,0.03661,0.03501,0.2101,0.2086,
2.172,0.3064,0.1149,0.08646,0.0738,0.1013,0.07742,0.01888,0.03651,0.03664,0.03504,0.2102,0.2088,
2.172,0.3077,0.1147,0.08632,0.0741,0.1013,0.07742,0.01888,0.03651,0.03664,0.03504,0.2102,0.2088,
2.166,0.319,0.1166,0.08626,0.07279,0.1007,0.08368,0.01247,0.03768,0.0365,0.03729,0.2085,0.2074,
2.166,0.3138,0.1165,0.08632,0.07277,0.09995,0.08366,0.01246,0.03767,0.03649,0.03725,0.2095,0.2074,
2.165,0.3199,0.115,0.08621,0.07298,0.1014,0.08299,0.01246,0.03844,0.03571,0.03725,0.2095,0.2081,
2.177,0.3221,0.1145,0.08582,0.07325,0.1013,0.08294,0.03628,0.01459,0.03675,0.04213,0.2045,0.2079,
2.175,0.3307,0.1137,0.0857,0.07355,0.1019,0.08281,0.03643,0.01391,0.03675,0.04213,0.2045,0.2086,
2.175,0.3272,0.1135,0.08573,0.07347,0.1018,0.08273,0.03639,0.0139,0.03671,0.04208,0.2053,0.2084,
2.173,0.3245,0.1133,0.08566,0.07344,0.1018,0.0821,0.03694,0.01338,0.03672,0.0421,0.2054,0.2091,
2.173,0.3305,0.1163,0.08661,0.07336,0.1014,0.07937,0.03689,0.01336,0.03668,0.04201,0.2072,0.2069,
2.178,0.3486,0.1155,0.08648,0.07358,0.1012,0.07935,0.03688,0.02308,0.02693,0.04198,0.2082,0.2068,
2.176,0.3425,0.1156,0.08638,0.07373,0.1008,0.07762,0.03689,0.02309,0.02812,0.04081,0.2083,0.2087,
2.175,0.3407,0.1155,0.08623,0.07393,0.1008,0.07639,0.03659,0.02309,0.02812,0.04081,0.2083,0.2102,
2.175,0.3526,0.1155,0.08667,0.07406,0.1007,0.07631,0.03655,0.02307,0.02923,0.03963,0.2091,0.2092,
2.174,0.3513,0.1153,0.08683,0.07411,0.1004,0.07524,0.03713,0.02252,0.02924,0.03965,0.2092,0.2104,
2.187,0.3537,0.1184,0.08675,0.07416,0.1003,0.07393,0.03664,0.02249,0.03035,0.04682,0.2017,0.2085,
2.185,0.3529,0.1184,0.08667,0.07299,0.09994,0.07396,0.03665,0.0225,0.03036,0.04683,0.2018,0.21,
2.185,0.3539,0.1184,0.08654,0.07312,0.09994,0.07396,0.03665,0.02302,0.02983,0.04683,0.2018,0.21,
2.185,0.3482,0.1222,0.08671,0.07314,0.09951,0.07194,0.03663,0.02301,0.02982,0.04678,0.2027,0.2076,
2.183,0.3614,0.121,0.08778,0.0733,0.09951,0.06996,0.03663,0.02301,0.02982,0.04678,0.2027,0.2096,
2.184,0.3575,0.125,0.08786,0.07326,0.09906,0.07014,0.03572,0.02299,0.03207,0.04447,0.2036,0.2059,
2.185,0.3632,0.1244,0.08826,0.07343,0.09906,0.07014,0.03572,0.02299,0.03207,0.04447,0.2036,0.2059,
2.183,0.3627,0.123,0.08821,0.07362,0.1003,0.06794,0.03572,0.02299,0.03339,0.04315,0.2036,0.208,
2.179,0.3651,0.123,0.08809,0.07166,0.1003,0.06683,0.0353,0.02299,0.03586,0.04068,0.2036,0.2117,
2.179,0.3771,0.1248,0.08849,0.07167,0.1002,0.0661,0.03527,0.02296,0.03583,0.04064,0.2044,0.2096,
2.179,0.3701,0.1238,0.08839,0.07172,0.1005,0.06672,0.03477,0.02299,0.03676,0.03979,0.2047,0.2099,
2.178,0.371,0.1251,0.08838,0.07156,0.09993,0.06658,0.03553,0.02252,0.03722,0.03874,0.2073,0.2072,
2.179,0.3774,0.1235,0.08806,0.07187,0.101,0.06664,0.03556,0.02346,0.03685,0.03825,0.2075,0.2074,
2.175,0.3802,0.1222,0.08871,0.07182,0.1009,0.06489,0.03447,0.02345,0.03682,0.03822,0.2084,0.21,
2.181,0.3756,0.1216,0.08854,0.07191,0.1025,0.06482,0.03444,0.02343,0.03679,0.04145,0.2059,0.2085,
2.181,0.3804,0.1213,0.0889,0.07191,0.1025,0.06482,0.03444,0.02395,0.03626,0.04145,0.2059,0.2085,
2.179,0.384,0.121,0.08917,0.07195,0.1025,0.0627,0.03444,0.02395,0.03626,0.04145,0.2059,0.2107,
2.179,0.3789,0.1263,0.08916,0.07203,0.1018,0.06093,0.03442,0.02394,0.03625,0.04141,0.2069,0.2069,
2.189,0.3774,0.1249,0.08871,0.07215,0.1026,0.06081,0.03435,0.02389,0.03838,0.04607,0.2016,0.2065,
2.188,0.3839,0.1244,0.08876,0.07204,0.1024,0.06069,0.03428,0.02384,0.04142,0.04286,0.2032,0.2061,
2.189,0.3827,0.1242,0.08873,0.07225,0.1024,0.06069,0.03428,0.02506,0.0402,0.04286,0.2032,0.2061,
2.19,0.3865,0.1196,0.08921,0.07233,0.1062,0.0607,0.0343,0.02507,0.04118,0.04191,0.2033,0.2061,
2.19,0.3881,0.1192,0.08916,0.07247,0.1063,0.06073,0.03431,0.02508,0.0425,0.04062,0.2034,0.2062,
2.186,0.3907,0.1187,0.08883,0.06961,0.1063,0.06073,0.03431,0.0255,0.04208,0.04062,0.2034,0.2099,
2.179,0.3877,0.1186,0.08884,0.06973,0.1059,0.06063,0.04362,0.01569,0.0421,0.04064,0.2035,0.2107,
2.177,0.3973,0.1206,0.08915,0.06992,0.1055,0.05798,0.04359,0.01568,0.04207,0.0406,0.2044,0.2105,
2.177,0.3953,0.1205,0.08912,0.07005,0.1055,0.05843,0.04314,0.01568,0.04207,0.0406,0.2044,0.2105,
2.178,0.394,0.1232,0.0892,0.07003,0.1054,0.05839,0.04312,0.01567,0.04205,0.04058,0.2053,0.207,
2.174,0.3759,0.1242,0.08892,0.07029,0.1053,0.05507,0.04307,0.01566,0.04253,0.04001,0.2061,0.2088,
2.174,0.3779,0.124,0.08904,0.07033,0.1053,0.05507,0.04307,0.01566,0.04253,0.04001,0.2061,0.2088,
2.174,0.3837,0.124,0.0882,0.07088,0.1054,0.05509,0.04309,0.01566,0.04255,0.04003,0.2062,0.2089,
2.178,0.383,0.1239,0.0881,0.0709,0.1049,0.05507,0.04308,0.0167,0.04201,0.042,0.2057,0.2076,
2.178,0.3812,0.1231,0.08818,0.0709,0.1049,0.05507,0.04308,0.0167,0.04201,0.042,0.2057,0.2083,
2.176,0.3886,0.123,0.08812,0.06981,0.1039,0.05516,0.04315,0.01672,0.04426,0.03988,0.2061,0.2099,
2.177,0.3949,0.1225,0.08813,0.06996,0.1039,0.05518,0.04316,0.01673,0.04428,0.0399,0.2062,0.21,
2.175,0.4063,0.1225,0.08816,0.07002,0.1039,0.05518,0.0439,0.01599,0.04953,0.03464,0.2062,0.21,
2.176,0.4014,0.1224,0.08808,0.07017,0.1039,0.05518,0.0439,0.01773,0.04923,0.0332,0.2062,0.21,
2.177,0.4045,0.1241,0.08834,0.07017,0.1033,0.05517,0.04442,0.01797,0.04844,0.03318,0.2072,0.2078,
2.176,0.4036,0.1231,0.0884,0.0701,0.1039,0.05511,0.04535,0.01697,0.04839,0.03315,0.208,0.2076,
2.177,0.4104,0.1228,0.08796,0.07018,0.1038,0.05507,0.04532,0.01696,0.04932,0.0335,0.2076,0.2074,
2.163,0.4243,0.1227,0.08818,0.0703,0.1028,0.07576,0.0259,0.01585,0.04939,0.03354,0.2078,0.2077,
2.163,0.4225,0.1223,0.08878,0.07036,0.1021,0.07582,0.02593,0.01586,0.04943,0.03357,0.208,0.2079,
2.165,0.4252,0.1203,0.08873,0.0706,0.1036,0.07618,0.0256,0.01702,0.0483,0.03358,0.2081,0.208,
2.165,0.4285,0.1197,0.08856,0.07071,0.1037,0.07625,0.02562,0.01703,0.04834,0.03361,0.2083,0.2082,
2.163,0.4219,0.1195,0.08873,0.07068,0.1035,0.07475,0.02564,0.01704,0.04836,0.03363,0.2084,0.2098,
2.172,0.4176,0.1217,0.08867,0.07071,0.1031,0.07474,0.02605,0.01662,0.04888,0.03765,0.2048,0.2071,
2.171,0.4237,0.1213,0.08892,0.07093,0.1028,0.07411,0.02639,0.01628,0.04942,0.03713,0.2049,0.2078,
2.17,0.4351,0.121,0.08899,0.0709,0.1027,0.07404,0.02636,0.01627,0.04937,0.03709,0.2057,0.2076,
2.165,0.4278,0.1209,0.08885,0.06709,0.1027,0.07404,0.02636,0.01627,0.05164,0.03481,0.2057,0.2116,
2.163,0.4582,0.1206,0.08889,0.06737,0.1027,0.07404,0.02636,0.01627,0.05543,0.03103,0.2057,0.2116,
2.164,0.4004,0.118,0.08882,0.06745,0.1059,0.07396,0.02634,0.01625,0.05537,0.031,0.2066,0.2104,
2.163,0.4023,0.1188,0.08845,0.06768,0.1055,0.07392,0.02632,0.01624,0.05647,0.02984,0.2075,0.2093,
2.163,0.455,0.1186,0.08857,0.06779,0.1055,0.07392,0.02632,0.01624,0.05734,0.02897,0.2075,0.2093,
2.159,0.4608,0.1183,0.08885,0.06791,0.1052,0.07436,0.02591,0.01624,0.06171,0.02462,0.2076,0.2094,
2.169,0.3917,0.1168,0.08876,0.06801,0.1071,0.07428,0.02588,0.01664,0.06123,0.02904,0.2039,0.2083,
2.169,0.4417,0.1166,0.08873,0.06825,0.1068,0.07432,0.02589,0.01665,0.06126,0.02906,0.204,0.2084,
2.169,0.442,0.118,0.08903,0.06697,0.1077,0.0743,0.0265,0.01645,0.06083,0.02905,0.205,0.2062,
2.17,0.4341,0.1171,0.08912,0.06709,0.1078,0.07437,0.02653,0.01688,0.06047,0.02908,0.2052,0.2064,
2.169,0.4192,0.1171,0.08911,0.06714,0.1078,0.07437,0.02653,0.01688,0.06134,0.02821,0.2052,0.2064,
2.167,0.3795,0.1165,0.08897,0.06704,0.1074,0.07414,0.02644,0.01683,0.06115,0.02812,0.2076,0.2058,
2.181,0.3819,0.1151,0.08888,0.06712,0.1082,0.07409,0.02642,0.01681,0.06111,0.03572,0.2009,0.2057,
2.181,0.3816,0.1128,0.0893,0.0672,0.1097,0.07411,0.02643,0.01682,0.06165,0.03521,0.201,0.2057,
2.181,0.3848,0.1059,0.08903,0.06714,0.1161,0.0741,0.02643,0.01752,0.06094,0.03521,0.202,0.2057,
2.179,0.4044,0.1053,0.08885,0.06706,0.1157,0.07388,0.02635,0.01747,0.06076,0.0351,0.2044,0.2051,
2.176,0.4076,0.1052,0.08862,0.06712,0.1151,0.07387,0.03069,0.01312,0.06074,0.03509,0.2054,0.2051,
2.174,0.4005,0.1032,0.08843,0.06723,0.1157,0.07392,0.03071,0.01312,0.06165,0.03423,0.2066,0.2052,
2.173,0.4131,0.1028,0.08853,0.06735,0.1154,0.07245,0.03073,0.01313,0.0617,0.03426,0.2067,0.2069,
2.181,0.3899,0.1024,0.08825,0.06749,0.115,0.07118,0.03073,0.01494,0.05989,0.03874,0.2033,0.2081,
2.18,0.3896,0.1023,0.08833,0.06743,0.1144,0.07127,0.03209,0.01402,0.06041,0.0379,0.2035,0.2084,
2.179,0.3937,0.1021,0.08828,0.06748,0.1138,0.07027,0.03212,0.01403,0.06048,0.03794,0.2038,0.2098,
2.18,0.3937,0.102,0.08838,0.06753,0.1138,0.07027,0.03212,0.01507,0.05943,0.03794,0.2038,0.2098,
2.182,0.3789,0.1019,0.08852,0.06754,0.1134,0.0703,0.03213,0.01592,0.05862,0.03795,0.2039,0.2098,
2.181,0.3811,0.1019,0.08844,0.06697,0.1134,0.07063,0.0318,0.01592,0.05862,0.03795,0.2039,0.2105,
2.181,0.3755,0.1055,0.08844,0.06703,0.1129,0.07052,0.03128,0.01593,0.06077,0.03583,0.205,0.2068,
2.18,0.3655,0.1122,0.08848,0.06702,0.1116,0.0669,0.03126,0.01644,0.06125,0.03476,0.2069,0.2033,
2.178,0.3705,0.1117,0.0886,0.0671,0.1116,0.06693,0.03127,0.01644,0.06429,0.03176,0.2069,0.2033,
2.178,0.3708,0.1115,0.0887,0.06715,0.1116,0.06693,0.03127,0.01644,0.06521,0.03083,0.2069,0.2033,
2.175,0.3681,0.1116,0.08878,0.06601,0.1106,0.06637,0.03085,0.01646,0.06529,0.03086,0.2072,0.206,
2.175,0.37,0.1113,0.08902,0.06607,0.1106,0.06637,0.03085,0.01646,0.06529,0.03086,0.2072,0.206,
2.175,0.3682,0.1111,0.08904,0.06618,0.1106,0.06637,0.03085,0.01646,0.06529,0.03086,0.2072,0.206,
2.174,0.3715,0.1109,0.08917,0.0663,0.1103,0.06692,0.03034,0.01646,0.06532,0.03088,0.2073,0.2061,
2.173,0.373,0.1093,0.08903,0.06646,0.1109,0.0643,0.03033,0.01646,0.06608,0.03165,0.2068,0.2087,
2.174,0.3779,0.111,0.08968,0.06641,0.1108,0.0636,0.03031,0.01645,0.06604,0.03163,0.2077,0.2063,
2.174,0.3791,0.1108,0.08942,0.0669,0.1108,0.0636,0.03031,0.01645,0.06604,0.03163,0.2077,0.2063,
2.174,0.3763,0.1106,0.08945,0.06723,0.1105,0.06363,0.03066,0.01612,0.06607,0.03165,0.2078,0.2064,
2.172,0.3811,0.1101,0.08948,0.06765,0.1095,0.06477,0.02962,0.01614,0.06709,0.03076,0.2081,0.2068,
2.172,0.3808,0.1035,0.089,0.06763,0.1157,0.06472,0.02962,0.01613,0.06818,0.03042,0.2084,0.2068,
2.169,0.3755,0.1032,0.08909,0.06786,0.1154,0.06299,0.03015,0.01562,0.06821,0.03043,0.2084,0.2086,
2.177,0.3649,0.1053,0.08925,0.06801,0.1142,0.06153,0.03018,0.01563,0.06828,0.03475,0.2054,0.2074,
2.175,0.3751,0.1037,0.08902,0.06831,0.1151,0.0615,0.03016,0.01562,0.06981,0.03316,0.2063,0.2073,
