RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1380000.0,1017000.0,658900.0,1285000.0,673700.0,272400.0,350400.0,479300.0,595300.0,2285000.0,2390000.0,
1362000.0,1019000.0,659700.0,1291000.0,673700.0,272400.0,350400.0,501400.0,573200.0,2285000.0,2390000.0,
1362000.0,1018000.0,661200.0,1286000.0,673700.0,272400.0,350400.0,507400.0,567100.0,2285000.0,2390000.0,
1285000.0,1020000.0,642000.0,1359000.0,673700.0,272400.0,350400.0,507400.0,567100.0,2285000.0,2411000.0,
1283000.0,1021000.0,643200.0,1354000.0,653600.0,272400.0,350400.0,507400.0,567100.0,2285000.0,2431000.0,
1273000.0,1020000.0,645700.0,1334000.0,775600.0,150300.0,350300.0,551400.0,523100.0,2285000.0,2439000.0,
1283000.0,1017000.0,650500.0,1329000.0,775600.0,150300.0,350300.0,562400.0,512000.0,2297000.0,2423000.0,
1293000.0,1014000.0,652700.0,1324000.0,775500.0,150200.0,350300.0,576400.0,498000.0,2308000.0,2413000.0,
1289000.0,1015000.0,655700.0,1324000.0,737800.0,150200.0,350300.0,586700.0,487700.0,2308000.0,2450000.0,
1307000.0,1017000.0,656600.0,1324000.0,737800.0,150200.0,350300.0,586700.0,487700.0,2320000.0,2430000.0,
1328000.0,1017000.0,657500.0,1323000.0,737500.0,150100.0,350200.0,586300.0,486300.0,2331000.0,2408000.0,
1318000.0,1013000.0,659300.0,1321000.0,737200.0,150000.0,350100.0,620600.0,450200.0,2331000.0,2408000.0,
1313000.0,1012000.0,661000.0,1321000.0,704600.0,150000.0,350100.0,620600.0,450200.0,2331000.0,2440000.0,
1356000.0,1011000.0,664000.0,1316000.0,686900.0,149900.0,350000.0,635100.0,435700.0,2343000.0,2412000.0,
1348000.0,1012000.0,667100.0,1311000.0,686900.0,149900.0,350000.0,645200.0,425600.0,2343000.0,2412000.0,
1342000.0,1010000.0,668700.0,1303000.0,686600.0,388200.0,111500.0,644800.0,425500.0,2343000.0,2412000.0,
1336000.0,1013000.0,670000.0,1299000.0,671500.0,388200.0,111500.0,655800.0,414400.0,2343000.0,2427000.0,
1354000.0,1012000.0,671600.0,1312000.0,663900.0,388200.0,111500.0,655800.0,414400.0,2355000.0,2404000.0,
1377000.0,1012000.0,674000.0,1317000.0,663900.0,388100.0,111400.0,655800.0,414400.0,2366000.0,2358000.0,
1373000.0,1014000.0,676500.0,1317000.0,663900.0,388100.0,111400.0,665800.0,404400.0,2378000.0,2358000.0,
1369000.0,1015000.0,679300.0,1317000.0,669900.0,382100.0,111400.0,665800.0,404400.0,2378000.0,2358000.0,
1369000.0,1013000.0,681100.0,1317000.0,669900.0,382100.0,111400.0,665800.0,404400.0,2378000.0,2358000.0,
1358000.0,1018000.0,681400.0,1313000.0,644800.0,382100.0,111400.0,665800.0,404400.0,2378000.0,2383000.0,
1351000.0,1022000.0,685400.0,1313000.0,644800.0,382100.0,111400.0,665800.0,404400.0,2378000.0,2383000.0,
1349000.0,1022000.0,686100.0,1308000.0,628900.0,382000.0,116200.0,660900.0,404400.0,2378000.0,2399000.0,
1345000.0,1020000.0,687800.0,1308000.0,628900.0,382000.0,131000.0,681200.0,369200.0,2378000.0,2399000.0,
1343000.0,1021000.0,688900.0,1294000.0,628700.0,381900.0,130900.0,726600.0,323600.0,2378000.0,2399000.0,
1343000.0,1019000.0,690200.0,1289000.0,628700.0,381900.0,130800.0,726600.0,323500.0,2378000.0,2399000.0,
1342000.0,1020000.0,690200.0,1289000.0,628700.0,381900.0,130800.0,732700.0,317500.0,2378000.0,2399000.0,
1321000.0,1025000.0,692600.0,1298000.0,635200.0,375200.0,431100.0,442300.0,307500.0,2378000.0,2399000.0,
1308000.0,1025000.0,695100.0,1298000.0,715600.0,294900.0,439300.0,434100.0,307500.0,2390000.0,2399000.0,
1308000.0,1023000.0,697600.0,1278000.0,715600.0,294900.0,439300.0,434100.0,307500.0,2390000.0,2399000.0,
1308000.0,1022000.0,698900.0,1278000.0,703000.0,294900.0,439300.0,434100.0,307500.0,2390000.0,2412000.0,
1293000.0,1019000.0,699600.0,1289000.0,703000.0,294900.0,455400.0,424000.0,301400.0,2390000.0,2412000.0,
1289000.0,1021000.0,700800.0,1285000.0,702800.0,294800.0,460200.0,418900.0,301400.0,2390000.0,2412000.0,
1286000.0,1024000.0,701800.0,1285000.0,690300.0,294800.0,466200.0,484100.0,230200.0,2390000.0,2424000.0,
1295000.0,1024000.0,701800.0,1270000.0,690300.0,294800.0,466200.0,494100.0,359500.0,2263000.0,2414000.0,
1294000.0,1025000.0,701800.0,1265000.0,690300.0,294800.0,474300.0,486100.0,359500.0,2263000.0,2414000.0,
1329000.0,1024000.0,702600.0,1265000.0,690300.0,294800.0,474300.0,496100.0,349400.0,2274000.0,2376000.0,
1325000.0,1024000.0,705200.0,1256000.0,682700.0,294800.0,474200.0,496100.0,349400.0,2274000.0,2383000.0,
1324000.0,1024000.0,707300.0,1251000.0,682600.0,294800.0,474200.0,496100.0,349400.0,2285000.0,2383000.0,
1321000.0,1025000.0,707900.0,1251000.0,652500.0,294800.0,474200.0,496100.0,349400.0,2285000.0,2413000.0,
1290000.0,1025000.0,708300.0,1273000.0,652400.0,294700.0,483000.0,487200.0,349400.0,2285000.0,2413000.0,
1287000.0,1027000.0,709500.0,1273000.0,652400.0,294700.0,483000.0,497200.0,339300.0,2285000.0,2413000.0,
1263000.0,1024000.0,712300.0,1291000.0,652400.0,294700.0,483000.0,497200.0,339300.0,2285000.0,2413000.0,
1242000.0,1026000.0,713700.0,1309000.0,652400.0,294700.0,491000.0,510300.0,318200.0,2285000.0,2413000.0,
1236000.0,1027000.0,714100.0,1304000.0,652300.0,294600.0,499000.0,508200.0,312200.0,2285000.0,2413000.0,
1180000.0,1033000.0,714100.0,1354000.0,652300.0,304300.0,489300.0,522400.0,298000.0,2285000.0,2413000.0,
1177000.0,1034000.0,716600.0,1349000.0,856000.0,105400.0,493300.0,523600.0,287900.0,2285000.0,2413000.0,
1208000.0,1034000.0,718100.0,1344000.0,838300.0,105300.0,493200.0,523500.0,287900.0,2297000.0,2398000.0,
1239000.0,1031000.0,720000.0,1339000.0,830800.0,105300.0,493200.0,529500.0,281900.0,2331000.0,2370000.0,
1237000.0,1031000.0,721700.0,1339000.0,813200.0,105300.0,502100.0,520700.0,281900.0,2331000.0,2388000.0,
1233000.0,1034000.0,722500.0,1339000.0,813200.0,105300.0,506900.0,515800.0,281900.0,2343000.0,2388000.0,
1231000.0,1035000.0,723400.0,1339000.0,770400.0,105300.0,511700.0,511000.0,281900.0,2343000.0,2431000.0,
1249000.0,1045000.0,723900.0,1330000.0,752800.0,105300.0,511700.0,510900.0,281900.0,2355000.0,2421000.0,
1298000.0,1045000.0,724900.0,1325000.0,735200.0,105300.0,511700.0,510900.0,281900.0,2378000.0,2388000.0,
1296000.0,1043000.0,727600.0,1321000.0,727600.0,105300.0,511700.0,532100.0,260800.0,2390000.0,2395000.0,
1293000.0,1040000.0,732700.0,1312000.0,727600.0,105200.0,511600.0,532000.0,260800.0,2390000.0,2395000.0,
1292000.0,1040000.0,733700.0,1308000.0,727600.0,105200.0,519600.0,523900.0,260800.0,2390000.0,2395000.0,
1281000.0,1043000.0,735400.0,1303000.0,704900.0,105200.0,519600.0,523900.0,260700.0,2390000.0,2418000.0,
1280000.0,1042000.0,737400.0,1303000.0,704900.0,105200.0,519600.0,523900.0,260700.0,2390000.0,2418000.0,
1280000.0,1042000.0,737800.0,1299000.0,697300.0,105200.0,519500.0,523900.0,260700.0,2390000.0,2425000.0,
1270000.0,1040000.0,738800.0,1290000.0,674700.0,105200.0,519500.0,523900.0,260700.0,2390000.0,2448000.0,
1248000.0,1043000.0,739800.0,1290000.0,674700.0,105200.0,519500.0,523900.0,260700.0,2390000.0,2464000.0,
1241000.0,1044000.0,740500.0,1297000.0,674700.0,112300.0,518500.0,517800.0,260700.0,2390000.0,2464000.0,
1235000.0,1044000.0,741000.0,1292000.0,674600.0,118600.0,512000.0,517800.0,260700.0,2390000.0,2464000.0,
1227000.0,1044000.0,741300.0,1292000.0,674600.0,122500.0,508100.0,517800.0,451600.0,2211000.0,2466000.0,
1253000.0,1044000.0,741300.0,1292000.0,667000.0,122500.0,508100.0,517800.0,451600.0,2223000.0,2448000.0,
1250000.0,1045000.0,728100.0,1283000.0,667000.0,122400.0,508100.0,534300.0,435000.0,2223000.0,2463000.0,
1220000.0,1045000.0,730000.0,1312000.0,667000.0,434900.0,195600.0,534300.0,435000.0,2223000.0,2463000.0,
1226000.0,1046000.0,731100.0,1315000.0,672800.0,438800.0,185500.0,550100.0,418800.0,2234000.0,2447000.0,
1238000.0,1045000.0,732400.0,1315000.0,672800.0,438800.0,185500.0,567200.0,401700.0,2245000.0,2434000.0,
1272000.0,1046000.0,732800.0,1310000.0,672800.0,438800.0,185500.0,586300.0,382600.0,2256000.0,2399000.0,
1266000.0,1051000.0,733600.0,1310000.0,672800.0,438800.0,185500.0,586300.0,382600.0,2256000.0,2399000.0,
1258000.0,1052000.0,735800.0,1296000.0,672700.0,445200.0,179000.0,597300.0,371500.0,2267000.0,2399000.0,
1232000.0,1056000.0,737300.0,1297000.0,672600.0,445100.0,183800.0,592300.0,371500.0,2267000.0,2399000.0,
1230000.0,1056000.0,739100.0,1282000.0,642400.0,445100.0,183800.0,610400.0,353400.0,2267000.0,2429000.0,
1266000.0,1053000.0,741500.0,1258000.0,642300.0,455300.0,173400.0,610300.0,353300.0,2279000.0,2387000.0,
1238000.0,1052000.0,742000.0,1272000.0,642200.0,455200.0,181400.0,613200.0,342200.0,2279000.0,2387000.0,
1235000.0,1043000.0,742800.0,1263000.0,642200.0,455200.0,181400.0,623300.0,332100.0,2279000.0,2387000.0,
1232000.0,1046000.0,743200.0,1263000.0,629600.0,455200.0,181400.0,623300.0,332100.0,2290000.0,2400000.0,
1230000.0,1044000.0,746800.0,1263000.0,620900.0,451400.0,189500.0,615200.0,332100.0,2290000.0,2412000.0,
1229000.0,1044000.0,748000.0,1258000.0,620900.0,451300.0,189400.0,615200.0,332100.0,2290000.0,2412000.0,
1274000.0,1043000.0,750400.0,1249000.0,620900.0,451300.0,189400.0,615200.0,332100.0,2301000.0,2359000.0,
1270000.0,1045000.0,752700.0,1249000.0,620900.0,451300.0,189400.0,615200.0,332100.0,2325000.0,2359000.0,
1268000.0,1044000.0,755700.0,1249000.0,620900.0,451300.0,194200.0,610400.0,332100.0,2360000.0,2359000.0,
1266000.0,1044000.0,757700.0,1249000.0,613300.0,451300.0,194200.0,610400.0,332100.0,2383000.0,2367000.0,
1264000.0,1043000.0,759800.0,1245000.0,613300.0,451300.0,194200.0,610400.0,332100.0,2383000.0,2367000.0,
1259000.0,1045000.0,762400.0,1245000.0,613300.0,451300.0,194200.0,610400.0,529200.0,2210000.0,2367000.0,
1248000.0,1044000.0,763400.0,1246000.0,597600.0,451300.0,194200.0,610400.0,529200.0,2210000.0,2383000.0,
1248000.0,1042000.0,765300.0,1237000.0,597500.0,457600.0,187700.0,610300.0,529100.0,2221000.0,2383000.0,
1246000.0,1042000.0,767100.0,1232000.0,597500.0,457600.0,187700.0,610300.0,529100.0,2221000.0,2383000.0,
1245000.0,1042000.0,756500.0,1232000.0,588000.0,454500.0,187700.0,610300.0,529100.0,2221000.0,2407000.0,
1242000.0,1043000.0,757400.0,1223000.0,580400.0,454500.0,187700.0,610200.0,529100.0,2221000.0,2415000.0,
1241000.0,1042000.0,759500.0,1223000.0,580400.0,454500.0,187700.0,610200.0,529100.0,2221000.0,2415000.0,
1236000.0,1037000.0,759500.0,1223000.0,580400.0,454500.0,195700.0,602200.0,529100.0,2221000.0,2415000.0,
1271000.0,1037000.0,760300.0,1219000.0,580300.0,454400.0,195700.0,602100.0,529100.0,2243000.0,2379000.0,
1268000.0,1033000.0,755000.0,1219000.0,580300.0,466500.0,183600.0,620200.0,511000.0,2243000.0,2386000.0,
1259000.0,1034000.0,740900.0,1212000.0,580100.0,466300.0,183600.0,630200.0,500800.0,2266000.0,2405000.0,
1242000.0,1034000.0,742400.0,1223000.0,579900.0,466200.0,183600.0,630100.0,500800.0,2266000.0,2405000.0,
1237000.0,1035000.0,739600.0,1213000.0,562200.0,465900.0,183400.0,658100.0,472600.0,2266000.0,2425000.0,
1236000.0,1033000.0,742700.0,1208000.0,562200.0,471900.0,186300.0,649200.0,472600.0,2266000.0,2425000.0,
1234000.0,1033000.0,743600.0,1204000.0,562000.0,471700.0,192300.0,657700.0,457900.0,2266000.0,2425000.0,
1258000.0,1022000.0,744900.0,1230000.0,562000.0,471700.0,192300.0,719700.0,395900.0,2289000.0,2370000.0,
1253000.0,1021000.0,745200.0,1230000.0,562000.0,478200.0,185800.0,719700.0,395900.0,2300000.0,2370000.0,
1241000.0,1020000.0,747900.0,1236000.0,549300.0,478100.0,185800.0,719700.0,395800.0,2300000.0,2383000.0,
1239000.0,1021000.0,748500.0,1231000.0,554500.0,472900.0,185800.0,719700.0,395800.0,2300000.0,2383000.0,
1239000.0,1021000.0,749200.0,1227000.0,554400.0,472900.0,185700.0,719600.0,395800.0,2300000.0,2383000.0,
1228000.0,1017000.0,753400.0,1237000.0,554400.0,472900.0,185700.0,719600.0,395800.0,2300000.0,2383000.0,
1224000.0,1016000.0,753000.0,1237000.0,554400.0,472900.0,185700.0,732600.0,382700.0,2312000.0,2383000.0,
1217000.0,1016000.0,756600.0,1231000.0,554200.0,482800.0,175600.0,752600.0,362600.0,2323000.0,2383000.0,
1211000.0,1020000.0,757500.0,1227000.0,554100.0,482700.0,175600.0,767100.0,348000.0,2335000.0,2383000.0,
1207000.0,1020000.0,758900.0,1225000.0,554100.0,486600.0,171800.0,767100.0,348000.0,2335000.0,2383000.0,
1195000.0,1020000.0,759600.0,1232000.0,854200.0,192400.0,165700.0,773100.0,341900.0,2358000.0,2383000.0,
1145000.0,1019000.0,760700.0,1266000.0,862200.0,184300.0,165700.0,773100.0,341900.0,2382000.0,2383000.0,
1144000.0,1019000.0,761500.0,1266000.0,862200.0,184300.0,165700.0,773100.0,341900.0,2382000.0,2383000.0,
1134000.0,1018000.0,763900.0,1271000.0,862200.0,184200.0,165600.0,773100.0,341900.0,2394000.0,2383000.0,
1127000.0,1018000.0,766000.0,1266000.0,847100.0,184200.0,170400.0,768300.0,341900.0,2394000.0,2398000.0,
1124000.0,1018000.0,767700.0,1266000.0,847100.0,184200.0,176500.0,775300.0,328800.0,2394000.0,2398000.0,
1112000.0,1019000.0,768400.0,1253000.0,846700.0,183900.0,505300.0,446100.0,379900.0,2354000.0,2398000.0,
1077000.0,1016000.0,768700.0,1276000.0,846600.0,183800.0,505300.0,446100.0,379800.0,2354000.0,2398000.0,
1074000.0,1016000.0,769600.0,1263000.0,842200.0,180800.0,505300.0,446100.0,379800.0,2354000.0,2405000.0,
1060000.0,1016000.0,771100.0,1275000.0,842200.0,180800.0,505300.0,446100.0,379800.0,2354000.0,2405000.0,
1059000.0,1017000.0,771600.0,1275000.0,842200.0,180800.0,505300.0,525300.0,300600.0,2354000.0,2405000.0,
1059000.0,1017000.0,771600.0,1275000.0,842200.0,184600.0,501400.0,525300.0,300600.0,2354000.0,2405000.0,
1066000.0,1022000.0,771500.0,1271000.0,842100.0,184500.0,506200.0,520500.0,300500.0,2366000.0,2394000.0,
1064000.0,1019000.0,775800.0,1271000.0,842100.0,184500.0,506200.0,530500.0,290500.0,2378000.0,2394000.0,
1061000.0,1020000.0,778400.0,1271000.0,842100.0,188400.0,502300.0,530500.0,290500.0,2378000.0,2394000.0,
1045000.0,1022000.0,770900.0,1283000.0,842100.0,193200.0,497500.0,530500.0,290500.0,2390000.0,2402000.0,
1055000.0,1025000.0,770000.0,1281000.0,822100.0,188100.0,497500.0,544600.0,331000.0,2347000.0,2413000.0,
1042000.0,1025000.0,771500.0,1288000.0,821900.0,187900.0,497500.0,544500.0,330900.0,2347000.0,2413000.0,
1041000.0,1023000.0,773300.0,1269000.0,821700.0,187700.0,497300.0,555500.0,319800.0,2347000.0,2413000.0,
1036000.0,1027000.0,774900.0,1269000.0,821700.0,187700.0,497300.0,555500.0,319800.0,2347000.0,2413000.0,
977100.0,1028000.0,775100.0,1317000.0,826800.0,182400.0,497300.0,565500.0,309700.0,2347000.0,2413000.0,
996800.0,1028000.0,777200.0,1328000.0,826800.0,182400.0,503300.0,569500.0,299600.0,2371000.0,2380000.0,
996100.0,1028000.0,777700.0,1328000.0,819200.0,182400.0,503300.0,587600.0,281500.0,2371000.0,2388000.0,
996100.0,1028000.0,777700.0,1323000.0,833300.0,174800.0,496900.0,587600.0,281500.0,2371000.0,2388000.0,
979400.0,1023000.0,777700.0,1329000.0,833300.0,181900.0,489800.0,598700.0,270500.0,2371000.0,2388000.0,
970200.0,1021000.0,778700.0,1329000.0,825800.0,489300.0,182400.0,621400.0,247700.0,2383000.0,2395000.0,
958600.0,1014000.0,767900.0,1340000.0,825800.0,489300.0,182400.0,621400.0,247700.0,2383000.0,2409000.0,
956700.0,1008000.0,770200.0,1331000.0,825600.0,489200.0,192400.0,611200.0,247700.0,2383000.0,2409000.0,
971000.0,1011000.0,770400.0,1317000.0,825400.0,489000.0,192300.0,611100.0,247600.0,2395000.0,2391000.0,
970400.0,1010000.0,764500.0,1312000.0,825400.0,495000.0,186300.0,611100.0,247600.0,2395000.0,2399000.0,
966400.0,1012000.0,766000.0,1307000.0,825400.0,495000.0,186300.0,611100.0,289200.0,2365000.0,2399000.0,
964700.0,1012000.0,767800.0,1302000.0,802800.0,495000.0,186300.0,617200.0,283100.0,2365000.0,2421000.0,
972000.0,1014000.0,769400.0,1298000.0,802700.0,494900.0,186300.0,617100.0,283100.0,2377000.0,2410000.0,
965500.0,1019000.0,770800.0,1289000.0,802700.0,494900.0,186300.0,627200.0,273000.0,2377000.0,2410000.0,
960300.0,1018000.0,771300.0,1289000.0,802700.0,494900.0,186300.0,627200.0,273000.0,2377000.0,2410000.0,
967300.0,1017000.0,774500.0,1300000.0,802700.0,494900.0,484900.0,328600.0,273000.0,2389000.0,2390000.0,
965500.0,1016000.0,776200.0,1291000.0,805700.0,497800.0,484800.0,328500.0,297400.0,2382000.0,2390000.0,
964500.0,1016000.0,776700.0,1287000.0,811700.0,491700.0,484800.0,334400.0,291300.0,2382000.0,2390000.0,
961900.0,1018000.0,778100.0,1287000.0,811700.0,491700.0,494900.0,324300.0,291300.0,2382000.0,2390000.0,
970900.0,1016000.0,778100.0,1285000.0,794100.0,491700.0,494900.0,324300.0,291300.0,2394000.0,2386000.0,
969500.0,1016000.0,778900.0,1276000.0,793900.0,497600.0,488800.0,324200.0,384500.0,2324000.0,2386000.0,
965900.0,1016000.0,780900.0,1249000.0,793300.0,497100.0,488700.0,335000.0,373300.0,2324000.0,2386000.0,
954500.0,1017000.0,782600.0,1258000.0,793300.0,497100.0,488700.0,335000.0,373300.0,2336000.0,2386000.0,
952000.0,1017000.0,785100.0,1258000.0,793300.0,497100.0,488700.0,335000.0,373300.0,2383000.0,2386000.0,
948900.0,1018000.0,787700.0,1258000.0,793300.0,497100.0,488700.0,335000.0,373300.0,2383000.0,2386000.0,
977000.0,1017000.0,789300.0,1254000.0,775400.0,492200.0,488600.0,347000.0,361200.0,2395000.0,2380000.0,
976300.0,1016000.0,790700.0,1254000.0,779200.0,488300.0,488600.0,347000.0,361200.0,2395000.0,2380000.0,
976300.0,1015000.0,791300.0,1254000.0,779200.0,488300.0,507500.0,328100.0,397900.0,2370000.0,2380000.0,
973700.0,1016000.0,792800.0,1254000.0,779200.0,488300.0,507500.0,349200.0,376700.0,2382000.0,2380000.0,
986300.0,1016000.0,793300.0,1256000.0,748500.0,488300.0,507500.0,360200.0,365700.0,2394000.0,2386000.0,
999600.0,1012000.0,781800.0,1261000.0,728100.0,478100.0,507500.0,370200.0,377500.0,2384000.0,2408000.0,
998100.0,1010000.0,785900.0,1261000.0,728100.0,478100.0,516300.0,361400.0,377500.0,2384000.0,2408000.0,
1033000.0,1009000.0,787400.0,1261000.0,720500.0,478100.0,533200.0,344500.0,377500.0,2396000.0,2380000.0,
1031000.0,1009000.0,789200.0,1256000.0,702900.0,478100.0,533200.0,344500.0,377500.0,2396000.0,2397000.0,
1026000.0,1011000.0,758900.0,1233000.0,702600.0,481800.0,534100.0,339200.0,377200.0,2396000.0,2430000.0,
1013000.0,1011000.0,759200.0,1241000.0,690000.0,481700.0,540100.0,333200.0,377200.0,2396000.0,2443000.0,
1013000.0,1009000.0,761500.0,1241000.0,690000.0,481700.0,540100.0,343200.0,367100.0,2396000.0,2443000.0,
1010000.0,1008000.0,747200.0,1237000.0,688500.0,475700.0,548100.0,335100.0,367000.0,2396000.0,2468000.0,
1007000.0,1004000.0,749200.0,1233000.0,688400.0,475600.0,548100.0,345700.0,356400.0,2396000.0,2468000.0,
1003000.0,1006000.0,750300.0,1223000.0,675800.0,475600.0,552900.0,340800.0,356200.0,2396000.0,2480000.0,
1000000.0,1006000.0,752000.0,1219000.0,663200.0,475600.0,552900.0,340800.0,356200.0,2396000.0,2493000.0,
1030000.0,1006000.0,734200.0,1219000.0,663200.0,475600.0,552900.0,340800.0,540500.0,2223000.0,2482000.0,
1016000.0,1007000.0,736500.0,1246000.0,663200.0,475600.0,561700.0,332000.0,540500.0,2234000.0,2465000.0,
1052000.0,1007000.0,737900.0,1255000.0,639600.0,475400.0,572500.0,321000.0,540400.0,2257000.0,2432000.0,
1033000.0,1007000.0,739900.0,1268000.0,632000.0,475300.0,572500.0,320900.0,540300.0,2257000.0,2440000.0,
1051000.0,1009000.0,740600.0,1268000.0,632000.0,483400.0,572500.0,312900.0,540300.0,2268000.0,2418000.0,
1055000.0,1007000.0,742900.0,1299000.0,632000.0,483400.0,572500.0,318900.0,534200.0,2279000.0,2382000.0,
1051000.0,1011000.0,744000.0,1299000.0,632000.0,483400.0,582500.0,308900.0,534200.0,2279000.0,2382000.0,
1050000.0,1008000.0,747300.0,1295000.0,632000.0,483400.0,590600.0,300800.0,534200.0,2291000.0,2382000.0,
1050000.0,1007000.0,748100.0,1290000.0,631800.0,483300.0,590500.0,311400.0,523600.0,2291000.0,2382000.0,
1047000.0,1006000.0,751300.0,1286000.0,631700.0,483300.0,590500.0,311300.0,523500.0,2291000.0,2382000.0,
1036000.0,1003000.0,754600.0,1296000.0,614100.0,483300.0,590500.0,335700.0,499200.0,2291000.0,2400000.0,
1035000.0,1002000.0,755200.0,1274000.0,606600.0,483300.0,598500.0,333600.0,493100.0,2302000.0,2407000.0,
1035000.0,1001000.0,755700.0,1269000.0,606600.0,483300.0,598500.0,333600.0,493100.0,2302000.0,2407000.0,
