cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195200.0,5261.0,297.9,389.3,258.0,2.722,25.03,17.04,169.0,54.94,54.74,19520.0,235.7,13.17,20.69,6.12,3.192,4.257,3.848,13.5,11.47,76.04,19520.0,235.7,13.17,20.69,6.12,3.192,4.257,3.848,13.5,11.47,76.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,23.8,30.09,11.78,302.8,3.309,0.5411,3.479,2.079,1.102,0.0,13.15,7.526,87.32,30.85,98.1,0.1814,0.02988,0.8094,0.2258,0.1705,3.37E-6,0.0,4.7879999999999994E8,698400.0,189700.0,38500.0,10840.0,3446.0,292.3,227.6,128.4,992.1,1.017E-6,0.0,0.4631,1.121,1.701,0.2639,0.05503,0.03187,0.03536,0.1642,0.06759,0.3962,0.0,0.007547,0.007071,0.02972,0.004054,1.92E-4,9.693E-6,1.034E-5,3.959E-5,1.819E-5,3.861E-5,1.0E-4,0.0,196000.0,7663.0,11690.0,3082.0,207500.0,2487.0,530.7,6086.0,2193.0,1072.0,0.0,1.7130000000000001E-34,8.806E-35,1.399E-34,5.153E-35,1.359E-34,3.478E-34,5.321E-34,1.588E-32,3.833E-33,1.1630000000000001E-34,0.0,2.6280000000000003E-35,3.768E-35,4.899E-35,2.279E-35,2.4150000000000002E-36,8.108E-37,1.395E-37,1.416E-37,6.167E-38,9.283E-38,19520.0,22.86,32.24,50.01,25.49,7.87,2.191,1.7,16.87,5.49,5.467,0.0,2877.0,6.369,3.828,1.466,1.418,1.312,0.1038,0.7175,0.1945,0.1327,
195200.0,5261.0,297.3,386.7,256.6,1.327,25.04,15.83,170.1,56.6,53.34,19520.0,235.7,13.14,21.99,5.057,2.702,4.257,3.827,13.51,14.6,72.91,19520.0,235.7,13.14,21.99,5.057,2.702,4.257,3.827,13.51,14.6,72.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,23.81,23.18,16.64,307.9,3.309,0.5411,3.479,2.079,1.102,0.0,13.15,7.727,45.28,51.59,119.8,0.1803,0.02407,0.6962,0.1994,0.1697,3.398E-6,0.0,4.7879999999999994E8,696300.0,183600.0,40890.0,11820.0,3446.0,292.0,227.6,128.3,986.2,1.028E-6,0.0,0.4631,1.118,1.688,0.277,0.05932,0.03203,0.03478,0.1658,0.07579,0.3926,0.0,0.007547,0.007082,0.02985,0.004007,1.225E-4,9.849E-6,1.071E-5,4.062E-5,2.126E-5,3.859E-5,1.0E-4,0.0,196000.0,7947.0,12020.0,5236.0,211300.0,2486.0,493.1,5888.0,2156.0,1064.0,0.0,1.7130000000000001E-34,8.827E-35,1.338E-34,4.945E-35,1.365E-34,3.429E-34,4.059E-34,1.597E-32,3.851E-33,1.1360000000000002E-34,0.0,2.6280000000000003E-35,3.757E-35,4.821E-35,2.1300000000000002E-35,7.679999999999999E-37,8.108E-37,1.387E-37,1.4219999999999999E-37,6.239E-38,9.225E-38,19520.0,22.86,32.18,50.52,24.89,7.119,2.192,1.579,16.97,5.653,5.328,0.0,2877.0,6.352,3.554,1.594,1.56,1.312,0.09847,0.7217,0.1967,0.1315,
195200.0,5266.0,294.6,388.1,251.2,1.19,26.07,18.02,170.5,62.81,46.8,19520.0,235.7,13.22,21.83,5.014,2.691,4.327,3.865,15.35,26.61,59.07,19520.0,235.7,13.22,21.83,5.014,2.691,4.327,3.865,15.35,26.61,59.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,23.75,23.28,17.01,304.6,3.275,0.5346,3.431,2.048,1.09,0.0,13.15,7.615,43.6,49.69,117.8,0.1802,0.02349,0.6362,0.1873,0.1672,3.425E-6,0.0,4.7879999999999994E8,657300.0,220100.0,37240.0,8349.0,3703.0,463.6,236.8,659.5,441.1,1.04E-6,0.0,0.4723,1.137,1.683,0.2456,0.04245,0.03592,0.03717,0.1711,0.2804,0.1884,0.0,0.007753,0.008186,0.02895,0.00361,9.031E-5,6.694E-5,4.47E-5,4.101E-5,3.308E-5,2.986E-5,1.0E-4,0.0,196000.0,6157.0,10070.0,6000.0,108700.0,1542.0,310.5,4426.0,1336.0,661.4,0.0,1.717E-34,8.435E-35,1.399E-34,5.904E-35,1.3700000000000001E-34,3.5270000000000003E-34,3.676E-34,1.596E-32,3.849E-33,1.058E-34,0.0,2.67E-35,3.706E-35,4.79E-35,2.006E-35,3.579E-38,8.915E-37,3.631E-37,1.4229999999999999E-37,6.566E-38,8.875E-38,19520.0,23.27,31.87,50.58,24.31,7.034,2.332,1.736,17.0,6.272,4.674,0.0,2877.0,6.127,3.756,1.58,1.517,1.314,0.1077,0.7234,0.2286,0.09784,
195200.0,5276.0,264.5,412.8,238.2,11.88,22.22,16.35,171.6,61.73,53.6,19520.0,235.7,11.84,23.26,5.663,5.164,4.294,3.479,15.01,24.91,58.84,19520.0,235.7,11.84,23.26,5.663,5.164,4.294,3.479,15.01,24.91,58.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,22.29,24.69,21.41,298.2,3.682,1.303,3.275,2.027,4.157,0.0,13.15,8.345,31.28,31.77,139.9,0.3194,0.03603,0.8065,0.2391,6.133,3.455E-6,0.0,4.7879999999999994E8,643700.0,225400.0,32300.0,7455.0,5896.0,2979.0,253.7,671.2,948.5,1.05E-6,0.0,0.4731,1.126,1.631,0.2828,0.04201,0.03624,0.03376,0.1677,0.2853,0.1958,0.0,0.007757,0.007353,0.02851,0.004929,1.094E-4,1.728E-5,2.238E-5,4.211E-5,3.519E-5,3.684E-5,1.0E-4,0.0,196100.0,5979.0,11410.0,10360.0,134200.0,1732.0,384.4,4613.0,1474.0,2408.0,0.0,1.717E-34,8.166E-35,1.5600000000000001E-34,5.525E-35,1.394E-34,3.351E-34,3.5760000000000004E-34,1.606E-32,3.74E-33,1.056E-34,0.0,2.738E-35,3.356E-35,4.958E-35,2.023E-35,5.673E-37,5.944E-37,2.652E-37,1.4529999999999999E-37,6.579E-38,1.262E-37,19520.0,24.37,29.15,51.71,22.66,8.872,2.078,1.656,17.12,6.167,5.547,0.0,2877.0,5.919,3.712,1.331,1.777,1.378,0.1834,0.7303,0.2258,0.1531,
195200.0,5276.0,258.7,408.0,236.6,1.2,21.24,15.74,170.3,61.88,52.49,19520.0,235.7,11.62,23.52,4.878,2.976,4.247,3.194,14.68,17.74,69.3,19520.0,235.7,11.62,23.52,4.878,2.976,4.247,3.194,14.68,17.74,69.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,22.82,21.86,5.641,321.2,3.795,1.299,3.951,2.206,1.222,0.0,13.15,7.028,27.08,152.9,52.36,0.1475,0.1599,0.5031,0.1409,0.1022,3.488E-6,0.0,4.7879999999999994E8,640800.0,216800.0,32390.0,9169.0,5696.0,2707.0,1845.0,1100.0,1033.0,1.059E-6,0.0,0.4752,1.138,1.607,0.2844,0.02277,0.03393,0.03411,0.1708,0.2976,0.1876,0.0,0.007758,0.007581,0.02819,0.005098,2.167E-5,9.932E-6,1.364E-5,4.251E-5,3.498E-5,3.319E-5,1.0E-4,0.0,196100.0,6697.0,9284.0,3982.0,137700.0,2018.0,556.8,4951.0,1718.0,1164.0,0.0,1.717E-34,7.374E-35,1.5950000000000001E-34,6.297E-35,1.328E-34,3.306E-34,3.5360000000000003E-34,1.602E-32,3.755E-33,1.039E-34,0.0,2.738E-35,3.288E-35,4.946E-35,2.028E-35,6.669E-38,5.204E-37,1.585E-37,1.558E-37,6.823E-38,9.31E-38,19520.0,24.41,28.47,52.35,26.02,5.588,1.97,1.588,16.99,6.182,5.25,0.0,2877.0,5.791,3.439,1.186,1.419,1.369,0.1761,0.7782,0.241,0.1314,
195200.0,5276.0,258.4,408.6,239.3,1.162,21.25,15.74,169.7,62.35,52.5,19520.0,235.7,11.59,23.51,4.917,2.96,4.246,3.194,14.67,17.75,69.3,19520.0,235.7,11.59,23.51,4.917,2.96,4.246,3.194,14.67,17.75,69.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,22.79,21.81,5.635,320.3,3.791,1.298,3.946,2.205,1.219,0.0,13.15,7.169,23.98,152.8,52.28,0.1582,0.1765,0.5046,0.1427,0.1057,3.519E-6,0.0,4.7879999999999994E8,636000.0,217900.0,34450.0,8048.0,4983.0,2618.0,1781.0,1083.0,977.2,1.068E-6,0.0,0.4763,1.162,1.629,0.252,0.01765,0.03291,0.03409,0.1714,0.2997,0.1939,0.0,0.007758,0.007656,0.0287,0.004707,1.726E-5,9.8E-6,1.374E-5,4.288E-5,3.643E-5,3.498E-5,1.0E-4,0.0,196100.0,8187.0,10110.0,3582.0,161600.0,2248.0,704.5,5218.0,1889.0,1102.0,0.0,1.717E-34,7.425E-35,1.535E-34,6.279E-35,1.3420000000000001E-34,3.2820000000000003E-34,3.517E-34,1.596E-32,3.793E-33,1.0360000000000001E-34,0.0,2.738E-35,3.278E-35,4.94E-35,2.0310000000000002E-35,4.022E-38,5.15E-37,1.513E-37,1.507E-37,6.732E-38,9.16E-38,19520.0,24.41,28.46,52.04,26.34,5.57,1.971,1.59,16.93,6.228,5.251,0.0,2877.0,5.74,3.455,1.223,1.416,1.348,0.1761,0.7757,0.2429,0.1313,
195200.0,5270.0,271.6,409.1,232.5,1.166,21.26,15.75,170.7,61.3,52.5,19520.0,235.1,12.18,23.51,4.942,2.96,4.247,3.194,14.69,17.73,69.3,19520.0,235.1,12.18,23.51,4.942,2.96,4.247,3.194,14.69,17.73,69.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,22.79,21.81,5.635,320.3,3.791,1.298,3.946,2.205,1.219,0.0,13.05,7.188,23.4,152.0,52.28,0.1589,0.1775,0.5025,0.1396,0.1063,3.552E-6,0.0,4.7879999999999994E8,660400.0,219000.0,32560.0,8225.0,4825.0,2376.0,1626.0,1043.0,916.1,1.079E-6,0.0,0.4948,1.16,1.648,0.2342,0.02154,0.03284,0.03382,0.173,0.3019,0.2046,0.0,0.008149,0.007748,0.02885,0.004311,1.374E-5,9.676E-6,1.391E-5,4.349E-5,3.779E-5,3.707E-5,1.0E-4,0.0,196200.0,10160.0,12270.0,3335.0,206200.0,2530.0,804.6,5609.0,2021.0,1197.0,0.0,1.599E-34,7.472E-35,1.468E-34,6.249E-35,1.349E-34,3.2480000000000003E-34,3.492E-34,1.605E-32,3.679E-33,1.0270000000000001E-34,0.0,2.625E-35,3.457E-35,4.942E-35,1.952E-35,1.194E-38,5.089E-37,1.421E-37,1.4519999999999999E-37,6.513E-38,8.969E-38,19520.0,23.45,30.15,52.03,25.61,5.57,1.972,1.59,17.03,6.123,5.251,0.0,2877.0,5.921,3.506,1.206,2.159,1.351,0.1763,0.7842,0.2396,0.1342,
195200.0,5274.0,271.7,408.0,233.4,2.425,21.27,15.76,171.8,61.86,50.87,19520.0,235.1,12.18,23.49,4.931,2.985,4.247,3.194,14.7,20.81,66.2,19520.0,235.1,12.18,23.49,4.931,2.985,4.247,3.194,14.7,20.81,66.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,22.76,21.76,5.624,318.5,3.774,1.295,3.921,2.189,1.213,0.0,13.05,7.212,23.11,147.4,52.29,0.1591,0.1778,0.5033,0.1374,0.1052,3.584E-6,0.0,4.7879999999999994E8,656200.0,217100.0,31390.0,7015.0,4516.0,1920.0,1318.0,964.7,810.1,1.091E-6,0.0,0.507,1.16,1.644,0.2237,0.04104,0.03244,0.03318,0.1746,0.3091,0.215,0.0,0.008532,0.007846,0.02886,0.003883,1.842E-4,9.601E-6,1.408E-5,4.415E-5,4.128E-5,3.722E-5,1.0E-4,0.0,196200.0,10540.0,12840.0,3085.0,216000.0,2601.0,834.6,5723.0,2054.0,1161.0,0.0,1.599E-34,7.499E-35,1.405E-34,6.165E-35,1.357E-34,3.216E-34,3.467E-34,1.614E-32,3.562E-33,1.0180000000000001E-34,0.0,2.669E-35,3.454E-35,4.924E-35,1.9050000000000002E-35,1.7399999999999999E-37,5.068E-37,1.39E-37,1.437E-37,6.457E-38,8.84E-38,19520.0,23.83,30.17,51.89,25.24,5.697,1.973,1.591,17.14,6.18,5.088,0.0,2877.0,5.877,3.5,1.183,2.139,1.348,0.1714,0.7854,0.235,0.1323,
195200.0,5282.0,271.5,399.1,250.7,1.18,21.02,15.7,172.8,60.78,50.88,19520.0,235.1,12.18,23.46,4.955,2.967,4.244,3.194,14.72,20.79,66.2,19520.0,235.1,12.18,23.46,4.955,2.967,4.244,3.194,14.72,20.79,66.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,22.74,21.73,5.623,318.5,3.779,1.297,3.928,2.195,1.212,0.0,30.21,7.379,31.52,105.6,53.49,0.1587,0.1779,0.5062,0.1343,0.09923,3.615E-6,0.0,4.7879999999999994E8,653100.0,216200.0,30320.0,4842.0,4340.0,1663.0,1143.0,919.5,747.1,1.103E-6,0.0,0.5149,1.183,1.632,0.2199,0.02052,0.03223,0.03289,0.1767,0.3119,0.2359,0.0,0.008718,0.007908,0.02775,0.003819,2.227E-5,9.552E-6,1.432E-5,4.487E-5,4.276E-5,3.987E-5,1.0E-4,0.0,196300.0,9183.0,8424.0,2403.0,179100.0,2527.0,884.3,5638.0,2005.0,1013.0,0.0,1.613E-34,7.527E-35,1.355E-34,5.93E-35,1.365E-34,3.186E-34,3.443E-34,1.6220000000000002E-32,3.44E-33,1.014E-34,0.0,2.7540000000000003E-35,3.449E-35,4.797E-35,1.826E-35,3.067E-39,5.062E-37,1.385E-37,1.441E-37,6.38E-38,8.83E-38,19520.0,25.07,30.16,51.84,24.09,5.682,1.949,1.586,17.24,6.072,5.088,0.0,2877.0,5.864,3.353,1.142,1.198,1.347,0.1758,0.7889,0.2298,0.1304,
195200.0,5297.0,271.3,399.9,314.5,1.192,21.02,15.7,172.8,60.78,50.9,19520.0,235.1,12.17,23.71,4.977,2.709,4.244,3.194,14.72,20.79,66.2,19520.0,235.1,12.17,23.71,4.977,2.709,4.244,3.194,14.72,20.79,66.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,23.46,20.81,5.818,321.5,3.779,1.297,3.928,2.195,1.212,0.0,30.3,8.346,26.74,28.65,54.5,0.1587,0.1779,0.5078,0.1343,0.08449,3.646E-6,0.0,4.7879999999999994E8,649200.0,215600.0,28860.0,3471.0,4069.0,1258.0,873.6,851.3,657.6,1.116E-6,0.0,0.5273,1.181,1.659,0.2096,0.01201,0.03192,0.03235,0.1782,0.3134,0.2615,0.0,0.009104,0.007986,0.02776,0.003525,7.952E-6,9.568E-6,1.463E-5,4.549E-5,4.445E-5,4.301E-5,1.0E-4,0.0,196400.0,10460.0,10810.0,2552.0,211600.0,2685.0,883.4,5871.0,2085.0,1139.0,0.0,1.621E-34,7.526E-35,1.2980000000000001E-34,5.713E-35,1.358E-34,3.1450000000000002E-34,3.411E-34,1.62E-32,3.425E-33,1.005E-34,0.0,2.799E-35,3.444E-35,4.79E-35,1.787E-35,7.771E-40,5.062E-37,1.384E-37,1.44E-37,6.378E-38,8.828E-38,19520.0,25.75,30.12,52.41,23.45,5.084,1.949,1.586,17.24,6.072,5.088,0.0,2877.0,5.841,3.414,1.115,1.917,1.346,0.1704,0.7894,0.2302,0.1321,
195200.0,5253.0,323.8,402.2,333.9,1.189,21.03,15.71,172.6,60.99,59.26,19520.0,233.2,14.1,23.76,4.898,2.627,4.244,3.194,14.72,20.8,67.04,19520.0,233.2,14.1,23.76,4.898,2.627,4.244,3.194,14.72,20.8,67.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,23.5,20.98,5.858,320.3,3.762,1.293,3.903,2.179,1.206,0.0,29.55,8.46,17.44,7.523,52.91,0.1588,0.178,0.5088,0.1348,0.07849,3.673E-6,0.0,4.7869999999999994E8,726200.0,215000.0,28820.0,2535.0,3936.0,1063.0,741.9,817.4,610.0,1.127E-6,0.0,0.5272,1.258,1.606,0.198,0.006886,0.03186,0.0322,0.1802,0.315,0.2965,0.0,0.009028,0.008119,0.02841,0.003194,5.573E-6,9.619E-6,1.498E-5,4.613E-5,4.619E-5,4.696E-5,1.0E-4,0.0,196300.0,9703.0,9596.0,2208.0,176900.0,2580.0,917.1,5706.0,2039.0,1041.0,0.0,1.286E-34,7.544E-35,1.264E-34,5.598E-35,1.3620000000000002E-34,3.117E-34,3.389E-34,1.615E-32,3.427E-33,1.002E-34,0.0,2.221E-35,4.023E-35,4.812E-35,1.761E-35,7.464E-40,5.061E-37,1.384E-37,1.438E-37,6.391E-38,8.828E-38,19520.0,20.44,35.49,52.44,23.28,4.904,1.95,1.587,17.22,6.093,5.924,0.0,2877.0,6.346,3.442,1.114,1.273,1.347,0.1758,0.7881,0.2308,0.1306,
195200.0,5280.0,322.1,405.5,290.2,1.203,43.05,15.42,175.0,59.24,55.59,19520.0,233.2,14.15,23.84,2.407,2.611,3.886,1.594,14.02,17.72,75.14,19520.0,233.2,14.15,23.84,2.407,2.611,3.886,1.594,14.02,17.72,75.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,23.34,21.21,5.97,321.2,3.726,1.289,3.891,2.172,1.189,0.0,29.67,8.386,17.01,3.877,52.79,0.167,0.1779,0.509,0.1345,0.07628,3.706E-6,0.0,4.7869999999999994E8,715800.0,222900.0,25450.0,1818.0,5777.0,847.7,650.0,755.9,552.1,1.137E-6,0.0,0.5297,1.23,1.645,0.1939,0.004586,0.03728,0.029,0.1989,0.3007,0.3241,0.0,0.009112,0.008039,0.02885,0.003041,4.291E-6,4.348E-5,1.538E-5,5.018E-5,4.454E-5,4.973E-5,1.0E-4,0.0,196400.0,9436.0,7999.0,2194.0,177300.0,2546.0,918.2,5682.0,2042.0,1006.0,0.0,1.349E-34,7.47E-35,1.2540000000000002E-34,7.009E-35,1.377E-34,3.1360000000000002E-34,3.406E-34,1.606E-32,3.447E-33,1.023E-34,0.0,2.307E-35,3.993E-35,4.842000000000001E-35,1.507E-35,7.552E-40,2.067E-36,1.43E-37,1.964E-37,8.168E-38,1.007E-37,19520.0,21.82,35.63,52.39,20.55,4.885,3.558,1.555,17.45,5.911,5.543,0.0,2877.0,6.271,3.409,1.091,1.033,1.363,0.1725,0.7698,0.2281,0.1137,
195200.0,5280.0,316.3,389.1,317.4,1.21,19.03,15.27,174.0,61.68,50.82,19520.0,233.2,13.77,24.22,2.301,2.646,4.158,1.766,14.35,24.44,67.69,19520.0,233.2,13.77,24.22,2.301,2.646,4.158,1.766,14.35,24.44,67.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,23.45,20.97,5.866,318.5,3.781,1.285,3.859,2.15,1.185,0.0,29.67,8.394,30.2,13.3,52.71,0.1573,0.1779,0.5124,0.1362,0.07477,3.741E-6,0.0,4.7869999999999994E8,713800.0,220700.0,26550.0,1752.0,5960.0,675.7,547.5,734.8,534.8,1.146E-6,0.0,0.5297,1.239,1.591,0.2319,0.01651,0.03992,0.0293,0.2022,0.3192,0.3149,0.0,0.009112,0.007564,0.02812,0.00358,7.678E-5,1.633E-5,1.556E-5,5.106E-5,4.729E-5,4.919E-5,1.0E-4,0.0,196400.0,11720.0,11640.0,2860.0,227400.0,2742.0,933.1,5914.0,2142.0,1124.0,0.0,1.349E-34,7.422E-35,1.209E-34,7.439E-35,1.376E-34,3.096E-34,3.378E-34,1.6030000000000002E-32,3.437E-33,1.022E-34,0.0,2.307E-35,3.923E-35,4.788E-35,1.749E-35,9.871E-38,3.907E-37,1.3189999999999999E-37,1.408E-37,6.117E-38,4.998E-38,19520.0,21.82,34.94,52.35,23.34,4.891,1.788,1.544,17.36,6.163,5.085,0.0,2877.0,6.316,3.497,1.051,1.962,1.434,0.1734,0.7776,0.2336,0.118,
195200.0,5284.0,295.0,380.8,315.6,14.72,19.69,14.59,174.0,61.96,50.42,19520.0,233.2,13.47,23.74,2.33,3.254,0.8627,2.62,15.18,23.45,70.36,19520.0,233.2,13.47,23.74,2.33,3.254,0.8627,2.62,15.18,23.45,70.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,24.55,21.15,5.922,319.2,3.773,1.288,3.87,2.156,1.157,0.0,29.67,14.69,31.59,11.92,58.44,0.1576,0.1776,0.5152,0.1371,0.07513,3.776E-6,0.0,4.7869999999999994E8,686600.0,221200.0,25890.0,27480.0,5892.0,542.5,497.2,758.3,391.7,1.156E-6,0.0,0.539,1.214,1.584,0.2271,0.05304,0.05119,0.01652,0.1974,0.3403,0.3067,0.0,0.009319,0.007464,0.02736,0.00335,5.169E-4,2.18E-5,1.061E-5,5.198E-5,4.72E-5,5.304E-5,1.0E-4,0.0,196500.0,10030.0,7639.0,2573.0,179500.0,2607.0,923.7,5732.0,2105.0,959.4,0.0,1.349E-34,7.431E-35,1.215E-34,7.291000000000001E-35,1.3160000000000001E-34,3.058E-34,3.344E-34,1.601E-32,3.428E-33,1.051E-34,0.0,2.35E-35,3.757E-35,4.677E-35,1.7080000000000002E-35,2.1870000000000003E-36,3.883E-37,1.326E-37,1.448E-37,6.311E-38,4.017E-38,19520.0,22.23,33.74,52.4,23.04,5.784,1.855,1.475,17.36,6.191,5.049,0.0,2877.0,6.106,3.327,1.044,1.233,1.429,0.1737,0.7821,0.2385,0.08954,
195200.0,5284.0,284.2,377.3,333.9,1.412,19.7,14.6,173.7,62.19,50.43,19520.0,233.2,13.1,24.19,2.344,3.165,0.8628,2.452,14.43,15.85,78.89,19520.0,233.2,13.1,24.19,2.344,3.165,0.8628,2.452,14.43,15.85,78.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,24.52,21.1,5.911,317.3,3.755,1.285,3.845,2.14,1.151,0.0,29.67,8.663,20.57,13.85,82.83,0.1577,0.1777,0.5174,0.1383,0.07608,3.808E-6,0.0,4.7869999999999994E8,682500.0,216200.0,33590.0,26890.0,5819.0,473.6,450.9,756.0,361.3,1.166E-6,0.0,0.539,1.198,1.585,0.247,0.05284,0.05113,0.01662,0.1988,0.3472,0.3064,0.0,0.009319,0.005804,0.02695,0.005432,4.138E-4,2.225E-5,1.072E-5,5.28E-5,4.85E-5,5.54E-5,1.0E-4,0.0,196500.0,11510.0,9858.0,2517.0,222800.0,2735.0,932.9,5917.0,2172.0,1086.0,0.0,1.349E-34,7.13E-35,1.1800000000000001E-34,7.342E-35,1.3250000000000001E-34,3.0320000000000003E-34,3.324E-34,1.597E-32,3.449E-33,1.048E-34,0.0,2.35E-35,3.58E-35,4.646E-35,1.885E-35,1.908E-36,3.8819999999999995E-37,1.326E-37,1.446E-37,6.325E-38,4.017E-38,19520.0,22.23,31.89,52.58,24.76,5.734,1.856,1.476,17.34,6.213,5.05,0.0,2877.0,6.136,3.356,1.079,2.162,1.426,0.1739,0.7846,0.2415,0.09103,
195200.0,5302.0,276.3,389.0,316.7,1.229,19.7,14.6,173.7,62.43,50.18,19520.0,233.2,12.37,24.98,2.272,3.147,0.8627,4.993,11.89,21.7,73.03,19520.0,233.2,12.37,24.98,2.272,3.147,0.8627,4.993,11.89,21.7,73.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783,24.34,20.98,5.886,313.7,3.736,1.282,3.818,2.128,1.138,0.0,29.68,9.211,17.32,11.87,82.97,0.1573,0.1776,0.519,0.1386,0.07589,3.846E-6,0.0,4.7869999999999994E8,681300.0,213400.0,33440.0,11080.0,5756.0,411.9,408.6,733.7,354.0,1.179E-6,0.0,0.5391,1.221,1.58,0.2319,0.0282,0.05108,0.04052,0.1763,0.3305,0.3315,0.0,0.009347,0.005392,0.02767,0.005212,9.36E-5,2.271E-5,1.114E-5,5.337E-5,4.667E-5,6.105E-5,1.0E-4,0.0,196500.0,9743.0,6958.0,2305.0,179200.0,2590.0,926.1,5717.0,2124.0,935.2,0.0,1.3620000000000002E-34,7.362E-35,1.096E-34,7.177E-35,1.3430000000000001E-34,2.9960000000000003E-34,3.298E-34,1.5950000000000002E-32,3.447E-33,1.0260000000000001E-34,0.0,2.35E-35,3.471E-35,4.731E-35,1.858E-35,6.335E-38,3.8819999999999995E-37,1.332E-37,1.44E-37,6.333E-38,4.008E-38,19520.0,22.77,31.3,53.13,24.26,5.719,1.856,1.477,17.34,6.238,5.025,0.0,2877.0,6.104,3.294,1.066,1.231,1.418,0.1793,0.7749,0.2463,0.08234,
