entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.188,0.3924,0.09626,0.07574,0.06231,0.1083,0.06735,0.04498,0.04994,0.03414,0.03081,0.2009,0.2293,
2.188,0.3967,0.09684,0.07581,0.06229,0.1082,0.06793,0.04481,0.04937,0.03411,0.03078,0.2017,0.2282,
2.187,0.3979,0.09667,0.07599,0.06229,0.1082,0.06727,0.04481,0.04937,0.03411,0.03078,0.2017,0.2289,
2.187,0.4022,0.09942,0.07582,0.06115,0.1074,0.06714,0.04479,0.04936,0.03409,0.03077,0.2026,0.2275,
2.19,0.3936,0.1031,0.07581,0.06129,0.1069,0.0671,0.04476,0.04933,0.03407,0.03075,0.2035,0.2234,
2.19,0.3947,0.1026,0.07585,0.0614,0.1069,0.06713,0.04478,0.04935,0.03408,0.03076,0.2036,0.2235,
2.189,0.3956,0.1025,0.07592,0.06147,0.1066,0.06649,0.04479,0.04937,0.03409,0.03077,0.2037,0.2243,
2.186,0.3981,0.1021,0.07615,0.0616,0.1066,0.06443,0.04479,0.04937,0.03409,0.03077,0.2037,0.2264,
2.182,0.3918,0.1018,0.07647,0.06163,0.1066,0.06081,0.04479,0.04937,0.03409,0.03077,0.2037,0.23,
2.182,0.3989,0.1017,0.07658,0.06174,0.1062,0.06084,0.04481,0.0494,0.03463,0.03026,0.2038,0.2301,
2.182,0.3992,0.1,0.07633,0.06204,0.1061,0.06099,0.04492,0.04953,0.03472,0.03034,0.2043,0.2307,
2.181,0.4093,0.09899,0.07636,0.06212,0.1067,0.06102,0.04494,0.04955,0.03473,0.03035,0.2044,0.2308,
2.181,0.4271,0.09823,0.07672,0.06227,0.1064,0.06107,0.04498,0.04959,0.03475,0.03037,0.2046,0.231,
2.179,0.4338,0.09584,0.07623,0.06234,0.1086,0.06112,0.04502,0.05321,0.03121,0.0304,0.2048,0.2312,
2.181,0.4249,0.09906,0.07561,0.06228,0.1085,0.06105,0.04497,0.05405,0.03028,0.03036,0.2066,0.2272,
2.181,0.4253,0.09898,0.07563,0.06234,0.1085,0.06105,0.04559,0.05342,0.03028,0.03036,0.2066,0.2272,
2.181,0.4247,0.09878,0.07573,0.06245,0.1085,0.06105,0.04559,0.05342,0.03028,0.03036,0.2066,0.2272,
2.183,0.4094,0.1028,0.07561,0.06232,0.1089,0.06092,0.04549,0.05331,0.03021,0.0303,0.2083,0.2219,
2.183,0.3763,0.1021,0.07556,0.06249,0.1088,0.06147,0.04546,0.05294,0.03154,0.02903,0.2084,0.2221,
2.183,0.3759,0.1038,0.07555,0.06245,0.1083,0.06105,0.04559,0.05248,0.03214,0.02839,0.2094,0.2209,
2.185,0.3687,0.1066,0.07562,0.0626,0.1068,0.0611,0.04562,0.05254,0.03216,0.02841,0.2106,0.2179,
2.184,0.3745,0.1065,0.07562,0.06282,0.1064,0.06216,0.04462,0.05327,0.03147,0.02843,0.2107,0.218,
2.164,0.3738,0.1055,0.07571,0.06294,0.1068,0.08622,0.0206,0.05329,0.03237,0.02755,0.2108,0.2181,
2.166,0.3669,0.1077,0.07589,0.06297,0.1068,0.0862,0.01989,0.05326,0.03428,0.02693,0.2104,0.2157,
2.178,0.4382,0.1127,0.07508,0.06307,0.1072,0.08613,0.01987,0.05374,0.0337,0.03187,0.2074,0.2092,
2.176,0.3433,0.1124,0.0742,0.06319,0.1071,0.08549,0.01987,0.05375,0.0337,0.03187,0.2085,0.2099,
2.174,0.3407,0.1121,0.07344,0.06346,0.1063,0.08369,0.01989,0.05386,0.03374,0.0319,0.209,0.2125,
2.174,0.3466,0.1119,0.07356,0.06359,0.1063,0.08369,0.01989,0.05386,0.03463,0.03101,0.209,0.2125,
2.174,0.3423,0.1143,0.07357,0.06371,0.1055,0.08301,0.01988,0.05385,0.03462,0.03101,0.2101,0.2105,
2.175,0.3784,0.1134,0.07374,0.0639,0.1052,0.08201,0.05231,0.0223,0.03699,0.02794,0.2103,0.2119,
2.173,0.3885,0.1133,0.07371,0.06407,0.1048,0.08191,0.05237,0.02174,0.03701,0.02796,0.2104,0.2127,
2.178,0.385,0.1154,0.07362,0.0641,0.1041,0.08181,0.0523,0.0217,0.03696,0.03035,0.2098,0.2098,
2.176,0.3894,0.1153,0.07356,0.06429,0.1041,0.08003,0.05283,0.02117,0.03696,0.03035,0.2098,0.2116,
2.177,0.4105,0.1174,0.07352,0.06432,0.1036,0.07999,0.0528,0.02116,0.03694,0.03033,0.2108,0.2093,
2.175,0.3989,0.117,0.07391,0.0644,0.1032,0.07779,0.05344,0.02108,0.03641,0.03034,0.2109,0.2116,
2.182,0.3881,0.1211,0.07389,0.06456,0.1018,0.07661,0.05339,0.02177,0.03567,0.0338,0.2093,0.2081,
2.18,0.395,0.1207,0.07392,0.06462,0.1019,0.07665,0.05537,0.01982,0.03657,0.03293,0.2094,0.2082,
2.18,0.3958,0.1205,0.07408,0.06462,0.1019,0.07665,0.05537,0.01982,0.03755,0.03196,0.2094,0.2082,
2.18,0.3982,0.1201,0.07425,0.06471,0.1018,0.07667,0.05539,0.01982,0.03756,0.03195,0.2095,0.2083,
2.188,0.3607,0.1176,0.07411,0.0647,0.103,0.07647,0.05524,0.0203,0.03693,0.03689,0.207,0.2077,
2.187,0.3687,0.1176,0.07414,0.06491,0.1022,0.07653,0.05582,0.01978,0.03696,0.03692,0.2072,0.2079,
2.185,0.3663,0.1117,0.07401,0.06492,0.1079,0.07566,0.05576,0.01923,0.03692,0.03688,0.2081,0.209,
2.18,0.3707,0.1115,0.07385,0.06509,0.1074,0.07186,0.05573,0.01922,0.0369,0.03686,0.209,0.2126,
2.182,0.3719,0.1143,0.07367,0.06529,0.1069,0.07182,0.05569,0.01971,0.03638,0.03684,0.2099,0.2095,
2.188,0.3688,0.1135,0.0739,0.06518,0.1061,0.07087,0.05591,0.01919,0.03639,0.04246,0.2055,0.211,
2.189,0.366,0.1143,0.07368,0.06534,0.1056,0.07088,0.05592,0.01919,0.0364,0.04245,0.2066,0.2097,
2.189,0.3675,0.117,0.07361,0.06543,0.1051,0.06994,0.05546,0.02095,0.03461,0.04243,0.2075,0.208,
2.189,0.3762,0.1169,0.07369,0.06555,0.1047,0.06997,0.05549,0.02095,0.03515,0.04192,0.2076,0.2081,
2.188,0.3602,0.117,0.07282,0.06533,0.1035,0.07177,0.05411,0.02103,0.03898,0.03835,0.2083,0.2088,
2.189,0.3648,0.1159,0.07293,0.06536,0.1042,0.0718,0.05414,0.02175,0.03829,0.03837,0.2084,0.2089,
2.187,0.3719,0.1151,0.07291,0.06424,0.1046,0.07173,0.0547,0.02163,0.03771,0.03833,0.2092,0.2098,
2.187,0.3743,0.115,0.07285,0.06437,0.1046,0.07173,0.0547,0.02234,0.03701,0.03833,0.2092,0.2098,
2.186,0.365,0.1122,0.07246,0.06436,0.1069,0.07172,0.0547,0.02234,0.037,0.03832,0.2102,0.2097,
2.185,0.3697,0.1122,0.0725,0.06449,0.1062,0.07067,0.05474,0.02236,0.03703,0.03835,0.2104,0.211,
2.183,0.38,0.1112,0.07279,0.06479,0.1049,0.06937,0.05536,0.02234,0.03653,0.03838,0.2117,0.2126,
2.182,0.3786,0.1103,0.07277,0.06497,0.1048,0.06879,0.05599,0.0218,0.03657,0.03843,0.212,0.2136,
2.182,0.3874,0.1086,0.07257,0.06509,0.1063,0.06882,0.05602,0.02234,0.03807,0.03643,0.2121,0.2137,
2.194,0.3736,0.1131,0.07237,0.06369,0.1062,0.06871,0.05592,0.02231,0.038,0.04324,0.207,0.2096,
2.164,0.3745,0.1114,0.07254,0.06357,0.1052,0.1025,0.02189,0.02227,0.03792,0.04316,0.2097,0.2099,
2.164,0.362,0.1106,0.0726,0.06358,0.1053,0.1026,0.02244,0.02246,0.03725,0.04319,0.2099,0.21,
2.162,0.4226,0.1085,0.07275,0.0638,0.1068,0.09954,0.02245,0.02247,0.03726,0.04321,0.21,0.2132,
2.162,0.3417,0.1077,0.07271,0.06395,0.1069,0.09963,0.02247,0.02249,0.0373,0.04325,0.2102,0.2134,
2.162,0.3567,0.1109,0.07344,0.06385,0.106,0.09998,0.02192,0.02207,0.039,0.04158,0.2113,0.21,
2.162,0.3786,0.1103,0.07342,0.06423,0.1049,0.1002,0.02302,0.02104,0.03907,0.04166,0.2118,0.2105,
2.162,0.3502,0.1056,0.07335,0.06438,0.1095,0.1002,0.02302,0.02147,0.03864,0.04166,0.2118,0.2105,
2.162,0.3647,0.1053,0.07335,0.06432,0.1095,0.1002,0.02303,0.02148,0.04139,0.03895,0.2119,0.2106,
2.16,0.3476,0.1053,0.07323,0.06455,0.1092,0.09704,0.02304,0.02149,0.0414,0.03896,0.212,0.2139,
2.16,0.3454,0.1051,0.07345,0.06463,0.1086,0.0971,0.02302,0.02147,0.0414,0.03895,0.2121,0.2141,
2.164,0.3521,0.1076,0.07346,0.06471,0.1085,0.09588,0.023,0.02145,0.04189,0.04074,0.2106,0.2121,
2.163,0.3622,0.1046,0.07361,0.06482,0.1111,0.09458,0.02384,0.02062,0.0444,0.03825,0.2107,0.2135,
2.16,0.364,0.1039,0.07387,0.06485,0.1112,0.09206,0.02427,0.0202,0.04496,0.03773,0.2108,0.2162,
2.157,0.3675,0.1038,0.07391,0.06493,0.1108,0.08853,0.02428,0.02021,0.04551,0.03721,0.2109,0.2199,
2.157,0.3626,0.1038,0.07385,0.06491,0.1107,0.089,0.02386,0.02022,0.04553,0.03722,0.211,0.22,
2.157,0.346,0.1051,0.07356,0.065,0.1103,0.08899,0.02386,0.02021,0.04552,0.03722,0.212,0.2182,
2.157,0.3753,0.1047,0.074,0.06525,0.1093,0.08909,0.02445,0.01965,0.04557,0.03724,0.2123,0.2185,
2.171,0.3632,0.1086,0.07387,0.06518,0.1108,0.08893,0.02497,0.01904,0.04549,0.04412,0.2071,0.2118,
2.17,0.3581,0.1085,0.07392,0.06514,0.1103,0.08821,0.02496,0.01903,0.04939,0.04016,0.208,0.2124,
2.169,0.3673,0.1082,0.07383,0.06526,0.1102,0.08812,0.02493,0.01901,0.0504,0.03907,0.2089,0.2122,
2.167,0.3724,0.1095,0.07387,0.06528,0.1097,0.08694,0.02506,0.01842,0.0517,0.0377,0.2098,0.212,
2.168,0.3782,0.1095,0.07368,0.06547,0.1097,0.08694,0.02506,0.01974,0.05127,0.03681,0.2098,0.212,
2.167,0.3962,0.1089,0.0735,0.06565,0.1103,0.08627,0.02506,0.01974,0.05127,0.03681,0.2098,0.2127,
2.165,0.3813,0.1101,0.07372,0.06566,0.1085,0.08449,0.02495,0.01976,0.05133,0.03685,0.2111,0.2135,
2.161,0.3641,0.11,0.07373,0.06575,0.1085,0.08265,0.02606,0.01877,0.05194,0.03504,0.2111,0.2164,
2.161,0.3653,0.1098,0.07407,0.06578,0.1079,0.08271,0.02607,0.01877,0.05197,0.03505,0.2113,0.2166,
2.169,0.3598,0.1128,0.07389,0.06463,0.1077,0.08187,0.02601,0.01873,0.05186,0.03978,0.2081,0.2146,
2.169,0.3669,0.1123,0.07389,0.06463,0.1082,0.08187,0.02655,0.01909,0.05097,0.03978,0.2081,0.2146,
2.169,0.3613,0.1167,0.07382,0.06271,0.1081,0.08067,0.02652,0.02007,0.04992,0.03974,0.2089,0.2128,
2.167,0.3341,0.1181,0.07396,0.0629,0.1076,0.08062,0.03181,0.01474,0.05113,0.03847,0.2099,0.2108,
2.166,0.3304,0.1177,0.07411,0.06288,0.1075,0.08107,0.03124,0.01473,0.05108,0.03843,0.2107,0.2106,
2.182,0.3167,0.1171,0.0742,0.06301,0.1065,0.08097,0.03174,0.01524,0.04995,0.04918,0.2017,0.2103,
2.18,0.3115,0.1169,0.07405,0.06318,0.1062,0.08081,0.03141,0.01472,0.04999,0.04922,0.2019,0.2116,
2.179,0.3062,0.1167,0.07375,0.06343,0.1057,0.08077,0.03139,0.01471,0.04997,0.04919,0.2028,0.2115,
2.18,0.2937,0.1153,0.07402,0.06346,0.1067,0.0808,0.0314,0.01471,0.05219,0.04701,0.2029,0.2116,
2.176,0.2959,0.1141,0.07384,0.06145,0.1076,0.08072,0.03137,0.0147,0.05213,0.04696,0.2037,0.2135,
2.177,0.3064,0.112,0.07408,0.06166,0.1092,0.08072,0.03137,0.0147,0.05213,0.04696,0.2037,0.2135,
2.178,0.3037,0.1165,0.07399,0.06179,0.1083,0.08081,0.03059,0.01469,0.05212,0.04694,0.2047,0.2096,
2.172,0.3077,0.1163,0.07351,0.06162,0.1081,0.08422,0.027,0.01467,0.05204,0.04687,0.2064,0.2092,
2.172,0.2974,0.1161,0.0735,0.06177,0.1081,0.08467,0.02655,0.01467,0.05204,0.04687,0.2064,0.2092,
2.172,0.2973,0.1158,0.07349,0.06178,0.1082,0.08471,0.02656,0.01467,0.05206,0.04689,0.2065,0.2093,
2.171,0.3038,0.1157,0.07364,0.06191,0.1065,0.0841,0.02658,0.01468,0.05343,0.04559,0.2077,0.2101,
2.17,0.2995,0.1155,0.07375,0.06201,0.1065,0.0841,0.02743,0.01383,0.05343,0.04559,0.2077,0.2101,
2.169,0.306,0.1151,0.07345,0.06214,0.1065,0.08405,0.02775,0.01348,0.05428,0.04468,0.2086,0.21,
2.168,0.3088,0.1146,0.07332,0.0622,0.106,0.08293,0.02775,0.0139,0.05385,0.04466,0.2096,0.2111,
2.166,0.3128,0.1141,0.07364,0.06217,0.1059,0.08377,0.02613,0.01459,0.05308,0.04462,0.2105,0.2115,
2.174,0.3171,0.1147,0.07365,0.06226,0.1054,0.08372,0.02611,0.01564,0.05199,0.04892,0.207,0.2105,
2.173,0.3222,0.1143,0.07383,0.0625,0.1054,0.08426,0.02557,0.01564,0.05252,0.04839,0.207,0.2105,
2.173,0.3234,0.1138,0.07398,0.0626,0.1051,0.08433,0.02559,0.01565,0.05256,0.04842,0.2072,0.2107,
2.174,0.3225,0.1095,0.07425,0.06278,0.1084,0.08493,0.02508,0.0168,0.05147,0.04846,0.2074,0.2109,
2.174,0.3153,0.1091,0.0743,0.0628,0.1083,0.08485,0.02506,0.01678,0.0523,0.04753,0.2082,0.2107,
2.173,0.3121,0.1115,0.07399,0.06176,0.1077,0.0847,0.02501,0.01675,0.05222,0.04745,0.21,0.2089,
2.171,0.3277,0.1113,0.0742,0.06176,0.1077,0.08272,0.02558,0.01619,0.05222,0.04745,0.21,0.2109,
2.171,0.3276,0.1108,0.07438,0.06204,0.107,0.08283,0.02561,0.01621,0.05228,0.04751,0.2103,0.2111,
2.165,0.328,0.1101,0.07484,0.06212,0.1063,0.08744,0.02264,0.01472,0.05235,0.04757,0.2105,0.2114,
2.169,0.3232,0.1118,0.07476,0.06217,0.1078,0.08631,0.02317,0.01419,0.05234,0.05,0.2091,0.2083,
2.167,0.3243,0.1114,0.07503,0.06208,0.1079,0.08452,0.02371,0.01366,0.05236,0.05002,0.2092,0.2101,
2.167,0.3156,0.1112,0.07518,0.06213,0.1079,0.08506,0.02318,0.01366,0.05289,0.04949,0.2092,0.2101,
2.166,0.3254,0.1106,0.07531,0.06231,0.1076,0.08447,0.0232,0.01367,0.05414,0.04834,0.2094,0.211,
2.165,0.3239,0.109,0.07585,0.06251,0.1072,0.08509,0.0226,0.01367,0.05415,0.04835,0.2105,0.2111,
2.164,0.3251,0.1089,0.07568,0.06265,0.1067,0.08504,0.02258,0.01366,0.055,0.04742,0.2114,0.2109,
2.168,0.3281,0.1103,0.07566,0.06267,0.1066,0.08343,0.02205,0.01354,0.06108,0.04612,0.2072,0.2112,
2.166,0.3271,0.109,0.07581,0.06272,0.1072,0.08226,0.02154,0.01398,0.06168,0.04519,0.2074,0.2132,
2.157,0.3305,0.1085,0.07584,0.06287,0.1073,0.07849,0.02032,0.01371,0.06268,0.0437,0.2075,0.2191,
2.158,0.3319,0.1111,0.07588,0.06331,0.1052,0.07857,0.02068,0.01337,0.06399,0.0425,0.2088,0.2165,
2.175,0.3617,0.1098,0.07587,0.06342,0.1063,0.07861,0.02068,0.04744,0.03332,0.03915,0.2089,0.2166,
2.177,0.3714,0.1135,0.07561,0.0634,0.1063,0.07866,0.0207,0.04747,0.03423,0.03829,0.2101,0.2118,
2.178,0.3772,0.1111,0.07607,0.06367,0.1079,0.07866,0.0207,0.04747,0.03423,0.03829,0.2101,0.2118,
2.177,0.3984,0.1106,0.07612,0.06396,0.1073,0.07911,0.02038,0.04754,0.03428,0.03834,0.2104,0.212,
2.171,0.3993,0.1104,0.07616,0.06399,0.1065,0.07909,0.02038,0.05775,0.02493,0.03743,0.2114,0.212,
2.171,0.4088,0.1086,0.07618,0.06406,0.1079,0.07913,0.02039,0.05778,0.02494,0.03745,0.2115,0.2121,
2.186,0.3895,0.1082,0.07627,0.06408,0.1078,0.07821,0.02009,0.05772,0.0267,0.04549,0.2025,0.213,
2.185,0.3919,0.108,0.07629,0.06436,0.1074,0.07757,0.0201,0.05774,0.02717,0.04504,0.2025,0.2137,
2.185,0.3922,0.1075,0.07668,0.06448,0.1074,0.07757,0.0201,0.05774,0.02717,0.04504,0.2025,0.2137,
2.189,0.4216,0.1133,0.07664,0.06444,0.1069,0.07753,0.02009,0.0577,0.02715,0.04501,0.2034,0.2078,
2.188,0.422,0.1128,0.07653,0.06474,0.1066,0.07693,0.0201,0.05776,0.02717,0.04505,0.2036,0.2087,
2.188,0.4076,0.1126,0.07682,0.06477,0.1062,0.07696,0.02011,0.05778,0.02719,0.04507,0.2037,0.2087,
2.188,0.4411,0.1126,0.07677,0.06494,0.1058,0.07799,0.01912,0.0578,0.02996,0.04233,0.2038,0.2088,
2.188,0.4068,0.112,0.07717,0.06487,0.1057,0.07791,0.0191,0.05774,0.0309,0.04131,0.2046,0.2086,
2.185,0.4121,0.112,0.07711,0.06498,0.1057,0.07712,0.01811,0.05774,0.0309,0.04131,0.2046,0.2104,
2.184,0.4382,0.1117,0.07721,0.06511,0.1057,0.07646,0.01845,0.05783,0.03048,0.04131,0.2046,0.2111,
2.182,0.4274,0.1118,0.07708,0.0641,0.1047,0.07655,0.01847,0.05844,0.03051,0.04081,0.2049,0.2127,
2.182,0.4198,0.1117,0.07712,0.0641,0.1039,0.07664,0.0185,0.05851,0.03189,0.03953,0.2052,0.2129,
2.182,0.4176,0.1106,0.07721,0.06408,0.1041,0.07674,0.01852,0.05859,0.03193,0.03958,0.2054,0.2132,
2.179,0.4091,0.1106,0.07728,0.06252,0.1037,0.0761,0.01853,0.06033,0.0311,0.03873,0.2055,0.2156,
2.178,0.4106,0.1107,0.07729,0.06262,0.1029,0.07662,0.01809,0.06123,0.03028,0.03876,0.2057,0.2158,
2.179,0.4098,0.1142,0.07722,0.06257,0.1028,0.0765,0.01806,0.06167,0.03084,0.03755,0.2074,0.2112,
2.174,0.4119,0.114,0.07744,0.06257,0.1028,0.07275,0.01752,0.06167,0.03084,0.03755,0.2074,0.2155,
2.173,0.4148,0.1139,0.07757,0.06259,0.1024,0.07332,0.01699,0.06169,0.032,0.03641,0.2075,0.2156,
2.174,0.3651,0.1138,0.07752,0.06275,0.1024,0.07332,0.01771,0.06097,0.032,0.03641,0.2075,0.2156,
2.174,0.3674,0.1167,0.07738,0.06055,0.102,0.07334,0.01825,0.06046,0.03255,0.03589,0.2086,0.2142,
2.171,0.3668,0.118,0.07657,0.06048,0.1019,0.07157,0.01822,0.06038,0.03251,0.03584,0.2105,0.214,
2.169,0.3677,0.1173,0.07603,0.06062,0.1021,0.07033,0.01825,0.061,0.03202,0.03589,0.2108,0.2157,
2.164,0.3736,0.117,0.07633,0.06078,0.1017,0.06867,0.01825,0.06546,0.02867,0.03483,0.2109,0.2174,
2.166,0.3706,0.12,0.07625,0.06076,0.1016,0.0686,0.01823,0.06539,0.02971,0.03372,0.2117,0.214,
2.164,0.375,0.1219,0.07617,0.0607,0.1015,0.0684,0.01768,0.06577,0.03422,0.02869,0.2125,0.2124,
2.164,0.3787,0.1216,0.07641,0.06087,0.1012,0.06775,0.01768,0.0658,0.03423,0.0287,0.2126,0.2132,
2.163,0.3812,0.1209,0.07684,0.06092,0.1008,0.06781,0.0177,0.06657,0.03354,0.02872,0.2128,0.2134,
2.162,0.3856,0.1198,0.07718,0.06096,0.1009,0.06586,0.01825,0.0661,0.03444,0.02788,0.213,0.2156,
2.162,0.3885,0.1189,0.07765,0.0611,0.101,0.06589,0.01826,0.06613,0.03446,0.02789,0.2131,0.2157,
2.158,0.3729,0.118,0.07784,0.06112,0.1014,0.06498,0.01705,0.06615,0.03447,0.0279,0.2132,0.2179,
2.157,0.3778,0.1159,0.07747,0.06134,0.103,0.0645,0.01693,0.06675,0.03397,0.02792,0.2134,0.2188,
2.157,0.3893,0.1159,0.07731,0.06124,0.1031,0.06453,0.01737,0.06635,0.03398,0.02794,0.2135,0.2189,
2.155,0.3768,0.1158,0.07733,0.06138,0.1027,0.06287,0.01738,0.06638,0.03399,0.02795,0.2136,0.2207,
2.152,0.3729,0.1158,0.07732,0.06142,0.1027,0.06184,0.01727,0.06673,0.0332,0.02795,0.2136,0.2222,
2.153,0.3722,0.1156,0.07736,0.06152,0.1027,0.06184,0.01727,0.06673,0.0332,0.02795,0.2136,0.2222,
2.163,0.3654,0.1184,0.07757,0.06155,0.1018,0.06183,0.01727,0.06672,0.0349,0.03105,0.2098,0.2191,
2.161,0.3592,0.1182,0.07775,0.06167,0.1012,0.06006,0.01728,0.06721,0.03449,0.03106,0.21,0.2211,
2.158,0.3686,0.1182,0.07778,0.06174,0.1009,0.06036,0.01701,0.0683,0.0394,0.02511,0.2101,0.2212,
2.153,0.3913,0.1213,0.07787,0.06182,0.1004,0.06032,0.017,0.07709,0.03109,0.02456,0.211,0.2176,
2.153,0.3766,0.1196,0.0778,0.06192,0.102,0.06032,0.017,0.07709,0.03199,0.02366,0.211,0.2176,
2.152,0.3712,0.1193,0.07811,0.06193,0.1017,0.06063,0.01673,0.07802,0.03111,0.02367,0.2111,0.2177,
2.153,0.3602,0.114,0.07828,0.06194,0.1081,0.06059,0.01672,0.07797,0.03225,0.02248,0.212,0.2157,
2.153,0.3513,0.1155,0.07825,0.06211,0.1077,0.06058,0.01672,0.07795,0.03224,0.02248,0.213,0.2135,
2.153,0.3594,0.1146,0.07838,0.06219,0.1078,0.06117,0.01619,0.07802,0.03227,0.0225,0.2132,0.2137,
2.151,0.3563,0.1147,0.0783,0.06238,0.107,0.06109,0.01566,0.07809,0.0323,0.02251,0.2134,0.2146,
2.168,0.3346,0.1178,0.07864,0.06237,0.1061,0.06108,0.01566,0.07808,0.03229,0.02991,0.207,0.211,
2.181,0.391,0.1178,0.07855,0.06247,0.1061,0.06108,0.06805,0.02569,0.03457,0.02764,0.207,0.211,
2.18,0.3641,0.1168,0.07869,0.06249,0.1067,0.06164,0.06807,0.02516,0.03458,0.02765,0.2071,0.2111,
2.179,0.3615,0.1167,0.07854,0.06255,0.1062,0.06117,0.06792,0.02501,0.03455,0.02762,0.2081,0.2117,
2.178,0.3642,0.1149,0.07874,0.06255,0.1078,0.0605,0.06792,0.0258,0.03376,0.02762,0.2081,0.2124,
2.176,0.3547,0.1136,0.079,0.06261,0.1078,0.05959,0.06738,0.0258,0.03376,0.02762,0.2091,0.2138,
2.176,0.3354,0.1167,0.07891,0.06264,0.1068,0.05845,0.06739,0.0258,0.03377,0.02762,0.2102,0.2118,
2.174,0.3538,0.1157,0.07889,0.06271,0.1068,0.05898,0.06856,0.025,0.03284,0.02762,0.2112,0.2117,
2.169,0.3432,0.1156,0.07906,0.06274,0.1064,0.05558,0.06913,0.02533,0.03199,0.02763,0.2113,0.2152,
2.167,0.3725,0.1154,0.07915,0.06288,0.1064,0.05437,0.06913,0.02587,0.03235,0.02673,0.2113,0.2165,
