RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1179000.0,1007000.0,783700.0,1359000.0,668600.0,433800.0,122600.0,658100.0,432400.0,2350000.0,2442000.0,
1171000.0,1011000.0,785800.0,1360000.0,636900.0,427800.0,128600.0,652100.0,432400.0,2362000.0,2471000.0,
1195000.0,1012000.0,774600.0,1360000.0,625400.0,421800.0,128600.0,652100.0,432400.0,2374000.0,2476000.0,
1194000.0,1008000.0,776100.0,1357000.0,600200.0,421800.0,138700.0,642000.0,432400.0,2374000.0,2501000.0,
1194000.0,1005000.0,779100.0,1342000.0,600200.0,421700.0,138600.0,679100.0,395300.0,2374000.0,2501000.0,
1223000.0,1004000.0,780300.0,1382000.0,600100.0,421600.0,138500.0,763600.0,310400.0,2397000.0,2422000.0,
1219000.0,1007000.0,781300.0,1378000.0,600000.0,421600.0,138500.0,774600.0,299300.0,2397000.0,2422000.0,
1216000.0,1007000.0,780900.0,1376000.0,600000.0,421600.0,138500.0,780600.0,293200.0,2397000.0,2422000.0,
1214000.0,1006000.0,781700.0,1369000.0,600000.0,421600.0,457300.0,461700.0,293200.0,2397000.0,2422000.0,
1213000.0,1004000.0,784600.0,1364000.0,600000.0,421600.0,563200.0,367900.0,281100.0,2397000.0,2422000.0,
1213000.0,1003000.0,785300.0,1364000.0,600000.0,482200.0,502500.0,367900.0,281100.0,2397000.0,2422000.0,
1228000.0,1005000.0,785700.0,1359000.0,592400.0,482200.0,502500.0,367900.0,336800.0,2354000.0,2412000.0,
1225000.0,998800.0,789400.0,1359000.0,592400.0,482200.0,502500.0,384100.0,320600.0,2354000.0,2412000.0,
1222000.0,998200.0,792500.0,1355000.0,592300.0,482200.0,502400.0,396100.0,308400.0,2354000.0,2412000.0,
1221000.0,998100.0,793400.0,1346000.0,584700.0,482100.0,502400.0,396000.0,308200.0,2354000.0,2420000.0,
1210000.0,994400.0,794600.0,1349000.0,592400.0,474400.0,508400.0,390000.0,308200.0,2354000.0,2420000.0,
1222000.0,994500.0,795800.0,1357000.0,547900.0,472900.0,508400.0,390000.0,308200.0,2365000.0,2445000.0,
1211000.0,996900.0,798400.0,1363000.0,530300.0,472900.0,508400.0,390000.0,308200.0,2365000.0,2462000.0,
1256000.0,994600.0,787700.0,1358000.0,522800.0,472900.0,514400.0,384000.0,308200.0,2389000.0,2433000.0,
1284000.0,988800.0,789200.0,1348000.0,522800.0,472900.0,514400.0,396000.0,373200.0,2324000.0,2404000.0,
1305000.0,989000.0,782400.0,1339000.0,522700.0,472800.0,514300.0,406000.0,363000.0,2336000.0,2389000.0,
1305000.0,987900.0,783300.0,1329000.0,522700.0,472800.0,519100.0,401200.0,362900.0,2336000.0,2389000.0,
1301000.0,991300.0,783200.0,1325000.0,522700.0,472800.0,519100.0,401200.0,362900.0,2347000.0,2389000.0,
1300000.0,991000.0,770800.0,1316000.0,522500.0,472700.0,519100.0,412100.0,351100.0,2347000.0,2402000.0,
1296000.0,992000.0,773100.0,1313000.0,831500.0,163700.0,519100.0,426200.0,337000.0,2347000.0,2402000.0,
1294000.0,991700.0,774400.0,1309000.0,831500.0,163600.0,519000.0,426100.0,336900.0,2347000.0,2402000.0,
1294000.0,989700.0,775000.0,1301000.0,831100.0,163600.0,519000.0,426100.0,336900.0,2347000.0,2402000.0,
1251000.0,992100.0,776000.0,1341000.0,791800.0,163600.0,519000.0,426100.0,336900.0,2347000.0,2441000.0,
1282000.0,991000.0,777400.0,1332000.0,791600.0,163600.0,629300.0,315600.0,336600.0,2359000.0,2409000.0,
1281000.0,990200.0,770400.0,1319000.0,769400.0,163600.0,629200.0,315600.0,336600.0,2359000.0,2438000.0,
1281000.0,988900.0,771700.0,1309000.0,769400.0,163600.0,639700.0,315200.0,326500.0,2359000.0,2438000.0,
1281000.0,986300.0,774300.0,1309000.0,761900.0,168400.0,634800.0,315200.0,326500.0,2359000.0,2446000.0,
1334000.0,986900.0,775400.0,1304000.0,761900.0,168300.0,634800.0,315200.0,326400.0,2371000.0,2391000.0,
1333000.0,987600.0,776300.0,1299000.0,746800.0,168300.0,634800.0,315200.0,326400.0,2371000.0,2406000.0,
1265000.0,987700.0,777000.0,1404000.0,746700.0,168300.0,644400.0,305500.0,326300.0,2383000.0,2363000.0,
1264000.0,987900.0,777400.0,1399000.0,729100.0,168300.0,653300.0,296600.0,326300.0,2395000.0,2380000.0,
1239000.0,988800.0,777100.0,1414000.0,721200.0,168300.0,653300.0,296600.0,326300.0,2395000.0,2388000.0,
1239000.0,984900.0,780800.0,1409000.0,708600.0,168300.0,653300.0,296600.0,326300.0,2395000.0,2400000.0,
1261000.0,979500.0,783200.0,1396000.0,708500.0,168300.0,653200.0,296500.0,443100.0,2290000.0,2376000.0,
1248000.0,977400.0,784600.0,1395000.0,708300.0,168200.0,653100.0,307500.0,431900.0,2313000.0,2376000.0,
1242000.0,971700.0,786700.0,1380000.0,708200.0,168200.0,662000.0,298600.0,431900.0,2324000.0,2376000.0,
1242000.0,971300.0,772000.0,1351000.0,708000.0,168100.0,667900.0,292400.0,431800.0,2324000.0,2391000.0,
1240000.0,972200.0,772800.0,1346000.0,708000.0,496600.0,339400.0,292400.0,431800.0,2336000.0,2391000.0,
1238000.0,972400.0,751500.0,1341000.0,708000.0,496600.0,339400.0,292400.0,431800.0,2336000.0,2413000.0,
1261000.0,974100.0,752300.0,1341000.0,708000.0,502600.0,333300.0,292400.0,431800.0,2348000.0,2388000.0,
1258000.0,974700.0,754700.0,1336000.0,700400.0,508600.0,336900.0,300700.0,413700.0,2348000.0,2395000.0,
1257000.0,974900.0,755200.0,1336000.0,700400.0,508600.0,336900.0,300700.0,413700.0,2359000.0,2395000.0,
1256000.0,974900.0,756200.0,1336000.0,700400.0,508600.0,336900.0,300700.0,413700.0,2383000.0,2395000.0,
1252000.0,974400.0,756200.0,1336000.0,700400.0,514700.0,330900.0,335000.0,379400.0,2395000.0,2395000.0,
1237000.0,975600.0,758100.0,1338000.0,700400.0,514700.0,330900.0,335000.0,379400.0,2395000.0,2395000.0,
1204000.0,977900.0,759200.0,1363000.0,700300.0,514600.0,463000.0,208800.0,449800.0,2330000.0,2395000.0,
1204000.0,975800.0,761200.0,1358000.0,692700.0,514600.0,463000.0,208800.0,449800.0,2342000.0,2403000.0,
1198000.0,981400.0,749100.0,1348000.0,654900.0,518400.0,459100.0,214700.0,443700.0,2342000.0,2453000.0,
1190000.0,988800.0,749600.0,1348000.0,654900.0,518400.0,467900.0,206000.0,443700.0,2342000.0,2453000.0,
1186000.0,992100.0,750100.0,1338000.0,647400.0,518400.0,473900.0,199900.0,443700.0,2342000.0,2461000.0,
1201000.0,992500.0,753700.0,1334000.0,647400.0,518400.0,473900.0,199900.0,443600.0,2354000.0,2442000.0,
1223000.0,991100.0,757000.0,1334000.0,647400.0,518400.0,473900.0,199900.0,443600.0,2365000.0,2418000.0,
1205000.0,994300.0,738800.0,1347000.0,647400.0,518400.0,473900.0,199900.0,443600.0,2365000.0,2437000.0,
1202000.0,991600.0,739800.0,1342000.0,647400.0,518400.0,473900.0,199900.0,443600.0,2365000.0,2437000.0,
1185000.0,989400.0,742400.0,1348000.0,647400.0,529300.0,462900.0,199900.0,443600.0,2365000.0,2437000.0,
1214000.0,989000.0,744900.0,1348000.0,653400.0,523300.0,478000.0,190900.0,437600.0,2377000.0,2406000.0,
1224000.0,988600.0,723400.0,1348000.0,629800.0,521800.0,478000.0,201100.0,427400.0,2389000.0,2443000.0,
1263000.0,980100.0,725000.0,1348000.0,629800.0,529500.0,480300.0,224000.0,447300.0,2348000.0,2400000.0,
1262000.0,976800.0,727700.0,1336000.0,629800.0,542000.0,472500.0,219100.0,447300.0,2348000.0,2400000.0,
1251000.0,976000.0,728500.0,1377000.0,629800.0,542000.0,472500.0,219100.0,447300.0,2372000.0,2355000.0,
1251000.0,975400.0,729100.0,1377000.0,629800.0,542000.0,472500.0,235200.0,431200.0,2372000.0,2355000.0,
1238000.0,977400.0,730500.0,1382000.0,629800.0,542000.0,472500.0,250700.0,415700.0,2372000.0,2355000.0,
1235000.0,980000.0,730800.0,1377000.0,629800.0,542000.0,472500.0,250600.0,415600.0,2372000.0,2355000.0,
1221000.0,980000.0,731500.0,1385000.0,629800.0,542000.0,472500.0,263600.0,402600.0,2384000.0,2355000.0,
1221000.0,979300.0,732100.0,1385000.0,617200.0,542000.0,472500.0,263600.0,402600.0,2384000.0,2368000.0,
1220000.0,980600.0,732100.0,1385000.0,623200.0,535900.0,495800.0,259400.0,383500.0,2396000.0,2368000.0,
1218000.0,981000.0,734000.0,1385000.0,623200.0,535900.0,495800.0,265400.0,377400.0,2396000.0,2368000.0,
1218000.0,979800.0,735200.0,1385000.0,623200.0,542000.0,489800.0,280900.0,442000.0,2328000.0,2368000.0,
1214000.0,982000.0,736900.0,1385000.0,629300.0,535900.0,489800.0,280900.0,442000.0,2339000.0,2368000.0,
1214000.0,981200.0,737500.0,1380000.0,629300.0,535900.0,489800.0,280900.0,442000.0,2339000.0,2368000.0,
1208000.0,982000.0,741800.0,1376000.0,616700.0,535900.0,494500.0,276000.0,441900.0,2351000.0,2380000.0,
1205000.0,983800.0,742000.0,1361000.0,616700.0,535900.0,494500.0,276000.0,441900.0,2351000.0,2380000.0,
1205000.0,982100.0,743600.0,1357000.0,609100.0,535800.0,494500.0,286100.0,431600.0,2351000.0,2388000.0,
1192000.0,980400.0,746900.0,1368000.0,596600.0,535800.0,521400.0,259200.0,431600.0,2363000.0,2400000.0,
1237000.0,979200.0,749500.0,1368000.0,596600.0,535800.0,521400.0,259200.0,431600.0,2374000.0,2354000.0,
1218000.0,978600.0,751500.0,1386000.0,590000.0,529800.0,550000.0,246700.0,415500.0,2398000.0,2366000.0,
1218000.0,977600.0,752400.0,1382000.0,590000.0,529800.0,550000.0,246600.0,415500.0,2398000.0,2366000.0,
1203000.0,976200.0,748100.0,1385000.0,590000.0,529700.0,556000.0,240500.0,443600.0,2394000.0,2374000.0,
1203000.0,975100.0,749100.0,1381000.0,590000.0,529700.0,560700.0,252700.0,426400.0,2394000.0,2374000.0,
1201000.0,975700.0,750400.0,1381000.0,590000.0,529700.0,566800.0,246700.0,557700.0,2275000.0,2374000.0,
1199000.0,976800.0,751200.0,1381000.0,576100.0,523500.0,566800.0,246700.0,557700.0,2275000.0,2394000.0,
1167000.0,977700.0,751700.0,1406000.0,563500.0,529500.0,560700.0,246700.0,557700.0,2275000.0,2406000.0,
1166000.0,974000.0,755200.0,1397000.0,563500.0,535600.0,554700.0,246700.0,557700.0,2275000.0,2406000.0,
1163000.0,975500.0,756000.0,1383000.0,563500.0,535600.0,554700.0,246700.0,557700.0,2275000.0,2406000.0,
1199000.0,975600.0,756900.0,1383000.0,563500.0,541600.0,548700.0,246700.0,557700.0,2286000.0,2365000.0,
1198000.0,976200.0,757800.0,1378000.0,563500.0,554700.0,535500.0,246700.0,557700.0,2297000.0,2365000.0,
1177000.0,978300.0,759300.0,1395000.0,556000.0,554700.0,535500.0,246700.0,557700.0,2297000.0,2372000.0,
1176000.0,979400.0,759300.0,1395000.0,556000.0,554700.0,535500.0,257700.0,546600.0,2297000.0,2372000.0,
1172000.0,982500.0,741900.0,1390000.0,548400.0,554600.0,540300.0,258900.0,540500.0,2320000.0,2397000.0,
1165000.0,987200.0,728700.0,1390000.0,548400.0,554600.0,540300.0,258900.0,540500.0,2320000.0,2412000.0,
1181000.0,983400.0,731700.0,1389000.0,535800.0,570500.0,524400.0,278500.0,520900.0,2332000.0,2407000.0,
1178000.0,984500.0,733200.0,1384000.0,535800.0,570500.0,524400.0,288400.0,510800.0,2332000.0,2407000.0,
1201000.0,983600.0,735500.0,1384000.0,535800.0,577500.0,517300.0,288400.0,510800.0,2344000.0,2382000.0,
1187000.0,982100.0,738400.0,1392000.0,535800.0,577500.0,525500.0,280300.0,510800.0,2344000.0,2382000.0,
1179000.0,983500.0,739500.0,1382000.0,535800.0,577500.0,525500.0,318500.0,472600.0,2344000.0,2382000.0,
1179000.0,982700.0,740900.0,1373000.0,535800.0,577400.0,525400.0,318400.0,472500.0,2355000.0,2382000.0,
1174000.0,983900.0,744000.0,1368000.0,535800.0,583500.0,589800.0,266100.0,454400.0,2379000.0,2382000.0,
1159000.0,986000.0,744500.0,1375000.0,535800.0,583500.0,589800.0,279100.0,441300.0,2391000.0,2382000.0,
1156000.0,983000.0,745700.0,1375000.0,535800.0,583500.0,589800.0,279100.0,656800.0,2187000.0,2382000.0,
1154000.0,984100.0,746000.0,1366000.0,528300.0,593300.0,592800.0,266200.0,656700.0,2187000.0,2390000.0,
1151000.0,982900.0,750000.0,1366000.0,520700.0,593300.0,592800.0,276300.0,646700.0,2198000.0,2397000.0,
1149000.0,982700.0,752300.0,1361000.0,520700.0,599300.0,586700.0,276300.0,646700.0,2198000.0,2397000.0,
1146000.0,984400.0,753400.0,1357000.0,520700.0,599300.0,586700.0,292400.0,630300.0,2198000.0,2397000.0,
1140000.0,982800.0,755600.0,1352000.0,520700.0,599300.0,586700.0,308500.0,614300.0,2220000.0,2397000.0,
1139000.0,982900.0,756700.0,1352000.0,520700.0,603100.0,582800.0,308500.0,614300.0,2231000.0,2397000.0,
1138000.0,978100.0,759400.0,1345000.0,926200.0,197600.0,582800.0,308500.0,614300.0,2243000.0,2397000.0,
1170000.0,977700.0,760600.0,1352000.0,903500.0,197600.0,582700.0,308500.0,614200.0,2265000.0,2375000.0,
1152000.0,976800.0,763000.0,1364000.0,903500.0,197600.0,582700.0,337400.0,585300.0,2265000.0,2375000.0,
1150000.0,974300.0,766800.0,1354000.0,903500.0,197600.0,582700.0,343400.0,579200.0,2265000.0,2375000.0,
1145000.0,977600.0,768100.0,1349000.0,894800.0,536800.0,257500.0,339700.0,565200.0,2265000.0,2388000.0,
1143000.0,979100.0,768900.0,1345000.0,894800.0,542800.0,251400.0,355100.0,549700.0,2276000.0,2388000.0,
1142000.0,979100.0,768800.0,1340000.0,893400.0,536600.0,251400.0,355000.0,549600.0,2299000.0,2395000.0,
1137000.0,977400.0,770900.0,1340000.0,893400.0,536600.0,257400.0,349000.0,549600.0,2299000.0,2395000.0,
1185000.0,976200.0,773700.0,1340000.0,889600.0,535600.0,256200.0,347500.0,549600.0,2311000.0,2353000.0,
1183000.0,978600.0,774200.0,1340000.0,900400.0,524800.0,256200.0,347500.0,549600.0,2322000.0,2353000.0,
1178000.0,980800.0,776100.0,1336000.0,900400.0,524700.0,256100.0,408200.0,488800.0,2322000.0,2353000.0,
1165000.0,981900.0,777400.0,1331000.0,892900.0,528600.0,252300.0,414200.0,482700.0,2322000.0,2360000.0,
1163000.0,981600.0,779200.0,1331000.0,892900.0,528600.0,252300.0,414200.0,482700.0,2346000.0,2360000.0,
1160000.0,981800.0,779300.0,1324000.0,892900.0,528500.0,252300.0,414200.0,482700.0,2346000.0,2360000.0,
1144000.0,982300.0,781100.0,1328000.0,889800.0,534800.0,244200.0,412900.0,481100.0,2357000.0,2368000.0,
1143000.0,981300.0,783200.0,1328000.0,889800.0,534800.0,244200.0,452900.0,441100.0,2357000.0,2368000.0,
1143000.0,980300.0,784000.0,1314000.0,889800.0,541300.0,237600.0,452900.0,441100.0,2357000.0,2368000.0,
1132000.0,979900.0,787300.0,1309000.0,857700.0,595800.0,183200.0,463000.0,431100.0,2357000.0,2407000.0,
1130000.0,980800.0,788500.0,1304000.0,868500.0,584900.0,189100.0,456900.0,431000.0,2357000.0,2407000.0,
1176000.0,982800.0,790100.0,1304000.0,861000.0,584900.0,197200.0,448900.0,431000.0,2369000.0,2360000.0,
1175000.0,982500.0,791300.0,1304000.0,867000.0,578800.0,197200.0,448900.0,431000.0,2381000.0,2360000.0,
1171000.0,984900.0,792800.0,1300000.0,836900.0,584800.0,191100.0,462900.0,416800.0,2381000.0,2390000.0,
1168000.0,982700.0,797900.0,1295000.0,836900.0,584800.0,191100.0,462900.0,416800.0,2381000.0,2390000.0,
1166000.0,982400.0,799100.0,1285000.0,847300.0,574400.0,191100.0,462900.0,416800.0,2381000.0,2390000.0,
1163000.0,984700.0,800000.0,1285000.0,834700.0,574400.0,191100.0,462900.0,416800.0,2381000.0,2403000.0,
1161000.0,985600.0,800400.0,1276000.0,834700.0,574400.0,191100.0,462900.0,416800.0,2381000.0,2403000.0,
1171000.0,979500.0,801600.0,1267000.0,834700.0,574300.0,191000.0,468800.0,410600.0,2393000.0,2392000.0,
1193000.0,978200.0,804900.0,1259000.0,799500.0,580400.0,185000.0,468800.0,583600.0,2232000.0,2397000.0,
1193000.0,975000.0,808100.0,1259000.0,799500.0,580400.0,185000.0,468800.0,583600.0,2243000.0,2397000.0,
1214000.0,977400.0,809900.0,1259000.0,792000.0,580400.0,189800.0,464000.0,583600.0,2254000.0,2379000.0,
1198000.0,978700.0,813200.0,1255000.0,779400.0,580300.0,189700.0,482500.0,564900.0,2266000.0,2392000.0,
1245000.0,976800.0,815000.0,1249000.0,777500.0,575300.0,183500.0,482300.0,564900.0,2277000.0,2349000.0,
1238000.0,975800.0,817100.0,1256000.0,783500.0,569200.0,191600.0,474300.0,564900.0,2277000.0,2349000.0,
1235000.0,975800.0,819200.0,1242000.0,768400.0,569200.0,191600.0,474300.0,564900.0,2288000.0,2364000.0,
1233000.0,975900.0,820700.0,1242000.0,745800.0,569200.0,191600.0,474300.0,564900.0,2288000.0,2387000.0,
1229000.0,978400.0,821900.0,1242000.0,705600.0,569200.0,191600.0,474300.0,564900.0,2288000.0,2427000.0,
1251000.0,980200.0,822800.0,1232000.0,672900.0,575200.0,185500.0,484900.0,554100.0,2300000.0,2435000.0,
1248000.0,980600.0,824700.0,1232000.0,672900.0,575200.0,190300.0,480100.0,554100.0,2300000.0,2435000.0,
1262000.0,980600.0,824700.0,1252000.0,656900.0,581300.0,184300.0,508200.0,526000.0,2311000.0,2417000.0,
1261000.0,981900.0,824700.0,1252000.0,656900.0,581300.0,184300.0,520100.0,514100.0,2311000.0,2417000.0,
1257000.0,983600.0,827200.0,1237000.0,644300.0,585100.0,180400.0,520100.0,514100.0,2311000.0,2430000.0,
1240000.0,985400.0,827600.0,1238000.0,644100.0,588300.0,176300.0,547300.0,486800.0,2311000.0,2430000.0,
1236000.0,989100.0,814100.0,1235000.0,643900.0,587700.0,176000.0,547100.0,486700.0,2311000.0,2443000.0,
1274000.0,995500.0,815900.0,1230000.0,1037000.0,195100.0,188300.0,534700.0,486700.0,2323000.0,2397000.0,
1266000.0,996600.0,817300.0,1230000.0,1037000.0,195100.0,188300.0,534700.0,486700.0,2323000.0,2397000.0,
1264000.0,996000.0,819800.0,1230000.0,1016000.0,201100.0,182300.0,534700.0,486700.0,2323000.0,2417000.0,
1253000.0,995500.0,820300.0,1236000.0,1016000.0,201100.0,187100.0,547600.0,469100.0,2323000.0,2417000.0,
1252000.0,996100.0,808200.0,1236000.0,996300.0,201100.0,187100.0,557600.0,459000.0,2323000.0,2450000.0,
1251000.0,995700.0,809400.0,1236000.0,988800.0,201100.0,187100.0,557600.0,459000.0,2323000.0,2458000.0,
1250000.0,995300.0,811100.0,1236000.0,988800.0,201100.0,187100.0,557600.0,459000.0,2323000.0,2458000.0,
1271000.0,996300.0,813600.0,1236000.0,988800.0,201100.0,187100.0,557600.0,459000.0,2334000.0,2433000.0,
1314000.0,999200.0,815000.0,1222000.0,988800.0,205900.0,182200.0,569000.0,447500.0,2346000.0,2379000.0,
1312000.0,999600.0,816700.0,1222000.0,976200.0,205900.0,182200.0,569000.0,447500.0,2346000.0,2392000.0,
1290000.0,1005000.0,817600.0,1238000.0,973900.0,207100.0,175800.0,585000.0,431500.0,2346000.0,2399000.0,
1279000.0,1004000.0,820100.0,1248000.0,977000.0,204000.0,181800.0,579000.0,431500.0,2370000.0,2399000.0,
1266000.0,1002000.0,821700.0,1256000.0,969500.0,204000.0,181800.0,579000.0,431500.0,2370000.0,2407000.0,
1256000.0,1001000.0,823800.0,1260000.0,956900.0,203900.0,181800.0,578900.0,431400.0,2370000.0,2419000.0,
