entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.183,0.4046,0.1047,0.09075,0.06045,0.116,0.07413,0.02939,0.02534,0.04339,0.04136,0.2052,0.2093,
2.184,0.4056,0.1047,0.09063,0.06062,0.1156,0.07416,0.02941,0.02613,0.04263,0.04138,0.2053,0.2094,
2.182,0.4106,0.1047,0.09033,0.06096,0.1156,0.0715,0.02941,0.02717,0.0416,0.04138,0.2053,0.212,
2.182,0.4124,0.1057,0.09048,0.06102,0.1148,0.07146,0.0294,0.02716,0.04256,0.04039,0.2063,0.2107,
2.181,0.413,0.1054,0.09068,0.06106,0.1139,0.07145,0.02973,0.02682,0.04255,0.04039,0.2073,0.2106,
2.162,0.416,0.1032,0.09071,0.06121,0.1139,0.08599,0.01553,0.02648,0.04255,0.04039,0.2073,0.2127,
2.159,0.4084,0.1026,0.09114,0.06147,0.1135,0.08642,0.01448,0.02649,0.04419,0.03878,0.2074,0.2135,
2.156,0.4235,0.1025,0.09124,0.06151,0.1135,0.08432,0.01448,0.02649,0.05028,0.03269,0.2074,0.2156,
2.155,0.3909,0.1022,0.09097,0.06147,0.1119,0.08456,0.01452,0.02658,0.05045,0.03278,0.2081,0.2164,
2.154,0.3867,0.1036,0.09074,0.06156,0.1115,0.08255,0.01452,0.02657,0.05044,0.03277,0.2092,0.2166,
2.151,0.3789,0.1036,0.09056,0.06182,0.1115,0.07988,0.01452,0.02657,0.05044,0.03277,0.2092,0.2193,
2.149,0.3808,0.1038,0.09075,0.06202,0.111,0.07783,0.01451,0.02655,0.05041,0.03275,0.2101,0.2203,
2.15,0.3695,0.103,0.0914,0.06216,0.111,0.07783,0.01557,0.02627,0.05052,0.03186,0.2101,0.2203,
2.15,0.3714,0.1028,0.09156,0.06235,0.1106,0.07787,0.01558,0.02628,0.05054,0.03188,0.2102,0.2204,
2.15,0.3799,0.1028,0.09136,0.0626,0.1103,0.0779,0.01558,0.02629,0.05055,0.03188,0.2103,0.2205,
2.148,0.3883,0.1012,0.09193,0.06273,0.1106,0.07685,0.0156,0.02631,0.05202,0.03049,0.2104,0.2218,
2.145,0.3852,0.09961,0.09194,0.06274,0.1116,0.07425,0.01561,0.02737,0.05214,0.02941,0.2106,0.2247,
2.145,0.3829,0.09961,0.09184,0.06284,0.1116,0.07425,0.01561,0.02737,0.0532,0.02834,0.2106,0.2247,
2.146,0.384,0.103,0.09191,0.06297,0.1111,0.07309,0.0156,0.02736,0.05317,0.02832,0.2116,0.2219,
2.146,0.383,0.1025,0.09216,0.06311,0.1104,0.07319,0.01562,0.02739,0.05324,0.02835,0.2118,0.2222,
2.145,0.3848,0.1023,0.09215,0.06326,0.1104,0.07252,0.01562,0.02739,0.05324,0.02835,0.2118,0.2229,
2.144,0.3968,0.1023,0.09185,0.06356,0.1104,0.07219,0.01528,0.02739,0.05324,0.02835,0.2118,0.2236,
2.142,0.4015,0.09731,0.09157,0.06381,0.1153,0.07222,0.01595,0.02674,0.0554,0.02613,0.2119,0.2237,
2.142,0.3915,0.0969,0.09157,0.0639,0.1153,0.07226,0.01596,0.02675,0.05543,0.02612,0.212,0.2238,
2.139,0.3932,0.09693,0.09164,0.06411,0.1142,0.07054,0.01566,0.02678,0.05549,0.02615,0.2123,0.2262,
2.15,0.395,0.09786,0.09167,0.06404,0.1156,0.07046,0.01565,0.02675,0.05544,0.03077,0.2085,0.2232,
2.152,0.391,0.1019,0.09134,0.06426,0.1186,0.06806,0.01562,0.02671,0.05534,0.03072,0.2102,0.2172,
2.151,0.4011,0.1019,0.09118,0.06449,0.1182,0.06809,0.01563,0.02672,0.05662,0.02949,0.2103,0.2173,
2.151,0.4176,0.1019,0.09046,0.06489,0.1182,0.06812,0.01626,0.02611,0.05664,0.0295,0.2104,0.2174,
2.151,0.4011,0.1015,0.09017,0.06489,0.1183,0.06819,0.01681,0.0256,0.05723,0.02899,0.2106,0.2176,
2.149,0.391,0.1027,0.09021,0.06497,0.1179,0.06595,0.0168,0.02558,0.05772,0.02843,0.2115,0.2182,
2.148,0.394,0.102,0.09008,0.06517,0.1185,0.06623,0.01652,0.02558,0.05879,0.02736,0.2115,0.2182,
2.149,0.3907,0.1061,0.0898,0.06536,0.1183,0.06549,0.0165,0.02555,0.05873,0.02733,0.2124,0.2144,
2.167,0.3842,0.1102,0.08982,0.06547,0.118,0.06332,0.0183,0.02329,0.05866,0.03677,0.204,0.2121,
2.171,0.3896,0.1097,0.08999,0.06552,0.1178,0.06337,0.01831,0.05322,0.0288,0.0368,0.2042,0.2123,
2.168,0.3911,0.1097,0.08992,0.06384,0.1178,0.0627,0.01831,0.05322,0.0288,0.0368,0.2042,0.2148,
2.168,0.4277,0.1093,0.08981,0.064,0.1178,0.06273,0.01832,0.05324,0.02882,0.03682,0.2043,0.2149,
2.168,0.4095,0.1093,0.08933,0.06416,0.1179,0.06276,0.01833,0.05326,0.02883,0.03684,0.2044,0.215,
2.168,0.4083,0.1103,0.08887,0.06414,0.118,0.06271,0.01831,0.05408,0.02848,0.03627,0.2063,0.2126,
2.167,0.407,0.1102,0.08876,0.06435,0.118,0.06271,0.01831,0.05508,0.02748,0.03627,0.2063,0.2126,
2.166,0.3997,0.1099,0.08866,0.06441,0.118,0.0622,0.01819,0.0551,0.02749,0.03628,0.2064,0.2134,
2.166,0.4285,0.1072,0.08872,0.06451,0.12,0.06226,0.01877,0.05529,0.0268,0.03631,0.2066,0.2136,
2.168,0.3824,0.1083,0.08872,0.06472,0.1183,0.06241,0.01882,0.05543,0.03039,0.03287,0.2081,0.2118,
2.165,0.3813,0.1075,0.08774,0.0646,0.1188,0.06192,0.01869,0.05547,0.03131,0.03198,0.2093,0.2127,
2.166,0.3798,0.1075,0.08744,0.06504,0.1184,0.06195,0.01924,0.0555,0.03078,0.03199,0.2094,0.2128,
2.166,0.3763,0.1074,0.08734,0.06526,0.1184,0.06195,0.01924,0.0555,0.03078,0.03199,0.2094,0.2128,
2.164,0.3994,0.1073,0.08747,0.06333,0.118,0.06198,0.05528,0.01949,0.03079,0.03201,0.2095,0.2149,
2.163,0.3683,0.1066,0.08785,0.06343,0.1177,0.06091,0.05533,0.02005,0.03028,0.03204,0.2097,0.2162,
2.165,0.3624,0.1104,0.08774,0.0634,0.1176,0.06022,0.05532,0.02091,0.0305,0.03094,0.2107,0.2122,
2.165,0.3598,0.1098,0.08775,0.06363,0.1174,0.06028,0.05537,0.02092,0.03053,0.03097,0.2109,0.2124,
2.163,0.362,0.1097,0.08781,0.06383,0.117,0.05928,0.05531,0.02082,0.0304,0.03098,0.211,0.2139,
2.163,0.372,0.1091,0.08743,0.06408,0.1171,0.05934,0.05536,0.02084,0.03103,0.0304,0.2112,0.2141,
2.161,0.3753,0.1085,0.08745,0.06431,0.1172,0.05801,0.05538,0.02085,0.03105,0.03042,0.2113,0.2155,
2.16,0.3695,0.1095,0.08756,0.06432,0.1174,0.05681,0.05585,0.02029,0.031,0.03037,0.2132,0.2137,
2.16,0.3769,0.1094,0.0878,0.06438,0.1163,0.05689,0.05592,0.02031,0.03105,0.03042,0.2134,0.214,
2.157,0.3782,0.1085,0.08769,0.06298,0.1163,0.05742,0.05537,0.02074,0.03061,0.03041,0.2145,0.2154,
2.184,0.3799,0.1127,0.08759,0.06299,0.1162,0.05739,0.05534,0.02073,0.03059,0.0441,0.2017,0.2106,
2.181,0.3709,0.1124,0.08769,0.06293,0.1161,0.05598,0.05528,0.02071,0.03056,0.04405,0.2025,0.2117,
2.182,0.3714,0.1106,0.0876,0.06319,0.1169,0.05605,0.05536,0.02174,0.02959,0.04411,0.2028,0.212,
2.18,0.3813,0.1102,0.08731,0.0621,0.1158,0.0562,0.0555,0.0218,0.02966,0.04422,0.2033,0.2139,
2.179,0.382,0.11,0.08732,0.06222,0.1158,0.0562,0.05605,0.02126,0.02966,0.04422,0.2033,0.2139,
2.179,0.3836,0.1096,0.0874,0.0623,0.1158,0.05666,0.05618,0.02073,0.02968,0.04424,0.2034,0.214,
2.178,0.3805,0.1094,0.08722,0.06235,0.1157,0.05661,0.05612,0.0207,0.02965,0.0442,0.2042,0.2138,
2.178,0.3816,0.1093,0.08721,0.06262,0.1147,0.05668,0.05619,0.02073,0.02968,0.04425,0.2045,0.2141,
2.179,0.3883,0.1073,0.08699,0.06265,0.1167,0.05671,0.05657,0.02039,0.03177,0.04219,0.2046,0.2142,
2.179,0.3924,0.1072,0.08689,0.0627,0.1162,0.05667,0.05653,0.02366,0.02847,0.04217,0.2055,0.214,
2.178,0.3922,0.1071,0.08682,0.06284,0.1162,0.05599,0.05653,0.02366,0.02847,0.04217,0.2055,0.2147,
2.178,0.3967,0.105,0.08708,0.06302,0.1178,0.05599,0.05653,0.02366,0.02847,0.04217,0.2055,0.2147,
2.178,0.3896,0.1082,0.08726,0.06197,0.1176,0.05741,0.05532,0.02318,0.02841,0.04208,0.2071,0.2115,
2.173,0.3999,0.1079,0.08691,0.06203,0.1175,0.05553,0.0549,0.02291,0.02941,0.04061,0.2081,0.2143,
2.173,0.3918,0.1076,0.08696,0.06224,0.1175,0.05485,0.0549,0.02291,0.02941,0.04061,0.2081,0.2149,
2.171,0.3894,0.1092,0.08689,0.06239,0.1166,0.05344,0.05489,0.02291,0.0294,0.04061,0.2091,0.2145,
2.171,0.3833,0.1084,0.08699,0.06242,0.1165,0.05351,0.05496,0.02348,0.02889,0.04065,0.2094,0.2148,
2.169,0.4076,0.1082,0.08693,0.0609,0.1164,0.05345,0.0549,0.02345,0.02976,0.0397,0.2102,0.2162,
2.168,0.4032,0.1077,0.08702,0.06097,0.1164,0.05235,0.05493,0.02346,0.03354,0.03596,0.2103,0.2174,
2.167,0.3953,0.1075,0.08715,0.06102,0.1164,0.05167,0.05493,0.02346,0.03354,0.03596,0.2103,0.2181,
2.167,0.4085,0.1075,0.08697,0.06132,0.1161,0.05169,0.05495,0.02347,0.03355,0.03597,0.2104,0.2182,
2.169,0.4067,0.1078,0.08711,0.06148,0.1164,0.05281,0.0539,0.02403,0.03303,0.03597,0.2116,0.2159,
2.147,0.3985,0.1078,0.08721,0.0615,0.116,0.08649,0.02027,0.02404,0.03304,0.03599,0.2117,0.216,
2.147,0.3875,0.1075,0.08738,0.06168,0.116,0.08649,0.02027,0.02404,0.03304,0.03599,0.2117,0.216,
2.148,0.3851,0.1083,0.08737,0.0617,0.1165,0.08642,0.02025,0.02528,0.03175,0.03596,0.2136,0.2128,
2.148,0.3818,0.1064,0.08741,0.06179,0.1183,0.08642,0.02025,0.02582,0.03121,0.03596,0.2136,0.2128,
2.146,0.4236,0.1052,0.08747,0.06177,0.1187,0.08569,0.02023,0.0258,0.03118,0.03593,0.2146,0.2134,
2.146,0.413,0.1049,0.08756,0.06167,0.1188,0.08573,0.02059,0.02547,0.0312,0.03594,0.2147,0.2135,
2.147,0.3774,0.1045,0.08787,0.06176,0.1188,0.08573,0.02113,0.02493,0.0312,0.03594,0.2147,0.2135,
2.152,0.3805,0.1044,0.08771,0.0618,0.1186,0.08658,0.02017,0.0249,0.03207,0.03891,0.2116,0.2132,
2.146,0.3878,0.1042,0.08771,0.06195,0.1186,0.08522,0.03236,0.0127,0.03297,0.03801,0.2116,0.2146,
2.145,0.372,0.1039,0.08766,0.0621,0.1174,0.0846,0.03236,0.01271,0.03298,0.03803,0.2128,0.2154,
2.153,0.3557,0.1056,0.0875,0.062,0.1171,0.08433,0.03226,0.01267,0.03288,0.04284,0.2104,0.2125,
2.152,0.3464,0.1054,0.08751,0.06201,0.1165,0.08361,0.03293,0.01197,0.03602,0.03965,0.2113,0.213,
2.151,0.3565,0.1054,0.08728,0.06238,0.1161,0.08418,0.03241,0.01198,0.03604,0.03966,0.2114,0.2131,
2.151,0.3427,0.1052,0.08721,0.06241,0.116,0.0841,0.03237,0.01196,0.036,0.03962,0.2123,0.2129,
2.149,0.3495,0.1046,0.08723,0.06243,0.1158,0.08324,0.0323,0.01194,0.03592,0.03954,0.2139,0.2131,
2.158,0.348,0.104,0.08692,0.06248,0.1154,0.0817,0.03231,0.01194,0.04286,0.03966,0.208,0.2147,
2.157,0.3903,0.104,0.08673,0.06246,0.1151,0.07951,0.03234,0.01267,0.04218,0.03969,0.2082,0.2172,
2.156,0.3935,0.1033,0.08692,0.06263,0.1151,0.07758,0.03208,0.01389,0.04098,0.03971,0.2083,0.2195,
2.156,0.3394,0.103,0.08653,0.06265,0.1152,0.07764,0.0321,0.01391,0.04218,0.03857,0.2085,0.2197,
2.154,0.3346,0.103,0.08643,0.06275,0.1152,0.07638,0.0321,0.01391,0.04364,0.03711,0.2085,0.221,
2.153,0.353,0.1013,0.0865,0.06286,0.1162,0.07532,0.03213,0.01392,0.04368,0.03714,0.2087,0.2223,
2.152,0.3373,0.1,0.08641,0.06296,0.1175,0.07464,0.03213,0.01392,0.04503,0.03579,0.2087,0.223,
2.155,0.3407,0.1036,0.08621,0.0631,0.1172,0.0746,0.03211,0.01463,0.04428,0.03577,0.2096,0.2189,
2.154,0.3418,0.103,0.08629,0.06316,0.1175,0.07305,0.03212,0.01536,0.04411,0.03524,0.2097,0.2205,
2.153,0.3552,0.1028,0.08632,0.06327,0.1175,0.07238,0.03256,0.01493,0.04502,0.03433,0.2097,0.2212,
2.152,0.3424,0.1017,0.08633,0.06349,0.1172,0.07251,0.03261,0.01495,0.04509,0.03438,0.2101,0.2216,
2.154,0.3444,0.1046,0.08629,0.06351,0.1167,0.07246,0.03259,0.01495,0.04506,0.03436,0.211,0.2185,
2.153,0.3438,0.1044,0.08575,0.06363,0.1165,0.0731,0.03209,0.01496,0.04512,0.0344,0.2113,0.2188,
2.151,0.3996,0.1045,0.08541,0.06401,0.1161,0.0711,0.03211,0.01497,0.04514,0.03441,0.2114,0.2209,
2.149,0.3583,0.1039,0.08544,0.06275,0.1158,0.07052,0.03215,0.01499,0.0452,0.03446,0.2116,0.2232,
2.146,0.3638,0.1033,0.08566,0.06286,0.1155,0.0687,0.03218,0.01501,0.04525,0.03449,0.2118,0.2252,
2.145,0.3973,0.1027,0.08589,0.06161,0.1155,0.0687,0.03218,0.01501,0.04525,0.03449,0.2118,0.2268,
2.147,0.3758,0.1081,0.08547,0.06174,0.1155,0.06801,0.03252,0.01466,0.04615,0.03356,0.2129,0.2215,
2.147,0.3668,0.108,0.08521,0.06186,0.1151,0.06806,0.03255,0.01467,0.04619,0.03358,0.2131,0.2217,
2.148,0.3666,0.1129,0.08512,0.06196,0.1141,0.06685,0.03251,0.01465,0.04613,0.03354,0.2149,0.2173,
2.148,0.3677,0.1125,0.08516,0.0621,0.1138,0.06691,0.03254,0.01466,0.04617,0.03357,0.2151,0.2175,
2.158,0.3657,0.1147,0.08523,0.06216,0.1132,0.06625,0.03255,0.01467,0.04619,0.03911,0.2107,0.2152,
2.158,0.3734,0.1129,0.0853,0.0623,0.1145,0.0656,0.03256,0.01467,0.04621,0.03912,0.2108,0.216,
2.158,0.3765,0.1124,0.08565,0.06243,0.1145,0.0656,0.03256,0.01467,0.04621,0.03912,0.2108,0.216,
2.158,0.3737,0.1121,0.08518,0.06261,0.1146,0.06566,0.03259,0.01469,0.04625,0.03915,0.211,0.2162,
2.157,0.3745,0.1142,0.08509,0.06266,0.1137,0.06525,0.03274,0.01425,0.04624,0.03915,0.212,0.2147,
2.156,0.3782,0.114,0.0853,0.06271,0.1133,0.06459,0.03275,0.01425,0.04626,0.03916,0.2121,0.2155,
2.156,0.388,0.1123,0.08523,0.06294,0.1149,0.06459,0.03275,0.01425,0.04626,0.03916,0.2121,0.2155,
2.155,0.3861,0.115,0.08511,0.06094,0.1147,0.06453,0.03272,0.01424,0.04621,0.03912,0.213,0.2145,
2.155,0.3881,0.1149,0.08492,0.06119,0.1147,0.06453,0.03272,0.01424,0.04621,0.03912,0.213,0.2145,
2.155,0.3821,0.1146,0.0849,0.06132,0.1144,0.06458,0.03318,0.01382,0.04745,0.03795,0.2132,0.2147,
2.154,0.3899,0.1139,0.08487,0.06139,0.1145,0.06464,0.03321,0.01383,0.04924,0.03624,0.2134,0.2149,
2.152,0.3914,0.1137,0.0851,0.06028,0.1137,0.0647,0.03324,0.01384,0.05005,0.0355,0.2136,0.2163,
2.151,0.3931,0.1125,0.08472,0.06064,0.1142,0.06398,0.03322,0.01383,0.05056,0.03494,0.2145,0.2169,
2.151,0.3961,0.1094,0.08481,0.06071,0.1169,0.06401,0.03324,0.01457,0.05103,0.03377,0.2146,0.217,
2.151,0.3983,0.1092,0.08494,0.0611,0.1158,0.06409,0.03382,0.01405,0.0511,0.03381,0.2149,0.2173,
2.146,0.3975,0.1101,0.08429,0.06109,0.1152,0.06407,0.03499,0.01293,0.05768,0.02732,0.2163,0.2161,
2.163,0.402,0.1099,0.08422,0.06101,0.1143,0.06474,0.03433,0.01365,0.05823,0.03533,0.2082,0.2161,
2.161,0.3918,0.1097,0.08424,0.06099,0.1139,0.06402,0.0349,0.01306,0.0582,0.03531,0.2091,0.2167,
2.159,0.4075,0.109,0.08427,0.06037,0.1139,0.06402,0.0349,0.01306,0.0582,0.03531,0.2091,0.2179,
2.159,0.3909,0.1087,0.08403,0.06068,0.1135,0.06407,0.03493,0.01307,0.05825,0.03534,0.2093,0.2181,
2.157,0.3978,0.108,0.08424,0.06021,0.113,0.06265,0.03498,0.01309,0.05833,0.03539,0.2096,0.2206,
2.153,0.4044,0.1079,0.08432,0.06032,0.1126,0.05949,0.03499,0.01353,0.05792,0.0354,0.2097,0.2239,
2.153,0.4059,0.1051,0.08436,0.06038,0.1148,0.05953,0.03501,0.01409,0.05884,0.03399,0.2098,0.2241,
2.152,0.4044,0.1021,0.08447,0.06056,0.1174,0.05953,0.03545,0.01365,0.05939,0.03344,0.2098,0.2241,
2.154,0.3947,0.1049,0.08477,0.06077,0.1154,0.05966,0.03553,0.01368,0.05951,0.03351,0.2114,0.2209,
2.151,0.4123,0.1049,0.08461,0.06099,0.115,0.05831,0.03654,0.01269,0.06046,0.03261,0.2114,0.2224,
2.15,0.3999,0.109,0.08409,0.06113,0.115,0.05768,0.03591,0.01251,0.06023,0.03234,0.2125,0.2196,
2.147,0.3972,0.107,0.08398,0.06134,0.1159,0.05571,0.03596,0.01253,0.06033,0.03238,0.2129,0.2221,
2.148,0.3976,0.1084,0.08408,0.06133,0.1154,0.05568,0.03594,0.01252,0.0603,0.03236,0.2138,0.2202,
2.147,0.3999,0.1015,0.08403,0.06141,0.1217,0.05637,0.03534,0.01253,0.06035,0.03239,0.214,0.2204,
2.149,0.3993,0.1044,0.084,0.06141,0.1216,0.05631,0.0353,0.01252,0.06029,0.03235,0.2148,0.2171,
2.147,0.4177,0.1032,0.08406,0.06154,0.1225,0.05525,0.03475,0.01326,0.05955,0.03235,0.2148,0.2187,
2.144,0.4005,0.103,0.08405,0.06165,0.1222,0.05318,0.03477,0.01327,0.05959,0.03237,0.215,0.221,
2.145,0.4014,0.1048,0.084,0.06164,0.1211,0.05311,0.03473,0.01325,0.05952,0.03233,0.2169,0.2186,
2.144,0.3978,0.1047,0.0839,0.06169,0.1205,0.05308,0.03471,0.01324,0.05948,0.03231,0.2179,0.2184,
2.144,0.402,0.1048,0.08312,0.0618,0.1203,0.05315,0.03475,0.01326,0.05956,0.03235,0.2182,0.2187,
2.157,0.3994,0.104,0.08278,0.06188,0.1196,0.05303,0.03467,0.01323,0.05942,0.04119,0.212,0.2182,
2.155,0.4,0.1038,0.08282,0.06048,0.1192,0.05303,0.03467,0.01323,0.05942,0.04119,0.212,0.2201,
2.155,0.4011,0.1085,0.08287,0.05887,0.119,0.05292,0.0346,0.0132,0.06083,0.03957,0.2136,0.216,
2.156,0.382,0.1079,0.0827,0.05886,0.1187,0.05301,0.03465,0.01366,0.0605,0.03962,0.214,0.2164,
2.156,0.3801,0.1081,0.08285,0.05901,0.1168,0.05312,0.03473,0.01369,0.06063,0.03971,0.2145,0.2169,
2.154,0.3775,0.1081,0.08292,0.05914,0.116,0.05317,0.03535,0.0131,0.06388,0.03654,0.2147,0.2171,
2.155,0.3786,0.1081,0.08268,0.05944,0.1156,0.05375,0.03482,0.01407,0.06351,0.03601,0.2148,0.2172,
2.155,0.3829,0.108,0.08254,0.05966,0.1156,0.05375,0.03482,0.01407,0.06351,0.03601,0.2148,0.2172,
2.154,0.3829,0.1077,0.08234,0.05956,0.1155,0.05372,0.0348,0.01406,0.06347,0.03599,0.2157,0.2171,
2.152,0.3818,0.1074,0.08251,0.05972,0.1155,0.05257,0.0348,0.01406,0.06347,0.03599,0.2157,0.2182,
2.152,0.3839,0.1072,0.08238,0.0599,0.115,0.05254,0.03477,0.01405,0.06343,0.03596,0.2167,0.2181,
2.152,0.3892,0.1071,0.08248,0.06004,0.1146,0.05256,0.03479,0.01405,0.06346,0.03598,0.2168,0.2182,
2.15,0.3874,0.105,0.08223,0.06012,0.1166,0.05202,0.03501,0.0137,0.0644,0.03506,0.2169,0.219,
2.147,0.3929,0.1049,0.08202,0.06017,0.1165,0.05082,0.03497,0.01369,0.06433,0.03502,0.2177,0.2199,
2.148,0.3898,0.1049,0.08207,0.06023,0.1174,0.05159,0.03415,0.01368,0.06428,0.035,0.2187,0.2179,
2.148,0.3983,0.1049,0.08192,0.06044,0.1174,0.05159,0.03415,0.01368,0.06428,0.035,0.2187,0.2179,
2.16,0.3985,0.1045,0.08199,0.0605,0.1173,0.05153,0.03411,0.01366,0.06421,0.04224,0.2123,0.2177,
2.158,0.3964,0.104,0.08174,0.06044,0.1171,0.05144,0.03405,0.01364,0.0641,0.04216,0.214,0.2173,
2.158,0.3908,0.1038,0.08193,0.06051,0.1167,0.05146,0.03406,0.01364,0.06413,0.04218,0.2141,0.2174,
2.169,0.4172,0.1021,0.08196,0.06071,0.1157,0.05145,0.03461,0.054,0.02419,0.0412,0.2152,0.2188,
2.17,0.4198,0.1021,0.08192,0.06075,0.1157,0.05145,0.03461,0.054,0.02644,0.03895,0.2152,0.2188,
2.169,0.4188,0.1021,0.08197,0.0608,0.1154,0.05079,0.03576,0.05288,0.02645,0.03896,0.2153,0.2196,
2.17,0.4298,0.1049,0.0822,0.06074,0.1153,0.04959,0.03572,0.05282,0.02642,0.03892,0.2161,0.2174,
2.167,0.4179,0.1032,0.08218,0.05866,0.1162,0.04964,0.03576,0.05287,0.02645,0.03896,0.2163,0.2198,
2.166,0.4154,0.1032,0.08166,0.05881,0.1163,0.05013,0.0353,0.0529,0.02646,0.03898,0.2164,0.2199,
2.165,0.4171,0.1031,0.08173,0.0576,0.1156,0.05017,0.03534,0.05294,0.02776,0.03773,0.2166,0.2214,
2.165,0.4153,0.103,0.08177,0.05764,0.1156,0.05017,0.03534,0.05294,0.02868,0.03681,0.2166,0.2214,
2.144,0.4342,0.1014,0.08177,0.05782,0.1168,0.07076,0.0141,0.0537,0.02896,0.03582,0.2167,0.2222,
2.144,0.4405,0.1004,0.08116,0.05763,0.1169,0.07093,0.01413,0.05384,0.02903,0.03589,0.2173,0.2228,
2.144,0.4217,0.1023,0.08099,0.05771,0.1168,0.07085,0.01411,0.0547,0.02808,0.03586,0.2181,0.2205,
2.145,0.4066,0.102,0.08102,0.058,0.1168,0.07085,0.01411,0.0547,0.03065,0.03329,0.2181,0.2205,
2.162,0.434,0.1037,0.0808,0.05811,0.1163,0.07012,0.04108,0.02768,0.03063,0.03636,0.216,0.2192,
2.16,0.4639,0.09875,0.08092,0.05835,0.1206,0.06947,0.0411,0.02769,0.0317,0.03533,0.2161,0.22,
2.159,0.4424,0.09844,0.08068,0.05855,0.1207,0.06937,0.04055,0.02771,0.03171,0.03534,0.2162,0.2208,
2.159,0.4186,0.0982,0.08089,0.05857,0.1207,0.06937,0.04055,0.02826,0.03116,0.03534,0.2162,0.2208,
2.157,0.4285,0.09166,0.08103,0.05863,0.127,0.06937,0.04055,0.02826,0.03692,0.02958,0.2162,0.2208,
2.155,0.4317,0.09129,0.08091,0.0573,0.1271,0.06941,0.04116,0.02768,0.03694,0.0296,0.2163,0.2224,
2.154,0.4317,0.08897,0.08075,0.05731,0.1287,0.06949,0.04121,0.02771,0.03698,0.02962,0.2166,0.2227,
2.154,0.4333,0.08863,0.08069,0.05737,0.1288,0.06952,0.04122,0.02773,0.03699,0.02963,0.2167,0.2228,
2.154,0.4411,0.08712,0.08064,0.05747,0.1302,0.06952,0.04122,0.02957,0.03515,0.02963,0.2167,0.2228,
2.153,0.4425,0.08715,0.0805,0.05766,0.1298,0.06886,0.04124,0.03013,0.03462,0.02964,0.2168,0.2236,
2.153,0.4644,0.08703,0.08075,0.05781,0.1287,0.06896,0.04189,0.02958,0.03466,0.02969,0.2171,0.2239,
2.154,0.4538,0.08957,0.08063,0.05789,0.1285,0.06821,0.04137,0.02955,0.03555,0.02873,0.2179,0.222,
2.154,0.4444,0.08963,0.08054,0.05789,0.1294,0.06817,0.04134,0.02953,0.03552,0.02871,0.2189,0.2204,
2.167,0.4508,0.09027,0.08089,0.05802,0.1295,0.06871,0.04078,0.03134,0.0337,0.03482,0.2138,0.2182,
2.166,0.4393,0.08995,0.08062,0.05838,0.1293,0.06955,0.03982,0.03186,0.03311,0.03479,0.2147,0.2179,
2.166,0.4454,0.08996,0.08029,0.05877,0.129,0.06958,0.03984,0.03187,0.03313,0.0348,0.2148,0.218,
2.166,0.4481,0.08979,0.07994,0.05895,0.129,0.06961,0.03986,0.03189,0.03314,0.03482,0.2149,0.2181,
2.166,0.4489,0.08956,0.07984,0.0591,0.1287,0.06966,0.03988,0.0319,0.03316,0.03483,0.2151,0.2183,
2.165,0.4507,0.08925,0.08006,0.0585,0.1287,0.06966,0.04043,0.03135,0.03316,0.03483,0.2151,0.219,
2.164,0.4479,0.08912,0.08013,0.05855,0.1287,0.07013,0.04031,0.031,0.03371,0.03428,0.2151,0.219,
2.163,0.4434,0.08852,0.08013,0.05865,0.1282,0.06943,0.04031,0.03099,0.0337,0.03427,0.2161,0.2197,
2.163,0.4473,0.08815,0.07969,0.05878,0.1284,0.06946,0.04034,0.03205,0.0327,0.0343,0.2163,0.2199,
2.163,0.4432,0.08815,0.07955,0.05891,0.1284,0.06946,0.04034,0.03205,0.0327,0.0343,0.2163,0.2199,
2.16,0.4427,0.08787,0.0793,0.05895,0.1281,0.06876,0.04012,0.03198,0.03263,0.03423,0.218,0.2201,
2.162,0.4433,0.08983,0.07941,0.059,0.1279,0.06868,0.04007,0.03195,0.03315,0.03364,0.2189,0.2175,
2.177,0.4333,0.08955,0.0791,0.0591,0.1277,0.06853,0.03999,0.03188,0.03308,0.04329,0.2108,0.217,
2.177,0.4356,0.08932,0.07924,0.05919,0.1277,0.06853,0.03999,0.03272,0.03223,0.04329,0.2108,0.217,
2.176,0.4331,0.08648,0.07922,0.05922,0.13,0.06858,0.04001,0.03274,0.03225,0.0433,0.211,0.2172,
2.177,0.4344,0.08611,0.07932,0.05929,0.1299,0.06861,0.04003,0.03276,0.03339,0.0422,0.2111,0.2173,
2.175,0.4382,0.08604,0.07919,0.05859,0.1294,0.06857,0.04,0.03274,0.03337,0.04218,0.212,0.2179,
2.152,0.4548,0.08565,0.07905,0.05859,0.1289,0.09001,0.01839,0.03352,0.03302,0.04156,0.2138,0.2175,
2.151,0.4213,0.08538,0.079,0.05879,0.1281,0.08999,0.01838,0.03352,0.03351,0.04106,0.2148,0.2175,
2.15,0.4458,0.0845,0.0788,0.05886,0.1273,0.08979,0.01834,0.03399,0.03407,0.03977,0.2176,0.217,
2.15,0.4585,0.0845,0.07867,0.05908,0.127,0.08983,0.01835,0.034,0.03513,0.03874,0.2177,0.2171,
2.156,0.4413,0.08397,0.07848,0.05896,0.1268,0.08899,0.01832,0.03395,0.03562,0.04303,0.2145,0.2174,
