RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1262000.0,1019000.0,745400.0,1397000.0,551700.0,447600.0,348500.0,389500.0,525800.0,2334000.0,2425000.0,
1311000.0,1018000.0,745200.0,1395000.0,525100.0,444100.0,348500.0,389500.0,525800.0,2345000.0,2404000.0,
1311000.0,1018000.0,745100.0,1390000.0,525000.0,444100.0,348400.0,389400.0,525800.0,2345000.0,2404000.0,
1368000.0,1018000.0,745000.0,1386000.0,525000.0,444000.0,348400.0,389400.0,525700.0,2357000.0,2343000.0,
1367000.0,1009000.0,744900.0,1375000.0,507400.0,444000.0,348400.0,389400.0,525700.0,2357000.0,2360000.0,
1367000.0,1009000.0,744800.0,1366000.0,499900.0,443900.0,348300.0,389300.0,525600.0,2381000.0,2368000.0,
1359000.0,1009000.0,744800.0,1366000.0,499900.0,443900.0,348300.0,389300.0,525600.0,2381000.0,2375000.0,
1359000.0,1009000.0,744800.0,1366000.0,487300.0,443900.0,348300.0,389300.0,525600.0,2381000.0,2388000.0,
1374000.0,1006000.0,732200.0,1362000.0,449600.0,443800.0,348200.0,389200.0,525400.0,2393000.0,2416000.0,
1374000.0,1006000.0,732100.0,1348000.0,426900.0,443800.0,348000.0,389100.0,525400.0,2393000.0,2438000.0,
1339000.0,1006000.0,732100.0,1348000.0,426900.0,443800.0,348000.0,389100.0,525400.0,2393000.0,2473000.0,
1312000.0,1005000.0,732000.0,1334000.0,404000.0,443800.0,348000.0,389000.0,525200.0,2393000.0,2512000.0,
1341000.0,1002000.0,713100.0,1334000.0,404000.0,443800.0,348000.0,389000.0,719400.0,2210000.0,2496000.0,
1340000.0,1002000.0,700400.0,1315000.0,403800.0,443700.0,347800.0,388900.0,719200.0,2210000.0,2508000.0,
1376000.0,1002000.0,700400.0,1315000.0,403800.0,443700.0,347800.0,388900.0,719200.0,2221000.0,2472000.0,
1376000.0,1002000.0,700400.0,1310000.0,403800.0,443700.0,347800.0,388900.0,719200.0,2221000.0,2472000.0,
1423000.0,999900.0,702800.0,1321000.0,403800.0,449700.0,509400.0,227200.0,713100.0,2244000.0,2414000.0,
1312000.0,1001000.0,704000.0,1425000.0,403800.0,449600.0,509300.0,241200.0,698900.0,2244000.0,2414000.0,
1329000.0,1002000.0,704500.0,1417000.0,403600.0,449600.0,509300.0,254200.0,685700.0,2255000.0,2395000.0,
1328000.0,999000.0,678500.0,1413000.0,705300.0,147900.0,518100.0,245400.0,685700.0,2277000.0,2419000.0,
1338000.0,996300.0,682300.0,1413000.0,705300.0,336400.0,329600.0,245400.0,685700.0,2289000.0,2403000.0,
1355000.0,999100.0,683400.0,1413000.0,705300.0,336400.0,329600.0,258400.0,672700.0,2300000.0,2382000.0,
1351000.0,999700.0,686200.0,1404000.0,705300.0,336400.0,329600.0,264400.0,666700.0,2300000.0,2382000.0,
1348000.0,1001000.0,688200.0,1404000.0,705300.0,336400.0,329600.0,264400.0,666700.0,2300000.0,2382000.0,
1347000.0,998300.0,691200.0,1399000.0,705300.0,336300.0,329500.0,264300.0,666500.0,2300000.0,2382000.0,
1344000.0,1001000.0,691200.0,1395000.0,705200.0,336200.0,329400.0,264200.0,666400.0,2300000.0,2382000.0,
1344000.0,999700.0,692000.0,1386000.0,705100.0,336200.0,338800.0,254700.0,666400.0,2300000.0,2382000.0,
1339000.0,998800.0,692500.0,1376000.0,705100.0,336200.0,338800.0,254700.0,666300.0,2300000.0,2382000.0,
1326000.0,998800.0,694600.0,1372000.0,705100.0,336100.0,338700.0,254600.0,666200.0,2300000.0,2382000.0,
1325000.0,997400.0,697100.0,1368000.0,705000.0,342100.0,332500.0,254500.0,666200.0,2300000.0,2382000.0,
1316000.0,997400.0,698900.0,1374000.0,705000.0,342100.0,332500.0,272300.0,648400.0,2300000.0,2382000.0,
1316000.0,995200.0,701100.0,1374000.0,708100.0,339000.0,332500.0,278300.0,642400.0,2300000.0,2382000.0,
1313000.0,995800.0,702700.0,1360000.0,708000.0,338900.0,332400.0,291400.0,629000.0,2312000.0,2382000.0,
1309000.0,994100.0,703800.0,1351000.0,708000.0,338900.0,342800.0,280900.0,628900.0,2323000.0,2382000.0,
1308000.0,994300.0,704800.0,1341000.0,714000.0,332800.0,342800.0,280900.0,628900.0,2335000.0,2382000.0,
1307000.0,994300.0,690000.0,1336000.0,713900.0,332800.0,342700.0,359600.0,550100.0,2335000.0,2397000.0,
1306000.0,993500.0,691800.0,1332000.0,706400.0,332700.0,342600.0,359500.0,549900.0,2335000.0,2404000.0,
1303000.0,996700.0,691800.0,1328000.0,688700.0,332700.0,342500.0,359400.0,549900.0,2335000.0,2422000.0,
1298000.0,1000000.0,693600.0,1323000.0,688700.0,332700.0,342500.0,393100.0,516200.0,2335000.0,2422000.0,
1313000.0,998500.0,695700.0,1313000.0,688700.0,332600.0,342400.0,393100.0,516100.0,2347000.0,2406000.0,
1310000.0,993500.0,698800.0,1304000.0,681100.0,332500.0,342300.0,392900.0,515900.0,2347000.0,2413000.0,
1304000.0,993400.0,699500.0,1304000.0,673600.0,332500.0,352300.0,435800.0,463000.0,2347000.0,2421000.0,
1329000.0,996100.0,700000.0,1299000.0,673600.0,332400.0,352200.0,435700.0,462900.0,2370000.0,2393000.0,
1322000.0,997600.0,700200.0,1299000.0,673600.0,332400.0,352200.0,447800.0,450800.0,2370000.0,2393000.0,
1314000.0,997000.0,703100.0,1285000.0,685500.0,320300.0,352100.0,447700.0,450800.0,2382000.0,2393000.0,
1312000.0,999000.0,703900.0,1280000.0,672900.0,320200.0,356800.0,442700.0,450700.0,2382000.0,2405000.0,
1352000.0,998500.0,706200.0,1280000.0,672900.0,320200.0,356800.0,442700.0,575300.0,2281000.0,2353000.0,
1351000.0,999300.0,706900.0,1280000.0,672900.0,340300.0,336700.0,452800.0,565300.0,2293000.0,2353000.0,
1345000.0,999700.0,707300.0,1280000.0,672900.0,340300.0,336700.0,452800.0,565300.0,2304000.0,2353000.0,
1339000.0,1002000.0,711300.0,1276000.0,671300.0,334300.0,336600.0,525600.0,492400.0,2304000.0,2360000.0,
1268000.0,1002000.0,713200.0,1339000.0,671300.0,334300.0,336600.0,543800.0,474100.0,2304000.0,2360000.0,
1261000.0,1008000.0,714400.0,1334000.0,671300.0,340200.0,330500.0,543700.0,474000.0,2304000.0,2360000.0,
1248000.0,1005000.0,706700.0,1345000.0,671300.0,340200.0,330500.0,560800.0,457000.0,2304000.0,2368000.0,
