cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
195300.0,5045.0,406.0,727.4,262.6,0.5773,14.82,46.18,50.68,37.26,67.96,19530.0,262.1,1.384,7.909,4.604,2.602,7.199,10.54,14.13,17.99,52.2,19530.0,262.1,1.384,7.909,4.604,2.602,7.199,10.54,14.13,17.99,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.791,27.27,20.21,6.504,295.9,0.4617,1.804,2.245,0.845,3.795,0.0,5.161E-5,13.98,29.7,35.04,85.1,0.1863,0.4574,0.5341,0.6542,0.9545,1.681E-8,0.0,4.7939999999999994E8,489100.0,73240.0,11000.0,5730.0,1.53,2.438,3.033,1.142,5.128,3.084E-9,0.0,8.381E-5,6.875E-5,0.002155,1.514E-4,3.886E-6,4.616E-6,8.696E-6,1.25E-5,1.545E-5,4.41E-5,0.0,4.388E-9,1.86E-9,5.56E-7,1.259E-8,6.469E-13,6.669E-14,6.068E-13,1.802E-12,4.586E-11,1.025E-11,1.165E-4,0.0,191000.0,29640.0,23570.0,9476.0,978200.0,3908.0,12450.0,6732.0,5234.0,11080.0,0.0,5.95E-35,4.951000000000001E-34,1.267E-33,4.544000000000001E-34,3.445E-34,6.6720000000000005E-34,2.057E-32,5.322000000000001E-34,6.836E-33,2.518E-34,0.0,1.763E-35,2.001E-35,6.396E-35,3.1570000000000003E-35,1.898E-39,9.487999999999999E-37,6.332E-38,6.097E-38,4.443E-38,7.958E-38,19530.0,19.39,33.52,72.63,22.67,2.683,1.488,4.54,5.073,3.739,6.792,0.0,2880.0,10.46,4.688,1.525,11.6,0.7262,0.8595,0.1951,0.3429,0.2613,
195300.0,5045.0,405.1,725.1,263.9,0.5772,14.75,46.18,50.68,40.97,64.59,19530.0,262.1,1.358,8.003,4.607,0.8703,7.177,10.53,14.12,18.54,53.27,19530.0,262.1,1.358,8.003,4.607,0.8703,7.177,10.53,14.12,18.54,53.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.791,28.51,18.02,7.907,300.6,0.6804,2.659,3.308,1.245,1.074,0.0,5.161E-5,13.99,28.68,35.26,83.65,0.2278,0.6174,0.7359,0.4282,0.332,1.946E-8,0.0,4.7939999999999994E8,489200.0,73100.0,11100.0,5731.0,1.725,3.197,3.978,1.498,2.177,3.694E-9,0.0,8.382E-5,6.919E-5,0.003195,1.548E-4,3.903E-6,5.304E-6,1.002E-5,1.42E-5,1.851E-5,5.134E-5,0.0,4.388E-9,1.999E-9,7.78E-7,1.277E-8,7.615E-13,7.589E-14,7.14E-13,2.119E-12,5.251E-11,1.182E-11,1.199E-4,0.0,191000.0,29720.0,17580.0,11050.0,938500.0,3838.0,13490.0,8147.0,5708.0,4806.0,0.0,5.244E-35,4.921E-34,1.258E-33,4.488E-34,3.2910000000000003E-34,6.57E-34,2.057E-32,5.285E-34,6.834E-33,2.5040000000000002E-34,0.0,1.757E-35,1.9600000000000001E-35,6.342E-35,3.167E-35,1.85E-39,9.393E-37,6.267E-38,6.095E-38,4.427E-38,7.952E-38,19530.0,19.4,33.42,73.09,22.79,1.978,1.481,4.538,5.07,4.079,6.435,0.0,2880.0,10.49,4.616,1.559,11.62,0.7146,0.8773,0.2171,0.3514,0.1927,
195300.0,5053.0,408.9,716.5,238.9,0.5771,34.33,46.25,51.07,41.27,66.26,19530.0,262.2,1.395,8.333,4.437,0.8226,11.55,10.44,14.05,19.74,47.62,19530.0,262.2,1.395,8.333,4.437,0.8226,11.55,10.44,14.05,19.74,47.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.791,29.42,18.81,9.777,290.3,0.9624,3.761,4.679,1.761,1.518,0.0,5.169E-5,13.93,28.57,37.56,79.74,0.287,0.8505,1.023,0.5144,0.3544,2.197E-8,0.0,4.7939999999999994E8,485200.0,76950.0,10900.0,5719.0,1.986,4.216,5.246,2.665,1.875,4.456E-9,0.0,9.261E-5,6.979E-5,0.004624,1.469E-4,3.911E-6,8.002E-6,1.168E-5,1.651E-5,2.491E-5,5.809E-5,0.0,6.162E-9,2.188E-9,1.056E-6,1.109E-8,9.455E-13,8.324E-13,8.468E-13,2.509E-12,5.677E-11,1.363E-11,1.199E-4,0.0,191000.0,29670.0,18330.0,17520.0,873400.0,3909.0,15040.0,9954.0,7406.0,4174.0,0.0,5.403E-35,4.877E-34,1.259E-33,4.61E-34,3.276E-34,4.5760000000000005E-34,2.058E-32,5.252E-34,6.836E-33,3.925E-34,0.0,1.815E-35,1.988E-35,6.138E-35,3.057E-35,1.8099999999999998E-39,1.687E-36,8.22E-38,9.53E-38,7.875E-38,8.577E-37,19530.0,20.11,33.66,72.38,21.35,1.829,2.885,4.541,5.096,4.088,6.336,0.0,2880.0,10.4,4.709,1.635,11.29,0.5766,0.9041,0.2476,0.3834,0.3207,
195300.0,4996.0,451.4,720.4,276.4,0.5688,21.58,46.12,50.79,43.54,50.98,19530.0,262.3,1.361,7.932,4.003,0.8201,5.173,10.26,13.92,21.5,53.38,19530.0,262.3,1.361,7.932,4.003,0.8201,5.173,10.26,13.92,21.5,53.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,29.6,18.91,9.944,287.7,0.974,3.806,4.735,1.783,1.537,0.0,1.928,14.06,28.8,34.61,79.59,0.2914,0.8726,1.045,0.4967,0.3582,2.409E-8,0.0,4.7929999999999994E8,606000.0,76380.0,11630.0,5716.0,2.0,4.272,5.315,2.674,1.893,5.032E-9,0.0,9.265E-5,0.002216,0.003182,2.505E-4,3.943E-6,9.663E-6,1.367E-5,1.935E-5,3.801E-5,6.715E-5,0.0,6.089E-9,1.217E-8,1.436E-6,1.53E-8,2.062E-12,5.733E-13,9.89E-13,2.934E-12,6.014E-11,1.484E-11,1.0E-4,0.0,191000.0,28740.0,18540.0,13650.0,833000.0,3831.0,14830.0,9468.0,7175.0,3797.0,0.0,3.886E-35,4.844E-34,1.225E-33,7.118E-34,3.2750000000000003E-34,3.3760000000000003E-34,2.057E-32,5.178000000000001E-34,6.833E-33,2.355E-34,0.0,1.397E-35,2.317E-35,6.045E-35,3.315E-35,1.499E-39,1.1110000000000001E-36,7.342E-38,7.871E-38,6.638E-38,9.82E-38,19530.0,15.98,37.12,72.45,24.11,1.819,1.801,4.531,5.073,4.317,5.06,0.0,2879.0,11.12,4.661,1.65,11.23,0.6885,0.8974,0.2539,0.3892,0.2136,
195300.0,4980.0,472.7,704.7,289.3,0.5676,21.5,46.11,50.79,45.54,48.99,19530.0,262.4,1.361,7.91,3.955,0.819,5.162,10.26,13.9,25.48,49.41,19530.0,262.4,1.361,7.91,3.955,0.819,5.162,10.26,13.9,25.48,49.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,30.6,18.91,9.944,288.7,0.974,3.806,4.735,1.783,1.537,0.0,5.094E-5,12.29,27.27,33.35,79.54,0.2914,0.8807,1.045,0.4886,0.357,2.639E-8,0.0,4.7919999999999994E8,653200.0,76600.0,11470.0,5715.0,1.993,4.246,5.283,2.644,1.878,5.513E-9,0.0,1.026E-4,0.002217,0.003603,2.464E-4,3.983E-6,1.068E-5,1.597E-5,2.264E-5,5.94E-5,8.207E-5,0.0,7.61E-9,1.703E-8,1.739E-6,1.514E-8,1.267E-12,5.864E-13,1.161E-12,3.444E-12,6.319E-11,1.657E-11,1.0E-4,0.0,191000.0,28090.0,18140.0,13030.0,815300.0,3655.0,14780.0,9057.0,7066.0,3611.0,0.0,3.87E-35,4.849E-34,1.212E-33,6.187E-34,3.2750000000000003E-34,3.3490000000000003E-34,2.057E-32,5.144E-34,6.832E-33,2.345E-34,0.0,1.311E-35,2.3980000000000002E-35,5.757E-35,3.522E-35,6.04E-40,1.11E-36,7.267E-38,7.87E-38,6.901E-38,9.531E-38,19530.0,14.94,38.39,70.8,25.21,1.818,1.794,4.531,5.073,4.515,4.862,0.0,2879.0,11.39,4.668,1.622,11.19,0.6794,0.8968,0.2528,0.4055,0.1967,
195300.0,4989.0,473.5,692.3,284.3,0.5677,24.33,48.44,52.3,45.59,51.73,19530.0,262.4,1.361,8.244,3.948,0.819,4.973,10.11,13.8,25.48,49.23,19530.0,262.4,1.361,8.244,3.948,0.819,4.973,10.11,13.8,25.48,49.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,30.6,19.22,9.944,288.7,1.179,3.976,4.845,1.786,1.736,0.0,5.103E-5,11.45,26.69,31.02,79.53,0.2915,0.8921,1.045,0.4874,0.3566,2.863E-8,0.0,4.7919999999999994E8,652500.0,76280.0,11380.0,5721.0,125.9,106.7,71.43,4.763,122.2,6.068E-9,0.0,1.028E-4,0.002218,0.004079,2.493E-4,4.147E-6,3.332E-5,3.628E-5,3.783E-5,9.119E-5,1.238E-4,0.0,7.736E-9,2.162E-8,1.929E-6,1.691E-8,2.301E-13,3.045E-10,2.526E-10,1.664E-10,7.159E-11,3.137E-10,1.17E-4,0.0,191000.0,27710.0,17170.0,12910.0,820400.0,3603.0,15080.0,9032.0,7110.0,3597.0,0.0,3.849E-35,4.849E-34,1.1599999999999999E-33,5.504E-34,3.2750000000000003E-34,3.4300000000000003E-34,2.058E-32,5.160000000000001E-34,6.831E-33,2.446E-34,0.0,1.361E-35,2.369E-35,5.647E-35,3.485E-35,5.755E-40,1.303E-36,2.318E-37,1.82E-37,7.208E-38,2.833E-37,19530.0,15.78,38.39,69.49,24.71,1.818,2.04,4.735,5.205,4.519,5.102,0.0,2879.0,11.39,4.607,1.62,11.14,0.6905,0.9065,0.2587,0.4054,0.2087,
195300.0,4989.0,466.1,699.1,312.3,0.5676,23.96,47.88,52.0,44.9,54.81,19530.0,262.4,1.416,8.052,4.042,0.819,4.88,10.03,13.75,27.27,47.62,19530.0,262.4,1.416,8.052,4.042,0.819,4.88,10.03,13.75,27.27,47.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,30.51,19.94,9.944,288.7,1.59,4.315,5.064,1.793,2.135,0.0,5.103E-5,11.09,26.52,3.119,79.53,0.3052,0.9096,1.048,0.49,0.3606,3.042E-8,0.0,4.7919999999999994E8,659200.0,69080.0,11380.0,5720.0,134.5,113.7,75.98,4.887,130.5,6.49E-9,0.0,1.028E-4,0.002931,0.003715,2.576E-4,4.202E-6,3.588E-5,4.037E-5,4.316E-5,1.366E-4,1.501E-4,0.0,7.736E-9,3.747E-8,2.094E-6,1.838E-8,1.39E-13,3.39E-10,2.185E-10,1.556E-10,7.452E-11,2.871E-10,1.144E-4,0.0,191000.0,27540.0,17080.0,13010.0,843200.0,3667.0,15610.0,9319.0,7296.0,3681.0,0.0,3.218E-35,4.872E-34,1.145E-33,5.023000000000001E-34,3.2750000000000003E-34,3.391E-34,2.058E-32,5.115E-34,6.831E-33,2.422E-34,0.0,1.356E-35,2.364E-35,5.607E-35,3.483E-35,5.615E-40,1.2590000000000001E-36,1.9819999999999998E-37,1.604E-37,6.923E-38,2.428E-37,19530.0,15.78,38.02,69.76,24.8,1.818,1.957,4.678,5.167,4.451,5.401,0.0,2879.0,11.34,4.656,1.585,11.11,0.7043,0.9093,0.2758,0.4133,0.2055,
195300.0,4989.0,465.7,699.0,313.4,0.5673,23.97,47.86,52.0,45.91,53.8,19530.0,262.4,1.414,8.035,4.06,0.8181,4.88,10.03,13.75,27.42,47.47,19530.0,262.4,1.414,8.035,4.06,0.8181,4.88,10.03,13.75,27.42,47.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,30.41,20.04,9.944,289.7,1.59,4.315,5.064,1.793,2.135,0.0,5.103E-5,11.06,26.35,2.754,79.49,0.2962,0.9283,1.047,0.4952,0.3578,3.218E-8,0.0,4.7919999999999994E8,658200.0,69600.0,11380.0,5718.0,133.6,113.0,75.5,4.846,129.7,6.895E-9,0.0,1.028E-4,0.002934,0.003994,2.684E-4,4.263E-6,3.747E-5,4.366E-5,4.778E-5,1.962E-4,1.811E-4,0.0,7.736E-9,5.907E-8,2.271E-6,1.947E-8,1.423E-13,3.537E-10,2.213E-10,1.597E-10,7.877E-11,2.944E-10,1.137E-4,0.0,191000.0,27850.0,17260.0,13460.0,868700.0,3714.0,16260.0,9669.0,7533.0,3791.0,0.0,2.595E-35,4.872E-34,1.135E-33,4.68E-34,3.274E-34,3.366E-34,2.058E-32,5.083E-34,6.83E-33,2.419E-34,0.0,1.349E-35,2.335E-35,5.59E-35,3.486E-35,5.4599999999999996E-40,1.2590000000000001E-36,1.971E-37,1.604E-37,6.887E-38,2.428E-37,19530.0,15.78,37.98,69.71,24.89,1.818,1.957,4.678,5.167,4.553,5.3,0.0,2879.0,11.29,4.699,1.588,11.07,0.704,0.9086,0.2751,0.413,0.2051,
195300.0,5014.0,464.2,700.9,287.8,0.5677,24.19,47.8,51.88,47.59,52.13,19530.0,262.7,1.432,7.989,3.868,0.8067,4.873,10.03,13.76,27.59,47.31,19530.0,262.7,1.432,7.989,3.868,0.8067,4.873,10.03,13.76,27.59,47.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789,30.37,20.09,9.963,293.7,1.594,4.328,5.08,1.799,2.14,0.0,5.95E-5,11.08,26.25,2.625,78.46,0.2904,0.8805,1.03,0.4771,0.3517,3.384E-8,0.0,4.7919999999999994E8,657100.0,70510.0,10650.0,5719.0,133.3,112.7,75.32,4.82,129.4,7.359E-9,0.0,1.121E-4,0.002926,0.004443,2.462E-4,4.34E-6,3.961E-5,4.765E-5,5.302E-5,2.717E-4,2.187E-4,0.0,9.082E-9,7.777E-8,2.42E-6,1.878E-8,1.52E-13,3.641E-10,2.235E-10,1.63E-10,8.351E-11,3.009E-10,1.0E-4,0.0,191000.0,28370.0,17630.0,14040.0,892100.0,3789.0,15930.0,10120.0,7472.0,3925.0,0.0,5.876E-35,4.86E-34,1.128E-33,4.067E-34,3.272E-34,3.341E-34,2.058E-32,5.0550000000000005E-34,6.829E-33,2.415E-34,0.0,1.648E-35,2.295E-35,5.591E-35,3.178E-35,5.322E-40,1.2590000000000001E-36,1.963E-37,1.6069999999999999E-37,6.854E-38,2.427E-37,19530.0,17.78,37.89,69.75,22.94,1.805,1.979,4.668,5.155,4.719,5.133,0.0,2879.0,11.26,4.713,1.545,11.07,0.7028,0.9088,0.2754,0.4129,0.205,
195300.0,4977.0,500.8,703.6,285.9,0.5677,24.19,47.81,51.88,48.98,50.76,19530.0,262.7,1.411,8.01,3.795,0.8058,4.873,10.03,13.76,28.64,46.25,19530.0,262.7,1.411,8.01,3.795,0.8058,4.873,10.03,13.76,28.64,46.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,30.37,20.09,9.963,294.7,1.594,4.328,5.08,1.799,2.14,0.0,5.091E-5,11.22,26.2,2.579,78.42,0.2895,0.8701,1.03,0.4676,0.3506,3.553E-8,0.0,4.7919999999999994E8,739700.0,70420.0,10550.0,5717.0,132.8,112.4,75.06,4.79,128.9,7.849E-9,0.0,1.158E-4,0.002938,0.00491,2.481E-4,4.399E-6,4.231E-5,5.23E-5,5.881E-5,3.256E-4,2.489E-4,0.0,9.018E-9,9.701E-8,2.559E-6,1.975E-8,1.584E-13,3.726E-10,2.253E-10,1.66E-10,8.943E-11,3.071E-10,1.129E-4,0.0,191000.0,28780.0,18050.0,14670.0,922300.0,3761.0,16050.0,10620.0,7477.0,4056.0,0.0,4.138E-35,4.868000000000001E-34,1.12E-33,3.911E-34,3.272E-34,3.316E-34,2.057E-32,5.0300000000000006E-34,6.827999999999999E-33,2.412E-34,0.0,1.408E-35,2.507E-35,5.597E-35,3.151E-35,5.214E-40,1.2590000000000001E-36,1.955E-37,1.6069999999999999E-37,6.921E-38,2.418E-37,19530.0,15.33,40.46,69.97,22.6,1.804,1.979,4.668,5.155,4.857,4.995,0.0,2878.0,11.73,4.742,1.521,11.04,0.7027,0.9084,0.2749,0.4136,0.2039,
195300.0,4977.0,488.1,702.7,285.9,0.5749,24.19,47.62,51.88,49.15,50.77,19530.0,262.7,1.413,8.008,3.795,0.806,4.873,10.03,13.76,28.65,46.25,19530.0,262.7,1.413,8.008,3.795,0.806,4.873,10.03,13.76,28.65,46.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,30.37,20.09,9.963,294.7,1.594,4.328,5.08,1.799,2.14,0.0,5.091E-5,24.3,26.65,2.559,78.42,0.2891,0.8581,1.03,0.461,0.35,3.707E-8,0.0,4.7919999999999994E8,739100.0,70300.0,10560.0,5718.0,132.8,112.3,75.02,4.769,128.9,8.375E-9,0.0,1.158E-4,0.002954,0.005436,2.556E-4,4.492E-6,4.559E-5,5.724E-5,6.433E-5,3.399E-4,2.743E-4,0.0,9.018E-9,1.181E-7,2.684E-6,2.077E-8,1.662E-13,3.805E-10,2.272E-10,1.689E-10,9.622E-11,3.142E-10,1.125E-4,0.0,191000.0,28850.0,18410.0,15310.0,957600.0,3744.0,16040.0,11160.0,7452.0,4200.0,0.0,3.3260000000000003E-35,4.886000000000001E-34,1.112E-33,3.8E-34,3.308E-34,3.307E-34,2.047E-32,5.049E-34,6.913E-33,2.436E-34,0.0,1.401E-35,2.472E-35,5.584E-35,3.15E-35,5.186E-40,1.2590000000000001E-36,1.946E-37,1.6059999999999999E-37,6.914E-38,2.417E-37,19530.0,15.33,40.5,69.93,22.6,1.805,1.98,4.649,5.156,4.874,4.996,0.0,2878.0,11.72,4.742,1.523,11.02,0.7026,0.9044,0.2747,0.4167,0.2039,
195300.0,4977.0,510.8,678.3,288.5,3.25,24.47,82.35,16.88,56.2,49.57,19530.0,262.7,1.542,7.831,3.818,0.8313,5.172,13.52,9.947,34.22,41.28,19530.0,262.7,1.542,7.831,3.818,0.8313,5.172,13.52,9.947,34.22,41.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,30.23,20.23,9.963,294.7,1.594,4.328,5.08,1.799,2.14,0.0,5.091E-5,20.53,26.91,2.481,78.43,0.2888,0.8523,1.029,0.4581,0.3498,3.846E-8,0.0,4.7919999999999994E8,731300.0,76940.0,10740.0,6026.0,132.7,112.2,74.97,4.746,128.8,8.941E-9,0.0,1.158E-4,0.003953,0.005002,3.348E-4,2.271E-5,5.222E-5,6.178E-5,7.011E-5,3.841E-4,2.789E-4,0.0,9.018E-9,3.556E-7,2.59E-6,3.657E-8,2.355E-9,3.89E-10,2.286E-10,1.719E-10,1.07E-10,3.188E-10,1.0E-4,0.0,191000.0,28670.0,18890.0,15740.0,987800.0,3781.0,16660.0,11280.0,7540.0,4341.0,0.0,2.7720000000000003E-35,5.115E-34,1.077E-33,3.717E-34,3.339E-34,3.283E-34,2.06E-32,3.7160000000000003E-34,6.912E-33,2.4340000000000003E-34,0.0,1.395E-35,2.595E-35,5.367E-35,3.179E-35,1.808E-37,1.258E-36,2.201E-37,1.347E-37,7.316E-38,2.375E-37,19530.0,15.33,42.3,67.67,22.83,2.029,2.007,8.118,1.659,5.577,4.878,0.0,2878.0,11.57,4.848,1.531,11.02,0.7055,0.9684,0.2067,0.422,0.1984,
195300.0,4982.0,485.5,705.7,281.1,6.479,24.47,82.35,16.88,56.2,49.57,19530.0,262.8,1.38,7.936,3.76,0.89,5.172,13.52,9.947,34.22,41.28,19530.0,262.8,1.38,7.936,3.76,0.89,5.172,13.52,9.947,34.22,41.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,30.0,19.59,10.11,295.4,1.594,4.328,5.08,1.799,2.14,0.0,5.097E-5,18.05,25.96,3.138,77.99,0.2888,0.8522,1.029,0.4577,0.3497,3.999E-8,0.0,4.7919999999999994E8,725300.0,71250.0,22160.0,6016.0,132.7,112.2,74.91,4.719,128.7,9.315E-9,0.0,1.271E-4,0.003912,0.005404,3.449E-4,2.435E-5,5.75E-5,6.871E-5,7.809E-5,4.102E-4,3.08E-4,0.0,9.348E-9,1.642E-7,2.94E-6,4.237E-8,2.71E-9,3.975E-10,2.305E-10,1.752E-10,1.156E-10,3.272E-10,1.256E-4,0.0,191000.0,26810.0,20140.0,18180.0,928300.0,3521.0,15830.0,10260.0,7106.0,4002.0,0.0,2.4840000000000003E-35,4.838E-34,1.084E-33,3.732E-34,3.355E-34,3.2590000000000004E-34,2.06E-32,3.706E-34,6.912E-33,2.431E-34,0.0,1.431E-35,2.368E-35,5.519E-35,3.127E-35,5.308E-37,1.258E-36,2.196E-37,1.346E-37,7.299E-38,2.375E-37,19530.0,15.79,39.83,69.59,22.7,2.256,2.007,8.118,1.659,5.577,4.878,0.0,2878.0,11.48,4.762,1.646,11.01,0.7053,0.9678,0.2059,0.4218,0.1982,
195300.0,4982.0,484.9,698.6,267.1,0.5817,24.66,82.39,16.94,59.01,46.46,19530.0,262.8,1.373,7.939,3.77,0.8753,4.906,13.45,9.863,32.95,42.97,19530.0,262.8,1.373,7.939,3.77,0.8753,4.906,13.45,9.863,32.95,42.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,30.27,19.76,10.28,295.8,1.594,4.328,5.08,1.799,2.14,0.0,5.097E-5,17.04,33.52,18.57,83.16,0.2887,0.8554,1.029,0.4586,0.3497,4.154E-8,0.0,4.7919999999999994E8,725200.0,71670.0,21840.0,6013.0,132.6,112.1,74.85,4.692,128.7,9.679E-9,0.0,1.271E-4,0.003363,0.005898,8.102E-4,2.441E-5,6.184E-5,7.594E-5,8.657E-5,4.426E-4,3.386E-4,0.0,9.348E-9,1.147E-7,3.066E-6,9.867E-8,4.33E-9,4.065E-10,2.326E-10,1.788E-10,1.224E-10,3.386E-10,1.0E-4,0.0,191000.0,26500.0,18920.0,17100.0,909200.0,3408.0,15650.0,9851.0,7128.0,3705.0,0.0,2.07E-35,4.825000000000001E-34,1.079E-33,3.688E-34,3.355E-34,3.24E-34,2.059E-32,3.6980000000000003E-34,6.912E-33,2.42E-34,0.0,1.425E-35,2.317E-35,5.43E-35,2.98E-35,1.763E-38,1.258E-36,2.191E-37,1.346E-37,9.943E-38,2.107E-37,19530.0,15.79,39.68,69.64,22.83,2.197,2.026,8.123,1.665,5.839,4.585,0.0,2878.0,11.49,4.77,1.645,10.95,0.7027,0.9665,0.2044,0.4814,0.1418,
195300.0,4982.0,489.3,694.3,268.3,0.5925,24.52,82.35,16.71,61.53,44.2,19530.0,262.8,1.39,7.852,3.807,0.8685,4.895,13.45,9.956,25.6,50.27,19530.0,262.8,1.39,7.852,3.807,0.8685,4.895,13.45,9.956,25.6,50.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788,30.27,19.79,10.29,296.7,1.597,4.341,5.096,1.805,2.145,0.0,5.097E-5,16.42,33.11,18.38,82.27,0.2856,0.8492,1.014,0.4548,0.3448,4.319E-8,0.0,4.7919999999999994E8,720600.0,72310.0,21930.0,9838.0,132.6,112.1,74.81,4.669,128.6,1.015E-8,0.0,1.271E-4,0.003391,0.006409,8.281E-4,2.465E-5,6.384E-5,8.156E-5,9.855E-5,4.834E-4,3.692E-4,0.0,9.348E-9,1.396E-7,3.183E-6,1.081E-7,1.6E-9,4.165E-10,2.35E-10,1.831E-10,1.315E-10,3.481E-10,1.0E-4,0.0,191000.0,26230.0,18090.0,16610.0,915200.0,3385.0,15870.0,9843.0,7189.0,3680.0,0.0,1.6640000000000001E-35,5.024E-34,1.056E-33,3.578E-34,3.353E-34,3.216E-34,2.059E-32,3.69E-34,6.912E-33,2.4160000000000003E-34,0.0,1.418E-35,2.278E-35,5.402E-35,2.996E-35,1.592E-39,1.2590000000000001E-36,2.1859999999999997E-37,1.368E-37,1.037E-37,2.039E-37,19530.0,15.79,40.24,68.99,22.92,2.187,2.012,8.119,1.64,6.089,4.363,0.0,2878.0,11.42,4.743,1.656,11.0,0.7035,0.9663,0.2093,0.4825,0.1349,
