enzyme,enzymeM,G55,Go3,Gpli,membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memERGIC,memERGICRabA,memERGICRabB,memERGICRabC,memERGICRabD,memERGICRabE,memGolgiMedial,memGolgiMedialRabA,memGolgiMedialRabB,memGolgiMedialRabC,memGolgiMedialRabD,memGolgiMedialRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTGN,memTGNRabA,memTGNRabB,memTGNRabC,memTGNRabD,memTGNRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,Spli,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7281.37637,746.48359,4.38593,0.74334,0.01077,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7281.37637,746.48359,4.38593,0.74334,0.01077,0.0,7281.37637,746.48359,4.38593,0.74334,0.01077,0.0,7281.37637,746.48359,4.38594,0.7431,0.011,0.0,5137.26848,2681.59131,175.17428,35.66642,3.29951,0.0,0.03759,53.45565,54.04665,53.50437,0.59069,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,185023.69819,11221.06014,10.72561,1.50628,0.00978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7281.37637,745.758,5.10433,0.75053,0.01077,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7281.37637,745.758,5.10433,0.75053,0.01077,0.0,7281.37637,745.758,5.10433,0.75053,0.01077,0.0,7281.37637,745.758,5.10434,0.75029,0.011,0.0,5137.26848,2676.86169,179.56851,36.00181,3.29951,0.0,0.03759,53.35122,54.04512,53.61033,0.59069,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,185023.69819,11217.78823,13.9829,1.5209,0.00978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.95092,0.04908,0.0,0.0,0.0,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7281.37637,745.75803,5.11146,0.74198,0.01215,0.0,7638.74243,394.25757,0.0,0.0,0.0,0.0,7281.37637,745.75803,5.11146,0.74198,0.01215,0.0,7281.37637,745.75803,5.11146,0.74198,0.01215,0.0,7281.37637,745.75803,5.11147,0.74175,0.01238,0.0,5137.26848,2676.85904,179.90823,35.20335,3.76091,0.0,0.03759,53.35175,54.14992,53.46009,0.6356,0.0,186624.75693,9632.24307,0.0,0.0,0.0,0.0,185023.69819,11217.78831,13.99737,1.5051,0.01103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90643,0.04678,0.04678,0.0,0.0,0.0,7281.37444,375.81278,375.81278,0.0,0.0,0.0,6940.72735,728.17615,363.34236,0.74198,0.01215,0.0,7281.37444,375.81278,375.81278,0.0,0.0,0.0,6940.72735,728.17615,363.34236,0.74198,0.01215,0.0,6940.72735,728.17615,363.34236,0.74198,0.01215,0.0,6940.72735,728.17615,363.34237,0.74175,0.01238,0.0,4896.93326,2664.45862,432.63989,35.20733,3.76091,0.0,0.03759,53.35164,54.15015,53.45997,0.6356,0.0,177893.77617,9181.61192,9181.61192,0.0,0.0,0.0,176367.62084,10771.02312,9116.83992,1.50508,0.01103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90643,0.04678,0.04678,0.0,0.0,0.0,7281.37444,375.81278,375.81278,0.0,0.0,0.0,6940.72735,727.45771,364.05078,0.75058,0.01357,0.0,7281.37444,375.81278,375.81278,0.0,0.0,0.0,6940.72735,727.45771,364.05078,0.75058,0.01357,0.0,6940.72735,727.45771,364.05078,0.75058,0.01357,0.0,6940.72735,727.45771,364.05079,0.75032,0.01383,0.0,4896.93326,2631.79681,464.83653,35.25246,4.18095,0.0,0.03759,53.4097,53.98669,53.51888,0.68208,0.0,177893.77617,9181.61192,9181.61192,0.0,0.0,0.0,176367.62084,10769.55025,9118.29241,1.52417,0.01232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,7195.75692,418.62154,418.62154,0.0,0.0,0.0,6861.69216,766.97244,403.57124,0.75057,0.01358,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6861.69216,766.97244,403.57124,0.75057,0.01358,0.0,6861.69216,766.97244,403.57124,0.75057,0.01358,0.0,6861.69216,766.97244,403.57125,0.7503,0.01384,0.0,4735.50427,2712.49282,545.56964,35.25122,4.18204,0.0,0.03841,53.40888,53.98691,53.52519,0.67555,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,174838.51564,11534.0899,9882.85797,1.52416,0.01233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,7195.75692,418.62154,418.62154,0.0,0.0,0.0,6861.69216,766.9724,403.56272,0.75914,0.01357,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6861.69216,766.9724,403.56272,0.75914,0.01357,0.0,6861.69216,766.9724,403.56272,0.75914,0.01357,0.0,6861.69216,766.9724,403.56273,0.75887,0.01383,0.0,4735.50427,2712.60257,545.06207,35.65013,4.18095,0.0,0.03841,53.40824,53.88278,53.63026,0.67525,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,174838.51564,11534.0827,9882.84775,1.54158,0.01232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,7195.75692,418.62154,418.62154,0.0,0.0,0.0,6861.69216,765.54658,404.95752,0.79016,0.01357,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6861.69216,765.54658,404.95752,0.79016,0.01357,0.0,6861.69216,765.54658,404.95752,0.79016,0.01357,0.0,6861.69216,765.54658,404.95753,0.78989,0.01383,0.0,4735.50427,2651.65444,601.51073,40.14961,4.18095,0.0,0.03841,53.46611,53.67257,53.77786,0.67999,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,174838.51564,11531.17157,9885.7081,1.59236,0.01232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,7195.75692,418.62154,418.62154,0.0,0.0,0.0,6861.69216,765.54658,404.22656,1.52073,0.01396,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6861.69216,765.54658,404.22656,1.52073,0.01396,0.0,6861.69216,765.54658,404.22656,1.52073,0.01396,0.0,6861.69216,765.54658,404.22657,1.52042,0.01426,0.0,4735.50427,2624.21158,593.704,75.36136,4.21879,0.0,0.03841,53.52397,53.73395,53.64518,0.69343,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,174838.51564,11532.97223,9882.42702,3.07242,0.01269,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,7195.75692,418.62154,418.62154,0.0,0.0,0.0,6861.69216,765.54792,404.21107,1.53489,0.01396,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6861.69216,765.54792,404.21107,1.53489,0.01396,0.0,6861.69216,765.54792,404.21107,1.53489,0.01396,0.0,6861.69216,765.54792,404.21108,1.53458,0.01426,0.0,4735.50427,2627.23568,590.94079,75.10047,4.21879,0.0,0.03841,53.46598,53.52032,53.9168,0.69343,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,174838.51564,11532.96588,9882.40109,3.1047,0.01269,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.90643,0.04678,0.04678,0.0,0.0,0.0,7248.09164,392.45418,392.45418,0.0,0.0,0.0,6911.97017,740.40887,379.07222,1.53219,0.01655,0.0,7281.37444,375.81278,375.81278,0.0,0.0,0.0,6911.97017,740.40887,379.07222,1.53219,0.01655,0.0,6911.97017,740.40887,379.07222,1.53219,0.01655,0.0,6911.97017,740.40887,379.07223,1.53188,0.01685,0.0,4754.91361,2617.58262,581.1876,74.24753,5.06864,0.0,0.03841,53.46546,53.52199,53.87398,0.7351,0.0,177893.77617,9181.61192,9181.61192,0.0,0.0,0.0,176188.95384,10857.74313,9207.18587,3.10213,0.01503,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6681.42197,960.69851,390.87952,0.0,0.0,0.0,6414.88901,1236.51121,380.05104,1.5302,0.01854,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6414.88901,1236.51121,380.05104,1.5302,0.01854,0.0,6414.88901,1236.51121,380.05104,1.5302,0.01854,0.0,6414.88901,1236.51121,380.05105,1.52989,0.01884,0.0,3531.94944,3896.08372,525.64889,73.60338,5.71456,0.0,0.19555,53.30874,53.52169,53.84172,0.76724,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171902.0581,14628.08371,9723.74104,3.10032,0.01683,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6645.0915,1000.15769,387.75081,0.0,0.0,0.0,6356.12706,1298.63581,376.67635,1.53334,0.02744,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6356.12706,1298.63581,376.67635,1.53334,0.02744,0.0,6356.12706,1298.63581,376.67635,1.53334,0.02744,0.0,6356.12706,1298.63581,376.67636,1.53237,0.02841,0.0,2430.52491,5042.49681,477.70209,74.36763,7.90855,0.0,0.19269,53.26458,53.62852,53.73723,0.81192,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171655.19653,14891.82551,9706.84023,3.11244,0.02529,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6684.97885,958.91619,389.10496,0.0,0.0,0.0,6385.60195,1264.82256,381.00105,1.54594,0.0285,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6385.60195,1264.82256,381.00105,1.54594,0.0285,0.0,6385.60195,1264.82256,381.00105,1.54594,0.0285,0.0,6385.60195,1264.82256,381.00126,1.54452,0.02971,0.0,2734.4607,4771.73846,443.69312,75.73402,7.37371,0.0,0.19401,53.32062,53.57325,53.70684,0.84021,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171786.13748,14709.67417,9758.01635,3.14544,0.02655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6684.97885,958.91619,389.10496,0.0,0.0,0.0,6385.60195,1264.82256,380.98605,1.56107,0.02838,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6385.60195,1264.82256,380.98605,1.56107,0.02838,0.0,6385.60195,1264.82256,380.98605,1.56107,0.02838,0.0,6385.60195,1264.82256,380.98626,1.55965,0.02958,0.0,2734.4607,4771.71327,438.89381,80.59998,7.33225,0.0,0.19401,53.32095,53.63285,53.65104,0.83608,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171786.13748,14709.6743,9758.00387,3.15791,0.02644,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6684.97885,958.91619,389.10496,0.0,0.0,0.0,6385.60195,1264.82256,380.98605,1.56107,0.02838,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6385.60195,1264.82256,380.98605,1.56107,0.02838,0.0,6385.60195,1264.82256,380.98605,1.56107,0.02838,0.0,6385.60195,1264.82256,380.98626,1.55965,0.02958,0.0,2734.4607,4771.71327,438.89381,80.59998,7.33225,0.0,0.19401,53.32095,53.63285,53.65104,0.83608,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171786.13748,14709.6743,9758.00387,3.15791,0.02644,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6684.97885,958.91619,389.10496,0.0,0.0,0.0,6385.60195,1264.82263,380.98583,1.56121,0.02838,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6385.60195,1264.82263,380.98583,1.56121,0.02838,0.0,6385.60195,1264.82263,380.98583,1.56121,0.02838,0.0,6385.60195,1264.82263,380.98604,1.55979,0.02958,0.0,2734.4607,4775.95589,434.67896,80.5722,7.33225,0.0,0.19401,53.26407,53.68846,53.65232,0.83608,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171786.13748,14709.65252,9758.02517,3.1584,0.02644,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6684.97885,958.91619,389.10496,0.0,0.0,0.0,6385.59679,1264.83122,380.9824,1.56121,0.02838,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6385.59679,1264.83122,380.9824,1.56121,0.02838,0.0,6385.59679,1264.83122,380.9824,1.56121,0.02838,0.0,6385.59679,1264.83122,380.98261,1.55979,0.02958,0.0,2734.28363,4780.44938,430.42834,80.50639,7.33225,0.0,0.19401,53.20649,53.74513,53.65323,0.83608,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171786.12442,14709.65222,9758.03817,3.15875,0.02644,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6684.97885,958.91619,389.10496,0.0,0.0,0.0,6387.07984,1263.34814,380.9676,1.57605,0.02838,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6387.07984,1263.34814,380.9676,1.57605,0.02838,0.0,6387.07984,1263.34814,380.9676,1.57605,0.02838,0.0,6387.07984,1263.34814,380.9678,1.57463,0.02958,0.0,2792.40165,4722.33003,425.7606,85.17547,7.33225,0.0,0.27315,53.12715,53.80605,53.59252,0.83608,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171789.83427,14705.9423,9758.0264,3.17059,0.02644,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6684.98219,958.91063,389.10718,0.0,0.0,0.0,6387.08536,1263.33895,380.97113,1.57716,0.02741,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6387.08536,1263.33895,380.97113,1.57716,0.02741,0.0,6387.08536,1263.33895,380.97113,1.57716,0.02741,0.0,6387.08536,1263.33895,380.97152,1.57455,0.02963,0.0,2757.58808,4757.07138,425.76702,85.5831,6.99042,0.0,0.28109,53.119,53.80649,53.59687,0.83148,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171790.22096,14705.53609,9758.04592,3.17092,0.0261,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6623.91646,1026.68675,382.39679,0.0,0.0,0.0,6335.70678,1320.36495,375.30298,1.58205,0.04324,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6335.70678,1320.36495,375.30298,1.58205,0.04324,0.0,6335.70678,1320.36495,375.30298,1.58205,0.04324,0.0,6335.70678,1320.36495,375.30315,1.58071,0.04441,0.0,2757.42377,4757.33693,421.29828,86.06623,10.87478,0.0,0.27618,53.12426,53.65158,53.70603,0.87689,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171413.82926,15123.29129,9716.65818,3.17974,0.04153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.91367,994.49527,386.59107,0.0,0.0,0.0,6359.25727,1292.47557,379.64187,1.58205,0.04324,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6359.25727,1292.47557,379.64187,1.58205,0.04324,0.0,6359.25727,1292.47557,379.64187,1.58205,0.04324,0.0,6359.25727,1292.47557,379.64204,1.58071,0.04441,0.0,2757.55849,4747.88796,430.61254,86.06623,10.87478,0.0,0.27742,53.01912,53.75548,53.70603,0.87689,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171586.37326,14922.03708,9745.36838,3.17974,0.04153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.91698,995.61403,385.46899,0.0,0.0,0.0,6359.25727,1292.47557,379.63884,1.58229,0.04602,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6359.25727,1292.47557,379.63884,1.58229,0.04602,0.0,6359.25727,1292.47557,379.63884,1.58229,0.04602,0.0,6359.25727,1292.47557,379.63902,1.58095,0.04719,0.0,2757.39549,4692.80498,481.6652,89.19987,11.93446,0.0,0.27758,53.0761,53.64761,53.71306,0.92058,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171586.38906,14927.37737,9740.02821,3.16136,0.04401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.9203,995.60849,385.47121,0.0,0.0,0.0,6359.25727,1292.47894,379.62536,1.58968,0.04875,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6359.25727,1292.47894,379.62536,1.58968,0.04875,0.0,6359.25727,1292.47894,379.62536,1.58968,0.04875,0.0,6359.25727,1292.47894,379.62553,1.58835,0.0499,0.0,2757.2341,4693.19776,481.06068,88.47088,13.03659,0.0,0.27775,53.0755,53.64935,53.67438,0.95796,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171586.40493,14927.35945,9740.00471,3.1845,0.04641,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.92699,995.59734,385.47567,0.0,0.0,0.0,6359.26769,1290.73099,381.35257,1.59844,0.05031,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6359.26769,1290.73099,381.35257,1.59844,0.05031,0.0,6359.26769,1290.73099,381.35257,1.59844,0.05031,0.0,6359.26769,1290.73098,381.35269,1.59743,0.0512,0.0,2757.28747,4630.31527,543.54954,87.86435,13.98337,0.0,0.27837,53.13261,53.58927,53.65474,0.97995,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171586.46313,14922.89366,9744.38626,3.20938,0.04757,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.9203,995.60849,385.47121,0.0,0.0,0.0,6359.25727,1290.74835,381.34562,1.59595,0.05281,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6359.25727,1290.74835,381.34562,1.59595,0.05281,0.0,6359.25727,1290.74835,381.34562,1.59595,0.05281,0.0,6359.25727,1290.74835,381.34575,1.59488,0.05376,0.0,2757.2341,4630.42572,543.45809,87.00674,14.87535,0.0,0.27775,53.13342,53.58954,53.61559,1.01864,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171586.40493,14922.99053,9744.34777,3.20697,0.0498,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.92364,995.60293,385.47343,0.0,0.0,0.0,6359.25727,1290.74835,381.34549,1.59332,0.05557,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6359.25727,1290.74835,381.34549,1.59332,0.05557,0.0,6359.25727,1290.74835,381.34549,1.59332,0.05557,0.0,6359.25727,1290.74835,381.34575,1.59242,0.05621,0.0,2757.0743,4630.69206,543.34,86.06332,15.83032,0.0,0.27792,53.13314,53.58891,53.5762,1.05877,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171586.42086,14922.96398,9744.35834,3.20472,0.05209,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.91698,995.61403,385.46899,0.0,0.0,0.0,6359.25209,1290.73225,381.36663,1.59237,0.05666,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6359.25209,1290.73225,381.36663,1.59237,0.05666,0.0,6359.25209,1290.73225,381.36663,1.59237,0.05666,0.0,6359.25209,1290.73225,381.3671,1.5912,0.05737,0.0,2757.20757,4629.55643,544.33221,85.91753,15.98625,0.0,0.27745,53.02888,53.69498,53.55683,1.07681,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171586.376,14922.98129,9744.38568,3.20384,0.05319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.9203,995.60849,385.47121,0.0,0.0,0.0,6359.25209,1290.7322,381.342,1.59491,0.0788,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6359.25209,1290.7322,381.342,1.59491,0.0788,0.0,6359.25209,1290.7322,381.342,1.59491,0.0788,0.0,6359.25209,1290.7322,381.34247,1.59363,0.07961,0.0,2757.04839,4629.80915,537.85739,86.33981,21.94525,0.0,0.27761,53.0285,53.64815,53.52604,1.15463,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171586.39185,14922.95481,9744.37036,3.2069,0.07608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.91698,995.61403,385.46899,0.0,0.0,0.0,6359.25209,1290.73215,381.31746,1.61208,0.08622,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6359.25209,1290.73215,381.31746,1.61208,0.08622,0.0,6359.25209,1290.73215,381.31746,1.61208,0.08622,0.0,6359.25209,1290.73215,381.31792,1.61066,0.08717,0.0,2757.20757,4629.54209,537.06369,84.95416,24.23248,0.0,0.27745,53.02858,53.54395,53.54935,1.23562,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171586.376,14922.98112,9744.30273,3.25708,0.08306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6623.90645,989.45627,382.39011,37.24717,0.0,0.0,6335.6863,1285.55151,378.72714,32.92498,0.11007,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6335.6863,1285.55151,378.72714,32.92498,0.11007,0.0,6335.6863,1285.55151,378.72714,32.92498,0.11007,0.0,6335.6863,1285.55151,378.7276,32.9239,0.11069,0.0,2757.20757,4629.53149,531.68846,83.33453,31.23795,0.0,0.27512,53.02818,53.60087,53.4068,1.32397,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171413.7292,14885.02699,9725.35684,232.77944,0.10753,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6623.90645,989.45627,382.39011,37.24717,0.0,0.0,6335.6863,1285.55151,378.72718,32.92406,0.11095,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6335.6863,1285.55151,378.72718,32.92406,0.11095,0.0,6335.6863,1285.55151,378.72718,32.92406,0.11095,0.0,6335.6863,1285.55151,378.72765,32.92286,0.11169,0.0,2757.20757,4629.52099,526.37773,88.33093,31.56278,0.0,0.27512,53.02829,53.65813,53.30348,1.36992,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171413.7292,14885.02705,9725.3882,232.74757,0.10797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6599.86971,984.1721,379.74803,69.21017,0.0,0.0,6315.46373,1281.10584,376.50435,59.81276,0.11332,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6315.46373,1281.10584,376.50435,59.81276,0.11332,0.0,6315.46373,1281.10584,376.50435,59.81276,0.11332,0.0,6315.46373,1281.10584,376.50481,59.81165,0.11397,0.0,2757.20757,4629.52099,526.37773,87.35295,32.54075,0.0,0.27312,53.02785,53.65791,53.30247,1.3736,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171265.57541,14852.45734,9709.10334,429.75356,0.11035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.9203,955.28244,385.47121,40.32605,0.0,0.0,6315.46373,1254.76545,384.79868,39.40992,38.56222,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6315.46373,1254.76545,384.79868,39.40992,38.56222,0.0,6315.46373,1254.76545,384.79868,39.40992,38.56222,0.0,6315.46373,1254.76595,384.79993,39.40862,38.56177,0.0,2757.04839,4629.89219,515.29714,92.93454,37.82773,0.0,0.27635,53.04676,53.70785,53.20819,1.3958,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171492.4902,14670.02489,9751.89703,260.04714,82.54073,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.89937,0.05031,0.05031,0.0,0.0,0.0,6651.92364,955.27688,385.47343,40.32605,0.0,0.0,6315.46373,1254.76545,384.79868,39.40704,38.5651,0.0,7224.648,404.176,404.176,0.0,0.0,0.0,6315.46373,1254.76545,384.79868,39.40704,38.5651,0.0,6315.46373,1254.76545,384.79868,39.40704,38.5651,0.0,6315.46373,1255.05789,382.6099,39.69768,40.1708,0.0,2756.89079,4630.07707,515.77336,91.72605,38.53273,0.0,0.27652,53.0478,53.69815,53.16625,1.44623,0.0,176507.87283,9874.56359,9874.56359,0.0,0.0,0.0,171492.50612,14670.37259,9749.10037,260.41887,84.60206,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
