entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.194,0.4178,0.09626,0.08366,0.06838,0.1091,0.07313,0.03085,0.04668,0.02935,0.043,0.208,0.2115,
2.193,0.405,0.09616,0.08345,0.06858,0.1084,0.07283,0.03062,0.04674,0.02939,0.04305,0.2083,0.2125,
2.192,0.4035,0.09581,0.08344,0.06879,0.1077,0.07327,0.03032,0.0468,0.02943,0.04311,0.2086,0.2128,
2.192,0.4356,0.09573,0.08335,0.06896,0.1077,0.07327,0.03032,0.0468,0.02943,0.04311,0.2086,0.2128,
2.192,0.4465,0.09449,0.08318,0.06923,0.1082,0.07321,0.03072,0.04706,0.02869,0.04308,0.2095,0.2126,
2.191,0.4354,0.0942,0.08352,0.06926,0.1078,0.07257,0.03073,0.04708,0.0287,0.0431,0.2096,0.2134,
2.192,0.4222,0.09536,0.08335,0.06918,0.1082,0.07242,0.03067,0.04698,0.02989,0.04176,0.2112,0.2109,
2.189,0.4,0.09403,0.08346,0.06932,0.1084,0.0716,0.03017,0.04704,0.02992,0.04182,0.2115,0.2127,
2.189,0.392,0.09402,0.08335,0.06922,0.1081,0.07166,0.0302,0.04708,0.02995,0.04185,0.2117,0.2129,
2.189,0.4041,0.09395,0.08328,0.06937,0.1081,0.07166,0.0302,0.04708,0.02995,0.04185,0.2117,0.2129,
2.189,0.3999,0.0936,0.0833,0.06944,0.108,0.07158,0.03017,0.04703,0.03108,0.04065,0.2125,0.2126,
2.188,0.408,0.09343,0.08376,0.06956,0.1064,0.07104,0.03022,0.04711,0.03218,0.03967,0.2129,0.2137,
2.186,0.4069,0.09326,0.08389,0.0696,0.1064,0.06903,0.03022,0.04764,0.03485,0.03647,0.2129,0.2157,
2.203,0.4019,0.09352,0.08369,0.06963,0.1077,0.06896,0.03087,0.04691,0.03731,0.04353,0.2042,0.2137,
2.203,0.4032,0.09359,0.08377,0.06992,0.1062,0.06951,0.03049,0.04699,0.03737,0.0436,0.2045,0.2141,
2.205,0.4002,0.09604,0.08363,0.07003,0.1071,0.06877,0.03126,0.04614,0.03733,0.04356,0.2053,0.2108,
2.202,0.4021,0.09609,0.08362,0.07011,0.1067,0.06657,0.03127,0.04616,0.03735,0.04358,0.2054,0.2131,
2.183,0.4308,0.09765,0.08357,0.06856,0.1077,0.08088,0.03755,0.02157,0.03731,0.04353,0.2062,0.2154,
2.184,0.428,0.09749,0.08377,0.06859,0.1074,0.08092,0.03757,0.02212,0.03733,0.04302,0.2063,0.2155,
2.186,0.4417,0.1013,0.0838,0.0686,0.1069,0.08087,0.03754,0.0221,0.0373,0.04299,0.2073,0.2113,
2.184,0.4342,0.1011,0.0838,0.06869,0.1067,0.07916,0.03754,0.02211,0.03871,0.04164,0.2074,0.2132,
2.184,0.4356,0.09786,0.08359,0.06894,0.1098,0.07916,0.03754,0.02211,0.03871,0.04164,0.2074,0.2132,
2.184,0.4398,0.09893,0.08359,0.06889,0.1094,0.07845,0.03752,0.02209,0.03964,0.04066,0.2084,0.2125,
2.183,0.4333,0.09885,0.08363,0.06902,0.1091,0.07902,0.037,0.0221,0.03966,0.04067,0.2084,0.2125,
2.182,0.4373,0.09871,0.08376,0.06902,0.1091,0.07902,0.03995,0.01915,0.04126,0.03907,0.2084,0.2125,
2.179,0.4361,0.09838,0.08369,0.06907,0.108,0.0774,0.03992,0.01915,0.04128,0.03909,0.2096,0.2144,
2.179,0.4362,0.0982,0.0837,0.06906,0.1074,0.07749,0.03994,0.01959,0.04089,0.03914,0.2099,0.2146,
2.183,0.4268,0.1026,0.08396,0.06902,0.1074,0.07748,0.03994,0.01959,0.04089,0.03914,0.2109,0.209,
2.179,0.4443,0.09997,0.0839,0.06889,0.1093,0.07558,0.03987,0.01955,0.04082,0.03907,0.2127,0.2103,
2.199,0.4299,0.09978,0.08371,0.06899,0.1092,0.0755,0.03982,0.01953,0.04202,0.05099,0.2003,0.2101,
2.199,0.4237,0.09974,0.08356,0.06928,0.1088,0.07553,0.03984,0.01953,0.04204,0.05101,0.2004,0.2102,
2.199,0.4207,0.09964,0.08355,0.06938,0.1088,0.07553,0.03984,0.01953,0.04204,0.05101,0.2004,0.2102,
2.198,0.4833,0.09797,0.08366,0.06936,0.1101,0.07546,0.0398,0.01951,0.042,0.05096,0.2012,0.21,
2.198,0.4685,0.09775,0.08388,0.06936,0.1101,0.07546,0.0398,0.01951,0.042,0.05096,0.2012,0.21,
2.198,0.4599,0.09742,0.08376,0.06894,0.1101,0.07538,0.03981,0.02023,0.0413,0.05098,0.2013,0.2108,
2.198,0.4608,0.09737,0.08363,0.06911,0.1101,0.07584,0.03936,0.02023,0.0413,0.05098,0.2013,0.2108,
2.197,0.4354,0.09733,0.0837,0.0692,0.1094,0.07448,0.03939,0.02024,0.0446,0.04776,0.2015,0.2124,
2.192,0.4429,0.09595,0.0834,0.0676,0.1107,0.07228,0.03941,0.02025,0.04552,0.04684,0.2016,0.2165,
2.191,0.3755,0.09043,0.08353,0.06773,0.116,0.07228,0.03941,0.02025,0.04876,0.0436,0.2016,0.2165,
2.198,0.3802,0.09131,0.08361,0.06766,0.1176,0.07153,0.03937,0.03313,0.03582,0.04355,0.2024,0.2141,
2.198,0.3811,0.09119,0.08344,0.06774,0.1176,0.07199,0.03884,0.03314,0.03637,0.04303,0.2025,0.2142,
2.197,0.3873,0.09117,0.08326,0.06805,0.1172,0.07256,0.03833,0.03315,0.03638,0.04305,0.2026,0.2143,
2.198,0.3781,0.0935,0.08321,0.06809,0.1171,0.07182,0.03829,0.03312,0.03635,0.04301,0.2034,0.2121,
2.198,0.3908,0.09349,0.08314,0.06828,0.1167,0.07118,0.0383,0.03356,0.03593,0.04303,0.2034,0.2129,
2.198,0.3808,0.09313,0.08311,0.06842,0.1164,0.07124,0.03833,0.03452,0.03593,0.04217,0.2036,0.2131,
2.17,0.3868,0.09258,0.08317,0.06847,0.1163,0.09384,0.02334,0.02447,0.03743,0.04063,0.2045,0.2152,
2.17,0.3933,0.09262,0.08314,0.06857,0.116,0.09388,0.02389,0.02395,0.03905,0.03904,0.2046,0.2153,
2.167,0.383,0.09248,0.0833,0.06872,0.1149,0.09017,0.02389,0.02436,0.03868,0.03905,0.205,0.2195,
2.167,0.3838,0.0922,0.08352,0.06879,0.1149,0.09017,0.02389,0.02436,0.03868,0.03905,0.205,0.2195,
2.167,0.38,0.09184,0.08349,0.06891,0.1146,0.09025,0.0239,0.02438,0.03871,0.03909,0.2052,0.2197,
2.167,0.3895,0.09151,0.0837,0.06901,0.1143,0.09029,0.02445,0.02385,0.03872,0.0391,0.2053,0.2198,
2.169,0.3824,0.0974,0.08363,0.06891,0.1141,0.08877,0.0244,0.0238,0.03865,0.03902,0.2069,0.2144,
2.17,0.3807,0.09905,0.08344,0.06891,0.1139,0.08855,0.02471,0.02443,0.0376,0.03897,0.2087,0.2117,
2.17,0.3922,0.09846,0.0835,0.06922,0.1136,0.08796,0.02473,0.02488,0.0372,0.03901,0.2089,0.2125,
2.17,0.3855,0.09841,0.08379,0.06951,0.1117,0.08815,0.02479,0.02493,0.03872,0.03766,0.2094,0.213,
2.17,0.4018,0.09824,0.0841,0.06977,0.1102,0.08831,0.02481,0.02497,0.03878,0.03773,0.2098,0.2134,
2.17,0.3885,0.09807,0.08435,0.0698,0.1098,0.08835,0.02483,0.02498,0.03979,0.03676,0.2099,0.2135,
2.169,0.3802,0.09787,0.08405,0.06978,0.1095,0.08816,0.02535,0.02521,0.03884,0.03668,0.2115,0.213,
2.169,0.3803,0.09792,0.08399,0.06991,0.1088,0.08823,0.02537,0.02566,0.03844,0.03671,0.2117,0.2132,
2.167,0.3759,0.09766,0.08386,0.07009,0.1089,0.0872,0.0247,0.02567,0.03929,0.0359,0.2118,0.2149,
2.168,0.3774,0.1001,0.08364,0.07021,0.1084,0.08719,0.0247,0.02566,0.03928,0.03589,0.2128,0.212,
2.169,0.3788,0.09999,0.08377,0.07032,0.1081,0.08722,0.02469,0.02693,0.03804,0.03591,0.2129,0.2121,
2.165,0.3962,0.0998,0.08392,0.07037,0.1081,0.08363,0.02469,0.03876,0.02674,0.03537,0.2129,0.2157,
2.165,0.4098,0.09613,0.08368,0.0707,0.1108,0.08373,0.02526,0.03827,0.02803,0.03415,0.2132,0.216,
2.166,0.4024,0.09602,0.08372,0.07084,0.1105,0.08377,0.03639,0.02716,0.02858,0.03363,0.2133,0.2161,
2.18,0.4267,0.09941,0.08374,0.07075,0.1099,0.0825,0.03632,0.02796,0.02868,0.04002,0.2076,0.2131,
2.18,0.363,0.09752,0.08313,0.07083,0.1116,0.08245,0.03665,0.0276,0.0309,0.03775,0.2085,0.213,
2.18,0.3625,0.09704,0.0836,0.07095,0.1112,0.08249,0.03666,0.02761,0.03092,0.03777,0.2086,0.2131,
2.177,0.3675,0.09677,0.08376,0.06993,0.1112,0.08136,0.03666,0.02761,0.03092,0.03777,0.2086,0.2153,
2.177,0.374,0.09656,0.08373,0.07017,0.1112,0.08201,0.03602,0.02761,0.03092,0.03777,0.2086,0.2153,
2.177,0.3815,0.09471,0.08382,0.0704,0.1125,0.08204,0.03602,0.02762,0.03093,0.03779,0.2087,0.2154,
2.179,0.3792,0.09939,0.08362,0.07047,0.1121,0.08131,0.036,0.0276,0.03189,0.03678,0.2097,0.2112,
2.178,0.3714,0.09927,0.08353,0.07068,0.1121,0.07974,0.036,0.0276,0.03189,0.03678,0.2097,0.2128,
2.175,0.3987,0.09903,0.08321,0.07055,0.1119,0.07926,0.03547,0.02755,0.03183,0.0367,0.2114,0.2131,
2.159,0.3858,0.09849,0.08333,0.07072,0.1116,0.09402,0.0208,0.02757,0.03185,0.03674,0.2116,0.2133,
2.159,0.3929,0.09787,0.08345,0.07091,0.1113,0.0941,0.02082,0.02759,0.03242,0.03623,0.2118,0.2135,
2.158,0.3811,0.09772,0.08339,0.07097,0.1108,0.09404,0.0208,0.02937,0.03061,0.03621,0.2127,0.2134,
2.158,0.3797,0.0976,0.08343,0.07113,0.1105,0.09408,0.02081,0.02938,0.03062,0.03622,0.2128,0.2135,
2.156,0.3872,0.09745,0.08349,0.07012,0.1105,0.09251,0.02081,0.0301,0.0299,0.03622,0.2128,0.2161,
2.154,0.4267,0.09738,0.08337,0.07032,0.1103,0.09104,0.02081,0.03011,0.02991,0.03624,0.2129,0.2176,
2.151,0.368,0.09622,0.08365,0.07045,0.1104,0.08737,0.02082,0.03014,0.0317,0.03453,0.2132,0.2215,
2.149,0.3676,0.09559,0.08373,0.06999,0.1105,0.08629,0.02083,0.03016,0.03171,0.03455,0.2133,0.2234,
2.147,0.368,0.09271,0.08372,0.06997,0.114,0.08409,0.02083,0.03015,0.0317,0.03454,0.2143,0.224,
2.157,0.3634,0.09823,0.08363,0.07006,0.1129,0.08389,0.02144,0.0294,0.03252,0.03708,0.2135,0.2174,
2.155,0.3671,0.0981,0.08371,0.0701,0.1129,0.08137,0.02253,0.02831,0.03252,0.03708,0.2135,0.2199,
2.164,0.3455,0.1,0.08364,0.07021,0.112,0.08133,0.02306,0.02776,0.03946,0.03453,0.2101,0.2178,
2.161,0.348,0.1041,0.08351,0.0702,0.1114,0.08008,0.03489,0.01584,0.0394,0.03447,0.2119,0.2143,
2.159,0.3456,0.1028,0.0834,0.07043,0.112,0.07858,0.03491,0.01585,0.03943,0.0345,0.2121,0.2161,
2.159,0.3412,0.1058,0.08341,0.07038,0.1115,0.07562,0.03543,0.01681,0.0379,0.03448,0.213,0.2157,
2.162,0.3572,0.1041,0.08329,0.07089,0.112,0.07458,0.03547,0.02658,0.02873,0.03398,0.2133,0.2171,
2.169,0.3699,0.1084,0.08308,0.07106,0.112,0.07207,0.03545,0.02656,0.02872,0.03763,0.2105,0.2145,
2.17,0.3522,0.1093,0.08247,0.07109,0.1131,0.07209,0.03546,0.02657,0.02926,0.0371,0.2117,0.2119,
2.167,0.3492,0.1094,0.08243,0.07031,0.1109,0.07188,0.03528,0.02664,0.02934,0.0372,0.2122,0.2144,
2.167,0.3592,0.1093,0.0825,0.07041,0.1098,0.07196,0.03533,0.02668,0.031,0.03564,0.2126,0.2148,
2.167,0.3624,0.109,0.08268,0.07052,0.1098,0.07128,0.03533,0.02668,0.03218,0.03447,0.2126,0.2155,
2.167,0.3487,0.108,0.08264,0.07056,0.1107,0.07128,0.03533,0.0274,0.03145,0.03447,0.2126,0.2155,
2.167,0.3481,0.108,0.08258,0.07071,0.1104,0.07129,0.03534,0.02863,0.03024,0.03448,0.2127,0.2156,
2.166,0.3593,0.1059,0.08242,0.07081,0.1102,0.07146,0.03542,0.02864,0.03179,0.03297,0.2132,0.2172,
2.196,0.3462,0.1088,0.08221,0.07096,0.1087,0.07134,0.03537,0.0295,0.03174,0.04981,0.1983,0.2132,
2.195,0.399,0.1081,0.0818,0.07106,0.1088,0.07137,0.03539,0.03018,0.03109,0.04983,0.1984,0.214,
2.194,0.3693,0.108,0.08176,0.07115,0.1088,0.07001,0.03539,0.03018,0.03109,0.04983,0.1984,0.2153,
2.193,0.3206,0.1079,0.0816,0.07128,0.1083,0.06997,0.03537,0.03016,0.03161,0.04926,0.1993,0.2152,
2.194,0.3243,0.1078,0.08156,0.07136,0.1076,0.07006,0.03596,0.03059,0.03188,0.04815,0.1996,0.2155,
2.193,0.3273,0.1078,0.08164,0.07147,0.1069,0.07012,0.03641,0.03061,0.03147,0.04819,0.1997,0.2157,
2.192,0.3471,0.109,0.08164,0.06997,0.1067,0.06937,0.03637,0.03058,0.03144,0.04814,0.2005,0.2162,
2.193,0.323,0.1114,0.08115,0.07012,0.1063,0.06937,0.03695,0.03,0.03243,0.04714,0.2015,0.2137,
2.191,0.3199,0.1111,0.08087,0.07009,0.1061,0.0681,0.03687,0.02994,0.03353,0.04588,0.2031,0.2144,
2.19,0.3223,0.111,0.08078,0.07002,0.106,0.06857,0.03629,0.0307,0.03361,0.04493,0.2039,0.2142,
2.188,0.3296,0.1108,0.08078,0.07008,0.1055,0.06718,0.03627,0.03068,0.03516,0.04333,0.2048,0.2154,
2.187,0.332,0.1108,0.07982,0.07034,0.1056,0.06589,0.0363,0.0315,0.0344,0.04336,0.205,0.2169,
2.187,0.3356,0.1104,0.08019,0.07048,0.1052,0.06591,0.03631,0.03317,0.03275,0.04338,0.2051,0.217,
2.186,0.3399,0.1104,0.08008,0.07083,0.1044,0.06651,0.03649,0.0325,0.03278,0.04342,0.2053,0.2172,
2.186,0.3404,0.1136,0.08004,0.0707,0.1026,0.06571,0.03642,0.03244,0.03272,0.04334,0.209,0.2134,
2.182,0.3455,0.1134,0.07963,0.07093,0.1016,0.06361,0.0371,0.03169,0.03268,0.04329,0.2109,0.2152,
2.184,0.3475,0.1156,0.07996,0.07089,0.1019,0.06357,0.03708,0.03167,0.03356,0.04236,0.2118,0.2116,
2.183,0.3431,0.1153,0.07983,0.07107,0.1015,0.06363,0.03765,0.03159,0.03316,0.0424,0.212,0.2118,
2.18,0.3453,0.1151,0.0798,0.06953,0.1011,0.06246,0.03762,0.0321,0.03451,0.04045,0.2129,0.2144,
2.181,0.3493,0.1196,0.07979,0.06953,0.101,0.06074,0.03758,0.03485,0.03361,0.03849,0.2138,0.2111,
2.181,0.3503,0.1187,0.07993,0.06976,0.1007,0.06082,0.03763,0.03489,0.03365,0.03854,0.2141,0.2113,
2.18,0.359,0.1187,0.08002,0.06995,0.09953,0.0609,0.03767,0.03572,0.0329,0.03859,0.2144,0.2116,
2.158,0.3729,0.1183,0.07984,0.06996,0.09931,0.08119,0.0157,0.03464,0.03283,0.04078,0.2138,0.2136,
2.157,0.3625,0.1176,0.07944,0.07008,0.09945,0.0813,0.01572,0.03469,0.03287,0.04083,0.214,0.2139,
2.158,0.3692,0.1172,0.07966,0.07025,0.09945,0.0813,0.01647,0.03394,0.03287,0.04083,0.214,0.2139,
2.158,0.3493,0.1155,0.07948,0.06982,0.1009,0.08133,0.01648,0.03449,0.03288,0.04031,0.2141,0.2147,
2.158,0.3506,0.1153,0.07947,0.06999,0.1009,0.08133,0.01701,0.03396,0.03288,0.04031,0.2141,0.2147,
2.165,0.3553,0.1151,0.07906,0.06997,0.1008,0.08128,0.02992,0.02155,0.03285,0.04294,0.2119,0.2146,
2.165,0.3624,0.1147,0.07945,0.07011,0.1005,0.08185,0.02939,0.02155,0.0334,0.04242,0.212,0.2147,
2.162,0.3669,0.1145,0.07945,0.07004,0.1004,0.08076,0.02871,0.02153,0.0349,0.04084,0.2128,0.2161,
2.162,0.3704,0.1134,0.07941,0.07038,0.1009,0.0808,0.02873,0.02154,0.03491,0.04086,0.2129,0.2162,
2.163,0.3694,0.1126,0.07924,0.07038,0.1026,0.08071,0.0287,0.02151,0.03487,0.04082,0.2137,0.2149,
2.171,0.3677,0.1137,0.07924,0.07039,0.1025,0.0795,0.02867,0.02149,0.04326,0.03778,0.2092,0.2143,
2.172,0.3672,0.117,0.0792,0.07048,0.1009,0.07956,0.02867,0.0215,0.04418,0.03691,0.2104,0.2112,
2.171,0.3682,0.1163,0.07923,0.07082,0.101,0.07959,0.02869,0.02151,0.04708,0.03405,0.2105,0.2113,
2.169,0.3814,0.1111,0.0791,0.07084,0.105,0.07949,0.02865,0.02148,0.0502,0.03082,0.2123,0.211,
2.168,0.3735,0.1098,0.07901,0.07098,0.1059,0.07829,0.02862,0.02146,0.05014,0.03079,0.2131,0.2119,
2.167,0.3774,0.1093,0.07895,0.07122,0.106,0.07832,0.02906,0.02104,0.05205,0.02892,0.2132,0.212,
2.167,0.3688,0.1092,0.07857,0.07167,0.106,0.07832,0.02906,0.02104,0.05205,0.02892,0.2132,0.212,
2.169,0.3659,0.109,0.07868,0.07175,0.1047,0.0756,0.02853,0.0209,0.05206,0.03284,0.2104,0.2155,
2.171,0.3634,0.1093,0.07869,0.07183,0.1061,0.07559,0.02853,0.02144,0.05151,0.03284,0.2115,0.2127,
2.171,0.3638,0.1084,0.07848,0.07211,0.1067,0.07562,0.02888,0.0211,0.05153,0.03285,0.2116,0.2128,
2.169,0.3711,0.1068,0.07853,0.0724,0.1073,0.07721,0.02738,0.02112,0.05157,0.03288,0.2117,0.213,
2.169,0.3643,0.1068,0.0786,0.07248,0.1069,0.07725,0.02803,0.02049,0.0516,0.03289,0.2118,0.2131,
2.166,0.3687,0.1067,0.07853,0.07278,0.1065,0.07421,0.02804,0.0205,0.05162,0.0329,0.2119,0.2163,
2.165,0.378,0.1119,0.07878,0.07133,0.1059,0.07274,0.02799,0.0209,0.05352,0.03043,0.2137,0.2128,
2.165,0.3865,0.1118,0.07876,0.07143,0.1048,0.07286,0.02803,0.02093,0.05361,0.03048,0.2141,0.2132,
2.163,0.3891,0.1085,0.07879,0.0716,0.1077,0.07098,0.02804,0.02166,0.05292,0.03049,0.2142,0.2152,
2.163,0.3903,0.1081,0.07865,0.07173,0.1077,0.07101,0.02805,0.02167,0.05294,0.03051,0.2143,0.2153,
2.173,0.3858,0.1145,0.0785,0.07172,0.1076,0.07148,0.02748,0.02258,0.05195,0.03379,0.2118,0.2086,
2.173,0.3949,0.1143,0.07874,0.07204,0.1064,0.07,0.02752,0.02419,0.05043,0.03383,0.2121,0.2105,
2.173,0.4065,0.1134,0.07887,0.0721,0.1056,0.07005,0.02754,0.02464,0.05003,0.03386,0.2133,0.2106,
2.173,0.4063,0.1131,0.07898,0.07243,0.1049,0.07011,0.02756,0.02466,0.05008,0.03389,0.2135,0.2108,
2.173,0.4061,0.113,0.07895,0.07257,0.1045,0.07014,0.02821,0.02403,0.0501,0.0339,0.2136,0.2109,
2.173,0.4071,0.1115,0.07923,0.07271,0.1056,0.07014,0.02821,0.02403,0.0501,0.0339,0.2136,0.2109,
2.173,0.4056,0.1113,0.07948,0.07287,0.1049,0.0702,0.02824,0.02459,0.0496,0.03393,0.2138,0.2111,
2.171,0.4211,0.111,0.07943,0.07124,0.1041,0.07029,0.02891,0.02399,0.04967,0.03397,0.2141,0.2133,
2.169,0.4035,0.1099,0.07982,0.07123,0.1042,0.06957,0.02889,0.02397,0.05097,0.0326,0.215,0.2138,
2.163,0.426,0.09996,0.07976,0.07148,0.1134,0.06534,0.02892,0.02399,0.05305,0.0306,0.2152,0.2183,
2.161,0.419,0.09976,0.08,0.07156,0.113,0.06378,0.02893,0.024,0.05308,0.03061,0.2153,0.22,
2.177,0.4001,0.1052,0.08009,0.07149,0.1129,0.06371,0.0289,0.05214,0.02486,0.03692,0.2098,0.214,
2.177,0.4016,0.105,0.07987,0.07178,0.112,0.0637,0.02944,0.05158,0.02575,0.03601,0.2108,0.214,
2.173,0.4047,0.1046,0.08023,0.07201,0.1113,0.06014,0.02946,0.05163,0.02677,0.03505,0.211,0.2178,
2.173,0.4049,0.1072,0.08029,0.07197,0.1107,0.05897,0.02945,0.0516,0.0273,0.03448,0.212,0.2161,
2.174,0.4081,0.1098,0.08004,0.07218,0.1102,0.05894,0.02943,0.05157,0.02728,0.03446,0.2129,0.2132,
2.174,0.4088,0.1097,0.08027,0.07231,0.1092,0.05901,0.02945,0.05163,0.02731,0.03451,0.2132,0.2135,
2.174,0.4088,0.1094,0.08011,0.07252,0.1089,0.05906,0.02948,0.05167,0.02839,0.03347,0.2134,0.2137,
2.174,0.413,0.1079,0.08026,0.07271,0.1093,0.05902,0.02946,0.05164,0.02838,0.03345,0.2143,0.2135,
2.173,0.4152,0.107,0.08034,0.07289,0.1093,0.05902,0.02946,0.05164,0.02838,0.03345,0.2143,0.2142,
2.173,0.4142,0.1069,0.08032,0.07298,0.1093,0.05902,0.02946,0.05164,0.02838,0.03345,0.2143,0.2142,
2.174,0.3761,0.1068,0.08024,0.07335,0.1086,0.05907,0.02983,0.05134,0.02946,0.03241,0.2145,0.2144,
2.162,0.3627,0.1067,0.07998,0.07349,0.1085,0.07135,0.01885,0.04989,0.03106,0.03075,0.2153,0.2142,
2.163,0.3544,0.1064,0.07994,0.07354,0.1083,0.06735,0.01883,0.04984,0.03102,0.03405,0.2128,0.2179,
2.16,0.3522,0.1064,0.07973,0.07375,0.1083,0.06575,0.0184,0.04984,0.03102,0.03405,0.2128,0.2199,
2.16,0.3554,0.1063,0.0799,0.07377,0.108,0.06577,0.01841,0.04986,0.03103,0.03407,0.2129,0.22,
2.159,0.367,0.1074,0.07979,0.07376,0.1079,0.06457,0.01839,0.0498,0.031,0.03403,0.2138,0.2196,
2.159,0.3725,0.1084,0.08001,0.07387,0.1078,0.0645,0.01837,0.05054,0.03017,0.03399,0.2146,0.2178,
2.179,0.3528,0.1122,0.08009,0.07384,0.1072,0.06305,0.01834,0.05046,0.03012,0.046,0.2043,0.2144,
2.178,0.3516,0.1102,0.08019,0.07293,0.1085,0.06297,0.01835,0.0505,0.03014,0.04603,0.2045,0.2157,
2.178,0.3617,0.1101,0.08,0.07328,0.1082,0.06327,0.01808,0.05052,0.03015,0.04605,0.2046,0.2158,
2.179,0.3539,0.1109,0.08012,0.0733,0.1088,0.06245,0.01805,0.0505,0.03157,0.04459,0.2056,0.2141,
2.177,0.3763,0.1108,0.08007,0.0735,0.1088,0.06043,0.01863,0.04992,0.03157,0.04459,0.2056,0.2161,
2.177,0.3569,0.1102,0.07985,0.07367,0.1089,0.06046,0.01865,0.04997,0.0316,0.04463,0.2057,0.2163,
2.175,0.3495,0.1126,0.0798,0.07197,0.1085,0.06042,0.01862,0.05091,0.03061,0.0446,0.2067,0.2154,
2.177,0.3621,0.112,0.08026,0.07209,0.1085,0.06042,0.01986,0.04968,0.03258,0.04263,0.2067,0.2154,
2.175,0.36,0.1158,0.08038,0.07219,0.1075,0.05719,0.01983,0.05041,0.03265,0.04168,0.2085,0.2139,
2.174,0.3677,0.1156,0.08056,0.07225,0.1072,0.05776,0.0193,0.05043,0.03266,0.0417,0.2086,0.214,
2.171,0.3675,0.1155,0.08073,0.07225,0.1072,0.05569,0.0193,0.05043,0.03266,0.0417,0.2086,0.216,
2.171,0.385,0.1151,0.0807,0.07227,0.1072,0.05504,0.01931,0.05045,0.03321,0.04117,0.2087,0.2168,
2.17,0.3794,0.1151,0.08052,0.07244,0.1072,0.0545,0.01971,0.04991,0.03375,0.04063,0.2087,0.2175,
2.167,0.4152,0.1204,0.08049,0.07234,0.107,0.05168,0.05129,0.01819,0.03368,0.04055,0.2103,0.2141,
2.167,0.4174,0.1203,0.0806,0.07242,0.1066,0.05171,0.05131,0.0182,0.0337,0.04057,0.2104,0.2142,
2.167,0.4118,0.1204,0.08068,0.07271,0.1051,0.0518,0.0514,0.01822,0.03375,0.04064,0.2108,0.2145,
2.166,0.4175,0.1183,0.0806,0.07274,0.1059,0.05173,0.05134,0.0182,0.03515,0.03915,0.2127,0.2143,
2.166,0.4181,0.1175,0.08086,0.07288,0.1059,0.05176,0.05191,0.01767,0.03517,0.03916,0.2128,0.2144,
2.165,0.4033,0.1162,0.08068,0.0729,0.107,0.0517,0.05185,0.01765,0.03513,0.03912,0.2136,0.2141,
2.162,0.4105,0.1136,0.08044,0.07329,0.1091,0.04948,0.0518,0.01763,0.03509,0.03908,0.2144,0.2161,
2.162,0.4197,0.1132,0.08031,0.07353,0.1088,0.04952,0.05184,0.01764,0.03715,0.03708,0.2146,0.2163,
2.175,0.4144,0.1135,0.08037,0.07373,0.1083,0.04948,0.05179,0.01762,0.03712,0.04517,0.2085,0.2145,
2.174,0.4203,0.1134,0.08024,0.07394,0.1083,0.04948,0.05242,0.01699,0.03712,0.04517,0.2085,0.2145,
2.174,0.4215,0.113,0.08031,0.07398,0.1082,0.04943,0.05237,0.01697,0.03708,0.04512,0.2093,0.2143,
2.17,0.398,0.1119,0.08045,0.07401,0.1089,0.04658,0.05238,0.01698,0.03709,0.04514,0.2094,0.2172,
2.168,0.402,0.1117,0.08064,0.07408,0.1085,0.04548,0.0524,0.01699,0.03711,0.04516,0.2095,0.2184,
2.168,0.448,0.1112,0.08102,0.0742,0.1085,0.04548,0.0524,0.01699,0.03711,0.04516,0.2095,0.2184,
2.168,0.4211,0.1106,0.08115,0.07432,0.1086,0.0525,0.04542,0.01699,0.03712,0.04518,0.2096,0.2185,
2.166,0.4003,0.1136,0.08102,0.07406,0.1088,0.05095,0.04502,0.01689,0.03697,0.04499,0.2114,0.2163,
2.164,0.3728,0.1161,0.08095,0.07414,0.1087,0.04937,0.04491,0.01678,0.03682,0.04481,0.2122,0.2151,
2.165,0.3694,0.1117,0.08125,0.07417,0.1126,0.04939,0.04493,0.01679,0.03843,0.04324,0.2123,0.2152,
2.17,0.3702,0.1133,0.08134,0.07426,0.1133,0.04928,0.04483,0.01675,0.03924,0.04506,0.2112,0.2114,
2.166,0.3808,0.1122,0.08153,0.07449,0.1132,0.04672,0.04489,0.01677,0.03929,0.04509,0.2115,0.2143,
2.167,0.3825,0.111,0.08165,0.07449,0.1143,0.04672,0.04489,0.01677,0.04036,0.04402,0.2115,0.2143,
2.169,0.3748,0.1157,0.08162,0.07447,0.1139,0.04694,0.04458,0.01676,0.04266,0.04166,0.2124,0.2093,
2.173,0.3898,0.1157,0.08164,0.07463,0.1132,0.04544,0.04434,0.03009,0.031,0.04007,0.2126,0.2113,
2.173,0.3889,0.1155,0.08171,0.07483,0.1128,0.04546,0.04436,0.0301,0.03236,0.03873,0.2127,0.2114,
2.173,0.3862,0.1156,0.08175,0.07505,0.1117,0.04549,0.0444,0.03013,0.03239,0.03878,0.213,0.2117,
2.167,0.3964,0.1155,0.08179,0.07517,0.1114,0.04154,0.04442,0.03015,0.03241,0.0388,0.2131,0.2158,
2.167,0.3919,0.1143,0.08206,0.07517,0.1123,0.04154,0.04442,0.03015,0.03295,0.03826,0.2131,0.2158,
2.172,0.3888,0.1164,0.08219,0.07497,0.1117,0.04141,0.04435,0.0301,0.03573,0.03782,0.2125,0.2128,
